# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 21:22:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpwbqecknw/m1gsq8qu.json
# random
#   seed = 53331
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727222250.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-581473,0.928571,4.74428e-05,3,14,1,581474,70.7287,0.198296,0.917743,1.99659e-06,0.707287,0.198296,0.719446,4.15e-05,8.29577e-05,0.0821744,0.707287,0.198296,0.719446,8.29577e-05,0.0821744,1.99659e-06,70.7287,0.917743,0.0174532,0.423576,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991987,-77.6648,0.18578,0.0769187
-581474,0.92857,4.74428e-05,3,14,1,581475,70.7287,0.198297,0.917741,2.09119e-06,0.707287,0.198297,0.719445,4.15e-05,8.29577e-05,0.0821757,0.707287,0.198297,0.719445,8.29577e-05,0.0821757,2.09119e-06,70.7287,0.917741,0.0174531,0.423576,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.099199,-77.6647,0.18578,0.076919
-581474,0.888888,4.74428e-05,3,9,1,581481,70.7287,0.198299,0.917743,4.42295e-06,0.707287,0.198299,0.719445,4.15e-05,8.29577e-05,0.0821736,0.707287,0.198299,0.719445,8.29577e-05,0.0821736,4.42295e-06,70.7287,0.917743,0.017453,0.423574,1068.39,0,0,2.01096,2.01096,0.0282156,223.906,1.92648,0.0991998,-77.6645,0.185779,0.0769198
-581473,0.962962,4.74428e-05,4,27,1,581475,70.7287,0.198295,0.917743,1.47806e-06,0.707287,0.198295,0.719449,4.15e-05,8.29577e-05,0.0821738,0.707287,0.198295,0.719449,8.29577e-05,0.0821738,1.47806e-06,70.7287,0.917743,0.0174533,0.423578,1068.39,0,0,2.01096,2.01096,0.0282157,223.905,1.92648,0.0991979,-77.6651,0.18578,0.0769179
-581472,0.666666,4.74428e-05,1,3,1,581474,70.7287,0.198294,0.917743,9.94316e-07,0.707287,0.198294,0.719449,4.15e-05,8.29577e-05,0.0821739,0.707287,0.198294,0.719449,8.29577e-05,0.0821739,9.94316e-07,70.7287,0.917743,0.0174533,0.423578,1068.39,0,0,2.01096,2.01096,0.0282157,223.905,1.92648,0.0991978,-77.6651,0.18578,0.0769178
-581472,0.8,4.74428e-05,2,5,1,581475,70.7287,0.198295,0.917744,7.01879e-07,0.707287,0.198295,0.719449,4.15e-05,8.29577e-05,0.082173,0.707287,0.198295,0.719449,8.29577e-05,0.082173,7.01879e-07,70.7287,0.917744,0.0174533,0.423578,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.099198,-77.665,0.185781,0.076918
-581472,0.75,4.74428e-05,2,4,1,581473,70.7287,0.198295,0.917744,3.79332e-07,0.707287,0.198295,0.719449,4.15e-05,8.29577e-05,0.0821729,0.707287,0.198295,0.719449,8.29577e-05,0.0821729,3.79332e-07,70.7287,0.917744,0.0174533,0.423577,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991981,-77.6649,0.185781,0.0769181
-581472,0.888889,4.74428e-05,3,9,1,581475,70.7287,0.198297,0.917746,5.81824e-07,0.707287,0.198297,0.719449,4.15e-05,8.29577e-05,0.0821714,0.707287,0.198297,0.719449,8.29577e-05,0.0821714,5.81824e-07,70.7287,0.917746,0.0174531,0.423576,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991989,-77.6646,0.185781,0.0769189
-581472,0.75,4.74428e-05,2,4,1,581475,70.7287,0.198297,0.917746,8.48793e-07,0.707287,0.198297,0.719449,4.15e-05,8.29577e-05,0.0821711,0.707287,0.198297,0.719449,8.29577e-05,0.0821711,8.48793e-07,70.7287,0.917746,0.0174531,0.423576,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.099199,-77.6646,0.185781,0.076919
-581472,0.857142,4.74428e-05,2,7,1,581475,70.7287,0.198296,0.917745,7.72761e-07,0.707287,0.198296,0.719449,4.15e-05,8.29577e-05,0.0821719,0.707287,0.198296,0.719449,8.29577e-05,0.0821719,7.72761e-07,70.7287,0.917745,0.0174532,0.423576,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991987,-77.6647,0.185781,0.0769187
-581472,0.8,4.74428e-05,2,5,1,581474,70.7287,0.198296,0.917745,1.07321e-06,0.707287,0.198296,0.719449,4.15e-05,8.29577e-05,0.082172,0.707287,0.198296,0.719449,8.29577e-05,0.082172,1.07321e-06,70.7287,0.917745,0.0174532,0.423576,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991987,-77.6647,0.185781,0.0769187
-581473,0.909091,4.74428e-05,3,11,1,581474,70.7287,0.198297,0.917745,1.19572e-06,0.707287,0.198297,0.719448,4.15e-05,8.29577e-05,0.0821724,0.707287,0.198297,0.719448,8.29577e-05,0.0821724,1.19572e-06,70.7287,0.917745,0.0174531,0.423575,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991991,-77.6646,0.185781,0.0769191
-581473,0.857143,4.74428e-05,2,7,1,581474,70.7287,0.198297,0.917745,1.37179e-06,0.707287,0.198297,0.719447,4.15e-05,8.29577e-05,0.0821725,0.707287,0.198297,0.719447,8.29577e-05,0.0821725,1.37179e-06,70.7287,0.917745,0.0174531,0.423575,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991992,-77.6645,0.18578,0.0769192
-581474,0.875,4.74428e-05,3,8,1,581476,70.7287,0.198297,0.917745,3.54753e-06,0.707287,0.198297,0.719448,4.15e-05,8.29577e-05,0.0821718,0.707287,0.198297,0.719448,8.29577e-05,0.0821718,3.54753e-06,70.7287,0.917745,0.0174531,0.423575,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991992,-77.6646,0.18578,0.0769192
-581473,0.954545,4.74428e-05,4,22,1,581476,70.7287,0.198298,0.917748,3.21917e-06,0.707287,0.198298,0.71945,4.15e-05,8.29577e-05,0.0821691,0.707287,0.198298,0.71945,8.29577e-05,0.0821691,3.21917e-06,70.7287,0.917748,0.017453,0.423575,1068.39,0,0,2.01096,2.01096,0.0282155,223.906,1.92648,0.0991994,-77.6645,0.18578,0.0769194
-581473,0.90909,4.74428e-05,3,11,1,581474,70.7287,0.198297,0.917748,3.89255e-06,0.707287,0.198297,0.71945,4.15e-05,8.29577e-05,0.0821693,0.707287,0.198297,0.71945,8.29577e-05,0.0821693,3.89255e-06,70.7287,0.917748,0.0174531,0.423575,1068.39,0,0,2.01096,2.01096,0.0282155,223.905,1.92648,0.0991993,-77.6646,0.18578,0.0769193
-581473,0.933332,4.74428e-05,3,15,1,581474,70.7287,0.198296,0.917748,4.1403e-06,0.707287,0.198296,0.719451,4.15e-05,8.29577e-05,0.0821693,0.707287,0.198296,0.719451,8.29577e-05,0.0821693,4.1403e-06,70.7287,0.917748,0.0174532,0.423576,1068.39,0,0,2.01096,2.01096,0.0282155,223.905,1.92648,0.0991987,-77.6648,0.18578,0.0769187
-581473,0.937499,4.74428e-05,4,16,1,581475,70.7287,0.198298,0.917748,2.12183e-06,0.707287,0.198298,0.71945,4.15e-05,8.29577e-05,0.0821689,0.707287,0.198298,0.71945,8.29577e-05,0.0821689,2.12183e-06,70.7287,0.917748,0.017453,0.423575,1068.39,0,0,2.01096,2.01096,0.0282155,223.906,1.92648,0.0991995,-77.6644,0.185781,0.0769195
-581472,0.666666,4.74428e-05,1,3,1,581478,70.7287,0.198297,0.917748,1.36439e-06,0.707287,0.198297,0.719451,4.15e-05,8.29577e-05,0.0821687,0.707287,0.198297,0.719451,8.29577e-05,0.0821687,1.36439e-06,70.7287,0.917748,0.0174531,0.423575,1068.39,0,0,2.01096,2.01096,0.0282155,223.906,1.92648,0.0991992,-77.6645,0.185781,0.0769192
-581472,0.923077,4.74428e-05,3,13,1,581472,70.7287,0.198297,0.917749,1.23466e-06,0.707287,0.198297,0.719452,4.15e-05,8.29577e-05,0.0821683,0.707287,0.198297,0.719452,8.29577e-05,0.0821683,1.23466e-06,70.7287,0.917749,0.0174531,0.423576,1068.39,0,0,2.01096,2.01096,0.0282155,223.905,1.92648,0.099199,-77.6645,0.185781,0.076919
-581472,0.933333,4.74428e-05,3,15,1,581473,70.7287,0.198297,0.917749,1.82216e-06,0.707287,0.198297,0.719452,4.15e-05,8.29577e-05,0.0821683,0.707287,0.198297,0.719452,8.29577e-05,0.0821683,1.82216e-06,70.7287,0.917749,0.0174531,0.423576,1068.39,0,0,2.01096,2.01096,0.0282155,223.905,1.92648,0.0991989,-77.6646,0.185781,0.0769189
-581472,0.923077,4.74428e-05,3,13,1,581473,70.7287,0.198295,0.917749,1.8658e-06,0.707287,0.198295,0.719454,4.15e-05,8.29577e-05,0.082168,0.707287,0.198295,0.719454,8.29577e-05,0.082168,1.8658e-06,70.7287,0.917749,0.0174532,0.423577,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991982,-77.6649,0.185781,0.0769182
-581472,0.9375,4.74428e-05,4,16,1,581473,70.7287,0.198295,0.917748,1.83981e-06,0.707287,0.198295,0.719453,4.15e-05,8.29577e-05,0.082169,0.707287,0.198295,0.719453,8.29577e-05,0.082169,1.83981e-06,70.7287,0.917748,0.0174533,0.423578,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.099198,-77.665,0.185781,0.076918
-581472,0.947368,4.74428e-05,4,19,1,581474,70.7287,0.198293,0.917749,1.73063e-06,0.707287,0.198293,0.719456,4.15e-05,8.29577e-05,0.0821676,0.707287,0.198293,0.719456,8.29577e-05,0.0821676,1.73063e-06,70.7287,0.917749,0.0174534,0.423579,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991972,-77.6652,0.185781,0.0769172
-581471,0.888889,4.74428e-05,3,9,1,581472,70.7287,0.198293,0.91775,1.22813e-06,0.707287,0.198293,0.719457,4.15e-05,8.29577e-05,0.0821671,0.707287,0.198293,0.719457,8.29577e-05,0.0821671,1.22813e-06,70.7287,0.91775,0.0174534,0.423579,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991972,-77.6652,0.185781,0.0769172
-581472,0.941176,4.74428e-05,4,17,1,581473,70.7287,0.198293,0.917747,2.8267e-06,0.707287,0.198293,0.719454,4.15e-05,8.29577e-05,0.0821697,0.707287,0.198293,0.719454,8.29577e-05,0.0821697,2.8267e-06,70.7287,0.917747,0.0174534,0.423579,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991971,-77.6653,0.18578,0.0769171
-581472,0.933333,4.74428e-05,3,15,1,581473,70.7287,0.198293,0.917747,2.89871e-06,0.707287,0.198293,0.719454,4.15e-05,8.29577e-05,0.0821698,0.707287,0.198293,0.719454,8.29577e-05,0.0821698,2.89871e-06,70.7287,0.917747,0.0174534,0.423579,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991971,-77.6653,0.18578,0.0769171
-581472,0.899999,4.74428e-05,3,10,1,581476,70.7287,0.198295,0.917747,1.93574e-06,0.707287,0.198295,0.719452,4.15e-05,8.29577e-05,0.0821699,0.707287,0.198295,0.719452,8.29577e-05,0.0821699,1.93574e-06,70.7287,0.917747,0.0174532,0.423577,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.0991983,-77.6649,0.185781,0.0769183
-581472,0.909091,4.74428e-05,3,11,1,581473,70.7287,0.198295,0.917749,1.26742e-06,0.707287,0.198295,0.719454,4.15e-05,8.29577e-05,0.082168,0.707287,0.198295,0.719454,8.29577e-05,0.082168,1.26742e-06,70.7287,0.917749,0.0174533,0.423578,1068.39,0,0,2.01096,2.01096,0.0282156,223.905,1.92648,0.099198,-77.6649,0.185781,0.076918
-581472,0.958333,4.74428e-05,4,24,1,581473,70.7287,0.198296,0.917752,3.35596e-06,0.707287,0.198296,0.719456,4.15e-05,8.29577e-05,0.0821655,0.707287,0.198296,0.719456,8.29577e-05,0.0821655,3.35596e-06,70.7287,0.917752,0.0174532,0.423577,1068.39,0,0,2.01095,2.01095,0.0282155,223.905,1.92648,0.0991984,-77.6648,0.185781,0.0769184
-581471,0.95238,4.74428e-05,4,21,1,581473,70.7287,0.198291,0.917754,3.13636e-06,0.707287,0.198291,0.719463,4.15e-05,8.29577e-05,0.082163,0.707287,0.198291,0.719463,8.29577e-05,0.082163,3.13636e-06,70.7287,0.917754,0.0174535,0.423581,1068.39,0,0,2.01095,2.01095,0.0282156,223.904,1.92648,0.0991962,-77.6656,0.185781,0.0769162
-581471,0.95238,4.74428e-05,4,21,1,581473,70.7287,0.198294,0.917756,2.45332e-06,0.707287,0.198294,0.719461,4.15e-05,8.29577e-05,0.0821614,0.707287,0.198294,0.719461,8.29577e-05,0.0821614,2.45332e-06,70.7287,0.917756,0.0174533,0.423578,1068.39,0,0,2.01095,2.01095,0.0282155,223.905,1.92648,0.0991977,-77.665,0.185782,0.0769177
-581471,0.954545,4.74428e-05,4,22,1,581475,70.7287,0.1983,0.917759,8.40756e-07,0.707287,0.1983,0.719459,4.15e-05,8.29577e-05,0.0821585,0.707287,0.1983,0.719459,8.29577e-05,0.0821585,8.40756e-07,70.7287,0.917759,0.0174529,0.423573,1068.39,0,0,2.01095,2.01095,0.0282153,223.906,1.92648,0.0992003,-77.6639,0.185783,0.0769203
-581471,0.888889,4.74428e-05,3,9,1,581471,70.7287,0.1983,0.917759,8.24611e-07,0.707287,0.1983,0.719459,4.15e-05,8.29577e-05,0.0821581,0.707287,0.1983,0.719459,8.29577e-05,0.0821581,8.24611e-07,70.7287,0.917759,0.0174529,0.423573,1068.39,0,0,2.01095,2.01095,0.0282153,223.906,1.92648,0.0992003,-77.6639,0.185783,0.0769203
-581472,0.8,4.74428e-05,2,5,1,581474,70.7287,0.1983,0.917759,2.91862e-06,0.707287,0.1983,0.719458,4.15e-05,8.29577e-05,0.0821584,0.707287,0.1983,0.719458,8.29577e-05,0.0821584,2.91862e-06,70.7287,0.917759,0.0174528,0.423573,1068.39,0,0,2.01095,2.01095,0.0282153,223.906,1.92648,0.0992007,-77.6638,0.185782,0.0769207
-581472,0.949999,4.74428e-05,4,20,1,581474,70.7287,0.198303,0.917757,2.49851e-06,0.707287,0.198303,0.719454,4.15e-05,8.29577e-05,0.0821596,0.707287,0.198303,0.719454,8.29577e-05,0.0821596,2.49851e-06,70.7287,0.917757,0.0174526,0.42357,1068.39,0,0,2.01095,2.01095,0.0282152,223.907,1.92648,0.099202,-77.6633,0.185782,0.076922
-581472,0.857142,4.74428e-05,2,7,1,581474,70.7287,0.198304,0.917758,1.58952e-06,0.707287,0.198304,0.719454,4.15e-05,8.29577e-05,0.082159,0.707287,0.198304,0.719454,8.29577e-05,0.082159,1.58952e-06,70.7287,0.917758,0.0174526,0.423569,1068.39,0,0,2.01095,2.01095,0.0282152,223.907,1.92648,0.0992024,-77.6632,0.185782,0.0769224
-581471,0.95,4.74428e-05,4,20,1,581475,70.7287,0.198301,0.917763,2.80151e-06,0.707287,0.198301,0.719462,4.15e-05,8.29577e-05,0.0821542,0.707287,0.198301,0.719462,8.29577e-05,0.0821542,2.80151e-06,70.7287,0.917763,0.0174528,0.423572,1068.39,0,0,2.01094,2.01094,0.0282152,223.906,1.92648,0.099201,-77.6636,0.185783,0.076921
-581471,0.833332,4.74428e-05,2,6,1,581474,70.7287,0.198301,0.917763,1.62523e-06,0.707287,0.198301,0.719461,4.15e-05,8.29577e-05,0.0821542,0.707287,0.198301,0.719461,8.29577e-05,0.0821542,1.62523e-06,70.7287,0.917763,0.0174527,0.423571,1068.39,0,0,2.01094,2.01094,0.0282152,223.907,1.92648,0.0992012,-77.6635,0.185783,0.0769212
-581471,0.9,4.74428e-05,3,10,1,581472,70.7287,0.198301,0.917763,2.95974e-06,0.707287,0.198301,0.719463,4.15e-05,8.29577e-05,0.0821537,0.707287,0.198301,0.719463,8.29577e-05,0.0821537,2.95974e-06,70.7287,0.917763,0.0174528,0.423572,1068.39,0,0,2.01094,2.01094,0.0282152,223.906,1.92648,0.0992008,-77.6637,0.185783,0.0769208
-581471,0.941176,4.74428e-05,4,17,1,581472,70.7287,0.198301,0.917763,3.21786e-06,0.707287,0.198301,0.719462,4.15e-05,8.29577e-05,0.0821541,0.707287,0.198301,0.719462,8.29577e-05,0.0821541,3.21786e-06,70.7287,0.917763,0.0174528,0.423572,1068.39,0,0,2.01094,2.01094,0.0282152,223.906,1.92648,0.0992011,-77.6636,0.185783,0.0769211
-581471,0.95238,4.74428e-05,4,21,1,581472,70.7287,0.198301,0.917762,3.09458e-06,0.707287,0.198301,0.719461,4.15e-05,8.29577e-05,0.0821552,0.707287,0.198301,0.719461,8.29577e-05,0.0821552,3.09458e-06,70.7287,0.917762,0.0174528,0.423572,1068.39,0,0,2.01094,2.01094,0.0282152,223.906,1.92648,0.0992008,-77.6637,0.185783,0.0769208
-581471,0.923076,4.74428e-05,3,13,1,581472,70.7287,0.198299,0.917762,4.23429e-06,0.707287,0.198299,0.719462,4.15e-05,8.29577e-05,0.0821552,0.707287,0.198299,0.719462,8.29577e-05,0.0821552,4.23429e-06,70.7287,0.917762,0.0174529,0.423573,1068.39,0,0,2.01094,2.01094,0.0282153,223.906,1.92648,0.0992002,-77.664,0.185782,0.0769202
# 
#  Elapsed Time: 7.992 seconds (Warm-up)
#                7.854 seconds (Sampling)
#                15.846 seconds (Total)
# 
