# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:18:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp_7mg7k3w/ep1ooquo.json
# random
#   seed = 84276
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727211806.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-595148,0.875,3.22114e-06,3,8,1,595149,83.3148,0.144121,0.842756,7.0806e-07,0.833148,0.144121,0.698635,4.15e-05,5.97866e-05,0.157184,0.833148,0.144121,0.698635,5.97866e-05,0.157184,7.0806e-07,0.0173206,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8082,0.173344,0.0777596
-595148,0.933333,3.22114e-06,3,15,1,595150,83.3148,0.144121,0.842756,6.67867e-07,0.833148,0.144121,0.698635,4.15e-05,5.97866e-05,0.157184,0.833148,0.144121,0.698635,5.97866e-05,0.157184,6.67867e-07,0.0173206,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8081,0.173344,0.0777597
-595148,0.666666,3.22114e-06,1,3,1,595150,83.3148,0.144121,0.842756,3.92299e-07,0.833148,0.144121,0.698635,4.15e-05,5.97866e-05,0.157184,0.833148,0.144121,0.698635,5.97866e-05,0.157184,3.92299e-07,0.0173206,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.8081,0.173344,0.0777597
-595149,0.958333,3.22114e-06,4,24,1,595150,83.3148,0.144122,0.842756,7.88645e-07,0.833148,0.144122,0.698635,4.15e-05,5.97865e-05,0.157184,0.833148,0.144122,0.698635,5.97865e-05,0.157184,7.88645e-07,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.07776
-595149,0.95,3.22114e-06,4,20,1,595150,83.3148,0.144122,0.842756,6.52113e-07,0.833148,0.144122,0.698635,4.15e-05,5.97865e-05,0.157184,0.833148,0.144122,0.698635,5.97865e-05,0.157184,6.52113e-07,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777601
-595148,0.75,3.22114e-06,2,4,1,595153,83.3148,0.144122,0.842756,3.75476e-07,0.833148,0.144122,0.698635,4.15e-05,5.97866e-05,0.157184,0.833148,0.144122,0.698635,5.97866e-05,0.157184,3.75476e-07,0.0173205,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777601
-595148,0.666667,3.22114e-06,1,3,1,595149,83.3148,0.144122,0.842756,2.39437e-07,0.833148,0.144122,0.698635,4.15e-05,5.97866e-05,0.157184,0.833148,0.144122,0.698635,5.97866e-05,0.157184,2.39437e-07,0.0173205,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777601
-595148,0.666667,3.22114e-06,1,3,1,595151,83.3148,0.144122,0.842756,3.46267e-07,0.833148,0.144122,0.698635,4.15e-05,5.97865e-05,0.157184,0.833148,0.144122,0.698635,5.97865e-05,0.157184,3.46267e-07,0.0173205,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777601
-595149,0.9,3.22114e-06,3,10,1,595149,83.3148,0.144122,0.842756,6.26542e-07,0.833148,0.144122,0.698635,4.15e-05,5.97865e-05,0.157184,0.833148,0.144122,0.698635,5.97865e-05,0.157184,6.26542e-07,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777601
-595149,0.941176,3.22114e-06,4,17,1,595153,83.3149,0.144122,0.842757,1.1981e-06,0.833149,0.144122,0.698635,4.15e-05,5.97865e-05,0.157183,0.833149,0.144122,0.698635,5.97865e-05,0.157183,1.1981e-06,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777601
-595149,0.947368,3.22114e-06,4,19,1,595151,83.3149,0.144121,0.842757,1.45556e-06,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,1.45556e-06,0.0173206,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8081,0.173344,0.0777599
-595148,0.874999,3.22114e-06,3,8,1,595153,83.3149,0.144121,0.842757,5.18876e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,5.18876e-07,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.07776
-595148,0.933333,3.22114e-06,3,15,1,595154,83.3149,0.144121,0.842756,5.76954e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,5.76954e-07,0.0173206,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8081,0.173344,0.0777598
-595148,0.833333,3.22114e-06,2,6,1,595149,83.3149,0.144121,0.842756,3.95191e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,3.95191e-07,0.0173206,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.8081,0.173344,0.0777599
-595148,0.8,3.22114e-06,2,5,1,595152,83.3149,0.144121,0.842756,1.45946e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,1.45946e-07,0.0173206,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777599
-595148,0,3.22114e-06,0,1,1,595150,83.3149,0.144121,0.842756,1.45946e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,1.45946e-07,0.0173206,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777599
-595148,0,3.22114e-06,0,1,1,595151,83.3149,0.144121,0.842756,1.45946e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,1.45946e-07,0.0173206,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777599
-595148,0,3.22114e-06,0,1,1,595151,83.3149,0.144121,0.842756,1.45946e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,1.45946e-07,0.0173206,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777599
-595148,0,3.22114e-06,0,1,1,595149,83.3149,0.144121,0.842756,1.45946e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,1.45946e-07,0.0173206,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777599
-595148,0.666667,3.22114e-06,1,3,1,595149,83.3149,0.144121,0.842756,2.18035e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,2.18035e-07,0.0173206,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777599
-595149,0.75,3.22114e-06,2,4,1,595152,83.3149,0.144121,0.842756,9.38566e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,9.38566e-07,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.07776
-595149,0.9375,3.22114e-06,4,16,1,595149,83.3149,0.144121,0.842756,8.10565e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,8.10565e-07,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.07776
-595149,0.928571,3.22114e-06,3,14,1,595150,83.3149,0.144121,0.842756,8.49291e-07,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,8.49291e-07,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.07776
-595148,0.909091,3.22114e-06,3,11,1,595151,83.3149,0.144122,0.842756,4.15045e-07,0.833149,0.144122,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144122,0.698635,5.97865e-05,0.157184,4.15045e-07,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777601
-595148,0.666667,3.22114e-06,1,3,1,595149,83.3149,0.144122,0.842756,2.35708e-07,0.833149,0.144122,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144122,0.698635,5.97865e-05,0.157184,2.35708e-07,0.0173205,0.421993,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777601
-595149,0.875,3.22114e-06,3,8,1,595151,83.3149,0.144122,0.842756,1.76094e-06,0.833149,0.144122,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144122,0.698635,5.97865e-05,0.157184,1.76094e-06,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173343,0.0777601
-595149,0.899999,3.22114e-06,3,10,1,595150,83.3149,0.144122,0.842756,8.14406e-07,0.833149,0.144122,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144122,0.698635,5.97865e-05,0.157184,8.14406e-07,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777601
-595149,0.96875,3.22114e-06,5,32,1,595151,83.3149,0.144121,0.842757,2.70382e-06,0.833149,0.144121,0.698635,4.15e-05,5.97864e-05,0.157184,0.833149,0.144121,0.698635,5.97864e-05,0.157184,2.70382e-06,0.0173205,0.421992,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173343,0.0777602
-595149,0.961538,3.22114e-06,4,26,1,595151,83.3149,0.144122,0.842757,2.21227e-06,0.833149,0.144122,0.698635,4.15e-05,5.97864e-05,0.157183,0.833149,0.144122,0.698635,5.97864e-05,0.157183,2.21227e-06,0.0173205,0.421992,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173343,0.0777602
-595149,0.95238,3.22114e-06,4,21,1,595150,83.3149,0.144121,0.842757,1.74942e-06,0.833149,0.144121,0.698635,4.15e-05,5.97864e-05,0.157183,0.833149,0.144121,0.698635,5.97864e-05,0.157183,1.74942e-06,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173343,0.0777601
-595149,0.928571,3.22114e-06,3,14,1,595150,83.3149,0.144121,0.842757,2.72524e-06,0.833149,0.144121,0.698635,4.15e-05,5.97864e-05,0.157183,0.833149,0.144121,0.698635,5.97864e-05,0.157183,2.72524e-06,0.0173205,0.421992,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173343,0.0777602
-595149,0.90909,3.22114e-06,3,11,1,595152,83.3149,0.144121,0.842757,1.60362e-06,0.833149,0.144121,0.698636,4.15e-05,5.97864e-05,0.157183,0.833149,0.144121,0.698636,5.97864e-05,0.157183,1.60362e-06,0.0173205,0.421992,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777601
-595149,0.9,3.22114e-06,3,10,1,595150,83.3149,0.144121,0.842757,8.5225e-07,0.833149,0.144121,0.698636,4.15e-05,5.97864e-05,0.157183,0.833149,0.144121,0.698636,5.97864e-05,0.157183,8.5225e-07,0.0173205,0.421992,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8079,0.173344,0.0777602
-595149,0.941176,3.22114e-06,4,17,1,595150,83.3149,0.144121,0.842757,1.23449e-06,0.833149,0.144121,0.698636,4.15e-05,5.97864e-05,0.157183,0.833149,0.144121,0.698636,5.97864e-05,0.157183,1.23449e-06,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.808,0.173344,0.0777601
-595149,0.970588,3.22114e-06,5,34,1,595150,83.3149,0.144121,0.842757,2.14438e-06,0.833149,0.144121,0.698636,4.15e-05,5.97864e-05,0.157183,0.833149,0.144121,0.698636,5.97864e-05,0.157183,2.14438e-06,0.0173206,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8081,0.173343,0.0777599
-595149,0.923076,3.22114e-06,3,13,1,595153,83.3149,0.144121,0.842757,1.77994e-06,0.833149,0.144121,0.698636,4.15e-05,5.97864e-05,0.157183,0.833149,0.144121,0.698636,5.97864e-05,0.157183,1.77994e-06,0.0173206,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8081,0.173344,0.0777599
-595149,0.857142,3.22114e-06,2,7,1,595156,83.3149,0.144121,0.842757,2.50003e-06,0.833149,0.144121,0.698636,4.15e-05,5.97864e-05,0.157183,0.833149,0.144121,0.698636,5.97864e-05,0.157183,2.50003e-06,0.0173206,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8081,0.173343,0.0777599
-595149,0.976744,3.22114e-06,5,43,1,595150,83.3149,0.144121,0.842757,2.10904e-06,0.833149,0.144121,0.698636,4.15e-05,5.97864e-05,0.157183,0.833149,0.144121,0.698636,5.97864e-05,0.157183,2.10904e-06,0.0173206,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8082,0.173343,0.0777596
-595149,0.954545,3.22114e-06,4,22,1,595152,83.3149,0.144121,0.842757,3.17149e-06,0.833149,0.144121,0.698636,4.15e-05,5.97865e-05,0.157183,0.833149,0.144121,0.698636,5.97865e-05,0.157183,3.17149e-06,0.0173206,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8083,0.173343,0.0777595
-595151,0.985294,3.22114e-06,6,68,1,595153,83.3149,0.144121,0.842756,6.82038e-06,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,6.82038e-06,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8083,0.173342,0.07776
-595150,0.975608,3.22114e-06,5,41,1,595153,83.3149,0.144121,0.842757,5.44211e-06,0.833149,0.144121,0.698635,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698635,5.97865e-05,0.157184,5.44211e-06,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8082,0.173342,0.07776
-595150,0.980768,3.22114e-06,5,52,1,595151,83.3149,0.144121,0.842757,5.46438e-06,0.833149,0.144121,0.698636,4.15e-05,5.97865e-05,0.157184,0.833149,0.144121,0.698636,5.97865e-05,0.157184,5.46438e-06,0.0173206,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8083,0.173342,0.0777597
-595148,0.985073,3.22114e-06,6,67,1,595152,83.3148,0.14412,0.842757,1.78812e-06,0.833148,0.14412,0.698637,4.15e-05,5.97866e-05,0.157183,0.833148,0.14412,0.698637,5.97866e-05,0.157183,1.78812e-06,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8084,0.173344,0.0777591
-595148,0.970588,3.22114e-06,5,34,1,595151,83.3148,0.144121,0.842758,1.45505e-06,0.833148,0.144121,0.698637,4.15e-05,5.97866e-05,0.157182,0.833148,0.144121,0.698637,5.97866e-05,0.157182,1.45505e-06,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8083,0.173344,0.0777592
-595148,0.967742,3.22114e-06,4,31,1,595150,83.3148,0.144121,0.842758,1.19985e-06,0.833148,0.144121,0.698637,4.15e-05,5.97866e-05,0.157182,0.833148,0.144121,0.698637,5.97866e-05,0.157182,1.19985e-06,0.0173206,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8082,0.173344,0.0777594
-595148,0.933333,3.22114e-06,3,15,1,595149,83.3148,0.144121,0.842758,1.07839e-06,0.833148,0.144121,0.698637,4.15e-05,5.97866e-05,0.157182,0.833148,0.144121,0.698637,5.97866e-05,0.157182,1.07839e-06,0.0173206,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8082,0.173344,0.0777594
-595148,0.947368,3.22114e-06,4,19,1,595149,83.3148,0.144121,0.842758,9.2924e-07,0.833148,0.144121,0.698637,4.15e-05,5.97866e-05,0.157182,0.833148,0.144121,0.698637,5.97866e-05,0.157182,9.2924e-07,0.0173206,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8082,0.173344,0.0777594
-595148,0.916666,3.22114e-06,3,12,1,595151,83.3148,0.144121,0.842758,8.08388e-07,0.833148,0.144121,0.698637,4.15e-05,5.97866e-05,0.157182,0.833148,0.144121,0.698637,5.97866e-05,0.157182,8.08388e-07,0.0173206,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8082,0.173344,0.0777594
-595149,0.979592,3.22114e-06,5,49,1,595149,83.3148,0.144121,0.842758,3.23404e-06,0.833148,0.144121,0.698637,4.15e-05,5.97866e-05,0.157182,0.833148,0.144121,0.698637,5.97866e-05,0.157182,3.23404e-06,0.0173206,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8083,0.173343,0.0777593
-595150,0.958333,3.22114e-06,4,24,1,595152,83.3148,0.144121,0.842758,4.57805e-06,0.833148,0.144121,0.698637,4.15e-05,5.97866e-05,0.157182,0.833148,0.144121,0.698637,5.97866e-05,0.157182,4.57805e-06,0.0173206,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8084,0.173343,0.0777593
-595150,0.974999,3.22114e-06,5,40,1,595151,83.3148,0.144121,0.842758,7.05452e-06,0.833148,0.144121,0.698637,4.15e-05,5.97866e-05,0.157183,0.833148,0.144121,0.698637,5.97866e-05,0.157183,7.05452e-06,0.0173206,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8085,0.173342,0.0777594
-595150,0.977271,3.22114e-06,5,44,1,595151,83.3148,0.14412,0.842758,5.37091e-06,0.833148,0.14412,0.698638,4.15e-05,5.97866e-05,0.157182,0.833148,0.14412,0.698638,5.97866e-05,0.157182,5.37091e-06,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8085,0.173342,0.0777592
-595151,0.986301,3.22114e-06,6,73,1,595154,83.3149,0.144119,0.842759,8.84741e-06,0.833149,0.144119,0.69864,4.15e-05,5.97865e-05,0.157181,0.833149,0.144119,0.69864,5.97865e-05,0.157181,8.84741e-06,0.0173208,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8088,0.173341,0.0777586
-595149,0.974998,3.22114e-06,5,40,1,595154,83.3149,0.144119,0.842758,3.80499e-06,0.833149,0.144119,0.69864,4.15e-05,5.97865e-05,0.157182,0.833149,0.144119,0.69864,5.97865e-05,0.157182,3.80499e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8088,0.173343,0.077758
-595149,0.959999,3.22114e-06,4,25,1,595150,83.3149,0.144119,0.842758,4.19884e-06,0.833149,0.144119,0.69864,4.15e-05,5.97865e-05,0.157182,0.833149,0.144119,0.69864,5.97865e-05,0.157182,4.19884e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8088,0.173343,0.0777581
-595148,0.95238,3.22114e-06,4,21,1,595150,83.3149,0.144119,0.842758,3.14169e-06,0.833149,0.144119,0.69864,4.15e-05,5.97865e-05,0.157182,0.833149,0.144119,0.69864,5.97865e-05,0.157182,3.14169e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8088,0.173343,0.0777581
-595150,0.944444,3.22114e-06,4,18,1,595154,83.3149,0.144118,0.842758,6.28271e-06,0.833149,0.144118,0.69864,4.15e-05,5.97865e-05,0.157182,0.833149,0.144118,0.69864,5.97865e-05,0.157182,6.28271e-06,0.0173209,0.421997,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8089,0.173342,0.077758
-595151,0.974999,3.22114e-06,5,40,1,595153,83.3149,0.144119,0.842758,9.14748e-06,0.833149,0.144119,0.698639,4.15e-05,5.97865e-05,0.157182,0.833149,0.144119,0.698639,5.97865e-05,0.157182,9.14748e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8089,0.173341,0.0777583
-595149,0.984373,3.22114e-06,6,64,1,595152,83.3149,0.144119,0.842758,4.00964e-06,0.833149,0.144119,0.698639,4.15e-05,5.97865e-05,0.157182,0.833149,0.144119,0.698639,5.97865e-05,0.157182,4.00964e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8087,0.173343,0.0777585
-595148,0.92857,3.22114e-06,3,14,1,595150,83.3149,0.144119,0.842758,2.43395e-06,0.833149,0.144119,0.698639,4.15e-05,5.97865e-05,0.157182,0.833149,0.144119,0.698639,5.97865e-05,0.157182,2.43395e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8086,0.173344,0.0777585
-595148,0.90909,3.22114e-06,3,11,1,595150,83.3149,0.144119,0.842758,1.47116e-06,0.833149,0.144119,0.698639,4.15e-05,5.97865e-05,0.157182,0.833149,0.144119,0.698639,5.97865e-05,0.157182,1.47116e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8086,0.173344,0.0777585
-595148,0.928571,3.22114e-06,3,14,1,595150,83.3149,0.144119,0.842758,1.7967e-06,0.833149,0.144119,0.698639,4.15e-05,5.97865e-05,0.157182,0.833149,0.144119,0.698639,5.97865e-05,0.157182,1.7967e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8086,0.173344,0.0777585
-595148,0.954545,3.22114e-06,4,22,1,595149,83.3149,0.144119,0.842758,2.4972e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,2.4972e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173344,0.0777585
-595149,0.973684,3.22114e-06,5,38,1,595152,83.3149,0.144119,0.842758,2.74466e-06,0.833149,0.144119,0.698639,4.15e-05,5.97865e-05,0.157182,0.833149,0.144119,0.698639,5.97865e-05,0.157182,2.74466e-06,0.0173208,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173343,0.0777586
-595149,0.975609,3.22114e-06,5,41,1,595153,83.3149,0.144119,0.842758,2.74268e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,2.74268e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8085,0.173343,0.0777588
-595148,0.962962,3.22114e-06,4,27,1,595153,83.3149,0.144119,0.842758,2.54351e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,2.54351e-06,0.0173208,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173343,0.0777586
-595149,0.972222,3.22114e-06,5,36,1,595152,83.3149,0.14412,0.842759,4.83815e-06,0.833149,0.14412,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.14412,0.698639,5.97864e-05,0.157182,4.83815e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8085,0.173343,0.077759
-595149,0.97826,3.22114e-06,5,46,1,595150,83.3149,0.14412,0.842759,5.04325e-06,0.833149,0.14412,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.14412,0.698639,5.97864e-05,0.157182,5.04325e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8086,0.173343,0.0777588
-595150,0.980769,3.22114e-06,5,52,1,595150,83.3149,0.14412,0.842758,5.66861e-06,0.833149,0.14412,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.14412,0.698639,5.97864e-05,0.157182,5.66861e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8085,0.173342,0.077759
-595150,0.981131,3.22114e-06,5,53,1,595151,83.3149,0.14412,0.842759,5.72733e-06,0.833149,0.14412,0.698639,4.15e-05,5.97865e-05,0.157182,0.833149,0.14412,0.698639,5.97865e-05,0.157182,5.72733e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8086,0.173342,0.0777589
