# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:31:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpfdist83k/pudhnfkr.json
# random
#   seed = 21181
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213100.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-700670,0,2.57685e-05,0,1,1,700674,125.511,0.0672773,0.472806,1.87103e-08,1.25511,0.0672773,0.405529,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672773,0.405529,2.63442e-05,0.527168,1.87103e-08,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.0837019
-700670,0,2.57685e-05,0,1,1,700674,125.511,0.0672773,0.472806,1.87103e-08,1.25511,0.0672773,0.405529,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672773,0.405529,2.63442e-05,0.527168,1.87103e-08,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.0837019
-700670,0.5,2.57685e-05,1,2,1,700671,125.511,0.0672773,0.472806,1.86886e-07,1.25511,0.0672773,0.405529,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672773,0.405529,2.63442e-05,0.527168,1.86886e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.0837019
-700670,0,2.57685e-05,0,1,1,700672,125.511,0.0672773,0.472806,1.86886e-07,1.25511,0.0672773,0.405529,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672773,0.405529,2.63442e-05,0.527168,1.86886e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.0837019
-700671,0.75,2.57685e-05,2,4,1,700672,125.511,0.0672774,0.472806,2.36731e-06,1.25511,0.0672774,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405528,2.63442e-05,0.527168,2.36731e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.083961,0.0837018
-700671,0.5,2.57685e-05,1,2,1,700673,125.511,0.0672774,0.472806,1.22166e-06,1.25511,0.0672774,0.405529,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405529,2.63442e-05,0.527168,1.22166e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839613,0.0837019
-700671,0.666667,2.57685e-05,1,3,1,700673,125.511,0.0672774,0.472806,1.78525e-06,1.25511,0.0672774,0.405529,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405529,2.63442e-05,0.527168,1.78525e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839611,0.0837018
-700671,0.8,2.57685e-05,2,5,1,700673,125.511,0.0672774,0.472806,3.30579e-06,1.25511,0.0672774,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405528,2.63442e-05,0.527168,3.30579e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839607,0.083702
-700671,0.857142,2.57685e-05,2,7,1,700673,125.511,0.0672774,0.472806,3.04615e-06,1.25511,0.0672774,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405528,2.63442e-05,0.527168,3.04615e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839608,0.0837019
-700672,0.875,2.57685e-05,3,8,1,700672,125.511,0.0672774,0.472806,4.70283e-06,1.25511,0.0672774,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405528,2.63442e-05,0.527168,4.70283e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839603,0.083702
-700671,0.799999,2.57685e-05,2,5,1,700673,125.511,0.0672774,0.472806,3.6312e-06,1.25511,0.0672774,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405528,2.63442e-05,0.527168,3.6312e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839606,0.0837019
-700672,0.666666,2.57685e-05,1,3,1,700675,125.511,0.0672774,0.472806,5.89469e-06,1.25511,0.0672774,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405528,2.63442e-05,0.527168,5.89469e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.08396,0.0837019
-700673,0.857142,2.57685e-05,2,7,1,700673,125.511,0.0672774,0.472806,7.87901e-06,1.25511,0.0672774,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405528,2.63442e-05,0.527168,7.87901e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1742,0.0839596,0.0837019
-700673,0.833332,2.57685e-05,2,6,1,700675,125.511,0.0672774,0.472806,9.73673e-06,1.25511,0.0672774,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405528,2.63442e-05,0.527168,9.73673e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1742,0.0839591,0.0837019
-700674,0.916666,2.57685e-05,3,12,1,700674,125.511,0.0672774,0.472806,1.10196e-05,1.25511,0.0672774,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405528,2.63442e-05,0.527168,1.10196e-05,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1742,0.0839588,0.0837019
-700673,0.85714,2.57685e-05,2,7,1,700676,125.511,0.0672774,0.472806,9.87836e-06,1.25511,0.0672774,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672774,0.405528,2.63442e-05,0.527168,9.87836e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1742,0.0839591,0.0837019
-700674,0.937499,2.57685e-05,4,16,1,700676,125.511,0.0672775,0.472806,1.22968e-05,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,1.22968e-05,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1743,0.0839586,0.0837018
-700674,0.92857,2.57685e-05,3,14,1,700674,125.511,0.0672775,0.472806,1.315e-05,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,1.315e-05,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1743,0.0839584,0.0837019
-700673,0.909089,2.57685e-05,3,11,1,700677,125.511,0.0672775,0.472806,9.00738e-06,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,9.00738e-06,0.016439,0.410847,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1741,0.0839595,0.083702
-700673,0.857141,2.57685e-05,2,7,1,700673,125.511,0.0672775,0.472806,8.1509e-06,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,8.1509e-06,0.016439,0.410847,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1741,0.0839597,0.083702
-700672,0.874999,2.57685e-05,3,8,1,700673,125.511,0.0672775,0.472807,6.34723e-06,1.25511,0.0672775,0.405529,4.15e-05,2.63442e-05,0.527167,1.25511,0.0672775,0.405529,2.63442e-05,0.527167,6.34723e-06,0.016439,0.410847,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.174,0.0839603,0.083702
-700671,0.874999,2.57685e-05,3,8,1,700673,125.511,0.0672775,0.472807,4.05114e-06,1.25511,0.0672775,0.405529,4.15e-05,2.63442e-05,0.527167,1.25511,0.0672775,0.405529,2.63442e-05,0.527167,4.05114e-06,0.016439,0.410847,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1739,0.0839609,0.0837021
-700671,0.874999,2.57685e-05,3,8,1,700673,125.511,0.0672775,0.472807,3.76777e-06,1.25511,0.0672775,0.405529,4.15e-05,2.63442e-05,0.527167,1.25511,0.0672775,0.405529,2.63442e-05,0.527167,3.76777e-06,0.016439,0.410847,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1739,0.0839609,0.0837021
-700671,0.666666,2.57685e-05,1,3,1,700673,125.511,0.0672775,0.472807,2.66497e-06,1.25511,0.0672775,0.405529,4.15e-05,2.63442e-05,0.527167,1.25511,0.0672775,0.405529,2.63442e-05,0.527167,2.66497e-06,0.016439,0.410847,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1739,0.0839612,0.0837021
-700670,0.874999,2.57685e-05,3,8,1,700672,125.511,0.0672775,0.472806,7.20878e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,7.20878e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1739,0.0839616,0.083702
-700670,0.8,2.57685e-05,2,5,1,700671,125.511,0.0672775,0.472806,8.56152e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,8.56152e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839615,0.0837019
-700670,0.8,2.57685e-05,2,5,1,700673,125.511,0.0672775,0.472806,1.1231e-08,1.25511,0.0672775,0.405529,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672775,0.405529,2.63442e-05,0.527168,1.1231e-08,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839617,0.083702
-700670,0.666667,2.57685e-05,1,3,1,700674,125.511,0.0672775,0.472806,2.12618e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672775,0.405529,2.63443e-05,0.527168,2.12618e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.0837019
-700670,0,2.57685e-05,0,1,1,700670,125.511,0.0672775,0.472806,2.12618e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672775,0.405529,2.63443e-05,0.527168,2.12618e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.0837019
-700670,0.5,2.57685e-05,1,2,1,700673,125.511,0.0672775,0.472806,2.58345e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,2.58345e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.083702
-700670,0,2.57685e-05,0,1,1,700671,125.511,0.0672775,0.472806,2.58345e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,2.58345e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.083702
-700670,0,2.57685e-05,0,1,1,700672,125.511,0.0672775,0.472806,2.58345e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,2.58345e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.083702
-700670,0,2.57685e-05,0,1,1,700672,125.511,0.0672775,0.472806,2.58345e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,2.58345e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.083702
-700670,0,2.57685e-05,0,1,1,700672,125.511,0.0672775,0.472806,2.58345e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,2.58345e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.083702
-700670,0,2.57685e-05,0,1,1,700671,125.511,0.0672775,0.472806,2.58345e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,2.58345e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.083702
-700670,0,2.57685e-05,0,1,1,700672,125.511,0.0672775,0.472806,2.58345e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,2.58345e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.083702
-700670,0.666667,2.57685e-05,1,3,1,700671,125.511,0.0672775,0.472806,1.01427e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,1.01427e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839617,0.083702
-700670,0.75,2.57685e-05,2,4,1,700671,125.511,0.0672775,0.472806,4.57264e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672775,0.405529,2.63443e-05,0.527168,4.57264e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839615,0.083702
-700670,0,2.57685e-05,0,1,1,700671,125.511,0.0672775,0.472806,4.57264e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672775,0.405529,2.63443e-05,0.527168,4.57264e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839615,0.083702
-700670,0.5,2.57685e-05,1,2,1,700672,125.511,0.0672775,0.472806,1.58822e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672775,0.405529,2.63443e-05,0.527168,1.58822e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.083702
-700670,0.5,2.57685e-05,1,2,1,700676,125.511,0.0672775,0.472806,2.20493e-07,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,2.20493e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839617,0.0837019
-700670,0.8,2.57685e-05,2,5,1,700673,125.511,0.0672775,0.472806,1.02699e-06,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,1.02699e-06,0.016439,0.410847,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1739,0.0839614,0.083702
-700671,0.666666,2.57685e-05,1,3,1,700672,125.511,0.0672775,0.472806,1.30948e-06,1.25511,0.0672775,0.405529,4.15e-05,2.63443e-05,0.527167,1.25511,0.0672775,0.405529,2.63443e-05,0.527167,1.30948e-06,0.016439,0.410847,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1739,0.0839614,0.083702
-700671,0.875,2.57685e-05,3,8,1,700674,125.511,0.0672775,0.472806,3.22446e-06,1.25511,0.0672775,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672775,0.405528,2.63442e-05,0.527168,3.22446e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1739,0.0839608,0.0837022
-700671,0.833333,2.57685e-05,2,6,1,700672,125.511,0.0672776,0.472806,2.60932e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,2.60932e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1739,0.083961,0.0837023
-700671,0.857142,2.57685e-05,2,7,1,700672,125.511,0.0672776,0.472806,2.1145e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,2.1145e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1738,0.0839611,0.0837023
-700671,0.666666,2.57685e-05,1,3,1,700672,125.511,0.0672776,0.472806,2.9956e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,2.9956e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1739,0.0839608,0.0837023
-700671,0.857142,2.57685e-05,2,7,1,700672,125.511,0.0672776,0.472806,3.21625e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,3.21625e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388842,214.396,1.82466,0.105982,-87.1739,0.0839608,0.0837023
-700672,0.888889,2.57685e-05,3,9,1,700673,125.511,0.0672776,0.472805,4.37963e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,4.37963e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839603,0.0837023
-700671,0.749999,2.57685e-05,2,4,1,700673,125.511,0.0672776,0.472805,1.93007e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,1.93007e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.083961,0.0837023
-700671,0.666666,2.57685e-05,1,3,1,700676,125.511,0.0672776,0.472806,3.15221e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,3.15221e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839607,0.0837023
-700671,0.8,2.57685e-05,2,5,1,700675,125.511,0.0672776,0.472806,2.42572e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,2.42572e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839609,0.0837023
-700671,0.666666,2.57685e-05,1,3,1,700675,125.511,0.0672776,0.472806,1.48849e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,1.48849e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1738,0.0839611,0.0837023
-700671,0.75,2.57685e-05,2,4,1,700673,125.511,0.0672776,0.472806,4.51323e-07,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,4.51323e-07,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1738,0.0839614,0.0837023
-700671,0,2.57685e-05,0,1,1,700673,125.511,0.0672776,0.472806,4.51323e-07,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,4.51323e-07,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1738,0.0839614,0.0837023
-700671,0.666667,2.57685e-05,1,3,1,700672,125.511,0.0672776,0.472806,4.23996e-07,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,4.23996e-07,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1738,0.0839614,0.0837024
-700672,0.909091,2.57685e-05,3,11,1,700673,125.511,0.0672776,0.472805,3.9734e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672776,0.405528,2.63442e-05,0.527168,3.9734e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839604,0.0837022
-700672,0.90909,2.57685e-05,3,11,1,700673,125.511,0.0672776,0.472805,4.56021e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63442e-05,0.527169,1.25511,0.0672776,0.405528,2.63442e-05,0.527169,4.56021e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839602,0.0837022
-700672,0.666666,2.57685e-05,1,3,1,700673,125.511,0.0672776,0.472805,3.31844e-06,1.25511,0.0672776,0.405527,4.15e-05,2.63442e-05,0.527169,1.25511,0.0672776,0.405527,2.63442e-05,0.527169,3.31844e-06,0.016439,0.410846,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839605,0.0837022
-700672,0.857142,2.57685e-05,2,7,1,700674,125.511,0.0672776,0.472805,3.78355e-06,1.25511,0.0672776,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672776,0.405527,2.63443e-05,0.527169,3.78355e-06,0.016439,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839603,0.0837021
-700672,0.799999,2.57685e-05,2,5,1,700673,125.511,0.0672776,0.472805,5.09032e-06,1.25511,0.0672776,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672776,0.405527,2.63443e-05,0.527169,5.09032e-06,0.016439,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.08396,0.0837021
-700672,0.666666,2.57685e-05,1,3,1,700674,125.511,0.0672776,0.472805,3.44534e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672776,0.405528,2.63443e-05,0.527169,3.44534e-06,0.016439,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839605,0.0837021
-700671,0.857143,2.57685e-05,2,7,1,700675,125.511,0.0672776,0.472805,3.45246e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,3.45246e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839605,0.0837019
-700671,0.499999,2.57685e-05,1,2,1,700675,125.511,0.0672776,0.472805,1.71291e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,1.71291e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.083961,0.0837018
-700671,0.5,2.57685e-05,1,2,1,700672,125.511,0.0672776,0.472805,4.84559e-07,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,4.84559e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839613,0.0837018
-700671,0.5,2.57685e-05,1,2,1,700672,125.511,0.0672776,0.472805,1.69475e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,1.69475e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.083961,0.0837018
-700670,0.499999,2.57685e-05,1,2,1,700673,125.511,0.0672776,0.472805,4.03794e-09,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,4.03794e-09,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839614,0.0837018
-700670,0,2.57685e-05,0,1,1,700671,125.511,0.0672776,0.472805,4.03794e-09,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,4.03794e-09,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839614,0.0837018
-700670,0,2.57685e-05,0,1,1,700672,125.511,0.0672776,0.472805,4.03794e-09,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,4.03794e-09,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839614,0.0837018
-700670,0,2.57685e-05,0,1,1,700672,125.511,0.0672776,0.472805,4.03794e-09,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,4.03794e-09,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839614,0.0837018
