# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:32:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkd37ey9d/ghaz6qxv.json
# random
#   seed = 15198
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213247.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 4.36599e-05
# Diagonal elements of inverse mass matrix:
# 2.43903e-05, 2.43903e-05, 2.43904e-05, 2.46095e-05
-679105,0.956522,4.36599e-05,4,23,1,679105,119.033,0.0732539,0.525823,1.51039e-06,1.19033,0.0732539,0.452569,4.15e-05,2.92898e-05,0.474147,1.19033,0.0732539,0.452569,2.92898e-05,0.474147,1.51039e-06,119.033,0.525823,0.0167532,0.414946,1070.56,0,0,2.5398,2.5398,0.0369995,215.652,1.8417,0.103792,-85.9179,0.101003,0.0815117
-679105,0.964285,4.36599e-05,4,28,1,679107,119.032,0.0732539,0.525824,1.66688e-06,1.19032,0.0732539,0.45257,4.15e-05,2.92899e-05,0.474147,1.19032,0.0732539,0.45257,2.92899e-05,0.474147,1.66688e-06,119.032,0.525824,0.0167532,0.414947,1070.56,0,0,2.5398,2.5398,0.0369995,215.652,1.8417,0.103792,-85.9179,0.101003,0.0815115
-679104,0.958333,4.36599e-05,4,24,1,679105,119.032,0.0732541,0.525825,1.76805e-06,1.19032,0.0732541,0.452571,4.15e-05,2.929e-05,0.474146,1.19032,0.0732541,0.452571,2.929e-05,0.474146,1.76805e-06,119.032,0.525825,0.0167533,0.414947,1070.56,0,0,2.5398,2.5398,0.0369995,215.652,1.8417,0.103791,-85.9179,0.101003,0.0815113
-679103,0.875,4.36599e-05,3,8,1,679107,119.032,0.0732541,0.525826,3.10101e-07,1.19032,0.0732541,0.452572,4.15e-05,2.929e-05,0.474145,1.19032,0.0732541,0.452572,2.929e-05,0.474145,3.10101e-07,119.032,0.525826,0.0167533,0.414947,1070.56,0,0,2.5398,2.5398,0.0369994,215.652,1.8417,0.103791,-85.9179,0.101004,0.0815112
-679103,0.833333,4.36599e-05,2,6,1,679104,119.032,0.0732541,0.525826,6.50984e-07,1.19032,0.0732541,0.452572,4.15e-05,2.929e-05,0.474145,1.19032,0.0732541,0.452572,2.929e-05,0.474145,6.50984e-07,119.032,0.525826,0.0167533,0.414947,1070.56,0,0,2.5398,2.5398,0.0369994,215.652,1.8417,0.103791,-85.9179,0.101004,0.0815113
-679103,0.75,4.36599e-05,2,4,1,679107,119.032,0.0732541,0.525826,4.15118e-07,1.19032,0.0732541,0.452572,4.15e-05,2.929e-05,0.474145,1.19032,0.0732541,0.452572,2.929e-05,0.474145,4.15118e-07,119.032,0.525826,0.0167533,0.414947,1070.56,0,0,2.5398,2.5398,0.0369994,215.652,1.8417,0.103791,-85.9179,0.101004,0.0815113
-679103,0.666667,4.36599e-05,1,3,1,679104,119.032,0.0732541,0.525826,2.73369e-07,1.19032,0.0732541,0.452572,4.15e-05,2.929e-05,0.474145,1.19032,0.0732541,0.452572,2.929e-05,0.474145,2.73369e-07,119.032,0.525826,0.0167532,0.414947,1070.56,0,0,2.5398,2.5398,0.0369994,215.652,1.8417,0.103791,-85.9178,0.101004,0.0815114
-679103,0.5,4.36599e-05,1,2,1,679105,119.032,0.0732542,0.525826,5.9169e-07,1.19032,0.0732542,0.452572,4.15e-05,2.929e-05,0.474145,1.19032,0.0732542,0.452572,2.929e-05,0.474145,5.9169e-07,119.032,0.525826,0.0167532,0.414947,1070.56,0,0,2.5398,2.5398,0.0369994,215.652,1.8417,0.103791,-85.9178,0.101004,0.0815114
-679103,0.944444,4.36599e-05,4,18,1,679106,119.032,0.0732541,0.525828,6.70972e-07,1.19032,0.0732541,0.452574,4.15e-05,2.929e-05,0.474143,1.19032,0.0732541,0.452574,2.929e-05,0.474143,6.70972e-07,119.032,0.525828,0.0167533,0.414947,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.8417,0.103791,-85.9178,0.101004,0.0815112
-679102,0.944444,4.36599e-05,4,18,1,679103,119.032,0.0732541,0.52583,5.01329e-07,1.19032,0.0732541,0.452576,4.15e-05,2.92899e-05,0.474141,1.19032,0.0732541,0.452576,2.92899e-05,0.474141,5.01329e-07,119.032,0.52583,0.0167532,0.414947,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.8417,0.103791,-85.9177,0.101005,0.0815115
-679102,0.857143,4.36599e-05,2,7,1,679103,119.032,0.0732541,0.52583,6.70408e-07,1.19032,0.0732541,0.452576,4.15e-05,2.92899e-05,0.474141,1.19032,0.0732541,0.452576,2.92899e-05,0.474141,6.70408e-07,119.032,0.52583,0.0167532,0.414947,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.8417,0.103791,-85.9177,0.101005,0.0815114
-679102,0.833333,4.36599e-05,2,6,1,679103,119.032,0.0732541,0.52583,5.30882e-07,1.19032,0.0732541,0.452576,4.15e-05,2.92899e-05,0.474141,1.19032,0.0732541,0.452576,2.92899e-05,0.474141,5.30882e-07,119.032,0.52583,0.0167532,0.414947,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.8417,0.103791,-85.9177,0.101005,0.0815114
-679102,0.5,4.36599e-05,1,2,1,679105,119.032,0.0732541,0.52583,6.5416e-08,1.19032,0.0732541,0.452576,4.15e-05,2.92899e-05,0.47414,1.19032,0.0732541,0.452576,2.92899e-05,0.47414,6.5416e-08,119.032,0.52583,0.0167532,0.414947,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.84171,0.103791,-85.9177,0.101005,0.0815114
-679102,0.5,4.36599e-05,1,2,1,679103,119.032,0.0732541,0.52583,4.40048e-07,1.19032,0.0732541,0.452576,4.15e-05,2.92899e-05,0.47414,1.19032,0.0732541,0.452576,2.92899e-05,0.47414,4.40048e-07,119.032,0.52583,0.0167532,0.414947,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.84171,0.103791,-85.9177,0.101005,0.0815114
-679102,0.75,4.36599e-05,2,4,1,679103,119.032,0.0732541,0.52583,6.97934e-07,1.19032,0.0732541,0.452576,4.15e-05,2.929e-05,0.47414,1.19032,0.0732541,0.452576,2.929e-05,0.47414,6.97934e-07,119.032,0.52583,0.0167532,0.414947,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.8417,0.103791,-85.9177,0.101005,0.0815113
-679102,0.9,4.36599e-05,3,10,1,679103,119.032,0.0732541,0.52583,1.26187e-06,1.19032,0.0732541,0.452576,4.15e-05,2.92899e-05,0.47414,1.19032,0.0732541,0.452576,2.92899e-05,0.47414,1.26187e-06,119.032,0.52583,0.0167532,0.414947,1070.56,0,0,2.53979,2.53979,0.0369992,215.652,1.8417,0.103792,-85.9177,0.101005,0.0815115
-679102,0.937499,4.36599e-05,4,16,1,679104,119.032,0.0732541,0.525831,1.77793e-06,1.19032,0.0732541,0.452577,4.15e-05,2.92899e-05,0.47414,1.19032,0.0732541,0.452577,2.92899e-05,0.47414,1.77793e-06,119.032,0.525831,0.0167532,0.414947,1070.56,0,0,2.53979,2.53979,0.0369992,215.652,1.8417,0.103792,-85.9176,0.101005,0.0815115
-679103,0.944444,4.36599e-05,4,18,1,679103,119.032,0.0732541,0.525831,3.65425e-06,1.19032,0.0732541,0.452576,4.15e-05,2.929e-05,0.47414,1.19032,0.0732541,0.452576,2.929e-05,0.47414,3.65425e-06,119.032,0.525831,0.0167533,0.414947,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.8417,0.103791,-85.9178,0.101004,0.0815112
-679103,0.909089,4.36599e-05,3,11,1,679107,119.032,0.0732541,0.52583,3.19899e-06,1.19032,0.0732541,0.452576,4.15e-05,2.929e-05,0.47414,1.19032,0.0732541,0.452576,2.929e-05,0.47414,3.19899e-06,119.032,0.52583,0.0167533,0.414947,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.8417,0.103791,-85.9178,0.101004,0.0815112
-679103,0.944444,4.36599e-05,4,18,1,679105,119.032,0.0732541,0.525829,4.68083e-06,1.19032,0.0732541,0.452575,4.15e-05,2.92901e-05,0.474141,1.19032,0.0732541,0.452575,2.92901e-05,0.474141,4.68083e-06,119.032,0.525829,0.0167533,0.414948,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.8417,0.103791,-85.918,0.101004,0.081511
-679103,0.954543,4.36599e-05,4,22,1,679105,119.032,0.073254,0.525829,2.52438e-06,1.19032,0.073254,0.452575,4.15e-05,2.92899e-05,0.474142,1.19032,0.073254,0.452575,2.92899e-05,0.474142,2.52438e-06,119.032,0.525829,0.0167533,0.414947,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.8417,0.103791,-85.9178,0.101004,0.0815113
-679103,0.941175,4.36599e-05,4,17,1,679105,119.032,0.0732541,0.525828,2.09297e-06,1.19032,0.0732541,0.452574,4.15e-05,2.92899e-05,0.474143,1.19032,0.0732541,0.452574,2.92899e-05,0.474143,2.09297e-06,119.032,0.525828,0.0167532,0.414947,1070.56,0,0,2.53979,2.53979,0.0369993,215.652,1.8417,0.103791,-85.9178,0.101004,0.0815114
-679103,0.964286,4.36599e-05,4,28,1,679105,119.032,0.0732542,0.52583,2.65294e-06,1.19032,0.0732542,0.452576,4.15e-05,2.92899e-05,0.474141,1.19032,0.0732542,0.452576,2.92899e-05,0.474141,2.65294e-06,119.032,0.52583,0.0167532,0.414946,1070.56,0,0,2.53979,2.53979,0.0369992,215.652,1.8417,0.103792,-85.9176,0.101004,0.0815118
-679104,0.95,4.36599e-05,4,20,1,679104,119.032,0.0732543,0.52583,4.7202e-06,1.19032,0.0732543,0.452576,4.15e-05,2.92899e-05,0.474141,1.19032,0.0732543,0.452576,2.92899e-05,0.474141,4.7202e-06,119.032,0.52583,0.0167532,0.414946,1070.56,0,0,2.53979,2.53979,0.0369992,215.652,1.8417,0.103792,-85.9176,0.101004,0.081512
-679105,0.972972,4.36599e-05,5,37,1,679108,119.031,0.0732542,0.525828,9.59554e-06,1.19031,0.0732542,0.452574,4.15e-05,2.92904e-05,0.474143,1.19031,0.0732542,0.452574,2.92904e-05,0.474143,9.59554e-06,119.031,0.525828,0.0167535,0.41495,1070.56,0,0,2.53979,2.53979,0.0369994,215.651,1.8417,0.10379,-85.9186,0.101002,0.0815099
-679106,0.972973,4.36599e-05,5,37,1,679108,119.031,0.0732543,0.525827,1.22397e-05,1.19031,0.0732543,0.452573,4.15e-05,2.92906e-05,0.474143,1.19031,0.0732543,0.452573,2.92906e-05,0.474143,1.22397e-05,119.031,0.525827,0.0167535,0.414951,1070.56,0,0,2.53979,2.53979,0.0369995,215.651,1.8417,0.103789,-85.9188,0.101001,0.0815094
-679107,0.984127,4.36599e-05,5,63,1,679108,119.031,0.0732541,0.525827,1.34446e-05,1.19031,0.0732541,0.452573,4.15e-05,2.92904e-05,0.474144,1.19031,0.0732541,0.452573,2.92904e-05,0.474144,1.34446e-05,119.031,0.525827,0.0167535,0.41495,1070.56,0,0,2.53979,2.53979,0.0369995,215.651,1.8417,0.10379,-85.9187,0.101001,0.0815099
-679103,0.984615,4.36599e-05,6,65,1,679108,119.031,0.0732535,0.525832,9.7789e-06,1.19031,0.0732535,0.452578,4.15e-05,2.92906e-05,0.474139,1.19031,0.0732535,0.452578,2.92906e-05,0.474139,9.7789e-06,119.031,0.525832,0.0167537,0.414953,1070.56,0,0,2.53978,2.53978,0.0369994,215.651,1.8417,0.103788,-85.919,0.101003,0.0815082
-679102,0.96,4.36599e-05,4,25,1,679105,119.031,0.0732535,0.525832,7.8806e-06,1.19031,0.0732535,0.452579,4.15e-05,2.92905e-05,0.474138,1.19031,0.0732535,0.452579,2.92905e-05,0.474138,7.8806e-06,119.031,0.525832,0.0167537,0.414952,1070.56,0,0,2.53978,2.53978,0.0369994,215.651,1.8417,0.103788,-85.9188,0.101004,0.0815085
-679099,0.973684,4.36599e-05,5,38,1,679105,119.031,0.0732535,0.525838,4.59425e-06,1.19031,0.0732535,0.452585,4.15e-05,2.92906e-05,0.474132,1.19031,0.0732535,0.452585,2.92906e-05,0.474132,4.59425e-06,119.031,0.525838,0.0167537,0.414953,1070.56,0,0,2.53977,2.53977,0.0369992,215.651,1.84171,0.103788,-85.9186,0.101006,0.0815082
-679098,0.97222,4.36599e-05,5,36,1,679101,119.031,0.0732536,0.525843,5.89e-06,1.19031,0.0732536,0.452589,4.15e-05,2.92904e-05,0.474128,1.19031,0.0732536,0.452589,2.92904e-05,0.474128,5.89e-06,119.031,0.525843,0.0167536,0.414951,1070.56,0,0,2.53976,2.53976,0.036999,215.652,1.84171,0.103789,-85.9182,0.101007,0.081509
-679098,0.974359,4.36599e-05,5,39,1,679099,119.031,0.0732536,0.525843,6.10654e-06,1.19031,0.0732536,0.452589,4.15e-05,2.92906e-05,0.474128,1.19031,0.0732536,0.452589,2.92906e-05,0.474128,6.10654e-06,119.031,0.525843,0.0167537,0.414952,1070.56,0,0,2.53976,2.53976,0.036999,215.652,1.84171,0.103788,-85.9184,0.101007,0.0815084
-679097,0.980768,4.36599e-05,5,52,1,679099,119.031,0.0732536,0.525845,6.81345e-06,1.19031,0.0732536,0.452591,4.15e-05,2.92907e-05,0.474126,1.19031,0.0732536,0.452591,2.92907e-05,0.474126,6.81345e-06,119.031,0.525845,0.0167537,0.414953,1070.56,0,0,2.53976,2.53976,0.0369989,215.652,1.84171,0.103788,-85.9185,0.101008,0.0815081
-679096,0.980769,4.36599e-05,5,52,1,679098,119.031,0.073254,0.525847,4.98176e-06,1.19031,0.073254,0.452593,4.15e-05,2.92908e-05,0.474124,1.19031,0.073254,0.452593,2.92908e-05,0.474124,4.98176e-06,119.031,0.525847,0.0167537,0.414953,1070.56,0,0,2.53975,2.53975,0.0369989,215.652,1.84171,0.103788,-85.9183,0.101009,0.0815082
-679096,0.969697,4.36599e-05,5,33,1,679098,119.03,0.0732541,0.525847,7.35742e-06,1.1903,0.0732541,0.452593,4.15e-05,2.92911e-05,0.474124,1.1903,0.0732541,0.452593,2.92911e-05,0.474124,7.35742e-06,119.03,0.525847,0.0167539,0.414955,1070.56,0,0,2.53975,2.53975,0.0369989,215.651,1.84171,0.103787,-85.9188,0.101008,0.0815071
-679094,0.973684,4.36599e-05,5,38,1,679097,119.029,0.0732541,0.525848,2.81935e-06,1.19029,0.0732541,0.452594,4.15e-05,2.92914e-05,0.474122,1.19029,0.0732541,0.452594,2.92914e-05,0.474122,2.81935e-06,119.029,0.525848,0.016754,0.414957,1070.56,0,0,2.53975,2.53975,0.0369989,215.651,1.84171,0.103786,-85.9189,0.10101,0.0815063
-679095,0.961537,4.36599e-05,4,26,1,679096,119.029,0.073254,0.525847,3.68801e-06,1.19029,0.073254,0.452593,4.15e-05,2.92914e-05,0.474123,1.19029,0.073254,0.452593,2.92914e-05,0.474123,3.68801e-06,119.029,0.525847,0.016754,0.414957,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103786,-85.919,0.101009,0.0815061
-679096,0.965516,4.36599e-05,4,29,1,679096,119.029,0.073254,0.525846,4.6575e-06,1.19029,0.073254,0.452592,4.15e-05,2.92914e-05,0.474125,1.19029,0.073254,0.452592,2.92914e-05,0.474125,4.6575e-06,119.029,0.525846,0.016754,0.414957,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103786,-85.9191,0.101009,0.081506
-679096,0.92857,4.36599e-05,3,14,1,679099,119.029,0.0732539,0.525847,6.79088e-06,1.19029,0.0732539,0.452593,4.15e-05,2.92914e-05,0.474124,1.19029,0.0732539,0.452593,2.92914e-05,0.474124,6.79088e-06,119.029,0.525847,0.016754,0.414957,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103786,-85.9192,0.101008,0.081506
-679095,0.979165,4.36599e-05,5,48,1,679098,119.029,0.0732543,0.52585,7.42625e-06,1.19029,0.0732543,0.452596,4.15e-05,2.92917e-05,0.474121,1.19029,0.0732543,0.452596,2.92917e-05,0.474121,7.42625e-06,119.029,0.52585,0.0167541,0.414958,1070.56,0,0,2.53975,2.53975,0.0369989,215.651,1.84171,0.103786,-85.9192,0.101009,0.0815057
-679095,0.969696,4.36599e-05,5,33,1,679097,119.028,0.0732542,0.52585,9.5185e-06,1.19028,0.0732542,0.452596,4.15e-05,2.92918e-05,0.474121,1.19028,0.0732542,0.452596,2.92918e-05,0.474121,9.5185e-06,119.028,0.52585,0.0167542,0.414959,1070.56,0,0,2.53974,2.53974,0.0369989,215.651,1.84171,0.103785,-85.9195,0.101009,0.081505
-679094,0.978723,4.36599e-05,5,47,1,679096,119.029,0.0732545,0.525852,8.26936e-06,1.19029,0.0732545,0.452597,4.15e-05,2.92917e-05,0.474119,1.19029,0.0732545,0.452597,2.92917e-05,0.474119,8.26936e-06,119.029,0.525852,0.0167541,0.414957,1070.56,0,0,2.53974,2.53974,0.0369988,215.651,1.84171,0.103786,-85.919,0.10101,0.0815058
-679095,0.98148,4.36599e-05,5,54,1,679095,119.029,0.0732544,0.525851,7.3282e-06,1.19029,0.0732544,0.452596,4.15e-05,2.92915e-05,0.47412,1.19029,0.0732544,0.452596,2.92915e-05,0.47412,7.3282e-06,119.029,0.525851,0.016754,0.414957,1070.56,0,0,2.53974,2.53974,0.0369988,215.651,1.84171,0.103786,-85.9189,0.101009,0.0815063
-679094,0.972216,4.36599e-05,5,36,1,679096,119.029,0.0732544,0.525848,4.5391e-06,1.19029,0.0732544,0.452594,4.15e-05,2.92917e-05,0.474123,1.19029,0.0732544,0.452594,2.92917e-05,0.474123,4.5391e-06,119.029,0.525848,0.0167541,0.414958,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103786,-85.9192,0.101009,0.0815056
-679093,1,4.36599e-05,5,31,0,679095,119.029,0.0732543,0.525849,4.38782e-07,1.19029,0.0732543,0.452595,4.15e-05,2.92917e-05,0.474122,1.19029,0.0732543,0.452595,2.92917e-05,0.474122,4.38782e-07,119.029,0.525849,0.0167541,0.414958,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9191,0.101011,0.0815054
-679093,0.833333,4.36599e-05,2,6,1,679094,119.029,0.0732543,0.525849,6.31991e-07,1.19029,0.0732543,0.452594,4.15e-05,2.92918e-05,0.474122,1.19029,0.0732543,0.452594,2.92918e-05,0.474122,6.31991e-07,119.029,0.525849,0.0167541,0.414958,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9191,0.101011,0.0815053
-679093,0.75,4.36599e-05,2,4,1,679095,119.029,0.0732542,0.525849,2.03894e-07,1.19029,0.0732542,0.452595,4.15e-05,2.92918e-05,0.474122,1.19029,0.0732542,0.452595,2.92918e-05,0.474122,2.03894e-07,119.029,0.525849,0.0167542,0.414959,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9192,0.101011,0.0815051
-679093,0.666667,4.36599e-05,1,3,1,679094,119.029,0.0732542,0.525849,1.14847e-07,1.19029,0.0732542,0.452595,4.15e-05,2.92918e-05,0.474122,1.19029,0.0732542,0.452595,2.92918e-05,0.474122,1.14847e-07,119.029,0.525849,0.0167542,0.414959,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9191,0.101011,0.0815051
-679093,0,4.36599e-05,0,1,1,679094,119.029,0.0732542,0.525849,1.14847e-07,1.19029,0.0732542,0.452595,4.15e-05,2.92918e-05,0.474122,1.19029,0.0732542,0.452595,2.92918e-05,0.474122,1.14847e-07,119.029,0.525849,0.0167542,0.414959,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9191,0.101011,0.0815051
-679093,0.5,4.36599e-05,1,2,1,679098,119.029,0.0732542,0.525849,4.77499e-08,1.19029,0.0732542,0.452595,4.15e-05,2.92918e-05,0.474122,1.19029,0.0732542,0.452595,2.92918e-05,0.474122,4.77499e-08,119.029,0.525849,0.0167542,0.414959,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9192,0.101011,0.081505
-679093,0.75,4.36599e-05,2,4,1,679097,119.029,0.0732542,0.525848,1.03e-06,1.19029,0.0732542,0.452594,4.15e-05,2.92918e-05,0.474122,1.19029,0.0732542,0.452594,2.92918e-05,0.474122,1.03e-06,119.029,0.525848,0.0167542,0.414959,1070.56,0,0,2.53975,2.53975,0.036999,215.651,1.84171,0.103785,-85.9192,0.10101,0.0815051
-679094,0.90909,4.36599e-05,3,11,1,679096,119.028,0.0732541,0.525847,2.83504e-06,1.19028,0.0732541,0.452593,4.15e-05,2.92918e-05,0.474124,1.19028,0.0732541,0.452593,2.92918e-05,0.474124,2.83504e-06,119.028,0.525847,0.0167542,0.414959,1070.56,0,0,2.53975,2.53975,0.0369991,215.651,1.84171,0.103785,-85.9194,0.10101,0.0815048
-679094,0.971426,4.36599e-05,5,35,1,679097,119.027,0.0732544,0.525845,1.53174e-06,1.19027,0.0732544,0.452591,4.15e-05,2.92924e-05,0.474125,1.19027,0.0732544,0.452591,2.92924e-05,0.474125,1.53174e-06,119.027,0.525845,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369992,215.65,1.84171,0.103783,-85.92,0.101009,0.0815032
-679094,0.928571,4.36599e-05,3,14,1,679096,119.027,0.0732544,0.525845,1.66606e-06,1.19027,0.0732544,0.452591,4.15e-05,2.92924e-05,0.474126,1.19027,0.0732544,0.452591,2.92924e-05,0.474126,1.66606e-06,119.027,0.525845,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369992,215.65,1.84171,0.103783,-85.92,0.101009,0.0815033
-679094,0.944443,4.36599e-05,4,18,1,679095,119.027,0.0732545,0.525845,1.34536e-06,1.19027,0.0732545,0.45259,4.15e-05,2.92924e-05,0.474126,1.19027,0.0732545,0.45259,2.92924e-05,0.474126,1.34536e-06,119.027,0.525845,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369992,215.65,1.84171,0.103783,-85.92,0.101009,0.0815032
-679094,0.875,4.36599e-05,3,8,1,679095,119.027,0.0732544,0.525845,3.99288e-07,1.19027,0.0732544,0.45259,4.15e-05,2.92924e-05,0.474126,1.19027,0.0732544,0.45259,2.92924e-05,0.474126,3.99288e-07,119.027,0.525845,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369992,215.65,1.84171,0.103783,-85.92,0.101009,0.0815032
-679094,0.799999,4.36599e-05,2,5,1,679098,119.027,0.0732544,0.525844,1.00395e-06,1.19027,0.0732544,0.45259,4.15e-05,2.92923e-05,0.474127,1.19027,0.0732544,0.45259,2.92923e-05,0.474127,1.00395e-06,119.027,0.525844,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369992,215.65,1.84171,0.103783,-85.9199,0.101009,0.0815035
-679095,0.947368,4.36599e-05,4,19,1,679095,119.028,0.0732543,0.525845,3.25502e-06,1.19028,0.0732543,0.45259,4.15e-05,2.92923e-05,0.474126,1.19028,0.0732543,0.45259,2.92923e-05,0.474126,3.25502e-06,119.028,0.525845,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369992,215.65,1.84171,0.103783,-85.92,0.101009,0.0815034
-679095,0.972217,4.36599e-05,5,36,1,679099,119.027,0.0732542,0.525842,2.52292e-06,1.19027,0.0732542,0.452587,4.15e-05,2.92924e-05,0.474129,1.19027,0.0732542,0.452587,2.92924e-05,0.474129,2.52292e-06,119.027,0.525842,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369994,215.65,1.84171,0.103783,-85.9203,0.101008,0.0815028
-679095,0.97222,4.36599e-05,5,36,1,679097,119.027,0.0732543,0.525841,2.62546e-06,1.19027,0.0732543,0.452587,4.15e-05,2.92925e-05,0.474129,1.19027,0.0732543,0.452587,2.92925e-05,0.474129,2.62546e-06,119.027,0.525841,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369994,215.65,1.84171,0.103783,-85.9203,0.101008,0.0815027
-679096,0.962963,4.36599e-05,4,27,1,679099,119.027,0.0732542,0.525841,2.53823e-06,1.19027,0.0732542,0.452587,4.15e-05,2.92923e-05,0.47413,1.19027,0.0732542,0.452587,2.92923e-05,0.47413,2.53823e-06,119.027,0.525841,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369994,215.65,1.84171,0.103783,-85.9202,0.101008,0.0815032
-679095,0.965517,4.36599e-05,4,29,1,679096,119.027,0.0732543,0.525841,2.61079e-06,1.19027,0.0732543,0.452587,4.15e-05,2.92923e-05,0.474129,1.19027,0.0732543,0.452587,2.92923e-05,0.474129,2.61079e-06,119.027,0.525841,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9201,0.101008,0.0815033
-679095,0.954545,4.36599e-05,4,22,1,679096,119.028,0.0732544,0.525842,1.76379e-06,1.19028,0.0732544,0.452587,4.15e-05,2.92923e-05,0.474129,1.19028,0.0732544,0.452587,2.92923e-05,0.474129,1.76379e-06,119.028,0.525842,0.0167544,0.414961,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103784,-85.92,0.101008,0.0815036
-679095,0.96,4.36599e-05,4,25,1,679098,119.027,0.0732544,0.525842,1.64568e-06,1.19027,0.0732544,0.452588,4.15e-05,2.92924e-05,0.474129,1.19027,0.0732544,0.452588,2.92924e-05,0.474129,1.64568e-06,119.027,0.525842,0.0167545,0.414962,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9201,0.101008,0.0815031
-679095,0.923076,4.36599e-05,3,13,1,679096,119.027,0.0732544,0.525842,1.97929e-06,1.19027,0.0732544,0.452588,4.15e-05,2.92924e-05,0.474128,1.19027,0.0732544,0.452588,2.92924e-05,0.474128,1.97929e-06,119.027,0.525842,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9201,0.101008,0.0815032
-679095,0.928571,4.36599e-05,3,14,1,679097,119.027,0.0732543,0.525843,2.89729e-06,1.19027,0.0732543,0.452589,4.15e-05,2.92924e-05,0.474128,1.19027,0.0732543,0.452589,2.92924e-05,0.474128,2.89729e-06,119.027,0.525843,0.0167544,0.414962,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9201,0.101008,0.0815032
