# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 21:22:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpwbqecknw/m1gsq8qu.json
# random
#   seed = 53331
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727222250.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 5.0045e-05
# Diagonal elements of inverse mass matrix:
# 2.43903e-05, 2.43912e-05, 2.43915e-05, 0.000116271
-589100,0.9,5.0045e-05,3,10,1,589101,70.7294,0.201563,0.876918,1.29315e-06,0.707294,0.201563,0.675354,4.15e-05,8.29562e-05,0.122999,0.707294,0.201563,0.675354,8.29562e-05,0.122999,1.29315e-06,70.7294,0.876918,0.0171971,0.420498,1067.9,0,0,2.05014,2.05014,0.0287874,223.733,1.91983,0.100835,-77.8368,0.179131,0.0785548
-589100,0.8,5.0045e-05,2,5,1,589102,70.7294,0.201563,0.876919,3.44398e-06,0.707294,0.201563,0.675356,4.15e-05,8.29562e-05,0.122998,0.707294,0.201563,0.675356,8.29562e-05,0.122998,3.44398e-06,70.7294,0.876919,0.0171971,0.420498,1067.9,0,0,2.05014,2.05014,0.0287874,223.733,1.91983,0.100835,-77.837,0.179131,0.0785547
-589100,0.799999,5.0045e-05,2,5,1,589102,70.7294,0.201562,0.876919,2.03609e-06,0.707294,0.201562,0.675356,4.15e-05,8.29562e-05,0.122998,0.707294,0.201562,0.675356,8.29562e-05,0.122998,2.03609e-06,70.7294,0.876919,0.0171972,0.420499,1067.9,0,0,2.05014,2.05014,0.0287874,223.733,1.91983,0.100834,-77.837,0.179131,0.0785544
-589101,0.941176,5.0045e-05,4,17,1,589105,70.7294,0.201558,0.876918,8.9335e-06,0.707294,0.201558,0.67536,4.15e-05,8.29562e-05,0.122999,0.707294,0.201558,0.67536,8.29562e-05,0.122999,8.9335e-06,70.7294,0.876918,0.0171975,0.420503,1067.9,0,0,2.05014,2.05014,0.0287876,223.732,1.91983,0.100832,-77.8381,0.179129,0.0785522
-589097,0.961536,5.0045e-05,4,26,1,589103,70.7293,0.201556,0.876922,1.16088e-06,0.707293,0.201556,0.675367,4.15e-05,8.29562e-05,0.122995,0.707293,0.201556,0.675367,8.29562e-05,0.122995,1.16088e-06,70.7293,0.876922,0.0171977,0.420505,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100831,-77.8381,0.179132,0.0785511
-589098,0.899999,5.0045e-05,3,10,1,589102,70.7293,0.201558,0.876921,1.52739e-06,0.707293,0.201558,0.675363,4.15e-05,8.29562e-05,0.122996,0.707293,0.201558,0.675363,8.29562e-05,0.122996,1.52739e-06,70.7293,0.876921,0.0171975,0.420502,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8377,0.179132,0.0785523
-589098,0.5,5.0045e-05,1,2,1,589101,70.7293,0.201558,0.876922,3.38085e-07,0.707293,0.201558,0.675363,4.15e-05,8.29562e-05,0.122996,0.707293,0.201558,0.675363,8.29562e-05,0.122996,3.38085e-07,70.7293,0.876922,0.0171975,0.420502,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8376,0.179132,0.0785524
-589098,0.75,5.0045e-05,2,4,1,589101,70.7293,0.201559,0.876921,3.09558e-07,0.707293,0.201559,0.675362,4.15e-05,8.29562e-05,0.122996,0.707293,0.201559,0.675362,8.29562e-05,0.122996,3.09558e-07,70.7293,0.876921,0.0171974,0.420502,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100833,-77.8375,0.179132,0.0785527
-589098,0.5,5.0045e-05,1,2,1,589103,70.7293,0.201559,0.87692,5.71519e-07,0.707293,0.201559,0.675361,4.15e-05,8.29562e-05,0.122997,0.707293,0.201559,0.675361,8.29562e-05,0.122997,5.71519e-07,70.7293,0.87692,0.0171975,0.420502,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8376,0.179132,0.0785525
-589098,0.75,5.0045e-05,2,4,1,589102,70.7293,0.201559,0.876921,7.60759e-07,0.707293,0.201559,0.675362,4.15e-05,8.29562e-05,0.122996,0.707293,0.201559,0.675362,8.29562e-05,0.122996,7.60759e-07,70.7293,0.876921,0.0171975,0.420502,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8376,0.179132,0.0785525
-589098,0.833333,5.0045e-05,2,6,1,589098,70.7293,0.201558,0.87692,7.89914e-07,0.707293,0.201558,0.675362,4.15e-05,8.29562e-05,0.122997,0.707293,0.201558,0.675362,8.29562e-05,0.122997,7.89914e-07,70.7293,0.87692,0.0171975,0.420502,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8377,0.179132,0.0785524
-589098,0.75,5.0045e-05,2,4,1,589099,70.7293,0.201558,0.876921,1.59659e-08,0.707293,0.201558,0.675363,4.15e-05,8.29562e-05,0.122996,0.707293,0.201558,0.675363,8.29562e-05,0.122996,1.59659e-08,70.7293,0.876921,0.0171975,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8377,0.179132,0.0785523
-589098,0,5.0045e-05,0,1,1,589099,70.7293,0.201558,0.876921,1.59659e-08,0.707293,0.201558,0.675363,4.15e-05,8.29562e-05,0.122996,0.707293,0.201558,0.675363,8.29562e-05,0.122996,1.59659e-08,70.7293,0.876921,0.0171975,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8377,0.179132,0.0785523
-589098,0,5.0045e-05,0,1,1,589099,70.7293,0.201558,0.876921,1.59659e-08,0.707293,0.201558,0.675363,4.15e-05,8.29562e-05,0.122996,0.707293,0.201558,0.675363,8.29562e-05,0.122996,1.59659e-08,70.7293,0.876921,0.0171975,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8377,0.179132,0.0785523
-589098,0,5.0045e-05,0,1,1,589100,70.7293,0.201558,0.876921,1.59659e-08,0.707293,0.201558,0.675363,4.15e-05,8.29562e-05,0.122996,0.707293,0.201558,0.675363,8.29562e-05,0.122996,1.59659e-08,70.7293,0.876921,0.0171975,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8377,0.179132,0.0785523
-589098,0,5.0045e-05,0,1,1,589101,70.7293,0.201558,0.876921,1.59659e-08,0.707293,0.201558,0.675363,4.15e-05,8.29562e-05,0.122996,0.707293,0.201558,0.675363,8.29562e-05,0.122996,1.59659e-08,70.7293,0.876921,0.0171975,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8377,0.179132,0.0785523
-589098,0,5.0045e-05,0,1,1,589099,70.7293,0.201558,0.876921,1.59659e-08,0.707293,0.201558,0.675363,4.15e-05,8.29562e-05,0.122996,0.707293,0.201558,0.675363,8.29562e-05,0.122996,1.59659e-08,70.7293,0.876921,0.0171975,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8377,0.179132,0.0785523
-589098,0.75,5.0045e-05,2,4,1,589100,70.7294,0.201557,0.876921,5.41048e-07,0.707294,0.201557,0.675363,4.15e-05,8.29562e-05,0.122996,0.707294,0.201557,0.675363,8.29562e-05,0.122996,5.41048e-07,70.7294,0.876921,0.0171976,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8378,0.179132,0.0785519
-589097,0.75,5.0045e-05,2,4,1,589100,70.7294,0.201557,0.876921,3.83038e-07,0.707294,0.201557,0.675364,4.15e-05,8.29562e-05,0.122996,0.707294,0.201557,0.675364,8.29562e-05,0.122996,3.83038e-07,70.7294,0.876921,0.0171976,0.420504,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8379,0.179132,0.0785517
-589098,0.75,5.0045e-05,2,4,1,589100,70.7293,0.201558,0.876921,1.78931e-06,0.707293,0.201558,0.675364,4.15e-05,8.29562e-05,0.122996,0.707293,0.201558,0.675364,8.29562e-05,0.122996,1.78931e-06,70.7293,0.876921,0.0171975,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8378,0.179132,0.0785521
-589097,0.8,5.0045e-05,2,5,1,589102,70.7293,0.201556,0.876922,9.71039e-07,0.707293,0.201556,0.675366,4.15e-05,8.29562e-05,0.122995,0.707293,0.201556,0.675366,8.29562e-05,0.122995,9.71039e-07,70.7293,0.876922,0.0171977,0.420505,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100831,-77.838,0.179132,0.0785512
-589098,0.9375,5.0045e-05,4,16,1,589099,70.7294,0.201558,0.876922,3.10919e-06,0.707294,0.201558,0.675365,4.15e-05,8.29562e-05,0.122995,0.707294,0.201558,0.675365,8.29562e-05,0.122995,3.10919e-06,70.7294,0.876922,0.0171975,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8378,0.179131,0.0785521
-589098,0.9375,5.0045e-05,4,16,1,589100,70.7294,0.201558,0.876923,2.16531e-06,0.707294,0.201558,0.675366,4.15e-05,8.29562e-05,0.122994,0.707294,0.201558,0.675366,8.29562e-05,0.122994,2.16531e-06,70.7294,0.876923,0.0171975,0.420503,1067.9,0,0,2.05013,2.05013,0.0287875,223.732,1.91983,0.100832,-77.8377,0.179132,0.0785522
-589098,0.833333,5.0045e-05,2,6,1,589101,70.7294,0.201557,0.876923,2.65559e-06,0.707294,0.201557,0.675366,4.15e-05,8.29562e-05,0.122994,0.707294,0.201557,0.675366,8.29562e-05,0.122994,2.65559e-06,70.7294,0.876923,0.0171976,0.420504,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8379,0.179132,0.0785517
-589098,0.923076,5.0045e-05,3,13,1,589099,70.7294,0.201557,0.876923,2.41193e-06,0.707294,0.201557,0.675366,4.15e-05,8.29562e-05,0.122994,0.707294,0.201557,0.675366,8.29562e-05,0.122994,2.41193e-06,70.7294,0.876923,0.0171976,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8379,0.179132,0.0785518
-589098,0.933333,5.0045e-05,3,15,1,589099,70.7294,0.201557,0.876922,3.1743e-06,0.707294,0.201557,0.675365,4.15e-05,8.29562e-05,0.122995,0.707294,0.201557,0.675365,8.29562e-05,0.122995,3.1743e-06,70.7294,0.876922,0.0171976,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8379,0.179131,0.0785519
-589099,0.9,5.0045e-05,3,10,1,589100,70.7294,0.201558,0.876921,3.95964e-06,0.707294,0.201558,0.675363,4.15e-05,8.29562e-05,0.122996,0.707294,0.201558,0.675363,8.29562e-05,0.122996,3.95964e-06,70.7294,0.876921,0.0171975,0.420503,1067.9,0,0,2.05014,2.05014,0.0287875,223.732,1.91983,0.100832,-77.8378,0.179131,0.0785522
-589101,0.944444,5.0045e-05,4,18,1,589102,70.7294,0.201556,0.876919,8.37037e-06,0.707294,0.201556,0.675363,4.15e-05,8.29562e-05,0.122998,0.707294,0.201556,0.675363,8.29562e-05,0.122998,8.37037e-06,70.7294,0.876919,0.0171977,0.420505,1067.9,0,0,2.05014,2.05014,0.0287876,223.732,1.91983,0.100831,-77.8384,0.179129,0.0785512
-589100,0.941175,5.0045e-05,4,17,1,589101,70.7294,0.201554,0.876919,7.55509e-06,0.707294,0.201554,0.675364,4.15e-05,8.29562e-05,0.122998,0.707294,0.201554,0.675364,8.29562e-05,0.122998,7.55509e-06,70.7294,0.876919,0.0171978,0.420506,1067.9,0,0,2.05014,2.05014,0.0287876,223.731,1.91983,0.10083,-77.8387,0.179129,0.0785505
-589100,0.954545,5.0045e-05,4,22,1,589104,70.7293,0.201557,0.876922,7.1869e-06,0.707293,0.201557,0.675366,4.15e-05,8.29562e-05,0.122995,0.707293,0.201557,0.675366,8.29562e-05,0.122995,7.1869e-06,70.7293,0.876922,0.0171976,0.420504,1067.9,0,0,2.05013,2.05013,0.0287875,223.732,1.91983,0.100832,-77.8382,0.17913,0.0785516
-589099,0.899998,5.0045e-05,3,10,1,589101,70.7293,0.201557,0.876923,4.94971e-06,0.707293,0.201557,0.675366,4.15e-05,8.29562e-05,0.122994,0.707293,0.201557,0.675366,8.29562e-05,0.122994,4.94971e-06,70.7293,0.876923,0.0171976,0.420504,1067.9,0,0,2.05013,2.05013,0.0287875,223.732,1.91983,0.100832,-77.838,0.179131,0.0785517
-589098,0.857142,5.0045e-05,2,7,1,589100,70.7293,0.201556,0.876923,3.40164e-06,0.707293,0.201556,0.675367,4.15e-05,8.29562e-05,0.122994,0.707293,0.201556,0.675367,8.29562e-05,0.122994,3.40164e-06,70.7293,0.876923,0.0171977,0.420505,1067.9,0,0,2.05013,2.05013,0.0287875,223.732,1.91983,0.100831,-77.8382,0.179131,0.0785511
-589098,0.833333,5.0045e-05,2,6,1,589100,70.7293,0.201556,0.876923,2.86973e-06,0.707293,0.201556,0.675368,4.15e-05,8.29562e-05,0.122994,0.707293,0.201556,0.675368,8.29562e-05,0.122994,2.86973e-06,70.7293,0.876923,0.0171977,0.420505,1067.9,0,0,2.05013,2.05013,0.0287875,223.732,1.91983,0.100831,-77.8382,0.179132,0.078551
-589098,0.90909,5.0045e-05,3,11,1,589098,70.7293,0.201556,0.876924,2.9334e-06,0.707293,0.201556,0.675368,4.15e-05,8.29562e-05,0.122993,0.707293,0.201556,0.675368,8.29562e-05,0.122993,2.9334e-06,70.7293,0.876924,0.0171977,0.420505,1067.9,0,0,2.05013,2.05013,0.0287875,223.732,1.91983,0.100831,-77.8381,0.179132,0.0785511
-589097,0.923077,5.0045e-05,3,13,1,589099,70.7293,0.201555,0.876926,2.83555e-06,0.707293,0.201555,0.675371,4.15e-05,8.29562e-05,0.122991,0.707293,0.201555,0.675371,8.29562e-05,0.122991,2.83555e-06,70.7293,0.876926,0.0171978,0.420506,1067.9,0,0,2.05013,2.05013,0.0287875,223.732,1.91983,0.10083,-77.8383,0.179132,0.0785505
-589097,0.799999,5.0045e-05,2,5,1,589100,70.7293,0.201555,0.876926,3.81947e-06,0.707293,0.201555,0.675371,4.15e-05,8.29562e-05,0.122991,0.707293,0.201555,0.675371,8.29562e-05,0.122991,3.81947e-06,70.7293,0.876926,0.0171978,0.420506,1067.9,0,0,2.05013,2.05013,0.0287875,223.732,1.91983,0.100831,-77.8383,0.179132,0.0785506
-589097,0.916666,5.0045e-05,3,12,1,589098,70.7293,0.201555,0.876926,3.54619e-06,0.707293,0.201555,0.675371,4.15e-05,8.29562e-05,0.122991,0.707293,0.201555,0.675371,8.29562e-05,0.122991,3.54619e-06,70.7293,0.876926,0.0171977,0.420505,1067.9,0,0,2.05013,2.05013,0.0287875,223.732,1.91983,0.100831,-77.8382,0.179132,0.0785508
-589100,0.9,5.0045e-05,3,10,1,589102,70.7293,0.201555,0.876928,1.10627e-05,0.707293,0.201555,0.675373,4.15e-05,8.29562e-05,0.122989,0.707293,0.201555,0.675373,8.29562e-05,0.122989,1.10627e-05,70.7293,0.876928,0.0171977,0.420505,1067.9,0,0,2.05013,2.05013,0.0287875,223.732,1.91983,0.100831,-77.8385,0.17913,0.0785509
-589100,0.965516,5.0045e-05,4,29,1,589103,70.7293,0.201556,0.876929,1.21159e-05,0.707293,0.201556,0.675372,4.15e-05,8.29562e-05,0.122988,0.707293,0.201556,0.675372,8.29562e-05,0.122988,1.21159e-05,70.7293,0.876929,0.0171976,0.420504,1067.9,0,0,2.05013,2.05013,0.0287874,223.732,1.91983,0.100831,-77.8383,0.179129,0.0785514
-589099,0.95652,5.0045e-05,4,23,1,589103,70.7293,0.201551,0.876926,1.01034e-05,0.707293,0.201551,0.675375,4.15e-05,8.29562e-05,0.122991,0.707293,0.201551,0.675375,8.29562e-05,0.122991,1.01034e-05,70.7293,0.876926,0.017198,0.420509,1067.9,0,0,2.05013,2.05013,0.0287876,223.731,1.91983,0.100829,-77.8392,0.17913,0.0785488
-589098,0.899996,5.0045e-05,3,10,1,589100,70.7293,0.201552,0.876926,5.58231e-06,0.707293,0.201552,0.675373,4.15e-05,8.29562e-05,0.122991,0.707293,0.201552,0.675373,8.29562e-05,0.122991,5.58231e-06,70.7293,0.876926,0.0171979,0.420508,1067.9,0,0,2.05013,2.05013,0.0287876,223.731,1.91983,0.100829,-77.8388,0.179131,0.0785494
-589097,0.799998,5.0045e-05,2,5,1,589100,70.7293,0.201552,0.876925,3.57132e-06,0.707293,0.201552,0.675374,4.15e-05,8.29562e-05,0.122992,0.707293,0.201552,0.675374,8.29562e-05,0.122992,3.57132e-06,70.7293,0.876925,0.017198,0.420509,1067.9,0,0,2.05013,2.05013,0.0287876,223.731,1.91983,0.100829,-77.8389,0.179132,0.0785491
-589097,0.90909,5.0045e-05,3,11,1,589098,70.7293,0.201551,0.876925,4.2132e-06,0.707293,0.201551,0.675374,4.15e-05,8.29562e-05,0.122992,0.707293,0.201551,0.675374,8.29562e-05,0.122992,4.2132e-06,70.7293,0.876925,0.017198,0.420509,1067.9,0,0,2.05013,2.05013,0.0287876,223.731,1.91983,0.100829,-77.839,0.179132,0.0785488
-589098,0.956521,5.0045e-05,4,23,1,589099,70.7293,0.201551,0.876925,6.36749e-06,0.707293,0.201551,0.675374,4.15e-05,8.29562e-05,0.122992,0.707293,0.201551,0.675374,8.29562e-05,0.122992,6.36749e-06,70.7293,0.876925,0.0171981,0.420509,1067.9,0,0,2.05013,2.05013,0.0287876,223.731,1.91983,0.100829,-77.8392,0.179131,0.0785486
-589098,0.949998,5.0045e-05,4,20,1,589100,70.7293,0.20155,0.876922,7.22574e-06,0.707293,0.20155,0.675372,4.15e-05,8.29562e-05,0.122995,0.707293,0.20155,0.675372,8.29562e-05,0.122995,7.22574e-06,70.7293,0.876922,0.0171981,0.42051,1067.9,0,0,2.05013,2.05013,0.0287877,223.731,1.91983,0.100828,-77.8394,0.17913,0.0785483
-589098,0.947367,5.0045e-05,4,19,1,589099,70.7293,0.201549,0.876921,5.53581e-06,0.707293,0.201549,0.675372,4.15e-05,8.29562e-05,0.122996,0.707293,0.201549,0.675372,8.29562e-05,0.122996,5.53581e-06,70.7293,0.876921,0.0171982,0.420511,1067.9,0,0,2.05014,2.05014,0.0287877,223.73,1.91983,0.100828,-77.8395,0.17913,0.0785477
-589098,0.899999,5.0045e-05,3,10,1,589099,70.7293,0.201549,0.876921,6.27426e-06,0.707293,0.201549,0.675373,4.15e-05,8.29562e-05,0.122996,0.707293,0.201549,0.675373,8.29562e-05,0.122996,6.27426e-06,70.7293,0.876921,0.0171982,0.420511,1067.9,0,0,2.05014,2.05014,0.0287877,223.73,1.91983,0.100828,-77.8396,0.17913,0.0785475
-589097,0.95652,5.0045e-05,4,23,1,589101,70.7293,0.20155,0.876919,2.25976e-06,0.707293,0.20155,0.675369,4.15e-05,8.29562e-05,0.122998,0.707293,0.20155,0.675369,8.29562e-05,0.122998,2.25976e-06,70.7293,0.876919,0.0171981,0.42051,1067.9,0,0,2.05014,2.05014,0.0287877,223.731,1.91983,0.100828,-77.8392,0.179131,0.0785483
-589097,0.857142,5.0045e-05,2,7,1,589098,70.7293,0.20155,0.876919,3.19704e-06,0.707293,0.20155,0.675369,4.15e-05,8.29562e-05,0.122998,0.707293,0.20155,0.675369,8.29562e-05,0.122998,3.19704e-06,70.7293,0.876919,0.0171981,0.42051,1067.9,0,0,2.05014,2.05014,0.0287877,223.731,1.91983,0.100828,-77.8392,0.179131,0.0785484
-589097,0.833332,5.0045e-05,2,6,1,589099,70.7293,0.201551,0.876919,2.51759e-06,0.707293,0.201551,0.675368,4.15e-05,8.29562e-05,0.122998,0.707293,0.201551,0.675368,8.29562e-05,0.122998,2.51759e-06,70.7293,0.876919,0.017198,0.420509,1067.9,0,0,2.05014,2.05014,0.0287877,223.731,1.91983,0.100829,-77.8391,0.179131,0.0785488
-589096,0.888888,5.0045e-05,3,9,1,589106,70.7293,0.201547,0.876922,3.61166e-06,0.707293,0.201547,0.675375,4.15e-05,8.29562e-05,0.122995,0.707293,0.201547,0.675375,8.29562e-05,0.122995,3.61166e-06,70.7293,0.876922,0.0171984,0.420513,1067.9,0,0,2.05014,2.05014,0.0287878,223.73,1.91983,0.100827,-77.8398,0.179131,0.0785467
-589097,0.90909,5.0045e-05,3,11,1,589098,70.7293,0.201546,0.876921,4.23724e-06,0.707293,0.201546,0.675375,4.15e-05,8.29562e-05,0.122996,0.707293,0.201546,0.675375,8.29562e-05,0.122996,4.23724e-06,70.7293,0.876921,0.0171984,0.420514,1067.9,0,0,2.05014,2.05014,0.0287878,223.73,1.91983,0.100826,-77.84,0.179131,0.0785463
-589097,0.899999,5.0045e-05,3,10,1,589103,70.7293,0.201547,0.876923,6.55709e-06,0.707293,0.201547,0.675376,4.15e-05,8.29562e-05,0.122994,0.707293,0.201547,0.675376,8.29562e-05,0.122994,6.55709e-06,70.7293,0.876923,0.0171984,0.420513,1067.9,0,0,2.05013,2.05013,0.0287878,223.73,1.91983,0.100827,-77.84,0.17913,0.0785466
-589097,0.949999,5.0045e-05,4,20,1,589100,70.7293,0.201544,0.876923,7.10695e-06,0.707293,0.201544,0.675379,4.15e-05,8.29562e-05,0.122994,0.707293,0.201544,0.675379,8.29562e-05,0.122994,7.10695e-06,70.7293,0.876923,0.0171986,0.420515,1067.9,0,0,2.05013,2.05013,0.0287878,223.73,1.91983,0.100825,-77.8404,0.17913,0.0785454
-589095,0.95652,5.0045e-05,4,23,1,589099,70.7293,0.20154,0.876925,4.47437e-06,0.707293,0.20154,0.675385,4.15e-05,8.29562e-05,0.122992,0.707293,0.20154,0.675385,8.29562e-05,0.122992,4.47437e-06,70.7293,0.876925,0.0171989,0.42052,1067.9,0,0,2.05013,2.05013,0.0287879,223.729,1.91983,0.100823,-77.841,0.179131,0.0785433
-589094,0.916666,5.0045e-05,3,12,1,589095,70.7293,0.201539,0.876924,3.82787e-06,0.707293,0.201539,0.675385,4.15e-05,8.29562e-05,0.122993,0.707293,0.201539,0.675385,8.29562e-05,0.122993,3.82787e-06,70.7293,0.876924,0.017199,0.42052,1067.9,0,0,2.05013,2.05013,0.0287879,223.729,1.91983,0.100823,-77.8412,0.179132,0.0785428
-589094,0.928571,5.0045e-05,3,14,1,589095,70.7293,0.201539,0.876924,3.60486e-06,0.707293,0.201539,0.675385,4.15e-05,8.29562e-05,0.122993,0.707293,0.201539,0.675385,8.29562e-05,0.122993,3.60486e-06,70.7293,0.876924,0.017199,0.42052,1067.9,0,0,2.05013,2.05013,0.0287879,223.729,1.91983,0.100823,-77.8411,0.179132,0.0785429
-589094,0.923076,5.0045e-05,3,13,1,589098,70.7293,0.201537,0.876925,4.1547e-06,0.707293,0.201537,0.675388,4.15e-05,8.29562e-05,0.122992,0.707293,0.201537,0.675388,8.29562e-05,0.122992,4.1547e-06,70.7293,0.876925,0.0171991,0.420522,1067.9,0,0,2.05013,2.05013,0.0287879,223.728,1.91983,0.100822,-77.8416,0.179132,0.0785417
-589094,0.90909,5.0045e-05,3,11,1,589095,70.7293,0.201537,0.876925,4.35403e-06,0.707293,0.201537,0.675388,4.15e-05,8.29562e-05,0.122992,0.707293,0.201537,0.675388,8.29562e-05,0.122992,4.35403e-06,70.7293,0.876925,0.0171992,0.420523,1067.9,0,0,2.05013,2.05013,0.0287879,223.728,1.91983,0.100822,-77.8416,0.179131,0.0785416
-589094,1,5.0045e-05,3,7,0,589094,70.7293,0.201537,0.876925,5.16088e-06,0.707293,0.201537,0.675388,4.15e-05,8.29562e-05,0.122992,0.707293,0.201537,0.675388,8.29562e-05,0.122992,5.16088e-06,70.7293,0.876925,0.0171991,0.420522,1067.9,0,0,2.05013,2.05013,0.0287879,223.728,1.91983,0.100822,-77.8416,0.179131,0.0785417
-589095,0.916666,5.0045e-05,3,12,1,589095,70.7293,0.201537,0.876924,7.80649e-06,0.707293,0.201537,0.675387,4.15e-05,8.29562e-05,0.122993,0.707293,0.201537,0.675387,8.29562e-05,0.122993,7.80649e-06,70.7293,0.876924,0.0171992,0.420523,1067.9,0,0,2.05013,2.05013,0.028788,223.728,1.91983,0.100822,-77.8418,0.17913,0.0785416
# 
#  Elapsed Time: 4.242 seconds (Warm-up)
#                4.354 seconds (Sampling)
#                8.596 seconds (Total)
# 
