# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:05:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppopryakv/l7b2sidm.json
# random
#   seed = 93440
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160524.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-9.39352,0.858918,0.0945534,3,15,0,10.5507,0.303952,66.8865,0.333403,0.303952,66.8865,0.333403,72.1801,73.2632,74.8427,77.4286,77.8928,78.9256,78.9773,82.6307,83.1595,87.0311,88.5701,89.6816,89.7039,91.0856,92.2207,93.6547,94.1346,94.2331,100.959,106.375,110.883,112.921,119.255,119.599,120.979,130.701,150.629,155.636,161.055,169.322,188.225,207.602,18.6889
-9.46854,0.994538,0.0945534,4,19,0,10.4633,0.265363,64.0526,0.283252,0.265363,64.0526,0.283252,68.1199,68.9851,70.2571,72.3609,72.7409,73.5887,73.6312,76.6527,77.0925,80.3288,81.6223,82.5588,82.5776,83.7442,84.7045,85.9201,86.3273,86.411,92.1462,96.7952,100.681,102.442,107.931,108.229,109.428,117.897,135.357,139.76,144.531,151.819,168.523,185.689,18.5778
-8.87915,1,0.0945534,2,7,0,9.5715,0.263679,66.1014,0.518674,0.263679,66.1014,0.518674,72.0808,73.2016,74.8094,77.392,77.8505,78.8662,78.9169,82.468,82.9777,86.6847,88.1481,89.2021,89.2232,90.5303,91.6018,92.9528,93.4042,93.4968,99.7965,104.843,109.029,110.918,116.782,117.099,118.375,127.35,145.702,150.308,155.292,162.892,180.265,198.071,17.5983
-9.17669,0.952026,0.0945534,3,15,0,11.7022,0.281625,63.979,0.229013,0.281625,63.979,0.229013,67.847,68.7038,69.9721,72.0859,72.4693,73.3262,73.3692,76.4362,76.8839,80.1865,81.5097,82.4684,82.4877,83.683,84.6676,85.9146,86.3326,86.4185,92.3124,97.0974,101.1,102.914,108.572,108.88,110.116,118.851,136.861,141.402,146.324,153.841,171.067,188.765,17.989
-9.28417,0.950814,0.0945534,3,15,0,10.5299,0.301833,64.9199,0.477309,0.301833,64.9199,0.477309,71.2527,72.4535,74.1785,76.9533,77.4462,78.5382,78.5928,82.4114,82.9595,86.9441,88.5164,89.6485,89.6712,91.0747,92.2249,93.6746,94.1589,94.2582,101.011,106.411,110.886,112.904,119.162,119.501,120.861,130.421,149.928,154.816,160.102,168.157,186.552,205.38,18.308
-7.96057,0.883564,0.0945534,4,19,0,11.6738,0.361518,69.8998,-0.113704,0.361518,69.8998,-0.113704,71.3648,72.0343,73.1138,75.0806,75.4545,76.3057,76.349,79.5395,80.0201,83.652,85.1424,86.2326,86.2547,87.6248,88.7615,90.2105,90.6983,90.7987,97.7726,103.528,108.386,110.599,117.53,117.908,119.427,130.203,152.541,158.187,164.309,173.663,195.109,217.142,15.9058
-8.58782,0.725751,0.0945534,2,3,0,10.3462,0.348994,68.3608,-0.221841,0.348994,68.3608,-0.221841,68.5344,69.0024,69.8079,71.3662,71.6712,72.3733,72.4093,75.1141,75.529,78.7089,80.0322,81.0057,81.0254,82.2546,83.2788,84.5896,85.0321,85.1232,91.5044,96.8287,101.352,103.419,109.917,110.272,111.702,121.868,143.065,148.44,154.274,163.197,183.686,204.771,17.1387
-9.01435,0.920893,0.0945534,2,3,0,9.45343,0.34526,68.8123,0.0549724,0.34526,68.8123,0.0549724,72.0299,72.9047,74.2395,76.5382,76.9626,77.9176,77.9658,81.444,81.9578,85.782,87.3277,88.4516,88.4742,89.8793,91.0397,92.5127,93.0072,93.1088,100.113,105.829,110.623,112.799,119.591,119.96,121.445,131.944,153.597,159.056,164.971,174,194.679,215.903,18.0064
-8.85948,0.998244,0.0945534,2,7,0,9.25584,0.331367,68.8024,-0.229594,0.331367,68.8024,-0.229594,68.8846,69.3205,70.0757,71.5457,71.8344,72.4997,72.5338,75.1051,75.5005,78.5368,79.8031,80.7355,80.7544,81.9328,82.9155,84.174,84.5991,84.6867,90.8288,95.9671,100.34,102.341,108.637,108.981,110.367,120.238,140.867,146.106,151.794,160.5,180.507,201.113,17.7002
-8.75456,0.77521,0.0945534,3,11,0,11.1253,0.333176,71.8047,-0.373751,0.333176,71.8047,-0.373751,70.2378,70.4646,70.9535,72.0653,72.2981,72.8472,72.8758,75.1138,75.4694,78.2677,79.4621,80.3495,80.3675,81.4975,82.4461,83.6684,84.083,84.1684,90.2362,95.3916,99.8174,101.852,108.283,108.636,110.057,120.217,141.59,147.037,152.956,162.024,182.894,204.416,17.4708
-7.4178,0.766685,0.0945534,4,19,0,11.2704,0.340622,70.3439,-0.220415,0.340622,70.3439,-0.220415,70.5344,71.0067,71.8189,73.3892,73.6965,74.4039,74.4402,77.1656,77.5837,80.7893,82.1237,83.1055,83.1254,84.3654,85.3987,86.7214,87.168,87.2599,93.7033,99.0833,103.656,105.747,112.322,112.681,114.127,124.421,145.901,151.351,157.267,166.318,187.109,208.511,14.8273
-12.7682,0.167436,0.0945534,2,3,0,15.151,0.345569,70.7628,0.0710563,0.345569,70.7628,0.0710563,74.2526,75.1762,76.5803,78.9883,79.4318,80.4291,80.4793,84.1028,84.6372,88.6095,90.2128,91.378,91.4015,92.8575,94.0595,95.5846,96.0965,96.2016,103.446,109.351,114.299,116.545,123.551,123.932,125.463,136.287,158.595,164.217,170.308,179.605,200.893,222.739,25.5222
-8.32884,1,0.0945534,2,3,0,11.8901,0.338904,70.573,-0.0618082,0.338904,70.573,-0.0618082,72.5357,73.2476,74.3725,76.3819,76.7602,77.6181,77.6617,80.8486,81.3259,84.9173,86.3851,87.4571,87.4788,88.8243,89.9393,91.3594,91.8372,91.9354,98.7526,104.367,109.102,111.258,118.007,118.375,119.854,130.345,152.093,157.592,163.555,172.668,193.566,215.048,16.6483
-8.60795,0.988977,0.0945534,4,27,0,9.83613,0.272944,71.7498,0.0518692,0.272944,71.7498,0.0518692,74.3868,75.1117,76.2218,78.1437,78.4998,79.3026,79.3432,82.2824,82.7185,85.9781,87.3022,88.267,88.2865,89.4954,90.4957,91.768,92.1958,92.2837,98.3735,103.38,107.6,109.522,115.542,115.87,117.19,126.56,146.035,150.969,156.325,164.518,183.34,202.728,17.1823
-8.10434,0.969281,0.0945534,5,31,0,9.13466,0.350483,75.5214,-0.498368,0.350483,75.5214,-0.498368,72.1675,72.1873,72.4227,73.2166,73.4031,73.8589,73.8832,75.8887,76.2212,78.9166,80.0979,80.9843,81.0024,82.1403,83.1022,84.3495,84.7743,84.862,91.1589,96.586,101.28,103.446,110.317,110.695,112.217,123.131,146.177,152.06,158.455,168.255,190.819,214.09,15.8911
-7.65367,0.44461,0.0945534,3,11,0,12.3462,0.333048,74.9666,-0.431739,0.333048,74.9666,-0.431739,72.6258,72.7622,73.1399,74.1111,74.3233,74.8307,74.8573,76.9899,77.3348,80.0843,81.2717,82.1579,82.1759,83.3086,84.2625,85.4954,85.9144,86.0008,92.1715,97.4527,102.005,104.102,110.745,111.11,112.58,123.112,145.33,150.999,157.164,166.612,188.37,210.82,15.0544
-7.33799,0.922237,0.0945534,2,7,0,8.13313,0.331591,73.826,-0.320921,0.331591,73.826,-0.320921,72.8472,73.167,73.7831,75.0855,75.3506,75.9696,76.0016,78.4683,78.8549,81.8677,83.1417,84.0849,84.104,85.3015,86.3041,87.5929,88.0293,88.1192,94.475,99.843,104.436,106.544,113.195,113.559,115.027,125.507,147.498,153.095,159.177,168.49,189.914,211.999,14.5246
-8.3544,0.7425,0.0945534,3,11,0,9.18319,0.305574,75.8496,-0.273606,0.305574,75.8496,-0.273606,75.4482,75.8241,76.5041,77.8758,78.1497,78.7847,78.8174,81.3095,81.6965,84.6929,85.9527,86.8833,86.9022,88.0818,89.068,90.3342,90.7627,90.851,97.0767,102.324,106.81,108.869,115.364,115.72,117.153,127.39,148.897,154.376,160.331,169.455,190.463,212.14,16.3657
-8.47312,0.982621,0.0945534,5,47,0,10.38,0.231908,65.4095,0.547677,0.231908,65.4095,0.547677,70.8326,71.8432,73.2922,75.6194,76.0325,76.9479,76.9936,80.196,80.6559,84.0031,85.3258,86.2788,86.298,87.4804,88.4501,89.6734,90.0822,90.1661,95.8792,100.464,104.273,105.994,111.34,111.629,112.793,120.993,137.804,142.031,146.608,153.592,169.577,185.984,16.714
-9.17567,0.998951,0.0945534,5,31,0,9.50011,0.260242,56.9206,1.37057,0.260242,56.9206,1.37057,67.2765,68.8775,71.0783,74.4306,75.0065,76.2648,76.327,80.5632,81.154,85.3467,86.9584,88.1062,88.1292,89.5385,90.6832,92.1138,92.5889,92.6862,99.1804,104.238,108.358,110.198,115.846,116.149,117.365,125.829,142.756,146.946,151.459,158.305,173.827,189.595,16.6155
-7.24995,0.58258,0.0945534,4,23,0,16.5709,0.315695,71.0289,-0.15033,0.315695,71.0289,-0.15033,71.947,72.4907,73.3847,75.0458,75.3649,76.0944,76.1316,78.8959,79.3156,82.5085,83.828,84.7962,84.8158,86.0358,87.0505,88.3471,88.7844,88.8743,95.161,100.39,104.826,106.853,113.22,113.568,114.968,124.929,145.708,150.981,156.705,165.465,185.594,206.326,14.4881
-7.69536,0.993127,0.0945534,4,15,0,7.88634,0.290376,75.6799,-0.342823,0.290376,75.6799,-0.342823,74.5706,74.8247,75.3344,76.443,76.6714,77.2073,77.235,79.3943,79.7353,82.4091,83.5472,84.3921,84.4092,85.4846,86.387,87.5497,87.9441,88.0254,93.7999,98.7141,102.94,104.885,111.044,111.382,112.745,122.509,143.139,148.412,154.149,162.949,183.244,204.22,15.0666
-7.84192,0.980296,0.0945534,5,31,0,8.20087,0.37839,71.4145,-0.331416,0.37839,71.4145,-0.331416,70.1962,70.5308,71.1863,72.587,72.8732,73.5421,73.5767,76.2462,76.6647,79.9239,81.3004,82.3187,82.3393,83.6311,84.7118,86.0998,86.5695,86.6663,93.4893,99.2288,104.125,106.368,113.43,113.816,115.371,126.45,149.585,155.454,161.825,171.569,193.94,216.952,15.6382
-7.78536,0.930025,0.0945534,3,13,0,8.69757,0.34723,70.7809,-0.288785,0.34723,70.7809,-0.288785,70.1768,70.5509,71.239,72.6443,72.9261,73.5808,73.6145,76.1902,76.5907,79.6915,80.9946,81.9569,81.9764,83.1955,84.2143,85.5215,85.9636,86.0547,92.4667,97.8539,102.449,104.553,111.182,111.545,113.006,123.414,145.184,150.714,156.719,165.908,187.025,208.769,15.5549
-8.58284,0.988815,0.0945534,5,31,0,10.5216,0.416214,63.8132,-0.00199057,0.416214,63.8132,-0.00199057,66.7109,67.5907,68.9503,71.3201,71.7602,72.7526,72.8028,76.4336,76.9714,80.9794,82.6008,83.78,83.8037,85.278,86.4953,88.0404,88.559,88.6656,96.0051,101.984,106.989,109.259,116.334,116.718,118.263,129.168,151.579,157.215,163.316,172.622,193.895,215.69,16.7289
-8.7358,0.975333,0.0945534,5,31,0,11.0879,0.398097,77.2037,-0.543587,0.398097,77.2037,-0.543587,72.5992,72.5209,72.6615,73.3965,73.5827,74.0478,74.0728,76.2017,76.5617,79.5143,80.8207,81.804,81.8241,83.0892,84.1606,85.5519,86.0262,86.1241,93.1667,99.2407,104.491,106.911,114.58,115.001,116.699,128.845,154.393,160.895,167.958,178.769,203.61,229.177,16.9112
-7.66791,0.990687,0.0945534,5,31,0,9.35079,0.273047,67.8681,0.192632,0.273047,67.8681,0.192632,71.5469,72.39,73.6456,75.7531,76.1369,76.9963,77.0395,80.1294,80.582,83.9301,85.2755,86.2516,86.2713,87.4896,88.4942,89.7679,90.1951,90.2829,96.3207,101.238,105.359,107.229,113.069,113.386,114.663,123.699,142.372,147.088,152.2,160.013,177.933,196.359,15.2871
-8.11525,0.934715,0.0945534,5,63,0,9.68981,0.282375,66.1396,0.370204,0.282375,66.1396,0.370204,71.3183,72.3578,73.8689,76.3346,76.7763,77.7586,77.8078,81.2766,81.7782,85.4474,86.9049,87.9574,87.9785,89.2866,90.3611,91.7183,92.1724,92.2657,98.6301,103.756,108.023,109.952,115.95,116.275,117.582,126.793,145.687,150.437,155.58,163.426,181.377,199.789,16.0789
-10.5235,0.998591,0.0945534,5,31,0,11.9645,0.373092,51.0421,1.20938,0.373092,51.0421,1.20938,62.7643,64.5684,67.0445,70.8071,71.4524,72.8613,72.9309,77.6634,78.3222,82.9894,84.7801,86.0541,86.0796,87.6426,88.9112,90.4955,91.0214,91.1291,98.3032,103.875,108.404,110.426,116.62,116.952,118.284,127.543,146.001,150.561,155.469,162.907,179.747,196.826,17.4169
-7.65989,0.979637,0.0945534,4,31,0,12.4853,0.351142,67.7491,0.000584374,0.351142,67.7491,0.000584374,70.3814,71.1791,72.4139,74.5724,74.9741,75.881,75.9268,79.2564,79.751,83.4482,84.9491,86.0423,86.0643,87.4332,88.5651,90.0037,90.4871,90.5865,97.4518,103.073,107.796,109.942,116.648,117.013,118.48,128.865,150.314,155.726,161.591,170.547,191.064,212.129,15.2587
-7.51774,0.992921,0.0945534,4,31,0,8.437,0.308071,72.0993,-0.139009,0.308071,72.0993,-0.139009,73.1266,73.6814,74.5887,76.2655,76.5869,77.3208,77.3582,80.1335,80.5543,83.7527,85.0735,86.0423,86.0619,87.2823,88.2972,89.5939,90.0311,90.1211,96.4059,101.632,106.066,108.092,114.457,114.805,116.205,126.164,146.949,152.225,157.953,166.72,186.872,207.632,14.991
-7.39119,0.913305,0.0945534,3,15,0,8.67793,0.325587,72.7308,-0.30547,0.325587,72.7308,-0.30547,71.9598,72.2937,72.922,74.2279,74.492,75.1069,75.1387,77.5759,77.9567,80.9166,82.1657,83.0896,83.1083,84.2806,85.2615,86.5218,86.9485,87.0364,93.244,98.4814,102.961,105.016,111.5,111.855,113.286,123.5,144.936,150.392,156.32,165.4,186.29,207.828,14.7042
-10.4234,0.687093,0.0945534,5,63,0,11.6642,0.341589,58.2762,0.885436,0.341589,58.2762,0.885436,68.0569,69.6722,71.9244,75.4152,76.0214,77.3516,77.4176,81.9498,82.5877,87.1484,88.9161,90.1791,90.2044,91.7598,93.0267,94.6141,95.1423,95.2505,102.513,108.215,112.883,114.975,121.412,121.759,123.149,132.851,152.367,157.215,162.443,170.383,188.421,206.785,19.4575
-10.706,0.974844,0.0945534,3,15,0,12.0267,0.330048,58.7991,0.393235,0.330048,58.7991,0.393235,64.3417,65.4327,67.0109,69.5694,70.0259,71.0391,71.0898,74.6492,75.1617,78.8974,80.3753,81.4404,81.4618,82.7834,83.8673,85.2345,85.6914,85.7852,92.1652,97.2768,101.516,103.429,109.363,109.684,110.974,120.045,138.56,143.2,148.218,155.864,173.321,191.188,20.1522
-9.04634,0.999611,0.0945534,4,27,0,12.0444,0.242628,58.3334,1.20647,0.242628,58.3334,1.20647,67.3323,68.7636,70.7445,73.788,74.3138,75.4651,75.5221,79.4237,79.9706,83.8688,85.3748,86.4494,86.4709,87.7929,88.8686,90.2152,90.6629,90.7547,96.8997,101.712,105.647,107.409,112.829,113.12,114.29,122.449,138.851,142.924,147.317,153.989,169.148,184.585,16.7039
-9.36639,0.995763,0.0945534,5,63,0,10.2711,0.205458,68.1635,0.576663,0.205458,68.1635,0.576663,73.3715,74.3365,75.7193,77.9393,78.3334,79.2067,79.2503,82.3065,82.7456,85.9435,87.2081,88.1196,88.1379,89.2693,90.1976,91.3689,91.7606,91.841,97.3193,101.724,105.388,107.044,112.195,112.474,113.597,121.515,137.788,141.887,146.328,153.11,168.651,184.626,18.66
-8.93329,0.992365,0.0945534,5,47,0,10.7471,0.215438,62.944,0.93394,0.215438,62.944,0.93394,70.0741,71.2725,72.9529,75.5784,76.0367,77.0451,77.0953,80.5559,81.0458,84.5678,85.9413,86.9255,86.9452,88.1603,89.1524,90.3984,90.8136,90.8988,96.6428,101.191,104.937,106.621,111.826,112.107,113.235,121.141,137.191,141.202,145.537,152.138,167.193,182.591,17.3314
-8.08155,0.802807,0.0945534,4,23,0,12.2574,0.297918,65.1291,0.381439,0.297918,65.1291,0.381439,70.5941,71.6818,73.2597,75.8276,76.2869,77.3075,77.3586,80.9553,81.4745,85.2673,86.7716,87.857,87.8788,89.227,90.3337,91.731,92.1983,92.2942,98.8341,104.091,108.46,110.435,116.567,116.899,118.235,127.636,146.885,151.719,156.95,164.927,183.163,201.853,15.9244
-8.55028,0.99631,0.0945534,3,15,0,9.78591,0.240912,65.8456,0.37782,0.240912,65.8456,0.37782,70.3216,71.2216,72.5317,74.6742,75.0586,75.9143,75.9571,78.9863,79.4252,82.6428,83.9242,84.8504,84.869,86.0215,86.9691,88.1673,88.5685,88.6509,94.2881,98.846,102.65,104.373,109.739,110.031,111.202,119.475,136.518,140.816,145.473,152.587,168.895,185.658,16.9126
-8.72753,0.90554,0.0945534,4,23,0,10.6581,0.302346,58.7164,0.701932,0.302346,58.7164,0.701932,66.1542,67.4535,69.2884,72.1785,72.6854,73.8026,73.8581,77.7093,78.2562,82.1967,83.7367,84.8411,84.8632,86.2275,87.3421,88.7425,89.2094,89.3051,95.7678,100.888,105.105,107.001,112.857,113.173,114.442,123.33,141.343,145.838,150.694,158.082,174.912,192.099,16.1769
-8.30718,0.892752,0.0945534,3,15,0,10.1377,0.289258,59.9412,0.733133,0.289258,59.9412,0.733133,67.4517,68.7552,70.5938,73.4858,73.9926,75.1093,75.1649,79.0115,79.5574,83.4895,85.0257,86.1272,86.1493,87.5098,88.6212,90.0175,90.4829,90.5784,97.0206,102.124,106.326,108.216,114.052,114.367,115.632,124.491,142.446,146.928,151.769,159.136,175.92,193.062,15.5967
-7.71114,0.996954,0.0945534,5,31,0,9.08826,0.270266,67.9213,0.144581,0.270266,67.9213,0.144581,71.1683,71.9512,73.1272,75.1202,75.4852,76.304,76.3453,79.307,79.7427,82.9765,84.2807,85.2284,85.2475,86.4318,87.4096,88.6506,89.0672,89.1528,95.0557,99.8791,103.93,105.771,111.525,111.838,113.098,122.021,140.504,145.178,150.247,157.997,175.786,194.09,15.3753
-8.09753,0.991536,0.0945534,5,31,0,8.13349,0.378361,74.3771,-0.45911,0.378361,74.3771,-0.45911,71.353,71.4532,71.8088,72.8043,73.0272,73.5644,73.5927,75.8844,76.2579,79.2484,80.5441,81.5119,81.5316,82.7693,83.812,85.1597,85.6178,85.7123,92.4541,98.2134,103.168,105.447,112.656,113.051,114.644,126.03,149.943,156.027,162.636,172.752,196.003,219.943,15.9768
-7.98056,0.683086,0.0945534,2,3,0,9.18209,0.381363,74.7492,-0.431503,0.381363,74.7492,-0.431503,72.0736,72.2306,72.6643,73.777,74.0197,74.5998,74.6302,77.0616,77.4539,80.573,81.9158,82.9164,82.9367,84.2137,85.2876,86.6734,87.144,87.241,94.1429,100.016,105.057,107.374,114.692,115.093,116.708,128.246,152.438,158.588,165.267,175.488,198.971,223.142,15.7072
-9.23473,0.897177,0.0945534,5,47,0,10.3211,0.38078,57.268,0.496391,0.38078,57.268,0.496391,64.4113,65.738,67.6331,70.6581,71.1927,72.3745,72.4334,76.5396,77.1259,81.3689,83.0345,84.231,84.2549,85.7352,86.946,88.4692,88.9773,89.0816,96.1336,101.737,106.359,108.439,114.867,115.214,116.608,126.375,146.179,151.122,156.46,164.582,183.081,201.964,16.8199
-7.36347,0.982679,0.0945534,4,31,0,10.3485,0.350942,69.4441,-0.161283,0.350942,69.4441,-0.161283,70.3163,70.8892,71.836,73.6019,73.9416,74.7185,74.7581,77.7034,78.1505,81.55,82.9536,83.9829,84.0037,85.2999,86.3775,87.7535,88.2174,88.3128,94.9705,100.493,105.169,107.303,113.996,114.362,115.831,126.272,147.978,153.474,159.436,168.551,189.468,210.977,14.7132
-9.35439,0.612917,0.0945534,5,39,0,11.3294,0.277067,59.258,1.08826,0.277067,59.258,1.08826,68.8115,70.3474,72.4774,75.7583,76.3258,77.5695,77.6311,81.8518,82.4441,86.6695,88.3032,89.4695,89.4928,90.9279,92.0959,93.5585,94.0449,94.1445,100.823,106.056,110.337,112.254,118.15,118.467,119.74,128.619,146.467,150.899,155.679,162.938,179.428,196.216,17.5409
-9.05811,0.991048,0.0945534,3,15,0,10.5469,0.274447,57.5552,1.20845,0.274447,57.5552,1.20845,67.5244,69.0963,71.2667,74.5911,75.1642,76.4182,76.4802,80.7188,81.3117,85.5306,87.1571,88.3168,88.34,89.7654,90.9244,92.3742,92.856,92.9547,99.5553,104.711,108.92,110.802,116.585,116.896,118.143,126.831,144.248,148.566,153.22,160.285,176.315,192.618,16.5503
-7.72635,0.962966,0.0945534,5,35,0,10.0159,0.317002,76.9809,-0.40749,0.317002,76.9809,-0.40749,74.9835,75.1579,75.5811,76.6076,76.8277,77.3507,77.3781,79.5482,79.8967,82.6618,83.8511,84.7375,84.7555,85.8871,86.8393,88.0689,88.4866,88.5727,94.7159,99.9676,104.493,106.578,113.183,113.545,115.008,125.484,147.607,153.258,159.403,168.825,190.536,212.954,14.9625
-8.80209,0.665262,0.0945534,4,19,0,10.17,0.308405,65.234,0.0522691,0.308405,65.234,0.0522691,67.9405,68.6818,69.8155,71.7736,72.1358,72.9517,72.9929,75.9727,76.4139,79.7049,81.0384,82.0091,82.0287,83.2436,84.2479,85.5241,85.9528,86.0409,92.129,97.1154,101.307,103.214,109.172,109.497,110.801,120.043,139.175,144.009,149.251,157.262,175.635,194.523,17.3767
-9.41797,0.917415,0.0945534,2,3,0,9.86293,0.31322,66.3935,0.334006,0.31322,66.3935,0.334006,71.8077,72.9137,74.5258,77.163,77.6361,78.6886,78.7413,82.4619,83.0001,86.9386,88.5032,89.6329,89.6556,91.0596,92.2128,93.6693,94.1565,94.2566,101.082,106.575,111.143,113.208,119.623,119.971,121.368,131.207,151.356,156.415,161.891,170.241,189.329,208.889,18.704
-10.0857,0.997537,0.0945534,4,23,0,11.1445,0.246953,71.3136,0.251521,0.246953,71.3136,0.251521,75.2859,76.1533,77.4352,79.569,79.9559,80.8206,80.864,83.9594,84.4116,87.7486,89.0868,90.057,90.0765,91.2867,92.2841,93.5479,93.9717,94.0588,100.043,104.914,108.994,110.846,116.629,116.944,118.209,127.16,145.676,150.356,155.431,163.19,180.997,199.322,20.1422
-8.39707,0.95611,0.0945534,4,23,0,11.432,0.313007,71.7456,-0.0570651,0.313007,71.7456,-0.0570651,73.6396,74.3162,75.3846,77.2924,77.6516,78.4665,78.5078,81.537,81.9911,85.4105,86.8097,87.8322,87.8528,89.1369,90.2016,91.5583,92.015,92.1089,98.634,104.02,108.569,110.642,117.141,117.495,118.921,129.044,150.083,155.412,161.193,170.034,190.33,211.217,16.763
-8.58469,0.984231,0.0945534,2,3,0,8.90747,0.303611,70.708,-0.257406,0.303611,70.708,-0.257406,70.5019,70.8731,71.5333,72.8472,73.1079,73.7113,73.7423,76.0978,76.4624,79.2788,80.4602,81.3322,81.3498,82.4543,83.377,84.5611,84.9616,85.0441,90.8562,95.7477,99.9264,101.843,107.888,108.219,109.552,119.073,139.065,144.157,149.691,158.169,177.688,197.828,17.1636
-7.81071,0.997694,0.0945534,4,27,0,9.246,0.342096,63.0339,0.286548,0.342096,63.0339,0.286548,68.1813,69.2632,70.8474,73.4521,73.9206,74.964,75.0163,78.7139,79.2496,83.1747,84.7358,85.8633,85.8859,87.2876,88.4392,89.8939,90.3806,90.4806,97.3009,102.79,107.355,109.418,115.827,116.174,117.57,127.394,147.496,152.541,157.999,166.32,185.332,204.802,15.1282
-7.81259,0.918785,0.0945534,4,31,0,8.95101,0.292355,63.1654,0.443819,0.292355,63.1654,0.443819,68.8734,69.9743,71.5616,74.1263,74.5831,75.5964,75.6471,79.2017,79.7131,83.4387,84.9121,85.9739,85.9952,87.3128,88.3934,89.7564,90.212,90.3055,96.6684,101.77,106.003,107.915,113.846,114.167,115.457,124.536,143.093,147.749,152.787,160.466,178.014,195.99,15.1559
-7.34638,0.971191,0.0945534,5,31,0,8.57923,0.304882,68.0843,0.0532943,0.304882,68.0843,0.0532943,70.8871,71.6537,72.8258,74.8502,75.2247,76.0682,76.1108,79.1919,79.6482,83.0516,84.4309,85.435,85.4553,86.7121,87.7511,89.0714,89.515,89.6062,95.9065,101.068,105.409,107.382,113.554,113.889,115.241,124.815,144.64,149.651,155.085,163.39,182.439,202.026,14.6559
-10.1278,0.785819,0.0945534,4,19,0,11.0853,0.402061,63.9712,0.206403,0.402061,63.9712,0.206403,69.1723,70.3326,72.047,74.8933,75.4079,76.5561,76.6137,80.7015,81.2956,85.6566,87.3941,88.6498,88.6751,90.2369,91.5205,93.1425,93.6853,93.7967,101.405,107.529,112.62,114.92,122.061,122.448,124.002,134.938,157.276,162.875,168.931,178.157,199.217,220.761,19.85
-8.4184,0.982444,0.0945534,2,7,0,10.5502,0.407053,63.4956,0.0632063,0.407053,63.4956,0.0632063,67.0778,68.0334,69.4855,71.9716,72.4289,73.4562,73.508,77.231,77.7788,81.841,83.476,84.6626,84.6865,86.1676,87.3887,88.9363,89.4553,89.5619,96.8844,102.827,107.792,110.041,117.043,117.423,118.95,129.723,151.826,157.38,163.391,172.557,193.504,214.957,16.3678
-8.95087,0.878842,0.0945534,2,3,0,9.37849,0.410481,64.282,0.0901153,0.410481,64.282,0.0901153,68.2562,69.2723,70.8063,73.4148,73.8928,74.9649,75.0189,78.8887,79.4566,83.6578,85.3449,86.5681,86.5927,88.1182,89.375,90.9668,91.5003,91.6099,99.1261,105.214,110.294,112.594,119.749,120.137,121.697,132.692,155.226,160.884,167.007,176.341,197.665,219.497,17.5259
-8.51533,0.849186,0.0945534,2,3,0,9.98561,0.402839,64.1401,0.0846987,0.402839,64.1401,0.0846987,67.9712,68.9592,70.4533,72.9981,73.4649,74.5124,74.5652,78.3507,78.9067,83.0232,84.6776,85.8775,85.9017,87.3986,88.6323,90.1952,90.7192,90.8268,98.213,104.201,109.2,111.464,118.511,118.893,120.43,131.266,153.488,159.071,165.113,174.325,195.376,216.934,16.6449
-8.51533,0.771207,0.0945534,2,3,0,10.2508,0.402839,64.1401,0.0846987,0.402839,64.1401,0.0846987,67.9712,68.9592,70.4533,72.9981,73.4649,74.5124,74.5652,78.3507,78.9067,83.0232,84.6776,85.8775,85.9017,87.3986,88.6323,90.1952,90.7192,90.8268,98.213,104.201,109.2,111.464,118.511,118.893,120.43,131.266,153.488,159.071,165.113,174.325,195.376,216.934,16.6449
