lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
# Adaptation terminated
# Step size = 0.050426
# Diagonal elements of inverse mass matrix:
# 0.00807833, 84.0001, 2.41231
-14.0834,0.846974,0.050426,2,7,0,14.4844,0.194582,57.1124,2.66557,0.194582,57.1124,2.66557,70.78,72.7114,75.3124,79.1715,79.8235,81.2378,81.3073,85.9752,86.6161,91.104,92.8036,94.0062,94.0301,95.4981,96.6841,98.1586,98.6465,98.7463,105.332,110.371,114.426,116.226,121.705,121.998,123.169,131.258,147.161,151.054,155.231,161.539,175.732,190.03,26.3903
-10.3473,0.988025,0.050426,2,7,0,14.8655,0.184418,55.7041,2.36431,0.184418,55.7041,2.36431,67.1964,68.8587,71.1092,74.4714,75.042,76.282,76.3431,80.4577,81.0251,85.0123,86.5286,87.6033,87.6247,88.9389,90.0021,91.326,91.7645,91.8543,97.7945,102.363,106.053,107.694,112.7,112.968,114.041,121.467,136.145,139.75,143.624,149.483,162.699,176.051,18.5416
-8.1732,0.986462,0.050426,6,63,0,10.9387,0.362355,67.3559,-0.160233,0.362355,67.3559,-0.160233,68.2411,68.8162,69.7657,71.5346,71.8747,72.6522,72.6918,75.6364,76.0831,79.4767,80.8768,81.9031,81.9238,83.2159,84.2895,85.6601,86.122,86.2171,92.8414,98.3299,102.973,105.09,111.73,112.092,113.549,123.894,145.376,150.811,156.706,165.716,186.38,207.62,16.2607
-7.3098,1,0.050426,4,23,0,8.30951,0.338846,69.7678,-0.121159,0.338846,69.7678,-0.121159,71.0572,71.6734,72.6711,74.4971,74.8452,75.6384,75.6787,78.6605,79.1107,82.5197,83.9217,84.9483,84.9691,86.2604,87.3326,88.7005,89.1613,89.2561,95.8568,101.32,105.94,108.047,114.653,115.013,116.463,126.759,148.156,153.573,159.45,168.435,189.054,210.26,14.6129
-7.28248,0.999446,0.050426,5,63,0,7.42578,0.326269,71.3543,-0.223625,0.326269,71.3543,-0.223625,71.504,71.9582,72.7414,74.26,74.5577,75.2434,75.2785,77.9247,78.3313,81.4516,82.7524,83.71,83.7294,84.9395,85.9485,87.2407,87.6771,87.767,94.0723,99.347,103.836,105.89,112.354,112.708,114.131,124.269,145.461,150.845,156.69,165.637,186.204,207.39,14.5434
-7.26082,0.999969,0.050426,4,23,0,7.29745,0.332921,71.5221,-0.21117,0.332921,71.5221,-0.21117,71.8155,72.2993,73.1254,74.7134,75.0235,75.7364,75.7729,78.5136,78.9336,82.1504,83.4885,84.4728,84.4927,85.7355,86.7711,88.0964,88.5439,88.636,95.0908,100.48,105.061,107.156,113.744,114.104,115.553,125.87,147.41,152.877,158.812,167.893,188.759,210.244,14.4937
-9.25057,0.998699,0.050426,5,31,0,9.58257,0.211232,70.7022,0.249226,0.211232,70.7022,0.249226,74.0683,74.8078,75.9032,77.7322,78.0645,78.8079,78.8453,81.5151,81.906,84.7987,85.962,86.8065,86.8235,87.8783,88.7486,89.8527,90.2232,90.2994,95.5481,99.8384,103.445,105.085,110.217,110.497,111.622,119.602,136.195,140.403,144.972,151.968,168.06,184.665,18.4641
-10.356,0.985902,0.050426,6,63,0,11.347,0.390782,52.5395,0.908636,0.390782,52.5395,0.908636,62.7145,64.3695,66.6681,70.213,70.8266,72.1712,72.2379,76.8017,77.442,82.0084,83.773,85.0323,85.0575,86.6066,87.8669,89.4445,89.969,90.0765,97.2713,102.9,107.498,109.556,115.879,116.219,117.582,127.086,146.141,150.865,155.956,163.683,181.212,199.033,17.6221
-8.74552,0.951575,0.050426,6,63,0,12.7753,0.340803,73.8925,-0.467843,0.340803,73.8925,-0.467843,71.0837,71.1573,71.4538,72.3125,72.5068,72.9765,73.0013,75.0212,75.3521,78.0128,79.1708,80.0375,80.0552,81.1655,82.1025,83.3157,83.7285,83.8136,89.9143,95.156,99.6833,101.771,108.389,108.753,110.219,120.724,142.904,148.565,154.721,164.155,185.88,208.293,17.3307
-8.70939,0.999988,0.050426,5,39,0,9.62859,0.277154,61.7263,0.504297,0.277154,61.7263,0.504297,67.4762,68.5579,70.1105,72.6054,73.0483,74.0297,74.0787,77.5097,78.0021,81.5828,82.9961,84.0139,84.0343,85.2962,86.3306,87.6347,88.0704,88.1598,94.2377,99.1034,103.138,104.958,110.606,110.911,112.139,120.778,138.425,142.852,147.641,154.941,171.623,188.712,16.7296
-9.98972,0.929544,0.050426,4,23,0,10.9278,0.347746,60.4973,0.64759,0.347746,60.4973,0.64759,68.7628,70.2195,72.2788,75.526,76.0957,77.3516,77.414,81.7437,82.3585,86.7871,88.5173,89.7577,89.7826,91.3147,92.5659,94.1379,94.6618,94.7692,102.017,107.752,112.472,114.593,121.139,121.492,122.91,132.833,152.908,157.913,163.316,171.533,190.237,209.32,19.0631
-8.21754,0.987937,0.050426,4,31,0,10.773,0.302284,66.5917,0.0185085,0.302284,66.5917,0.0185085,68.9903,69.6913,70.773,72.6594,73.0101,73.802,73.8421,76.7501,77.1824,80.4171,81.7321,82.6907,82.71,83.9112,84.9053,86.1697,86.5947,86.6821,92.7326,97.7034,101.89,103.796,109.761,110.086,111.393,120.662,139.89,144.755,150.032,158.099,176.613,195.66,16.3189
-8.56709,0.998645,0.050426,4,23,0,8.98645,0.264498,67.0528,0.116868,0.264498,67.0528,0.116868,69.9683,70.6959,71.7948,73.669,74.0134,74.7874,74.8264,77.6365,78.0511,81.1354,82.3824,83.2894,83.3077,84.4423,85.3799,86.5707,86.9707,87.0529,92.731,97.3823,101.295,103.074,108.642,108.946,110.166,118.816,136.765,141.31,146.24,153.781,171.1,188.935,17.0421
-8.59584,0.986361,0.050426,5,55,0,9.4968,0.263498,73.2993,-0.0368718,0.263498,73.2993,-0.0368718,75.1123,75.7216,76.6787,78.3807,78.7006,79.4261,79.4629,82.1591,82.5633,85.6104,86.8589,87.772,87.7905,88.9381,89.8905,91.105,91.514,91.5982,97.4576,102.313,106.426,108.304,114.203,114.525,115.822,125.052,144.337,149.238,154.563,162.717,181.48,200.839,17.0775
-9.7874,0.966751,0.050426,5,31,0,10.34,0.351439,81.8191,-0.557458,0.351439,81.8191,-0.557458,77.3272,77.2252,77.3169,77.9439,78.1079,78.5211,78.5434,80.4682,80.7967,83.5118,84.7219,85.6355,85.6541,86.8328,87.8335,89.1361,89.5809,89.6727,96.3173,102.095,107.116,109.438,116.822,117.228,118.868,130.639,155.567,161.938,168.868,179.491,203.958,229.202,18.1642
-8.89198,0.990655,0.050426,6,63,0,11.8986,0.225908,71.5202,0.0594224,0.225908,71.5202,0.0594224,73.7586,74.3684,75.3024,76.9211,77.2214,77.8988,77.933,80.419,80.7886,83.5578,84.6858,85.509,85.5256,86.5582,87.4137,88.5033,88.8699,88.9453,94.1829,98.5111,102.173,103.845,109.094,109.381,110.535,118.75,135.934,140.307,145.059,152.342,169.123,186.461,17.7389
-8.10388,0.990398,0.050426,4,19,0,9.8623,0.253397,70.6857,0.0959421,0.253397,70.6857,0.0959421,73.4618,74.1752,75.2578,77.1142,77.4564,78.2265,78.2654,81.0713,81.4864,84.5812,85.8355,86.7488,86.7672,87.9107,88.8564,90.0586,90.4626,90.5457,96.2926,101.013,104.991,106.802,112.475,112.784,114.029,122.861,141.233,145.891,150.947,158.684,176.471,194.804,16.1943
-8.53421,0.998465,0.050426,5,63,0,9.42177,0.260499,77.1303,-0.371739,0.260499,77.1303,-0.371739,75.837,76.0294,76.4423,77.3805,77.5771,78.0412,78.0654,79.9628,80.2652,82.6538,83.678,84.4406,84.4561,85.4294,86.2482,87.3056,87.6648,87.7389,93.0288,97.5647,101.485,103.295,109.042,109.359,110.635,119.803,139.3,144.304,149.755,158.129,177.489,197.55,16.5524
-12.566,0.66467,0.050426,2,7,0,13.2382,0.261569,78.5674,-0.175594,0.261569,78.5674,-0.175594,79.1656,79.6316,80.4103,81.8804,82.1652,82.8187,82.8521,85.3521,85.7343,88.6604,89.8779,90.7739,90.7921,91.9242,92.8682,94.0773,94.4859,94.57,100.48,105.439,109.671,111.611,117.731,118.066,119.417,129.064,149.36,154.538,160.17,168.806,188.718,209.299,24.3917
-13.0837,0.969598,0.050426,5,47,0,16.1146,0.316812,48.0189,2.48447,0.316812,48.0189,2.48447,64.7469,67.0294,70.0816,74.5704,75.3246,76.957,77.0371,82.3911,83.1227,88.2246,90.1481,91.5064,91.5335,93.1889,94.5241,96.1817,96.7296,96.8416,104.21,109.82,114.321,116.314,122.369,122.692,123.984,132.887,150.311,154.563,159.121,165.995,181.434,196.952,21.2727
-13.4142,0.991441,0.050426,6,63,0,15.0839,0.289463,44.2574,2.91024,0.289463,44.2574,2.91024,60.4304,62.5978,65.485,69.7101,70.4177,71.9472,72.0223,77.0202,77.7011,82.4371,84.2174,85.4731,85.498,87.0265,88.258,89.7853,90.2897,90.3928,97.1595,102.292,106.399,108.215,113.723,114.016,115.19,123.259,138.99,142.817,146.917,153.092,166.932,180.811,20.1164
-12.6693,0.999681,0.050426,3,15,0,13.5429,0.293613,46.6575,2.91365,0.293613,46.6575,2.91365,63.9351,66.2465,69.3245,73.8271,74.581,76.2105,76.2904,81.6132,82.3383,87.3802,89.2752,90.6115,90.6381,92.2647,93.5752,95.2003,95.737,95.8468,103.046,108.504,112.872,114.803,120.66,120.971,122.219,130.798,147.517,151.585,155.941,162.503,177.209,191.954,19.8048
-11.1508,0.994734,0.050426,5,31,0,13.4195,0.294708,51.1469,2.03796,0.294708,51.1469,2.03796,65.4232,67.4558,70.1983,74.2775,74.9679,76.4665,76.5403,81.4969,82.1786,86.9595,88.7733,90.0576,90.0832,91.6521,92.9204,94.4984,95.0207,95.1276,102.19,107.606,111.973,113.912,119.824,120.14,121.405,130.152,147.398,151.627,156.168,163.031,178.494,194.096,18.7056
-9.83063,0.998407,0.050426,6,63,0,11.9366,0.206997,63.5538,1.1668,0.206997,63.5538,1.1668,71.783,73.113,74.9612,77.8165,78.3115,79.3972,79.4511,83.1465,83.6663,87.3834,88.8244,89.8544,89.875,91.1438,92.1776,93.4734,93.9046,93.993,99.9302,104.601,108.432,110.151,115.447,115.732,116.877,124.884,141.052,145.079,149.427,156.038,171.09,186.452,19.1975
-9.57541,0.980882,0.050426,6,63,0,10.7846,0.365346,56.9872,0.527533,0.365346,56.9872,0.527533,64.0967,65.4028,67.2648,70.2302,70.7537,71.9102,71.9679,75.9813,76.5538,80.6948,82.3193,83.4859,83.5093,84.9524,86.1325,87.617,88.1121,88.2137,95.0834,100.54,105.04,107.065,113.324,113.661,115.018,124.526,143.806,148.618,153.816,161.724,179.738,198.129,17.4376
-10.1367,0.994468,0.050426,5,63,0,11.7147,0.204741,74.0694,-0.0345541,0.204741,74.0694,-0.0345541,75.5131,75.9967,76.7575,78.1142,78.3699,78.9501,78.9796,81.1443,81.47,83.9333,84.9469,85.6897,85.7047,86.6401,87.4178,88.4113,88.7464,88.8154,93.6396,97.6676,101.099,102.671,107.628,107.899,108.993,116.813,133.305,137.524,142.116,149.167,165.463,182.355,20.0716
-8.40246,0.966861,0.050426,5,35,0,10.8105,0.365142,68.9147,-0.259567,0.365142,68.9147,-0.259567,68.6471,69.0787,69.8467,71.374,71.6767,72.3765,72.4125,75.1366,75.5571,78.7955,80.149,81.1462,81.1664,82.4272,83.4789,84.8262,85.2814,85.3751,91.9513,97.4494,102.124,104.262,110.984,111.351,112.829,123.349,145.279,150.839,156.873,166.1,187.281,209.07,16.7755
-7.72659,0.923207,0.050426,1,3,0,9.02806,0.366222,69.1492,-0.113596,0.366222,69.1492,-0.113596,70.6184,71.2892,72.3708,74.3407,74.7151,75.5674,75.6107,78.8043,79.2852,82.9188,84.4094,85.4997,85.5217,86.8916,88.0281,89.4765,89.9642,90.0645,97.0332,102.782,107.633,109.842,116.76,117.136,118.653,129.404,151.681,157.31,163.413,172.737,194.109,216.064,15.4283
-8.05254,0.972703,0.050426,2,3,0,8.11788,0.365495,69.3096,-0.0881102,0.365495,69.3096,-0.0881102,71.0786,71.7897,72.9239,74.9675,75.3539,76.2315,76.276,79.5471,80.038,83.7367,85.25,86.3556,86.3779,87.7659,88.9164,90.3816,90.8747,90.976,98.0104,103.802,108.683,110.904,117.856,118.235,119.758,130.551,152.894,158.537,164.654,173.998,195.412,217.405,16.0831
-9.21699,0.852996,0.050426,4,19,0,10.0934,0.292996,70.1031,0.143933,0.292996,70.1031,0.143933,73.7233,74.5949,75.903,78.1167,78.5217,79.4298,79.4756,82.7553,83.2371,86.809,88.2474,89.2919,89.3129,90.6174,91.6937,93.0589,93.517,93.6111,100.092,105.375,109.804,111.816,118.094,118.436,119.809,129.524,149.596,154.664,160.157,168.548,187.788,207.563,18.4335
-8.38462,0.995814,0.050426,4,27,0,9.94889,0.307568,65.7907,0.329892,0.307568,65.7907,0.329892,71.026,72.0991,73.6643,76.2274,76.6875,77.7114,77.7626,81.3847,81.9089,85.7473,87.2731,88.375,88.3971,89.7669,90.8922,92.3137,92.7894,92.887,99.5535,104.922,109.389,111.408,117.685,118.025,119.392,129.024,148.762,153.72,159.087,167.273,185.989,205.173,16.5907
-8.23596,0.999835,0.050426,4,23,0,9.08508,0.27208,66.7798,0.371923,0.27208,66.7798,0.371923,71.8384,72.8543,74.3316,76.7435,77.1757,78.1372,78.1853,81.5826,82.074,85.6712,87.101,88.1336,88.1544,89.4382,90.493,91.8257,92.2717,92.3633,98.6176,103.659,107.858,109.758,115.666,115.986,117.274,126.355,145,149.691,154.771,162.523,180.266,198.474,16.3637
-9.1609,0.958677,0.050426,4,23,0,9.70747,0.279528,63.825,0.655494,0.279528,63.825,0.655494,70.9793,72.2525,74.0585,76.9192,77.4227,78.5342,78.5895,82.4374,82.9855,86.947,88.5002,89.6155,89.6378,91.0174,92.1456,93.5649,94.0383,94.1354,100.707,105.933,110.247,112.19,118.199,118.524,119.828,128.976,147.574,152.225,157.252,164.907,182.369,200.225,17.9345
-8.45097,0.996015,0.050426,4,19,0,9.45806,0.287924,67.0114,0.0232841,0.287924,67.0114,0.0232841,69.3545,70.0334,71.0801,72.9045,73.2438,74.0096,74.0483,76.8613,77.2796,80.4107,81.6844,82.613,82.6317,83.7957,84.7593,85.9851,86.3974,86.4821,92.354,97.1837,101.255,103.109,108.916,109.233,110.506,119.541,138.311,143.064,148.222,156.11,174.225,192.874,16.812
-8.95883,0.93639,0.050426,4,23,0,15.4415,0.219435,70.6875,0.200971,0.219435,70.6875,0.200971,73.8413,74.5627,75.6383,77.448,77.7783,78.5183,78.5555,81.2249,81.617,84.5254,85.6981,86.5503,86.5674,87.6326,88.5123,89.6291,90.0041,90.0811,95.4012,99.7584,103.425,105.094,110.318,110.603,111.748,119.879,136.798,141.09,145.751,152.887,169.305,186.244,17.8866
-8.12757,0.999946,0.050426,5,63,0,9.48662,0.253923,64.044,0.576208,0.253923,64.044,0.576208,70.0385,71.1395,72.7126,75.2274,75.6726,76.6576,76.7067,80.1402,80.6319,84.2015,85.608,86.6202,86.6405,87.8949,88.9226,90.2175,90.6501,90.7388,96.7673,101.588,105.584,107.386,112.977,113.279,114.495,123.043,140.51,144.891,149.632,156.86,173.379,190.308,15.8886
-8.28778,0.999575,0.050426,6,63,0,8.45362,0.268698,61.0034,0.778415,0.268698,61.0034,0.778415,68.4465,69.7279,71.5326,74.3669,74.8632,75.9562,76.0106,79.7726,80.3062,84.1482,85.6487,86.7244,86.7459,88.0746,89.1598,90.5231,90.9776,91.0708,97.3604,102.343,106.446,108.291,113.991,114.299,115.534,124.189,141.739,146.121,150.855,158.059,174.481,191.258,15.7562
-7.88027,0.991344,0.050426,5,63,0,9.76042,0.284954,74.7851,-0.340324,0.284954,74.7851,-0.340324,73.7352,73.9852,74.4841,75.5661,75.7888,76.3109,76.338,78.4407,78.7726,81.375,82.4826,83.3049,83.3216,84.3682,85.2465,86.3782,86.7621,86.8412,92.4635,97.2501,101.368,103.264,109.267,109.597,110.926,120.45,140.587,145.736,151.34,159.936,179.768,200.274,15.5295
-7.45817,0.983232,0.050426,5,47,0,10.9423,0.341717,66.1892,0.0480095,0.341717,66.1892,0.0480095,69.1817,70.0055,71.2649,73.4381,73.8398,74.7442,74.7899,78.0877,78.5754,82.2073,83.6765,84.7451,84.7666,86.103,87.2069,88.6086,89.0792,89.1759,95.8464,101.294,105.865,107.941,114.421,114.774,116.191,126.214,146.898,152.115,157.767,166.398,186.166,206.461,14.7641
-8.473,0.851748,0.050426,4,31,0,9.4312,0.34357,63.906,0.324,0.34357,63.906,0.324,69.5059,70.6527,72.3237,75.0557,75.5455,76.6347,76.6892,80.5355,81.0913,85.1547,86.767,87.9305,87.9539,89.3991,90.5855,92.0832,92.5841,92.6869,99.6941,105.322,109.996,112.107,118.659,119.014,120.44,130.471,150.967,156.107,161.667,170.14,189.492,209.301,16.566
-8.16215,0.978054,0.050426,4,23,0,10.3019,0.355431,62.8657,0.307308,0.355431,62.8657,0.307308,68.3943,69.5376,71.206,73.938,74.4283,75.5189,75.5735,79.4277,79.9849,84.0601,85.6776,86.845,86.8684,88.3185,89.509,91.0119,91.5146,91.6177,98.6498,104.298,108.988,111.106,117.68,118.035,119.466,129.527,150.078,155.231,160.803,169.295,188.685,208.53,15.8021
-7.95474,0.99097,0.050426,6,63,0,8.57468,0.310975,74.2278,-0.39698,0.310975,74.2278,-0.39698,72.457,72.6386,73.061,74.0636,74.2769,74.7828,74.8092,76.8972,77.2315,79.8789,81.0156,81.8622,81.8794,82.9598,83.8685,85.0415,85.4399,85.5221,91.3777,96.3809,100.692,102.677,108.967,109.313,110.706,120.685,141.765,147.15,153.008,161.991,182.694,204.076,15.7287
-8.36968,0.998351,0.050426,4,19,0,9.01445,0.275523,76.9537,-0.310883,0.275523,76.9537,-0.310883,76.2089,76.4997,77.0519,78.2087,78.4435,78.9913,79.0196,81.2015,81.5437,84.2137,85.3452,86.1839,86.2009,87.267,88.1606,89.3109,89.7008,89.7812,95.4802,100.322,104.482,106.396,112.457,112.79,114.131,123.74,144.055,149.251,154.905,163.58,183.6,204.305,16.2525
-8.43357,0.984348,0.050426,1,1,0,8.48838,0.275617,76.9109,-0.300731,0.275617,76.9109,-0.300731,76.2693,76.5745,77.1457,78.3297,78.5689,79.1262,79.1549,81.3663,81.7123,84.4074,85.5477,86.3923,86.4095,87.4825,88.3816,89.5383,89.9303,90.011,95.7349,100.592,104.763,106.681,112.752,113.086,114.429,124.049,144.376,149.573,155.229,163.905,183.924,204.627,16.3862
-8.27345,0.99188,0.050426,3,11,0,8.77894,0.28124,75.8581,-0.409421,0.28124,75.8581,-0.409421,74.0946,74.2437,74.609,75.4998,75.6912,76.1466,76.1705,78.0657,78.3708,80.7972,81.8437,82.6247,82.6406,83.639,84.4801,85.5677,85.9375,86.0137,91.4704,96.1586,100.213,102.085,108.03,108.357,109.676,119.153,139.278,144.437,150.054,158.679,178.597,199.214,16.2006
-7.96265,0.981375,0.050426,5,63,0,8.93016,0.338638,65.3554,0.0236325,0.338638,65.3554,0.0236325,68.0388,68.8128,70.0038,72.0733,72.4572,73.3229,73.3667,76.5359,77.0059,80.5136,81.9357,82.9711,82.992,84.2878,85.3591,86.7202,87.1774,87.2714,93.7621,99.0737,103.536,105.563,111.898,112.243,113.629,123.439,143.709,148.824,154.368,162.835,182.237,202.163,15.7036
-7.74216,0.943147,0.050426,3,15,0,9.2951,0.352396,64.6939,0.159727,0.352396,64.6939,0.159727,68.8529,69.8309,71.2905,73.7432,74.1899,75.1895,75.2398,78.8287,79.3536,83.2277,84.7803,85.9053,85.9279,87.3302,88.4851,89.9473,90.4374,90.538,97.4394,103.03,107.697,109.811,116.39,116.747,118.183,128.307,149.097,154.324,159.984,168.617,188.361,208.599,15.1915
-7.54665,0.999642,0.050426,3,15,0,7.86128,0.336143,65.8759,0.129214,0.336143,65.8759,0.129214,69.6186,70.5321,71.9042,74.2269,74.6517,75.6042,75.6522,79.0882,79.5925,83.3258,84.8268,85.9158,85.9377,87.2968,88.4173,89.8375,90.3138,90.4117,97.1359,102.601,107.172,109.245,115.707,116.058,117.469,127.435,147.95,153.116,158.712,167.253,186.803,206.862,14.9178
-7.99001,0.971751,0.050426,5,41,0,9.58281,0.391197,65.8113,-0.046751,0.391197,65.8113,-0.046751,68.0975,68.8837,70.1171,72.302,72.7114,73.6378,73.6847,77.1053,77.6152,81.4363,82.9908,84.1239,84.1467,85.5662,86.7405,88.2335,88.7353,88.8384,95.9674,101.805,106.708,108.935,115.892,116.27,117.791,128.55,150.739,156.331,162.388,171.632,192.792,214.495,15.7713
-9.69436,0.725633,0.050426,6,63,0,11.3656,0.19587,59.2076,1.58986,0.19587,59.2076,1.58986,68.5258,69.9572,71.9228,74.9137,75.4273,76.5491,76.6045,80.3796,80.9059,84.6409,86.0768,87.0993,87.1197,88.3753,89.3951,90.6699,91.0932,91.1799,96.9682,101.478,105.154,106.797,111.839,112.109,113.196,120.758,135.901,139.652,143.695,149.829,163.747,177.897,18.1553
-8.38876,0.997863,0.050426,5,63,0,10.1735,0.250074,63.7152,0.703847,0.250074,63.7152,0.703847,70.4701,71.6616,73.3492,76.0188,76.4883,77.5245,77.5761,81.1617,81.6724,85.3628,86.8097,87.8489,87.8697,89.1552,90.2065,91.5292,91.9706,92.0611,98.1891,103.066,107.094,108.908,114.524,114.828,116.047,124.605,142.028,146.39,151.106,158.289,174.689,191.472,16.3676
-8.82202,0.983296,0.050426,5,31,0,10.2228,0.226243,70.5013,0.23428,0.226243,70.5013,0.23428,73.9828,74.7556,75.9018,77.8181,78.1665,78.946,78.9852,81.7856,82.1957,85.2298,86.4498,87.3353,87.3531,88.4588,89.3711,90.5282,90.9165,90.9962,96.4928,100.981,104.751,106.465,111.824,112.116,113.289,121.611,138.884,143.26,148.009,155.276,171.98,189.198,17.6192
-10.9779,0.863925,0.050426,5,55,0,12.3662,0.214516,59.7678,1.01581,0.214516,59.7678,1.01581,66.9564,68.146,69.8079,72.3928,72.8428,73.8317,73.8807,77.2631,77.7407,81.1667,82.4997,83.4538,83.4729,84.6498,85.6099,86.8148,87.2161,87.2984,92.8392,97.215,100.813,102.429,107.418,107.687,108.767,116.33,131.65,135.474,139.604,145.89,160.216,174.855,20.8692
-9.09898,0.989308,0.050426,6,63,0,11.292,0.210981,64.7807,0.711179,0.210981,64.7807,0.711179,70.6626,71.7062,73.1876,75.538,75.9523,76.8674,76.913,80.0888,80.5422,83.8259,85.1169,86.045,86.0636,87.2131,88.1541,89.3393,89.735,89.8162,95.3254,99.7262,103.371,105.016,110.115,110.391,111.5,119.3,135.248,139.252,143.585,150.194,165.311,180.817,17.8888
-7.72699,0.998166,0.050426,5,31,0,9.63104,0.28024,68.6602,0.15236,0.28024,68.6602,0.15236,72.1284,72.9565,74.198,76.2972,76.6811,77.5419,77.5853,80.6935,81.1502,84.5359,85.8996,86.89,86.91,88.1471,89.1679,90.463,90.8977,90.987,97.1383,102.157,106.367,108.279,114.252,114.577,115.884,125.134,144.265,149.098,154.339,162.348,180.719,199.611,15.4342
-7.91899,0.909077,0.050426,4,19,0,9.09913,0.30596,68.6622,0.111094,0.30596,68.6622,0.111094,72.0496,72.8981,74.179,76.3602,76.7605,77.6596,77.7049,80.9622,81.4419,85.0033,86.4398,87.4835,87.5045,88.8088,89.8854,91.2515,91.71,91.8043,98.2961,103.593,108.036,110.054,116.354,116.696,118.074,127.824,147.964,153.047,158.558,166.975,186.27,206.096,15.8198
-9.90317,0.987352,0.050426,5,47,0,10.3371,0.269682,79.9814,-0.619208,0.269682,79.9814,-0.619208,75.972,75.7994,75.7369,76.0117,76.102,76.3414,76.3548,77.5765,77.7943,79.648,80.4964,81.1436,81.1568,81.9993,82.7202,83.6657,83.9902,84.0573,88.99,93.3773,97.2466,99.0509,104.841,105.162,106.458,115.849,136.097,141.329,147.038,155.826,176.193,197.341,18.8025
-9.91509,0.993637,0.050426,6,63,0,11.8276,0.432093,64.9984,0.0390863,0.432093,64.9984,0.0390863,68.5806,69.5764,71.0971,73.7138,74.1963,75.2813,75.336,79.2763,79.8568,84.1653,85.9006,87.1603,87.1857,88.7581,90.0548,91.6982,92.2494,92.3626,100.139,106.448,111.717,114.104,121.532,121.935,123.555,134.976,158.389,164.268,170.63,180.328,202.482,225.16,19.5102
-8.52301,0.971974,0.050426,5,31,0,10.4899,0.406344,62.4143,0.139073,0.406344,62.4143,0.139073,66.788,67.8359,69.4024,72.0372,72.5171,73.591,73.645,77.4976,78.0605,82.2108,83.8717,85.0742,85.0984,86.5963,87.8292,89.389,89.9114,90.0187,97.363,103.295,108.238,110.473,117.423,117.8,119.313,129.977,151.801,157.277,163.201,172.23,192.851,213.957,16.4252
-12.2027,0.902847,0.050426,5,31,0,12.8151,0.488528,71.0432,-0.320775,0.488528,71.0432,-0.320775,69.6535,70.1098,70.9857,72.8257,73.1984,74.0664,74.1112,77.5399,78.0733,82.196,83.9229,85.1955,85.2213,86.83,88.1715,89.8889,90.4688,90.5882,98.943,105.891,111.773,114.455,122.858,123.316,125.158,138.216,165.213,172.02,179.393,190.644,216.383,242.759,24.2514
-11.1916,0.992866,0.050426,4,15,0,12.1534,0.487864,70.574,-0.361586,0.487864,70.574,-0.361586,68.5121,68.8703,69.6163,71.2711,71.6137,72.4175,72.4592,75.6896,76.1974,80.1522,81.8204,83.0531,83.0781,84.64,85.9448,87.6183,88.184,88.3005,96.4806,103.312,109.108,111.754,120.054,120.506,122.328,135.248,161.998,168.747,176.059,187.221,212.759,238.937,22.2373
-12.9296,0.951315,0.050426,6,63,0,14.9761,0.372389,44.2154,2.42405,0.372389,44.2154,2.42405,61.5889,63.9289,67.0505,71.6283,72.3962,74.0568,74.1383,79.5748,80.3166,85.4834,87.4288,88.8019,88.8292,90.5018,91.8503,93.5237,94.0766,94.1897,101.619,107.267,111.795,113.799,119.884,120.208,121.506,130.444,147.917,152.178,156.744,163.63,179.086,194.614,19.1311
-11.1377,0.977711,0.050426,6,63,0,14.25,0.396744,49.305,1.34946,0.396744,49.305,1.34946,62.3129,64.2606,66.9176,70.9243,71.6082,73.0984,73.1719,78.15,78.84,83.7109,85.5723,86.8945,86.9209,88.5405,89.8532,91.4904,92.0333,92.1445,99.528,105.237,109.866,111.928,118.235,118.573,119.928,129.324,147.986,152.585,157.532,165.022,181.952,199.096,17.937
