# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:05:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppopryakv/l7b2sidm.json
# random
#   seed = 93440
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160524.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-8.36902,0.893717,0.0795186,5,31,0,10.0571,0.299527,77.5439,-0.358128,0.299527,77.5439,-0.358128,76.1998,76.4443,76.9511,78.077,78.3109,78.8609,78.8895,81.1197,81.4731,84.2511,85.436,86.3164,86.3342,87.4554,88.3967,89.61,90.0217,90.1065,96.1386,101.275,105.694,107.727,114.166,114.519,115.944,126.149,147.698,153.203,159.192,168.376,189.549,211.424,16.1676
-9.51936,0.881152,0.0795186,5,47,0,10.5148,0.286392,60.3277,0.5186,0.286392,60.3277,0.5186,66.2333,67.3361,68.9161,71.4494,71.8986,72.8931,72.9427,76.4139,76.9115,80.5254,81.9499,82.9753,82.9958,84.2666,85.3077,86.6196,87.0578,87.1477,93.254,98.1352,102.178,104.002,109.655,109.961,111.189,119.826,137.446,141.862,146.639,153.917,170.54,187.559,18.0998
-8.66086,0.980045,0.0795186,5,43,0,11.1382,0.371899,59.0917,0.501252,0.371899,59.0917,0.501252,66.345,67.6911,69.6139,72.6833,73.2258,74.4251,74.4849,78.6527,79.2479,83.5562,85.2478,86.463,86.4874,87.991,89.221,90.7685,91.2848,91.3907,98.5577,104.254,108.955,111.07,117.609,117.962,119.38,129.319,149.479,154.512,159.948,168.22,187.063,206.302,16.1086
-9.45517,0.993729,0.0795186,5,31,0,10.8602,0.392719,80.5893,-0.671845,0.392719,80.5893,-0.671845,73.7755,73.3867,73.1204,73.2861,73.3812,73.6543,73.6701,75.2297,75.5196,78.0401,79.2099,80.1055,80.1239,81.2919,82.2927,83.6055,84.0561,84.1493,90.9767,96.9982,102.264,104.705,112.484,112.913,114.642,127.068,153.376,160.092,167.393,178.577,204.302,230.8,17.7501
-8.74012,0.975601,0.0795186,5,31,0,10.8096,0.272452,78.5952,-0.506591,0.272452,78.5952,-0.506591,75.8092,75.8126,75.9844,76.5971,76.7429,77.1011,77.1202,78.7127,78.9786,81.1485,82.1066,82.828,82.8427,83.7717,84.5595,85.584,85.9338,86.006,91.2326,95.7913,99.7684,101.613,107.499,107.823,109.135,118.593,138.827,144.034,149.711,158.437,178.629,199.564,16.7359
-8.03333,0.982502,0.0795186,5,31,0,9.72394,0.294415,61.4598,0.571364,0.294415,61.4598,0.571364,68.0473,69.2508,70.9669,73.7025,74.1858,75.2542,75.3075,79.0216,79.5523,83.3969,84.9081,85.9945,86.0163,87.3612,88.4621,89.848,90.3105,90.4054,96.8374,101.963,106.201,108.111,114.022,114.342,115.625,124.636,142.978,147.569,152.531,160.089,177.335,194.976,15.3339
-8.13127,0.981789,0.0795186,3,11,0,8.40341,0.294558,61.5051,0.636344,0.294558,61.5051,0.636344,68.603,69.8705,71.6693,74.5197,75.0215,76.1292,76.1843,80.0193,80.5656,84.5133,86.0608,87.172,87.1942,88.5685,89.6924,91.1059,91.5774,91.6741,98.2172,103.418,107.709,109.641,115.616,115.939,117.235,126.325,144.793,149.409,154.397,161.992,179.309,197.011,15.5367
-8.92922,0.829112,0.0795186,4,31,0,11.5986,0.258367,58.1783,1.219,0.258367,58.1783,1.219,67.7711,69.2875,71.3829,74.5956,75.1498,76.3628,76.4229,80.5265,81.1009,85.1909,86.7689,87.8943,87.9168,89.3004,90.4258,91.8339,92.3019,92.3978,98.8138,103.831,107.928,109.761,115.396,115.699,116.915,125.387,142.39,146.608,151.155,158.059,173.733,189.681,16.4391
-8.69019,0.974666,0.0795186,4,23,0,9.77031,0.257043,61.9069,0.880374,0.257043,61.9069,0.880374,69.8355,71.1705,73.0419,75.9637,76.4735,77.5946,77.6503,81.4937,82.0372,85.9409,87.4613,88.5501,88.5719,89.9154,91.0117,92.3879,92.8464,92.9404,99.2729,104.276,108.39,110.238,115.942,116.25,117.485,126.13,143.63,147.995,152.708,159.88,176.216,192.897,16.7103
-9.29877,0.953734,0.0795186,4,31,0,10.778,0.267147,72.7701,-0.296733,0.267147,72.7701,-0.296733,72.2189,72.504,73.0348,74.1308,74.3519,74.8669,74.8934,76.9348,77.2541,79.7405,80.7925,81.5717,81.5875,82.5775,83.4071,84.4745,84.8362,84.9108,90.1952,94.682,98.5375,100.311,105.928,106.236,107.48,116.388,135.231,140.053,145.301,153.355,171.948,191.187,18.5156
-9.51291,0.926112,0.0795186,2,3,0,10.3131,0.2664,73.7975,-0.012133,0.2664,73.7975,-0.012133,75.8674,76.5179,77.5316,79.3196,79.6543,80.4118,80.4502,83.2529,83.6719,86.8217,88.1091,89.0496,89.0686,90.2496,91.2287,92.4765,92.8965,92.9829,98.9888,103.954,108.154,110.07,116.084,116.413,117.734,127.13,146.731,151.708,157.113,165.388,184.422,204.05,18.8771
-8.34856,0.97051,0.0795186,5,31,0,10.2452,0.309091,78.0867,-0.399098,0.309091,78.0867,-0.399098,76.2104,76.3967,76.8337,77.8752,78.0972,78.6238,78.6513,80.8276,81.1763,83.9391,85.1261,86.0103,86.0283,87.1569,88.1063,89.3321,89.7485,89.8343,95.9565,101.19,105.701,107.779,114.363,114.725,116.183,126.633,148.717,154.36,160.498,169.912,191.612,214.027,16.0412
-7.68037,0.889782,0.0795186,5,31,0,10.4541,0.378687,69.6918,-0.219205,0.378687,69.6918,-0.219205,69.9166,70.4386,71.3344,73.0618,73.3993,74.1756,74.2154,77.1982,77.6549,81.148,82.5986,83.6645,83.686,85.0307,86.1502,87.5815,88.0645,88.1639,95.1123,100.891,105.789,108.025,115.043,115.426,116.967,127.915,150.67,156.429,162.674,172.221,194.115,216.617,15.3345
-8.38498,0.724147,0.0795186,3,11,0,10.192,0.397087,70.5149,-0.220837,0.397087,70.5149,-0.220837,70.7318,71.2825,72.2283,74.0527,74.4091,75.2288,75.2707,78.4182,78.8998,82.581,84.1082,85.2299,85.2526,86.6672,87.8444,89.3489,89.8564,89.9609,97.2546,103.311,108.439,110.778,118.114,118.514,120.124,131.552,155.264,161.259,167.759,177.689,200.45,223.826,16.7291
-8.50161,0.902762,0.0795186,3,11,0,9.45083,0.383313,69.0442,-0.096883,0.383313,69.0442,-0.096883,70.7839,71.5115,72.6754,74.7783,75.1764,76.0808,76.1267,79.5002,80.0066,83.8223,85.3832,86.5235,86.5466,87.9779,89.1641,90.6747,91.1829,91.2874,98.5343,104.495,109.516,111.8,118.944,119.333,120.897,131.977,154.885,160.666,166.931,176.497,198.41,220.901,16.9662
-8.80062,0.727191,0.0795186,5,63,0,13.4047,0.304686,57.3083,0.978088,0.304686,57.3083,0.978088,66.6186,68.1374,70.25,73.5156,74.0818,75.3235,75.385,79.609,80.2027,84.4448,86.0875,87.2608,87.2843,88.7289,89.9052,91.3788,91.8689,91.9694,98.7071,103.994,108.321,110.26,116.226,116.548,117.836,126.827,144.914,149.407,154.253,161.613,178.336,195.364,15.9808
-8.84348,0.913443,0.0795186,5,63,0,10.9663,0.391483,61.8099,0.29171,0.391483,61.8099,0.29171,67.6091,68.8163,70.5787,73.4648,73.9826,75.1342,75.1918,79.2586,79.8462,84.1397,85.8422,87.0702,87.0949,88.6197,89.871,91.45,91.978,92.0863,99.4634,105.378,110.283,112.497,119.362,119.733,121.225,131.714,153.096,158.449,164.237,173.052,193.163,213.727,16.9819
-9.08377,0.920383,0.0795186,4,31,0,10.1843,0.370675,64.4227,0.233842,0.370675,64.4227,0.233842,69.5544,70.6751,72.3261,75.0591,75.5526,76.6529,76.7081,80.6214,81.1898,85.3611,87.0228,88.2238,88.2479,89.7417,90.9694,92.521,93.0403,93.1469,100.428,106.293,111.171,113.376,120.225,120.596,122.088,132.586,154.058,159.445,165.273,174.155,194.441,215.207,17.8359
-8.99153,0.865977,0.0795186,2,3,0,10.9879,0.371218,63.9795,0.252966,0.371218,63.9795,0.252966,69.2823,70.422,72.0964,74.8588,75.3566,76.4659,76.5215,80.4586,81.0296,85.2152,86.8805,88.0835,88.1077,89.6033,90.8321,92.3844,92.9037,93.0104,100.287,106.141,111.008,113.207,120.034,120.404,121.89,132.348,153.724,159.085,164.883,173.719,193.897,214.548,17.5997
-8.57266,0.999657,0.0795186,5,35,0,9.86664,0.287362,73.0481,-0.0652028,0.287362,73.0481,-0.0652028,74.7411,75.3644,76.3524,78.1244,78.4589,79.2186,79.2572,82.0904,82.5161,85.7296,87.0478,88.0122,88.0317,89.2441,90.2504,91.5338,91.9661,92.055,98.247,103.376,107.717,109.699,115.92,116.26,117.627,127.347,147.618,152.762,158.349,166.898,186.554,206.81,17.0517
-7.96149,1,0.0795186,4,23,0,9.23513,0.272883,72.46,-0.198233,0.272883,72.46,-0.198233,72.8246,73.2436,73.9537,75.3116,75.5762,76.1846,76.2157,78.5552,78.914,81.667,82.8149,83.6603,83.6774,84.7462,85.6379,86.7806,87.1667,87.2462,92.8374,97.5323,101.54,103.378,109.174,109.491,110.77,119.905,139.111,144.009,149.335,157.499,176.316,195.755,15.8591
-8.30427,0.996775,0.0795186,5,63,0,10.3537,0.283222,60.1198,0.766574,0.283222,60.1198,0.766574,67.7443,69.0571,70.9056,73.8077,74.3157,75.4343,75.4899,79.3383,79.8839,83.8109,85.3438,86.4425,86.4645,87.8213,88.9292,90.3209,90.7847,90.8798,97.2957,102.374,106.554,108.433,114.236,114.549,115.806,124.609,142.444,146.895,151.702,159.016,175.679,192.695,15.6254
-8.78968,0.929333,0.0795186,5,31,0,10.1314,0.260976,60.4215,0.757789,0.260976,60.4215,0.757789,67.4549,68.6743,70.3947,73.1023,73.577,74.6233,74.6753,78.2822,78.7945,82.4869,83.9307,84.9664,84.9872,86.267,87.3127,88.6271,89.0653,89.1552,95.227,100.044,104.015,105.801,111.324,111.622,112.819,121.214,138.259,142.519,147.122,154.129,170.109,186.446,16.65
-9.15611,0.991312,0.0795186,5,63,0,10.3896,0.409729,61.9503,0.237629,0.409729,61.9503,0.237629,67.4258,68.6127,70.3572,73.2361,73.7548,74.9104,74.9683,79.0671,79.661,84.0117,85.741,86.9895,87.0146,88.5661,89.8402,91.449,91.9871,92.0975,99.6274,105.674,110.694,112.961,119.992,120.372,121.901,132.652,154.58,160.072,166.009,175.053,195.686,216.783,17.6155
-9.40964,0.988123,0.0795186,6,63,0,10.1536,0.226101,72.4101,0.157525,0.226101,72.4101,0.157525,75.4134,76.1304,77.207,79.0324,79.3669,80.1178,80.1557,82.8764,83.2772,86.2584,87.4634,88.34,88.3577,89.4543,90.3607,91.5122,91.8991,91.9786,97.4758,101.987,105.788,107.518,112.94,113.236,114.425,122.872,140.463,144.927,149.776,157.2,174.282,191.908,18.7391
-8.16615,0.98092,0.0795186,5,39,0,9.69429,0.376776,63.7353,0.172177,0.376776,63.7353,0.172177,68.2397,69.2822,70.8331,73.4288,73.9003,74.9545,75.0074,78.7809,79.3315,83.3871,85.0089,86.1828,86.2064,87.6684,88.8715,90.3936,90.9034,91.0081,98.174,103.963,108.788,110.971,117.758,118.126,119.605,130.027,151.377,156.738,162.539,171.383,191.591,212.286,15.916
-8.82894,0.931816,0.0795186,5,35,0,9.90815,0.216385,65.2896,0.680876,0.216385,65.2896,0.680876,71.1771,72.2296,73.726,76.1046,76.5243,77.4518,77.4981,80.7208,81.1813,84.519,85.8321,86.7765,86.7954,87.9652,88.9233,90.13,90.533,90.6157,96.2289,100.716,104.433,106.111,111.314,111.596,112.727,120.688,136.969,141.057,145.481,152.23,167.666,183.499,17.4034
-10.3897,0.990243,0.0795186,5,31,0,11.0744,0.164156,63.2437,1.52112,0.164156,63.2437,1.52112,71.38,72.6529,74.4091,77.098,77.5616,78.576,78.6262,82.0571,82.5374,85.9578,87.278,88.2199,88.2387,89.3971,90.3395,91.5191,91.9113,91.9917,97.3734,101.589,105.036,106.581,111.332,111.587,112.613,119.774,134.19,137.775,141.642,147.521,160.89,174.523,20.226
-9.36543,0.948624,0.0795186,5,47,0,11.8148,0.219915,65.7171,0.463554,0.219915,65.7171,0.463554,70.3575,71.2546,72.5509,74.6531,75.0286,75.8625,75.9042,78.8417,79.2658,82.3662,83.5974,84.4863,84.5042,85.6091,86.5169,87.6638,88.0476,88.1264,93.5105,97.855,101.477,103.116,108.221,108.498,109.612,117.475,133.668,137.751,142.176,148.936,164.434,180.371,18.5196
-7.99802,0.98895,0.0795186,5,31,0,10.4858,0.329468,74.7085,-0.447065,0.329468,74.7085,-0.447065,72.2163,72.3243,72.6616,73.5687,73.7696,74.2524,74.2778,76.3263,76.6595,79.3257,80.4814,81.3451,81.3627,82.468,83.3998,84.6052,85.0151,85.0997,91.1492,96.3398,100.821,102.886,109.435,109.795,111.245,121.642,143.603,149.211,155.31,164.66,186.198,208.43,15.7689
-8.3146,0.990899,0.0795186,5,47,0,9.17871,0.344535,59.8825,0.528565,0.344535,59.8825,0.528565,66.9592,68.2629,70.1234,73.0905,73.6147,74.7735,74.8312,78.8572,79.4321,83.5938,85.2282,86.4024,86.426,87.879,89.0679,90.5637,91.0629,91.1653,98.0966,103.61,108.161,110.209,116.546,116.888,118.262,127.9,147.468,152.357,157.639,165.678,183.999,202.715,15.5948
-7.69137,0.985783,0.0795186,4,31,0,10.3241,0.296146,73.7393,-0.315372,0.296146,73.7393,-0.315372,72.925,73.2181,73.7782,74.9564,75.1959,75.7548,75.7837,78.0111,78.3604,81.0848,82.2386,83.0935,83.1108,84.197,85.1071,86.278,86.6747,86.7565,92.548,97.4574,101.67,103.606,109.728,110.063,111.417,121.1,141.511,146.722,152.388,161.076,181.1,201.782,15.2419
-9.35976,0.654496,0.0795186,2,3,0,11.3117,0.299908,74.1389,-0.114587,0.299908,74.1389,-0.114587,75.4211,76.0114,76.9655,78.7102,79.0428,79.8008,79.8394,82.6922,83.1234,86.3931,87.7404,88.7277,88.7477,89.9907,91.0237,92.3427,92.7873,92.8788,99.2626,104.565,109.06,111.113,117.563,117.916,119.334,129.422,150.475,155.819,161.622,170.503,190.92,211.957,18.5481
-7.64993,1,0.0795186,2,3,0,9.34836,0.299224,74.1588,-0.231221,0.299224,74.1588,-0.231221,74.2217,74.6437,75.3766,76.8068,77.0881,77.737,77.7703,80.2842,80.6715,83.652,84.898,85.8165,85.8351,86.9971,87.967,89.2104,89.6308,89.7173,95.8062,100.919,105.282,107.282,113.586,113.931,115.321,125.242,146.058,151.358,157.118,165.942,186.256,207.215,15.1264
-7.79159,0.718,0.0795186,2,7,0,10.6118,0.293644,76.0564,-0.401059,0.293644,76.0564,-0.401059,74.3,74.4692,74.8692,75.8267,76.0311,76.5165,76.5419,78.5514,78.8738,81.4317,82.5322,83.3525,83.3692,84.4169,85.2988,86.4382,86.8253,86.9052,92.6067,97.4918,101.709,103.653,109.822,110.162,111.529,121.341,142.126,147.446,153.235,162.119,182.618,203.815,15.2146
-9.2673,0.94064,0.0795186,5,63,0,10.5881,0.236815,58.7302,1.39528,0.236815,58.7302,1.39528,68.6614,70.2021,72.3221,75.5557,76.1117,77.327,77.3871,81.4832,82.0549,86.116,87.6787,88.7919,88.8142,90.1816,91.2927,92.6819,93.1433,93.2378,99.5508,104.473,108.487,110.281,115.788,116.084,117.271,125.535,142.084,146.184,150.603,157.307,172.516,187.979,17.2291
-9.81042,0.956116,0.0795186,3,15,0,10.7305,0.248537,57.4101,1.12571,0.248537,57.4101,1.12571,65.9937,67.3747,69.2907,72.2442,72.7554,73.8759,73.9314,77.7372,78.2716,82.0868,83.5631,84.6173,84.6384,85.9361,86.9926,88.3159,88.7561,88.8463,94.8952,99.641,103.526,105.267,110.624,110.912,112.069,120.146,136.406,140.447,144.807,151.431,166.489,181.831,18.0125
-9.12489,0.999088,0.0795186,4,31,0,11.1656,0.296116,57.4972,1.09226,0.296116,57.4972,1.09226,67.3848,68.966,71.1558,74.5224,75.104,76.378,76.4411,80.7581,81.3631,85.6752,87.3405,88.5287,88.5525,90.0138,91.2027,92.6907,93.1854,93.2868,100.072,105.382,109.72,111.662,117.63,117.951,119.239,128.215,146.233,150.703,155.522,162.838,179.446,196.343,16.6746
-9.93754,0.991971,0.0795186,3,15,0,10.7828,0.317679,52.7082,1.32887,0.317679,52.7082,1.32887,63.9492,65.6703,68.0304,71.6133,72.2274,73.568,73.6343,78.1352,78.7615,83.1978,84.8996,86.1102,86.1344,87.6196,88.825,90.3303,90.8299,90.9322,97.7482,103.042,107.345,109.266,115.152,115.468,116.734,125.533,143.081,147.416,152.083,159.158,175.176,191.426,16.8661
-10.7618,0.944291,0.0795186,2,7,0,11.1993,0.316715,51.8143,1.33286,0.316715,51.8143,1.33286,62.8596,64.5503,66.8683,70.3871,70.9903,72.3068,72.3719,76.7917,77.4067,81.7628,83.4337,84.6224,84.6462,86.1044,87.2879,88.7658,89.2563,89.3568,96.0485,101.245,105.47,107.356,113.134,113.444,114.687,123.325,140.55,144.806,149.387,156.332,172.055,188.006,18.1974
-11.4629,0.968699,0.0795186,3,7,0,11.5882,0.317797,54.117,1.52088,0.317797,54.117,1.52088,66.941,68.8545,71.4633,75.395,76.0659,77.5275,77.5997,82.4808,83.1572,87.9318,89.7562,91.052,91.0778,92.6651,93.9516,95.5561,96.0881,96.1971,103.433,109.028,113.564,115.586,121.768,122.099,123.427,132.638,150.938,155.449,160.3,167.647,184.256,201.076,20.3787
-9.71234,1,0.0795186,2,3,0,11.4542,0.307125,53.3086,1.36833,0.307125,53.3086,1.36833,64.5857,66.3075,68.6669,72.2463,72.8596,74.1981,74.2642,78.7557,79.3805,83.8047,85.5012,86.708,86.7321,88.2123,89.4136,90.9136,91.4114,91.5133,98.3031,103.575,107.86,109.772,115.631,115.945,117.205,125.962,143.423,147.736,152.379,159.417,175.351,191.514,16.6197
-8.27039,0.875643,0.0795186,5,31,0,11.8304,0.358568,79.7399,-0.591528,0.358568,79.7399,-0.591528,74.7795,74.6058,74.6007,75.0864,75.227,75.5899,75.6098,77.3752,77.6827,80.2572,81.4169,82.2958,82.3138,83.4512,84.4193,85.6823,86.1142,86.2035,92.6838,98.3447,103.276,105.558,112.823,113.224,114.838,126.435,151.013,157.296,164.129,174.604,198.728,223.614,15.5749
-7.63079,0.981561,0.0795186,5,31,0,8.48832,0.359267,74.0651,-0.406622,0.359267,74.0651,-0.406622,71.8946,72.0869,72.5519,73.676,73.9165,74.4878,74.5176,76.8813,77.26,80.2573,81.5427,82.4993,82.5187,83.7383,84.7632,86.0849,86.5334,86.6259,93.1995,98.7898,103.589,105.795,112.765,113.147,114.687,125.687,148.788,154.666,161.053,170.831,193.314,216.475,15.0806
-8.70427,0.959591,0.0795186,3,15,0,9.74479,0.384502,77.2242,-0.57514,0.384502,77.2242,-0.57514,72.3074,72.1625,72.2058,72.7823,72.9403,73.343,73.3649,75.2786,75.6082,78.3452,79.5694,80.4944,80.5133,81.7075,82.7218,84.0422,84.4932,84.5863,91.3198,97.1657,102.238,104.581,112.02,112.429,114.078,125.902,150.849,157.21,164.122,174.708,199.053,224.131,16.8548
-8.35831,0.901354,0.0795186,2,3,0,9.05097,0.38147,77.2463,-0.501797,0.38147,77.2463,-0.501797,73.4544,73.4693,73.7227,74.5958,74.8016,75.3055,75.3323,77.5521,77.9202,80.9019,82.2073,83.1861,83.2061,84.4617,85.5224,86.8968,87.3647,87.4612,94.3808,100.324,105.453,107.815,115.296,115.707,117.362,129.205,154.116,160.459,167.349,177.899,202.151,227.125,16.1625
-8.34819,0.917886,0.0795186,4,15,0,8.80463,0.381009,76.3066,-0.529426,0.381009,76.3066,-0.529426,72.1636,72.12,72.2927,73.0435,73.2286,73.6875,73.7121,75.7847,76.1328,78.9776,80.2326,81.1762,81.1954,82.4087,83.4357,84.7687,85.223,85.3168,92.0599,97.8757,102.904,105.224,112.576,112.98,114.608,126.265,150.82,157.076,163.874,174.283,198.218,222.869,16.2696
-10.0615,0.99882,0.0795186,5,63,0,11.0102,0.186353,57.6997,1.95972,0.186353,57.6997,1.95972,67.9885,69.5206,71.6091,74.757,75.2943,76.4648,76.5226,80.4333,80.9754,84.8038,86.2675,87.3073,87.3281,88.6021,89.635,90.9235,91.3509,91.4384,97.2542,101.756,105.409,107.037,112.021,112.288,113.359,120.793,135.586,139.235,143.163,149.113,162.576,176.225,18.52
-12.559,0.861776,0.0795186,6,63,0,15.6875,0.388418,76.855,-0.334126,0.388418,76.855,-0.334126,75.4698,75.8341,76.5513,78.0883,78.4026,79.1376,79.1756,82.1106,82.5709,86.1546,87.668,88.7874,88.8101,90.2299,91.4175,92.9427,93.4588,93.5651,101.058,107.356,112.726,115.185,122.924,123.347,125.051,137.182,162.491,168.909,175.872,186.521,210.961,236.091,24.6157
-7.8589,0.996757,0.0795186,5,31,0,12.1597,0.388471,70.2701,-0.265372,0.388471,70.2701,-0.265372,69.9042,70.3621,71.1813,72.8165,73.1411,73.8918,73.9303,76.8537,77.3051,80.7793,82.2305,83.2994,83.321,84.6719,85.7984,87.2408,87.728,87.8283,94.859,100.727,105.709,107.986,115.138,115.528,117.1,128.272,151.514,157.399,163.782,173.538,195.916,218.913,15.6851
-7.80436,0.990454,0.0795186,6,63,0,7.98707,0.261601,68.7938,0.146203,0.261601,68.7938,0.146203,71.9926,72.7631,73.9207,75.8828,76.2422,77.0487,77.0893,80.0075,80.4369,83.6257,84.9124,85.8476,85.8664,87.0354,88.0007,89.2261,89.6375,89.7221,95.555,100.325,104.334,106.156,111.855,112.165,113.413,122.258,140.597,145.238,150.272,157.971,175.649,193.85,15.5881
-8.94036,0.984437,0.0795186,5,31,0,9.19288,0.30662,56.9219,1.02957,0.30662,56.9219,1.02957,66.5894,68.1496,70.3148,73.6514,74.2288,75.4941,75.5568,79.8516,80.4543,84.7541,86.4165,87.6032,87.627,89.0871,90.2754,91.7633,92.258,92.3594,99.1516,104.472,108.823,110.77,116.76,117.082,118.375,127.391,145.501,149.996,154.843,162.202,178.914,195.92,16.1596
-8.29278,0.912075,0.0795186,3,15,0,11.2766,0.292712,60.0942,0.680498,0.292712,60.0942,0.680498,67.3178,68.5902,70.3906,73.2335,73.7329,74.8343,74.8891,78.693,79.2339,83.1366,84.6639,85.7599,85.7819,87.1365,88.2437,89.6355,90.0997,90.1948,96.6274,101.732,105.94,107.833,113.685,114.001,115.269,124.162,142.208,146.716,151.586,158.999,175.895,193.16,15.5995
-8.14368,0.97957,0.0795186,5,31,0,8.97153,0.26652,68.6728,0.0335332,0.26652,68.6728,0.0335332,70.9845,71.6419,72.6536,74.4144,74.7416,75.4802,75.5176,78.2303,78.6337,81.6548,82.8845,83.7813,83.7994,84.9239,85.8551,87.0401,87.4387,87.5207,93.2045,97.887,101.839,103.641,109.287,109.595,110.834,119.636,137.962,142.61,147.656,155.378,173.129,191.425,16.2653
-8.0994,1,0.0795186,2,3,0,8.19761,0.266454,68.6289,0.0423394,0.266454,68.6289,0.0423394,71.0125,71.6792,72.703,74.4807,74.8106,75.5549,75.5925,78.3227,78.7283,81.7638,82.9984,83.8985,83.9167,85.045,85.9791,87.1677,87.5674,87.6496,93.3464,98.0366,101.994,103.797,109.448,109.756,110.996,119.802,138.128,142.775,147.82,155.54,173.284,191.571,16.1755
-8.07002,0.99513,0.0795186,3,7,0,8.28488,0.278911,69.3448,0.153787,0.278911,69.3448,0.153787,72.8438,73.6781,74.9286,77.0425,77.429,78.2958,78.3394,81.4688,81.9286,85.3371,86.71,87.707,87.7271,88.9725,90.0003,91.3041,91.7416,91.8316,98.0245,103.077,107.316,109.242,115.256,115.583,116.899,126.213,145.48,150.348,155.626,163.692,182.197,201.227,16.1337
-7.83102,0.992338,0.0795186,4,31,0,8.81797,0.267392,67.3792,0.174606,0.267392,67.3792,0.174606,70.8113,71.6126,72.8098,74.8271,75.1953,76.0204,76.0619,79.036,79.4725,82.706,84.0075,84.9524,84.9714,86.1516,87.1253,88.3604,88.7748,88.86,94.7248,99.5093,103.524,105.347,111.043,111.353,112.599,121.424,139.688,144.304,149.311,156.963,174.524,192.591,15.5888
-8.10509,1,0.0795186,4,15,0,8.1737,0.250833,66.4192,0.332235,0.250833,66.4192,0.332235,70.7766,71.6753,72.9895,75.15,75.5389,76.4054,76.4489,79.5264,79.9732,83.2555,84.5649,85.5122,85.5312,86.7106,87.6808,88.9083,89.3195,89.4039,95.1876,99.8703,103.781,105.554,111.076,111.376,112.581,121.099,138.656,143.084,147.882,155.212,172.015,189.287,16.0712
-8.57885,0.965507,0.0795186,5,31,0,8.92684,0.248043,70.1301,0.219902,0.248043,70.1301,0.219902,73.8058,74.6296,75.8527,77.8994,78.2716,79.1044,79.1462,82.1374,82.5753,85.8135,87.1147,88.0587,88.0777,89.2562,90.228,91.4603,91.8737,91.9587,97.8044,102.57,106.567,108.383,114.055,114.364,115.605,124.395,142.598,147.201,152.195,159.83,177.359,195.405,17.1462
-13.7808,0.595509,0.0795186,2,3,0,14.2778,0.235079,67.8812,-0.0701524,0.235079,67.8812,-0.0701524,69.1341,69.6052,70.3546,71.7053,71.9611,72.5429,72.5724,74.752,75.0807,77.571,78.5969,79.349,79.3642,80.3114,81.099,82.1052,82.4446,82.5145,87.398,91.4705,94.935,96.5209,101.516,101.79,102.891,110.749,127.264,131.477,136.06,143.088,159.298,176.064,27.4997
-9.46385,0.994523,0.0795186,3,15,0,14.7613,0.258782,67.788,0.447635,0.258782,67.788,0.447635,73.2657,74.3257,75.8564,78.335,78.7772,79.7587,79.8078,83.2585,83.7558,87.3854,88.8237,89.8612,89.8821,91.1705,92.2281,93.5632,94.0097,94.1014,100.35,105.375,109.554,111.443,117.313,117.631,118.909,127.92,146.397,151.043,156.073,163.748,181.311,199.331,18.87
-8.83253,1,0.0795186,2,3,0,9.46157,0.25605,67.5465,0.427919,0.25605,67.5465,0.427919,72.7993,73.8259,75.3114,77.7229,78.1538,79.1107,79.1586,82.5289,83.0152,86.5688,87.9786,88.9961,89.0165,90.2807,91.3188,92.6297,93.0683,93.1583,99.3017,104.248,108.364,110.226,116.014,116.328,117.59,126.483,144.739,149.332,154.305,161.896,179.272,197.107,17.5953
