# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:11:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi2qg_nk_/akrprvub.json
# random
#   seed = 31466
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719161136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-8.35441,0.887601,0.0931665,5,31,0,9.11421,0.349007,70.7268,-0.0954288,0.349007,70.7268,-0.0954288,72.3678,73.0505,74.143,76.1193,76.4938,77.3451,77.3883,80.5693,81.0476,84.657,86.1363,87.218,87.2399,88.5988,89.7258,91.1622,91.6458,91.7452,98.6546,104.355,109.166,111.358,118.223,118.597,120.102,130.779,152.92,158.519,164.59,173.868,195.145,217.014,16.6938
-9.16489,0.971944,0.0931665,5,31,0,9.99576,0.414681,64.1849,-0.0936941,0.414681,64.1849,-0.0936941,65.9719,66.7071,67.8804,69.994,70.3934,71.2999,71.3459,74.719,75.2244,79.025,80.5764,81.7087,81.7316,83.1516,84.3275,85.8236,86.3267,86.4301,93.5893,99.4611,104.397,106.64,113.646,114.027,115.56,126.4,148.752,154.384,160.483,169.791,191.09,212.929,17.9389
-8.69231,0.941403,0.0931665,5,31,0,10.3891,0.265869,64.6325,0.610804,0.265869,64.6325,0.610804,71.2105,72.4015,74.0975,76.7977,77.2744,78.3281,78.3806,82.0422,82.5653,86.355,87.8448,88.9159,88.9374,90.2636,91.3493,92.7162,93.1726,93.2662,99.6141,104.677,108.866,110.754,116.602,116.919,118.189,127.114,145.305,149.862,154.791,162.3,179.447,197,17.0881
-7.89876,0.963618,0.0931665,4,31,0,9.76876,0.302982,73.0355,-0.324407,0.302982,73.0355,-0.324407,72.1142,72.3978,72.9476,74.1159,74.3543,74.9116,74.9404,77.1679,77.5179,80.2507,81.4092,82.2679,82.2853,83.3766,84.2912,85.4682,85.8671,85.9493,91.7731,96.7107,100.947,102.894,109.05,109.387,110.748,120.481,140.989,146.221,151.911,160.634,180.731,201.482,15.7043
-7.69268,0.996999,0.0931665,5,31,0,8.10721,0.30892,74.2997,-0.246226,0.30892,74.2997,-0.246226,74.2013,74.6152,75.3432,76.7791,77.0629,77.7186,77.7522,80.3022,80.696,83.7313,85.0021,85.9393,85.9583,87.1444,88.1349,89.405,89.8345,89.9229,96.1465,101.375,105.836,107.881,114.327,114.68,116.101,126.241,147.506,152.918,158.799,167.806,188.534,209.911,15.1996
-7.38334,0.926483,0.0931665,5,31,0,9.87342,0.341478,67.2516,-0.00756765,0.341478,67.2516,-0.00756765,69.7083,70.4679,71.6469,73.7143,74.0997,74.9705,75.0145,78.2176,78.6941,82.2605,83.7102,84.7667,84.788,86.1116,87.2066,88.599,89.067,89.1632,95.817,101.273,105.862,107.948,114.471,114.826,116.254,126.366,147.28,152.56,158.284,167.027,187.066,207.65,14.6843
-7.71312,0.996392,0.0931665,4,27,0,8.44849,0.272719,72.4324,-0.136424,0.272719,72.4324,-0.136424,73.3707,73.8684,74.6821,76.1869,76.4755,77.135,77.1686,79.6666,80.046,82.9344,84.1296,85.0073,85.025,86.1318,87.053,88.231,88.6285,88.7103,94.4389,99.2213,103.29,105.152,111.014,111.335,112.626,121.834,141.137,146.052,151.393,159.577,178.424,197.88,15.3639
-8.5191,0.993721,0.0931665,5,63,0,9.38463,0.228788,65.6144,0.586233,0.228788,65.6144,0.586233,71.2374,72.2713,73.7495,76.1157,76.5349,77.463,77.5093,80.7489,81.2134,84.5892,85.9212,86.8804,86.8997,88.0891,89.0641,90.2934,90.7042,90.7885,96.5219,101.117,104.931,106.653,112,112.29,113.454,121.648,138.434,142.652,147.218,154.185,170.128,186.486,16.8221
-7.45017,0.995157,0.0931665,4,31,0,8.78222,0.292988,69.3435,-0.0372332,0.292988,69.3435,-0.0372332,71.2447,71.8831,72.8851,74.6641,74.9981,75.755,75.7934,78.6009,79.0211,82.1835,83.4766,84.4215,84.4406,85.627,86.6108,87.8642,88.2861,88.3729,94.4028,99.3828,103.591,105.51,111.527,111.856,113.177,122.561,142.093,147.045,152.419,160.642,179.534,198.991,14.8958
-9.03986,0.834477,0.0931665,4,23,0,9.9397,0.276692,59.6428,0.700867,0.276692,59.6428,0.700867,66.5828,67.8015,69.5253,72.2464,72.7244,73.7784,73.8309,77.4714,77.9891,81.725,83.1874,84.2369,84.2579,85.5552,86.6156,87.9489,88.3935,88.4847,94.6489,99.5429,103.58,105.396,111.012,111.315,112.533,121.073,138.416,142.751,147.435,154.566,170.826,187.447,16.9999
-8.90716,0.991255,0.0931665,3,15,0,9.50861,0.291088,62.5836,0.678808,0.291088,62.5836,0.678808,70.0539,71.3709,73.2347,76.1785,76.6957,77.8365,77.8933,81.834,82.3945,86.4388,88.0219,89.1579,89.1807,90.5849,91.7327,93.1757,93.6568,93.7555,100.426,105.719,110.085,112.048,118.119,118.447,119.763,128.99,147.718,152.397,157.452,165.146,182.686,200.609,17.2594
-8.59878,0.964445,0.0931665,3,15,0,10.5864,0.252925,61.6842,0.704865,0.252925,61.6842,0.704865,68.3016,69.4677,71.1192,73.7306,74.1898,75.2031,75.2536,78.759,79.2581,82.8645,84.2781,85.2933,85.3136,86.5692,87.5961,88.8879,89.3189,89.4073,95.3904,100.15,104.081,105.851,111.33,111.626,112.815,121.162,138.15,142.401,146.997,153.999,169.98,186.333,16.4922
-7.63138,0.949084,0.0931665,4,31,0,11.7666,0.345115,72.9916,-0.25533,0.345115,72.9916,-0.25533,72.7746,73.2137,73.9921,75.5359,75.8417,76.5484,76.5847,79.335,79.7597,83.0311,84.3993,85.4077,85.4282,86.7037,87.768,89.132,89.5929,89.6878,96.3545,101.938,106.691,108.866,115.711,116.085,117.592,128.324,150.741,156.431,162.609,172.062,193.78,216.138,15.1645
-7.32471,0.791198,0.0931665,2,3,0,8.3076,0.339759,72.8112,-0.28555,0.339759,72.8112,-0.28555,72.2415,72.6233,73.3229,74.7478,75.0333,75.6961,75.7302,78.3363,78.7413,81.8773,83.1952,84.1684,84.1882,85.4212,86.4516,87.7739,88.2212,88.3133,94.8017,100.256,104.909,107.041,113.759,114.126,115.607,126.161,148.25,153.864,159.961,169.293,190.744,212.84,14.5633
-7.39922,0.999744,0.0931665,5,31,0,7.78736,0.32819,66.569,0.0824618,0.32819,66.569,0.0824618,69.8033,70.6455,71.9233,74.1109,74.5135,75.4186,75.4642,78.7511,79.2358,82.8384,84.2927,85.3497,85.371,86.6921,87.7827,89.1668,89.6314,89.7269,96.3049,101.671,106.171,108.214,114.591,114.938,116.332,126.192,146.539,151.671,157.232,165.723,185.176,205.151,14.6775
-8.4469,0.84355,0.0931665,4,23,0,9.273,0.295407,65.9801,0.36691,0.295407,65.9801,0.36691,71.3475,72.4249,73.9908,76.5443,77.0016,78.0182,78.0691,81.6571,82.1755,85.9664,87.4713,88.5576,88.5794,89.9292,91.0376,92.4374,92.9056,93.0018,99.5596,104.836,109.224,111.208,117.372,117.706,119.048,128.504,147.878,152.745,158.013,166.048,184.422,203.257,16.7308
-8.64454,0.989024,0.0931665,6,63,0,8.94286,0.361689,71.3357,-0.144316,0.361689,71.3357,-0.144316,72.4636,73.0976,74.1352,76.0529,76.4201,77.2583,77.301,80.464,80.9426,84.5722,86.0669,87.1617,87.1838,88.5613,89.7053,91.165,91.6568,91.758,98.8029,104.632,109.56,111.806,118.847,119.231,120.776,131.738,154.49,160.244,166.485,176.023,197.895,220.374,17.2558
-7.69313,0.915765,0.0931665,5,31,0,9.30749,0.352005,74.7467,-0.356576,0.352005,74.7467,-0.356576,73.2415,73.522,74.1009,75.3816,75.647,76.2705,76.3028,78.8215,79.2195,82.3373,83.6623,84.6449,84.6648,85.914,86.9612,88.3086,88.7653,88.8593,95.5208,101.157,105.982,108.197,115.186,115.569,117.111,128.119,151.202,157.073,163.449,173.212,195.655,218.774,15.1489
-9.55973,0.741415,0.0931665,4,31,0,11.1838,0.386698,58.9907,0.28023,0.386698,58.9907,0.28023,64.3469,65.4719,67.1173,69.8174,70.3023,71.3816,71.4357,75.2523,75.8043,79.8414,81.4437,82.6,82.6232,84.0593,85.2383,86.7264,87.224,87.3261,94.2847,99.8688,104.503,106.595,113.084,113.436,114.847,124.768,145.008,150.078,155.559,163.909,182.964,202.451,17.8766
-8.90438,0.98709,0.0931665,4,31,0,10.0271,0.374304,65.6382,0.139051,0.374304,65.6382,0.139051,69.8859,70.9067,72.4346,75.0095,75.4791,76.5307,76.5835,80.3632,80.9163,85.0006,86.6379,87.8242,87.8481,89.3269,90.5448,92.0868,92.6035,92.7096,99.9854,105.876,110.792,113.018,119.944,120.319,121.829,132.478,154.323,159.812,165.753,174.813,195.523,216.74,17.5962
-7.51601,0.945232,0.0931665,4,31,0,9.54232,0.359443,69.5119,-0.20485,0.359443,69.5119,-0.20485,69.8942,70.4117,71.2908,72.9716,73.2988,74.0504,74.0888,76.9685,77.4086,80.7723,82.1681,83.1935,83.2143,84.5078,85.5846,86.9614,87.426,87.5216,94.2066,99.7694,104.487,106.641,113.407,113.776,115.262,125.827,147.813,153.383,159.425,168.664,189.865,211.669,15.0151
-8.77104,0.490958,0.0931665,2,3,0,9.87705,0.352387,69.7816,-0.0315952,0.352387,69.7816,-0.0315952,72.1401,72.9166,74.1303,76.2739,76.675,77.5824,77.6284,80.9779,81.4773,85.2212,86.7456,87.8571,87.8796,89.2728,90.426,91.8928,92.3859,92.4873,99.504,105.262,110.107,112.31,119.198,119.573,121.081,131.762,153.847,159.423,165.467,174.698,195.85,217.574,17.5306
-8.91482,0.997453,0.0931665,6,63,0,10.913,0.217967,67.5262,0.40556,0.217967,67.5262,0.40556,71.8741,72.7385,73.9948,76.0461,76.414,77.2324,77.2734,80.1698,80.5894,83.6659,84.8913,85.7773,85.7951,86.8977,87.8045,88.9513,89.3354,89.4142,94.8146,99.1863,102.838,104.493,109.653,109.933,111.06,119.026,135.471,139.624,144.126,151.008,166.801,183.053,17.7399
-9.12072,0.976068,0.0931665,5,63,0,10.6971,0.218572,62.7218,1.06916,0.218572,62.7218,1.06916,70.7091,72.0167,73.8392,76.6647,77.1556,78.2333,78.2867,81.9641,82.4824,86.1942,87.6357,88.6667,88.6874,89.9583,90.9943,92.2938,92.7264,92.8151,98.779,103.479,107.338,109.07,114.412,114.7,115.856,123.941,140.287,144.362,148.762,155.455,170.698,186.26,17.6738
-7.42133,0.997735,0.0931665,5,31,0,10.3642,0.309934,69.9093,-0.0306751,0.309934,69.9093,-0.0306751,72.0007,72.6892,73.7667,75.6737,76.0311,76.8404,76.8814,79.876,80.3235,83.6855,85.0579,86.0598,86.08,87.3373,88.379,89.7055,90.1518,90.2436,96.6114,101.858,106.285,108.302,114.62,114.964,116.35,126.182,146.601,151.77,157.378,165.953,185.637,205.89,14.8422
-8.70978,0.956521,0.0931665,5,31,0,10.0632,0.231323,64.2314,0.786465,0.231323,64.2314,0.786465,71.0814,72.2676,73.9416,76.5779,77.0404,78.0599,78.1106,81.6287,82.1287,85.7363,87.1484,88.1618,88.1821,89.4349,90.4591,91.747,92.1765,92.2646,98.2227,102.958,106.866,108.626,114.07,114.364,115.546,123.838,140.71,144.933,149.499,156.454,172.332,188.582,17.0617
-7.38753,0.968643,0.0931665,4,31,0,9.93106,0.305787,67.4407,0.0591029,0.305787,67.4407,0.0591029,70.2796,71.0483,72.2221,74.2461,74.6202,75.4625,75.5051,78.579,79.0339,82.4256,83.7993,84.7992,84.8193,86.0706,87.1048,88.4188,88.8602,88.9509,95.218,100.35,104.664,106.625,112.757,113.09,114.433,123.942,143.627,148.601,153.995,162.238,181.144,200.582,14.7094
-8.14924,0.854887,0.0931665,4,19,0,8.73736,0.334567,70.6835,-0.0674501,0.334567,70.6835,-0.0674501,72.5628,73.2586,74.3608,76.334,76.706,77.55,77.5928,80.7322,81.2029,84.7469,86.1965,87.2557,87.277,88.6068,89.7092,91.1134,91.586,91.6832,98.4301,103.992,108.684,110.822,117.516,117.88,119.348,129.759,151.357,156.819,162.744,171.8,192.573,213.93,16.289
-8.54104,0.999973,0.0931665,4,19,0,9.09939,0.288269,75.3505,-0.430638,0.288269,75.3505,-0.430638,73.3301,73.45,73.7796,74.6256,74.8105,75.2527,75.2759,77.1378,77.4395,79.8495,80.8932,81.6732,81.6891,82.6874,83.5293,84.6189,84.9896,85.066,90.5456,95.2623,99.3452,101.231,107.221,107.551,108.881,118.434,138.723,143.923,149.585,158.276,178.346,199.112,16.7934
-10.7068,0.992337,0.0931665,4,15,0,11.6958,0.248289,83.7112,-0.593088,0.248289,83.7112,-0.593088,80.1253,79.9993,79.9925,80.3338,80.4333,80.6908,80.705,81.9663,82.1872,84.0484,84.8934,85.5362,85.5494,86.3845,87.098,88.0325,88.353,88.4193,93.2807,97.5987,101.407,103.183,108.887,109.203,110.481,119.749,139.787,144.975,150.642,159.372,179.637,200.716,19.5195
-7.54379,0.974977,0.0931665,4,15,0,12.4912,0.330548,68.8859,-0.14174,0.330548,68.8859,-0.14174,69.9093,70.4735,71.3965,73.1029,73.4298,74.1763,74.2143,77.0351,77.4625,80.7077,82.0463,83.0276,83.0474,84.283,85.3099,86.6212,87.0632,87.1541,93.4982,98.7626,103.222,105.257,111.646,111.994,113.398,123.372,144.136,149.399,155.109,163.844,183.899,204.538,15.0712
-7.62149,0.978415,0.0931665,4,31,0,8.18068,0.357747,74.6738,-0.421321,0.357747,74.6738,-0.421321,72.3027,72.4685,72.8992,73.9763,74.2095,74.7652,74.7943,77.113,77.4863,80.4506,81.7259,82.6761,82.6954,83.9081,84.9281,86.2445,86.6915,86.7837,93.3459,98.9378,103.744,105.954,112.943,113.326,114.871,125.911,149.116,155.024,161.443,171.273,193.879,217.172,15.0094
-7.44707,0.944384,0.0931665,3,11,0,8.09802,0.35087,73.7763,-0.355166,0.35087,73.7763,-0.355166,72.3131,72.5916,73.1644,74.4291,74.6909,75.306,75.3379,77.8211,78.2133,81.2856,82.5909,83.5589,83.5786,84.8092,85.8406,87.1679,87.6177,87.7104,94.2717,99.8225,104.575,106.756,113.64,114.017,115.536,126.379,149.118,154.901,161.183,170.8,192.911,215.688,14.7399
-8.26835,0.999026,0.0931665,6,63,0,8.53243,0.260697,61.8165,0.753178,0.260697,61.8165,0.753178,68.9735,70.2159,71.9692,74.7298,75.2139,76.2809,76.334,80.0135,80.5362,84.3044,85.7781,86.8353,86.8565,88.163,89.2306,90.5726,91.0201,91.1118,97.3122,102.232,106.288,108.113,113.756,114.06,115.284,123.862,141.281,145.635,150.34,157.503,173.838,190.538,15.8551
-7.98126,0.861666,0.0931665,5,63,0,9.95979,0.367882,67.9533,-0.0319116,0.367882,67.9533,-0.0319116,70.3456,71.1332,72.3638,74.5355,74.9416,75.8602,75.9067,79.2942,79.7989,83.5796,85.1175,86.2385,86.2611,87.6656,88.8277,90.3053,90.802,90.9041,97.9639,103.75,108.613,110.823,117.73,118.106,119.617,130.312,152.398,157.969,164.006,173.223,194.333,215.999,15.9022
-7.46014,0.905495,0.0931665,3,15,0,8.84133,0.338629,66.9705,0.0498917,0.338629,66.9705,0.0498917,69.9909,70.8198,72.0866,74.2718,74.6756,75.5849,75.6308,78.946,79.4362,83.0871,84.564,85.6383,85.6599,87.0034,88.1132,89.5224,89.9956,90.0928,96.7998,102.278,106.875,108.963,115.482,115.836,117.262,127.346,148.161,153.411,159.099,167.787,187.686,208.118,14.8225
-8.36665,0.996005,0.0931665,5,31,0,8.75155,0.36266,79.8919,-0.600191,0.36266,79.8919,-0.600191,74.7362,74.5412,74.511,74.9675,75.1041,75.4594,75.479,77.2298,77.5365,80.113,81.2769,82.1597,82.1778,83.3212,84.295,85.5661,86.001,86.0909,92.6212,98.3309,103.306,105.61,112.942,113.346,114.975,126.679,151.481,157.819,164.713,175.279,199.611,224.707,15.7355
-7.6978,0.414214,0.0931665,5,31,0,11.6754,0.353065,64.4474,0.151666,0.353065,64.4474,0.151666,68.5164,69.4818,70.9248,73.3534,73.7961,74.7871,74.837,78.3985,78.9196,82.7686,84.312,85.4306,85.4531,86.8476,87.9963,89.4509,89.9384,90.0386,96.907,102.473,107.121,109.227,115.782,116.137,117.567,127.656,148.377,153.588,159.23,167.836,187.52,207.698,15.0758
-7.91022,0.904298,0.0931665,5,31,0,8.66652,0.293226,66.5246,0.284621,0.293226,66.5246,0.284621,71.1897,72.1776,73.6278,76.0209,76.4525,77.4147,77.4629,80.8847,81.3819,85.0344,86.4915,87.5454,87.5666,88.8784,89.9574,91.3222,91.7792,91.8731,98.2962,103.488,107.819,109.78,115.882,116.213,117.544,126.936,146.237,151.094,156.355,164.384,182.763,201.622,15.6987
-8.0222,0.996723,0.0931665,4,27,0,9.45131,0.290519,65.5882,0.369622,0.290519,65.5882,0.369622,70.8614,71.9191,73.456,75.9624,76.4112,77.4092,77.4591,80.9815,81.4905,85.2131,86.6911,87.758,87.7795,89.1053,90.1942,91.5693,92.0294,92.1238,98.5681,103.755,108.069,110.02,116.081,116.41,117.73,127.033,146.1,150.891,156.078,163.989,182.082,200.633,15.848
-7.8492,0.93665,0.0931665,2,3,0,8.82544,0.279926,64.9755,0.29572,0.279926,64.9755,0.29572,69.4215,70.3571,71.7296,73.9928,74.4008,75.3104,75.356,78.5904,79.0604,82.5133,83.891,84.8876,84.9077,86.1484,87.169,88.4601,88.8925,88.9813,95.0608,99.9783,104.082,105.941,111.727,112.041,113.304,122.217,140.551,145.169,150.171,157.806,175.293,193.246,15.4435
-7.88674,0.992675,0.0931665,2,3,0,7.95628,0.285331,65.4131,0.37909,0.285331,65.4131,0.37909,70.6594,71.7068,73.2276,75.7057,76.1493,77.1354,77.1847,80.6637,81.1663,84.8411,86.3,87.353,87.3742,88.6826,89.7572,91.1143,91.5683,91.6615,98.0205,103.138,107.396,109.321,115.303,115.627,116.93,126.112,144.934,149.665,154.785,162.597,180.464,198.787,15.5608
-8.00052,0.975368,0.0931665,2,3,0,8.18686,0.288087,64.4749,0.267897,0.288087,64.4749,0.267897,68.7817,69.7056,71.0652,73.3157,73.7223,74.6294,74.6749,77.9073,78.3776,81.8375,83.2196,84.2198,84.24,85.4856,86.5108,87.8079,88.2424,88.3317,94.445,99.3937,103.525,105.397,111.225,111.541,112.813,121.792,140.266,144.919,149.959,157.653,175.272,193.36,15.6945
-10.6132,0.724558,0.0931665,2,7,0,10.9073,0.294011,66.6764,0.44861,0.294011,66.6764,0.44861,72.7752,73.9484,75.6392,78.3692,78.8553,79.9332,79.9871,83.7667,84.3103,88.2691,89.8341,90.9618,90.9845,92.3836,93.531,94.978,95.4617,95.5609,102.314,107.726,112.216,114.243,120.532,120.872,122.24,131.864,151.529,156.462,161.799,169.934,188.521,207.559,21.1137
-10.5619,1,0.0931665,2,7,0,10.9021,0.288076,63.2892,0.176906,0.288076,63.2892,0.176906,66.7748,67.5848,68.7936,70.8264,71.197,72.027,72.0687,75.0551,75.4928,78.7305,80.0317,80.9757,80.9947,82.1729,83.1445,84.376,84.7891,84.874,90.7102,95.4604,99.4394,101.245,106.88,107.186,108.418,117.129,135.112,139.651,144.57,152.084,169.309,187.011,20.6725
-7.43238,0.949557,0.0931665,4,23,0,11.255,0.295108,72.2779,-0.152809,0.295108,72.2779,-0.152809,73.1267,73.6411,74.4885,76.0666,76.3702,77.0646,77.1001,79.7366,80.1375,83.1918,84.4563,85.3847,85.4035,86.5742,87.5486,88.7945,89.2149,89.3014,95.3559,100.405,104.695,106.657,112.83,113.168,114.526,124.205,144.449,149.595,155.185,163.744,183.434,203.737,14.8126
-8.55234,0.811524,0.0931665,2,3,0,9.13811,0.300797,71.421,-0.28523,0.300797,71.421,-0.28523,70.9298,71.2616,71.8699,73.1105,73.3593,73.9374,73.9672,76.2453,76.6,79.3523,80.5119,81.3693,81.3867,82.4742,83.3841,84.553,84.9487,85.0302,90.788,95.6497,99.8112,101.722,107.754,108.085,109.417,118.937,138.961,144.066,149.616,158.122,177.713,197.936,17.0837
-8.39476,1,0.0931665,3,11,0,8.71282,0.301966,70.9479,0.0175735,0.301966,70.9479,0.0175735,73.4915,74.2365,75.3862,77.3917,77.7647,78.6068,78.6494,81.7424,82.2022,85.6433,87.0425,88.0624,88.083,89.3611,90.4188,91.7643,92.2166,92.3096,98.7485,104.039,108.496,110.524,116.873,117.219,118.611,128.478,148.949,154.128,159.746,168.335,188.048,208.329,16.7805
-7.89519,1,0.0931665,2,3,0,8.36642,0.302207,69.7094,-0.152388,0.302207,69.7094,-0.152388,70.5519,71.0603,71.8975,73.4557,73.7554,74.4407,74.4756,77.0761,77.4713,80.4811,81.7265,82.6407,82.6592,83.8117,84.7707,85.9966,86.4102,86.4953,92.4485,97.4085,101.621,103.547,109.603,109.934,111.267,120.754,140.581,145.618,151.088,159.462,178.719,198.568,15.7893
-7.9462,0.750434,0.0931665,2,3,0,9.95596,0.305291,69.9403,-0.178536,0.305291,69.9403,-0.178536,70.5319,71.0112,71.8125,73.3244,73.6172,74.2883,74.3226,76.8849,77.2759,80.2625,81.502,82.4129,82.4313,83.5809,84.5383,85.7631,86.1766,86.2617,92.223,97.2,101.432,103.368,109.459,109.792,111.133,120.685,140.664,145.741,151.256,159.699,179.118,199.135,15.8919
-7.59902,0.91735,0.0931665,4,23,0,9.02973,0.308021,64.9152,0.210884,0.308021,64.9152,0.210884,69.0347,69.9591,71.3298,73.6172,74.0323,74.9602,75.0068,78.3282,78.8131,82.3881,83.8197,84.8566,84.8775,86.17,87.2343,88.5819,89.0335,89.1263,95.4882,100.646,104.955,106.907,112.99,113.32,114.648,124.022,143.311,148.169,153.431,161.462,179.85,198.722,14.9388
-7.99256,0.956615,0.0931665,5,31,0,8.18302,0.344479,66.4855,0.125988,0.344479,66.4855,0.125988,70.3208,71.2599,72.671,75.06,75.497,76.4767,76.526,80.0598,80.5783,84.4164,85.9591,87.0783,87.1008,88.4973,89.6486,91.1076,91.5968,91.6973,98.6021,104.211,108.901,111.028,117.653,118.013,119.46,129.674,150.687,155.977,161.705,170.448,190.453,210.973,15.8535
-7.74393,0.998436,0.0931665,5,63,0,8.11007,0.351332,70.1508,-0.115501,0.351332,70.1508,-0.115501,71.5595,72.2101,73.2604,75.1766,75.5412,76.3714,76.4136,79.5286,79.9983,83.5496,85.0082,86.0755,86.0971,87.4388,88.5524,89.9723,90.4505,90.5489,97.3899,103.042,107.816,109.992,116.81,117.182,118.677,129.288,151.307,156.876,162.916,172.147,193.318,215.08,15.477
-8.12122,0.835415,0.0931665,3,11,0,8.98678,0.368602,69.4082,-0.268238,0.368602,69.4082,-0.268238,69.0304,69.4547,70.2164,71.7419,72.0452,72.7473,72.7834,75.5231,75.9468,79.2127,80.5792,81.5863,81.6067,82.8806,83.9434,85.3054,85.7656,85.8603,92.5121,98.0762,102.809,104.973,111.778,112.15,113.647,124.299,146.505,152.135,158.244,167.586,189.032,211.089,16.2194
-9.90553,0.682642,0.0931665,2,3,0,10.6664,0.367841,70.3236,-0.053937,0.367841,70.3236,-0.053937,72.5376,73.3179,74.5463,76.7308,77.1409,78.0701,78.1172,81.5575,82.0714,85.9297,87.5025,88.65,88.6731,90.1118,91.303,92.8185,93.3281,93.4328,100.686,106.641,111.651,113.929,121.052,121.439,122.999,134.038,156.856,162.614,168.854,178.384,200.213,222.623,19.7916
-7.31204,0.998134,0.0931665,4,21,0,11.3732,0.316414,67.9177,0.0257531,0.316414,67.9177,0.0257531,70.5475,71.304,72.4684,74.4931,74.8689,75.7168,75.7596,78.8668,79.3279,82.7738,84.1725,85.1914,85.2119,86.4879,87.5432,88.8847,89.3356,89.4282,95.8364,101.091,105.511,107.521,113.808,114.15,115.526,125.28,145.475,150.578,156.112,164.569,183.962,203.898,14.5796
-8.34421,0.917008,0.0931665,4,31,0,9.17753,0.331695,76.5493,-0.533595,0.331695,76.5493,-0.533595,72.8917,72.8462,72.9856,73.6224,73.7807,74.1743,74.1954,75.9845,76.2863,78.7624,79.8596,80.6862,80.7031,81.7681,82.6711,83.8455,84.2462,84.329,90.3066,95.4985,100.01,102.097,108.735,109.101,110.575,121.169,143.642,149.393,155.65,165.248,187.374,210.225,16.2526
-8.0679,0.873457,0.0931665,5,31,0,9.42937,0.274263,70.5509,0.0819176,0.274263,70.5509,0.0819176,73.4217,74.1732,75.3162,77.2799,77.6423,78.4577,78.4989,81.4715,81.9113,85.1896,86.5178,87.4847,87.5042,88.7145,89.7152,90.9869,91.4143,91.5021,97.5752,102.557,106.75,108.658,114.629,114.954,116.263,125.544,144.807,149.684,154.976,163.069,181.653,200.787,16.1301
-8.23741,0.984191,0.0931665,5,31,0,8.48676,0.348632,72.73,-0.404563,0.348632,72.73,-0.404563,70.6881,70.8749,71.3224,72.3999,72.6302,73.1769,73.2055,75.4666,75.8288,78.6959,79.9258,80.8412,80.8598,82.0272,83.0083,84.274,84.7036,84.7921,91.0918,96.4544,101.062,103.18,109.878,110.246,111.726,122.308,144.558,150.224,156.382,165.812,187.507,209.867,16.3892
-8.56886,1,0.0931665,5,31,0,9.79945,0.232526,70.1176,0.133885,0.232526,70.1176,0.133885,72.9312,73.6208,74.6605,76.4309,76.7561,77.4868,77.5237,80.1775,80.5692,83.4854,84.6658,85.5248,85.5421,86.6172,87.5061,88.6358,89.0154,89.0935,94.4913,98.9245,102.661,104.363,109.695,109.985,111.155,119.464,136.768,141.16,145.93,153.232,170.031,187.362,17.1192
-8.46253,0.961657,0.0931665,5,63,0,9.54932,0.397662,61.6674,0.196536,0.397662,61.6674,0.196536,66.522,67.6158,69.2349,71.9285,72.4161,73.5047,73.5593,77.4398,78.0043,82.1518,83.8057,85.0014,85.0255,86.5131,87.7362,89.282,89.7995,89.9057,97.1633,103.01,107.872,110.07,116.896,117.266,118.752,129.21,150.588,155.948,161.746,170.58,190.75,211.389,16.1922
-8.40753,0.999543,0.0931665,5,63,0,9.51167,0.343921,59.1168,0.567513,0.343921,59.1168,0.567513,66.4264,67.7526,69.6392,72.6364,73.1647,74.3315,74.3896,78.433,79.0093,83.1747,84.8077,85.9801,86.0037,87.4537,88.6393,90.1304,90.6278,90.7298,97.6281,103.106,107.624,109.656,115.939,116.278,117.64,127.185,146.546,151.379,156.6,164.545,182.645,201.128,15.6197
