# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:04:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp0q5afprg/7e9gcqd_.json
# random
#   seed = 58459
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160441.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-9.05175,0.954805,0.0547622,6,63,0,11.4903,0.383485,77.4717,-0.602442,0.383485,77.4717,-0.602442,72.1406,71.9348,71.8969,72.3572,72.4962,72.8586,72.8785,74.6684,74.9821,77.6175,78.8074,79.7095,79.728,80.8959,81.8901,83.1872,83.6308,83.7224,90.3732,96.174,101.219,103.553,110.97,111.378,113.024,124.835,149.79,156.156,163.076,173.677,198.06,223.182,17.5137
-7.93486,1,0.0547622,5,31,0,9.61389,0.354521,65.05,0.0168658,0.354521,65.05,0.0168658,67.7725,68.5681,69.7937,71.9254,72.3211,73.2133,73.2584,76.5249,77.0091,80.6232,82.088,83.1541,83.1756,84.5097,85.6124,87.0131,87.4836,87.5803,94.2547,99.7117,104.292,106.373,112.87,113.224,114.645,124.696,145.44,150.671,156.339,164.993,184.811,205.153,15.6128
-7.81851,0.977211,0.0547622,4,23,0,9.11703,0.307107,66.4061,0.0530375,0.307107,66.4061,0.0530375,69.157,69.9096,71.0603,73.0475,73.4151,74.2431,74.2849,77.3088,77.7565,81.0962,82.4495,83.4346,83.4544,84.6874,85.7066,87.0017,87.4369,87.5263,93.7053,98.7665,103.022,104.957,111.006,111.335,112.659,122.042,141.467,146.376,151.699,159.834,178.492,197.674,15.5076
-8.9834,0.981928,0.0547622,4,31,0,11.1854,0.222188,61.3994,1.00554,0.222188,61.3994,1.00554,68.9747,70.2281,71.9792,74.7021,75.176,76.2174,76.2691,79.8301,80.3328,83.9382,85.3405,86.3441,86.3642,87.6021,88.6118,89.8788,90.3007,90.3872,96.2113,100.809,104.588,106.285,111.522,111.804,112.938,120.875,136.941,140.949,145.279,151.866,166.875,182.207,17.1928
-9.42986,0.975277,0.0547622,5,55,0,10.7376,0.393358,81.0001,-0.668015,0.393358,81.0001,-0.668015,74.2031,73.8212,73.5658,73.7512,73.8499,74.1314,74.1476,75.7379,76.0323,78.5864,79.7697,80.675,80.6936,81.8738,82.8845,84.2099,84.6647,84.7588,91.6448,97.7131,103.017,105.476,113.309,113.74,115.481,127.989,154.463,161.22,168.566,179.818,205.698,232.355,17.6104
-9.32657,0.831355,0.0547622,2,3,0,9.79396,0.390856,81.0417,-0.636242,0.390856,81.0417,-0.636242,74.8054,74.504,74.3546,74.6893,74.8121,75.1443,75.163,76.9051,77.2183,79.8904,81.1119,82.042,82.0611,83.2692,84.3007,85.6497,86.1118,86.2073,93.1678,99.2681,104.586,107.048,114.882,115.313,117.053,129.541,155.943,162.679,170.001,181.216,207.01,233.579,17.3969
-9.27451,0.995057,0.0547622,2,3,0,9.35662,0.390655,80.8543,-0.656335,0.390655,80.8543,-0.656335,74.3089,73.9593,73.7448,73.9839,74.0909,74.3892,74.4062,76.0416,76.341,78.9215,80.1111,81.0196,81.0383,82.2212,83.2331,84.5587,85.0134,85.1074,91.9785,98.0226,103.302,105.748,113.537,113.967,115.698,128.132,154.447,161.164,168.465,179.65,205.378,231.881,17.3337
-7.34234,0.986532,0.0547622,5,31,0,9.57077,0.349948,70.8442,-0.214854,0.349948,70.8442,-0.214854,71.1064,71.604,72.4558,74.0956,74.4159,75.1526,75.1903,78.0222,78.4561,81.7778,83.1588,84.1742,84.1947,85.4765,86.5442,87.9102,88.3713,88.4662,95.1111,100.651,105.355,107.505,114.26,114.629,116.114,126.678,148.694,154.276,160.334,169.598,190.87,212.756,14.6671
-8.10036,0.863366,0.0547622,2,7,0,8.39212,0.344291,70.4313,-0.291162,0.344291,70.4313,-0.291162,69.8077,70.173,70.8468,72.2264,72.5034,73.147,73.1802,75.715,76.1094,79.1648,80.4495,81.3985,81.4178,82.6202,83.6252,84.915,85.3513,85.4412,91.7715,97.093,101.633,103.714,110.267,110.626,112.07,122.365,143.906,149.379,155.323,164.42,185.327,206.86,16.1902
-8.82258,0.735856,0.0547622,2,3,0,11.0125,0.347878,69.705,-0.0121855,0.347878,69.705,-0.0121855,72.247,73.0417,74.2766,76.4443,76.8486,77.7623,77.8085,81.1706,81.6708,85.4152,86.9374,88.0467,88.069,89.4587,90.6084,92.0702,92.5615,92.6625,99.647,105.373,110.188,112.376,119.218,119.591,121.088,131.691,153.611,159.144,165.141,174.3,195.288,216.843,17.6351
-7.58016,0.950563,0.0547622,2,3,0,9.3876,0.343543,69.5244,-0.0770152,0.343543,69.5244,-0.0770152,71.3162,72.0043,73.0978,75.0617,75.4325,76.2743,76.317,79.4522,79.9226,83.4663,84.9164,85.976,85.9974,87.328,88.431,89.8362,90.3091,90.4064,97.1582,102.723,107.418,109.556,116.251,116.616,118.084,128.493,150.075,155.532,161.449,170.492,191.232,212.548,15.1504
-7.44127,0.998684,0.0547622,4,25,0,8.42449,0.317309,73.5233,-0.247396,0.317309,73.5233,-0.247396,73.4103,73.8292,74.5666,76.0219,76.3095,76.974,77.0082,79.5924,79.9914,83.0659,84.3526,85.3013,85.3205,86.521,87.5233,88.8083,89.2427,89.3321,95.6242,100.906,105.41,107.473,113.975,114.33,115.763,125.982,147.391,152.836,158.751,167.809,188.644,210.123,14.7566
-8.38597,0.909596,0.0547622,2,3,0,8.4636,0.318046,72.798,-0.376351,0.318046,72.798,-0.376351,71.2532,71.4683,71.9357,73.0036,73.2278,73.7567,73.7843,75.9446,76.2884,78.9973,80.1553,81.0162,81.0337,82.1307,83.0521,84.24,84.6432,84.7263,90.6351,95.6662,99.9919,101.982,108.28,108.625,110.018,119.987,141.003,146.366,152.197,161.134,181.72,202.969,16.6909
-8.45316,0.993258,0.0547622,5,63,0,10.8574,0.305555,64.7068,0.126274,0.305555,64.7068,0.126274,68.0305,68.847,70.0757,72.1612,72.5433,73.4007,73.4439,76.5443,77.0002,80.3817,81.7441,82.7335,82.7534,83.9893,85.0091,86.3027,86.7368,86.826,92.9673,97.9734,102.17,104.075,110.022,110.345,111.646,120.843,139.833,144.624,149.818,157.75,175.931,194.609,16.6259
-8.27803,0.844463,0.0547622,4,31,0,12.5702,0.29112,60.2586,0.671291,0.29112,60.2586,0.671291,67.3962,68.6574,70.4432,73.2657,73.7617,74.856,74.9105,78.6923,79.2303,83.1138,84.6344,85.7257,85.7475,87.0966,88.1994,89.586,90.0484,90.1433,96.5544,101.644,105.842,107.731,113.57,113.885,115.151,124.029,142.05,146.553,151.418,158.823,175.706,192.96,15.6023
-8.56188,0.998521,0.0547622,6,63,0,9.0014,0.266843,77.8534,-0.438138,0.266843,77.8534,-0.438138,75.8472,75.9507,76.251,77.0383,77.2116,77.6271,77.6489,79.408,79.6941,81.9861,82.9818,83.727,83.7422,84.697,85.5032,86.5477,86.9034,86.9768,92.249,96.8056,100.761,102.591,108.415,108.736,110.031,119.354,139.235,144.343,149.911,158.466,178.253,198.763,16.5007
-8.55642,0.982935,0.0547622,3,7,0,8.77926,0.272491,78.2317,-0.378094,0.272491,78.2317,-0.378094,76.7936,76.9885,77.4145,78.3923,78.598,79.0839,79.1093,81.1008,81.4185,83.93,85.0072,85.8094,85.8257,86.8495,87.7107,88.8227,89.2005,89.2784,94.839,99.6029,103.717,105.615,111.64,111.972,113.308,122.905,143.28,148.503,154.19,162.923,183.097,203.983,16.4308
-8.96564,0.84075,0.0547622,3,7,0,10.1696,0.267852,79.3148,-0.409068,0.267852,79.3148,-0.409068,77.5633,77.7121,78.0763,78.9639,79.1546,79.6085,79.6322,81.5221,81.8265,84.2488,85.2946,86.0753,86.0912,87.0896,87.9311,89.0196,89.3899,89.4662,94.936,99.644,103.721,105.605,111.594,111.924,113.254,122.82,143.18,148.407,154.101,162.849,183.071,204.023,17.0578
-9.40534,0.958837,0.0547622,5,43,0,10.5461,0.384885,56.7389,0.521638,0.384885,56.7389,0.521638,64.12,65.4752,67.4064,70.4797,71.0219,72.2196,72.2793,76.4323,77.0244,81.3042,82.9819,84.1864,84.2106,85.7001,86.9178,88.4492,88.9599,89.0646,96.1452,101.764,106.395,108.477,114.912,115.259,116.653,126.42,146.204,151.139,156.469,164.575,183.031,201.865,17.0206
-9.29825,0.954445,0.0547622,5,59,0,10.5099,0.413852,61.4983,0.258752,0.413852,61.4983,0.258752,67.2201,68.4382,70.2231,73.1571,73.6846,74.8587,74.9175,79.0718,79.6728,84.0684,85.8128,87.0716,87.0969,88.6602,89.9433,91.5628,92.1043,92.2155,99.7848,105.855,110.89,113.162,120.207,120.588,122.12,132.882,154.814,160.304,166.239,175.276,195.888,216.958,17.8212
-9.07613,0.987445,0.0547622,4,23,0,10.5848,0.39085,61.8146,0.0876482,0.39085,61.8146,0.0876482,65.4318,66.3615,67.7671,70.1611,70.6003,71.5859,71.6355,75.1985,75.7219,79.5987,81.1575,82.2882,82.311,83.7219,84.885,86.3586,86.8527,86.9542,93.9227,99.5761,104.298,106.438,113.098,113.46,114.912,125.161,146.196,151.483,157.205,165.932,185.881,206.317,17.4492
-8.41146,1,0.0547622,2,7,0,9.01009,0.389204,62.3764,0.218169,0.389204,62.3764,0.218169,67.4171,68.5309,70.1746,72.8997,73.392,74.4904,74.5455,78.4536,79.0213,83.1888,84.849,86.0488,86.0729,87.5652,88.7917,90.3415,90.8602,90.9667,98.2377,104.091,108.958,111.158,117.988,118.358,119.844,130.306,151.688,157.049,162.848,171.684,191.858,212.502,16.2094
-9.1812,0.923505,0.0547622,3,7,0,9.47539,0.387591,62.4299,0.298201,0.387591,62.4299,0.298201,68.2997,69.5164,71.2916,74.1965,74.7174,75.8758,75.9338,80.0231,80.6138,84.9291,86.6399,87.8739,87.8987,89.4308,90.6881,92.2745,92.8049,92.9138,100.325,106.266,111.194,113.417,120.313,120.686,122.185,132.72,154.199,159.577,165.392,174.248,194.453,215.113,17.7578
-8.72025,0.993199,0.0547622,5,31,0,10.1915,0.416378,62.669,0.0513106,0.416378,62.669,0.0513106,66.144,67.0896,68.5301,71.0027,71.4581,72.4817,72.5333,76.2472,76.7942,80.8517,82.4857,83.6718,83.6956,85.1762,86.397,87.9444,88.4634,88.57,95.8928,101.836,106.802,109.051,116.054,116.433,117.961,128.733,150.829,156.38,162.388,171.547,192.478,213.91,16.8489
-7.8193,0.966758,0.0547622,5,31,0,9.03449,0.382679,66.8058,-0.0644399,0.382679,66.8058,-0.0644399,68.869,69.6228,70.8133,72.9368,73.3361,74.2411,74.287,77.6413,78.1427,81.9079,83.4431,84.5631,84.5857,85.9899,87.1525,88.6316,89.129,89.2312,96.3085,102.116,106.999,109.219,116.158,116.536,118.054,128.802,150.995,156.593,162.657,171.917,193.119,214.875,15.5092
-7.65475,0.995991,0.0547622,6,63,0,8.04804,0.277712,72.6479,-0.171372,0.277712,72.6479,-0.171372,73.2752,73.7379,74.5087,75.9595,76.2401,76.8834,76.9163,79.3722,79.7471,82.6128,83.8032,84.6786,84.6963,85.8016,86.7226,87.9016,88.2997,88.3817,94.1317,98.9447,103.045,104.923,110.84,111.164,112.469,121.774,141.302,146.276,151.683,159.967,179.049,198.75,15.2371
-7.51073,0.994343,0.0547622,5,31,0,8.2531,0.324361,75.5378,-0.418245,0.324361,75.5378,-0.418245,73.4032,73.56,73.961,74.9573,75.1726,75.6857,75.7125,77.8531,78.198,80.9393,82.1205,83.0012,83.0192,84.1442,85.0913,86.3146,86.7303,86.816,92.9328,98.1644,102.673,104.75,111.329,111.691,113.147,123.581,145.603,151.225,157.339,166.711,188.301,210.587,14.7107
-7.39317,0.980845,0.0547622,5,39,0,7.95672,0.332703,68.6926,-0.028137,0.332703,68.6926,-0.028137,70.9229,71.651,72.7885,74.7973,75.1732,76.024,76.067,79.2092,79.6779,83.1948,84.6279,85.6735,85.6945,87.0055,88.091,89.4723,89.9369,90.0324,96.6489,102.087,106.668,108.753,115.275,115.631,117.06,127.189,148.171,153.475,159.225,168.012,188.162,208.873,14.765
-7.62447,0.860876,0.0547622,3,15,0,9.1096,0.348778,69.0909,-0.0653094,0.348778,69.0909,-0.0653094,71.0286,71.74,72.8652,74.8766,75.2554,76.1145,76.1581,79.3495,79.8274,83.4229,84.8921,85.9649,85.9865,87.3329,88.4485,89.869,90.3469,90.4451,97.2608,102.871,107.599,109.751,116.487,116.854,118.329,128.791,150.462,155.938,161.876,170.947,191.745,213.114,15.2311
-7.33095,0.999955,0.0547622,6,63,0,7.73756,0.313792,67.7432,0.0487351,0.313792,67.7432,0.0487351,70.5677,71.3459,72.5367,74.5946,74.9754,75.8332,75.8766,79.0099,79.4739,82.9347,84.337,85.3577,85.3782,86.6557,87.7117,89.0533,89.5041,89.5967,95.9961,101.236,105.64,107.643,113.901,114.242,115.612,125.315,145.393,150.465,155.964,164.367,183.635,203.44,14.6102
-7.74861,0.913722,0.0547622,4,27,0,9.51202,0.331722,65.9819,0.0188894,0.331722,65.9819,0.0188894,68.5893,69.3493,70.5204,72.5587,72.9373,73.7913,73.8345,76.9645,77.429,80.8991,82.3072,83.3326,83.3533,84.6372,85.699,87.0483,87.5017,87.5949,94.0355,99.3115,103.746,105.762,112.064,112.406,113.786,123.552,143.747,148.846,154.374,162.818,182.172,202.056,15.3317
-7.49691,0.995202,0.0547622,5,35,0,8.25145,0.31818,71.8896,-0.149139,0.31818,71.8896,-0.149139,72.8388,73.3951,74.3092,76.0063,76.3322,77.0771,77.1151,79.9366,80.3648,83.6218,84.9674,85.9546,85.9746,87.2184,88.2527,89.5743,90.0199,90.1116,96.5173,101.843,106.36,108.424,114.906,115.26,116.685,126.821,147.959,153.322,159.144,168.052,188.519,209.596,14.9566
-7.56125,0.979524,0.0547622,4,19,0,7.88754,0.30614,71.763,-0.11044,0.30614,71.763,-0.11044,73.0721,73.6608,74.6106,76.3434,76.6734,77.4251,77.4633,80.2885,80.7151,83.9477,85.2784,86.2533,86.273,87.4999,88.5191,89.8202,90.2587,90.3489,96.6399,101.86,106.282,108.301,114.641,114.987,116.38,126.287,146.942,152.183,157.872,166.577,186.58,207.185,15.0911
-8.22922,0.930053,0.0547622,2,7,0,8.38016,0.308647,71.2346,-0.27529,0.308647,71.2346,-0.27529,70.8361,71.1903,71.832,73.1284,73.3874,73.988,74.0189,76.3768,76.743,79.5787,80.7711,81.6519,81.6697,82.7861,83.7195,84.9179,85.3233,85.4069,91.2982,96.2625,100.506,102.453,108.596,108.932,110.288,119.967,140.294,145.471,151.098,159.719,179.564,200.038,16.4421
-7.63634,0.997035,0.0547622,5,47,0,8.74834,0.278962,67.919,0.0986682,0.278962,67.919,0.0986682,70.8735,71.6281,72.7713,74.7271,75.0871,75.8966,75.9374,78.8804,79.3149,82.5493,83.8576,84.8093,84.8285,86.019,87.0028,88.2524,88.6722,88.7584,94.7161,99.5948,103.697,105.563,111.397,111.715,112.993,122.05,140.826,145.575,150.728,158.605,176.687,195.296,15.2275
-8.45725,0.993135,0.0547622,5,43,0,8.88881,0.247854,61.6621,0.86032,0.247854,61.6621,0.86032,69.163,70.4344,72.2195,75.0125,75.5005,76.5743,76.6277,80.3149,80.837,84.5911,86.0552,87.1042,87.1252,88.4202,89.4775,90.8052,91.2477,91.3384,97.4566,102.298,106.283,108.074,113.606,113.904,115.103,123.498,140.515,144.764,149.354,156.339,172.26,188.527,16.201
-9.7664,0.999017,0.0547622,5,31,0,9.98662,0.187952,59.8553,1.66262,0.187952,59.8553,1.66262,69.256,70.6932,72.6646,75.6604,76.1743,77.2966,77.352,81.1248,81.6504,85.3779,86.8099,87.8293,87.8497,89.101,90.1173,91.3872,91.8088,91.8952,97.6574,102.144,105.798,107.43,112.44,112.709,113.788,121.298,136.325,140.047,144.056,150.14,163.939,177.965,18.4258
-8.37165,0.934981,0.0547622,5,49,0,11.5101,0.247651,67.5225,0.209672,0.247651,67.5225,0.209672,70.9789,71.7606,72.9232,74.8721,75.2269,76.0211,76.061,78.9166,79.335,82.4313,83.6762,84.5798,84.598,85.7262,86.6569,87.8371,88.2332,88.3145,93.9174,98.488,102.324,104.066,109.511,109.808,110.999,119.442,136.932,141.356,146.156,153.496,170.349,187.702,16.6705
-9.03279,0.990163,0.0547622,5,63,0,9.34548,0.385956,78.331,-0.50673,0.385956,78.331,-0.50673,74.365,74.3694,74.6154,75.4911,75.6991,76.2093,76.2364,78.4925,78.8674,81.9077,83.2402,84.2396,84.26,85.5424,86.6259,88.0301,88.5082,88.6068,95.679,101.755,106.997,109.412,117.058,117.478,119.169,131.271,156.718,163.196,170.232,181.004,205.764,231.256,17.3394
-9.14543,0.940284,0.0547622,4,15,0,9.92977,0.399456,78.6801,-0.557786,0.399456,78.6801,-0.557786,73.7454,73.6323,73.7322,74.4214,74.6017,75.0556,75.0802,77.191,77.5507,80.5155,81.8329,82.8259,82.8462,84.1254,85.2099,86.6195,87.1003,87.1996,94.3522,100.533,105.881,108.348,116.168,116.597,118.328,130.722,156.8,163.439,170.65,181.688,207.053,233.16,17.4948
-8.51446,0.999853,0.0547622,5,55,0,10.1205,0.253815,60.5536,0.92819,0.253815,60.5536,0.92819,68.5257,69.8551,71.7146,74.6103,75.1147,76.2232,76.2783,80.0714,80.607,84.4495,85.9441,87.0139,87.0353,88.3547,89.4309,90.7812,91.2309,91.3231,97.5286,102.425,106.448,108.254,113.826,114.126,115.332,123.769,140.83,145.083,149.675,156.659,172.564,188.798,16.1194
-7.84447,0.99833,0.0547622,6,63,0,9.44753,0.272124,74.105,-0.215174,0.272124,74.105,-0.215174,74.3153,74.7203,75.4151,76.7579,77.0209,77.6268,77.6578,79.9984,80.3585,83.1276,84.2848,85.1379,85.1552,86.2345,87.1356,88.2911,88.6818,88.7623,94.4268,99.1917,103.264,105.132,111.027,111.35,112.652,121.953,141.528,146.523,151.955,160.283,179.483,199.324,15.5169
-9.29306,0.977386,0.0547622,5,63,0,10.0679,0.209019,70.0858,0.271532,0.209019,70.0858,0.271532,73.5363,74.2818,75.3828,77.2151,77.5474,78.2902,78.3275,80.9895,81.3787,84.2553,85.4108,86.2492,86.2661,87.3127,88.1759,89.2707,89.638,89.7135,94.912,99.1569,102.723,104.344,109.415,109.691,110.802,118.682,135.057,139.209,143.717,150.617,166.488,182.863,18.5522
-9.54075,0.998398,0.0547622,2,7,0,9.72986,0.204197,70.7131,0.311638,0.204197,70.7131,0.311638,74.3775,75.1482,76.2808,78.1552,78.494,79.2505,79.2885,81.9903,82.3844,85.2912,86.4564,87.3011,87.3181,88.3719,89.2405,90.3414,90.7106,90.7865,96.0048,100.258,103.828,105.45,110.52,110.796,111.907,119.778,136.122,140.264,144.76,151.642,167.468,183.794,19.0387
-7.70623,0.996581,0.0547622,5,63,0,10.5522,0.360617,75.5305,-0.447322,0.360617,75.5305,-0.447322,72.7647,72.8841,73.2578,74.2627,74.4852,75.0196,75.0477,77.3119,77.6797,80.6179,81.8889,82.8379,82.8572,84.0704,85.0923,86.413,86.8619,86.9544,93.561,99.2079,104.069,106.306,113.386,113.774,115.34,126.537,150.093,156.093,162.612,172.595,195.559,219.22,15.0899
-8.76679,0.998391,0.0547622,4,15,0,9.08048,0.407974,75.5742,-0.488309,0.407974,75.5742,-0.488309,71.8074,71.8531,72.1589,73.1315,73.3566,73.9043,73.9334,76.317,76.7094,79.8719,81.2493,82.2798,82.3008,83.6204,84.7333,86.1729,86.6624,86.7634,93.9759,100.14,105.442,107.88,115.585,116.007,117.709,129.861,155.33,161.801,168.825,179.571,204.244,229.62,17.1739
-7.44896,0.995733,0.0547622,5,31,0,9.05806,0.318031,75.2681,-0.357714,0.318031,75.2681,-0.357714,73.8868,74.1398,74.6633,75.825,76.0661,76.633,76.6624,78.958,79.3214,82.1747,83.3902,84.2926,84.3109,85.4595,86.4233,87.6648,88.0859,88.1727,94.3326,99.5658,104.06,106.126,112.659,113.018,114.462,124.794,146.553,152.103,158.136,167.382,188.676,210.652,14.6178
-8.69929,0.881489,0.0547622,5,39,0,9.34451,0.315486,58.7603,0.63103,0.315486,58.7603,0.63103,65.9551,67.2374,69.0556,71.9334,72.4397,73.5566,73.6123,77.4751,78.0249,81.9942,83.5486,84.6642,84.6865,86.0657,87.1931,88.6106,89.0834,89.1803,95.7334,100.934,105.223,107.152,113.114,113.436,114.729,123.788,142.165,146.755,151.712,159.257,176.449,194.01,16.1303
-7.81269,0.999741,0.0547622,5,31,0,8.75399,0.281427,65.4519,0.249372,0.281427,65.4519,0.249372,69.5738,70.4716,71.7967,73.9976,74.3961,75.2858,75.3305,78.5084,78.9716,82.3843,83.7497,84.7385,84.7584,85.9907,87.0053,88.2899,88.7203,88.8087,94.8727,99.7899,103.9,105.763,111.568,111.883,113.151,122.107,140.558,145.209,150.248,157.944,175.576,193.686,15.4165
-7.87223,0.985036,0.0547622,5,63,0,8.37823,0.320592,65.3984,0.0777637,0.320592,65.3984,0.0777637,68.4593,69.2626,70.4831,72.5759,72.9614,73.8285,73.8722,77.0246,77.4899,80.9508,82.3492,83.3659,83.3863,84.6574,85.7072,87.0397,87.4871,87.579,93.9182,99.0949,103.439,105.412,111.573,111.908,113.255,122.79,142.483,147.452,152.838,161.065,179.918,199.284,15.5309
-10.502,0.7923,0.0547622,4,31,0,11.7452,0.292974,61.342,0.32418,0.292974,61.342,0.32418,65.9546,66.9053,68.294,70.5724,70.9819,71.8936,71.9392,75.1694,75.6375,79.0686,80.4342,81.4209,81.4408,82.668,83.6767,84.9515,85.3782,85.4658,91.453,96.2822,100.305,102.125,107.785,108.092,109.325,118.023,135.875,140.364,145.225,152.641,169.61,187.015,20.2532
-8.07573,0.999647,0.0547622,3,7,0,10.4482,0.278592,62.5512,0.619576,0.278592,62.5512,0.619576,69.2728,70.4834,72.2049,74.9406,75.4231,76.4888,76.5419,80.2398,80.7675,84.5863,86.0858,87.1633,87.1849,88.5183,89.6095,90.9827,91.441,91.535,97.9033,102.975,107.167,109.055,114.9,115.216,116.484,125.392,143.523,148.06,152.965,160.437,177.487,194.93,15.5909
-7.93088,0.921799,0.0547622,4,31,0,10.691,0.258643,69.7975,0.0485049,0.258643,69.7975,0.0485049,72.2027,72.8686,73.8897,75.6607,75.9893,76.7303,76.7677,79.4848,79.8885,82.9088,84.1372,85.0329,85.051,86.1739,87.1035,88.2865,88.6843,88.7661,94.4378,99.1095,103.053,104.85,110.483,110.791,112.027,120.812,139.107,143.749,148.789,156.504,174.242,192.529,15.8545
-7.51923,0.991155,0.0547622,4,31,0,8.49973,0.309645,69.3826,-0.116326,0.309645,69.3826,-0.116326,70.6037,71.1713,72.0893,73.7681,74.0882,74.8176,74.8547,77.599,78.0137,81.1571,82.4517,83.4003,83.4194,84.6133,85.6053,86.8716,87.2984,87.3863,93.5105,98.5924,102.898,104.864,111.036,111.373,112.73,122.375,142.481,147.581,153.118,161.589,181.054,201.1,15.0341
-7.32828,0.908122,0.0547622,3,15,0,8.71909,0.31311,67.9273,0.0423999,0.31311,67.9273,0.0423999,70.692,71.4626,72.6436,74.6881,75.0667,75.9201,75.9632,79.0834,79.5458,82.9963,84.3952,85.4138,85.4343,86.7093,87.7634,89.103,89.553,89.6456,96.0383,101.276,105.679,107.681,113.94,114.281,115.652,125.36,145.454,150.531,156.036,164.448,183.74,203.571,14.6129
-8.42182,0.97451,0.0547622,5,39,0,9.51764,0.359008,60.4406,0.459141,0.359008,60.4406,0.459141,67.2274,68.5138,70.3596,73.3225,73.8479,75.0111,75.0692,79.1271,79.7083,83.9255,85.5857,86.7797,86.8036,88.2825,89.4933,91.0179,91.5269,91.6314,98.711,104.354,109.017,111.118,117.62,117.971,119.382,129.283,149.408,154.439,159.875,168.15,187.015,206.291,15.9138
-9.96232,0.955034,0.0547622,5,63,0,10.6252,0.338395,55.0238,1.14746,0.338395,55.0238,1.14746,66.133,67.8749,70.2756,73.9439,74.5752,75.9555,76.0238,80.6794,81.3295,85.9479,87.7252,88.9913,89.0166,90.5717,91.8352,93.4148,93.9394,94.0469,101.222,106.813,111.369,113.405,119.652,119.987,121.333,130.695,149.418,154.051,159.042,166.612,183.771,201.197,17.6627
-8.52095,0.959329,0.0547622,6,63,0,10.7876,0.404984,72.3844,-0.409991,0.404984,72.3844,-0.409991,69.9402,70.146,70.6508,71.8785,72.1416,72.7664,72.799,75.3827,75.7963,79.0634,80.4615,81.5007,81.5218,82.8452,83.9561,85.3872,85.8725,85.9725,93.0616,99.0622,104.196,106.551,113.975,114.382,116.018,127.682,152.055,158.238,164.948,175.209,198.759,222.971,16.9393
-9.5237,0.709694,0.0547622,6,63,0,11.2286,0.229462,72.7454,0.137975,0.229462,72.7454,0.137975,75.6579,76.3685,77.4392,79.2612,79.5957,80.3474,80.3853,83.1146,83.5173,86.5157,87.7291,88.6122,88.63,89.7353,90.6491,91.8105,92.2008,92.281,97.8305,102.389,106.231,107.981,113.465,113.764,114.967,123.515,141.321,145.841,150.75,158.266,175.562,193.409,18.9519
-9.90555,0.977934,0.0547622,2,7,0,10.8881,0.221057,73.6093,0.110822,0.221057,73.6093,0.110822,76.2484,76.9149,77.9247,79.6544,79.9732,80.6905,80.7267,83.3418,83.7288,86.6178,87.7901,88.6443,88.6615,89.7316,90.6173,91.7438,92.1226,92.2005,97.5988,102.046,105.802,107.515,112.888,113.181,114.362,122.756,140.288,144.746,149.59,157.01,174.102,191.756,19.6558
-10.0821,0.912039,0.0547622,6,63,0,12.5026,0.398149,63.9753,0.217324,0.398149,63.9753,0.217324,69.2499,70.4153,72.1346,74.9838,75.4984,76.6463,76.7038,80.7864,81.3793,85.7297,87.462,88.7138,88.739,90.2956,91.5747,93.1908,93.7316,93.8426,101.421,107.518,112.586,114.875,121.983,122.368,123.915,134.797,157.025,162.597,168.622,177.802,198.757,220.194,19.7622
-8.18498,1,0.0547622,2,3,0,9.9475,0.395344,63.9914,0.048161,0.395344,63.9914,0.048161,67.329,68.2438,69.6395,72.0402,72.4829,73.4787,73.5289,77.1478,77.6814,81.6453,83.2438,84.4048,84.4282,85.8783,87.0746,88.5918,89.1008,89.2053,96.3967,102.244,107.135,109.352,116.259,116.634,118.142,128.783,150.646,156.144,162.096,171.174,191.932,213.201,15.9725
