# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:06:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp27dy9szl/pad3858g.json
# random
#   seed = 29683
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160609.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-8.18544,0.956586,0.0837331,5,31,0,10.8348,0.383154,63.7517,0.047177,0.383154,63.7517,0.047177,66.9658,67.8492,69.1979,71.5199,71.9484,72.9124,72.961,76.4677,76.9851,80.8314,82.3836,83.5113,83.534,84.943,86.1059,87.5809,88.0759,88.1775,95.1758,100.872,105.639,107.801,114.54,114.906,116.378,126.769,148.138,153.516,159.338,168.221,188.538,209.365,15.9528
-8.15165,0.778413,0.0837331,2,3,0,9.22335,0.387993,64.1226,0.02557,0.387993,64.1226,0.02557,67.1523,68.0198,69.3514,71.6572,72.084,73.0453,73.0938,76.6012,77.1198,80.9808,82.5415,83.676,83.6989,85.1171,86.2881,87.7742,88.273,88.3755,95.4343,101.186,106.003,108.188,115.001,115.371,116.859,127.37,148.994,154.436,160.329,169.32,189.887,210.97,15.9269
-7.38115,0.996751,0.0837331,5,31,0,8.58176,0.352954,69.1934,-0.149453,0.352954,69.1934,-0.149453,70.2026,70.795,71.7676,73.5703,73.9161,74.7058,74.7461,77.7313,78.1836,81.6172,83.0327,84.0701,84.0911,85.3969,86.4818,87.8666,88.3333,88.4293,95.1211,100.665,105.356,107.495,114.204,114.57,116.043,126.499,148.224,153.723,159.687,168.804,189.721,211.226,14.7443
-7.96616,0.974592,0.0837331,5,31,0,8.19756,0.365207,63.7213,0.191199,0.365207,63.7213,0.191199,68.287,69.3246,70.864,73.4327,73.8986,74.9395,74.9918,78.7124,79.2548,83.2469,84.8421,85.9966,86.0198,87.4573,88.64,90.1361,90.6372,90.7401,97.7811,103.468,108.207,110.351,117.018,117.38,118.833,129.071,150.049,155.318,161.019,169.712,189.578,209.927,15.5207
-7.66191,0.997893,0.0837331,4,31,0,14.3383,0.279565,70.9211,-0.00761002,0.279565,70.9211,-0.00761002,73.0486,73.7092,74.7368,76.5452,76.8833,77.648,77.6867,80.5114,80.9331,84.0997,85.3922,86.3359,86.3549,87.5392,88.5207,89.7707,90.1913,90.2778,96.2844,101.241,105.428,107.337,113.323,113.65,114.964,124.3,143.739,148.669,154.02,162.21,181.031,200.423,15.3137
-8.33048,1,0.0837331,5,31,0,8.69994,0.239692,65.8457,0.533786,0.239692,65.8457,0.533786,71.3851,72.4215,73.9084,76.2981,76.7225,77.6629,77.7099,81.0008,81.4735,84.9143,86.274,87.2537,87.2734,88.4889,89.4858,90.7432,91.1635,91.2497,97.1218,101.834,105.747,107.515,113.006,113.303,114.499,122.918,140.172,144.508,149.203,156.367,172.758,189.577,16.471
-9.5094,0.789238,0.0837331,4,23,0,11.9442,0.268835,60.0997,0.649523,0.268835,60.0997,0.649523,66.5499,67.7024,69.3387,71.9344,72.3917,73.4014,73.4517,76.9516,77.4507,81.0601,82.4766,83.4941,83.5145,84.7737,85.8037,87.0999,87.5325,87.6212,93.6298,98.4133,102.366,104.146,109.657,109.955,111.151,119.548,136.641,140.918,145.543,152.588,168.665,185.114,18.0306
-9.19232,0.993077,0.0837331,4,23,0,11.6574,0.210629,60.8192,1.28048,0.210629,60.8192,1.28048,69.4323,70.7997,72.692,75.5997,76.102,77.2022,77.2567,80.9861,81.5091,85.2381,86.6794,87.7081,87.7287,88.9945,90.0247,91.3147,91.7436,91.8315,97.7226,102.341,106.12,107.812,113.021,113.302,114.427,122.278,138.083,142.012,146.251,152.691,167.334,182.257,17.4934
-11.3713,0.787768,0.0837331,3,7,0,12.3366,0.180343,60.714,1.28584,0.180343,60.714,1.28584,68.1675,69.3608,71.016,73.5674,74.0091,74.9775,75.0255,78.3173,78.7799,82.0854,83.3659,84.2809,84.2992,85.4261,86.344,87.4944,87.8772,87.9557,93.2243,97.3677,100.766,102.29,106.987,107.24,108.256,115.357,129.703,133.277,137.137,143.007,156.376,170.026,21.8065
-12.0616,0.919561,0.0837331,5,47,0,12.9142,0.178175,57.3214,2.70701,0.178175,57.3214,2.70701,70.1504,71.9726,74.4293,78.0793,78.6965,80.0359,80.1018,84.5271,85.1352,89.3965,91.0115,92.1546,92.1774,93.5733,94.7013,96.1042,96.5685,96.6635,102.934,107.737,111.605,113.322,118.551,118.831,119.949,127.676,142.881,146.605,150.602,156.639,170.23,183.927,22.3831
-9.9765,0.83464,0.0837331,4,23,0,16.3344,0.195958,56.5783,2.08973,0.195958,56.5783,2.08973,67.7199,69.3556,71.578,74.9132,75.4808,76.716,76.7769,80.8896,81.4582,85.4642,86.9918,88.0757,88.0974,89.4242,90.4988,91.838,92.2819,92.3728,98.4001,103.051,106.816,108.492,113.615,113.889,114.988,122.608,137.721,141.441,145.442,151.498,165.18,179.026,18.0646
-8.3858,0.995308,0.0837331,6,63,0,10.8817,0.264346,61.0713,0.841398,0.264346,61.0713,0.841398,68.8378,70.1552,72.0048,74.8981,75.4035,76.5154,76.5707,80.3873,80.9275,84.8105,86.3241,87.4083,87.43,88.7683,89.8607,91.2322,91.6892,91.7829,98.0986,103.092,107.2,109.046,114.744,115.051,116.285,124.925,142.422,146.787,151.501,158.674,175.015,191.702,15.9622
-7.49975,0.999485,0.0837331,5,31,0,8.55349,0.284555,68.8447,0.0350698,0.284555,68.8447,0.0350698,71.33,72.0338,73.1156,74.9956,75.3446,76.1319,76.1717,79.0593,79.4882,82.6962,84.0002,84.9506,84.9697,86.1607,87.1463,88.4,88.8215,88.9082,94.9099,99.8439,104.002,105.896,111.825,112.148,113.448,122.672,141.832,146.684,151.949,160.001,178.494,197.532,14.9852
-7.47457,0.999535,0.0837331,5,31,0,7.67693,0.287361,71.8971,-0.148283,0.287361,71.8971,-0.148283,72.7633,73.2677,74.0969,75.6383,75.9346,76.6121,76.6467,79.2176,79.6084,82.5856,83.8181,84.7231,84.7414,85.8827,86.8327,88.0474,88.4573,88.5416,94.4466,99.3729,103.561,105.477,111.506,111.836,113.163,122.623,142.425,147.461,152.933,161.313,180.599,200.492,14.9123
-8.06207,0.551083,0.0837331,2,3,0,11.1112,0.277986,72.8515,-0.251459,0.277986,72.8515,-0.251459,72.7143,73.0725,73.7062,74.9628,75.2119,75.7881,75.8177,78.0664,78.4146,81.1053,82.235,83.0692,83.0862,84.1433,85.0271,86.1617,86.5457,86.6248,92.2056,96.9142,100.945,102.795,108.64,108.961,110.252,119.485,138.936,143.901,149.301,157.582,176.674,196.402,16.0403
-8.62322,0.964474,0.0837331,5,31,0,9.2898,0.274448,62.7875,0.713686,0.274448,62.7875,0.713686,70.1311,71.4164,73.2332,76.0988,76.6019,77.7111,77.7663,81.5954,82.1398,86.0664,87.6029,88.7054,88.7275,90.0902,91.2039,92.6041,93.071,93.1667,99.6384,104.775,109.011,110.916,116.808,117.126,118.404,127.362,145.551,150.096,155.008,162.485,179.535,196.962,16.7185
-9.94002,0.970332,0.0837331,4,19,0,10.6567,0.231328,55.7967,1.5693,0.231328,55.7967,1.5693,65.9367,67.4798,69.5937,72.7997,73.349,74.5478,74.607,78.6304,79.1901,83.1548,84.6756,85.7576,85.7792,87.1067,88.184,89.5296,89.9762,90.0677,96.1622,100.897,104.749,106.468,111.739,112.022,113.156,121.041,136.782,140.673,144.864,151.218,165.614,180.229,17.8192
-7.97426,0.945955,0.0837331,5,41,0,11.0021,0.325931,75.3119,-0.462852,0.325931,75.3119,-0.462852,72.6367,72.7171,73.0171,73.8696,74.0614,74.5247,74.5491,76.5361,76.8611,79.4737,80.6106,81.4615,81.4788,82.569,83.4892,84.6807,85.0862,85.1699,91.1668,96.3256,100.786,102.844,109.373,109.732,111.179,121.56,143.517,149.128,155.232,164.591,186.159,208.428,15.6615
-8.17294,0.99296,0.0837331,5,31,0,8.79566,0.271087,76.193,-0.292551,0.271087,76.193,-0.292551,75.6486,75.9573,76.5289,77.7042,77.9409,78.4917,78.5201,80.6997,81.0402,83.6896,84.8095,85.6386,85.6555,86.7086,87.5907,88.7255,89.11,89.1892,94.8016,99.5623,103.65,105.531,111.481,111.808,113.125,122.555,142.487,147.584,153.131,161.642,181.284,201.601,15.9582
-7.92767,0.745374,0.0837331,5,31,0,9.94998,0.328377,76.1928,-0.491609,0.328377,76.1928,-0.491609,73.1107,73.1415,73.3795,74.1512,74.3309,74.7691,74.7924,76.7122,77.0298,79.603,80.7304,81.5765,81.5937,82.68,83.5984,84.7897,85.1956,85.2793,91.3015,96.5016,101.007,103.087,109.695,110.058,111.524,122.046,144.326,150.023,156.22,165.725,187.631,210.251,15.4662
-8.29355,0.995587,0.0837331,5,63,0,9.67585,0.237851,67.7854,0.322747,0.237851,67.7854,0.322747,71.9408,72.8044,74.0697,76.1547,76.5306,77.3686,77.4106,80.3925,80.8261,84.0153,85.2895,86.2119,86.2305,87.3795,88.3255,89.5228,89.924,90.0064,95.6581,100.243,104.077,105.816,111.24,111.534,112.72,121.1,138.407,142.778,147.517,154.759,171.375,188.471,16.5216
-8.64722,0.997645,0.0837331,5,31,0,9.2139,0.323751,57.7774,0.753073,0.323751,57.7774,0.753073,65.9821,67.3887,69.3662,72.4637,73.005,74.1963,74.2555,78.3451,78.924,83.0833,84.7039,85.8645,85.8877,87.3199,88.4885,89.9554,90.444,90.5442,97.2917,102.619,106.997,108.962,115.025,115.352,116.664,125.841,144.383,149.002,153.988,161.569,178.819,196.413,15.7926
-8.3017,0.858096,0.0837331,4,23,0,11.1141,0.287617,63.1369,0.353677,0.287617,63.1369,0.353677,68.0369,69.0292,70.4741,72.8359,73.2595,74.2018,74.2489,77.5799,78.0619,81.5898,82.9921,84.0048,84.0252,85.2841,86.3184,87.6251,88.0624,88.1522,94.2821,99.2213,103.333,105.192,110.974,111.287,112.547,121.426,139.641,144.22,149.178,156.742,174.046,191.795,16.1305
-7.68367,0.985376,0.0837331,4,27,0,9.04422,0.327985,70.1422,-0.220225,0.327985,70.1422,-0.220225,70.3271,70.781,71.5617,73.0715,73.3672,74.0479,74.0827,76.7068,77.1096,80.2,81.4875,82.4351,82.4543,83.6515,84.6496,85.9276,86.3592,86.448,92.6808,97.8921,102.326,104.354,110.736,111.085,112.49,122.495,143.404,148.714,154.479,163.303,183.584,204.474,15.3635
-7.41016,0.906059,0.0837331,3,13,0,8.58453,0.356842,71.2789,-0.257699,0.356842,71.2789,-0.257699,71.031,71.4704,72.251,73.8013,74.1084,74.8185,74.855,77.6186,78.0452,81.3312,82.7048,83.7171,83.7376,85.0176,86.0855,87.4538,87.9161,88.0112,94.6932,100.283,105.039,107.215,114.057,114.431,115.936,126.652,149.01,154.681,160.836,170.251,191.872,214.119,14.7904
-7.32701,0.980712,0.0837331,5,47,0,7.62133,0.328305,68.4852,-0.0751922,0.328305,68.4852,-0.0751922,70.1919,70.843,71.8776,73.7359,74.0869,74.8837,74.9242,77.8938,78.3396,81.7002,83.0765,84.0825,84.1028,85.3665,86.4145,87.7499,88.1995,88.292,94.7163,100.019,104.496,106.536,112.929,113.278,114.68,124.632,145.298,150.529,156.202,164.876,184.78,205.251,14.6278
-7.55564,0.997141,0.0837331,5,31,0,7.93486,0.290483,74.1717,-0.264308,0.290483,74.1717,-0.264308,73.894,74.2568,74.9065,76.2078,76.4668,77.0668,77.0977,79.4473,79.8118,82.6319,83.8172,84.6928,84.7106,85.8204,86.7483,87.9397,88.3429,88.426,94.287,99.231,103.461,105.403,111.534,111.87,113.224,122.901,143.263,148.456,154.102,162.758,182.701,203.296,14.9362
-7.77007,0.835572,0.0837331,3,11,0,8.49374,0.2902,76.0062,-0.333298,0.2902,76.0062,-0.333298,74.9938,75.2631,75.7935,76.9333,77.1669,77.7142,77.7425,79.9392,80.2853,82.9941,84.1453,84.9993,85.0167,86.1031,87.0144,88.1879,88.5859,88.6679,94.4896,99.4384,103.692,105.649,111.843,112.183,113.553,123.368,144.096,149.392,155.155,163.992,184.373,205.437,15.1779
-7.92926,0.999736,0.0837331,5,31,0,8.03352,0.37539,63.9201,0.106731,0.37539,63.9201,0.106731,67.7219,68.674,70.1083,72.5428,72.9885,73.9882,74.0385,77.6465,78.176,82.0949,83.6696,84.8117,84.8347,86.2595,87.4338,88.9216,89.4205,89.5229,96.5571,102.264,107.031,109.191,115.916,116.281,117.748,128.1,149.357,154.701,160.487,169.311,189.489,210.167,15.466
-8.21093,0.923347,0.0837331,5,31,0,9.13867,0.272177,62.9567,0.648432,0.272177,62.9567,0.648432,69.7854,71.0051,72.7368,75.4832,75.9669,77.0351,77.0883,80.7899,81.3177,85.134,86.6315,87.7071,87.7287,89.0595,90.1482,91.5181,91.9752,92.069,98.4176,103.471,107.645,109.525,115.344,115.658,116.921,125.786,143.825,148.338,153.218,160.65,177.609,194.959,15.9185
-8.85196,0.911172,0.0837331,4,23,0,9.69523,0.306194,65.4361,0.0418641,0.306194,65.4361,0.0418641,68.0368,68.7628,69.8758,71.8039,72.1611,72.9663,73.007,75.9526,76.3893,79.6497,80.9722,81.9353,81.9547,83.1605,84.1577,85.4251,85.851,85.9385,91.9908,96.9527,101.127,103.025,108.962,109.286,110.586,119.8,138.887,143.712,148.945,156.942,175.288,194.152,17.4955
-8.88534,0.929202,0.0837331,4,23,0,9.93897,0.330582,70.5708,-0.00952107,0.330582,70.5708,-0.00952107,73.0471,73.8169,75.013,77.1129,77.5047,78.3902,78.435,81.6956,82.1811,85.8171,87.2964,88.3749,88.3966,89.7482,90.8668,92.2896,92.7679,92.8662,99.6725,105.26,109.963,112.103,118.795,119.16,120.625,131.011,152.514,157.947,163.838,172.84,193.478,214.689,17.7637
-7.95185,1,0.0837331,2,3,0,8.73999,0.337558,70.5945,-0.279941,0.337558,70.5945,-0.279941,70.1096,70.4862,71.1718,72.561,72.8387,73.4831,73.5162,76.045,76.4376,79.4749,80.7504,81.6921,81.7112,82.9039,83.9005,85.1792,85.6117,85.7008,91.9724,97.2423,101.738,103.798,110.287,110.642,112.072,122.266,143.603,149.026,154.915,163.929,184.651,205.998,15.8937
-7.85546,0.979715,0.0837331,4,15,0,8.39086,0.353953,77.1741,-0.516439,0.353953,77.1741,-0.516439,73.4665,73.4513,73.6471,74.3991,74.5805,75.0275,75.0514,77.0485,77.3823,80.1023,81.3,82.2001,82.2185,83.3756,84.3549,85.626,86.0593,86.1487,92.5834,98.1413,102.954,105.176,112.227,112.615,114.178,125.387,149.066,155.11,161.682,171.753,194.939,218.851,15.1819
-8.14848,0.99954,0.0837331,5,47,0,8.36397,0.283279,61.1182,0.67769,0.283279,61.1182,0.67769,68.2198,69.474,71.25,74.0572,74.5507,75.6392,75.6934,79.4563,79.9917,83.8572,85.371,86.4576,86.4794,87.8228,88.9211,90.3021,90.7627,90.8572,97.2448,102.318,106.503,108.386,114.21,114.525,115.788,124.645,142.635,147.131,151.99,159.387,176.253,193.494,15.5024
-7.63475,0.997268,0.0837331,4,31,0,8.36469,0.284321,65.8518,0.291103,0.284321,65.8518,0.291103,70.3879,71.345,72.7495,75.0665,75.4843,76.4158,76.4625,79.7749,80.2563,83.7928,85.2039,86.2246,86.2451,87.5158,88.5611,89.8833,90.3261,90.417,96.6423,101.677,105.878,107.78,113.703,114.024,115.316,124.436,143.19,147.913,153.028,160.836,178.714,197.067,15.0956
-7.45325,0.894342,0.0837331,4,23,0,8.39361,0.308354,67.5437,0.020092,0.308354,67.5437,0.020092,70.0396,70.7665,71.8871,73.8398,74.2028,75.0219,75.0633,78.0695,78.5162,81.8567,83.2141,84.2033,84.2232,85.4625,86.4878,87.7917,88.23,88.3201,94.5557,99.6748,103.984,105.945,112.081,112.415,113.759,123.288,143.04,148.034,153.451,161.732,180.729,200.267,14.8459
-7.94966,0.851055,0.0837331,1,3,0,8.33217,0.310175,67.8984,0.148572,0.310175,67.8984,0.148572,71.6489,72.5456,73.8892,76.158,76.5726,77.5016,77.5483,80.8975,81.3889,85.0267,86.4895,87.551,87.5724,88.8974,89.99,91.3751,91.8397,91.9351,98.4986,103.839,108.31,110.339,116.666,117.01,118.393,128.166,148.319,153.4,158.906,167.313,186.573,206.352,15.8545
-8.3436,0.985183,0.0837331,4,23,0,8.47249,0.27297,68.4325,-0.00262934,0.27297,68.4325,-0.00262934,70.4804,71.109,72.0857,73.8027,74.1235,74.8491,74.8858,77.5648,77.9646,80.9671,82.1926,83.0874,83.1055,84.2285,85.1591,86.3445,86.7435,86.8255,92.5232,97.2266,101.201,103.013,108.698,109.008,110.256,119.126,137.606,142.295,147.386,155.177,173.089,191.551,16.6597
-8.42653,0.996707,0.0837331,5,31,0,8.77689,0.275965,72.9948,-0.282519,0.275965,72.9948,-0.282519,72.5604,72.8751,73.4504,74.6219,74.8569,75.4027,75.4308,77.5828,77.9182,80.5227,81.6215,82.4344,82.4509,83.4827,84.3465,85.4569,85.833,85.9105,91.3933,96.0358,100.018,101.848,107.637,107.955,109.235,118.398,137.739,142.681,148.058,156.306,175.331,195.002,16.7603
-8.1306,0.751,0.0837331,4,23,0,11.2683,0.36201,65.8989,-0.0704676,0.36201,65.8989,-0.0704676,67.7595,68.4554,69.5576,71.5305,71.9022,72.7453,72.7881,75.9208,76.3899,79.9186,81.3599,82.4124,82.4336,83.7541,84.8481,86.2409,86.7094,86.8057,93.4839,98.9761,103.602,105.707,112.292,112.651,114.093,124.312,145.457,150.797,156.585,165.426,185.686,206.493,16.0776
-8.36269,0.973452,0.0837331,2,3,0,8.3855,0.363942,66.5596,0.0863209,0.363942,66.5596,0.0863209,70.1789,71.113,72.5272,74.9406,75.3838,76.3793,76.4295,80.0346,80.565,84.4991,86.0834,87.2335,87.2567,88.6928,89.8772,91.379,91.8827,91.9862,99.1019,104.887,109.727,111.922,118.761,119.133,120.626,131.17,152.857,158.315,164.226,173.244,193.876,215.031,16.5906
-7.33358,0.9318,0.0837331,4,25,0,9.92875,0.340932,70.1091,-0.192067,0.340932,70.1091,-0.192067,70.6189,71.1339,72.0015,73.6489,73.9685,74.7021,74.7396,77.5437,77.9718,81.2408,82.5966,83.5926,83.6128,84.8692,85.915,87.2523,87.7035,87.7964,94.2919,99.7008,104.291,106.388,112.976,113.336,114.785,125.085,146.552,151.995,157.902,166.938,187.687,209.039,14.66
-7.38849,0.990213,0.0837331,4,19,0,7.71409,0.354671,69.8523,-0.18886,0.354671,69.8523,-0.18886,70.4181,70.9568,71.862,73.5763,73.9085,74.6703,74.7092,77.6167,78.0599,81.4413,82.8419,83.8702,83.891,85.1875,86.2661,87.6447,88.1097,88.2054,94.8914,100.449,105.16,107.311,114.064,114.432,115.916,126.458,148.392,153.948,159.976,169.192,190.344,212.097,14.7645
-7.45971,0.72519,0.0837331,2,7,0,8.31732,0.354098,70.3071,-0.234286,0.354098,70.3071,-0.234286,70.3415,70.8097,71.6237,73.2118,73.5239,74.2434,74.2802,77.0607,77.4881,80.7686,82.1357,83.1419,83.1623,84.4333,85.4928,86.8491,87.3071,87.4014,94.01,99.5277,104.216,106.36,113.098,113.466,114.948,125.492,147.473,153.047,159.096,168.349,189.592,211.449,14.9062
-7.38098,0.868401,0.0837331,2,3,0,7.80431,0.354639,70.545,-0.209631,0.354639,70.545,-0.209631,70.8713,71.3819,72.2522,73.9219,74.2474,74.9956,75.0339,77.9053,78.3447,81.7054,83.1012,84.1272,84.1479,85.4425,86.5205,87.8992,88.3645,88.4603,95.1607,100.742,105.477,107.641,114.437,114.808,116.301,126.922,149.038,154.643,160.725,170.025,191.373,213.333,14.7466
-7.55001,0.949677,0.0837331,5,63,0,7.73435,0.313966,66.9986,0.144111,0.313966,66.9986,0.144111,70.7012,71.5907,72.9244,75.1781,75.59,76.5132,76.5597,79.8889,80.3774,83.9947,85.4494,86.505,86.5262,87.8439,88.9304,90.3079,90.7699,90.8649,97.3919,102.702,107.148,109.165,115.456,115.798,117.172,126.887,146.916,151.965,157.436,165.789,184.923,204.57,15.009
-7.74088,0.976497,0.0837331,4,23,0,8.60344,0.326313,64.2207,0.286075,0.326313,64.2207,0.286075,69.2275,70.2823,71.8279,74.3721,74.8301,75.8504,75.9016,79.5214,80.0463,83.8954,85.4276,86.5348,86.5571,87.934,89.0657,90.4958,90.9744,91.0727,97.7855,103.195,107.698,109.734,116.063,116.406,117.785,127.498,147.398,152.396,157.806,166.056,184.914,204.239,15.1442
-9.12491,0.993579,0.0837331,4,31,0,10.324,0.208503,65.602,0.65956,0.208503,65.602,0.65956,71.1834,72.1893,73.622,75.905,76.3084,77.2007,77.2452,80.3513,80.7958,84.0217,85.2927,86.2074,86.2257,87.3594,88.2884,89.4591,89.8502,89.9305,95.3852,99.753,103.377,105.013,110.092,110.367,111.473,119.256,135.202,139.21,143.55,150.172,165.331,180.892,18.0186
-7.2964,0.974324,0.0837331,5,35,0,10.5521,0.312872,68.3944,0.00175977,0.312872,68.3944,0.00175977,70.7785,71.5009,72.6203,74.5807,74.9461,75.7715,75.8133,78.8507,79.3028,82.6886,84.0663,85.0708,85.091,86.35,87.3921,88.7178,89.1635,89.2552,95.6012,100.816,105.208,107.207,113.463,113.804,115.175,124.894,145.046,150.143,155.671,164.12,183.506,203.443,14.5663
-7.71382,0.743334,0.0837331,4,19,0,9.17248,0.320521,69.9564,-0.0235025,0.320521,69.9564,-0.0235025,72.1936,72.9152,74.0415,76.0289,76.4007,77.2421,77.2847,80.3921,80.8558,84.3349,85.7532,86.788,86.8089,88.1067,89.1815,90.5495,91.0096,91.1042,97.6612,103.055,107.601,109.671,116.15,116.503,117.923,127.993,148.876,154.158,159.886,168.642,188.73,209.388,15.4259
-8.01179,0.768609,0.0837331,5,39,0,10.632,0.362042,75.2387,-0.375061,0.362042,75.2387,-0.375061,73.4356,73.6918,74.2461,75.5078,75.7721,76.3951,76.4275,78.9645,79.3672,82.532,83.8806,84.8818,84.9021,86.1759,87.2444,88.6201,89.0865,89.1826,95.9937,101.762,106.703,108.97,116.128,116.52,118.1,129.373,153.003,159.011,165.536,175.524,198.479,222.117,15.7323
-8.92389,0.62767,0.0837331,1,1,0,9.11269,0.362699,75.2717,-0.323859,0.362699,75.2717,-0.323859,74.1408,74.4925,75.1728,76.6141,76.9076,77.593,77.6284,80.3578,80.7852,84.1121,85.5169,86.556,86.5771,87.8953,88.9982,90.4149,90.8944,90.9932,97.9611,103.828,108.836,111.13,118.361,118.757,120.35,131.706,155.454,161.484,168.031,178.049,201.062,224.749,17.5531
-8.72249,0.996531,0.0837331,4,31,0,10.3126,0.394504,63.5444,-0.0070962,0.394504,63.5444,-0.0070962,66.2242,67.0491,68.3267,70.5599,70.9753,71.9129,71.9603,75.3975,75.9074,79.7135,81.2558,82.3782,82.4008,83.805,84.9653,86.4388,86.9336,87.0353,94.0479,99.772,104.571,106.749,113.543,113.912,115.396,125.886,147.482,152.919,158.807,167.791,188.343,209.413,16.9925
-8.10654,0.694336,0.0837331,3,15,0,11.4518,0.337311,62.5756,0.391679,0.337311,62.5756,0.391679,68.5841,69.7666,71.4769,74.2486,74.743,75.8403,75.8951,79.7485,80.3032,84.345,85.9434,87.0953,87.1184,88.5474,89.7193,91.1972,91.6911,91.7925,98.6863,104.207,108.784,110.849,117.252,117.599,118.991,128.776,148.737,153.738,159.146,167.385,186.191,205.434,15.6548
-7.27479,0.998136,0.0837331,4,31,0,9.14963,0.322792,71.7061,-0.230589,0.322792,71.7061,-0.230589,71.7786,72.2196,72.9847,74.4754,74.7683,75.4436,75.4782,78.0901,78.4919,81.5801,82.8689,83.8182,83.8374,85.0375,86.0385,87.3209,87.7542,87.8434,94.108,99.3541,103.822,105.867,112.306,112.658,114.076,124.181,145.32,150.692,156.527,165.458,185.993,207.152,14.5179
-7.35431,0.937587,0.0837331,2,3,0,7.54853,0.324668,71.8273,-0.258384,0.324668,71.8273,-0.258384,71.5925,71.9943,72.7091,74.1316,74.4137,75.0665,75.1001,77.6462,78.04,81.0784,82.3514,83.2903,83.3094,84.4979,85.4904,86.7632,87.1936,87.2822,93.5175,98.7528,103.218,105.263,111.708,112.061,113.481,123.608,144.815,150.208,156.065,165.033,185.655,206.909,14.6721
-7.65067,0.959147,0.0837331,5,31,0,7.84428,0.345904,76.5667,-0.469404,0.345904,76.5667,-0.469404,73.5914,73.666,73.974,74.872,75.0754,75.5676,75.5936,77.712,78.0591,80.8508,82.066,82.9754,82.9939,84.1589,85.142,86.4147,86.8477,86.937,93.3352,98.8303,103.575,105.762,112.694,113.075,114.61,125.608,148.814,154.735,161.172,171.036,193.745,217.166,14.8595
-7.44289,0.560536,0.0837331,5,31,0,9.13404,0.354313,71.9497,-0.302638,0.354313,71.9497,-0.302638,71.1539,71.5184,72.2012,73.6148,73.8999,74.5634,74.5976,77.2203,77.6291,80.8011,82.1365,83.1232,83.1432,84.3939,85.4395,86.7816,87.2357,87.3292,93.919,99.4593,104.186,106.351,113.172,113.545,115.048,125.758,148.153,153.84,160.016,169.465,191.176,213.528,14.8351
-7.96991,0.996264,0.0837331,5,63,0,8.35822,0.32607,61.644,0.395274,0.32607,61.644,0.395274,67.4055,68.5389,70.1785,72.8366,73.3109,74.3636,74.4163,78.1149,78.6475,82.5299,84.066,85.1732,85.1954,86.5693,87.6961,89.1175,89.5925,89.69,96.3242,101.641,106.05,108.041,114.214,114.548,115.891,125.331,144.602,149.433,154.657,162.618,180.798,199.405,15.2373
-9.47597,0.944894,0.0837331,4,15,0,9.57565,0.370761,56.855,0.536289,0.370761,56.855,0.536289,64.1249,65.4545,67.3482,70.3602,70.8915,72.0649,72.1233,76.1915,76.7715,80.9635,82.6069,83.7868,83.8105,85.2696,86.4626,87.9628,88.4632,88.5658,95.5041,101.011,105.551,107.593,113.903,114.244,115.611,125.192,144.608,149.453,154.685,162.645,180.771,199.272,17.2011
-9.1173,0.999249,0.0837331,3,11,0,9.80652,0.3724,56.3914,0.694153,0.3724,56.3914,0.694153,65.011,66.501,68.5982,71.8864,72.4613,73.7266,73.7895,78.1339,78.7487,83.1662,84.8869,86.1189,86.1436,87.6636,88.9037,90.46,90.9783,91.0846,98.238,103.88,108.514,110.593,117.003,117.348,118.735,128.426,147.981,152.847,158.098,166.079,184.226,202.719,16.3569
