lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
# Adaptation terminated
# Step size = 0.116889
# Diagonal elements of inverse mass matrix:
# 0.0043098, 58.364, 0.570803
-7.26689,0.988884,0.116889,4,15,0,7.49561,0.319592,70.9288,-0.183327,0.319592,70.9288,-0.183327,71.5057,72.0073,72.8479,74.4375,74.7454,75.4517,75.4878,78.1851,78.5967,81.7402,83.0443,84.0026,84.022,85.231,86.2376,87.5252,87.9598,88.0492,94.3102,99.5314,103.967,105.995,112.372,112.721,114.124,124.111,144.968,150.263,156.012,164.812,185.035,205.867,14.5233
-7.50963,0.959229,0.116889,3,15,0,9.68089,0.305232,70.0958,-0.142883,0.305232,70.0958,-0.142883,71.0466,71.5758,72.443,74.049,74.3571,75.0611,75.097,77.7618,78.1661,81.2414,82.5121,83.4444,83.4633,84.6381,85.6153,86.8639,87.2851,87.3717,93.4279,98.4676,102.745,104.699,110.843,111.179,112.53,122.147,142.228,147.327,152.864,161.339,180.822,200.898,15.0189
-8.87863,0.855172,0.116889,5,31,0,9.99197,0.217087,66.9117,0.586871,0.217087,66.9117,0.586871,72.3677,73.3728,74.8109,77.1152,77.5237,78.4285,78.4736,81.6346,82.0882,85.3873,86.6901,87.6287,87.6475,88.8118,89.7665,90.9706,91.3731,91.4557,97.078,101.59,105.338,107.032,112.293,112.578,113.724,121.797,138.358,142.524,147.036,153.922,169.689,185.88,17.6309
-12.8939,0.60872,0.116889,2,3,0,14.2293,0.231322,67.4562,0.808754,0.231322,67.4562,0.808754,74.799,76.0635,77.8458,80.6484,81.1396,82.222,82.2758,86.0066,86.5364,90.3562,91.8501,92.9219,92.9434,94.2681,95.3507,96.7117,97.1655,97.2586,103.55,108.545,112.667,114.522,120.259,120.569,121.814,130.546,148.304,152.747,157.55,164.865,181.559,198.642,25.6977
-13.5899,0.992312,0.116889,2,7,0,13.7328,0.204367,64.9942,0.356223,0.204367,64.9942,0.356223,68.6316,69.3759,70.4642,72.2542,72.5767,73.2955,73.3315,75.8885,76.2604,78.9967,80.0908,80.8831,80.8991,81.8865,82.6997,83.7295,84.0746,84.1455,89.0147,92.9736,96.2905,97.7963,102.499,102.755,103.784,111.071,126.174,129.998,134.147,140.495,155.085,170.126,26.8913
-11.8102,0.935354,0.116889,4,23,0,16.9727,0.342456,55.2283,1.25468,0.342456,55.2283,1.25468,67.2954,69.1524,71.7013,75.5754,76.2399,77.691,77.7627,82.6381,83.317,88.1274,89.9736,91.2872,91.3135,92.9253,94.2337,95.8678,96.4102,96.5213,103.924,109.675,114.352,116.44,122.838,123.182,124.558,134.126,153.211,157.927,163.004,170.7,188.126,205.805,21.4155
-9.49784,0.977116,0.116889,2,3,0,12.1901,0.327078,54.1568,1.17843,0.327078,54.1568,1.17843,64.9723,66.6637,68.9937,72.5518,73.1639,74.5021,74.5683,79.0802,79.71,84.1837,85.9049,87.131,87.1555,88.6613,89.8846,91.4139,91.9218,92.0258,98.9713,104.383,108.791,110.762,116.806,117.131,118.432,127.492,145.605,150.088,154.917,162.241,178.841,195.7,16.4688
-11.9318,0.505969,0.116889,2,3,0,13.1636,0.319839,53.1568,0.998657,0.319839,53.1568,0.998657,62.3324,63.8179,65.8805,69.0611,69.6117,70.8184,70.8782,74.9756,75.5508,79.6548,81.2417,82.3746,82.3973,83.7913,84.9258,86.3465,86.8189,86.9157,93.4014,98.4823,102.637,104.497,110.217,110.524,111.759,120.367,137.659,141.95,146.577,153.602,169.554,185.786,21.0151
-14.1734,0.890089,0.116889,2,7,0,15.3788,0.318082,51.7822,1.05783,0.318082,51.7822,1.05783,61.0683,62.5551,64.6142,67.7799,68.3268,69.5246,69.5839,73.642,74.2107,78.2628,79.8272,80.9434,80.9657,82.3382,83.4547,84.8521,85.3165,85.4117,91.7812,96.7628,100.832,102.653,108.248,108.549,109.756,118.167,135.04,139.224,143.734,150.58,166.117,181.919,25.0154
-10.1699,0.963728,0.116889,4,23,0,16.75,0.206474,60.1594,1.14821,0.206474,60.1594,1.14821,67.8335,69.0775,70.8076,73.4829,73.9469,74.965,75.0155,78.4833,78.9713,82.4629,83.8173,84.7855,84.8049,85.9978,86.9699,88.1887,88.5944,88.6775,94.265,98.6636,102.273,103.892,108.883,109.152,110.232,117.782,133.035,136.836,140.94,147.181,161.393,175.902,19.3233
-10.8539,0.905105,0.116889,2,3,0,11.4723,0.210792,62.8909,1.33107,0.210792,62.8909,1.33107,72.0819,73.531,75.533,78.6028,79.1324,80.2918,80.3492,84.2729,84.8224,88.7367,90.2478,91.3259,91.3475,92.6733,93.7519,95.102,95.5508,95.6428,101.8,106.621,110.562,112.327,117.753,118.045,119.217,127.387,143.815,147.895,152.296,158.981,174.173,189.647,21.1528
-9.97743,1,0.116889,2,3,0,10.8742,0.207709,62.8799,1.26138,0.207709,62.8799,1.26138,71.565,72.9488,74.8653,77.8136,78.3233,79.44,79.4953,83.2841,83.8157,87.6089,89.0759,90.1234,90.1444,91.4335,92.483,93.7974,94.2346,94.3242,100.331,105.044,108.903,110.632,115.955,116.241,117.391,125.419,141.592,145.615,149.955,156.551,171.553,186.848,19.3979
-10.4511,0.946862,0.116889,4,31,0,12.5981,0.214534,53.0782,2.32481,0.214534,53.0782,2.32481,65.4711,67.2462,69.6442,73.2165,73.8216,75.1356,75.2004,79.5511,80.15,84.3526,85.9481,87.0782,87.1007,88.4816,89.5982,90.9878,91.4478,91.542,97.7651,102.541,106.394,108.106,113.324,113.603,114.721,122.447,137.687,141.426,145.441,151.509,165.186,178.989,17.9554
-11.5765,0.960163,0.116889,3,15,0,13.4489,0.142893,58.0322,2.57257,0.142893,58.0322,2.57257,68.1954,69.6749,71.681,74.6841,75.1944,76.304,76.3587,80.0464,80.5555,84.1374,85.5013,86.4685,86.4878,87.671,88.6288,89.8219,90.2172,90.2981,95.659,99.7882,103.127,104.613,109.15,109.392,110.365,117.103,130.444,133.725,137.251,142.587,154.632,166.813,21.5558
-11.4457,0.903434,0.116889,5,31,0,12.9641,0.192098,53.6396,3.0392,0.192098,53.6396,3.0392,67.7888,69.7501,72.3798,76.2596,76.9127,78.3273,78.3968,83.0454,83.6815,88.1222,89.7983,90.9824,91.006,92.4496,93.6144,95.0609,95.5391,95.6369,102.073,106.975,110.911,112.654,117.95,118.232,119.363,127.151,142.394,146.113,150.099,156.111,169.609,183.17,20.0758
-11.6593,0.944498,0.116889,1,1,0,11.7946,0.192061,53.8317,3.04415,0.192061,53.8317,3.04415,68.0483,70.0185,72.66,76.5569,77.2128,78.6335,78.7034,83.3719,84.0107,88.4701,90.1532,91.3422,91.3659,92.8155,93.9851,95.4376,95.9177,96.0159,102.478,107.4,111.351,113.101,118.418,118.702,119.837,127.655,142.956,146.689,150.691,156.725,170.273,183.885,20.5652
-9.66244,0.990015,0.116889,5,31,0,12.2344,0.21287,59.0323,1.31859,0.21287,59.0323,1.31859,67.6742,69.0381,70.923,73.8138,74.3126,75.4047,75.4588,79.1554,79.6732,83.362,84.7862,85.8023,85.8226,87.0723,88.0891,89.3617,89.7848,89.8715,95.6769,100.222,103.939,105.602,110.72,110.995,112.1,119.806,135.3,139.148,143.3,149.605,163.935,178.531,18.0742
-9.46199,0.999535,0.116889,5,31,0,9.75945,0.237552,58.3318,1.47153,0.237552,58.3318,1.47153,68.6513,70.2366,72.4131,75.7233,76.2914,77.5322,77.5935,81.7663,82.3478,86.4719,88.0562,89.1841,89.2066,90.5912,91.7155,93.1204,93.5869,93.6825,100.056,105.016,109.056,110.86,116.395,116.692,117.884,126.175,142.753,146.855,151.274,157.977,173.173,188.609,17.5253
-9.31942,0.968655,0.116889,2,3,0,9.85889,0.232444,58.7201,1.43755,0.232444,58.7201,1.43755,68.7137,70.2577,72.3805,75.6145,76.1702,77.3845,77.4445,81.5336,82.104,86.1534,87.7106,88.8198,88.8419,90.2039,91.3104,92.6935,93.1528,93.2469,99.5284,104.423,108.412,110.195,115.667,115.961,117.139,125.345,141.769,145.837,150.22,156.87,171.952,187.283,17.3276
-9.39059,0.937658,0.116889,2,7,0,9.89894,0.23304,59.3951,1.38048,0.23304,59.3951,1.38048,69.2066,70.7334,72.8357,76.0455,76.5978,77.8052,77.8649,81.9374,82.5062,86.5483,88.1046,89.2136,89.2358,90.5983,91.7056,93.0902,93.5502,93.6445,99.941,104.854,108.862,110.654,116.156,116.452,117.638,125.9,142.455,146.558,150.98,157.692,172.923,188.411,17.6195
-9.51344,1,0.116889,3,11,0,9.72431,0.225627,57.1622,1.50651,0.225627,57.1622,1.50651,66.9866,68.4951,70.566,73.7156,74.2562,75.4369,75.4952,79.4661,80.0195,83.9445,85.4525,86.5261,86.5476,87.8655,88.9359,90.2733,90.7174,90.8084,96.877,101.601,105.448,107.167,112.44,112.723,113.859,121.76,137.562,141.474,145.687,152.079,166.572,181.297,17.334
-7.46613,0.990834,0.116889,5,37,0,9.75247,0.287035,69.0023,0.0599055,0.287035,69.0023,0.0599055,71.7395,72.4807,73.6132,75.568,75.9295,76.744,76.7851,79.7606,80.2014,83.491,84.8249,85.7964,85.8159,87.0322,88.0381,89.3166,89.7463,89.8346,95.9425,100.953,105.171,107.09,113.096,113.423,114.739,124.069,143.423,148.32,153.633,161.756,180.404,199.594,14.9216
-9.9994,0.477516,0.116889,2,3,0,10.7574,0.285162,67.6102,-0.0958597,0.285162,67.6102,-0.0958597,68.8907,69.426,70.2847,71.8436,72.1398,72.8139,72.8482,75.3779,75.7596,78.6505,79.8403,80.712,80.7297,81.8268,82.7384,83.9022,84.2944,84.3751,90.0063,94.6837,98.6502,100.462,106.156,106.467,107.72,116.632,135.249,139.979,145.116,152.98,171.069,189.72,19.9407
-8.25986,0.988592,0.116889,3,15,0,10.7906,0.281536,69.2005,-0.0813779,0.281536,69.2005,-0.0813779,70.6259,71.1848,72.0763,73.6858,73.9907,74.684,74.7193,77.314,77.7048,80.6609,81.876,82.7658,82.7838,83.9032,84.8329,86.0195,86.4194,86.5016,92.2378,96.9985,101.034,102.877,108.668,108.984,110.257,119.318,138.241,143.049,148.27,156.263,174.649,193.608,16.5119
-8.06784,0.99651,0.116889,4,27,0,10.6382,0.289847,61.6571,0.550504,0.289847,61.6571,0.550504,68.008,69.1783,70.8503,73.522,73.9947,75.0404,75.0925,78.7335,79.2545,83.0324,84.5192,85.5886,85.61,86.9345,88.0191,89.385,89.841,89.9346,96.2816,101.347,105.537,107.426,113.278,113.594,114.865,123.794,141.987,146.543,151.469,158.974,176.106,193.637,15.4362
-8.16022,0.965245,0.116889,3,11,0,8.53115,0.29971,61.0768,0.645163,0.29971,61.0768,0.645163,68.3106,69.5975,71.4219,74.3098,74.8178,75.9388,75.9947,79.8724,80.4245,84.4111,85.9729,87.0939,87.1164,88.5026,89.6359,91.061,91.5363,91.6338,98.2256,103.461,107.779,109.722,115.73,116.055,117.358,126.493,145.039,149.672,154.679,162.3,179.674,197.427,15.52
-8.14298,0.936672,0.116889,4,31,0,10.178,0.366058,67.0494,0.0356681,0.366058,67.0494,0.0356681,70.1545,71.0275,72.365,74.6775,75.1053,76.0686,76.1172,79.6311,80.1507,84.0198,85.5843,86.7219,86.7448,88.1672,89.3419,90.833,91.3336,91.4364,98.5255,104.308,109.155,111.355,118.218,118.591,120.09,130.69,152.529,158.03,163.989,173.083,193.899,215.252,16.1814
-7.94863,0.942618,0.116889,5,31,0,8.76047,0.265706,71.8443,-0.124787,0.265706,71.8443,-0.124787,72.8551,73.3506,74.1562,75.6386,75.9223,76.5698,76.6027,79.0503,79.4215,82.2453,83.4129,84.2699,84.2872,85.3677,86.2669,87.4166,87.8045,87.8843,93.4731,98.1378,102.106,103.922,109.641,109.954,111.214,120.199,139.043,143.842,149.059,157.054,175.469,194.487,15.8584
-9.09786,0.891562,0.116889,5,31,0,9.53121,0.323099,59.4738,0.779882,0.323099,59.4738,0.779882,68.1172,69.5883,71.6535,74.882,75.4455,76.6852,76.7467,80.9966,81.5975,85.9119,87.5914,88.7937,88.8178,90.3009,91.5107,93.029,93.5346,93.6382,100.616,106.119,110.639,112.668,118.924,119.261,120.614,130.077,149.185,153.943,159.078,166.884,184.643,202.752,17.0795
-9.28054,0.789202,0.116889,2,3,0,11.3868,0.330235,57.5213,0.631209,0.330235,57.5213,0.631209,64.8764,66.1838,68.036,70.9644,71.4791,72.6145,72.671,76.5935,77.1514,81.1758,82.7505,83.8803,83.9029,85.2991,86.4401,87.8742,88.3524,88.4505,95.074,100.325,104.652,106.597,112.607,112.932,114.234,123.357,141.844,146.458,151.44,159.02,176.287,193.915,16.9963
-9.7166,0.985805,0.116889,5,31,0,11.5806,0.429615,66.3021,-0.0316566,0.429615,66.3021,-0.0316566,69.0236,69.9157,71.3065,73.7524,74.2087,75.2395,75.2917,79.079,79.6416,83.843,85.5461,86.7856,86.8106,88.3613,89.6425,91.2694,91.8156,91.9279,99.6662,105.977,111.262,113.66,121.135,121.541,123.174,134.699,158.386,164.343,170.791,180.625,203.106,226.133,19.2292
-10.4257,0.743187,0.116889,1,1,0,10.8151,0.430427,66.3493,-0.00259289,0.430427,66.3493,-0.00259289,69.4549,70.3983,71.8558,74.3947,74.8659,75.9285,75.9822,79.8667,80.4417,84.7245,86.4559,87.7146,87.7399,89.3132,90.612,92.2599,92.8129,92.9266,100.748,107.112,112.437,114.851,122.37,122.779,124.42,136.001,159.778,165.754,172.222,182.084,204.622,227.704,20.6501
-10.6857,0.592687,0.116889,5,31,0,14.7347,0.345554,55.6208,1.11885,0.345554,55.6208,1.11885,66.851,68.6178,71.0548,74.7814,75.4231,76.8265,76.8959,81.6319,82.2935,86.9955,88.8056,90.0953,90.1211,91.7054,92.9928,94.6023,95.137,95.2465,102.561,108.263,112.91,114.986,121.36,121.702,123.075,132.63,151.741,156.472,161.568,169.297,186.817,204.613,19.2829
-9.60376,0.991067,0.116889,5,31,0,12.6446,0.392986,65.7228,-0.184657,0.392986,65.7228,-0.184657,66.3634,66.9312,67.8817,69.674,70.0205,70.8141,70.8546,73.873,74.332,77.8244,79.2668,80.3245,80.3459,81.6778,82.7846,84.1977,84.674,84.7719,91.6002,97.2536,102.032,104.211,111.037,111.409,112.906,123.525,145.535,151.097,157.127,166.337,187.444,209.118,18.9896
-9.50192,0.965336,0.116889,5,31,0,12.983,0.383732,58.0823,0.373758,0.383732,58.0823,0.373758,64.2179,65.4301,67.1828,70.021,70.5269,71.6492,71.7052,75.641,76.2068,80.3246,81.9506,83.1214,83.1449,84.5966,85.7863,87.2857,87.7865,87.8893,94.8687,100.444,105.059,107.139,113.581,113.929,115.328,125.15,145.132,150.13,155.531,163.753,182.502,201.661,17.5541
-7.88396,0.862196,0.116889,4,23,0,12.8037,0.282588,72.1452,-0.057759,0.282588,72.1452,-0.057759,73.8602,74.4754,75.448,77.1882,77.5164,78.2612,78.299,81.0738,81.4905,84.6341,85.9231,86.866,86.8851,88.0703,89.0539,90.3083,90.7308,90.8178,96.8689,101.881,106.123,108.06,114.14,114.471,115.807,125.309,145.128,150.159,155.623,163.985,183.213,203.033,15.7207
-7.97298,0.996379,0.116889,5,31,0,8.16296,0.356981,65.3035,-0.00902016,0.356981,65.3035,-0.00902016,67.7799,68.5475,69.7389,71.827,72.2161,73.0951,73.1395,76.3704,76.8507,80.4433,81.9025,82.9655,82.9869,84.3182,85.4192,86.8187,87.2889,87.3856,94.0658,99.5366,104.133,106.222,112.749,113.104,114.532,124.638,145.509,150.775,156.48,165.193,185.149,205.637,15.7124
-9.32545,0.964581,0.116889,4,27,0,9.95992,0.379768,57.6439,0.648734,0.379768,57.6439,0.648734,66.208,67.7084,69.8259,73.1569,73.7404,75.0257,75.0896,79.5122,80.1391,84.6491,86.4082,87.6685,87.6938,89.2494,90.5191,92.1133,92.6444,92.7532,100.09,105.884,110.645,112.783,119.377,119.732,121.158,131.135,151.28,156.296,161.709,169.937,188.651,207.728,17.0945
-9.33917,0.772706,0.116889,2,3,0,11.0156,0.384858,58.488,0.571655,0.384858,58.488,0.571655,66.5671,68.0209,70.0841,73.3512,73.9258,75.1937,75.2568,79.6385,80.2616,84.7567,86.5151,87.7763,87.8016,89.3601,90.6333,92.2333,92.7666,92.876,100.259,106.106,110.918,113.081,119.758,120.118,121.564,131.686,152.16,157.263,162.772,171.149,190.214,209.66,17.321
-9.35491,0.999358,0.116889,5,31,0,10.0137,0.332084,55.6619,0.854598,0.332084,55.6619,0.854598,64.5293,66.0074,68.0728,71.2828,71.8411,73.0673,73.1281,77.3143,77.9043,82.1289,83.7686,84.941,84.9644,86.409,87.5862,89.0619,89.5531,89.6537,96.4156,101.733,106.091,108.044,114.061,114.385,115.685,124.765,143.053,147.6,152.505,159.957,176.893,194.145,16.6426
-11.6435,0.797686,0.116889,4,31,0,15.3884,0.177575,67.0572,1.15638,0.177575,67.0572,1.15638,74.5147,75.732,77.4284,80.0591,80.5162,81.5202,81.57,84.9981,85.4816,88.947,90.2942,91.2582,91.2775,92.4663,93.4359,94.6526,95.0577,95.1408,100.734,105.15,108.782,110.413,115.45,115.722,116.812,124.453,139.945,143.815,147.997,154.362,168.882,183.732,23.127
-8.58987,0.969676,0.116889,5,31,0,12.4648,0.305576,65.7398,0.0395684,0.305576,65.7398,0.0395684,68.3264,69.0515,70.164,72.0922,72.4496,73.2553,73.296,76.2447,76.6819,79.9472,81.272,82.2369,82.2563,83.4645,84.4636,85.7337,86.1605,86.2482,92.3145,97.289,101.474,103.378,109.332,109.656,110.96,120.202,139.35,144.19,149.44,157.464,175.872,194.801,16.9981
-9.36682,0.997872,0.116889,3,15,0,10.8484,0.235892,71.8288,-0.107579,0.235892,71.8288,-0.107579,72.8632,73.3227,74.0647,75.422,75.681,76.2718,76.3019,78.5316,78.8695,81.4398,82.5029,83.2834,83.2992,84.2835,85.103,86.1511,86.5049,86.5777,91.6815,95.9513,99.5905,101.258,106.516,106.804,107.964,116.251,133.698,138.153,143,150.436,167.595,185.351,18.6836
-8.08515,0.993661,0.116889,4,15,0,10.6754,0.249795,68.1223,0.207001,0.249795,68.1223,0.207001,71.6184,72.4108,73.5897,75.5665,75.9264,76.7321,76.7726,79.6702,80.0948,83.2368,84.5002,85.4172,85.4357,86.5806,87.525,88.7228,89.1246,89.2072,94.8927,99.5305,103.422,105.19,110.714,111.015,112.224,120.787,138.526,143.012,147.879,155.322,172.409,190.001,16.1245
-7.8952,0.992508,0.116889,5,31,0,8.97165,0.26724,73.3705,-0.147373,0.26724,73.3705,-0.147373,74.2012,74.6816,75.4714,76.9404,77.2229,77.8692,77.9022,80.3572,80.7308,83.5797,84.7606,85.6283,85.6458,86.7407,87.6525,88.8191,89.213,89.294,94.9766,99.7286,103.776,105.629,111.467,111.787,113.074,122.256,141.532,146.443,151.783,159.966,178.82,198.294,15.6723
-9.97741,0.871031,0.116889,4,31,0,12.6877,0.205422,60.921,1.51878,0.205422,60.921,1.51878,70.58,72.0706,74.1198,77.2417,77.7782,78.9504,79.0084,82.9569,83.5078,87.4195,88.9242,89.996,90.0175,91.3339,92.4035,93.7406,94.1847,94.2757,100.351,105.088,108.95,110.677,115.977,116.262,117.404,125.359,141.294,145.242,149.498,155.957,170.612,185.516,19.0717
-9.54475,0.950411,0.116889,4,29,0,10.9784,0.208845,65.3963,0.585603,0.208845,65.3963,0.585603,70.526,71.4729,72.8286,75.0026,75.3883,76.2426,76.2853,79.2726,79.7015,82.8232,84.0569,84.9459,84.9638,86.0669,86.9717,88.1133,88.4949,88.5732,93.9082,98.1938,101.757,103.367,108.373,108.644,109.735,117.424,133.215,137.191,141.497,148.072,163.135,178.611,18.8409
-8.24328,0.99202,0.116889,4,15,0,9.64711,0.26191,62.8276,0.697848,0.26191,62.8276,0.697848,69.7458,70.9653,72.692,75.4219,75.9019,76.9608,77.0136,80.6758,81.1972,84.9627,86.4383,87.4978,87.519,88.8292,89.9006,91.2482,91.6977,91.7899,98.0285,102.989,107.084,108.927,114.632,114.94,116.178,124.863,142.527,146.946,151.723,158.998,175.597,192.576,15.9614
-8.81197,0.945599,0.116889,4,31,0,9.80314,0.415627,74.1703,-0.446269,0.415627,74.1703,-0.446269,71.047,71.1853,71.6134,72.7593,73.0124,73.6196,73.6516,76.2154,76.6306,79.9373,81.3624,82.4245,82.4461,83.8016,84.9414,86.412,86.9113,87.0142,94.3298,100.543,105.867,108.311,116.021,116.443,118.144,130.267,155.61,162.04,169.017,179.687,204.171,229.339,17.3945
-7.74043,0.999242,0.116889,4,15,0,9.27205,0.287126,75.5746,-0.341603,0.287126,75.5746,-0.341603,74.492,74.7447,75.2503,76.3484,76.5746,77.105,77.1325,79.2691,79.6065,82.2517,83.3777,84.2136,84.2306,85.2945,86.1874,87.3379,87.7281,87.8086,93.5235,98.3884,102.573,104.499,110.599,110.934,112.285,121.959,142.41,147.638,153.327,162.054,182.186,202.999,15.1683
-9.42297,0.862676,0.116889,4,15,0,10.1434,0.293452,82.5882,-0.559424,0.293452,82.5882,-0.559424,78.7964,78.7079,78.7797,79.2967,79.4328,79.776,79.7946,81.4017,81.6769,83.9604,84.9827,85.7561,85.772,86.7719,87.6226,88.7322,89.1117,89.1901,94.8912,99.8905,104.262,106.292,112.772,113.13,114.575,124.995,147.271,152.999,159.241,168.831,191.002,213.963,17.258
-8.18272,0.986222,0.116889,4,15,0,9.66822,0.292089,78.7909,-0.451821,0.292089,78.7909,-0.451821,76.4117,76.5046,76.8086,77.64,77.8251,78.2708,78.2943,80.1953,80.5055,82.9963,84.0799,84.891,84.9075,85.947,86.8248,87.9618,88.3489,88.4288,94.1636,99.1117,103.4,105.382,111.682,112.029,113.428,123.483,144.85,150.327,156.291,165.446,186.588,208.462,15.5903
-9.07612,0.827778,0.116889,4,23,0,10.043,0.372367,61.8924,0.38396,0.372367,61.8924,0.38396,68.3469,69.6166,71.4513,74.4206,74.9497,76.1234,76.182,80.2973,80.8889,85.1942,86.8943,88.1186,88.1432,89.6611,90.9052,92.4732,92.997,93.1045,100.405,106.238,111.067,113.244,119.988,120.353,121.817,132.102,153.035,158.272,163.932,172.551,192.205,212.295,17.4725
-8.64781,0.998088,0.116889,5,31,0,9.97729,0.250422,60.9858,0.976796,0.250422,60.9858,0.976796,69.2245,70.5859,72.4863,75.4381,75.9515,77.079,77.135,80.9862,81.5293,85.4208,86.9327,88.0142,88.0359,89.3692,90.4562,91.8196,92.2735,92.3665,98.6244,103.556,107.604,109.421,115.022,115.324,116.536,125.009,142.128,146.393,150.997,157.999,173.936,190.198,16.4637
-8.0195,0.674373,0.116889,4,19,0,12.4876,0.376417,71.0798,-0.212444,0.376417,71.0798,-0.212444,71.3933,71.9342,72.8577,74.6307,74.9764,75.7709,75.8116,78.8593,79.3253,82.8876,84.3656,85.4515,85.4734,86.843,87.9828,89.44,89.9316,90.0328,97.1033,102.981,107.962,110.236,117.371,117.76,119.327,130.457,153.588,159.442,165.792,175.496,197.754,220.629,16.0035
-8.60238,0.913445,0.116889,4,31,0,9.85874,0.391584,62.2455,0.0990042,0.391584,62.2455,0.0990042,66.0185,66.9723,68.4107,70.8539,71.3014,72.3051,72.3557,75.9783,76.5099,80.4437,82.0239,83.1698,83.1929,84.6222,85.8001,87.2921,87.7923,87.895,94.9449,100.66,105.431,107.592,114.319,114.683,116.15,126.496,147.719,153.052,158.824,167.625,187.741,208.347,16.5698
-10.2293,0.953634,0.116889,5,31,0,11.0899,0.343653,52.2424,1.18155,0.343653,52.2424,1.18155,63.1805,64.8834,67.2268,70.8001,71.4143,72.7565,72.8229,77.3431,77.9736,82.4483,84.1684,85.3932,85.4177,86.9214,88.1428,89.6691,90.1759,90.2797,97.2053,102.596,106.984,108.945,114.957,115.28,116.574,125.576,143.56,148.008,152.798,160.062,176.519,193.225,17.2836
-8.65787,0.966473,0.116889,3,15,0,12.2627,0.308082,57.9537,0.799068,0.308082,57.9537,0.799068,66.151,67.5434,69.4975,72.5518,73.085,74.2576,74.3159,78.3365,78.905,82.9873,84.5768,85.7147,85.7375,87.1413,88.2866,89.7239,90.2026,90.3007,96.9081,102.122,106.405,108.328,114.259,114.578,115.861,124.836,142.967,147.483,152.358,159.77,176.637,193.841,15.858
-8.61194,1,0.116889,3,7,0,8.68615,0.30843,58.4416,0.855078,0.30843,58.4416,0.855078,67.135,68.5911,70.6283,73.8004,74.3528,75.5666,75.6268,79.7771,80.3628,84.5609,86.1924,87.3595,87.3828,88.8216,89.9946,91.4658,91.9556,92.056,98.8066,104.123,108.485,110.442,116.473,116.798,118.102,127.215,145.599,150.174,155.111,162.615,179.681,197.078,15.8803
-8.68978,0.996725,0.116889,5,31,0,8.91402,0.348822,82.2954,-0.675516,0.348822,82.2954,-0.675516,76.0926,75.7357,75.486,75.6187,75.7014,75.9408,75.9547,77.3386,77.5971,79.8558,80.9088,81.7166,81.7333,82.789,83.6952,84.8861,85.2955,85.3801,91.613,97.1495,102.016,104.279,111.513,111.913,113.527,125.159,149.96,156.318,163.239,173.858,198.343,223.627,15.8537
-7.55252,0.452847,0.116889,3,15,0,11.6709,0.304176,71.6808,-0.10321,0.304176,71.6808,-0.10321,73.0535,73.6478,74.6036,76.3424,76.673,77.4257,77.4639,80.289,80.7152,83.9425,85.2702,86.2426,86.2622,87.4857,88.502,89.799,90.2361,90.326,96.5944,101.793,106.197,108.207,114.519,114.864,116.251,126.113,146.673,151.889,157.551,166.216,186.127,206.636,15.0766
-8.79,0.9829,0.116889,4,31,0,9.61615,0.304018,80.929,-0.648071,0.304018,80.929,-0.648071,75.9822,75.7307,75.5877,75.7999,75.8864,76.1247,76.1382,77.424,77.6584,79.6784,80.6116,81.3255,81.3401,82.2714,83.0697,84.1178,84.4779,84.5524,90.0328,94.908,99.2028,101.203,107.614,107.969,109.402,119.762,141.988,147.71,153.948,163.535,185.702,208.66,16.3813
-7.93918,0.995435,0.116889,5,31,0,10.1526,0.262877,70.3463,0.0917512,0.262877,70.3463,0.0917512,73.1751,73.9057,75.0151,76.918,77.2689,78.0583,78.0981,80.9743,81.3996,84.5705,85.8552,86.7904,86.8092,87.98,88.9481,90.1785,90.5919,90.6769,96.5549,101.379,105.442,107.291,113.081,113.396,114.666,123.672,142.384,147.125,152.27,160.14,178.224,196.854,15.8716
-7.7188,0.932506,0.116889,4,23,0,9.79408,0.36643,68.2504,-0.0709376,0.36643,68.2504,-0.0709376,70.1952,70.9237,72.0776,74.1429,74.532,75.4146,75.4593,78.7377,79.2286,82.9202,84.4278,85.5284,85.5507,86.9316,88.0755,89.5316,90.0215,90.1222,97.1023,102.841,107.673,109.871,116.748,117.122,118.628,129.295,151.359,156.93,162.967,172.189,193.317,215.012,15.3893
-15.7309,0.311852,0.116889,2,3,0,15.8538,0.373661,69.3965,0.137342,0.373661,69.3965,0.137342,73.8602,74.9351,76.5447,79.2583,79.7533,80.8619,80.9176,84.9033,85.4866,89.7948,91.5222,92.7739,92.799,94.3594,95.6445,97.2717,97.817,97.929,105.608,111.826,117.016,119.365,126.678,127.074,128.669,139.913,162.981,168.778,175.052,184.621,206.494,228.904,31.4363
