lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.399603
# Diagonal elements of inverse mass matrix:
# 0.0302434, 0.00181348, 0.0106424
-6.87709,0.994364,0.399603,2,3,0,10.058,0.306253,69.8629,-0.218092,69.8629,0.306253,-0.218092,71.7465,72.3315,73.2481,74.8796,75.187,75.8852,75.9206,78.5287,78.9216,81.8971,83.123,84.0218,84.04,85.1721,86.1135,87.3165,87.7223,87.8058,93.6468,98.5188,102.663,104.56,110.532,110.859,112.174,121.559,141.247,146.261,151.712,160.066,179.308,199.178
-8.64637,0.92629,0.399603,2,3,0,8.82494,0.304236,69.3694,-0.266245,69.3694,0.304236,-0.266245,71.1218,71.6692,72.5292,74.0667,74.3572,75.0179,75.0515,77.5294,77.9038,80.7479,81.9233,82.7863,82.8038,83.8922,84.7985,85.9578,86.3492,86.4297,92.0789,96.8089,100.842,102.691,108.52,108.84,110.126,119.313,138.64,143.572,148.935,157.16,176.124,195.726
-6.96792,1,0.399603,2,3,0,8.5471,0.334467,71.4013,-0.199383,71.4013,0.334467,-0.199383,73.5476,74.2117,75.2503,77.0936,77.4402,78.2265,78.2664,81.1948,81.6347,84.9589,86.3245,87.3244,87.3446,88.6025,89.6473,90.981,91.4305,91.5229,97.9739,103.332,107.877,109.953,116.479,116.835,118.27,128.486,149.826,155.247,161.135,170.148,190.877,212.245
-6.6564,0.98267,0.399603,3,15,0,8.99439,0.225233,72.1656,-0.0513671,72.1656,0.225233,-0.0513671,73.8849,74.4131,75.2365,76.6913,76.9642,77.5825,77.6138,79.9103,80.2547,82.854,83.921,84.7022,84.7179,85.7007,86.5171,87.5594,87.9107,87.983,93.0316,97.2361,100.811,102.447,107.602,107.884,109.02,117.13,134.189,138.545,143.283,150.553,167.333,184.703
-6.07105,0.978456,0.399603,4,15,0,7.48902,0.424625,63.3599,0.0837383,63.3599,0.424625,0.0837383,66.5477,67.504,68.9756,71.525,71.9965,73.0577,73.1113,76.9721,77.5415,81.7673,83.4691,84.7042,84.7291,86.2706,87.5414,89.1516,89.6915,89.8024,97.4132,103.58,108.725,111.054,118.296,118.689,120.267,131.387,154.145,159.854,166.029,175.439,196.92,218.895
-9.40192,0.650429,0.399603,3,7,0,10.6126,0.43057,64.4211,0.187291,64.4211,0.43057,0.187291,67.9979,69.0625,70.6942,73.5041,74.0216,75.1842,75.2428,79.4485,80.0659,84.6291,86.4583,87.783,87.8097,89.46,90.8181,92.5361,93.1114,93.2295,101.307,107.815,113.226,115.669,123.253,123.663,125.312,136.906,160.53,166.44,172.828,182.551,204.715,227.351
-6.19792,0.912073,0.399603,2,3,0,10.396,0.355323,63.8975,0.142192,63.8975,0.355323,0.142192,66.734,67.5857,68.8969,71.1704,71.5912,72.5386,72.5865,76.0377,76.5471,80.3331,81.86,82.9689,82.9912,84.376,85.5183,86.9667,87.4525,87.5523,94.4123,99.9842,104.641,106.751,113.322,113.678,115.112,125.224,145.979,151.195,156.841,165.45,185.127,205.283
-5.37707,1,0.399603,3,7,0,6.51744,0.348972,66.5176,0.124778,66.5176,0.348972,0.124778,69.3775,70.2375,71.5628,73.8637,74.2899,75.2501,75.2985,78.8005,79.318,83.1675,84.7218,85.8511,85.8738,87.2848,88.4492,89.9262,90.4217,90.5236,97.5283,103.226,107.993,110.154,116.887,117.253,118.723,129.098,150.419,155.782,161.587,170.443,190.694,211.447
-5.28711,0.868374,0.399603,4,15,0,8.78733,0.362031,65.1418,-0.0672917,65.1418,0.362031,-0.0672917,67.5803,68.324,69.4782,71.5037,71.8817,72.736,72.7793,75.9269,76.3957,79.9095,81.3399,82.383,82.404,83.7116,84.7939,86.1709,86.6339,86.729,93.3196,98.7326,103.289,105.363,111.847,112.2,113.621,123.684,144.515,149.777,155.481,164.197,184.175,204.701
-6.27438,0.836801,0.399603,2,7,0,9.72188,0.450026,64.6345,-0.0369678,64.6345,0.450026,-0.0369678,67.719,68.6521,70.0938,72.6069,73.0736,74.1261,74.1793,78.03,78.6003,82.8508,84.5702,85.8205,85.8457,87.4087,88.6994,90.3373,90.8871,91,98.7781,105.111,110.411,112.814,120.302,120.708,122.343,133.877,157.563,163.517,169.96,179.786,202.242,225.238
-8.35459,0.551335,0.399603,3,15,0,11.0142,0.275286,68.3685,-0.170897,68.3685,0.275286,-0.170897,70.1202,70.6625,71.5108,73.0177,73.3013,73.9449,73.9775,76.3781,76.7393,79.4726,80.5978,81.4225,81.4391,82.4777,83.3412,84.4444,84.8165,84.893,90.248,94.715,98.5157,100.256,105.736,106.036,107.244,115.865,133.974,138.592,143.614,151.313,169.062,187.41
-4.61127,0.92511,0.399603,2,7,0,10.455,0.296788,70.377,-0.0562823,70.377,0.296788,-0.0562823,72.5676,73.2378,74.2799,76.114,76.457,77.2331,77.2724,80.1415,80.5702,83.7919,85.108,86.0693,86.0887,87.2956,88.2961,89.5707,89.9997,90.0879,96.2188,101.283,105.563,107.515,113.637,113.971,115.315,124.868,144.763,149.809,155.287,163.669,182.933,202.78
-5.2545,0.974755,0.399603,3,15,0,6.24988,0.373188,67.6938,-0.136676,67.6938,0.373188,-0.136676,70.1239,70.8694,72.0298,74.0752,74.458,75.3244,75.3683,78.573,79.0519,82.6509,84.1206,85.1939,85.2155,86.5625,87.6787,89.1003,89.5786,89.677,96.504,102.13,106.877,109.039,115.812,116.181,117.666,128.199,150.054,155.582,161.578,170.742,191.763,213.375
-5.29995,0.995646,0.399603,1,1,0,5.33874,0.375796,67.6417,-0.137889,67.6417,0.375796,-0.137889,70.0835,70.8325,71.9985,74.0534,74.438,75.3084,75.3525,78.5719,79.0529,82.6679,84.144,85.2219,85.2437,86.5964,87.7174,89.145,89.6253,89.7241,96.579,102.228,106.993,109.163,115.96,116.331,117.821,128.392,150.321,155.867,161.882,171.075,192.162,213.84
-5.75463,0.86101,0.399603,2,3,0,6.03559,0.353152,67.0634,-0.163186,67.0634,0.353152,-0.163186,69.2789,69.9611,71.0253,72.9067,73.2595,74.0589,74.0995,77.0656,77.5099,80.8571,82.2276,83.2297,83.2499,84.5089,85.5533,86.8847,87.333,87.4253,93.8403,99.146,103.633,105.68,112.1,112.45,113.86,123.876,144.721,150.005,155.738,164.508,184.649,205.382
-5.62141,0.999923,0.399603,4,19,0,6.14542,0.344951,64.5854,0.110038,64.5854,0.344951,0.110038,67.2972,68.1138,69.3729,71.5613,71.9669,72.8811,72.9272,76.2648,76.7585,80.4331,81.9181,82.9975,83.0192,84.3683,85.482,86.8951,87.3693,87.4668,94.1757,99.639,104.213,106.287,112.754,113.106,114.518,124.492,145.008,150.171,155.762,164.292,183.805,203.81
-6.12698,0.883406,0.399603,3,7,0,7.08705,0.36146,65.143,-0.11891,65.143,0.36146,-0.11891,67.4524,68.1602,69.2613,71.2007,71.5635,72.3845,72.4261,75.4613,75.9147,79.3208,80.7113,81.7266,81.7471,83.0211,84.0769,85.4213,85.8736,85.9666,92.4218,97.7411,102.229,104.273,110.675,111.024,112.428,122.388,143.056,148.285,153.956,162.625,182.513,202.964
-5.33103,0.990288,0.399603,3,15,0,7.23017,0.317761,70.8911,-0.0436561,70.8911,0.317761,-0.0436561,73.2805,74.0098,75.1422,77.1314,77.5028,78.3428,78.3853,81.4838,81.9459,85.413,86.8265,87.8581,87.8789,89.1728,90.2446,91.609,92.068,92.1624,98.7078,104.098,108.645,110.716,117.204,117.557,118.98,129.075,150.038,155.345,161.102,169.906,190.114,210.906
-4.60874,0.997253,0.399603,3,15,0,6.79084,0.340299,68.9175,-0.058168,68.9175,0.340299,-0.058168,71.3672,72.1147,73.2753,75.3132,75.6936,76.5537,76.5973,79.7686,80.2414,83.7864,85.2307,86.2844,86.3056,87.6269,88.721,90.1134,90.5817,90.678,97.3505,102.839,107.463,109.569,116.159,116.518,117.962,128.203,149.435,154.804,160.627,169.527,189.941,210.93
-5.39831,0.958012,0.399603,3,11,0,6.34066,0.386826,63.7911,-0.0131569,63.7911,0.386826,-0.0131569,66.4765,67.2904,68.5495,70.7482,71.1571,72.0798,72.1265,75.5097,76.0117,79.7599,81.2794,82.3855,82.4077,83.7918,84.9357,86.3886,86.8766,86.9769,93.897,99.5504,104.293,106.446,113.166,113.531,115,125.383,146.78,152.17,158.008,166.918,187.308,208.221
-4.91502,0.992301,0.399603,3,15,0,5.89093,0.300359,67.1283,0.0570595,67.1283,0.300359,0.0570595,69.4788,70.1915,71.2944,73.2223,73.5811,74.3911,74.4321,77.4066,77.8487,81.1541,82.4968,83.4751,83.4948,84.7202,85.7339,87.0226,87.4557,87.5448,93.703,98.7539,103.003,104.936,110.981,111.31,112.634,122.014,141.439,146.348,151.672,159.808,178.468,197.653
-4.59662,0.977698,0.399603,2,7,0,6.833,0.376856,66.2082,-0.0494501,66.2082,0.376856,-0.0494501,68.8319,69.6301,70.8673,73.0341,73.4378,74.3498,74.396,77.7493,78.248,81.9794,83.4958,84.6007,84.623,86.0069,87.1518,88.6072,89.0963,89.1969,96.148,101.844,106.631,108.807,115.606,115.976,117.464,127.995,149.748,155.236,161.183,170.264,191.064,212.416
-4.67054,0.999083,0.399603,2,3,0,4.68184,0.380477,66.1659,-0.0588241,66.1659,0.380477,-0.0588241,68.7884,69.5867,70.8244,72.9931,73.3973,74.3105,74.3567,77.7156,78.2152,81.9549,83.475,84.5828,84.6051,85.9929,87.1409,88.6005,89.0911,89.1919,96.1651,101.88,106.685,108.869,115.694,116.065,117.558,128.13,149.971,155.481,161.452,170.571,191.457,212.899
-7.56209,0.943668,0.399603,4,15,0,8.62866,0.199866,73.567,0.0556804,73.567,0.199866,0.0556804,75.2888,75.8147,76.6319,78.0696,78.3384,78.9469,78.9777,81.2286,81.5652,84.0985,85.1353,85.8934,85.9087,86.8614,87.6521,88.6605,89.0002,89.0701,93.9409,97.9861,101.42,102.991,107.933,108.203,109.292,117.06,133.383,137.55,142.083,149.037,165.092,181.715
-5.2473,0.996276,0.399603,3,7,0,8.28629,0.266487,71.046,-0.077683,71.046,0.266487,-0.077683,72.9925,73.5903,74.5216,76.166,76.4742,77.1723,77.2077,79.7972,80.1851,83.1088,84.3069,85.1833,85.201,86.3027,87.2172,88.3838,88.7768,88.8576,94.4922,99.1682,103.133,104.945,110.641,110.953,112.206,121.132,139.815,144.569,149.735,157.65,175.876,194.694
-4.89937,0.994074,0.399603,2,3,0,5.30781,0.273599,71.0344,-0.0547166,71.0344,0.273599,-0.0547166,73.0783,73.7045,74.6788,76.3959,76.7173,77.4448,77.4817,80.1754,80.5783,83.6105,84.851,85.7577,85.7761,86.9152,87.8601,89.0646,89.4703,89.5537,95.3599,100.167,104.238,106.096,111.932,112.251,113.534,122.662,141.727,146.572,151.834,159.892,178.434,197.561
-5.06426,0.981462,0.399603,3,15,0,5.58678,0.270903,70.837,0.0706947,70.837,0.270903,0.0706947,73.1049,73.7933,74.8595,76.725,77.0725,77.8573,77.897,80.783,81.2123,84.4268,85.7345,86.6878,86.7071,87.902,88.8911,90.1494,90.5725,90.6595,96.6847,101.639,105.814,107.715,113.668,113.992,115.298,124.558,143.792,148.662,153.947,162.03,180.591,199.701
-5.54689,0.962984,0.399603,3,7,0,7.1402,0.278492,68.775,0.145958,68.775,0.278492,0.145958,71.1865,71.9145,73.0387,74.9973,75.361,76.1813,76.2228,79.2263,79.6716,82.9945,84.3412,85.3215,85.3412,86.5679,87.5819,88.8699,89.3026,89.3915,95.5319,100.556,104.777,106.695,112.688,113.014,114.326,123.612,142.817,147.667,152.925,160.959,179.379,198.311
-4.69812,0.994642,0.399603,3,7,0,6.20079,0.316515,67.03,0.0832495,67.03,0.316515,0.0832495,69.5582,70.3225,71.5034,73.5625,73.9451,74.8081,74.8517,78.013,78.4818,81.9808,83.3989,84.4311,84.4519,85.7436,86.8112,88.1674,88.6229,88.7165,95.1789,100.463,104.899,106.915,113.209,113.551,114.928,124.67,144.785,149.86,155.36,163.759,183.001,202.76
-5.1698,0.959937,0.399603,2,7,0,8.57565,0.258285,71.9026,-0.0230118,71.9026,0.258285,-0.0230118,73.9184,74.535,75.4938,77.1817,77.4974,78.212,78.2481,80.8914,81.2865,84.2587,85.4741,86.3623,86.3803,87.4959,88.4212,89.6007,89.9978,90.0795,95.7631,100.469,104.453,106.272,111.985,112.297,113.553,122.491,141.169,145.917,151.076,158.976,177.162,195.931
-4.39568,0.989908,0.399603,3,11,0,5.29864,0.325989,68.3997,0.03075,68.3997,0.325989,0.03075,70.9349,71.7037,72.8936,74.9731,75.3601,76.2338,76.2779,79.4852,79.9617,83.5234,84.9695,86.0229,86.0442,87.3633,88.4543,89.841,90.307,90.4028,97.0233,102.448,107.007,109.08,115.559,115.911,117.329,127.37,148.132,153.374,159.057,167.737,187.631,208.069
-4.26884,0.999944,0.399603,3,15,0,4.41814,0.30547,68.7652,0.00708106,68.7652,0.30547,0.00708106,71.1048,71.8166,72.9201,74.8538,75.2143,76.0288,76.07,79.0684,79.5148,82.859,84.2202,85.2128,85.2328,86.477,87.5071,88.8175,89.2582,89.3488,95.6246,100.784,105.131,107.11,113.304,113.642,114.999,124.628,144.602,149.656,155.138,163.518,182.749,202.533
-4.70407,0.989209,0.399603,2,7,0,4.817,0.276047,70.8616,-0.015655,70.8616,0.276047,-0.015655,72.9977,73.65,74.6633,76.4445,76.7773,77.5301,77.5682,80.3483,80.7633,83.8809,85.1536,86.0831,86.1018,87.2685,88.2354,89.4672,89.8817,89.967,95.8895,100.78,104.914,106.799,112.713,113.036,114.335,123.566,142.802,147.683,152.983,161.095,179.744,198.967
-4.75316,0.996442,0.399603,3,11,0,5.09869,0.383776,64.9879,0.00664685,64.9879,0.383776,0.00664685,67.7531,68.59,69.8838,72.1406,72.56,73.5061,73.5539,77.0194,77.5332,81.3667,82.9196,84.0495,84.0723,85.4858,86.6537,88.1368,88.6348,88.7371,95.7945,101.555,106.384,108.576,115.415,115.787,117.281,127.842,149.59,155.066,160.997,170.048,190.756,211.991
-4.74433,0.95698,0.399603,1,3,0,5.05858,0.382914,65.9139,0.0113957,65.9139,0.382914,0.0113957,68.7246,69.575,70.8894,73.1817,73.6076,74.5683,74.6169,78.1351,78.6567,82.5473,84.123,85.2695,85.2926,86.7267,87.9115,89.4159,89.9211,90.0249,97.1827,103.024,107.921,110.143,117.076,117.452,118.967,129.672,151.712,157.262,163.272,172.444,193.427,214.943
-6.55978,0.938063,0.399603,2,7,0,7.78514,0.419951,63.7969,-0.14231,63.7969,0.419951,-0.14231,66.3531,67.1356,68.3521,70.4922,70.8921,71.7967,71.8425,75.181,75.679,79.414,80.9359,82.0461,82.0685,83.4604,84.6129,86.0793,86.5724,86.6738,93.6946,99.461,104.314,106.522,113.425,113.8,115.312,126.015,148.144,153.728,159.781,169.024,190.198,211.934
-5.97825,1,0.399603,4,15,0,7.33494,0.41041,62.5732,0.0626775,62.5732,0.41041,0.0626775,65.5633,66.4627,67.8485,70.2541,70.6996,71.7031,71.7537,75.4118,75.9521,79.9684,81.5886,82.7654,82.7891,84.2589,85.4713,87.0085,87.5242,87.6301,94.9104,100.822,105.761,107.999,114.964,115.342,116.861,127.573,149.536,155.052,161.021,170.119,190.905,212.183
-6.49301,0.983332,0.399603,2,3,0,6.60089,0.409191,62.023,0.0848194,62.023,0.409191,0.0848194,65.0355,65.9402,67.333,69.7479,70.1947,71.2008,71.2516,74.915,75.4556,79.4709,81.0892,82.2641,82.2878,83.7546,84.9642,86.4974,87.0116,87.1172,94.3709,100.255,105.167,107.391,114.313,114.688,116.197,126.834,148.624,154.094,160.012,169.032,189.631,210.712
-6.62053,0.994418,0.399603,3,7,0,7.6405,0.380322,64.1397,0.174896,64.1397,0.380322,0.174896,67.2641,68.1984,69.6338,72.1146,72.5727,73.6032,73.6551,77.3964,77.9473,82.0306,83.6728,84.8638,84.8878,86.3736,87.5978,89.1484,89.6681,89.7749,97.0941,103.017,107.955,110.189,117.135,117.512,119.025,129.683,151.485,156.953,162.867,171.878,192.449,213.493
-6.23919,1,0.399603,4,15,0,6.73787,0.293242,67.2142,0.188236,67.2142,0.293242,0.188236,69.7794,70.5509,71.7399,73.8052,74.1879,75.0502,75.0938,78.2413,78.7068,82.1721,83.5727,84.5909,84.6114,85.8842,86.935,88.2686,88.7163,88.8082,95.1442,100.309,104.637,106.601,112.727,113.06,114.399,123.862,143.362,148.276,153.599,161.726,180.334,199.431
-4.37222,0.99585,0.399603,2,7,0,6.96659,0.330067,67.3346,0.0471763,67.3346,0.330067,0.0471763,69.8986,70.6749,71.8755,73.9713,74.361,75.2404,75.2849,78.5095,78.9881,82.5625,84.0123,85.0679,85.0892,86.4105,87.5029,88.8909,89.3571,89.453,96.0714,101.487,106.035,108.102,114.558,114.909,116.321,126.316,146.958,152.167,157.811,166.431,186.179,206.458
-4.26554,0.969566,0.399603,3,15,0,4.55991,0.315726,67.8885,0.0127296,67.8885,0.315726,0.0127296,70.287,71.0159,72.1452,74.1223,74.4906,75.3226,75.3647,78.4242,78.8793,82.2862,83.6715,84.6813,84.7016,85.9669,87.014,88.3457,88.7933,88.8854,95.2549,100.484,104.886,106.888,113.154,113.495,114.867,124.594,144.743,149.836,155.359,163.8,183.161,203.065
-5.42308,0.814088,0.399603,3,11,0,6.12903,0.364092,68.7241,-0.029106,68.7241,0.364092,-0.029106,71.4094,72.2255,73.49,75.7031,76.1153,77.0463,77.0934,80.5149,81.0236,84.8283,86.374,87.5002,87.5229,88.9334,90.1,91.5831,92.0815,92.1839,99.2659,105.068,109.944,112.161,119.087,119.464,120.98,131.708,153.873,159.465,165.526,174.781,195.983,217.751
-5.75054,0.949563,0.399603,2,3,0,6.05713,0.30306,66.4595,-0.0207189,66.4595,0.30306,-0.0207189,68.6454,69.3119,70.3464,72.1627,72.5017,73.2682,73.307,76.1334,76.5548,79.7159,81.0045,81.9447,81.9637,83.1431,84.12,85.3635,85.7818,85.8678,91.8336,96.7472,100.893,102.781,108.697,109.019,110.317,119.526,138.661,143.506,148.764,156.805,175.269,194.273
-6.24128,0.979523,0.399603,2,7,0,7.57765,0.326647,68.5009,0.150179,68.5009,0.326647,0.150179,71.3196,72.1672,73.4733,75.7413,76.1614,77.108,77.1558,80.6089,81.1193,84.917,86.4508,87.5655,87.5879,88.9809,90.1306,91.5891,92.0786,92.1792,99.1008,104.735,109.451,111.59,118.257,118.619,120.075,130.357,151.506,156.829,162.593,171.387,191.507,212.137
-7.10581,1,0.399603,3,11,0,7.95759,0.236789,69.2563,0.150292,69.2563,0.236789,0.150292,71.3337,71.9626,72.9355,74.6349,74.9511,75.6648,75.7009,78.322,78.7116,81.6258,82.8103,83.6737,83.6911,84.773,85.6683,86.807,87.1899,87.2686,92.7195,97.2006,100.978,102.698,108.085,108.379,109.56,117.947,135.383,139.803,144.6,151.94,168.808,186.189
-5.6632,1,0.399603,2,3,0,6.99125,0.27242,70.0417,0.140752,70.0417,0.27242,0.140752,72.4347,73.1577,74.2746,76.2218,76.5836,77.3997,77.441,80.4312,80.8748,84.1867,85.5298,86.5078,86.5275,87.7516,88.7637,90.0498,90.4818,90.5706,96.7065,101.732,105.956,107.876,113.88,114.207,115.521,124.832,144.104,148.975,154.256,162.327,180.839,199.874
-6.35225,0.8205,0.399603,3,7,0,9.35752,0.39754,65.3126,0.116323,65.3126,0.39754,0.116323,68.4799,69.4297,70.8908,73.4215,73.8894,74.9426,74.9958,78.827,79.392,83.5852,85.2741,86.4998,86.5244,88.0543,89.3155,90.9137,91.4496,91.5597,99.1154,105.239,110.35,112.664,119.861,120.251,121.82,132.875,155.513,161.194,167.34,176.707,198.096,219.983
-5.66003,0.501482,0.399603,3,11,0,10.3088,0.425496,63.4126,0.039541,63.4126,0.425496,0.039541,66.488,67.4138,68.8408,71.3193,71.7785,72.8128,72.8651,76.6373,77.1946,81.3387,83.0109,84.2256,84.2501,85.7672,87.0189,88.6059,89.1383,89.2477,96.7654,102.871,107.972,110.283,117.477,117.867,119.436,130.499,153.181,158.877,165.04,174.435,195.896,217.863
-7.27114,0.742628,0.399603,2,3,0,7.41368,0.457559,64.3147,0.0367536,64.3147,0.457559,0.0367536,67.6547,68.6583,70.2036,72.8832,73.379,74.4955,74.5518,78.6167,79.2164,83.6699,85.4643,86.7668,86.793,88.4188,89.7593,91.4581,92.0277,92.1447,100.176,106.685,112.116,114.574,122.22,122.634,124.3,136.037,160.055,166.079,172.595,182.522,205.183,228.36
-5.66159,0.627998,0.399603,3,15,0,10.0441,0.381673,63.764,0.103612,63.764,0.381673,0.103612,66.704,67.5874,68.9479,71.3081,71.745,72.7289,72.7786,76.3638,76.8931,80.8273,82.414,83.5664,83.5896,85.0288,86.2159,87.7211,88.226,88.3297,95.4579,101.247,106.084,108.275,115.097,115.468,116.956,127.451,148.981,154.389,160.242,169.166,189.558,210.438
-5.31838,0.991894,0.399603,3,7,0,5.80838,0.379383,65.0169,0.0956778,65.0169,0.379383,0.0956778,67.9771,68.8672,70.2386,72.619,73.0598,74.0527,74.1029,77.7229,78.2577,82.2335,83.8379,85.0033,85.0268,86.4825,87.6836,89.2066,89.7175,89.8225,97.0393,102.903,107.805,110.027,116.944,117.32,118.829,129.476,151.326,156.817,162.76,171.822,192.532,213.743
-5.56931,0.983288,0.399603,3,9,0,6.30567,0.318302,70.3244,-0.159736,70.3244,0.318302,-0.159736,72.4297,73.0791,74.093,75.8882,76.2253,76.9894,77.0282,79.8686,80.2948,83.5103,84.8294,85.7947,85.8142,87.028,88.0358,89.3215,89.7547,89.8439,96.0556,101.209,105.577,107.573,113.841,114.183,115.561,125.369,145.853,151.056,156.706,165.357,185.253,205.764
-4.67661,0.889669,0.399603,3,7,0,6.63229,0.343965,65.8847,-0.0126248,65.8847,0.343965,-0.0126248,68.3577,69.1093,70.2737,72.3121,72.6918,73.5494,73.5928,76.7454,77.2142,80.722,82.1475,83.1864,83.2073,84.5087,85.5853,86.9542,87.4142,87.5088,94.0497,99.4131,103.924,105.975,112.386,112.735,114.139,124.079,144.638,149.829,155.456,164.052,183.752,203.989
-4.29046,0.994121,0.399603,2,7,0,5.75563,0.334924,67.5875,-0.0401442,67.5875,0.334924,-0.0401442,69.9947,70.7284,71.8668,73.864,74.2367,75.0789,75.1215,78.2246,78.6868,82.1515,83.5623,84.5912,84.612,85.9019,86.9699,88.3287,88.7857,88.8796,95.3876,100.737,105.244,107.295,113.713,114.063,115.47,125.441,146.108,151.333,157,165.66,185.524,205.946
-4.85685,0.990336,0.399603,3,7,0,5.11094,0.277536,70.9594,-0.0586667,70.9594,0.277536,-0.0586667,73.0219,73.6539,74.6372,76.3703,76.6946,77.429,77.4662,80.1848,80.5914,83.6514,84.9032,85.8181,85.8366,86.986,87.9394,89.1547,89.564,89.6481,95.5053,100.354,104.459,106.333,112.216,112.538,113.831,123.031,142.242,147.122,152.423,160.539,179.212,198.471
-4.9163,0.884448,0.399603,3,7,0,5.95242,0.324744,70.0987,-0.0430756,70.0987,0.324744,-0.0430756,72.5138,73.2505,74.3943,76.4024,76.7773,77.6248,77.6677,80.7928,81.2587,84.7527,86.1766,87.2154,87.2364,88.5392,89.6181,90.9914,91.4533,91.5482,98.1319,103.55,108.118,110.198,116.711,117.065,118.493,128.621,149.637,154.955,160.723,169.541,189.776,210.59
-6.05191,0.996,0.399603,3,7,0,6.65698,0.243909,73.5572,-0.0350798,73.5572,0.243909,-0.0350798,75.4835,76.0739,76.9928,78.6131,78.9165,79.6036,79.6384,82.1845,82.5656,85.4366,86.6125,87.4725,87.4899,88.5709,89.468,90.6124,90.9979,91.0772,96.6037,101.19,105.081,106.859,112.45,112.756,113.987,122.755,141.129,145.808,150.895,158.69,176.655,195.219
-4.73158,0.967899,0.399603,3,7,0,6.52629,0.298205,68.2832,-0.0424962,68.2832,0.298205,-0.0424962,70.4477,71.1091,72.1368,73.944,74.2817,75.0456,75.0843,77.9059,78.3271,81.4908,82.7822,83.7251,83.7441,84.9275,85.9083,87.1574,87.5778,87.6642,93.6668,98.6197,102.803,104.71,110.69,111.016,112.328,121.651,141.051,145.968,151.306,159.473,178.235,197.559
-6.48798,0.740035,0.399603,1,3,0,6.70195,0.2877,66.8586,-0.0408011,66.8586,0.2877,-0.0408011,68.9078,69.5343,70.508,72.2212,72.5415,73.2661,73.3028,75.9808,76.3808,79.3866,80.6143,81.511,81.5291,82.6547,83.5878,84.7766,85.1768,85.259,90.9767,95.6995,99.6916,101.512,107.223,107.535,108.789,117.702,136.272,140.984,146.098,153.926,171.919,190.46
-5.14404,0.893535,0.399603,2,7,0,8.82069,0.25707,70.2266,0.0565515,70.2266,0.25707,0.0565515,72.3354,72.9767,73.9711,75.7138,76.0388,76.7733,76.8105,79.5158,79.9188,82.9408,84.172,85.0704,85.0886,86.2153,87.1486,88.3367,88.7364,88.8185,94.5197,99.2185,103.185,104.993,110.661,110.97,112.214,121.051,139.45,144.116,149.183,156.936,174.76,193.131
-5.38934,0.892526,0.399603,2,3,0,6.39104,0.253681,72.0318,0.0445898,72.0318,0.253681,0.0445898,74.144,74.7871,75.7846,77.5346,77.8612,78.5993,78.6367,81.358,81.7637,84.8077,86.049,86.955,86.9732,88.1099,89.0517,90.251,90.6545,90.7374,96.4979,101.251,105.266,107.097,112.839,113.153,114.414,123.375,142.053,146.794,151.942,159.821,177.944,196.63
-4.61577,0.956001,0.399603,2,7,0,9.50889,0.338007,67.9558,-0.0945296,67.9558,0.338007,-0.0945296,70.269,70.9773,72.0789,74.0182,74.3808,75.2015,75.243,78.2762,78.7292,82.1327,83.5222,84.5369,84.5573,85.8307,86.8859,88.2298,88.682,88.775,95.2302,100.553,105.045,107.092,113.507,113.856,115.263,125.25,145.995,151.247,156.945,165.658,185.657,206.233
-5.02338,0.960871,0.399603,2,3,0,5.25035,0.355236,68.4722,-0.122704,68.4722,0.355236,-0.122704,70.8491,71.5781,72.7126,74.7121,75.0863,75.9333,75.9762,79.1093,79.5776,83.0972,84.5349,85.5848,85.606,86.924,88.0163,89.4076,89.8759,89.9721,96.6574,102.171,106.825,108.945,115.59,115.952,117.409,127.752,149.232,154.669,160.567,169.583,190.276,211.561
-5.7265,0.985134,0.399603,2,3,0,5.77176,0.351839,68.4617,-0.179941,68.4617,0.351839,-0.179941,70.6733,71.3556,72.4209,74.3068,74.6609,75.4633,75.504,78.4853,78.9323,82.3033,83.685,84.6957,84.7161,85.9865,87.0408,88.3854,88.8383,88.9314,95.4175,100.789,105.335,107.41,113.921,114.277,115.707,125.875,147.056,152.428,158.258,167.178,187.671,208.773
-5.40208,0.89295,0.399603,2,3,0,6.79276,0.377312,67.7064,-0.143755,67.7064,0.377312,-0.143755,70.1448,70.8931,72.0583,74.1127,74.4972,75.3677,75.4118,78.6325,79.1138,82.732,84.2098,85.289,85.3108,86.6653,87.7879,89.2176,89.6987,89.7976,96.6646,102.325,107.1,109.275,116.089,116.46,117.954,128.552,150.539,156.1,162.132,171.351,192.498,214.239
-6.24011,0.982834,0.399603,2,3,0,6.37775,0.359498,68.2094,-0.206257,68.2094,0.359498,-0.206257,70.3933,71.0687,72.1245,73.9969,74.3488,75.1469,75.1873,78.1569,78.6027,81.9679,83.3489,84.3595,84.3799,85.6508,86.7059,88.0521,88.5056,88.5989,95.1,100.49,105.055,107.139,113.683,114.04,115.478,125.702,147.015,152.422,158.291,167.271,187.903,209.152
