# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:06:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp27dy9szl/pad3858g.json
# random
#   seed = 29683
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160609.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-8.3564,0.993474,0.101594,5,63,0,10.7845,0.385418,65.7017,-0.102423,0.385418,65.7017,-0.102423,67.3012,67.9886,69.0908,71.0865,71.4647,72.3243,72.368,75.5777,76.0599,79.6945,81.1821,82.2691,82.291,83.6555,84.7865,86.2269,86.7116,86.8112,93.7237,99.4111,104.202,106.381,113.199,113.571,115.064,125.638,147.502,153.02,158.999,168.13,189.043,210.508,16.4987
-9.21568,0.929967,0.101594,2,7,0,9.57999,0.405721,65.9517,0.0359445,0.405721,65.9517,0.0359445,69.3322,70.2794,71.7283,74.2275,74.689,75.7276,75.78,79.5591,80.1168,84.2616,85.9338,87.1486,87.173,88.6904,89.9424,91.5303,92.063,92.1724,99.7,105.821,110.94,113.26,120.489,120.882,122.459,133.594,156.462,162.212,168.435,177.927,199.626,221.855,18.2228
-8.33756,0.999925,0.101594,2,7,0,9.37896,0.410254,65.5956,-0.0636644,0.410254,65.5956,-0.0636644,67.7747,68.5674,69.8179,72.0446,72.4628,73.4101,73.4581,76.9629,77.486,81.4087,83.0055,84.1696,84.1931,85.6516,86.8583,88.3926,88.9082,89.0142,96.3401,102.337,107.372,109.659,116.799,117.188,118.749,129.785,152.526,158.253,164.455,173.92,195.573,217.772,16.4325
-7.93943,0.971682,0.101594,5,31,0,8.92986,0.264462,66.6309,0.356709,0.264462,66.6309,0.356709,71.4232,72.3951,73.8115,76.1298,76.546,77.4723,77.5187,80.7978,81.2727,84.754,86.1396,87.141,87.1611,88.4066,89.4304,90.7247,91.1579,91.2469,97.3293,102.24,106.335,108.188,113.956,114.269,115.527,124.403,142.654,147.25,152.228,159.827,177.231,195.1,15.759
-7.73782,0.960494,0.101594,5,31,0,8.61591,0.326123,73.5211,-0.377506,0.326123,73.5211,-0.377506,71.9074,72.1284,72.6101,73.7126,73.9441,74.4905,74.5189,76.7508,77.1059,79.9037,81.0993,81.988,82.0061,83.1382,84.089,85.3147,85.7305,85.8162,91.9082,97.0909,101.544,103.592,110.07,110.425,111.857,122.102,143.677,149.178,155.158,164.323,185.423,207.192,15.3475
-7.48048,0.998996,0.101594,4,19,0,7.97841,0.318775,75.7722,-0.397088,0.318775,75.7722,-0.397088,73.9173,74.1073,74.5493,75.5983,75.8215,76.3507,76.3783,78.5617,78.9112,81.6773,82.8645,83.7485,83.7665,84.8942,85.8425,87.0665,87.4821,87.5677,93.6723,98.8831,103.369,105.435,111.976,112.335,113.782,124.148,146.022,151.606,157.678,166.987,188.433,210.572,14.6248
-8.02741,0.759674,0.101594,4,31,0,9.61362,0.304831,74.92,-0.244378,0.304831,74.92,-0.244378,74.8421,75.2567,75.9848,77.4192,77.7025,78.357,78.3906,80.9354,81.3283,84.3569,85.6249,86.56,86.579,87.7626,88.7509,90.0185,90.447,90.5353,96.7474,101.968,106.423,108.466,114.905,115.257,116.678,126.811,148.072,153.485,159.367,168.377,189.116,210.51,15.8121
-10.5886,0.747258,0.101594,3,15,0,13.2481,0.339348,77.9165,-0.66406,0.339348,77.9165,-0.66406,72.3645,72.0597,71.8615,72.0288,72.1122,72.3482,72.3617,73.6836,73.9278,76.0477,77.0316,77.7852,77.8007,78.7845,79.6282,80.7362,81.1168,81.1956,86.9851,92.1236,96.6395,98.7397,105.456,105.827,107.325,118.129,141.186,147.101,153.542,163.427,186.231,209.791,20.5398
-9.14746,0.976982,0.101594,4,21,0,12.1736,0.30942,70.916,-0.308818,0.30942,70.916,-0.308818,70.1665,70.4708,71.0465,72.2481,72.4914,73.0589,73.0882,75.3418,75.6944,78.4398,79.6002,80.4592,80.4766,81.5671,82.4803,83.6543,84.0519,84.1338,89.928,94.8279,99.0252,100.953,107.041,107.375,108.719,118.329,138.543,143.696,149.298,157.881,177.647,198.046,18.2852
-7.78055,0.988568,0.101594,4,19,0,9.66478,0.291712,64.7164,0.38319,0.291712,64.7164,0.38319,70.0525,71.1144,72.6551,75.1631,75.6118,76.6088,76.6587,80.1735,80.681,84.3894,85.8606,86.9222,86.9436,88.2624,89.3453,90.7125,91.1698,91.2637,97.6657,102.814,107.095,109.029,115.04,115.365,116.674,125.893,144.777,149.521,154.655,162.486,180.392,198.747,15.2802
-8.10448,0.963965,0.101594,4,27,0,8.81697,0.351404,72.7556,-0.400029,0.351404,72.7556,-0.400029,70.7531,70.9495,71.4114,72.5131,72.7477,73.3042,73.3332,75.6288,75.996,78.899,80.143,81.0684,81.0873,82.267,83.2582,84.5365,84.9702,85.0597,91.4161,96.8224,101.465,103.599,110.343,110.713,112.203,122.853,145.231,150.929,157.12,166.6,188.405,210.875,16.1209
-9.42929,0.756321,0.101594,5,47,0,11.419,0.419083,61.3365,0.0623874,0.419083,61.3365,0.0623874,64.8869,65.8346,67.274,69.7374,70.1903,71.2077,71.2589,74.9436,75.4856,79.5021,81.1179,82.2902,82.3138,83.7766,84.9825,86.5104,87.0227,87.1279,94.3519,100.21,105.101,107.316,114.209,114.583,116.086,126.684,148.412,153.869,159.774,168.776,189.342,210.399,18.0513
-9.94025,0.995126,0.101594,5,31,0,10.432,0.465714,62.2134,0.0566437,0.465714,62.2134,0.0566437,66.1289,67.1806,68.7776,71.5076,72.0091,73.1348,73.1915,77.2616,77.8593,82.2821,84.058,85.3454,85.3713,86.9764,88.2986,89.9726,90.5336,90.6488,98.544,104.929,110.249,112.656,120.137,120.542,122.172,133.645,157.105,162.987,169.348,179.039,201.157,223.776,19.1643
-7.64873,0.972926,0.101594,5,31,0,10.561,0.331019,72.1033,-0.316923,0.331019,72.1033,-0.316923,71.1949,71.5131,72.1223,73.4041,73.6645,74.2722,74.3036,76.7216,77.1003,80.0488,81.2949,82.2172,82.2359,83.4066,84.3866,85.6462,86.0727,86.1605,92.3695,97.6115,102.096,104.153,110.646,111.002,112.434,122.662,144.123,149.585,155.519,164.606,185.512,207.062,15.2484
-7.76944,0.953971,0.101594,4,31,0,8.34822,0.362532,75.4263,-0.460116,0.362532,75.4263,-0.460116,72.4769,72.5721,72.9145,73.877,74.0928,74.6131,74.6406,76.8639,77.2267,80.1344,81.3958,82.3385,82.3577,83.564,84.5809,85.8958,86.343,86.4352,93.0249,98.6656,103.525,105.763,112.845,113.234,114.8,126.008,149.594,155.603,162.132,172.131,195.129,218.827,15.2267
-7.48491,0.969797,0.101594,4,31,0,8.31041,0.304872,67.7221,0.116017,0.304872,67.7221,0.116017,71.0975,71.9377,73.2046,75.36,75.7554,76.6431,76.6878,79.9022,80.3753,83.8873,85.3034,86.3322,86.3529,87.6384,88.6994,90.0456,90.4974,90.5903,96.9859,102.203,106.579,108.566,114.77,115.107,116.464,126.063,145.892,150.897,156.322,164.609,183.604,203.122,14.9177
-8.53841,0.993323,0.101594,4,31,0,8.92738,0.418273,64.9977,-0.0636521,0.418273,64.9977,-0.0636521,67.1986,67.9989,69.2611,71.5074,71.9292,72.8844,72.9328,76.4653,76.9924,80.9431,82.5506,83.7222,83.7458,85.2136,86.4277,87.9711,88.4897,88.5963,95.9615,101.987,107.044,109.34,116.507,116.897,118.463,129.535,152.335,158.075,164.29,173.774,195.465,217.697,16.7706
-9.01665,0.941672,0.101594,4,15,0,9.35237,0.417388,61.6934,0.0779422,0.417388,61.6934,0.0779422,65.4298,66.4023,67.8743,70.3838,70.8442,71.8776,71.9296,75.6644,76.2129,80.2734,81.9049,83.0881,83.112,84.5878,85.804,87.3445,87.8609,87.9669,95.2435,101.139,106.059,108.286,115.216,115.592,117.103,127.753,149.578,155.058,160.988,170.027,190.676,211.816,17.2881
-8.24726,0.857876,0.101594,4,31,0,10.5153,0.372594,72.2745,-0.242039,0.372594,72.2745,-0.242039,72.2125,72.7053,73.5675,75.2578,75.5907,76.3584,76.3978,79.3686,79.8255,83.3331,84.7947,85.8703,85.892,87.2506,88.3827,89.8319,90.3211,90.4218,97.4769,103.361,108.356,110.639,117.809,118.2,119.776,130.98,154.303,160.21,166.62,176.418,198.902,222.018,16.4211
-11.5599,0.790374,0.101594,4,15,0,12.4041,0.436764,70.1761,-0.459514,0.436764,70.1761,-0.459514,66.8654,66.9743,67.3629,68.4504,68.6936,69.2795,69.3103,71.8029,72.2081,75.4428,76.8393,77.8805,77.9017,79.2309,80.349,81.7917,82.2815,82.3825,89.559,95.6501,100.867,103.26,110.805,111.218,112.881,124.73,149.46,155.727,162.526,172.919,196.751,221.23,23.0425
-8.73076,0.627907,0.101594,5,31,0,14.2077,0.335871,57.8254,0.768091,0.335871,57.8254,0.768091,66.4452,67.9133,69.9742,73.1957,73.758,74.9947,75.0561,79.295,79.8942,84.1956,85.8696,87.0678,87.0918,88.5697,89.7752,91.2878,91.7915,91.8947,98.8434,104.322,108.82,110.839,117.062,117.397,118.743,128.152,147.141,151.868,156.968,164.721,182.355,200.331,15.9683
-7.40814,0.847215,0.101594,5,31,0,10.0928,0.338458,74.439,-0.375426,0.338458,74.439,-0.375426,72.7681,73.0041,73.5153,74.6808,74.9251,75.5014,75.5314,77.8814,78.2548,81.194,82.4485,83.3804,83.3994,84.586,85.5821,86.8656,87.3009,87.3906,93.7599,99.1691,103.811,105.945,112.687,113.057,114.546,125.193,147.576,153.277,159.472,168.962,190.798,213.31,14.6119
-8.36775,0.899988,0.101594,4,15,0,8.93975,0.294456,77.3046,-0.50375,0.294456,77.3046,-0.50375,74.3706,74.3788,74.5681,75.23,75.3867,75.7712,75.7917,77.4956,77.7794,80.0912,81.1096,81.8756,81.8912,82.8767,83.7116,84.7965,85.1666,85.243,90.7601,95.5549,99.727,101.659,107.812,108.151,109.52,119.373,140.363,145.751,151.619,160.631,181.449,202.997,16.1993
-12.1952,0.970438,0.101594,5,31,0,14.8851,0.178606,75.068,-0.0561751,0.178606,75.068,-0.0561751,76.2106,76.6207,77.2709,78.4411,78.6627,79.1668,79.1924,81.0839,81.3697,83.5398,84.4366,85.0951,85.1084,85.939,86.6306,87.5157,87.8146,87.8761,92.1963,95.8246,98.9279,100.353,104.861,105.108,106.106,113.257,128.439,132.34,136.592,143.133,158.295,174.062,24.0746
-9.50895,0.999852,0.101594,5,31,0,14.1912,0.205425,62.9704,0.900705,0.205425,62.9704,0.900705,69.6037,70.7291,72.3108,74.7895,75.223,76.1777,76.2251,79.509,79.9748,83.3285,84.6389,85.5785,85.5973,86.7583,87.7067,88.8988,89.2962,89.3777,94.8843,99.2544,102.859,104.481,109.499,109.77,110.859,118.496,134.034,137.922,142.127,148.532,163.156,178.128,18.4799
-9.19585,0.997269,0.101594,2,3,0,9.61439,0.205565,63.1756,0.965601,0.205565,63.1756,0.965601,70.1956,71.371,73.0179,75.589,76.0376,77.0245,77.0735,80.4587,80.9378,84.3812,85.7238,86.6858,86.7051,87.8927,88.8622,90.0799,90.4857,90.569,96.1822,100.627,104.288,105.934,111.021,111.295,112.398,120.128,135.823,139.746,143.986,150.444,165.176,180.247,17.881
-7.71356,0.987391,0.101594,4,31,0,10.2055,0.344803,64.4273,0.117483,0.344803,64.4273,0.117483,68.0624,68.9622,70.3165,72.6138,73.0344,73.9778,74.0253,77.4318,77.932,81.637,83.1271,84.2084,84.2302,85.5797,86.6925,88.1029,88.5759,88.6731,95.3517,100.78,105.32,107.379,113.795,114.143,115.544,125.439,145.799,150.925,156.477,164.949,184.34,204.23,15.1084
-8.75391,0.987471,0.101594,5,31,0,8.90577,0.229561,70.2085,0.253536,0.229561,70.2085,0.253536,73.8653,74.6641,75.8456,77.8141,78.1713,78.9699,79.01,81.8721,82.2905,85.3822,86.6234,87.5238,87.5419,88.6656,89.5921,90.7668,91.1608,91.2418,96.8133,101.356,105.167,106.899,112.31,112.604,113.789,122.181,139.581,143.985,148.764,156.074,172.869,190.173,17.4869
-10.9399,0.844695,0.101594,4,23,0,11.8252,0.357768,60.0153,0.690772,0.357768,60.0153,0.690772,68.8214,70.3492,72.5018,75.8812,76.4726,77.7746,77.8393,82.3144,82.9483,87.5059,89.2827,90.5553,90.5808,92.1514,93.4332,95.0423,95.5783,95.6882,103.091,108.936,113.739,115.895,122.546,122.904,124.343,134.406,154.729,159.79,165.252,173.554,192.442,211.697,20.8647
-7.9762,0.972549,0.101594,5,31,0,10.9786,0.363297,70.0008,-0.12284,0.363297,70.0008,-0.12284,71.367,72.0261,73.0934,75.0458,75.4177,76.265,76.3081,79.4897,79.9696,83.5993,85.0902,86.1811,86.2032,87.5746,88.7127,90.1638,90.6524,90.7529,97.7417,103.513,108.386,110.606,117.56,117.939,119.464,130.279,152.702,158.371,164.517,173.908,195.439,217.561,15.9362
-8.03614,0.986063,0.101594,4,15,0,8.82491,0.382762,72.4924,-0.300461,0.382762,72.4924,-0.300461,71.6547,72.0558,72.8044,74.3487,74.6596,75.3826,75.4199,78.2707,78.7143,82.1492,83.5922,84.6574,84.679,86.0279,87.1546,88.5996,89.0882,89.1888,96.2633,102.192,107.239,109.548,116.81,117.207,118.805,130.175,153.876,159.884,166.403,176.37,199.243,222.762,15.9819
-8.56726,0.864368,0.101594,4,23,0,9.39576,0.268532,64.0272,0.345963,0.268532,64.0272,0.345963,68.619,69.5557,70.9222,73.1613,73.5635,74.4589,74.5038,77.6757,78.1353,81.5054,82.8471,83.8169,83.8364,85.0428,86.0345,87.2883,87.708,87.7942,93.6878,98.4471,102.415,104.211,109.802,110.105,111.324,119.928,137.615,142.069,146.893,154.257,171.119,188.432,16.7726
-7.36335,0.882197,0.101594,4,23,0,10.8185,0.304117,72.1365,-0.164356,0.304117,72.1365,-0.164356,72.8906,73.4031,74.2527,75.8437,76.1505,76.8531,76.889,79.5622,79.9692,83.0729,84.3588,85.3032,85.3223,86.5135,87.505,88.773,89.2009,89.2889,95.4522,100.592,104.959,106.956,113.238,113.581,114.963,124.808,145.387,150.616,156.295,164.989,184.982,205.589,14.6807
-7.298,0.997503,0.101594,4,31,0,8.19161,0.335551,68.6903,-0.0668632,0.335551,68.6903,-0.0668632,70.5282,71.2072,72.2823,74.2068,74.5695,75.3924,75.4342,78.4948,78.9535,82.4077,83.8204,84.8525,84.8733,86.1691,87.2432,88.6114,89.0719,89.1665,95.7395,101.157,105.727,107.809,114.328,114.683,116.113,126.25,147.279,152.597,158.365,167.181,187.403,208.192,14.5737
-7.37983,0.978432,0.101594,4,27,0,7.52007,0.331416,71.0015,-0.147554,0.331416,71.0015,-0.147554,71.9952,72.5694,73.5119,75.2591,75.5943,76.3601,76.3991,79.2966,79.736,83.0744,84.4523,85.4626,85.4831,86.7555,87.8132,89.164,89.6194,89.7131,96.2517,101.68,106.279,108.378,114.968,115.328,116.776,127.067,148.495,153.926,159.82,168.834,189.533,210.835,14.7455
-7.44637,0.887625,0.101594,3,15,0,9.10894,0.351361,71.0298,-0.197167,0.351361,71.0298,-0.197167,71.5021,72.0315,72.9261,74.6291,74.96,75.7194,75.7583,78.6635,79.1072,82.4956,83.9009,84.9333,84.9542,86.2563,87.34,88.7257,89.1933,89.2895,96.0173,101.616,106.365,108.534,115.346,115.718,117.215,127.858,150.017,155.632,161.724,171.042,192.429,214.429,14.8712
-7.27015,0.95202,0.101594,4,19,0,8.45727,0.308362,70.5668,-0.114669,0.308362,70.5668,-0.114669,71.8204,72.3976,73.3305,75.0355,75.3604,76.1008,76.1385,78.9236,79.3443,82.5336,83.8469,84.8091,84.8286,86.0397,87.0459,88.3305,88.7634,88.8525,95.0645,100.219,104.587,106.581,112.842,113.184,114.56,124.345,144.742,149.917,155.534,164.129,183.88,204.221,14.5367
-7.75206,0.842076,0.101594,3,15,0,9.00465,0.313655,74.8717,-0.279389,0.313655,74.8717,-0.279389,74.4002,74.7721,75.449,76.8214,77.0959,77.733,77.7658,80.2692,80.6583,83.6722,84.9398,85.8763,85.8953,87.0823,88.0748,89.349,89.7802,89.869,96.1331,101.411,105.922,107.991,114.518,114.876,116.316,126.597,148.18,153.675,159.647,168.795,189.849,211.565,15.2653
-8.61029,0.957079,0.101594,5,31,0,9.10274,0.255941,73.3484,-0.0303801,0.255941,73.3484,-0.0303801,75.1676,75.7679,76.7093,78.3804,78.6943,79.4059,79.442,82.0847,82.4808,85.4661,86.6892,87.5837,87.6018,88.7261,89.6591,90.849,91.2498,91.3322,97.0743,101.834,105.868,107.71,113.498,113.814,115.087,124.149,143.098,147.916,153.151,161.17,179.631,198.686,17.1007
-9.31074,1,0.101594,2,7,0,9.70903,0.233876,74.1641,-0.207911,0.233876,74.1641,-0.207911,74.4047,74.7616,75.3713,76.5463,76.7763,77.306,77.3331,79.3804,79.6956,82.123,83.1392,83.8891,83.9043,84.854,85.6475,86.6662,87.0108,87.0818,92.0929,96.3267,99.9567,101.625,106.905,107.195,108.363,116.733,134.454,138.994,143.937,151.529,169.076,187.262,18.4302
-8.32811,0.969076,0.101594,5,31,0,10.2738,0.362773,79.5713,-0.574039,0.362773,79.5713,-0.574039,74.8165,74.6786,74.7236,75.2865,75.4403,75.8321,75.8534,77.7146,78.0352,80.6996,81.8925,82.7945,82.8129,83.978,84.9682,86.2581,86.6988,86.7898,93.3821,99.1207,104.11,106.417,113.753,114.157,115.785,127.476,152.214,158.533,165.403,175.933,200.176,225.175,15.7211
-8.18376,0.49405,0.101594,2,3,0,9.70304,0.358319,79.2426,-0.579793,0.358319,79.2426,-0.579793,74.4851,74.3374,74.3654,74.8954,75.0428,75.4198,75.4404,77.2451,77.5572,80.1569,81.3234,82.2061,82.2242,83.3652,84.3355,85.6003,86.0326,86.1219,92.5963,98.241,103.153,105.426,112.656,113.054,114.66,126.193,150.621,156.863,163.652,174.059,198.025,222.746,15.4963
-7.6872,0.785936,0.101594,3,9,0,9.01137,0.340766,76.9009,-0.45016,0.340766,76.9009,-0.45016,74.2062,74.3156,74.6675,75.6232,75.8354,76.3458,76.3726,78.5414,78.8943,81.7192,82.9436,83.8585,83.8771,85.0478,86.0346,87.3109,87.7449,87.8345,94.2352,99.7215,104.454,106.634,113.543,113.922,115.452,126.407,149.514,155.41,161.82,171.642,194.257,217.585,14.8895
-9.6245,0.697592,0.101594,2,7,0,10.1935,0.34313,77.1516,-0.614027,0.34313,77.1516,-0.614027,72.2644,72.0595,71.9954,72.3579,72.4735,72.7786,72.7955,74.3334,74.6056,76.9093,77.9565,78.7529,78.7692,79.8026,80.6845,81.8376,82.2326,82.3142,88.2691,93.5024,98.0774,100.2,106.968,107.341,108.847,119.691,142.753,148.66,155.089,164.951,187.687,211.165,18.7263
-7.45057,0.975616,0.101594,4,23,0,11.2914,0.295604,67.8877,0.115112,0.295604,67.8877,0.115112,71.1626,71.9794,73.2119,75.3102,75.6954,76.5603,76.6038,79.7381,80.1996,83.6281,85.0115,86.0168,86.0371,87.2936,88.3309,89.6475,90.0894,90.1803,96.4405,101.552,105.843,107.791,113.879,114.21,115.542,124.971,144.466,149.39,154.728,162.885,181.589,200.818,14.8563
-8.35725,0.801338,0.101594,3,11,0,9.95265,0.241329,69.2927,0.138391,0.241329,69.2927,0.138391,72.2107,72.9215,73.9917,75.8113,76.1452,76.8952,76.933,79.6534,80.0545,83.0385,84.245,85.1226,85.1403,86.2383,87.1458,88.2987,88.686,88.7656,94.2673,98.7797,102.579,104.309,109.724,110.019,111.206,119.634,137.16,141.604,146.428,153.811,170.786,188.287,16.6955
-7.24617,0.99456,0.101594,4,27,0,8.87517,0.318065,69.7882,-0.0953435,0.318065,69.7882,-0.0953435,71.2662,71.8817,72.8677,74.6541,74.993,75.7639,75.803,78.6892,79.1238,82.4095,83.7588,84.7462,84.7662,86.0078,87.0384,88.353,88.7958,88.8869,95.2273,100.475,104.913,106.938,113.288,113.634,115.029,124.933,145.541,150.762,156.429,165.095,184.996,205.478,14.4905
-8.21008,0.790962,0.101594,3,15,0,9.04604,0.291643,71.1253,-0.223303,0.291643,71.1253,-0.223303,71.2619,71.6672,72.3667,73.7247,73.9912,74.6055,74.637,77.0123,77.3779,80.1892,81.3638,82.2295,82.247,83.3421,84.256,85.4277,85.8237,85.9053,91.642,96.4601,100.572,102.457,108.4,108.726,110.037,119.394,139.041,144.046,149.486,157.821,177.016,196.828,16.4067
-8.36793,0.986547,0.101594,4,23,0,8.55171,0.308937,72.7885,-0.358027,0.308937,72.7885,-0.358027,71.4879,71.7249,72.2159,73.3063,73.5327,74.0652,74.0928,76.2503,76.592,79.2766,80.4209,81.2708,81.2881,82.3702,83.2784,84.4488,84.8457,84.9276,90.74,95.6837,99.9324,101.887,108.071,108.41,109.778,119.568,140.213,145.483,151.213,159.999,180.241,201.142,16.6565
-9.24978,0.918364,0.101594,2,3,0,9.37222,0.312995,73.2165,-0.0969779,0.312995,73.2165,-0.0969779,74.7253,75.3586,76.374,78.2155,78.565,79.3603,79.4007,82.3801,82.8291,86.2241,87.6191,88.6402,88.6608,89.945,91.0111,92.3713,92.8295,92.9237,99.488,104.924,109.524,111.623,118.209,118.568,120.015,130.292,151.69,157.114,163.001,172.006,192.689,213.983,18.3953
-9.47719,0.996325,0.101594,4,31,0,11.5886,0.333181,68.2732,-0.232091,0.333181,68.2732,-0.232091,68.3283,68.7594,69.508,70.9677,71.2545,71.9158,71.9497,74.5069,74.9003,77.9219,79.1824,80.1106,80.1294,81.3026,82.2809,83.5339,83.9572,84.0444,90.1603,95.2769,99.631,101.623,107.893,108.235,109.615,119.444,139.982,145.197,150.86,159.526,179.441,199.951,18.9196
-9.08816,0.977077,0.101594,4,23,0,10.823,0.295604,58.4334,0.722486,0.295604,58.4334,0.722486,65.8291,67.115,68.9292,71.7838,72.2842,73.3866,73.4414,77.2395,77.7785,81.6614,83.1784,84.2661,84.2879,85.6314,86.7288,88.1076,88.5672,88.6614,95.0224,100.061,104.209,106.075,111.836,112.147,113.395,122.138,139.855,144.276,149.052,156.319,172.873,189.779,16.8332
-9.12003,0.990319,0.101594,5,31,0,9.77895,0.225327,64.5005,0.562758,0.225327,64.5005,0.562758,69.7983,70.7812,72.1894,74.449,74.85,75.7382,75.7826,78.8886,79.3346,82.5796,83.8617,84.7854,84.8039,85.9499,86.8897,88.0752,88.4714,88.5528,94.0893,98.5329,102.225,103.893,109.074,109.355,110.484,118.434,134.738,138.839,143.279,150.056,165.569,181.495,17.9121
-9.25935,0.98509,0.101594,5,31,0,9.61708,0.249033,62.3545,0.958645,0.249033,62.3545,0.958645,70.6162,71.9868,73.9019,76.8799,77.3983,78.537,78.5936,82.4864,83.0358,86.9744,88.5055,89.6011,89.623,90.974,92.0756,93.4577,93.9179,94.0122,100.36,105.366,109.477,111.322,117.014,117.321,118.553,127.168,144.583,148.924,153.61,160.737,176.965,193.528,17.9146
-8.6903,0.999398,0.101594,4,19,0,9.89211,0.230513,62.1989,0.882563,0.230513,62.1989,0.882563,69.3984,70.6174,72.329,75.0077,75.4758,76.506,76.5572,80.0961,80.5974,84.2033,85.6102,86.6185,86.6387,87.8838,88.9005,90.1776,90.6032,90.6905,96.5796,101.244,105.085,106.813,112.15,112.438,113.595,121.703,138.158,142.269,146.712,153.475,168.9,184.67,16.7449
-10.0288,0.987972,0.101594,3,11,0,10.301,0.177376,64.3471,1.11258,0.177376,64.3471,1.11258,71.2818,72.4216,74.0126,76.4851,76.9153,77.8607,77.9076,81.1407,81.5973,84.8731,86.148,87.0608,87.0791,88.2053,89.1242,90.2777,90.6619,90.7407,96.0499,100.248,103.703,105.256,110.054,110.313,111.352,118.638,133.428,137.125,141.122,147.207,161.094,175.305,19.6656
-10.0499,0.96575,0.101594,5,31,0,11.5334,0.180422,58.6391,1.94385,0.180422,58.6391,1.94385,68.7192,70.2256,72.281,75.3826,75.9123,77.0668,77.1238,80.9846,81.5202,85.3049,86.7529,87.7819,87.8024,89.0637,90.0864,91.3625,91.7858,91.8725,97.6374,102.104,105.73,107.347,112.299,112.564,113.629,121.021,135.743,139.378,143.291,149.219,162.64,176.252,18.7141
-11.1788,0.999187,0.101594,5,63,0,12.2335,0.190646,51.1701,3.37413,0.190646,51.1701,3.37413,65.7932,67.7892,70.4564,74.3742,75.0319,76.4546,76.5245,81.1842,81.8201,86.2492,87.9165,89.0931,89.1165,90.5494,91.7045,93.1376,93.611,93.7078,100.065,104.891,108.756,110.466,115.652,115.929,117.034,124.637,139.462,143.07,146.934,152.755,165.798,178.875,18.6502
-9.52255,0.980704,0.101594,5,47,0,12.363,0.285341,54.8538,1.26206,0.285341,54.8538,1.26206,65.0401,66.6285,68.8159,72.1552,72.7297,73.9854,74.0476,78.2815,78.8726,83.0715,84.6873,85.8383,85.8613,87.2751,88.4239,89.86,90.337,90.4348,96.9597,102.046,106.191,108.044,113.73,114.035,115.26,123.787,140.849,145.074,149.626,156.53,172.187,188.095,16.7342
-11.6408,0.977625,0.101594,5,31,0,12.8673,0.493291,68.8183,-0.260145,0.493291,68.8183,-0.260145,68.4477,69.0289,70.0605,72.1017,72.5047,73.4344,73.482,77.0755,77.627,81.8467,83.5974,84.8828,84.9088,86.5288,87.876,89.5964,90.1764,90.2957,98.6085,105.48,111.277,113.915,122.169,122.618,124.425,137.214,163.592,170.235,177.428,188.401,213.488,239.185,23.1176
-8.04599,0.975331,0.101594,5,31,0,12.0242,0.308697,66.3774,0.026727,0.308697,66.3774,0.026727,68.8951,69.6184,70.7317,72.6678,73.0273,73.8383,73.8793,76.8526,77.294,80.5935,81.9334,82.9096,82.9293,84.152,85.1635,86.4496,86.8818,86.9707,93.1175,98.1612,102.406,104.337,110.378,110.707,112.03,121.41,140.845,145.759,151.088,159.233,177.919,197.136,15.9604
-7.34052,0.979127,0.101594,4,23,0,8.4972,0.302667,71.3403,-0.121628,0.302667,71.3403,-0.121628,72.5144,73.0778,73.9915,75.6672,75.9871,76.7166,76.7537,79.5028,79.9187,83.0744,84.3754,85.3291,85.3484,86.5492,87.5473,88.822,89.2517,89.3401,95.5117,100.639,104.987,106.973,113.212,113.553,114.925,124.684,145.048,150.217,155.83,164.421,184.167,204.512,14.6629
