lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
# Adaptation terminated
# Step size = 0.0804643
# Diagonal elements of inverse mass matrix:
# 0.00472994, 61.2621, 0.94125
-8.11759,0.868354,0.0804643,4,23,0,8.79938,0.298847,67.8305,-0.0452217,0.298847,67.8305,-0.0452217,69.6521,70.2787,71.2644,73.0187,73.3485,74.0962,74.1341,76.9101,77.3259,80.4562,81.7367,82.6725,82.6914,83.8665,84.8409,86.0826,86.5006,86.5865,92.5605,97.4943,101.663,103.564,109.524,109.849,111.158,120.45,139.785,144.686,150.004,158.14,176.828,196.071,16.1881
-9.81086,0.859445,0.0804643,5,31,0,11.5404,0.436586,75.2894,-0.522993,0.436586,75.2894,-0.522993,70.6926,70.6583,70.8759,71.7604,71.9758,72.5076,72.5361,74.917,75.3146,78.5481,79.9668,81.031,81.0527,82.4179,83.571,85.0645,85.5728,85.6776,93.1814,99.6045,105.13,107.67,115.697,116.137,117.909,130.555,157.016,163.73,171.016,182.156,207.711,233.969,19.2646
-10.354,0.990801,0.0804643,3,7,0,10.4557,0.44855,75.6437,-0.508147,0.44855,75.6437,-0.508147,71.1489,71.1504,71.4242,72.4077,72.6415,73.2148,73.2453,75.7758,76.1953,79.5883,81.0699,82.1792,82.2018,83.6226,84.821,86.3713,86.8985,87.0072,94.768,101.389,107.073,109.683,117.922,118.374,120.191,133.147,160.208,167.067,174.508,185.881,211.959,238.74,20.2986
-7.52061,0.998643,0.0804643,4,23,0,11.112,0.294297,66.2521,0.181453,0.294297,66.2521,0.181453,70.0173,70.8878,72.1853,74.3646,74.7616,75.6503,75.695,78.8898,79.3577,82.8166,84.2056,85.2131,85.2334,86.4904,87.5266,88.8398,89.2802,89.3707,95.5888,100.645,104.878,106.799,112.788,113.114,114.423,123.676,142.762,147.576,152.793,160.761,179.02,197.777,14.9003
-9.07379,0.893556,0.0804643,4,31,0,10.4097,0.270038,60.1942,1.01269,0.270038,60.1942,1.01269,69.1638,70.6287,72.6676,75.8226,76.37,77.571,77.6305,81.7203,82.2957,86.4102,88.0051,89.1448,89.1676,90.5714,91.715,93.1481,93.625,93.7227,100.284,105.44,109.665,111.559,117.391,117.705,118.966,127.768,145.506,149.917,154.677,161.91,178.356,195.117,17.1722
-8.8038,0.987718,0.0804643,3,7,0,9.47324,0.25941,59.4141,0.907148,0.25941,59.4141,0.907148,67.2626,68.5756,70.4134,73.2774,73.7766,74.8737,74.9282,78.684,79.2146,83.0217,84.5031,85.5635,85.5847,86.8926,87.9595,89.2983,89.7442,89.8356,95.9897,100.847,104.837,106.629,112.157,112.455,113.652,122.023,138.953,143.173,147.73,154.661,170.443,186.552,16.4722
-8.89185,0.991137,0.0804643,3,15,0,9.45764,0.262911,57.9455,1.19352,0.262911,57.9455,1.19352,67.4979,69.0122,71.1058,74.3182,74.8726,76.0863,76.1464,80.2543,80.8295,84.9266,86.5078,87.6358,87.6583,89.0452,90.1733,91.5851,92.0543,92.1505,98.5851,103.618,107.73,109.57,115.225,115.529,116.749,125.255,142.328,146.564,151.131,158.065,173.809,189.829,16.3108
-9.34891,0.987135,0.0804643,5,31,0,10.1191,0.273433,55.6928,1.25953,0.273433,55.6928,1.25953,65.6205,67.174,69.3153,72.588,73.1514,74.3835,74.4445,78.6024,79.1833,83.3126,84.9027,86.0359,86.0585,87.4508,88.5823,89.9972,90.4673,90.5636,96.9977,102.017,106.111,107.942,113.561,113.863,115.074,123.508,140.399,144.584,149.093,155.935,171.456,187.234,16.6322
-8.19323,0.999806,0.0804643,4,23,0,10.0551,0.265344,62.7015,0.567952,0.265344,62.7015,0.567952,68.7632,69.8777,71.4699,74.0148,74.4652,75.4617,75.5114,78.9838,79.4809,83.0885,84.5095,85.5318,85.5523,86.819,87.8567,89.1639,89.6005,89.6901,95.772,100.632,104.658,106.474,112.102,112.407,113.63,122.231,139.788,144.19,148.951,156.208,172.788,189.77,15.8457
-8.54437,0.999462,0.0804643,4,19,0,8.63816,0.242137,62.0621,0.788124,0.242137,62.0621,0.788124,68.9853,70.1808,71.8667,74.5186,74.9835,76.008,76.059,79.5907,80.0923,83.7083,85.1226,86.1371,86.1575,87.4113,88.436,89.7241,90.1536,90.2417,96.1947,100.92,104.818,106.572,111.996,112.289,113.465,121.717,138.488,142.682,147.216,154.119,169.87,185.982,16.439
-10.1986,0.927892,0.0804643,4,23,0,10.6416,0.28976,57.4181,1.26666,0.28976,57.4181,1.26666,68.2632,69.9512,72.2747,75.8198,76.4294,77.7618,77.8277,82.318,82.9447,87.3949,89.1068,90.3261,90.3505,91.848,93.0645,94.5853,95.0903,95.1938,102.101,107.482,111.867,113.826,119.839,120.162,121.457,130.47,148.498,152.961,157.768,165.061,181.594,198.389,18.7978
-8.45143,0.938551,0.0804643,5,63,0,11.9173,0.244353,72.3609,0.0203788,0.244353,72.3609,0.0203788,74.4901,75.1126,76.0748,77.7579,78.0716,78.7806,78.8165,81.4301,81.8198,84.7458,85.94,86.8121,86.8297,87.9244,88.8318,89.9878,90.3769,90.4569,96.0197,100.619,104.511,106.288,111.865,112.17,113.396,122.12,140.35,144.984,150.02,157.733,175.492,193.825,16.8347
-9.01376,0.908137,0.0804643,3,15,0,9.94903,0.259094,68.8902,-0.0217061,0.259094,68.8902,-0.0217061,70.6913,71.2716,72.179,73.7849,74.0861,74.7684,74.803,77.3325,77.7112,80.5623,81.7292,82.5823,82.5995,83.6712,84.5603,85.6937,86.0754,86.1539,91.618,96.1427,99.974,101.723,107.217,107.517,108.725,117.319,135.273,139.836,144.793,152.385,169.856,187.884,18.0085
-7.80774,0.97074,0.0804643,3,15,0,10.7991,0.284003,67.4411,0.237058,0.284003,67.4411,0.237058,71.6208,72.54,73.8991,76.1607,76.5705,77.4862,77.5321,80.806,81.2836,84.8041,86.2136,87.2346,87.2551,88.5277,89.5757,90.9028,91.3475,91.4389,97.7068,102.792,107.043,108.97,114.977,115.303,116.615,125.883,144.982,149.796,155.013,162.98,181.233,199.983,15.5484
-7.83048,0.876089,0.0804643,4,23,0,10.089,0.264773,68.5283,0.197295,0.264773,68.5283,0.197295,72.1714,73.0032,74.2417,76.32,76.6985,77.5458,77.5884,80.6354,81.0818,84.3844,85.7119,86.6751,86.6945,87.8969,88.8885,90.1459,90.5677,90.6543,96.6177,101.477,105.551,107.401,113.178,113.492,114.756,123.7,142.2,146.875,151.944,159.691,177.468,195.754,15.634
-7.74478,0.979659,0.0804643,5,63,0,8.18315,0.373522,66.9993,-0.0372978,0.373522,66.9993,-0.0372978,69.3318,70.1117,71.3321,73.4889,73.8926,74.8058,74.8521,78.2219,78.7242,82.4874,84.0185,85.1346,85.1571,86.5556,87.7126,89.1839,89.6784,89.7801,96.8095,102.57,107.411,109.611,116.486,116.86,118.364,129.007,150.979,156.52,162.524,171.691,192.681,214.222,15.3779
-8.02797,0.983484,0.0804643,5,31,0,8.44241,0.395028,71.4028,-0.31031,0.395028,71.4028,-0.31031,70.4176,70.807,71.5437,73.0788,73.3892,74.1117,74.149,77.0064,77.4518,80.904,82.3555,83.4273,83.449,84.8064,85.9403,87.3948,87.8865,87.9878,95.1088,101.075,106.153,108.475,115.778,116.177,117.783,129.209,153.009,159.038,165.578,175.577,198.514,222.088,15.9992
-8.41274,0.774056,0.0804643,5,39,0,9.43638,0.258591,62.68,0.574676,0.258591,62.68,0.574676,68.6392,69.7335,71.2966,73.7949,74.237,75.2153,75.2641,78.6732,79.1613,82.704,84.0995,85.1037,85.1238,86.3682,87.3875,88.6718,89.1008,89.1888,95.1657,99.9438,103.902,105.688,111.225,111.524,112.728,121.192,138.477,142.812,147.502,154.651,170.988,187.725,16.2795
-8.77042,0.981257,0.0804643,2,3,0,8.82585,0.25592,62.5109,0.556585,0.25592,62.5109,0.556585,68.2697,69.3348,70.8586,73.2987,73.7311,74.6882,74.736,78.076,78.5547,82.0323,83.4036,84.3907,84.4105,85.6342,86.6369,87.9008,88.323,88.4096,94.2971,99.0086,102.915,104.677,110.145,110.441,111.631,119.996,137.095,141.386,146.028,153.107,169.288,185.871,16.9691
-9.02602,0.999354,0.0804643,5,31,0,9.67049,0.337899,57.5959,0.829665,0.337899,57.5959,0.829665,66.7224,68.2514,70.3899,73.7176,74.2969,75.5694,75.6325,79.9803,80.5935,84.9859,86.6916,87.9114,87.9359,89.4392,90.6644,92.2007,92.7121,92.8169,99.8593,105.4,109.942,111.978,118.251,118.589,119.945,129.414,148.492,153.236,158.353,166.129,183.803,201.807,16.5008
-9.48499,0.988563,0.0804643,3,11,0,10.1007,0.345534,54.823,0.895748,0.345534,54.823,0.895748,64.2019,65.7459,67.8971,71.2281,71.8061,73.0743,73.1372,77.4553,78.0626,82.4035,84.085,85.2863,85.3103,86.7894,87.9939,89.5028,90.0048,90.1077,97.0076,102.422,106.853,108.837,114.945,115.274,116.592,125.793,144.292,148.885,153.839,161.361,178.447,195.837,16.6503
-9.53318,0.878938,0.0804643,3,7,0,11.1045,0.359461,54.6524,0.969747,0.359461,54.6524,0.969747,64.9335,66.5938,68.8966,72.443,73.0563,74.4,74.4666,79.0232,79.6621,84.217,85.9763,87.2317,87.2568,88.8008,90.057,91.6291,92.1518,92.2589,99.427,105.034,109.614,111.663,117.961,118.3,119.658,129.123,148.106,152.812,157.884,165.583,183.051,200.811,16.6873
-9.90982,0.975699,0.0804643,5,31,0,11.6559,0.286952,52.8024,1.58517,0.286952,52.8024,1.58517,64.5862,66.3463,68.7465,72.3654,72.9831,74.329,74.3954,78.8917,79.5151,83.9158,85.5979,86.7928,86.8167,88.2806,89.4672,90.9473,91.4381,91.5386,98.2162,103.382,107.572,109.439,115.151,115.457,116.684,125.197,142.12,146.293,150.781,157.579,172.951,188.523,16.8362
-7.60745,0.949153,0.0804643,5,47,0,11.6723,0.348409,70.2594,-0.126437,0.348409,70.2594,-0.126437,71.534,72.1635,73.1851,75.0583,75.4157,76.2302,76.2717,79.3358,79.7985,83.3027,84.744,85.7992,85.8205,87.1478,88.2498,89.6555,90.1291,90.2265,97.0076,102.617,107.359,109.521,116.298,116.667,118.154,128.709,150.628,156.175,162.191,171.387,192.483,214.172,15.2047
-10.6009,0.848293,0.0804643,5,43,0,12.4146,0.165712,62.3479,1.44767,0.165712,62.3479,1.44767,70.1213,71.3467,73.0405,75.6401,76.0889,77.0717,77.1204,80.4503,80.9171,84.2457,85.5323,86.4506,86.469,87.5991,88.5189,89.6708,90.0539,90.1324,95.3955,99.5247,102.905,104.421,109.085,109.337,110.345,117.385,131.58,135.113,138.926,144.724,157.918,171.381,20.5232
-11.4102,0.999418,0.0804643,4,15,0,12.2289,0.148048,66.6854,1.21859,0.148048,66.6854,1.21859,73.1866,74.2476,75.7269,78.0228,78.4221,79.2992,79.3428,82.3411,82.7644,85.8015,86.9835,87.8299,87.8469,88.8912,89.7435,90.8134,91.1699,91.243,96.1704,100.07,103.282,104.726,109.191,109.432,110.4,117.19,130.999,134.456,138.195,143.892,156.907,170.243,22.6033
-9.99856,0.9839,0.0804643,4,15,0,11.8726,0.177841,62.7694,1.4543,0.177841,62.7694,1.4543,71.1653,72.4825,74.3008,77.0865,77.5669,78.6183,78.6703,82.2275,82.7255,86.2731,87.6427,88.6197,88.6393,89.841,90.8186,92.0424,92.4493,92.5326,98.1159,102.489,106.065,107.667,112.594,112.86,113.923,121.348,136.291,140.005,144.013,150.103,163.95,178.065,19.3935
-11.1975,0.953169,0.0804643,5,31,0,12.1577,0.155698,67.1452,1.17667,0.155698,67.1452,1.17667,73.8249,74.9191,76.4456,78.817,79.2296,80.1361,80.1811,83.2818,83.7197,86.8625,88.0861,88.9623,88.9798,90.0611,90.9435,92.0514,92.4205,92.4962,97.5994,101.639,104.965,106.462,111.086,111.336,112.338,119.371,133.67,137.249,141.119,147.016,160.485,174.283,22.2164
-10.7449,0.995822,0.0804643,3,7,0,11.362,0.16291,66.4316,1.02216,0.16291,66.4316,1.02216,72.6098,73.6451,75.0969,77.3672,77.7639,78.6369,78.6803,81.681,82.1064,85.169,86.3656,87.2237,87.2409,88.3013,89.1678,90.2569,90.6201,90.6946,95.7298,99.7306,103.034,104.522,109.128,109.377,110.377,117.402,131.731,135.325,139.213,145.142,158.7,172.606,21.2769
-10.0809,0.946542,0.0804643,3,7,0,11.8041,0.175292,65.0342,1.10507,0.175292,65.0342,1.10507,71.9278,73.0629,74.6481,77.113,77.5421,78.485,78.5318,81.7584,82.2142,85.4858,86.7596,87.6717,87.69,88.8155,89.734,90.8872,91.2714,91.3502,96.6603,100.861,104.32,105.875,110.679,110.938,111.98,119.279,134.105,137.812,141.82,147.924,161.856,176.116,19.8409
-11.1569,0.99858,0.0804643,4,15,0,11.2317,0.150692,65.9232,1.34131,0.150692,65.9232,1.34131,72.9839,74.1169,75.69,78.1185,78.5394,79.4626,79.5084,82.6513,83.0936,86.2577,87.4853,88.3631,88.3807,89.4624,90.3441,91.4498,91.8179,91.8933,96.9675,100.968,104.254,105.729,110.282,110.528,111.514,118.415,132.4,135.892,139.666,145.411,158.516,171.921,22.0405
-9.46461,1,0.0804643,5,31,0,11.367,0.261113,55.0427,1.54553,0.261113,55.0427,1.54553,66.089,67.7591,70.0434,73.5004,74.0918,75.3818,75.4455,79.7674,80.3678,84.6154,86.2425,87.3994,87.4225,88.841,89.9918,91.4282,91.9048,92.0024,98.498,103.536,107.629,109.455,115.047,115.347,116.549,124.902,141.546,145.656,150.081,156.785,171.962,187.355,16.6621
-9.22305,0.997569,0.0804643,3,15,0,9.53815,0.260847,56.1444,1.39847,0.260847,56.1444,1.39847,66.5448,68.1463,70.346,73.6928,74.2674,75.5223,75.5844,79.8057,80.394,84.5667,86.1699,87.3112,87.334,88.735,89.8727,91.2943,91.7663,91.863,98.3119,103.33,107.417,109.242,114.84,115.141,116.346,124.731,141.489,145.636,150.102,156.876,172.228,187.82,16.5006
-7.9082,0.981409,0.0804643,4,31,0,10.0521,0.267093,64.9507,0.451343,0.267093,64.9507,0.451343,70.3894,71.4387,72.9526,75.4014,75.838,76.8067,76.8551,80.2577,80.7477,84.3218,85.737,86.7575,86.778,88.0449,89.0846,90.3966,90.8354,90.9254,97.061,101.99,106.086,107.937,113.685,113.997,115.248,124.065,142.127,146.665,151.577,159.071,176.211,193.789,15.5551
-7.88703,0.966673,0.0804643,5,47,0,9.64774,0.294066,74.8056,-0.373462,0.294066,74.8056,-0.373462,73.3698,73.5782,74.0275,75.0501,75.2645,75.7703,75.7966,77.8624,78.1912,80.7845,81.8943,82.7198,82.7365,83.789,84.6735,85.8147,86.2021,86.282,91.9704,96.8269,101.011,102.938,109.046,109.382,110.734,120.431,140.941,146.186,151.893,160.648,180.843,201.717,15.5416
-7.88266,0.868956,0.0804643,4,23,0,12.4645,0.337286,68.343,0.0348471,0.337286,68.343,0.0348471,71.2558,72.0777,73.3387,75.5229,75.9275,76.8392,76.8852,80.2172,80.7107,84.3911,85.882,86.9669,86.9888,88.3464,89.4683,90.8935,91.3721,91.4705,98.2617,103.816,108.479,110.598,117.216,117.576,119.024,129.27,150.433,155.773,161.56,170.398,190.649,211.445,15.7323
-7.71254,0.996878,0.0804643,4,27,0,8.42756,0.269568,67.1639,0.227594,0.269568,67.1639,0.227594,71.0439,71.9055,73.1821,75.312,75.6986,76.5629,76.6063,79.7032,80.1557,83.4959,84.8353,85.8062,85.8258,87.0367,88.0346,89.2989,89.7228,89.8099,95.7924,100.656,104.727,106.574,112.337,112.65,113.91,122.817,141.209,145.851,150.884,158.572,176.202,194.327,15.3404
-7.75324,0.974659,0.0804643,4,31,0,8.97068,0.363584,67.789,-0.033104,0.363584,67.789,-0.033104,70.1347,70.9098,72.1215,74.2612,74.6615,75.567,75.6129,78.9539,79.4519,83.1833,84.7017,85.8087,85.831,87.2182,88.3661,89.8258,90.3165,90.4174,97.3949,103.116,107.926,110.113,116.947,117.319,118.814,129.401,151.273,156.791,162.771,171.903,192.82,214.293,15.4414
-7.48515,0.99998,0.0804643,5,63,0,7.96378,0.299574,66.2524,0.163936,0.299574,66.2524,0.163936,69.9273,70.792,72.0846,74.2622,74.6595,75.5496,75.5944,78.7997,79.2696,82.7469,84.1446,85.1587,85.1791,86.4447,87.4884,88.8113,89.255,89.3461,95.6142,100.714,104.985,106.923,112.968,113.297,114.618,123.958,143.227,148.088,153.355,161.399,179.832,198.767,14.8296
-8.25915,0.994254,0.0804643,5,47,0,8.55623,0.362565,78.748,-0.530873,0.362565,78.748,-0.530873,74.6644,74.6186,74.7837,75.5135,75.694,76.1418,76.1658,78.1929,78.5339,81.3246,82.5577,83.4856,83.5045,84.6984,85.7097,87.0231,87.471,87.5634,94.2227,99.9808,104.969,107.271,114.58,114.982,116.602,128.218,152.746,159.005,165.809,176.233,200.225,224.96,15.7346
-9.51938,0.784943,0.0804643,5,31,0,11.3941,0.275682,83.0952,-0.668898,0.275682,83.0952,-0.668898,78.2633,77.995,77.8148,77.9411,78.0095,78.2051,78.2164,79.3286,79.5356,81.3426,82.1865,82.8348,82.8481,83.6967,84.4264,85.3872,85.7179,85.7864,90.8538,95.4006,99.4287,101.311,107.365,107.701,109.058,118.906,140.185,145.687,151.693,160.939,182.369,204.62,17.3171
-10.6651,0.799363,0.0804643,5,31,0,11.4924,0.254878,81.3726,-0.417412,0.254878,81.3726,-0.417412,79.5797,79.7129,80.0521,80.8952,81.0775,81.5125,81.5353,83.3561,83.6503,85.9979,87.0141,87.7735,87.789,88.7612,89.5814,90.6432,91.0046,91.0791,96.4297,101.049,105.057,106.911,112.814,113.139,114.452,123.905,144.082,149.271,154.927,163.623,183.748,204.624,20.027
-9.52314,0.989915,0.0804643,2,3,0,10.7777,0.25334,80.7654,-0.499379,0.25334,80.7654,-0.499379,78.1791,78.1927,78.3705,78.975,79.1175,79.4664,79.4849,81.0284,81.2855,83.3814,84.3063,85.0026,85.0168,85.9136,86.6741,87.6634,88.0012,88.071,93.1235,97.5381,101.395,103.186,108.908,109.224,110.5,119.719,139.505,144.608,150.175,158.741,178.591,199.205,17.8761
-8.00226,0.922976,0.0804643,4,31,0,12.4871,0.336856,77.2129,-0.419486,0.336856,77.2129,-0.419486,74.9299,75.0943,75.5174,76.5714,76.7993,77.3425,77.371,79.6374,80.0024,82.9031,84.1523,85.0835,85.1024,86.2915,87.2921,88.5843,89.0232,89.1137,95.5671,101.079,105.824,108.009,114.924,115.303,116.833,127.783,150.857,156.742,163.139,172.941,195.506,218.782,15.4771
-7.71141,1,0.0804643,5,63,0,8.12806,0.316457,63.3753,0.344279,0.316457,63.3753,0.344279,68.685,69.7623,71.3303,73.8912,74.3502,75.3708,75.4219,79.0256,79.5465,83.3552,84.8672,85.9585,85.9804,87.3363,88.4496,89.8554,90.3257,90.4222,97.0054,102.299,106.699,108.687,114.862,115.197,116.541,126.006,145.377,150.24,155.502,163.524,181.859,200.643,14.9817
-7.40748,0.994497,0.0804643,5,31,0,7.89128,0.335355,67.7711,0.0118151,0.335355,67.7711,0.0118151,70.4046,71.1836,72.3863,74.4835,74.8733,75.7531,75.7976,79.0251,79.5043,83.086,84.54,85.599,85.6204,86.9465,88.0432,89.4372,89.9056,90.0019,96.6571,102.11,106.693,108.777,115.29,115.644,117.07,127.164,148.036,153.306,159.018,167.743,187.742,208.286,14.7603
-10.5522,0.678289,0.0804643,4,19,0,12.1835,0.28607,62.9901,0.784205,0.28607,62.9901,0.784205,71.1878,72.5919,74.5667,77.6622,78.2036,79.3952,79.4544,83.5494,84.1295,88.3016,89.9288,91.0948,91.1181,92.5575,93.7326,95.2082,95.6998,95.8007,102.598,107.973,112.396,114.383,120.517,120.848,122.177,131.477,150.306,155.002,160.074,167.79,185.362,203.302,20.6062
-9.34255,0.999922,0.0804643,4,19,0,11.4311,0.258639,59.8874,1.14654,0.258639,59.8874,1.14654,69.3131,70.8204,72.9086,76.121,76.6763,77.8928,77.9531,82.0787,82.6573,86.7837,88.3786,89.5169,89.5397,90.9402,92.0799,93.5069,93.9814,94.0786,100.593,105.696,109.87,111.739,117.488,117.797,119.038,127.695,145.097,149.419,154.08,161.159,177.241,193.616,17.6425
-9.34203,0.996729,0.0804643,3,15,0,9.5844,0.247749,59.5546,0.898065,0.247749,59.5546,0.898065,67.0314,68.288,70.0491,72.798,73.2776,74.3322,74.3846,77.9998,78.511,82.1829,83.6131,84.6373,84.6579,85.9218,86.9532,88.2479,88.6792,88.7677,94.7265,99.4355,103.308,105.048,110.419,110.709,111.872,120.015,136.504,140.618,145.062,151.823,167.226,182.959,17.574
-8.37229,0.980618,0.0804643,5,35,0,11.2535,0.31217,61.0617,0.632898,0.31217,61.0617,0.632898,68.4791,69.801,71.6754,74.6426,75.1646,76.3164,76.3737,80.3574,80.9244,85.0185,86.622,87.7729,87.796,89.2189,90.3821,91.8446,92.3324,92.4324,99.1948,104.563,108.989,110.981,117.136,117.469,118.803,128.158,147.138,151.878,156.999,164.793,182.554,200.699,15.941
-7.58257,0.98619,0.0804643,5,39,0,9.16221,0.330135,76.6436,-0.458131,0.330135,76.6436,-0.458131,73.9441,74.0354,74.3559,75.251,75.4515,75.9347,75.9602,78.0256,78.3628,81.0693,82.2454,83.1251,83.143,84.2697,85.2202,86.4505,86.8691,86.9555,93.1402,98.4543,103.045,105.162,111.877,112.246,113.734,124.401,146.944,152.702,158.964,168.565,190.683,213.514,14.718
-7.72315,0.895987,0.0804643,5,47,0,8.65257,0.31579,67.4524,0.135828,0.31579,67.4524,0.135828,71.1219,72.012,73.3485,75.6106,76.0244,76.9523,76.999,80.3479,80.8396,84.4823,85.948,87.0117,87.0332,88.3612,89.4565,90.8453,91.3112,91.4069,97.99,103.348,107.835,109.87,116.22,116.565,117.952,127.76,147.982,153.081,158.605,167.04,186.361,206.2,15.3802
-8.01432,0.998788,0.0804643,4,31,0,8.97686,0.372024,67.4222,-0.0155417,0.372024,67.4222,-0.0155417,70.0099,70.8246,72.0908,74.3127,74.727,75.6629,75.7102,79.151,79.6625,83.4877,85.0409,86.1723,86.1951,87.6117,88.783,90.2717,90.7719,90.8747,97.9759,103.787,108.666,110.882,117.804,118.181,119.695,130.403,152.496,158.065,164.099,173.31,194.399,216.038,15.9414
-7.62077,0.998171,0.0804643,4,29,0,8.41573,0.34506,69.6048,-0.081152,0.34506,69.6048,-0.081152,71.3606,72.0463,73.1376,75.1008,75.4717,76.314,76.3568,79.4962,79.9674,83.5189,84.9727,86.0352,86.0566,87.3908,88.497,89.9063,90.3806,90.4782,97.2514,102.835,107.546,109.691,116.41,116.776,118.249,128.695,150.355,155.831,161.77,170.846,191.659,213.051,15.2318
-9.18625,0.925644,0.0804643,5,31,0,9.94066,0.373414,74.539,-0.526299,0.373414,74.539,-0.526299,70.6186,70.5832,70.7567,71.4869,71.6659,72.1091,72.1328,74.1291,74.464,77.199,78.4051,79.3119,79.3304,80.4963,81.4832,82.7641,83.2008,83.2909,89.7727,95.3657,100.204,102.436,109.514,109.903,111.471,122.702,146.378,152.414,158.973,169.019,192.126,215.933,18.1421
-9.50294,0.99014,0.0804643,5,31,0,10.3441,0.22845,72.431,-0.105229,0.22845,72.431,-0.105229,73.4596,73.911,74.6395,75.9713,76.2254,76.805,76.8345,79.022,79.3536,81.876,82.9196,83.686,83.7015,84.6681,85.473,86.5026,86.8502,86.9217,91.9386,96.139,99.7213,101.363,106.544,106.828,107.971,116.143,133.368,137.77,142.56,149.912,166.885,184.459,18.9262
-7.78589,0.98987,0.0804643,5,63,0,10.6164,0.304818,75.8139,-0.427231,0.304818,75.8139,-0.427231,73.7012,73.8344,74.1928,75.1042,75.3026,75.7769,75.8018,77.7928,78.1148,80.6825,81.7925,82.6213,82.6382,83.6982,84.5914,85.7466,86.1394,86.2204,92.0163,96.9918,101.291,103.274,109.566,109.912,111.307,121.316,142.513,147.936,153.837,162.89,183.77,205.35,15.2318
-7.49469,0.880956,0.0804643,5,31,0,9.67509,0.28619,67.6692,0.133361,0.28619,67.6692,0.133361,70.992,71.8026,73.022,75.091,75.47,76.3208,76.3636,79.4413,79.8941,83.2543,84.6091,85.5934,85.6133,86.8432,87.8584,89.1467,89.5791,89.6679,95.7913,100.79,104.985,106.891,112.844,113.168,114.47,123.691,142.764,147.582,152.807,160.791,179.104,197.934,14.9341
-7.94554,0.997288,0.0804643,5,39,0,10.2457,0.276475,63.0925,0.520959,0.276475,63.0925,0.520959,69.0819,70.2012,71.8052,74.3787,74.8351,75.8459,75.8963,79.4265,79.9327,83.6113,85.0622,86.1066,86.1276,87.4224,88.4834,89.8207,90.2674,90.3591,96.5878,101.571,105.7,107.564,113.342,113.654,114.91,123.744,141.783,146.307,151.2,158.659,175.699,193.153,15.409
-7.67016,0.997288,0.0804643,4,31,0,9.5513,0.270686,69.2644,0.098262,0.270686,69.2644,0.098262,72.1864,72.9337,74.0663,76.0052,76.3623,77.1652,77.2057,80.127,80.5586,83.7726,85.0733,86.0199,86.0389,87.2233,88.2022,89.446,89.8638,89.9497,95.8842,100.748,104.841,106.703,112.529,112.846,114.123,123.175,141.959,146.714,151.873,159.763,177.882,196.537,15.3314
-11.018,0.847978,0.0804643,5,31,0,13.5763,0.257098,85.9103,-0.735541,0.257098,85.9103,-0.735541,80.5195,80.1511,79.8289,79.7309,79.7602,79.8695,79.8765,80.6955,80.8615,82.3803,83.1153,83.6869,83.6987,84.4544,85.1097,85.979,86.2797,86.3421,91.0207,95.2938,99.118,100.915,106.725,107.049,108.358,117.903,138.716,144.125,150.039,159.158,180.349,202.407,19.4918
-11.4529,0.99532,0.0804643,2,7,0,12.0365,0.251507,86.3932,-0.73182,0.251507,86.3932,-0.73182,81.1347,80.779,80.4708,80.3868,80.4175,80.5293,80.5364,81.3547,81.5196,83.0243,83.7511,84.3161,84.3277,85.0743,85.7215,86.58,86.8769,86.9384,91.5569,95.7753,99.5518,101.327,107.068,107.388,108.682,118.121,138.726,144.085,149.946,158.986,180.004,201.895,20.2037
-9.22408,0.938186,0.0804643,4,15,0,12.2282,0.329507,83.3726,-0.629224,0.329507,83.3726,-0.629224,78.0966,77.8533,77.745,78.0594,78.1692,78.4635,78.48,80.006,80.2795,82.6116,83.679,84.4926,84.5093,85.5675,86.4722,87.6571,88.0634,88.1474,94.2968,99.7267,104.487,106.699,113.765,114.156,115.731,127.087,151.314,157.53,164.3,174.69,198.668,223.453,16.6524
