# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:05:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppopryakv/l7b2sidm.json
# random
#   seed = 93440
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160524.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.78382,0.828487,0.0508126,5,31,0,9.49206,0.382474,71.5404,-0.298142,0.382474,71.5404,-0.298142,70.7448,71.1445,71.8882,73.4189,73.7268,74.4425,74.4794,77.2988,77.7373,81.1315,82.557,83.609,83.6303,84.9625,86.075,87.5018,87.9842,88.0835,95.067,100.918,105.898,108.177,115.342,115.734,117.31,128.528,151.911,157.838,164.268,174.101,196.665,219.866,15.5158
-7.65573,0.628143,0.0508126,3,11,0,9.04235,0.375159,71.5074,-0.297424,0.375159,71.5074,-0.297424,70.7368,71.1299,71.8607,73.3642,73.6666,74.3695,74.4058,77.1754,77.6063,80.9421,82.3435,83.378,83.399,84.7091,85.8034,87.2071,87.6817,87.7794,94.6537,100.417,105.325,107.571,114.637,115.024,116.579,127.648,150.737,156.592,162.946,172.663,194.968,217.909,15.2653
-7.99383,0.994878,0.0508126,5,63,0,8.39648,0.386809,64.9757,0.0297305,0.386809,64.9757,0.0297305,68.0838,68.9665,70.32,72.661,73.094,74.0692,74.1185,77.6745,78.2001,82.1119,83.6926,84.8416,84.8648,86.301,87.4867,88.9913,89.4963,89.6001,96.7456,102.567,107.441,109.652,116.547,116.921,118.427,129.061,150.939,156.445,162.407,171.503,192.31,213.64,15.7051
-7.50599,0.950718,0.0508126,5,47,0,8.27426,0.32996,68.6026,-0.119064,0.32996,68.6026,-0.119064,69.8596,70.4529,71.4131,73.1693,73.504,74.2668,74.3056,77.1734,77.6064,80.8863,82.2357,83.224,83.244,84.4872,85.5197,86.8372,87.281,87.3724,93.7335,99.002,103.46,105.493,111.872,112.22,113.621,123.57,144.263,149.505,155.193,163.89,183.857,204.401,14.9887
-8.16305,0.76777,0.0508126,4,27,0,9.72317,0.282418,68.959,-0.0614476,0.282418,68.959,-0.0614476,70.564,71.1472,72.0703,73.7244,74.0365,74.7452,74.7812,77.423,77.8199,80.8154,82.0442,82.9431,82.9613,84.0915,85.0295,86.2259,86.6289,86.7118,92.4851,97.2681,101.318,103.167,108.972,109.289,110.564,119.638,138.568,143.374,148.593,156.582,174.952,193.888,16.314
-7.4607,0.970686,0.0508126,2,3,0,8.29874,0.285476,69.145,0.0369903,0.285476,69.145,0.0369903,71.6665,72.3779,73.4708,75.369,75.7212,76.5158,76.556,79.4691,79.9017,83.1366,84.4511,85.4091,85.4285,86.6289,87.6223,88.8858,89.3106,89.3979,95.445,100.415,104.603,106.51,112.481,112.806,114.115,123.402,142.688,147.572,152.871,160.975,179.584,198.742,14.9132
-7.62254,0.999778,0.0508126,5,31,0,7.84458,0.279318,72.8398,-0.169644,0.279318,72.8398,-0.169644,73.4888,73.9577,74.738,76.205,76.4886,77.1386,77.1718,79.6521,80.0306,82.9227,84.1237,85.0068,85.0247,86.1395,87.0684,88.2573,88.6588,88.7414,94.5379,99.388,103.519,105.411,111.371,111.697,113.01,122.38,142.037,147.042,152.483,160.82,180.018,199.838,15.1624
-8.67156,0.645103,0.0508126,6,63,0,10.4909,0.365199,66.3958,-0.142148,0.365199,66.3958,-0.142148,67.4802,68.0792,69.0584,70.8657,71.2116,72.0009,72.0411,75.0173,75.4674,78.8795,80.2839,81.3124,81.3331,82.627,83.7013,85.0719,85.5337,85.6286,92.2402,97.7081,102.328,104.434,111.034,111.394,112.841,123.112,144.42,149.808,155.651,164.579,185.051,206.087,17.196
-9.18348,0.98313,0.0508126,5,31,0,9.44205,0.390631,70.5479,-0.386692,0.390631,70.5479,-0.386692,68.5657,68.8033,69.3359,70.572,70.8326,71.4484,71.4805,73.9981,74.3984,77.548,78.8907,79.8874,79.9076,81.1757,82.2391,83.608,84.0719,84.1675,90.9365,96.6589,101.553,103.797,110.873,111.261,112.82,123.939,147.184,153.083,159.487,169.282,191.77,214.899,18.3296
-8.84661,0.916302,0.0508126,2,7,0,9.68082,0.383687,70.2945,-0.358307,0.383687,70.2945,-0.358307,68.7274,69.0123,69.6022,70.9092,71.18,71.8162,71.8493,74.4167,74.8219,77.9925,79.3375,80.3341,80.3544,81.6204,82.6808,84.0442,84.5059,84.601,91.3223,96.9901,101.831,104.05,111.041,111.424,112.964,123.941,146.877,152.698,159.015,168.679,190.865,213.687,17.6631
-8.17667,0.961925,0.0508126,3,11,0,9.26642,0.395876,70.9832,-0.260487,0.395876,70.9832,-0.260487,70.672,71.1524,72.0073,73.7063,74.0428,74.8205,74.8604,77.8831,78.3491,81.9324,83.4274,84.528,84.5502,85.9407,87.0996,88.5831,89.084,89.1871,96.4092,102.43,107.538,109.871,117.197,117.596,119.206,130.639,154.404,160.417,166.939,176.905,199.758,223.236,16.3062
-11.3323,0.301061,0.0508126,6,63,0,12.6462,0.152633,53.8434,3.42983,0.152633,53.8434,3.42983,66.6231,68.3987,70.7802,74.2946,74.8863,76.1678,76.2308,80.4424,81.0186,85.0414,86.5596,87.6321,87.6535,88.9609,90.0157,91.3255,91.7584,91.847,97.6726,102.109,105.668,107.244,112.032,112.288,113.309,120.345,134.104,137.459,141.054,146.473,158.634,170.844,19.8498
-12.6154,0.999648,0.0508126,5,31,0,12.7669,0.0966655,57.5843,4.7919,0.0966655,57.5843,4.7919,69.6088,71.2679,73.4885,76.7563,77.3053,78.4935,78.5519,82.4464,82.9781,86.6823,88.0768,89.0608,89.0804,90.2788,91.2447,92.443,92.8388,92.9197,98.232,102.262,105.486,106.911,111.232,111.462,112.382,118.705,131,133.986,137.181,141.989,152.741,163.495,23.2942
-13.3213,0.971752,0.0508126,5,63,0,14.846,0.0797654,55.9656,6.98166,0.0797654,55.9656,6.98166,69.5937,71.4193,73.8459,77.3841,77.975,79.2505,79.313,83.4627,84.0258,87.9277,89.3876,90.4149,90.4354,91.6833,92.6867,93.9287,94.3382,94.4219,99.8861,103.995,107.262,108.7,113.042,113.273,114.193,120.488,132.589,135.503,138.611,143.271,153.623,163.891,23.9915
-13.6356,0.957185,0.0508126,6,103,0,14.1634,0.0935411,48.138,9.42348,0.0935411,48.138,9.42348,65.6052,67.8247,70.7436,74.9423,75.6375,77.1327,77.2058,82.0209,82.6692,87.1294,88.7851,89.9462,89.9692,91.3753,92.5026,93.8938,94.3517,94.4452,100.511,105.026,108.59,110.153,114.847,115.095,116.085,122.821,135.608,138.66,141.904,146.748,157.433,167.94,21.4331
-15.1571,0.994554,0.0508126,5,31,0,16.0651,0.12401,41.1294,10.6355,0.12401,41.1294,10.6355,62.094,64.6317,67.9416,72.6561,73.4319,75.0962,75.1775,80.5013,81.2142,86.0981,87.9021,89.1646,89.1897,90.7157,91.937,93.4418,93.9364,94.0374,100.564,105.394,109.192,110.853,115.83,116.092,117.14,124.243,137.643,140.827,144.205,149.241,160.308,171.145,20.724
-12.2998,0.915204,0.0508126,6,79,1,17.2647,0.111101,54.0039,5.03769,0.111101,54.0039,5.03769,67.3648,69.1754,71.5892,75.1232,75.715,76.994,77.0568,81.2327,81.8011,85.7499,87.232,88.2765,88.2973,89.5678,90.5906,91.8581,92.2765,92.362,97.962,102.194,105.57,107.061,111.571,111.81,112.769,119.344,132.076,135.158,138.453,143.405,154.455,165.477,21.6443
-11.9795,0.977891,0.0508126,4,23,0,13.0937,0.127989,53.5279,4.75727,0.127989,53.5279,4.75727,67.8452,69.7755,72.3465,76.1064,76.7356,78.095,78.1617,82.597,83.2004,87.3904,88.9624,90.0699,90.092,91.439,92.5233,93.8668,94.3102,94.4009,100.334,104.817,108.393,109.971,114.746,115,116.015,122.976,136.456,139.719,143.208,148.452,160.155,171.832,20.901
-13.2299,0.998873,0.0508126,6,127,0,13.3769,0.123012,47.4703,7.38972,0.123012,47.4703,7.38972,65.2633,67.5312,70.517,74.8188,75.5319,77.0662,77.1412,82.0903,82.7574,87.3537,89.0625,90.2617,90.2855,91.7387,92.9045,94.3442,94.8183,94.9151,101.207,105.902,109.616,111.247,116.152,116.411,117.448,124.511,137.983,141.209,144.644,149.782,161.15,172.374,20.7125
-13.158,0.976624,0.0508126,4,19,0,13.9779,0.113453,48.4573,7.03588,0.113453,48.4573,7.03588,64.7024,66.8048,69.5804,73.5936,74.2603,75.6962,75.7665,80.4098,81.0369,85.3651,86.9772,88.1095,88.132,89.5051,90.6075,91.9697,92.4184,92.5101,98.4753,102.937,106.473,108.026,112.705,112.952,113.942,120.694,133.604,136.702,140.002,144.942,155.889,166.715,21.041
-13.4475,0.97617,0.0508126,2,3,0,13.6119,0.11073,48.4017,7.08378,0.11073,48.4017,7.08378,64.3785,66.4494,69.1843,73.1398,73.7971,75.2127,75.2821,79.861,80.4795,84.749,86.3395,87.4566,87.4788,88.8337,89.9214,91.2656,91.7084,91.7989,97.686,102.09,105.58,107.114,111.732,111.977,112.954,119.62,132.367,135.426,138.685,143.563,154.372,165.062,21.5851
-13.5183,0.961518,0.0508126,3,7,0,14.3892,0.122403,48.6445,7.20862,0.122403,48.6445,7.20862,66.4261,68.7016,71.6995,76.0228,76.7399,78.2832,78.3587,83.3402,84.0121,88.6434,90.3661,91.5753,91.5994,93.065,94.2411,95.6938,96.1722,96.27,102.622,107.366,111.12,112.769,117.73,117.993,119.042,126.191,139.839,143.11,146.593,151.804,163.34,174.737,21.8302
-10.702,0.908346,0.0508126,6,83,0,15.2562,0.164032,62.4933,1.79785,0.164032,62.4933,1.79785,71.7098,73.1133,75.0372,77.9579,78.4587,79.5521,79.6061,83.2798,83.7914,87.4185,88.8114,89.803,89.8228,91.0398,92.0281,93.263,93.673,93.757,99.3593,103.721,107.273,108.86,113.73,113.992,115.04,122.342,136.954,140.574,144.474,150.392,163.818,177.469,20.7342
-10.6547,0.997487,0.0508126,3,15,0,11.6312,0.16899,62.4337,1.75474,0.16899,62.4337,1.75474,71.7138,73.1298,75.0717,78.0214,78.5273,79.6321,79.6867,83.4001,83.9174,87.5858,88.995,89.9982,90.0183,91.2498,92.25,93.4998,93.9148,93.9998,99.6715,104.088,107.686,109.294,114.228,114.493,115.555,122.954,137.764,141.433,145.387,151.386,164.998,178.839,20.6375
-9.71687,0.99958,0.0508126,4,19,0,10.9663,0.19141,60.5231,1.43826,0.19141,60.5231,1.43826,69.1202,70.4655,72.3212,75.1612,75.6506,76.7214,76.7744,80.3939,80.9003,84.5048,85.8952,86.8868,86.9066,88.1257,89.1173,90.358,90.7704,90.8549,96.5101,100.934,104.55,106.168,111.144,111.411,112.485,119.975,135.028,138.766,142.798,148.923,162.841,177.018,18.4678
-9.3035,0.890485,0.0508126,5,35,0,12.92,0.270033,55.679,1.31795,0.270033,55.679,1.31795,65.8433,67.4218,69.5939,72.9064,73.4759,74.7205,74.7821,78.9759,79.5611,83.7166,85.3151,86.4536,86.4764,87.8746,89.0105,90.4305,90.9021,90.9987,97.448,102.473,106.568,108.398,114.015,114.316,115.526,123.946,140.792,144.963,149.457,156.273,171.73,187.435,16.5351
-9.65587,0.996335,0.0508126,6,63,0,10.4261,0.191257,65.7607,0.930492,0.191257,65.7607,0.930492,72.3932,73.5155,75.0922,77.5623,77.9944,78.9456,78.9929,82.2652,82.7293,86.0721,87.3784,88.3152,88.334,89.4917,90.4376,91.6266,92.023,92.1043,97.5994,101.963,105.564,107.185,112.201,112.472,113.561,121.202,136.763,140.66,144.875,151.298,165.972,181.004,19.0761
-10.2934,0.93658,0.0508126,2,7,0,10.7016,0.19367,65.8266,1.04377,0.19367,65.8266,1.04377,73.1645,74.3792,76.0771,78.7198,79.1802,80.1919,80.2422,83.7059,84.1953,87.7088,89.077,90.0567,90.0763,91.2852,92.2718,93.5104,93.923,94.0076,99.71,104.22,107.932,109.6,114.754,115.032,116.148,123.973,139.852,143.82,148.108,154.638,169.533,184.768,20.3565
-9.21643,0.995672,0.0508126,4,23,0,11.0055,0.256885,62.6066,0.49004,0.256885,62.6066,0.49004,67.9288,68.9395,70.3936,72.7377,73.1547,74.0793,74.1255,77.3667,77.8328,81.2284,82.5713,83.5393,83.5587,84.7599,85.7453,86.9883,87.4039,87.4892,93.2969,97.9583,101.83,103.579,109.011,109.305,110.488,118.815,135.872,140.157,144.796,151.872,168.058,184.659,17.8764
-9.73765,0.969614,0.0508126,2,3,0,9.90752,0.256524,62.7312,0.435757,0.256524,62.7312,0.435757,67.6738,68.636,70.0272,72.2835,72.6864,73.581,73.6258,76.7745,77.2287,80.5458,81.8612,82.8104,82.8295,84.0086,84.9767,86.1991,86.608,86.692,92.4179,97.0261,100.86,102.594,107.983,108.275,109.45,117.728,134.714,138.987,143.614,150.675,166.836,183.421,18.9375
-8.01333,0.99065,0.0508126,4,31,0,11.7931,0.344569,61.6025,0.381277,0.344569,61.6025,0.381277,67.5437,68.7186,70.4192,73.1775,73.6697,74.7623,74.8169,78.6555,79.2082,83.2361,84.8293,85.9774,86.0005,87.4249,88.5931,90.0663,90.5586,90.6597,97.5317,103.035,107.597,109.655,116.037,116.382,117.769,127.52,147.407,152.389,157.775,165.981,184.71,203.871,15.3121
-7.97124,0.941477,0.0508126,6,63,0,8.65697,0.269018,71.6272,0.00308025,0.269018,71.6272,0.00308025,73.7908,74.4464,75.4635,77.2489,77.5822,78.3358,78.374,81.1549,81.5698,84.6845,85.9555,86.8834,86.9021,88.0666,89.0316,90.2607,90.6744,90.7594,96.6668,101.543,105.664,107.544,113.438,113.76,115.054,124.254,143.427,148.293,153.576,161.662,180.254,199.421,15.9122
-8.1404,0.987557,0.0508126,6,63,0,8.73373,0.367334,76.4305,-0.525951,0.367334,76.4305,-0.525951,72.4827,72.4477,72.6235,73.3608,73.5415,73.9887,74.0126,76.027,76.365,79.1257,80.3435,81.2593,81.2779,82.4555,83.4525,84.7467,85.1879,85.2789,91.8318,97.4902,102.388,104.648,111.817,112.211,113.8,125.184,149.202,155.327,161.985,172.184,195.651,219.836,15.8464
-7.68225,0.250865,0.0508126,3,15,0,10.3955,0.362785,75.0152,-0.419546,0.362785,75.0152,-0.419546,72.6229,72.7952,73.2386,74.3425,74.5811,75.1494,75.1792,77.5474,77.9284,80.9515,82.2512,83.2193,83.239,84.4742,85.5128,86.853,87.308,87.4018,94.0774,99.7612,104.644,106.888,113.983,114.372,115.94,127.141,150.666,156.653,163.158,173.116,196.012,219.598,15.0955
-8.83985,0.991074,0.0508126,5,31,0,9.02934,0.281924,81.4897,-0.575272,0.281924,81.4897,-0.575272,77.7178,77.6076,77.6401,78.078,78.1982,78.5049,78.5217,79.9864,80.2397,82.3551,83.3076,84.0299,84.0447,84.9803,85.7775,86.819,87.1756,87.2493,92.625,97.3597,101.512,103.442,109.616,109.957,111.336,121.294,142.649,148.15,154.148,163.371,184.714,206.841,16.355
-9.241,0.635902,0.0508126,5,31,0,10.7184,0.320899,78.8042,-0.63509,0.320899,78.8042,-0.63509,73.8768,73.6421,73.5277,73.7949,73.8921,74.155,74.1697,75.5486,75.797,77.922,78.8974,79.6417,79.657,80.626,81.4551,82.5419,82.9148,82.9919,88.6455,93.6495,98.0435,100.087,106.62,106.982,108.439,118.958,141.44,147.215,153.505,163.165,185.47,208.54,17.7011
-8.78549,0.998809,0.0508126,5,31,0,9.29071,0.341333,76.5976,-0.349887,0.341333,76.5976,-0.349887,75.1869,75.4774,76.0681,77.3631,77.6305,78.258,78.2906,80.8198,81.219,84.3439,85.6711,86.6553,86.6753,87.9264,88.9751,90.3246,90.782,90.8762,97.5491,103.197,108.035,110.256,117.268,117.652,119.2,130.253,153.453,159.357,165.772,175.595,198.188,221.472,17.1276
-7.35544,0.992837,0.0508126,4,19,0,8.44054,0.335202,73.0397,-0.273133,0.335202,73.0397,-0.273133,72.6211,73.0191,73.738,75.186,75.4748,76.144,76.1784,78.7994,79.2058,82.3467,83.6645,84.6371,84.6569,85.8885,86.9173,88.2371,88.6834,88.7753,95.2448,100.679,105.313,107.436,114.124,114.49,115.964,126.469,148.458,154.046,160.115,169.405,190.761,212.763,14.6128
-8.27779,0.734492,0.0508126,4,23,0,10.1476,0.291551,77.824,-0.504402,0.291551,77.824,-0.504402,74.8927,74.8998,75.087,75.7445,75.9004,76.2829,76.3033,77.9993,78.2819,80.5848,81.5997,82.3631,82.3787,83.3611,84.1935,85.2752,85.6443,85.7205,91.2241,96.0096,100.175,102.104,108.251,108.59,109.957,119.804,140.793,146.181,152.052,161.068,181.901,203.469,15.9406
-7.68508,0.993035,0.0508126,6,63,0,8.64349,0.347533,75.8971,-0.407831,0.347533,75.8971,-0.407831,73.7311,73.9193,74.377,75.4866,75.7243,76.2892,76.3187,78.6589,79.0342,82.0072,83.2835,84.2337,84.253,85.4651,86.484,87.7986,88.2448,88.3368,94.884,100.46,105.253,107.457,114.426,114.809,116.349,127.364,150.53,156.431,162.843,172.665,195.261,218.553,15.0117
-8.31712,0.508265,0.0508126,6,63,0,10.546,0.255641,64.8559,0.388329,0.255641,64.8559,0.388329,69.6021,70.5489,71.9245,74.1685,74.5706,75.4647,75.5094,78.6684,79.1254,82.4707,83.8007,84.7614,84.7808,85.9753,86.957,88.1974,88.6126,88.6979,94.5229,99.2225,103.139,104.911,110.426,110.726,111.928,120.414,137.858,142.251,147.009,154.273,170.909,187.992,16.3602
-8.0871,0.978427,0.0508126,5,55,0,10.9717,0.27892,74.3794,-0.174982,0.27892,74.3794,-0.174982,74.9891,75.46,76.2462,77.7288,78.0158,78.6739,78.7076,81.2224,81.6065,84.5435,85.764,86.6617,86.6798,87.8134,88.758,89.9673,90.3757,90.4598,96.3592,101.298,105.506,107.434,113.507,113.839,115.178,124.73,144.773,149.878,155.427,163.93,183.514,203.733,15.9803
-9.51802,0.829009,0.0508126,2,7,0,9.75173,0.279513,74.2015,-0.0662845,0.279513,74.2015,-0.0662845,75.8644,76.4793,77.4545,79.2053,79.536,80.2871,80.3253,83.1287,83.5502,86.7335,88.0402,88.9965,89.0158,90.2183,91.2167,92.4903,92.9194,93.0076,99.1577,104.257,108.576,110.549,116.743,117.081,118.443,128.131,148.356,153.493,159.072,167.613,187.256,207.509,18.8578
-7.77131,0.991098,0.0508126,2,3,0,9.67142,0.283127,73.8225,-0.279487,0.283127,73.8225,-0.279487,73.402,73.7327,74.3352,75.5584,75.8033,76.372,76.4013,78.6403,78.9888,81.6934,82.8332,83.6762,83.6933,84.7629,85.6579,86.8082,87.1977,87.2779,92.9507,97.748,101.86,103.749,109.719,110.046,111.366,120.805,140.705,145.786,151.313,159.788,179.327,199.519,15.3946
-7.41434,0.997252,0.0508126,5,47,0,8.51397,0.335231,72.1022,-0.296159,0.335231,72.1022,-0.296159,71.4229,71.7789,72.44,73.8007,74.0745,74.7114,74.7443,77.2585,77.6503,80.6895,81.9692,82.915,82.9342,84.1333,85.136,86.4234,86.859,86.9488,93.2766,98.6043,103.154,105.24,111.817,112.177,113.627,123.969,145.639,151.149,157.135,166.298,187.369,209.081,14.7786
-8.104,0.994131,0.0508126,5,63,0,8.52748,0.256017,70.7969,-0.029576,0.256017,70.7969,-0.029576,72.5601,73.1406,74.0507,75.6658,75.9692,76.6568,76.6916,79.245,79.6277,82.5115,83.6929,84.5569,84.5744,85.6603,86.5614,87.7106,88.0977,88.1773,93.7226,98.3192,102.214,103.993,109.582,109.887,111.116,119.866,138.16,142.812,147.866,155.608,173.43,191.826,16.1939
-8.23696,0.999055,0.0508126,5,31,0,8.72492,0.258464,73.8583,-0.216529,0.258464,73.8583,-0.216529,74.0452,74.427,75.0828,76.3524,76.6013,77.175,77.2044,79.423,79.7647,82.3947,83.4952,84.3068,84.3232,85.3506,86.2088,87.3098,87.6822,87.7589,93.165,97.7212,101.62,103.41,109.065,109.375,110.625,119.563,138.417,143.235,148.476,156.518,175.073,194.266,16.3177
-7.96938,0.794675,0.0508126,6,63,0,9.42706,0.36297,77.3131,-0.522781,0.36297,77.3131,-0.522781,73.4129,73.3844,73.5686,74.3174,74.4999,74.951,74.9752,77.0013,77.3408,80.1119,81.3334,82.2518,82.2706,83.4514,84.451,85.7487,86.191,86.2823,92.8518,98.5251,103.436,105.703,112.894,113.289,114.883,126.305,150.415,156.565,163.251,173.494,197.066,221.366,15.3854
-7.33293,0.478306,0.0508126,5,47,0,9.43986,0.322639,69.2356,-0.112474,0.322639,69.2356,-0.112474,70.5448,71.1399,72.1002,73.8523,74.1859,74.9456,74.9843,77.8381,78.2688,81.5298,82.8711,83.8533,83.8732,85.1088,86.1349,87.4442,87.8854,87.9761,94.2984,99.5358,103.968,105.99,112.335,112.681,114.074,123.974,144.574,149.795,155.46,164.124,184.02,204.496,14.6578
-7.47699,0.995935,0.0508126,6,63,0,7.55818,0.350207,73.4782,-0.31738,0.350207,73.4782,-0.31738,72.4927,72.8352,73.4911,74.8709,75.1511,75.8048,75.8386,78.4374,78.844,82.0072,83.3425,84.3302,84.3502,85.6033,86.6516,87.9984,88.4543,88.5482,95.1748,100.758,105.526,107.712,114.603,114.98,116.499,127.331,150.009,155.772,162.03,171.609,193.625,216.297,14.8219
-7.36947,0.493396,0.0508126,2,7,0,9.67069,0.345567,73.1557,-0.317853,0.345567,73.1557,-0.317853,72.1819,72.5175,73.1608,74.5149,74.7901,75.432,75.4652,78.0182,78.4178,81.5275,82.8407,83.8122,83.8319,85.0647,86.0962,87.4215,87.8702,87.9626,94.487,99.9868,104.686,106.841,113.636,114.008,115.506,126.192,148.577,154.268,160.448,169.909,191.658,214.062,14.63
-8.55261,0.626514,0.0508126,6,63,0,10.3236,0.343859,59.1338,0.496276,0.343859,59.1338,0.496276,65.8298,67.0805,68.8704,71.7348,72.2419,73.3637,73.4197,77.3264,77.8853,81.9365,83.5297,84.6752,84.6982,86.1165,87.2774,88.7389,89.2267,89.3268,96.1083,101.51,105.974,107.984,114.204,114.54,115.89,125.361,144.611,149.423,154.622,162.538,180.585,199.026,15.9143
-8.41395,1,0.0508126,2,3,0,8.58361,0.343705,59.0727,0.562848,0.343705,59.0727,0.562848,66.3325,67.652,69.5299,72.5147,73.041,74.2033,74.2612,78.2907,78.8652,83.018,84.6464,85.8157,85.8392,87.2854,88.468,89.9554,90.4515,90.5533,97.4357,102.902,107.411,109.44,115.711,116.05,117.409,126.939,146.27,151.097,156.311,164.245,182.321,200.781,15.623
-8.59305,0.89543,0.0508126,3,11,0,9.41032,0.347126,61.0365,0.502919,0.347126,61.0365,0.502919,68.0701,69.3795,71.2519,74.2454,74.775,75.9465,76.0049,80.0817,80.6645,84.888,86.5482,87.7415,87.7655,89.2428,90.4518,91.9736,92.4815,92.5857,99.6436,105.263,109.904,111.994,118.46,118.809,120.212,130.052,150.045,155.041,160.439,168.657,187.388,206.526,16.3712
-10.3752,0.928263,0.0508126,5,63,0,12.1198,0.289031,51.0974,1.8343,0.289031,51.0974,1.8343,63.9851,65.8584,68.3974,72.1961,72.8413,74.2442,74.3133,78.9731,79.6162,84.139,85.8604,87.081,87.1054,88.5983,89.8065,91.3115,91.81,91.9121,98.6706,103.873,108.079,109.95,115.661,115.966,117.19,125.668,142.441,146.564,150.995,157.698,172.825,188.115,17.1431
-10.5058,0.999884,0.0508126,3,15,0,10.7138,0.288578,50.6323,1.93059,0.288578,50.6323,1.93059,63.9156,65.829,68.4172,72.2795,72.9344,74.3575,74.4276,79.1456,79.7958,84.3625,86.0981,87.328,87.3525,88.856,90.0723,91.5864,92.0878,92.1904,98.9798,104.198,108.411,110.283,115.997,116.302,117.526,125.995,142.726,146.834,151.248,157.921,172.972,188.173,17.2227
-10.7612,0.999984,0.0508126,4,15,0,10.8088,0.28174,49.8569,2.13881,0.28174,49.8569,2.13881,63.7529,65.7228,68.3782,72.323,72.99,74.4376,74.5089,79.2921,79.9495,84.5568,86.3035,87.5398,87.5645,89.0744,90.2948,91.8126,92.315,92.4178,99.2056,104.407,108.598,110.459,116.128,116.431,117.644,126.026,142.538,146.584,150.929,157.492,172.276,187.185,17.418
-10.9808,0.998687,0.0508126,3,15,0,11.0689,0.285199,49.1595,2.25974,0.285199,49.1595,2.25974,63.6354,65.6654,68.3953,72.4389,73.1213,74.6011,74.6739,79.5529,80.2223,84.9066,86.6795,87.9336,87.9585,89.4891,90.7253,92.2621,92.7705,92.8745,99.7344,104.98,109.202,111.075,116.776,117.08,118.299,126.714,143.257,147.306,151.651,158.212,172.976,187.852,17.5664
-10.5307,0.999799,0.0508126,3,15,0,11.329,0.281496,50.6347,2.03157,0.281496,50.6347,2.03157,64.167,66.103,68.7179,72.6125,73.2722,74.7047,74.7752,79.5177,80.1704,84.7512,86.4902,87.722,87.7466,89.2518,90.4689,91.9835,92.4849,92.5875,99.3713,104.578,108.779,110.645,116.335,116.64,117.858,126.284,142.908,146.987,151.367,157.989,172.914,187.979,17.2687
-11.4135,0.968097,0.0508126,6,63,0,12.3251,0.337531,48.0448,2.0076,0.337531,48.0448,2.0076,62.9896,65.0951,67.93,72.1352,72.8457,74.3869,74.4627,79.5503,80.249,85.1426,86.9966,88.3085,88.3347,89.9365,91.2308,92.8404,93.373,93.482,100.675,106.183,110.619,112.588,118.586,118.906,120.189,129.052,146.502,150.777,155.366,162.298,177.909,193.649,17.9608
-11.27,0.992091,0.0508126,5,31,0,12.2594,0.367079,48.7216,1.52496,0.367079,48.7216,1.52496,61.892,63.8309,66.4663,70.4226,71.0961,72.5616,72.6339,77.5142,78.189,82.9426,84.7551,86.0412,86.0669,87.6411,88.9159,90.5047,91.0313,91.1391,98.2877,103.802,108.265,110.251,116.322,116.647,117.949,126.974,144.863,149.265,153.998,161.161,177.338,193.703,17.971
-12.3027,0.891709,0.0508126,2,3,0,12.6792,0.364289,48.4224,1.42593,0.364289,48.4224,1.42593,60.7662,62.6088,65.1206,68.9059,69.5517,70.9586,71.028,75.7258,76.3768,80.9706,82.7257,83.9721,83.997,85.5237,86.761,88.304,88.8156,88.9204,95.8772,101.255,105.614,107.556,113.496,113.814,115.089,123.935,141.504,145.833,150.489,157.538,173.473,189.607,19.9126
