lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.0882901
# Diagonal elements of inverse mass matrix:
# 0.101012, 0.0126859, 1.26065
-4.28419,0.966755,0.0882901,4,27,0,6.00585,0.341919,67.4598,0.00583373,0.341919,67.4598,0.00583373,70.0686,70.8503,72.0587,74.1689,74.5615,75.4476,75.4924,78.7446,79.2277,82.8387,84.3048,85.3727,85.3942,86.7314,87.8374,89.243,89.7153,89.8124,96.5227,102.02,106.64,108.74,115.303,115.66,117.096,127.264,148.282,153.587,159.337,168.119,188.244,208.913
-6.86336,0.854937,0.0882901,4,31,0,9.60824,0.350636,83.1915,-0.78381,0.350636,83.1915,-0.78381,75.2483,74.6358,74.0456,73.6895,73.6923,73.762,73.7677,74.6315,74.8241,76.6612,77.5741,78.2894,78.3042,79.2544,80.0813,81.1809,81.5617,81.6406,87.5703,92.9633,97.7599,100.003,107.214,107.613,109.228,120.915,145.971,152.41,159.423,170.189,195.028,220.686
-6.00696,0.677608,0.0882901,2,3,0,7.03496,0.345014,82.7566,-0.740996,0.345014,82.7566,-0.740996,75.6254,75.1247,74.6802,74.5258,74.5606,74.6973,74.7062,75.7652,75.9813,77.9592,78.9144,79.6559,79.6712,80.6494,81.4957,82.6156,83.0022,83.0823,89.0485,94.4251,99.1865,101.409,108.539,108.934,110.529,122.058,146.742,153.083,159.989,170.59,195.053,220.329
-8.40102,0.627504,0.0882901,3,7,0,8.53769,0.344102,83.6314,-0.560668,0.344102,83.6314,-0.560668,79.0922,78.9835,79.066,79.6798,79.8417,80.2503,80.2724,82.1834,82.5103,85.2159,86.4236,87.3359,87.3545,88.5322,89.5325,90.8351,91.2801,91.3721,98.0268,103.822,108.864,111.196,118.619,119.027,120.676,132.523,157.644,164.069,171.059,181.777,206.475,231.969
-6.56844,1,0.0882901,1,3,0,7.36094,0.341622,82.5826,-0.761477,0.341622,82.5826,-0.761477,75.2394,74.6993,74.1986,73.9555,73.9748,74.0776,74.0848,75.0293,75.2295,77.0967,78.0104,78.723,78.7377,79.6809,80.4993,81.5849,81.9604,82.0382,87.8594,93.1333,97.8167,100.006,107.039,107.429,109.003,120.4,144.844,151.13,157.977,168.49,192.758,217.841
-6.00951,0.688918,0.0882901,5,47,0,9.36342,0.279174,57.6123,1.06043,0.279174,57.6123,1.06043,66.7832,68.2643,70.3204,73.4912,74.0402,75.2435,75.3031,79.3905,79.9645,84.0616,85.6467,86.7786,86.8012,88.1943,89.3284,90.7487,91.2211,91.3179,97.8076,102.897,107.06,108.926,114.664,114.973,116.212,124.858,142.247,146.566,151.225,158.301,174.378,190.749
-6.6061,0.951168,0.0882901,5,31,0,7.55768,0.20299,65.2592,0.809675,0.20299,65.2592,0.809675,71.536,72.6236,74.1595,76.5811,77.0063,77.944,77.9906,81.2308,81.6918,85.0221,86.3274,87.2647,87.2835,88.4431,89.3915,90.5848,90.983,91.0646,96.5957,101.001,104.643,106.285,111.369,111.644,112.749,120.51,136.347,140.318,144.615,151.165,166.137,181.485
-6.81475,0.996583,0.0882901,3,7,0,6.86457,0.197124,65.4579,0.823864,0.197124,65.4579,0.823864,71.6591,72.7314,74.2452,76.6312,77.05,77.9737,78.0197,81.2109,81.6649,84.9445,86.23,87.1531,87.1716,88.3135,89.2476,90.4228,90.8149,90.8953,96.3431,100.683,104.271,105.889,110.899,111.17,112.259,119.91,135.526,139.443,143.681,150.143,164.918,180.066
-8.07674,0.944729,0.0882901,5,47,0,9.74,0.405469,49.9484,1.26806,0.405469,49.9484,1.26806,62.7657,64.7053,67.3572,71.3675,72.0532,73.5484,73.6222,78.6269,79.3217,84.2325,86.1118,87.4474,87.4741,89.1111,90.4385,92.0948,92.6442,92.7568,100.237,106.03,110.73,112.826,119.239,119.583,120.961,130.526,149.547,154.238,159.285,166.929,184.217,201.731
-5.90503,0.965279,0.0882901,5,31,0,8.66016,0.383967,58.2237,0.419579,0.383967,58.2237,0.419579,64.8159,66.0857,67.9127,70.8541,71.3766,72.534,72.5918,76.6357,77.2154,81.4253,83.0836,84.2767,84.3006,85.7785,86.9887,88.5129,89.0217,89.1261,96.2054,101.849,106.513,108.614,115.115,115.466,116.877,126.776,146.886,151.912,157.342,165.606,184.441,203.68
-5.79991,0.989988,0.0882901,2,7,0,6.04892,0.382022,59.221,0.490212,0.382022,59.221,0.490212,66.5716,67.9404,69.8966,73.0207,73.573,74.7942,74.8551,79.0995,79.7057,84.0937,85.8166,87.0543,87.0791,88.6105,89.8633,91.4393,91.9652,92.073,99.3713,105.172,109.957,112.11,118.765,119.125,120.568,130.681,151.189,156.308,161.837,170.249,189.408,208.967
-5.94411,0.998962,0.0882901,5,31,0,7.15852,0.287087,57.6009,0.997192,0.287087,57.6009,0.997192,66.5838,68.0494,70.0885,73.2419,73.7887,74.9882,75.0477,79.13,79.704,83.8069,85.3964,86.5319,86.5547,87.953,89.0918,90.5187,90.9934,91.0907,97.6187,102.744,106.942,108.823,114.614,114.925,116.176,124.909,142.488,146.857,151.57,158.731,175.006,191.584
-7.9259,0.918978,0.0882901,4,19,0,8.52515,0.311089,51.5365,1.77605,0.311089,51.5365,1.77605,65.0711,67.0368,69.7007,73.6854,74.3621,75.8333,75.9058,80.7919,81.4661,86.2074,88.0117,89.291,89.3165,90.8811,92.1474,93.7245,94.2469,94.3539,101.436,106.886,111.292,113.251,119.233,119.553,120.835,129.713,147.277,151.594,156.233,163.25,179.086,195.092
-5.21428,0.986564,0.0882901,5,31,0,8.40806,0.251498,71.3938,0.0249642,0.251498,71.3938,0.0249642,73.5929,74.2296,75.2122,76.928,77.2475,77.9693,78.0058,80.6631,81.0589,84.0286,85.2395,86.1233,86.1412,87.2503,88.1693,89.3397,89.7336,89.8146,95.4404,100.086,104.014,105.806,111.43,111.737,112.972,121.757,140.093,144.75,149.81,157.557,175.384,193.777
-6.18156,0.995002,0.0882901,5,31,0,6.51317,0.423341,57.9146,0.398233,0.423341,57.9146,0.398233,64.8856,66.2367,68.1815,71.3129,71.8691,73.101,73.1624,77.4641,78.0805,82.5534,84.314,85.5801,85.6055,87.1733,88.4568,90.0725,90.6119,90.7225,98.2183,104.185,109.112,111.329,118.188,118.558,120.045,130.472,151.623,156.903,162.606,171.281,191.04,211.206
-5.57094,0.997361,0.0882901,4,15,0,6.39258,0.339622,58.4618,0.672636,0.339622,58.4618,0.672636,66.4814,67.8853,69.8675,72.9883,73.5354,74.7408,74.8008,78.9529,79.542,83.7839,85.4402,86.6274,86.6512,88.1173,89.3144,90.8181,91.3192,91.422,98.3518,103.834,108.343,110.37,116.624,116.961,118.315,127.792,146.963,151.742,156.901,164.747,182.606,200.826
-4.71652,0.987402,0.0882901,5,31,0,5.87476,0.361678,64.2439,0.163401,0.361678,64.2439,0.163401,68.5174,69.5173,71.0082,73.51,73.9652,74.9837,75.0349,78.6876,79.2214,83.1585,84.7351,85.877,85.9,87.323,88.4947,89.9777,90.4746,90.5766,97.5697,103.229,107.95,110.088,116.739,117.1,118.55,128.776,149.756,155.029,160.736,169.44,189.34,209.73
-5.79504,0.449465,0.0882901,2,3,0,8.49281,0.355001,64.7598,0.260185,0.355001,64.7598,0.260185,69.9743,71.0907,72.7302,75.435,75.9224,77.0086,77.063,80.9193,81.4787,85.581,87.2139,88.3937,88.4174,89.8845,91.0901,92.6134,93.1231,93.2278,100.374,106.127,110.913,113.076,119.796,120.16,121.623,131.923,152.998,158.286,164.007,172.729,192.652,213.052
-5.00563,1,0.0882901,1,1,0,5.64108,0.354057,64.4447,0.221092,0.354057,64.4447,0.221092,69.2278,70.286,71.8491,74.4452,74.9148,75.9631,76.0157,79.7525,80.2962,84.293,85.888,87.0416,87.0648,88.5006,89.6815,91.1747,91.6747,91.7773,98.798,104.464,109.183,111.317,117.954,118.313,119.759,129.947,150.819,156.061,161.733,170.382,190.148,210.396
-4.45612,0.897166,0.0882901,5,31,0,5.44788,0.315217,76.4352,-0.386734,0.315217,76.4352,-0.386734,74.7064,74.9131,75.3766,76.4555,76.6834,77.2226,77.2507,79.4643,79.8176,82.6084,83.8039,84.6935,84.7116,85.846,86.7994,88.0294,88.447,88.533,94.6615,99.8881,104.386,106.457,113.013,113.373,114.823,125.212,147.131,152.727,158.813,168.142,189.638,211.831
-4.55934,0.87521,0.0882901,4,15,0,5.39262,0.296279,73.5339,-0.300637,0.296279,73.5339,-0.300637,72.8753,73.1893,73.7766,74.9927,75.2382,75.8101,75.8396,78.1057,78.4599,81.2155,82.3796,83.2413,83.2588,84.3528,85.2689,86.4467,86.8456,86.9278,92.7429,97.6639,101.882,103.82,109.944,110.28,111.633,121.312,141.698,146.9,152.556,161.228,181.21,201.845
-4.4991,0.998496,0.0882901,5,31,0,4.88147,0.295329,68.0744,0.0264742,0.295329,68.0744,0.0264742,70.5442,71.2548,72.3492,74.2542,74.6081,75.4068,75.4472,78.3781,78.8135,82.071,83.3951,84.3601,84.3796,85.5888,86.5895,87.8623,88.2902,88.3782,94.4691,99.4738,103.69,105.609,111.617,111.944,113.261,122.601,141.983,146.889,152.211,160.347,179.026,198.247
-6.28647,0.725318,0.0882901,2,3,0,7.08706,0.305871,69.2769,0.163594,0.305871,69.2769,0.163594,73.1949,74.1166,75.494,77.8137,78.2369,79.1847,79.2324,82.6442,83.1442,86.8432,88.3294,89.4075,89.4292,90.7746,91.8837,93.2895,93.761,93.8578,100.515,105.929,110.46,112.516,118.927,119.275,120.676,130.576,150.987,156.133,161.709,170.224,189.73,209.761
-5.49781,0.999391,0.0882901,3,11,0,6.57736,0.271701,72.1598,-0.22856,0.271701,72.1598,-0.22856,72.2401,72.6165,73.2692,74.5423,74.7928,75.3705,75.4002,77.6407,77.9862,80.6483,81.763,82.5852,82.6019,83.6429,84.5125,85.6282,86.0056,86.0833,91.5607,96.1748,100.121,101.932,107.651,107.965,109.228,118.257,137.275,142.13,147.41,155.507,174.176,193.472
-4.53575,0.954597,0.0882901,4,31,0,6.38978,0.357501,66.8747,0.0291598,0.357501,66.8747,0.0291598,69.8302,70.6723,71.965,74.2053,74.6202,75.5552,75.6024,79.0182,79.5239,83.293,84.8186,85.9285,85.9509,87.3392,88.4862,89.9426,90.4316,90.5321,97.4641,103.125,107.874,110.03,116.761,117.126,118.598,129.002,150.459,155.867,161.727,170.671,191.151,212.168
-4.96855,0.921496,0.0882901,5,31,0,5.41815,0.351765,62.785,0.312652,0.351765,62.785,0.312652,68.3033,69.4407,71.0999,73.8154,74.3025,75.386,75.4403,79.2684,79.8218,83.8683,85.4743,86.6332,86.6565,88.0961,89.278,90.77,91.269,91.3715,98.3523,103.959,108.615,110.718,117.244,117.597,119.017,129.006,149.412,154.529,160.063,168.496,187.753,207.462
-5.90432,0.831017,0.0882901,3,11,0,6.38195,0.343126,61.6311,0.514518,0.343126,61.6311,0.514518,68.76,70.0813,71.9694,74.985,75.5183,76.6976,76.7564,80.858,81.4442,85.6903,87.359,88.5582,88.5823,90.0667,91.2814,92.8103,93.3205,93.4252,100.514,106.157,110.817,112.915,119.406,119.757,121.165,131.043,151.111,156.126,161.544,169.792,188.594,207.803
-4.5535,0.981385,0.0882901,4,27,0,6.28272,0.331633,73.8132,-0.255633,0.331633,73.8132,-0.255633,73.5988,74.025,74.781,76.2817,76.579,77.2666,77.3019,79.98,80.3939,83.5843,84.9198,85.9046,85.9246,87.1706,88.2108,89.5444,89.9952,90.088,96.6147,102.089,106.754,108.89,115.618,115.986,117.468,128.03,150.129,155.744,161.842,171.177,192.636,214.742
-4.15638,0.99853,0.0882901,3,11,0,4.53158,0.333398,72.4373,-0.294922,0.333398,72.4373,-0.294922,71.7728,72.1304,72.7936,74.157,74.4312,75.069,75.1019,77.6186,78.0107,81.0521,82.3327,83.2791,83.2983,84.4981,85.5013,86.7896,87.2255,87.3152,93.6471,98.9786,103.532,105.62,112.202,112.563,114.014,124.367,146.063,151.581,157.574,166.75,187.852,209.598
-4.75955,0.964873,0.0882901,4,15,0,5.21225,0.33241,78.4816,-0.477067,0.33241,78.4816,-0.477067,75.4546,75.5138,75.7979,76.6544,76.8502,77.3253,77.3504,79.408,79.7464,82.4755,83.6667,84.5592,84.5774,85.7218,86.6884,87.9409,88.3673,88.4553,94.769,100.207,104.91,107.08,113.968,114.347,115.874,126.825,149.983,155.9,162.336,172.203,194.936,218.403
-4.57633,0.992284,0.0882901,2,3,0,4.79404,0.333431,77.8711,-0.529844,0.333431,77.8711,-0.529844,74.179,74.1395,74.2915,74.9563,75.1205,75.5278,75.5496,77.3941,77.7046,80.2488,81.3748,82.2229,82.2402,83.3323,84.258,85.4615,85.8721,85.9569,92.0774,97.3892,102.003,104.136,110.921,111.294,112.801,123.623,146.569,152.44,158.826,168.622,191.201,214.517
-4.96686,0.909979,0.0882901,3,9,0,5.15394,0.349553,80.2567,-0.578429,0.349553,80.2567,-0.578429,75.5791,75.4362,75.4677,75.996,76.1423,76.5162,76.5366,78.3239,78.6328,81.206,82.3608,83.2347,83.2526,84.3825,85.3435,86.5963,87.0245,87.113,93.531,99.1321,104.01,106.267,113.454,113.85,115.447,126.923,151.261,157.485,164.256,174.638,198.557,223.242
-6.27155,0.211279,0.0882901,5,31,0,8.11685,0.288914,80.6269,-0.451844,0.288914,80.6269,-0.451844,78.2189,78.3129,78.6205,79.4617,79.649,80.1001,80.1239,82.048,82.3621,84.8841,85.9815,86.803,86.8198,87.8728,88.762,89.9141,90.3064,90.3873,96.1999,101.217,105.568,107.578,113.971,114.323,115.743,125.952,147.656,153.221,159.282,168.588,190.08,212.322
-6.27715,0.987274,0.0882901,2,3,0,6.39447,0.287534,79.8978,-0.63077,0.287534,79.8978,-0.63077,75.4868,75.2825,75.1893,75.4446,75.5347,75.777,75.7905,77.0523,77.2791,79.2184,80.1089,80.7889,80.8028,81.6885,82.4469,83.4418,83.7833,83.854,89.046,93.6611,97.7274,99.6222,105.697,106.033,107.392,117.223,138.358,143.808,149.752,158.893,180.051,201.989
-6.02826,0.945167,0.0882901,5,31,0,7.2569,0.357878,60.6991,0.238211,0.357878,60.6991,0.238211,65.415,66.4425,67.9562,70.462,70.9144,71.9235,71.9742,75.5641,76.0857,79.9149,81.441,82.5441,82.5663,83.9387,85.0669,86.4929,86.9702,87.0682,93.7646,99.1618,103.654,105.685,111.995,112.337,113.712,123.392,143.206,148.179,153.561,161.764,180.507,199.701
-6.82261,0.883316,0.0882901,4,31,0,8.84712,0.319663,56.1688,0.798702,0.319663,56.1688,0.798702,64.3905,65.7839,67.7382,70.79,71.3224,72.4932,72.5513,76.5622,77.129,81.1968,82.7795,83.9124,83.9351,85.3323,86.4719,87.9018,88.3779,88.4755,95.0439,100.223,104.475,106.384,112.267,112.584,113.857,122.754,140.714,145.186,150.012,157.348,174.035,191.05
-6.16472,0.973873,0.0882901,2,3,0,7.20934,0.31483,56.4599,0.891799,0.31483,56.4599,0.891799,65.2895,66.7538,68.7978,71.9714,72.523,73.7342,73.7943,77.9272,78.5095,82.6774,84.2947,85.4509,85.474,86.8985,88.0593,89.5145,89.9987,90.098,96.7644,102.006,106.302,108.228,114.159,114.479,115.76,124.712,142.746,147.23,152.067,159.417,176.125,193.146
-6.30162,0.999532,0.0882901,2,7,0,6.32246,0.322422,56.2682,1.03561,0.322422,56.2682,1.03561,66.3239,67.9391,70.1777,73.6221,74.2175,75.5217,75.5863,80.0076,80.6274,85.0455,86.752,87.9696,87.9939,89.4915,90.7099,92.2348,92.7418,92.8457,99.7995,105.24,109.685,111.674,117.789,118.117,119.436,128.629,147.075,151.651,156.582,164.069,181.06,198.342
-10.2575,0.811757,0.0882901,5,47,0,10.8155,0.270561,44.2225,3.53462,0.270561,44.2225,3.53462,62.0413,64.3694,67.4543,71.9388,72.6867,74.3003,74.3793,79.6255,80.3373,85.2715,87.1191,88.4198,88.4457,90.0267,91.2987,92.8739,93.3936,93.4999,100.448,105.691,109.873,111.718,117.3,117.597,118.784,126.924,142.702,146.526,150.615,156.765,170.508,184.243
-7.55194,0.999527,0.0882901,6,63,0,11.4186,0.496022,56.8425,0.280569,0.496022,56.8425,0.280569,63.3906,64.7486,66.7257,69.9486,70.525,71.805,71.869,76.3683,77.0159,81.7313,83.5934,84.9341,84.961,86.6229,87.9846,89.7002,90.2731,90.3907,98.3659,104.725,109.979,112.345,119.664,120.06,121.647,132.777,155.35,160.983,167.066,176.319,197.384,218.875
-5.7802,0.993715,0.0882901,4,15,0,9.66108,0.309525,57.7499,0.884463,0.309525,57.7499,0.884463,66.5853,68.0547,70.1073,73.2968,73.8516,75.07,75.1304,79.2904,79.8768,84.0763,85.7066,86.8725,86.8958,88.3325,89.5033,90.9714,91.46,91.5602,98.2896,103.584,107.925,109.871,115.868,116.191,117.487,126.541,144.792,149.331,154.229,161.672,178.594,195.838
-4.71226,0.99507,0.0882901,5,63,0,6.20057,0.393469,66.7845,-0.0910855,0.393469,66.7845,-0.0910855,68.5817,69.3129,70.4795,72.581,72.9781,73.8798,73.9256,77.2831,77.7865,81.575,83.1229,84.2532,84.276,85.694,86.8687,88.364,88.8669,88.9703,96.1348,102.02,106.972,109.225,116.265,116.648,118.189,129.096,151.622,157.303,163.458,172.856,194.371,216.446
-6.42783,0.717045,0.0882901,4,31,0,8.47275,0.430239,73.394,-0.502229,0.430239,73.394,-0.502229,69.3103,69.3253,69.5974,70.5362,70.7575,71.2989,71.3277,73.7077,74.1016,77.2844,78.6737,79.7137,79.7349,81.0673,82.1912,83.6454,84.14,84.242,91.5278,97.7509,103.099,105.557,113.319,113.745,115.458,127.683,153.257,159.747,166.788,177.556,202.261,227.649
-5.99022,0.433021,0.0882901,4,15,0,8.90757,0.325573,75.7961,-0.263065,0.325573,75.7961,-0.263065,75.4926,75.9102,76.6565,78.1474,78.4437,79.1295,79.1648,81.8435,82.2582,85.4598,86.802,87.7923,87.8123,89.0661,90.1132,91.4563,91.9104,92.0039,98.5863,104.115,108.831,110.992,117.801,118.173,119.674,130.375,152.786,158.485,164.675,174.152,195.947,218.409
-5.79014,1,0.0882901,2,3,0,6.21714,0.326097,74.722,-0.493998,0.326097,74.722,-0.493998,71.6921,71.718,71.9441,72.6876,72.8612,73.2852,73.3077,75.1687,75.4769,77.9761,79.0719,79.8945,79.9113,80.9677,81.8611,83.0202,83.4151,83.4966,89.3598,94.4259,98.8166,100.845,107.288,107.643,109.072,119.336,141.082,146.644,152.695,161.975,183.369,205.464
-8.13553,0.619385,0.0882901,3,15,0,10.4338,0.368764,68.6865,-0.363957,0.368764,68.6865,-0.363957,67.1461,67.4037,67.9445,69.1537,69.4052,69.9968,70.0276,72.4231,72.802,75.7726,77.0353,77.9716,77.9907,79.1811,80.1788,81.4626,81.8976,81.9872,88.3295,93.6898,98.2752,100.379,107.012,107.375,108.838,119.272,141.117,146.666,152.692,161.913,183.099,204.906
-9.33589,0.847647,0.0882901,2,3,0,10.8178,0.371787,70.5867,0.00356052,0.371787,70.5867,0.00356052,73.5228,74.4054,75.7692,78.1482,78.5904,79.5881,79.6385,83.2948,83.8372,87.8862,89.5275,90.7222,90.7463,92.2412,93.4768,95.0461,95.5732,95.6816,103.157,109.266,114.391,116.719,123.984,124.379,125.967,137.198,160.351,166.186,172.506,182.154,204.238,226.895
-8.14428,0.990928,0.0882901,5,31,0,9.71397,0.262979,58.0803,0.812375,0.262979,58.0803,0.812375,65.2435,66.4675,68.1889,70.8871,71.359,72.3979,72.4495,76.0207,76.5268,80.1678,81.5886,82.6068,82.6272,83.8846,84.9112,86.2007,86.6304,86.7186,92.663,97.3684,101.242,102.983,108.361,108.652,109.817,117.979,134.522,138.652,143.113,149.902,165.374,181.179
-6.01746,0.974939,0.0882901,3,7,0,8.17946,0.262786,58.8924,0.971278,0.262786,58.8924,0.971278,67.1813,68.5484,70.4558,73.416,73.9305,75.0604,75.1164,78.9726,79.516,83.4081,84.9192,85.9999,86.0215,87.3534,88.439,89.8002,90.2534,90.3463,96.5895,101.505,105.538,107.347,112.923,113.223,114.429,122.857,139.867,144.102,148.673,155.622,171.433,187.559
-6.51822,0.98735,0.0882901,4,31,0,7.89158,0.45308,58.4628,0.267353,0.45308,58.4628,0.267353,64.4919,65.7612,67.6156,70.6527,71.1973,72.4085,72.4691,76.7414,77.358,81.8582,83.64,84.9243,84.9501,86.5437,87.8506,89.4988,90.0495,90.1625,97.8455,103.99,109.076,111.369,118.471,118.855,120.397,131.22,153.225,158.725,164.667,173.71,194.317,215.361
-6.11363,0.898414,0.0882901,5,31,0,7.86089,0.251029,75.8422,-0.163525,0.251029,75.8422,-0.163525,76.5047,76.9516,77.6932,79.0851,79.354,79.9704,80.0019,82.3548,82.7141,85.4618,86.6044,87.445,87.462,88.524,89.4094,90.5434,90.9265,91.0054,96.5477,101.199,105.17,106.991,112.737,113.051,114.32,123.383,142.472,147.346,152.649,160.782,179.545,198.951
-4.99939,0.987657,0.0882901,3,9,0,6.47909,0.285603,74.7172,-0.204866,0.285603,74.7172,-0.204866,75.0438,75.4866,76.2403,77.6864,77.9687,78.6179,78.6511,81.15,81.5335,84.4758,85.7026,86.606,86.6243,87.7664,88.7191,89.9398,90.3523,90.4372,96.4062,101.414,105.685,107.643,113.814,114.151,115.512,125.225,145.618,150.813,156.46,165.113,185.042,205.616
-5.22229,0.998864,0.0882901,5,35,0,5.83945,0.36254,60.6045,0.409153,0.36254,60.6045,0.409153,67.0036,68.2467,70.0392,72.9326,73.4475,74.5889,74.6459,78.6422,79.2161,83.3895,85.0362,86.2216,86.2454,87.7148,88.9188,90.436,90.9427,91.0467,98.1062,103.744,108.41,110.514,117.028,117.38,118.795,128.728,148.943,154,159.465,167.788,186.768,206.169
-4.83401,0.996876,0.0882901,4,31,0,6.44923,0.28883,76.9438,-0.426822,0.28883,76.9438,-0.426822,74.918,75.0465,75.3916,76.2685,76.4595,76.916,76.9399,78.8572,79.1674,81.6436,82.7151,83.5156,83.5319,84.5561,85.4196,86.5369,86.917,86.9954,92.6109,97.4418,101.622,103.552,109.683,110.021,111.381,121.156,141.908,147.225,153.015,161.902,182.422,203.653
-6.0528,0.26255,0.0882901,5,31,0,11.664,0.355115,69.3003,0.0100528,0.355115,69.3003,0.0100528,72.1291,72.9679,74.2626,76.519,76.9382,77.884,77.9318,81.3979,81.9121,85.752,87.3091,88.4428,88.4656,89.8846,91.0575,92.5477,93.0483,93.1512,100.255,106.066,110.945,113.162,120.084,120.46,121.974,132.686,154.796,160.372,166.414,175.64,196.768,218.456
-6.0528,0.251783,0.0882901,1,1,0,8.6792,0.355115,69.3003,0.0100528,0.355115,69.3003,0.0100528,72.1291,72.9679,74.2626,76.519,76.9382,77.884,77.9318,81.3979,81.9121,85.752,87.3091,88.4428,88.4656,89.8846,91.0575,92.5477,93.0483,93.1512,100.255,106.066,110.945,113.162,120.084,120.46,121.974,132.686,154.796,160.372,166.414,175.64,196.768,218.456
-6.70524,0.837447,0.0882901,3,11,0,8.78278,0.407802,69.2378,-0.373732,0.407802,69.2378,-0.373732,67.3842,67.6531,68.2322,69.5456,69.8201,70.4667,70.5003,73.1247,73.5402,76.797,78.1804,79.2059,79.2267,80.5297,81.6211,83.0246,83.4999,83.5978,90.5149,96.3433,101.318,103.596,110.771,111.163,112.743,123.991,147.451,153.397,159.848,169.712,192.339,215.594
-4.64667,1,0.0882901,4,31,0,6.48981,0.362645,65.4446,0.0950066,0.362645,65.4446,0.0950066,69.0836,70.0111,71.4125,73.7994,74.2373,75.2203,75.2699,78.8261,79.3489,83.2242,84.7839,85.916,85.9388,87.3519,88.5172,89.9945,90.49,90.5917,97.5879,103.274,108.029,110.185,116.902,117.267,118.733,129.088,150.379,155.737,161.539,170.392,190.643,211.408
-4.59836,0.874688,0.0882901,4,31,0,6.33135,0.306236,71.6189,-0.246956,0.306236,71.6189,-0.246956,71.5173,71.9117,72.606,73.9764,74.2473,74.8733,74.9055,77.3412,77.7175,80.6184,81.8332,82.7293,82.7474,83.8816,84.8288,86.0436,86.4544,86.539,92.4935,97.4977,101.769,103.727,109.9,110.238,111.6,121.314,141.695,146.883,152.521,161.158,181.035,201.539
-5.374,0.939418,0.0882901,4,31,0,5.48973,0.335897,77.1073,-0.372306,0.335897,77.1073,-0.372306,75.429,75.6771,76.2099,77.4183,77.6712,78.2673,78.2983,80.7258,81.1112,84.1435,85.4372,86.3982,86.4177,87.6412,88.668,89.991,90.4397,90.5322,97.0969,102.672,107.456,109.655,116.604,116.985,118.52,129.495,152.57,158.449,164.837,174.623,197.142,220.362
-5.41001,0.982912,0.0882901,2,5,0,6.0129,0.328727,75.8991,-0.523645,0.328727,75.8991,-0.523645,72.4293,72.4026,72.5635,73.2234,73.3846,73.7833,73.8046,75.5998,75.9012,78.3663,79.4557,80.2757,80.2924,81.3481,82.2427,83.4053,83.802,83.8839,89.7935,94.9206,99.3738,101.433,107.982,108.342,109.797,120.245,142.408,148.08,154.251,163.717,185.542,208.083
-6.14378,0.844798,0.0882901,2,3,0,6.6131,0.32486,76.9186,-0.584834,0.32486,76.9186,-0.584834,72.6809,72.5425,72.5546,73.0003,73.1264,73.4502,73.4679,75.0307,75.3021,77.5722,78.5947,79.3699,79.3858,80.3893,81.244,82.3597,82.7414,82.8203,88.5597,93.5914,97.9867,100.025,106.526,106.885,108.332,118.755,140.951,146.642,152.838,162.349,184.293,206.974
-4.79021,0.935806,0.0882901,3,11,0,6.7587,0.325601,74.3082,-0.251692,0.325601,74.3082,-0.251692,74.1416,74.5692,75.3248,76.8204,77.1163,77.8004,77.8356,80.4979,80.9091,84.0785,85.405,86.383,86.4029,87.6404,88.6735,89.998,90.4458,90.5379,97.0211,102.46,107.097,109.22,115.909,116.275,117.749,128.255,150.247,155.838,161.91,171.206,192.58,214.607
-4.32423,1,0.0882901,1,1,0,4.65877,0.323787,74.328,-0.294576,0.323787,74.328,-0.294576,73.67,74.0268,74.6885,76.0486,76.3223,76.9588,76.9916,79.5043,79.896,82.9352,84.2156,85.1621,85.1813,86.3816,87.3855,88.675,89.1114,89.2012,95.5448,100.892,105.463,107.559,114.172,114.534,115.993,126.406,148.252,153.812,159.853,169.105,190.39,212.336
-4.2259,0.998289,0.0882901,3,15,0,5.16122,0.356213,72.6803,-0.335774,0.356213,72.6803,-0.335774,71.4593,71.7719,72.3897,73.718,73.9901,74.627,74.66,77.2094,77.61,80.7354,82.0583,83.0379,83.0578,84.3015,85.3429,86.6814,87.1347,87.2281,93.8256,99.3914,104.149,106.33,113.209,113.585,115.102,125.919,148.568,154.323,160.573,170.139,192.123,214.76
-4.90478,0.671003,0.0882901,4,15,0,5.86101,0.37494,77.0672,-0.544616,0.37494,77.0672,-0.544616,72.7312,72.6557,72.7845,73.469,73.6429,74.0775,74.1009,76.0947,76.4323,79.2063,80.4359,81.3621,81.381,82.5738,83.5847,84.8984,85.3465,85.4391,92.1072,97.8758,102.873,105.179,112.498,112.901,114.523,126.147,150.67,156.923,163.719,174.128,198.072,222.744
