# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:04:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp0q5afprg/7e9gcqd_.json
# random
#   seed = 58459
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160441.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-9.10333,0.999056,0.104984,4,23,0,11.4576,0.27511,68.1087,-0.045248,0.27511,68.1087,-0.045248,69.794,70.3745,71.2886,72.9177,73.2242,73.9196,73.9548,76.5407,76.9285,79.8523,81.0503,81.9264,81.9441,83.0452,83.9588,85.1237,85.5161,85.5968,91.2146,95.8666,99.8049,101.603,107.247,107.555,108.795,117.618,136.029,140.705,145.782,153.555,171.433,189.867,18.1684
-10.1656,0.93885,0.104984,2,7,0,10.8146,0.298352,69.6511,0.201706,0.298352,69.6511,0.201706,73.8512,74.8027,76.2163,78.5808,79.0105,79.9715,80.0198,83.4658,83.9695,87.6876,89.1782,90.2586,90.2803,91.6275,92.7374,94.1433,94.6146,94.7114,101.358,106.753,111.266,113.312,119.689,120.036,121.428,131.269,151.544,156.654,162.19,170.644,190.008,209.892,20.3296
-8.71567,0.992144,0.104984,2,3,0,10.7926,0.289401,68.1411,-0.0757962,0.289401,68.1411,-0.0757962,69.6346,70.2069,71.1176,72.7573,73.0675,73.7724,73.8082,76.4422,76.8384,79.8324,81.0618,81.9616,81.9798,83.1112,84.0506,85.249,85.6527,85.7358,91.5217,96.3172,100.378,102.232,108.053,108.371,109.65,118.748,137.725,142.542,147.772,155.777,174.181,193.147,17.3963
-9.22333,0.991048,0.104984,4,27,0,10.6095,0.272063,75.4577,-0.430877,0.272063,75.4577,-0.430877,73.5473,73.6601,73.9707,74.769,74.9435,75.3611,75.383,77.1431,77.4286,79.711,80.7006,81.4406,81.4556,82.4033,83.2028,84.2382,84.5906,84.6633,89.8803,94.3811,98.2839,100.088,105.827,106.143,107.419,116.593,136.131,141.147,146.613,155.009,174.417,194.525,18.1438
-10.4575,0.897542,0.104984,5,31,0,12.2987,0.362094,79.6261,-0.711098,0.362094,79.6261,-0.711098,72.8565,72.4167,72.0574,72.0347,72.0922,72.2784,72.2898,73.5124,73.7507,75.8796,76.8892,77.668,77.6841,78.7063,79.5869,80.7478,81.1475,81.2303,87.3502,92.815,97.6288,99.8693,107.038,107.434,109.033,120.565,145.143,151.441,158.295,168.808,193.035,218.036,19.9678
-8.74143,0.981378,0.104984,4,31,0,12.0314,0.295246,74.7059,-0.432469,0.295246,74.7059,-0.432469,72.6339,72.7529,73.084,73.9381,74.1249,74.5722,74.5956,76.4799,76.7853,79.225,80.2816,81.0711,81.0872,82.0975,82.9495,84.052,84.427,84.5044,90.046,94.8127,98.9366,100.84,106.886,107.219,108.561,118.194,138.632,143.866,149.565,158.31,178.494,199.37,17.2595
-7.5505,1,0.104984,4,23,0,9.3728,0.282861,67.6627,0.120855,0.282861,67.6627,0.120855,70.839,71.6263,72.8135,74.8339,75.2047,76.0375,76.0794,79.0974,79.542,82.845,84.1784,85.1475,85.167,86.3786,87.379,88.649,89.0754,89.163,95.2063,100.146,104.294,106.179,112.071,112.391,113.681,122.815,141.724,146.503,151.687,159.609,177.787,196.484,15.045
-7.74498,0.974189,0.104984,3,15,0,8.03285,0.271518,68.7426,0.160411,0.271518,68.7426,0.160411,72.1773,72.9909,74.2094,76.2676,76.6438,77.4872,77.5296,80.574,81.0213,84.3367,85.6721,86.642,86.6615,87.8731,88.8729,90.1414,90.5671,90.6546,96.6813,101.6,105.728,107.603,113.462,113.781,115.063,124.141,142.931,147.68,152.83,160.703,178.768,197.352,15.4706
-7.70144,0.995323,0.104984,2,7,0,7.87013,0.274518,67.9396,0.110702,0.274518,67.9396,0.110702,70.9509,71.7078,72.8519,74.8044,75.1634,75.97,76.0106,78.9396,79.3717,82.5859,83.8851,84.83,84.849,86.0308,87.0072,88.2473,88.6638,88.7494,94.6589,99.4964,103.563,105.413,111.196,111.511,112.778,121.756,140.368,145.077,150.185,157.994,175.923,194.376,15.3577
-7.68387,0.999592,0.104984,4,15,0,7.80599,0.279192,67.3488,0.229712,0.279192,67.3488,0.229712,71.3922,72.2876,73.613,75.8222,76.2229,77.1185,77.1634,80.3693,80.8374,84.2902,85.6737,86.6762,86.6963,87.9463,88.9759,90.2801,90.7173,90.8071,96.9722,101.978,106.166,108.065,113.987,114.308,115.602,124.746,143.603,148.359,153.513,161.386,179.429,197.969,15.2952
-7.56175,0.999881,0.104984,4,23,0,8.3868,0.330526,65.6843,0.161963,0.330526,65.6843,0.161963,69.6741,70.612,72.0126,74.3682,74.7975,75.7587,75.807,79.2617,79.7674,83.5038,85.003,86.0898,86.1116,87.467,88.5837,89.9983,90.4725,90.5699,97.2564,102.682,107.217,109.272,115.675,116.023,117.421,127.289,147.589,152.699,158.234,166.681,186.012,205.844,14.9333
-7.57126,0.968184,0.104984,4,31,0,8.71906,0.346775,71.7687,-0.203431,0.346775,71.7687,-0.203431,72.1662,72.6842,73.5634,75.244,75.5711,76.3226,76.3611,79.2416,79.6821,83.0498,84.448,85.4757,85.4965,86.7931,87.8728,89.2537,89.7197,89.8156,96.5271,102.118,106.864,109.032,115.845,116.217,117.715,128.366,150.56,156.186,162.292,171.631,193.074,215.137,15.1021
-7.64756,0.907642,0.104984,1,3,0,8.38504,0.344353,71.1667,-0.291456,0.344353,71.1667,-0.291456,70.5331,70.9017,71.5821,72.9754,73.2552,73.9054,73.9389,76.4997,76.8982,79.9851,81.2833,82.2421,82.2615,83.4765,84.492,85.7953,86.2362,86.3269,92.7235,98.101,102.689,104.791,111.414,111.776,113.236,123.639,145.407,150.938,156.944,166.137,187.265,209.024,15.2728
-8.43955,0.997102,0.104984,4,31,0,9.18264,0.259578,62.2932,0.605875,0.259578,62.2932,0.605875,68.4554,69.5744,71.1689,73.71,74.1589,75.1514,75.2009,78.6525,79.1459,82.7225,84.1295,85.1412,85.1615,86.4147,87.4407,88.7329,89.1643,89.2528,95.2579,100.051,104.019,105.808,111.352,111.652,112.856,121.322,138.591,142.919,147.601,154.736,171.033,187.723,16.2749
-8.53038,0.97845,0.104984,3,11,0,9.22701,0.266292,61.4754,0.84337,0.266292,61.4754,0.84337,69.3612,70.6977,72.5736,75.5071,76.0194,77.1465,77.2025,81.0702,81.6175,85.551,87.084,88.1821,88.204,89.5593,90.6654,92.0541,92.5168,92.6116,99.005,104.059,108.216,110.083,115.848,116.159,117.407,126.147,143.84,148.254,153.02,160.272,176.791,193.659,16.3224
-10.5754,0.993883,0.104984,5,47,0,10.8657,0.259571,50.8939,2.16129,0.259571,50.8939,2.16129,64.1885,66.0841,68.6424,72.449,73.0933,74.492,74.5609,79.1881,79.8246,84.2889,85.9827,87.1821,87.2061,88.6713,89.8559,91.3297,91.8176,91.9174,98.514,103.573,107.653,109.465,114.987,115.283,116.465,124.637,140.748,144.699,148.941,155.352,169.798,184.373,17.447
-11.0108,0.939063,0.104984,5,39,0,13.0717,0.3616,88.8982,-0.859272,0.3616,88.8982,-0.859272,78.8432,77.9645,77.0386,76.2424,76.1787,76.1126,76.1119,76.6184,76.7731,78.4248,79.3038,80.007,80.0217,80.9705,81.8066,82.9301,83.3218,83.4031,89.6165,95.3713,100.532,102.955,110.767,111.201,112.954,125.668,152.982,160.003,167.651,179.388,206.458,234.405,18.4276
-9.75279,0.451166,0.104984,4,15,0,15.0461,0.376502,77.6504,-0.637881,0.376502,77.6504,-0.637881,71.8787,71.5978,71.4554,71.7562,71.868,72.1712,72.1883,73.7845,74.0722,76.5291,77.654,78.5113,78.5289,79.6431,80.5949,81.8406,82.2674,82.3557,88.7961,94.4537,99.3935,101.683,108.974,109.375,110.996,122.642,147.317,153.62,160.475,170.979,195.155,220.075,18.8928
-12.5968,0.488637,0.104984,5,51,0,15.5831,0.343167,52.656,0.894287,0.343167,52.656,0.894287,61.5961,63.0692,65.1218,68.3012,68.853,70.0638,70.1238,74.2472,74.8273,78.9737,80.5801,81.7278,81.7508,83.164,84.3149,85.7569,86.2366,86.3349,92.9296,98.105,102.341,104.239,110.079,110.393,111.654,120.454,138.148,142.542,147.281,154.478,170.824,187.464,22.17
-11.2012,0.999117,0.104984,3,11,0,13.5813,0.346233,52.4958,1.0012,0.346233,52.4958,1.0012,62.2648,63.8364,66.0149,69.367,69.9464,71.2156,71.2785,75.5805,76.1835,80.4811,82.1407,83.3247,83.3484,84.8046,85.9891,87.4716,87.9643,88.0653,94.823,100.108,104.425,106.356,112.291,112.61,113.89,122.809,140.697,145.131,149.911,157.165,173.626,190.363,19.3199
-9.47568,1,0.104984,2,7,0,11.1863,0.341023,54.576,1.07483,0.341023,54.576,1.07483,65.1381,66.8149,69.1326,72.686,73.2989,74.6401,74.7065,79.2412,79.8756,84.3897,86.1298,87.3704,87.3952,88.9199,90.1595,91.71,92.2251,92.3307,99.3861,104.894,109.387,111.397,117.566,117.898,119.227,128.487,147.031,151.625,156.574,164.084,181.115,198.422,16.5541
-10.1742,0.916101,0.104984,2,7,0,10.5793,0.331269,54.0583,0.967763,0.331269,54.0583,0.967763,63.4747,65.0051,67.1314,70.4133,70.9817,72.2278,72.2895,76.5228,77.1172,81.36,83.0011,84.1729,84.1963,85.6382,86.8119,88.2816,88.7704,88.8705,95.582,100.841,105.141,107.067,112.988,113.307,114.585,123.498,141.401,145.844,150.635,157.909,174.425,191.23,17.7937
-9.00596,0.977387,0.104984,5,43,0,12.271,0.410916,67.825,-0.267213,0.410916,67.825,-0.267213,67.427,67.8912,68.7228,70.3839,70.7136,71.476,71.5152,74.4824,74.9402,78.4609,79.9299,81.0112,81.0331,82.3992,83.5377,84.9949,85.4869,85.5882,92.6787,98.5848,103.593,105.88,113.056,113.447,115.023,126.212,149.444,155.318,161.687,171.418,193.72,216.622,17.9147
-7.51856,0.991695,0.104984,4,31,0,9.46213,0.30073,65.5875,0.220641,0.30073,65.5875,0.220641,69.7399,70.6644,72.0335,74.3154,74.7293,75.6542,75.7006,79.0094,79.4922,83.0516,84.4766,85.5087,85.5295,86.8159,87.8753,89.2166,89.666,89.7584,96.0905,101.224,105.514,107.458,113.514,113.843,115.165,124.502,143.721,148.562,153.806,161.812,180.145,198.964,14.8419
-7.40229,0.973827,0.104984,5,31,0,9.49397,0.336775,74.549,-0.362615,0.336775,74.549,-0.362615,73.0399,73.2971,73.8355,75.0382,75.2883,75.877,75.9075,78.2938,78.6718,81.6387,82.9022,83.84,83.859,85.0523,86.0533,87.3424,87.7794,87.8695,94.2569,99.6742,104.32,106.454,113.197,113.567,115.056,125.698,148.062,153.757,159.946,169.425,191.235,213.72,14.5909
-9.16732,0.891699,0.104984,5,39,0,10.6155,0.253537,59.0852,1.2316,0.253537,59.0852,1.2316,68.7351,70.2596,72.3659,75.5951,76.1521,77.3712,77.4316,81.5557,82.133,86.2433,87.8291,88.9601,88.9827,90.3733,91.5042,92.9194,93.3897,93.4861,99.9343,104.977,109.095,110.938,116.602,116.906,118.128,126.645,143.738,147.98,152.552,159.493,175.254,191.292,17.1195
-7.95135,0.993949,0.104984,4,19,0,9.43813,0.263739,64.8596,0.472592,0.263739,64.8596,0.472592,70.3842,71.4403,72.9613,75.4165,75.8536,76.8232,76.8716,80.2726,80.7619,84.3281,85.739,86.7561,86.7765,88.0388,89.0744,90.381,90.8178,90.9074,97.0131,101.915,105.986,107.825,113.537,113.846,115.09,123.846,141.777,146.282,151.158,158.595,175.605,193.048,15.631
-7.48905,0.999513,0.104984,5,31,0,8.28158,0.341196,75.3088,-0.4135,0.341196,75.3088,-0.4135,73.1281,73.3013,73.7336,74.7952,75.0237,75.5673,75.5958,77.8559,78.2192,81.1011,82.3403,83.2635,83.2822,84.4604,85.4514,86.7306,87.165,87.2546,93.6346,99.0768,103.758,105.912,112.728,113.102,114.61,125.393,148.096,153.883,160.173,169.81,191.988,214.857,14.6878
-7.96795,0.988947,0.104984,5,63,0,8.30511,0.270021,74.7486,-0.231232,0.270021,74.7486,-0.231232,74.8056,75.1897,75.857,77.1611,77.4178,78.0104,78.0408,80.3408,80.6957,83.4315,84.5776,85.4232,85.4403,86.5111,87.4056,88.5535,88.9418,89.0218,94.6601,99.412,103.477,105.344,111.238,111.561,112.863,122.172,141.787,146.795,152.242,160.597,179.863,199.778,15.7063
-7.90919,0.859744,0.104984,4,19,0,9.94084,0.293826,66.8214,0.0627237,0.293826,66.8214,0.0627237,69.5588,70.2963,71.4219,73.3625,73.7211,74.5289,74.5697,77.5181,77.9546,81.21,82.5292,83.4896,83.509,84.7111,85.705,86.968,87.3923,87.4796,93.5082,98.4497,102.606,104.497,110.411,110.733,112.028,121.208,140.235,145.047,150.265,158.243,176.551,195.384,15.7172
-8.44461,0.947867,0.104984,4,31,0,9.43886,0.325381,76.9166,-0.544884,0.325381,76.9166,-0.544884,73.1723,73.107,73.217,73.8046,73.9541,74.328,74.3482,76.068,76.3599,78.7646,79.8341,80.6411,80.6576,81.6985,82.582,83.7321,84.1249,84.206,90.0766,95.1891,99.6391,101.699,108.258,108.619,110.077,120.561,142.837,148.543,154.752,164.28,186.256,208.963,16.4053
-7.60694,0.99779,0.104984,4,27,0,8.62291,0.321193,68.5697,-0.109418,0.321193,68.5697,-0.109418,69.8919,70.4829,71.4354,73.1711,73.5013,74.2533,74.2916,77.1146,77.5405,80.7645,82.0902,83.061,83.0806,84.3017,85.3156,86.6094,87.0453,87.1349,93.3812,98.555,102.933,104.931,111.198,111.54,112.916,122.694,143.044,148.201,153.797,162.357,182.012,202.241,15.1915
-8.02522,0.99954,0.104984,5,31,0,8.97228,0.306349,61.6201,0.554962,0.306349,61.6201,0.554962,68.3468,69.5809,71.3416,74.1503,74.6466,75.7441,75.7988,79.6146,80.1599,84.1105,85.6634,86.7797,86.802,88.184,89.3151,90.7389,91.2142,91.3117,97.9189,103.183,107.534,109.494,115.562,115.89,117.207,126.452,145.262,149.968,155.054,162.8,180.471,198.54,15.345
-9.09254,0.985851,0.104984,5,47,0,9.43155,0.275969,56.7035,1.12279,0.275969,56.7035,1.12279,66.0319,67.523,69.5883,72.7641,73.3129,74.515,74.5745,78.6494,79.2207,83.2932,84.8665,85.9893,86.0117,87.3928,88.5165,89.9232,90.3909,90.4867,96.9045,101.929,106.036,107.875,113.529,113.833,115.053,123.561,140.65,144.892,149.466,156.411,172.183,188.236,16.4022
-8.66493,0.937497,0.104984,5,63,0,10.392,0.330242,58.2891,0.631955,0.330242,58.2891,0.631955,65.7486,67.0742,68.9521,71.9209,72.4427,73.5937,73.651,77.6273,78.1927,82.2721,83.8682,85.0133,85.0363,86.4515,87.608,89.0616,89.5462,89.6456,96.3588,101.681,106.066,108.037,114.129,114.457,115.777,125.023,143.758,148.433,153.483,161.165,178.663,196.527,15.9507
-9.40188,0.997539,0.104984,5,63,0,10.0723,0.220369,59.1201,1.49765,0.220369,59.1201,1.49765,69.0142,70.5375,72.6302,75.8156,76.3627,77.5577,77.6168,81.6388,82.1996,86.1793,87.7092,88.7986,88.8204,90.158,91.2446,92.6025,93.0535,93.1459,99.3113,104.114,108.027,109.776,115.142,115.43,116.586,124.632,140.733,144.721,149.017,155.535,170.318,185.344,17.5722
-10.2304,0.997551,0.104984,5,47,0,11.091,0.18563,56.252,2.34564,0.18563,56.252,2.34564,67.8505,69.5293,71.8027,75.1998,75.7763,77.0295,77.0912,81.25,81.8235,85.8546,87.3878,88.4745,88.4962,89.8251,90.9004,92.2393,92.6828,92.7735,98.782,103.404,107.137,108.797,113.864,114.135,115.221,122.736,137.594,141.244,145.166,151.097,164.479,178,18.4633
-8.43725,0.7949,0.104984,5,41,0,13.3541,0.274053,59.7255,0.873748,0.274053,59.7255,0.873748,67.8052,69.1625,71.0638,74.029,74.546,75.6826,75.7391,79.6315,80.1815,84.1287,85.6648,86.7644,86.7864,88.1427,89.2491,90.6375,91.0999,91.1947,97.5765,102.613,106.75,108.608,114.338,114.647,115.887,124.563,142.1,146.471,151.19,158.366,174.703,191.374,15.8085
-11.3002,0.984403,0.104984,5,31,0,12.4211,0.434378,49.7785,1.09106,0.434378,49.7785,1.09106,61.9219,63.8059,66.3952,70.3362,71.0128,72.4905,72.5635,77.5318,78.2238,83.1294,85.0125,86.3526,86.3793,88.0236,89.3584,91.0256,91.5789,91.6923,99.2443,105.111,109.882,112.011,118.535,118.885,120.289,130.042,149.486,154.289,159.459,167.294,185.031,203.019,18.4271
-11.988,0.938811,0.104984,5,31,0,13.2222,0.48954,50.0576,0.898703,0.48954,50.0576,0.898703,61.8689,63.7594,66.374,70.3839,71.0755,72.5888,72.6637,77.7774,78.4924,83.5765,85.5345,86.9298,86.9577,88.6719,90.0649,91.8066,92.3851,92.5036,100.418,106.585,111.61,113.855,120.743,121.113,122.596,132.914,153.532,158.631,164.122,172.449,191.312,210.457,19.8472
-9.11186,0.985644,0.104984,4,31,0,15.9343,0.425018,70.214,-0.363937,0.425018,70.214,-0.363937,68.3962,68.7007,69.3394,70.7646,71.0606,71.7561,71.7922,74.5997,75.0426,78.5045,79.9709,81.0565,81.0786,82.4565,83.6097,85.0912,85.5926,85.6959,92.9772,99.0952,104.307,106.692,114.194,114.604,116.254,127.99,152.421,158.605,165.312,175.562,199.061,223.195,18.1594
-8.79161,0.989394,0.104984,4,15,0,9.32558,0.405924,71.0561,-0.385871,0.405924,71.0561,-0.385871,68.9918,69.2424,69.8025,71.0997,71.3729,72.0182,72.0518,74.6869,75.1056,78.3958,79.7969,80.8363,80.8575,82.1793,83.2873,84.713,85.196,85.2955,92.3344,98.2748,103.349,105.675,113.001,113.401,115.015,126.509,150.5,156.583,163.183,173.275,196.431,220.234,17.5257
-8.37394,0.991394,0.104984,5,31,0,10.3975,0.286867,61.5951,0.505635,0.286867,61.5951,0.505635,67.5353,68.6504,70.2499,72.8177,73.2734,74.2825,74.3329,77.8583,78.364,82.0386,83.488,84.5314,84.5524,85.8458,86.9057,88.2415,88.6878,88.7793,95.0003,99.9759,104.099,105.959,111.725,112.037,113.291,122.104,140.092,144.601,149.478,156.911,173.889,191.273,16.0382
-9.69523,0.943225,0.104984,3,11,0,9.99744,0.30497,60.8576,0.81249,0.30497,60.8576,0.81249,69.4876,70.9493,72.9997,76.2022,76.761,77.9899,78.0509,82.2623,82.8576,87.1311,88.7945,89.9852,90.0091,91.4779,92.6761,94.1797,94.6804,94.7831,101.693,107.145,111.623,113.633,119.832,120.166,121.507,130.887,149.834,154.553,159.647,167.392,185.015,202.99,18.5479
-8.67634,0.989563,0.104984,5,63,0,10.6586,0.396384,64.5993,-0.0710546,0.396384,64.5993,-0.0710546,66.5869,67.3306,68.5076,70.6109,71.0066,71.9039,71.9494,75.2765,75.7739,79.5092,81.032,82.1429,82.1653,83.558,84.7108,86.1774,86.6704,86.7718,93.7855,99.5366,104.371,106.568,113.432,113.805,115.307,125.93,147.849,153.374,159.359,168.494,189.404,210.852,17.0238
-7.78885,0.975833,0.104984,3,15,0,9.4838,0.359322,66.3403,0.0601328,0.359322,66.3403,0.0601328,69.6214,70.5046,71.8499,74.1616,74.5878,75.5464,75.5948,79.0802,79.5945,83.4175,84.9608,86.0822,86.1048,87.5063,88.6631,90.1308,90.6234,90.7246,97.694,103.373,108.13,110.288,117.02,117.385,118.856,129.249,150.652,156.043,161.882,170.794,191.191,212.114,15.4296
-7.81038,0.992441,0.104984,4,31,0,9.03248,0.310598,74.7562,-0.405081,0.310598,74.7562,-0.405081,72.8835,73.0532,73.4609,74.4447,74.6553,75.1555,75.1816,77.2553,77.5881,80.2285,81.3642,82.2105,82.2278,83.3084,84.2176,85.392,85.7909,85.8732,91.7423,96.7624,101.09,103.084,109.404,109.751,111.151,121.182,142.382,147.799,153.692,162.729,183.56,205.078,15.3925
-8.1067,0.957235,0.104984,2,3,0,8.49014,0.305796,76.6688,-0.336784,0.305796,76.6688,-0.336784,75.5531,75.834,76.3906,77.5913,77.8379,78.4153,78.4452,80.7645,81.1299,83.9894,85.204,86.1049,86.1231,87.2688,88.2295,89.4662,89.8855,89.9719,96.0995,101.3,105.765,107.817,114.308,114.664,116.099,126.366,148.003,153.524,159.528,168.732,189.937,211.832,15.7674
-8.19738,0.990903,0.104984,4,31,0,9.6552,0.375566,64.2045,0.0180574,0.375566,64.2045,0.0180574,67.0607,67.8921,69.1714,71.3931,71.805,72.7335,72.7804,76.1743,76.6769,80.4232,81.9395,83.0424,83.0647,84.4442,85.5837,87.0305,87.5163,87.6161,94.4986,100.115,104.824,106.961,113.629,113.991,115.448,125.746,146.96,152.304,158.091,166.923,187.136,207.866,16.036
-8.04353,0.974117,0.104984,2,3,0,8.51739,0.380201,65.3173,0.0624637,0.380201,65.3173,0.0624637,68.7569,69.6777,71.0783,73.4805,73.9229,74.9173,74.9674,78.5773,79.1092,83.0587,84.6508,85.807,85.8303,87.2744,88.4658,89.9766,90.4834,90.5875,97.7493,103.574,108.447,110.656,117.541,117.915,119.418,130.029,151.846,157.335,163.278,172.344,193.08,214.335,15.842
-8.38401,0.954462,0.104984,5,31,0,9.26201,0.276056,74.9506,-0.179723,0.276056,74.9506,-0.179723,75.5125,75.9759,76.7517,78.2189,78.5033,79.1559,79.1893,81.6862,82.0679,84.989,86.2039,87.0976,87.1157,88.2447,89.1858,90.3909,90.7979,90.8817,96.765,101.694,105.897,107.822,113.89,114.223,115.561,125.11,145.163,150.272,155.827,164.34,183.951,204.202,16.5203
-8.27089,0.991606,0.104984,5,31,0,9.00281,0.384518,72.9563,-0.306687,0.384518,72.9563,-0.306687,72.0256,72.4195,73.161,74.7008,75.0117,75.7352,75.7725,78.6316,79.0771,82.5299,83.9817,85.0538,85.0755,86.4335,87.568,89.0234,89.5155,89.6169,96.7461,102.724,107.813,110.142,117.467,117.867,119.479,130.95,154.863,160.924,167.501,177.557,200.635,224.363,16.4249
-11.4606,0.886973,0.104984,5,31,0,12.5008,0.395474,52.0045,1.22282,0.395474,52.0045,1.22282,64.6994,66.6392,69.2967,73.3264,74.0166,75.5225,75.5969,80.6474,81.3495,86.3187,88.223,89.5772,89.6042,91.2648,92.612,94.2938,94.8518,94.9661,102.572,108.471,113.262,115.4,121.945,122.296,123.703,133.475,152.935,157.738,162.906,170.738,188.458,206.421,19.6313
-10.7162,0.988284,0.104984,5,63,0,13.6932,0.181835,55.5059,2.31186,0.181835,55.5059,2.31186,66.6016,68.214,70.3993,73.6686,74.2239,75.4313,75.4908,79.5012,80.0547,83.9473,85.4288,86.4794,86.5003,87.7852,88.8252,90.1205,90.5496,90.6374,96.4547,100.933,104.553,106.164,111.08,111.343,112.397,119.695,134.137,137.688,141.503,147.275,160.302,173.47,19.2222
-11.1657,0.975915,0.104984,2,3,0,11.2898,0.182455,54.9465,2.31374,0.182455,54.9465,2.31374,65.9722,67.5737,69.7442,72.9909,73.5423,74.7412,74.8003,78.7822,79.3317,83.1961,84.6668,85.7096,85.7304,87.0058,88.038,89.3237,89.7496,89.8368,95.6104,100.055,103.647,105.245,110.123,110.384,111.43,118.671,132.999,136.521,140.306,146.031,158.953,172.015,19.9565
-9.68981,0.998263,0.104984,4,31,0,12.151,0.204313,59.26,1.40911,0.204313,59.26,1.40911,68.0621,69.4388,71.3372,74.2414,74.7418,75.8363,75.8905,79.5887,80.106,83.7863,85.2054,86.2172,86.2375,87.4813,88.4928,89.7583,90.1789,90.2651,96.0299,100.537,104.218,105.866,110.93,111.202,112.294,119.911,135.208,139.005,143.099,149.317,163.441,177.821,18.1697
-10.1908,0.995131,0.104984,4,15,0,10.8211,0.173588,61.966,1.65994,0.173588,61.966,1.65994,70.9897,72.3766,74.282,77.1826,77.6808,78.7693,78.8232,82.4883,82.9996,86.6292,88.0253,89.0198,89.0397,90.2611,91.2534,92.494,92.9061,92.9905,98.6282,103.025,106.61,108.213,113.136,113.4,114.461,121.852,136.666,140.34,144.299,150.31,163.954,177.837,19.6446
-8.20498,0.995223,0.104984,5,47,0,10.9751,0.341482,61.0529,0.353015,0.341482,61.0529,0.353015,66.635,67.7577,69.3882,72.0435,72.5184,73.5737,73.6265,77.3437,77.8799,81.7943,83.3452,84.4636,84.4861,85.8746,87.0139,88.4515,88.9321,89.0308,95.7477,101.135,105.606,107.624,113.886,114.225,115.587,125.165,144.722,149.624,154.926,163.005,181.451,200.33,15.6013
-9.55788,0.970354,0.104984,5,31,0,9.84092,0.228061,74.0998,0.0273007,0.228061,74.0998,0.0273007,76.1907,76.7943,77.7261,79.3547,79.6582,80.344,80.3787,82.9072,83.2844,86.1171,87.274,88.119,88.1361,89.1972,90.0771,91.1985,91.576,91.6537,97.0563,101.53,105.321,107.052,112.493,112.79,113.987,122.513,140.367,144.913,149.855,157.43,174.887,192.929,18.927
-7.95453,0.999615,0.104984,4,15,0,9.86112,0.30161,64.558,0.203719,0.30161,64.558,0.203719,68.5097,69.403,70.7294,72.9467,73.3495,74.2503,74.2956,77.5241,77.9958,81.4768,82.8719,83.8829,83.9033,85.1638,86.2022,87.5173,87.9581,88.0486,94.2632,99.3063,103.523,105.434,111.391,111.714,113.015,122.203,141.126,145.894,151.059,158.946,177.008,195.552,15.6125
-9.1624,0.932589,0.104984,5,35,0,9.88316,0.244481,59.9863,0.898464,0.244481,59.9863,0.898464,67.4259,68.6771,70.431,73.1693,73.6472,74.698,74.7502,78.3534,78.863,82.5241,83.9504,84.972,84.9924,86.2531,87.282,88.5736,89.004,89.0922,95.0383,99.7386,103.605,105.342,110.706,110.995,112.157,120.29,136.766,140.877,145.319,152.076,167.475,183.205,17.3017
-7.58099,0.883131,0.104984,5,31,0,11.7285,0.362383,66.739,-0.0458632,0.362383,66.739,-0.0458632,68.8992,69.641,70.8058,72.8719,73.2593,74.1366,74.181,77.4253,77.9096,81.5436,83.0243,84.1043,84.1261,85.4801,86.601,88.0271,88.5065,88.6051,95.4288,101.03,105.742,107.885,114.585,114.949,116.416,126.801,148.27,153.688,159.56,168.529,189.075,210.17,15.04
