lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
# Adaptation terminated
# Step size = 0.094574
# Diagonal elements of inverse mass matrix:
# 0.00431774, 59.3123, 0.727336
-9.96844,0.999883,0.094574,3,15,0,11.5071,0.258,61.492,1.05412,0.258,61.492,1.05412,70.5443,72.0155,74.0613,77.2234,77.7717,78.9742,79.0338,83.126,83.7015,87.8147,89.4084,90.5471,90.5699,91.9723,93.1145,94.5458,95.022,95.1196,101.671,106.817,111.033,112.923,118.743,119.057,120.314,129.097,146.794,151.195,155.944,163.161,179.571,196.296,19.1949
-10.4142,0.993427,0.094574,5,31,0,12.4752,0.304725,79.9138,-0.387837,0.304725,79.9138,-0.387837,78.1542,78.361,78.8269,79.9135,80.1433,80.6872,80.7155,82.9508,83.3079,86.1307,87.3411,88.2421,88.2604,89.4098,90.3762,91.6235,92.047,92.1343,98.3567,103.671,108.25,110.359,117.041,117.408,118.888,129.491,151.899,157.626,163.856,173.41,195.437,218.193,19.844
-9.04055,0.982242,0.094574,2,7,0,10.4964,0.304684,80.3095,-0.46732,0.304684,80.3095,-0.46732,77.5923,77.6645,77.9526,78.7862,78.9749,79.4311,79.4552,81.4201,81.7424,84.3391,85.4719,86.3206,86.3379,87.4265,88.3461,89.5381,89.944,90.0278,96.0456,101.24,105.742,107.822,114.433,114.797,116.264,126.808,149.185,154.917,161.155,170.73,192.822,215.665,17.016
-9.50384,0.993686,0.094574,5,31,0,10.5748,0.38804,78.1192,-0.477296,0.38804,78.1192,-0.477296,74.5866,74.6553,74.9869,75.9863,76.2145,76.7679,76.7972,79.1876,79.5798,82.7334,84.1049,85.1307,85.1516,86.4648,87.572,89.0043,89.4914,89.5919,96.7698,102.91,108.195,110.626,118.317,118.739,120.438,132.586,158.091,164.578,171.623,182.406,207.183,232.686,18.3152
-9.50384,0.217747,0.094574,1,1,0,11.7896,0.38804,78.1192,-0.477296,0.38804,78.1192,-0.477296,74.5866,74.6553,74.9869,75.9863,76.2145,76.7679,76.7972,79.1876,79.5798,82.7334,84.1049,85.1307,85.1516,86.4648,87.572,89.0043,89.4914,89.5919,96.7698,102.91,108.195,110.626,118.317,118.739,120.438,132.586,158.091,164.578,171.623,182.406,207.183,232.686,18.3152
-8.8862,0.906118,0.094574,5,31,0,11.9539,0.242522,71.5047,-0.0846457,0.242522,71.5047,-0.0846457,72.7489,73.2444,74.0369,75.4725,75.7451,76.3657,76.3972,78.7272,79.0791,81.748,82.8485,83.6556,83.6719,84.6886,85.5342,86.6147,86.9792,87.0542,92.3007,96.6772,100.4,102.105,107.472,107.766,108.949,117.391,135.124,139.646,144.563,152.104,169.49,187.466,17.7365
-9.81071,0.942804,0.094574,2,3,0,9.93351,0.243459,71.3984,-0.155649,0.243459,71.3984,-0.155649,72.0677,72.4848,73.174,74.4629,74.7115,75.281,75.3101,77.4809,77.8121,80.3439,81.3963,82.1704,82.1861,83.1641,83.9794,85.0236,85.3764,85.449,90.5529,94.8373,98.4959,100.174,105.471,105.761,106.93,115.291,132.913,137.415,142.314,149.831,167.178,185.129,19.5888
-8.72229,1,0.094574,3,15,0,10.435,0.282925,72.2954,0.0012624,0.282925,72.2954,0.0012624,74.5732,75.2656,76.3399,78.225,78.5768,79.3721,79.4124,82.3452,82.7824,86.0631,87.4007,88.3769,88.3966,89.6212,90.6357,91.9274,92.3619,92.4513,98.6517,103.763,108.078,110.044,116.208,116.544,117.897,127.502,147.486,152.552,158.05,166.462,185.789,205.697,17.3907
-7.60164,1,0.094574,2,3,0,8.79316,0.279334,72.0493,-0.103836,0.279334,72.0493,-0.103836,73.3115,73.8603,74.7439,76.3538,76.6602,77.3583,77.3939,80.0187,80.4153,83.4227,84.6621,85.5706,85.5889,86.7329,87.6838,88.8984,89.3079,89.3921,95.2764,100.171,104.325,106.224,112.194,112.52,113.834,123.188,142.75,147.723,153.126,161.4,180.438,200.076,15.1595
-8.68122,0.808116,0.094574,6,63,0,10.1817,0.363764,62.7035,0.0995049,0.363764,62.7035,0.0995049,66.2466,67.1438,68.4981,70.8021,71.2246,72.1726,72.2204,75.6478,76.1514,79.8831,81.3843,82.4737,82.4957,83.8554,84.9766,86.3977,86.8742,86.9721,93.6996,99.1648,103.735,105.806,112.26,112.61,114.019,123.964,144.41,149.554,155.124,163.623,183.063,202.994,16.8137
-8.35562,0.994042,0.094574,3,15,0,9.49431,0.394462,62.4401,0.172086,0.394462,62.4401,0.172086,67.0519,68.1175,69.7017,72.3502,72.8309,73.9054,73.9594,77.8014,78.3614,82.4838,84.1307,85.3223,85.3463,86.8297,88.05,89.5933,90.1101,90.2162,97.4735,103.329,108.205,110.409,117.261,117.632,119.124,129.633,151.134,156.528,162.364,171.259,191.572,212.363,16.1037
-8.57368,0.875199,0.094574,5,31,0,9.55716,0.379609,67.334,-0.203368,0.379609,67.334,-0.203368,67.7429,68.2745,69.1761,70.8966,71.2311,71.9992,72.0384,74.9764,75.4249,78.8482,80.2666,81.308,81.3291,82.6419,83.7342,85.13,85.6007,85.6976,92.4619,98.0789,102.836,105.006,111.815,112.186,113.681,124.294,146.335,151.912,157.959,167.2,188.392,210.167,17.0505
-8.72134,0.968436,0.094574,5,63,0,9.85675,0.273099,63.6145,0.341607,0.273099,63.6145,0.341607,68.2182,69.1592,70.5323,72.783,73.1873,74.0874,74.1325,77.3213,77.7834,81.1713,82.5201,83.4949,83.5145,84.7271,85.7239,86.984,87.4058,87.4925,93.4149,98.1964,102.182,103.986,109.6,109.905,111.129,119.767,137.519,141.988,146.828,154.216,171.13,188.493,17.0309
-9.77788,0.915339,0.094574,3,15,0,11.195,0.297051,64.9811,0.522618,0.297051,64.9811,0.522618,71.6014,72.8335,74.597,77.4212,77.9216,79.0289,79.0842,82.9453,83.4983,87.5118,89.0926,90.2299,90.2527,91.6618,92.8159,94.2697,94.7552,94.8548,101.615,107.013,111.481,113.495,119.736,120.073,121.429,130.954,150.368,155.23,160.488,168.497,186.781,205.492,19.3011
-8.2117,0.998054,0.094574,3,15,0,10.204,0.304413,62.9014,0.306695,0.304413,62.9014,0.306695,67.6617,68.6528,70.1029,72.486,72.9147,73.8695,73.9173,77.3029,77.7938,81.3931,82.8261,83.8616,83.8824,85.1704,86.2291,87.5671,88.015,88.107,94.3912,99.4595,103.681,105.59,111.528,111.85,113.144,122.267,140.98,145.684,150.777,158.546,176.317,194.54,15.9185
-8.97824,0.97484,0.094574,5,47,0,10.2994,0.254499,58.0055,1.26424,0.254499,58.0055,1.26424,67.7086,69.2337,71.3382,74.5598,75.115,76.3296,76.3897,80.4939,81.0679,85.1517,86.7259,87.8483,87.8707,89.2502,90.3718,91.7749,92.2411,92.3367,98.7243,103.714,107.788,109.61,115.208,115.508,116.715,125.126,141.994,146.176,150.685,157.528,173.061,188.861,16.4935
-9.25941,0.999958,0.094574,4,15,0,9.34015,0.226639,57.9786,1.46123,0.226639,57.9786,1.46123,67.7435,69.2505,71.3219,74.4768,75.0189,76.2031,76.2617,80.2492,80.8054,84.7534,86.2715,87.3527,87.3743,88.702,89.7806,91.1287,91.5765,91.6682,97.7907,102.561,106.449,108.187,113.519,113.806,114.954,122.951,138.958,142.923,147.194,153.675,168.375,183.317,17.0308
-9.70923,0.96351,0.094574,3,7,0,9.79356,0.21302,58.5063,1.39288,0.21302,58.5063,1.39288,67.4588,68.858,70.7872,73.7373,74.2455,75.3569,75.4119,79.1661,79.691,83.425,84.8643,85.8904,85.9109,87.1722,88.1977,89.4806,89.9069,89.9943,95.836,100.401,104.129,105.797,110.922,111.198,112.303,120.009,135.475,139.313,143.45,149.733,164,178.522,18.0477
-10.0506,0.932752,0.094574,5,31,0,12.6935,0.18867,63.4514,1.33524,0.18867,63.4514,1.33524,71.8284,73.1573,74.9965,77.8232,78.3116,79.3815,79.4345,83.0628,83.5717,87.2022,88.6061,89.6084,89.6285,90.862,91.8661,93.1237,93.5419,93.6276,99.375,103.885,107.577,109.232,114.326,114.6,115.701,123.387,138.878,142.733,146.892,153.215,167.599,182.269,19.6049
-9.80418,1,0.094574,2,7,0,10.1071,0.181961,62.8388,1.31201,0.181961,62.8388,1.31201,70.7448,72.0055,73.7524,76.4419,76.9072,77.9269,77.9774,81.44,81.9262,85.3981,86.7422,87.7022,87.7214,88.9034,89.866,91.072,91.4733,91.5555,97.0743,101.411,104.964,106.558,111.467,111.731,112.793,120.209,135.177,138.905,142.929,149.048,162.978,177.196,19.0226
-9.1489,0.905165,0.094574,5,39,0,11.5653,0.392033,69.9646,-0.362063,0.392033,69.9646,-0.362063,68.3205,68.6033,69.1942,70.5104,70.7836,71.4259,71.4593,74.0545,74.4644,77.6722,79.0332,80.0417,80.0622,81.3433,82.4162,83.7957,84.2629,84.3591,91.1578,96.8882,101.781,104.023,111.085,111.471,113.026,124.107,147.245,153.114,159.483,169.223,191.579,214.569,18.2626
-9.09991,0.997436,0.094574,5,31,0,10.6172,0.436452,66.3744,-0.107196,0.436452,66.3744,-0.107196,68.1375,68.9125,70.1558,72.4058,72.8318,73.7996,73.8487,77.4553,77.996,82.0647,83.726,84.9385,84.963,86.4836,87.7426,89.3445,89.8831,89.9938,97.6557,103.936,109.211,111.608,119.091,119.498,121.134,132.701,156.525,162.523,169.017,178.926,201.587,224.809,17.9938
-8.63802,0.987833,0.094574,5,31,0,10.433,0.349702,59.1212,0.612367,0.349702,59.1212,0.612367,66.937,68.3306,70.3056,73.4291,73.9781,75.1891,75.2494,79.4329,80.0278,84.3185,85.997,87.201,87.2251,88.713,89.9287,91.4565,91.9658,92.0703,99.1231,104.712,109.314,111.383,117.772,118.117,119.501,129.194,148.821,153.716,159.002,167.042,185.349,204.032,16.0789
-10.9433,0.607523,0.094574,3,7,0,14.3883,0.313236,56.3486,0.706283,0.313236,56.3486,0.706283,63.761,65.0515,66.8723,69.7368,70.2388,71.3448,71.3998,75.2088,75.7492,79.6407,81.1604,82.2499,82.2717,83.6172,84.7159,86.0962,86.5562,86.6505,93.0144,98.0513,102.197,104.06,109.813,110.123,111.369,120.093,137.755,142.16,146.917,154.154,170.633,187.454,20.0172
-10.258,1,0.094574,3,11,0,11.0103,0.310189,59.9541,0.900857,0.310189,59.9541,0.900857,69.2704,70.8138,72.9678,76.3114,76.8925,78.1685,78.2318,82.5851,83.1984,87.5882,89.2915,90.5092,90.5336,92.0339,93.2564,94.7889,95.2989,95.4035,102.424,107.945,112.47,114.498,120.746,121.082,122.432,131.862,150.859,155.583,160.679,168.423,186.026,203.961,19.4983
-7.98636,0.995499,0.094574,4,23,0,10.7814,0.279659,63.5996,0.532038,0.279659,63.5996,0.532038,69.7889,70.9397,72.5873,75.2268,75.6946,76.7301,76.7818,80.3946,80.9123,84.6718,86.1535,87.2199,87.2413,88.5628,89.6455,91.0098,91.4655,91.559,97.9086,102.984,107.189,109.085,114.964,115.282,116.56,125.542,143.873,148.467,153.437,161.011,178.311,196.025,15.5586
-8.30767,0.944517,0.094574,4,31,0,10.0064,0.294946,76.0525,-0.457888,0.294946,76.0525,-0.457888,73.6666,73.7476,74.0313,74.8234,75.0009,75.429,75.4516,77.2842,77.5839,79.9937,81.0432,81.8292,81.8452,82.8529,83.704,84.8069,85.1824,85.2599,90.8256,95.63,99.7948,101.719,107.838,108.175,109.534,119.3,140.049,145.367,151.158,160.047,180.57,201.802,16.2468
-7.65346,1,0.094574,4,31,0,9.2828,0.310904,65.6598,0.245996,0.310904,65.6598,0.245996,70.1832,71.1677,72.6195,75.0273,75.4626,76.4343,76.4831,79.9478,80.4521,84.162,85.6438,86.7162,86.7377,88.073,89.1718,90.5619,91.0275,91.1231,97.6705,102.966,107.384,109.384,115.61,115.948,117.306,126.887,146.57,151.523,156.886,165.069,183.795,203.004,15.1175
-8.65349,0.984887,0.094574,5,47,0,8.91046,0.244372,61.736,0.770477,0.244372,61.736,0.770477,68.5695,69.7544,71.4266,74.0599,74.5218,75.54,75.5907,79.1031,79.6023,83.2021,84.6107,85.6214,85.6417,86.891,87.9121,89.1958,89.624,89.7118,95.6475,100.361,104.251,106.001,111.415,111.707,112.882,121.121,137.87,142.06,146.588,153.485,169.221,185.319,16.6057
-8.04997,0.993963,0.094574,5,31,0,8.91913,0.253259,66.7061,0.298016,0.253259,66.7061,0.298016,70.8657,71.7427,73.0305,75.1576,75.5415,76.3979,76.4409,79.4915,79.9354,83.2017,84.5072,85.4523,85.4713,86.6488,87.6181,88.845,89.2561,89.3405,95.1313,99.8274,103.754,105.534,111.084,111.385,112.598,121.167,138.848,143.309,148.145,155.534,172.476,189.895,15.9818
-10.0314,0.903689,0.094574,5,31,0,11.3844,0.207033,65.8344,0.932811,0.207033,65.8344,0.932811,73.0086,74.2172,75.913,78.5651,79.0283,80.0478,80.0985,83.6001,84.0961,87.6642,89.0567,90.0548,90.0747,91.3073,92.3139,93.5785,94,94.0865,99.9212,104.546,108.357,110.071,115.371,115.657,116.806,124.865,141.24,145.335,149.762,156.505,171.892,187.637,19.8461
-9.60011,0.980079,0.094574,2,3,0,10.3754,0.205164,65.8467,0.881256,0.205164,65.8467,0.881256,72.6618,73.8229,75.4564,78.0194,78.468,79.4562,79.5053,82.9077,83.3905,86.8698,88.2299,89.2056,89.2252,90.431,91.4163,92.6549,93.068,93.1527,98.8784,103.426,107.178,108.867,114.094,114.376,115.51,123.47,139.673,143.73,148.117,154.8,170.064,185.695,18.984
-9.62475,0.868195,0.094574,6,63,0,13.6742,0.371633,59.949,0.229431,0.371633,59.949,0.229431,64.693,65.7329,67.2659,69.8052,70.2638,71.2867,71.3381,74.9775,75.5062,79.3876,80.9341,82.052,82.0745,83.465,84.6079,86.0524,86.5359,86.6352,93.4154,98.8772,103.421,105.475,111.855,112.201,113.59,123.37,143.376,148.395,153.824,162.1,181.002,200.351,18.2182
-10.4237,0.983601,0.094574,3,11,0,11.1172,0.389713,58.4219,0.639127,0.389713,58.4219,0.639127,67.2237,68.7682,70.9483,74.3782,74.9791,76.3028,76.3686,80.9228,81.5684,86.2123,88.0234,89.321,89.347,90.9485,92.2556,93.8966,94.4433,94.5554,102.106,108.069,112.967,115.167,121.949,122.315,123.782,134.042,154.753,159.909,165.472,173.929,193.16,212.76,19.4706
-10.2373,0.99467,0.094574,5,63,0,12.0316,0.235288,57.789,1.14779,0.235288,57.789,1.14779,66.1217,67.4621,69.3221,72.1898,72.6863,73.7745,73.8284,77.5258,78.0451,81.7535,83.1889,84.2141,84.2346,85.4967,86.5244,87.8118,88.2401,88.3278,94.2152,98.8367,102.621,104.317,109.539,109.82,110.948,118.825,134.692,138.638,142.895,149.364,164.076,179.07,18.9536
-9.4626,0.997955,0.094574,4,23,0,11.594,0.236543,65.9023,0.30053,0.236543,65.9023,0.30053,69.7655,70.5804,71.7777,73.7571,74.1146,74.9124,74.9524,77.7971,78.2115,81.2629,82.4838,83.3681,83.3859,84.488,85.3958,86.5454,86.9307,87.0099,92.4435,96.8578,100.553,102.23,107.461,107.746,108.889,116.982,133.712,137.939,142.523,149.531,165.616,182.169,18.7403
-7.71757,0.976031,0.094574,6,63,0,9.78883,0.346053,71.2162,-0.301877,0.346053,71.2162,-0.301877,70.4559,70.8095,71.4713,72.8405,73.1167,73.7594,73.7925,76.3334,76.7296,79.8044,81.0994,82.0565,82.0759,83.2892,84.3038,85.6064,86.0472,86.1379,92.538,97.9233,102.52,104.627,111.266,111.629,113.093,123.525,145.361,150.91,156.936,166.159,187.356,209.188,15.411
-11.0323,0.637276,0.094574,5,31,0,11.796,0.306237,58.6739,1.09291,0.306237,58.6739,1.09291,69.0873,70.7484,73.0473,76.5785,77.1883,78.5234,78.5895,83.1107,83.744,88.2553,89.9965,91.2385,91.2634,92.7906,94.0329,95.5874,96.1041,96.21,103.294,108.834,113.358,115.382,121.602,121.936,123.278,132.627,151.381,156.032,161.044,168.653,185.922,203.484,20.7697
-9.81165,0.990868,0.094574,2,3,0,11.6589,0.29672,55.6339,0.995849,0.29672,55.6339,0.995849,64.5719,66.0273,68.0512,71.1786,71.7207,72.9095,72.9684,77.0118,77.5801,81.64,83.212,84.3349,84.3574,85.7397,86.8654,88.2755,88.7446,88.8407,95.2881,100.347,104.488,106.344,112.053,112.361,113.593,122.199,139.511,143.812,148.451,155.497,171.508,187.812,17.5495
-8.20702,0.995087,0.094574,5,31,0,10.1746,0.346748,60.8675,0.454336,0.346748,60.8675,0.454336,67.4368,68.6871,70.4831,73.3699,73.8823,75.0172,75.0739,79.0373,79.6055,83.7314,85.3571,86.5267,86.5502,87.9994,89.1863,90.6813,91.1805,91.283,98.232,103.776,108.362,110.429,116.828,117.174,118.563,128.316,148.16,153.124,158.488,166.657,185.286,204.329,15.5692
-8.63231,0.984103,0.094574,4,31,0,9.56375,0.409205,62.6309,0.142047,0.409205,62.6309,0.142047,67.0835,68.1461,69.7337,72.4018,72.8875,73.9743,74.0289,77.9255,78.4946,82.6891,84.3671,85.5819,85.6063,87.1192,88.3642,89.9393,90.4668,90.5751,97.9883,103.974,108.96,111.215,118.223,118.603,120.129,130.88,152.877,158.395,164.365,173.463,194.239,215.501,16.6737
-8.08362,0.997908,0.094574,4,31,0,9.71727,0.369708,62.1175,0.237802,0.369708,62.1175,0.237802,67.0931,68.1761,69.7709,72.409,72.8852,73.9468,74.0001,77.7744,78.3224,82.3437,83.9453,85.1028,85.1261,86.5656,87.7488,89.2438,89.7442,89.8469,96.8621,102.511,107.21,109.334,115.931,116.288,117.724,127.835,148.513,153.701,159.312,167.865,187.4,207.397,15.5259
-8.58802,0.977095,0.094574,5,31,0,10.4029,0.41249,72.5083,-0.3611,0.41249,72.5083,-0.3611,70.7284,71.0392,71.6866,73.1255,73.4239,74.125,74.1613,76.9895,77.4356,80.9226,82.4,83.494,83.5162,84.905,86.0674,87.5611,88.0667,88.1709,95.5177,101.697,106.964,109.375,116.964,117.378,119.048,130.932,155.695,161.968,168.773,179.174,203.03,227.542,17.0612
-7.99499,0.706907,0.094574,5,31,0,10.291,0.311981,74.5369,-0.237333,0.311981,74.5369,-0.237333,74.5353,74.9682,75.7236,77.2034,77.495,78.1678,78.2023,80.8114,81.2136,84.309,85.6031,86.5568,86.5762,87.7827,88.7897,90.0805,90.5168,90.6066,96.9234,102.223,106.743,108.813,115.336,115.693,117.131,127.384,148.869,154.335,160.272,169.366,190.286,211.856,15.783
-8.67067,0.993572,0.094574,5,31,0,9.33396,0.395365,62.3385,0.080969,0.395365,62.3385,0.080969,65.9536,66.8918,68.3121,70.7347,71.1794,72.1777,72.228,75.8393,76.37,80.3023,81.8838,83.0312,83.0543,84.4861,85.6663,87.1619,87.6634,87.7664,94.8398,100.579,105.373,107.544,114.306,114.673,116.147,126.551,147.901,153.267,159.074,167.931,188.174,208.911,16.7179
-9.96129,0.97472,0.094574,4,31,0,11.6641,0.468197,60.3647,0.0918962,0.468197,60.3647,0.0918962,64.6265,65.708,67.3369,70.0963,70.6006,71.7306,71.7875,75.8522,76.447,80.8357,82.5928,83.8651,83.8907,85.4754,86.7796,88.4295,88.982,89.0955,96.858,103.121,108.333,110.688,118.006,118.402,119.995,131.202,154.089,159.823,166.023,175.466,197.012,219.038,18.8809
-7.27377,0.947828,0.094574,5,31,0,10.6521,0.318454,72.3128,-0.219094,0.318454,72.3128,-0.219094,72.5102,72.9664,73.7503,75.2662,75.563,76.2463,76.2813,78.9165,79.3212,82.4267,83.7211,84.674,84.6933,85.8975,86.9016,88.1877,88.6221,88.7115,94.9885,100.242,104.714,106.761,113.205,113.557,114.976,125.088,146.241,151.617,157.456,166.394,186.947,208.127,14.4922
-7.70687,0.992354,0.094574,5,31,0,7.77092,0.360651,64.812,0.075889,0.360651,64.812,0.075889,68.1953,69.0829,70.4298,72.7348,73.1589,74.1117,74.1597,77.6162,78.1254,81.9054,83.4292,84.5359,84.5582,85.9405,87.0811,88.5276,89.013,89.1127,95.9732,101.557,106.23,108.35,114.959,115.318,116.761,126.957,147.941,153.224,158.945,167.677,187.656,208.148,15.1298
-7.48993,0.998647,0.094574,6,63,0,7.72712,0.361698,68.7796,-0.122361,0.361698,68.7796,-0.122361,70.1217,70.7673,71.8125,73.7241,74.0883,74.9179,74.9601,78.0752,78.5451,82.099,83.5588,84.6271,84.6486,85.9916,87.106,88.527,89.0056,89.104,95.9485,101.601,106.374,108.549,115.362,115.733,117.227,127.823,149.796,155.351,161.374,170.578,191.68,213.363,14.9496
-7.49995,0.780478,0.094574,2,3,0,8.83609,0.355475,69.0685,-0.10453,0.355475,69.0685,-0.10453,70.5968,71.2615,72.3294,74.2677,74.6355,75.4724,75.5149,78.6466,79.1179,82.677,84.1366,85.204,85.2255,86.5668,87.6793,89.0974,89.5748,89.6729,96.4958,102.126,106.877,109.042,115.821,116.191,117.677,128.219,150.075,155.601,161.592,170.747,191.74,213.312,14.9788
-7.52911,0.954755,0.094574,4,19,0,8.63639,0.32149,75.4404,-0.41503,0.32149,75.4404,-0.41503,73.3658,73.5264,73.9304,74.9268,75.1415,75.653,75.6797,77.8101,78.1529,80.8771,82.0503,82.925,82.9428,84.0599,85.0002,86.2147,86.6274,86.7125,92.7842,97.977,102.452,104.514,111.045,111.404,112.85,123.209,145.08,150.664,156.737,166.048,187.499,209.643,14.7587
-7.36393,0.998578,0.094574,3,15,0,7.78326,0.318457,72.6833,-0.28477,0.318457,72.6833,-0.28477,72.159,72.5173,73.1736,74.5104,74.7783,75.4006,75.4326,77.8816,78.2626,81.2153,82.4577,83.3759,83.3945,84.5583,85.5315,86.7811,87.204,87.2911,93.435,98.6115,103.036,105.065,111.465,111.816,113.228,123.307,144.457,149.841,155.691,164.652,185.27,206.533,14.6537
-9.09793,0.72833,0.094574,4,27,0,9.76046,0.28499,70.3188,0.147348,0.28499,70.3188,0.147348,73.8841,74.7399,76.0238,78.1961,78.5935,79.4848,79.5296,82.7486,83.2215,86.7286,88.1413,89.1673,89.1879,90.4694,91.5269,92.8685,93.3187,93.4112,99.7825,104.98,109.339,111.319,117.502,117.838,119.191,128.764,148.556,153.556,158.976,167.258,186.253,205.783,18.1937
-7.78053,0.818271,0.094574,2,3,0,10.865,0.280871,68.9233,-0.0105916,0.280871,68.9233,-0.0105916,70.9738,71.615,72.6134,74.372,74.7009,75.445,75.4827,78.2323,78.6428,81.7267,82.9856,83.9049,83.9235,85.0772,86.0333,87.2511,87.6609,87.7452,93.5978,98.4278,102.508,104.368,110.202,110.52,111.801,120.899,139.841,144.645,149.86,157.839,176.178,195.073,15.548
-7.56815,0.9873,0.094574,3,15,0,8.33004,0.277062,69.5438,0.0504371,0.277062,69.5438,0.0504371,72.125,72.8361,73.9253,75.8111,76.1606,76.9483,76.9881,79.8721,80.2999,83.4975,84.7961,85.7424,85.7614,86.9469,87.9278,89.1753,89.5946,89.6809,95.6501,100.556,104.69,106.572,112.467,112.788,114.081,123.252,142.308,147.134,152.372,160.384,178.787,197.739,15.1321
-7.75697,0.915876,0.094574,2,3,0,8.28297,0.270718,69.4596,0.0166538,0.270718,69.4596,0.0166538,71.6882,72.3436,73.3566,75.1275,75.4574,76.2027,76.2404,78.984,79.3927,82.4568,83.7053,84.6164,84.6348,85.7776,86.7243,87.9295,88.3349,88.4183,94.2036,98.9736,103.001,104.837,110.594,110.908,112.172,121.148,139.841,144.582,149.729,157.606,175.713,194.374,15.5076
-7.27737,0.997055,0.094574,5,31,0,7.87186,0.309074,71.6228,-0.173466,0.309074,71.6228,-0.173466,72.2889,72.793,73.6329,75.2132,75.5187,76.2187,76.2544,78.9229,79.3296,82.4342,83.7214,84.6671,84.6862,85.8793,86.8725,88.143,88.5717,88.66,94.8378,99.9908,104.37,106.373,112.672,113.016,114.402,124.273,144.903,150.144,155.836,164.548,184.581,205.226,14.5278
-8.43119,0.814986,0.094574,2,3,0,9.05005,0.315626,71.0895,-0.294885,0.315626,71.0895,-0.294885,70.4727,70.8049,71.4212,72.6888,72.944,73.5375,73.5682,75.9128,76.2784,79.1171,80.3137,81.1985,81.2165,82.3389,83.2779,84.4842,84.8926,84.9767,90.9166,95.9283,100.215,102.182,108.391,108.731,110.101,119.886,140.436,145.67,151.358,160.071,180.127,200.814,16.8487
-9.78559,0.858819,0.094574,4,19,0,10.8429,0.312317,69.1376,0.172593,0.312317,69.1376,0.172593,73.215,74.1644,75.5807,77.9606,78.3941,79.3648,79.4136,82.9021,83.4128,87.1872,88.7021,89.8005,89.8226,91.1928,92.322,93.7526,94.2323,94.3309,101.099,106.596,111.193,113.278,119.777,120.13,121.549,131.576,152.227,157.431,163.068,171.674,191.382,211.614,19.5628
-7.34046,1,0.094574,2,3,0,9.82137,0.309954,67.6587,0.0594795,0.309954,67.6587,0.0594795,70.5484,71.3302,72.5234,74.5804,74.9605,75.8163,75.8595,78.9813,79.4432,82.8859,84.2799,85.2943,85.3148,86.5841,87.6332,88.9659,89.4135,89.5055,95.8593,101.06,105.43,107.417,113.626,113.964,115.323,124.949,144.867,149.898,155.354,163.69,182.806,202.456,14.6257
-7.68591,0.514627,0.094574,2,3,0,12.5991,0.293575,67.5428,0.039771,0.293575,67.5428,0.039771,70.0996,70.8168,71.9175,73.8268,74.1808,74.9792,75.0195,77.9435,78.3774,81.6197,82.9362,83.8954,83.9147,85.1162,86.1101,87.3739,87.7987,87.886,93.9288,98.89,103.068,104.969,110.919,111.243,112.547,121.793,140.975,145.829,151.094,159.144,177.623,196.637,15.3113
-9.30727,0.87124,0.094574,4,19,0,10.1516,0.260297,67.8696,0.424113,0.260297,67.8696,0.424113,73.2023,74.2458,75.7559,78.2078,78.6458,79.6188,79.6675,83.0941,83.5886,87.2011,88.6342,89.6684,89.6892,90.9741,92.0292,93.3614,93.8071,93.8986,100.141,105.165,109.346,111.237,117.115,117.433,118.714,127.742,146.267,150.927,155.973,163.672,181.295,199.38,18.561
-9.5268,1,0.094574,3,11,0,9.75318,0.235868,66.0136,0.290174,0.235868,66.0136,0.290174,69.8003,70.6049,71.7885,73.7485,74.1029,74.8939,74.9336,77.7571,78.1686,81.2015,82.4158,83.2955,83.3132,84.4101,85.3136,86.4581,86.8418,86.9206,92.3338,96.7343,100.42,102.092,107.312,107.596,108.738,116.817,133.526,137.75,142.331,149.334,165.41,181.958,18.8774
