# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb4_4_model
# start_datetime = 2023-07-27 08:25:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = Model3/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi41g4h3w/qahj9hqm.json
# random
#   seed = 43854
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/cmb/cmb4_4-20230727092527_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,c,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 0.0239808
# Diagonal elements of inverse mass matrix:
# 0.000127003, 2.48928e-05, 8.50991e-05
4.07766,0.999781,0.0239808,6,107,0,-3.97819,73.3086,0.0413446,0.260561,299790,0.733086,0.0413446,0.219216,4.15e-05,7.72215e-05,0.413846,0.0612459,0.548229,1091.87,0.733086,0.0413446,0.219216,7.72215e-05,0.413846,1091.87,1,0.278336,0,1,21219.3,3.40924,0.0355174,301.555,1.74025,0.0222192,-0.0153743,-0.00044836,-6.08183e-05
4.13855,0.995934,0.0239808,6,95,0,-3.61282,73.1085,0.0415814,0.262904,299790,0.731085,0.0415814,0.221322,4.15e-05,7.76449e-05,0.412997,0.0612344,0.548224,1091.9,0.731085,0.0415814,0.221322,7.76449e-05,0.412997,1091.9,1,0.281245,0,1,21306.6,3.39688,0.0353885,301.556,1.74172,0.0222246,-0.0140197,0.00102317,-5.53506e-05
3.68461,0.943431,0.0239808,2,7,0,-3.56538,73.0957,0.0416525,0.262599,299790,0.730957,0.0416525,0.220947,4.15e-05,7.76719e-05,0.413108,0.0611713,0.548195,1091.84,0.730957,0.0416525,0.220947,7.76719e-05,0.413108,1091.84,1,0.280866,0,1,21296.2,3.39846,0.0353922,301.665,1.74152,0.0222549,0.0947123,0.000822826,-2.51388e-05
3.23809,0.904692,0.0239808,2,7,0,-2.31722,73.158,0.0416377,0.263241,299790,0.73158,0.0416377,0.221603,4.15e-05,7.75398e-05,0.412875,0.0611086,0.548167,1091.85,0.73158,0.0416377,0.221603,7.75398e-05,0.412875,1091.85,1,0.281664,0,1,21311.6,3.39515,0.0353815,301.462,1.74195,0.0222849,-0.10828,0.00124941,4.88659e-06
3.55148,0.999596,0.0239808,4,15,0,-3.14051,73.1546,0.0415222,0.262753,299790,0.731546,0.0415222,0.221231,4.15e-05,7.7547e-05,0.413052,0.0612421,0.548227,1091.92,0.731546,0.0415222,0.221231,7.7547e-05,0.413052,1091.92,1,0.281058,0,1,21299.1,3.39769,0.0354051,301.486,1.74164,0.022221,-0.0839366,0.000936779,-5.90012e-05
2.96802,0.833988,0.0239808,2,3,0,-2.15738,73.1165,0.0417284,0.262445,299790,0.731165,0.0417284,0.220716,4.15e-05,7.76278e-05,0.413164,0.0610602,0.548145,1091.76,0.731165,0.0417284,0.220716,7.76278e-05,0.413164,1091.76,1,0.280675,0,1,21287.5,3.39927,0.035396,301.705,1.74143,0.0223081,0.134618,0.000726032,2.81082e-05
3.96045,0.978931,0.0239808,2,3,0,-2.88544,73.1221,0.0414736,0.262389,299790,0.731221,0.0414736,0.220915,4.15e-05,7.76159e-05,0.413184,0.061338,0.54827,1091.96,0.731221,0.0414736,0.220915,7.76159e-05,0.413184,1091.96,1,0.280605,0,1,21291.5,3.39958,0.0354154,301.566,1.7414,0.0221753,-0.00380818,0.000695896,-0.000104733
2.86329,0.66784,0.0239808,2,3,0,-2.30148,73.1172,0.0416644,0.262181,299790,0.731172,0.0416644,0.220517,4.15e-05,7.76264e-05,0.413259,0.0611308,0.548177,1091.8,0.731172,0.0416644,0.220517,7.76264e-05,0.413259,1091.8,1,0.280347,0,1,21280.5,3.40065,0.0354093,301.714,1.74126,0.0222743,0.143718,0.000557146,-5.73432e-06
3.00351,0.982032,0.0239808,2,5,0,-2.23142,73.1255,0.0417112,0.262326,299790,0.731255,0.0417112,0.220615,4.15e-05,7.76086e-05,0.413206,0.0610679,0.548149,1091.77,0.731255,0.0417112,0.220615,7.76086e-05,0.413206,1091.77,1,0.280528,0,1,21283.3,3.39989,0.0354026,301.703,1.74135,0.0223044,0.133115,0.000651913,2.44329e-05
1.82121,0.975993,0.0239808,6,91,0,-1.23915,73.7996,0.0409286,0.254543,299790,0.737996,0.0409286,0.213614,4.15e-05,7.61973e-05,0.416018,0.0610953,0.548161,1091.64,0.737996,0.0409286,0.213614,7.61973e-05,0.416018,1091.64,1,0.270901,0,1,20991.6,3.44165,0.035837,301.706,1.73639,0.0222913,0.136156,-0.00431184,1.12805e-05
2.07806,0.959675,0.0239808,2,7,0,-0.605676,73.886,0.040817,0.255333,299790,0.73886,0.040817,0.214516,4.15e-05,7.60193e-05,0.415734,0.0611135,0.548169,1091.72,0.73886,0.040817,0.214516,7.60193e-05,0.415734,1091.72,1,0.271873,0,1,21012.6,3.4374,0.0358308,301.386,1.73694,0.0222826,-0.183622,-0.00376411,2.55379e-06
1.91089,1,0.0239808,2,3,0,-1.61678,73.8951,0.041301,0.255418,299790,0.738951,0.041301,0.214117,4.15e-05,7.60005e-05,0.415703,0.0605563,0.547914,1091.34,0.738951,0.041301,0.214117,7.60005e-05,0.415703,1091.34,1,0.271978,0,1,21002.8,3.43693,0.0357968,301.632,1.73699,0.0225524,0.0615482,-0.00371447,0.000272365
-1.98881,0.756303,0.0239808,2,3,0,2.30743,73.9067,0.0408651,0.256082,299790,0.739067,0.0408651,0.215217,4.15e-05,7.59766e-05,0.415464,0.0610327,0.548133,1091.71,0.739067,0.0408651,0.215217,7.59766e-05,0.415464,1091.71,1,0.272797,0,1,21033.9,3.43336,0.0358045,301.254,1.73744,0.0223214,-0.316309,-0.00326197,4.13641e-05
1.64779,0.971989,0.0239808,2,3,0,1.42328,73.8846,0.0413865,0.25592,299790,0.738846,0.0413865,0.214534,4.15e-05,7.60222e-05,0.415522,0.0604741,0.547876,1091.31,0.738846,0.0413865,0.214534,7.60222e-05,0.415522,1091.31,1,0.272598,0,1,21017.9,3.43421,0.0357715,301.605,1.73732,0.0225926,0.0354745,-0.00338358,0.0003126
3.29348,0.959828,0.0239808,6,67,0,-1.04242,73.3054,0.0412404,0.259738,299790,0.733054,0.0412404,0.218498,4.15e-05,7.72283e-05,0.414143,0.0613675,0.548283,1091.91,0.733054,0.0412404,0.218498,7.72283e-05,0.414143,1091.91,1,0.277317,0,1,21195.7,3.41358,0.0355521,301.644,1.73972,0.0221612,0.0738425,-0.000983728,-0.000118754
3.88705,0.96526,0.0239808,3,7,0,-2.81866,73.3382,0.0413686,0.260703,299790,0.733382,0.0413686,0.219334,4.15e-05,7.71591e-05,0.413794,0.0611812,0.5482,1091.84,0.733382,0.0413686,0.219334,7.71591e-05,0.413794,1091.84,1,0.278512,0,1,21220.7,3.4085,0.0355158,301.503,1.74035,0.0222501,-0.0670242,-0.000350348,-2.99053e-05
3.18296,0.93308,0.0239808,6,79,0,-1.5804,72.6269,0.0420456,0.268573,299790,0.726269,0.0420456,0.226527,4.15e-05,7.8678e-05,0.410938,0.061333,0.548268,1092.07,0.726269,0.0420456,0.226527,7.8678e-05,0.410938,1092.07,1,0.288315,0,1,21519.2,3.36759,0.0350887,301.51,1.74522,0.0221776,-0.0599563,0.00452127,-0.000102364
3.89456,0.840434,0.0239808,6,75,0,-0.686692,72.7411,0.0420846,0.267151,299790,0.727411,0.0420846,0.225066,4.15e-05,7.84311e-05,0.411456,0.0611436,0.548183,1091.91,0.727411,0.0420846,0.225066,7.84311e-05,0.411456,1091.91,1,0.286537,0,1,21462.7,3.37485,0.0351524,301.613,1.74435,0.0222681,0.0432616,0.00364821,-1.18792e-05
2.86943,0.854259,0.0239808,5,59,0,-1.96788,72.8394,0.042005,0.265489,299790,0.728394,0.042005,0.223484,4.15e-05,7.82197e-05,0.412059,0.0611062,0.548166,1091.84,0.728394,0.042005,0.223484,7.82197e-05,0.412059,1091.84,1,0.284464,0,1,21402.9,3.3834,0.0352293,301.716,1.74332,0.022286,0.146107,0.00261554,6.03627e-06
0.932936,0.929951,0.0239808,5,47,0,-0.0240407,73.1271,0.0414984,0.261168,299790,0.731271,0.0414984,0.21967,4.15e-05,7.76054e-05,0.413626,0.0613038,0.548255,1091.88,0.731271,0.0414984,0.21967,7.76054e-05,0.413626,1091.88,1,0.27909,0,1,21251.2,3.40596,0.0354564,301.783,1.74061,0.0221916,0.213306,-9.39457e-05,-8.84411e-05
2.66084,0.797225,0.0239808,6,71,0,2.37786,73.6896,0.0408551,0.255527,299790,0.736896,0.0408551,0.214672,4.15e-05,7.6425e-05,0.415663,0.0613176,0.548261,1091.81,0.736896,0.0408551,0.214672,7.6425e-05,0.415663,1091.81,1,0.272113,0,1,21035,3.43627,0.0357888,301.641,1.73702,0.022185,0.0709567,-0.00367634,-9.5038e-05
2.81838,0.868614,0.0239808,2,7,0,-1.31693,73.7372,0.0408093,0.256009,299790,0.737372,0.0408093,0.2152,4.15e-05,7.63263e-05,0.41549,0.0613097,0.548257,1091.84,0.737372,0.0408093,0.2152,7.63263e-05,0.41549,1091.84,1,0.272708,0,1,21047.7,3.43369,0.0357827,301.465,1.73736,0.0221887,-0.104834,-0.00334418,-9.1259e-05
3.40585,0.990477,0.0239808,6,75,0,-2.11269,73.4534,0.0415932,0.259932,299790,0.734534,0.0415932,0.218339,4.15e-05,7.69174e-05,0.414073,0.0607846,0.54802,1091.57,0.734534,0.0415932,0.218339,7.69174e-05,0.414073,1091.57,1,0.277556,0,1,21180.3,3.41261,0.0355466,301.604,1.73987,0.0224412,0.0342765,-0.000833171,0.000161181
3.23966,0.974774,0.0239808,5,59,0,-2.5087,73.6933,0.0411494,0.257582,299790,0.736933,0.0411494,0.216433,4.15e-05,7.64173e-05,0.414922,0.0609794,0.548109,1091.67,0.736933,0.0411494,0.216433,7.64173e-05,0.414922,1091.67,1,0.274649,0,1,21094.2,3.42521,0.0356974,301.44,1.73838,0.022347,-0.130304,-0.00231793,6.70171e-05
3.71858,0.963438,0.0239808,1,3,0,-2.98469,73.6944,0.041313,0.257487,299790,0.736944,0.041313,0.216174,4.15e-05,7.64151e-05,0.414956,0.0607942,0.548024,1091.54,0.736944,0.041313,0.216174,7.64151e-05,0.414956,1091.54,1,0.274532,0,1,21087,3.42571,0.03569,301.546,1.73832,0.0224365,-0.0236249,-0.00238329,0.000156517
3.29535,0.775935,0.0239808,2,3,0,-1.85529,73.7254,0.0413638,0.257555,299790,0.737254,0.0413638,0.216191,4.15e-05,7.63508e-05,0.414932,0.0606985,0.54798,1091.49,0.737254,0.0413638,0.216191,7.63508e-05,0.414932,1091.49,1,0.274616,0,1,21085.3,3.42536,0.0356894,301.521,1.73837,0.022483,-0.0490184,-0.00233295,0.00020301
3.43239,0.975271,0.0239808,3,11,0,-0.877842,73.6407,0.0409175,0.256501,299790,0.736407,0.0409175,0.215584,4.15e-05,7.65267e-05,0.415312,0.0613085,0.548257,1091.83,0.736407,0.0409175,0.215584,7.65267e-05,0.415312,1091.83,1,0.273315,0,1,21069.4,3.431,0.0357421,301.571,1.73766,0.0221893,0.000996745,-0.0030396,-9.06707e-05
3.7429,0.624146,0.0239808,2,3,0,-0.556071,73.6874,0.0409631,0.256589,299790,0.736874,0.0409631,0.215625,4.15e-05,7.64295e-05,0.415281,0.0611975,0.548207,1091.77,0.736874,0.0409631,0.215625,7.64295e-05,0.415281,1091.77,1,0.273422,0,1,21067,3.43054,0.0357438,301.517,1.73773,0.0222423,-0.052651,-0.0029729,-3.77135e-05
3.91844,0.994843,0.0239808,7,135,0,-2.88218,72.8979,0.0418689,0.265618,299790,0.728979,0.0418689,0.223749,4.15e-05,7.80941e-05,0.412013,0.0611824,0.5482,1091.92,0.728979,0.0418689,0.223749,7.80941e-05,0.412013,1091.92,1,0.284625,0,1,21405.1,3.38276,0.0352433,301.54,1.74341,0.0222495,-0.0304118,0.00271263,-3.04557e-05
3.98754,0.850092,0.0239808,3,11,0,-2.59121,72.8367,0.0418209,0.265476,299790,0.728367,0.0418209,0.223655,4.15e-05,7.82255e-05,0.412064,0.0613139,0.548259,1091.99,0.728367,0.0418209,0.223655,7.82255e-05,0.412064,1091.99,1,0.284448,0,1,21407.2,3.38347,0.0352411,301.621,1.74331,0.0221867,0.0513632,0.00261035,-9.32747e-05
3.71833,0.973983,0.0239808,3,7,0,-3.6602,72.8229,0.0418125,0.265351,299790,0.728229,0.0418125,0.223539,4.15e-05,7.82551e-05,0.412109,0.0613409,0.548271,1091.99,0.728229,0.0418125,0.223539,7.82551e-05,0.412109,1091.99,1,0.284292,0,1,21404.7,3.3841,0.0352436,301.657,1.74323,0.0221739,0.0869971,0.00252791,-0.000106117
3.66492,0.984166,0.0239808,7,143,0,-2.52175,73.5557,0.0414616,0.258873,299790,0.735557,0.0414616,0.217411,4.15e-05,7.67036e-05,0.414456,0.0608025,0.548028,1091.56,0.735557,0.0414616,0.217411,7.67036e-05,0.414456,1091.56,1,0.276245,0,1,21140.3,3.41826,0.0356089,301.576,1.7392,0.0224325,0.00587522,-0.00150262,0.000152514
3.79363,0.809242,0.0239808,6,79,0,0.329575,73.3142,0.0414948,0.260482,299790,0.733142,0.0414948,0.218987,4.15e-05,7.72097e-05,0.413874,0.0610702,0.54815,1091.74,0.733142,0.0414948,0.218987,7.72097e-05,0.413874,1091.74,1,0.278239,0,1,21212.6,3.40965,0.0355112,301.644,1.7402,0.0223033,0.0737697,-0.000501355,2.33158e-05
3.45123,0.799878,0.0239808,2,7,0,-0.69012,73.3621,0.0416941,0.261091,299790,0.733621,0.0416941,0.219397,4.15e-05,7.7109e-05,0.413654,0.0607875,0.548021,1091.59,0.733621,0.0416941,0.219397,7.7109e-05,0.413654,1091.59,1,0.278993,0,1,21223.2,3.40646,0.035485,301.584,1.7406,0.0224398,0.0140393,-9.90184e-05,0.000159763
3.6467,0.988437,0.0239808,6,87,0,-3.00162,73.2222,0.0413298,0.261345,299790,0.732222,0.0413298,0.220015,4.15e-05,7.74039e-05,0.413562,0.0613724,0.548285,1091.96,0.732222,0.0413298,0.220015,7.74039e-05,0.413562,1091.96,1,0.279309,0,1,21252.6,3.40509,0.0354771,301.529,1.74074,0.0221589,-0.0405263,4.34079e-05,-0.000121076
2.92148,0.998232,0.0239808,3,7,0,-2.55699,73.157,0.0412754,0.261071,299790,0.73157,0.0412754,0.219796,4.15e-05,7.75418e-05,0.413661,0.0615169,0.548349,1092.03,0.73157,0.0412754,0.219796,7.75418e-05,0.413661,1092.03,1,0.27897,0,1,21250.9,3.40649,0.0354793,301.636,1.74055,0.0220904,0.0659708,-0.00014657,-0.000189607
3.00455,0.997999,0.0239808,6,79,0,-2.26344,73.6478,0.0414831,0.258583,299790,0.736478,0.0414831,0.217099,4.15e-05,7.65118e-05,0.414561,0.0606627,0.547964,1091.48,0.736478,0.0414831,0.217099,7.65118e-05,0.414561,1091.48,1,0.275886,0,1,21122.4,3.41984,0.0356327,301.514,1.73903,0.0225004,-0.0563513,-0.00167463,0.000220428
2.17094,0.952053,0.0239808,3,7,0,-1.93199,73.6759,0.0415668,0.258641,299790,0.736759,0.0415668,0.217074,4.15e-05,7.64535e-05,0.41454,0.0605345,0.547904,1091.41,0.736759,0.0415668,0.217074,7.64535e-05,0.41454,1091.41,1,0.275958,0,1,21119.8,3.41954,0.0356297,301.512,1.73907,0.022563,-0.0575409,-0.00163207,0.000283027
0.137338,0.862334,0.0239808,2,7,0,1.93181,73.7154,0.0415483,0.259023,299790,0.737154,0.0415483,0.217475,4.15e-05,7.63716e-05,0.414402,0.0605056,0.547891,1091.42,0.737154,0.0415483,0.217475,7.63716e-05,0.414402,1091.42,1,0.276431,0,1,21129.2,3.41753,0.0356241,301.383,1.73933,0.0225772,-0.187396,-0.00137268,0.000297185
3.79525,0.996558,0.0239808,3,7,0,0.832827,73.6012,0.0411314,0.257247,299790,0.736012,0.0411314,0.216116,4.15e-05,7.66087e-05,0.415043,0.0611158,0.54817,1091.72,0.736012,0.0411314,0.216116,7.66087e-05,0.415043,1091.72,1,0.274236,0,1,21091.8,3.42697,0.0356952,301.613,1.73814,0.0222814,0.0434031,-0.00255789,1.42477e-06
4.03095,0.983675,0.0239808,6,127,0,-3.22439,73.2854,0.0413624,0.26056,299790,0.732854,0.0413624,0.219197,4.15e-05,7.72703e-05,0.413846,0.0612552,0.548233,1091.87,0.732854,0.0413624,0.219197,7.72703e-05,0.413846,1091.87,1,0.278335,0,1,21220.9,3.40923,0.0355125,301.596,1.74025,0.0222147,0.026283,-0.000454215,-6.52842e-05
3.97503,0.995982,0.0239808,3,15,0,-3.75822,73.3298,0.0415891,0.261278,299790,0.733298,0.0415891,0.219689,4.15e-05,7.71769e-05,0.413586,0.0609452,0.548093,1091.7,0.733298,0.0415891,0.219689,7.71769e-05,0.413586,1091.7,1,0.279225,0,1,21234.6,3.40547,0.0354802,301.537,1.74072,0.0223635,-0.0325268,1.7514e-05,8.35133e-05
2.87009,0.99863,0.0239808,7,159,0,-1.34754,74.4489,0.0405571,0.249786,299790,0.744489,0.0405571,0.209229,4.15e-05,7.48741e-05,0.417728,0.0607061,0.547984,1091.36,0.744489,0.0405571,0.209229,7.48741e-05,0.417728,1091.36,1,0.265059,0,1,20789.2,3.4681,0.0361412,301.467,1.73331,0.0224793,-0.10305,-0.00738969,0.000199306
3.22161,0.987924,0.0239808,7,135,0,-1.98451,72.6915,0.0422212,0.268481,299790,0.726915,0.0422212,0.22626,4.15e-05,7.85382e-05,0.410972,0.0610564,0.548143,1091.9,0.726915,0.0422212,0.22626,7.85382e-05,0.410972,1091.9,1,0.288201,0,1,21506.2,3.36807,0.0350912,301.532,1.74517,0.0223099,-0.0378876,0.00447412,2.99388e-05
3.32159,0.958928,0.0239808,3,15,0,-2.3206,72.5634,0.041959,0.267913,299790,0.725634,0.041959,0.225954,4.15e-05,7.88158e-05,0.411178,0.0615108,0.548347,1092.14,0.725634,0.041959,0.225954,7.88158e-05,0.411178,1092.14,1,0.287491,0,1,21506,3.37091,0.0351057,301.661,1.74479,0.0220933,0.0911317,0.00409474,-0.000186723
4.20481,0.999619,0.0239808,6,95,0,-2.75988,73.4158,0.0413744,0.259851,299790,0.734158,0.0413744,0.218477,4.15e-05,7.69962e-05,0.414102,0.0610765,0.548153,1091.75,0.734158,0.0413744,0.218477,7.69962e-05,0.414102,1091.75,1,0.277457,0,1,21186.3,3.41303,0.0355577,301.548,1.73981,0.0223003,-0.0222702,-0.000889559,2.02862e-05
2.52758,0.69883,0.0239808,2,7,0,-1.82515,73.3912,0.0415518,0.259721,299790,0.733912,0.0415518,0.218169,4.15e-05,7.70479e-05,0.41415,0.0609092,0.548077,1091.62,0.733912,0.0415518,0.218169,7.70479e-05,0.41415,1091.62,1,0.277295,0,1,21179.9,3.4137,0.0355465,301.702,1.73972,0.0223809,0.132413,-0.000983232,0.000100892
1.99134,0.947136,0.0239808,2,3,0,-1.80911,73.4242,0.041194,0.260061,299790,0.734242,0.041194,0.218867,4.15e-05,7.69786e-05,0.414027,0.061269,0.548239,1091.9,0.734242,0.041194,0.218867,7.69786e-05,0.414027,1091.9,1,0.277717,0,1,21196.8,3.41193,0.0355637,301.4,1.73995,0.0222081,-0.170215,-0.000747365,-7.18592e-05
2.00917,0.989795,0.0239808,6,119,0,0.222645,74.1686,0.0409696,0.253514,299790,0.741686,0.0409696,0.212544,4.15e-05,7.54412e-05,0.416389,0.0605872,0.547929,1091.36,0.741686,0.0409696,0.212544,7.54412e-05,0.416389,1091.36,1,0.269634,0,1,20925.2,3.4474,0.0359319,301.413,1.73577,0.0225373,-0.157418,-0.00492662,0.00025728
2.05692,0.799877,0.0239808,3,7,0,0.252071,74.1401,0.0410772,0.253108,299790,0.741401,0.0410772,0.212031,4.15e-05,7.54992e-05,0.416534,0.0605016,0.547889,1091.27,0.741401,0.0410772,0.212031,7.54992e-05,0.416534,1091.27,1,0.269135,0,1,20911.8,3.44961,0.0359344,301.584,1.73549,0.0225791,0.0140116,-0.00520741,0.000299129
2.66218,0.98323,0.0239808,2,3,0,-1.63224,74.1493,0.0409719,0.253413,299790,0.741493,0.0409719,0.212441,4.15e-05,7.54804e-05,0.416425,0.0606085,0.547938,1091.37,0.741493,0.0409719,0.212441,7.54804e-05,0.416425,1091.37,1,0.269509,0,1,20923.5,3.44795,0.0359322,301.458,1.7357,0.0225269,-0.112272,-0.00499864,0.000246862
2.4284,0.915438,0.0239808,6,127,0,3.67037,71.843,0.0427418,0.276696,299790,0.71843,0.0427418,0.233954,4.15e-05,8.04043e-05,0.407972,0.0615795,0.548377,1092.34,0.71843,0.0427418,0.233954,8.04043e-05,0.407972,1092.34,1,0.298526,0,1,21829.6,3.32699,0.0346524,301.625,1.75006,0.0220608,0.0552346,0.00935936,-0.000219192
2.27339,0.930819,0.0239808,2,3,0,-1.8373,71.84,0.0427439,0.27688,299790,0.7184,0.0427439,0.234136,4.15e-05,8.04111e-05,0.407905,0.0615812,0.548378,1092.35,0.7184,0.0427439,0.234136,8.04111e-05,0.407905,1092.35,1,0.298759,0,1,21835.6,3.32609,0.0346459,301.601,1.75017,0.02206,0.030631,0.00947038,-0.000219982
4.07369,0.998893,0.0239808,7,143,0,-1.59413,73.4622,0.0413504,0.259583,299790,0.734622,0.0413504,0.218233,4.15e-05,7.6899e-05,0.414199,0.0610447,0.548138,1091.73,0.734622,0.0413504,0.218233,7.6899e-05,0.414199,1091.73,1,0.277125,0,1,21174.2,3.41446,0.0355762,301.518,1.73965,0.0223156,-0.0523868,-0.00105451,3.55525e-05
3.53255,0.927263,0.0239808,7,131,0,-1.98013,72.8781,0.0416219,0.264836,299790,0.728781,0.0416219,0.223214,4.15e-05,7.81365e-05,0.412296,0.0614833,0.548335,1092.09,0.728781,0.0416219,0.223214,7.81365e-05,0.412296,1092.09,1,0.28365,0,1,21388,3.38678,0.0352823,301.564,1.74291,0.0221063,-0.00555516,0.00221434,-0.000173714
4.07943,0.962505,0.0239808,2,7,0,-2.95767,72.8941,0.0417825,0.265146,299790,0.728941,0.0417825,0.223363,4.15e-05,7.81022e-05,0.412184,0.0612833,0.548246,1091.97,0.728941,0.0417825,0.223363,7.81022e-05,0.412184,1091.97,1,0.284036,0,1,21392.5,3.38519,0.0352642,301.578,1.74311,0.0222013,0.00767247,0.00241222,-7.86786e-05
4.03456,0.99677,0.0239808,7,133,0,-3.98206,73.7056,0.0410533,0.256586,299790,0.737056,0.0410533,0.215533,4.15e-05,7.6392e-05,0.415282,0.0610725,0.548151,1091.69,0.737056,0.0410533,0.215533,7.6392e-05,0.415282,1091.69,1,0.273419,0,1,21063.2,3.43056,0.0357409,301.544,1.73773,0.0223022,-0.0263127,-0.00297262,2.22373e-05
3.92736,0.999859,0.0239808,5,47,0,-3.74924,73.8666,0.040965,0.255124,299790,0.738666,0.040965,0.21416,4.15e-05,7.60592e-05,0.415808,0.0609698,0.548104,1091.6,0.738666,0.040965,0.21416,7.60592e-05,0.415808,1091.6,1,0.271617,0,1,21003.8,3.43852,0.0358251,301.533,1.73679,0.0223516,-0.0373553,-0.00390984,7.16306e-05
3.80702,0.972471,0.0239808,7,143,0,-3.02776,72.7002,0.0420841,0.267787,299790,0.727002,0.0420841,0.225703,4.15e-05,7.85194e-05,0.411224,0.0611966,0.548207,1091.96,0.727002,0.0420841,0.225703,7.85194e-05,0.411224,1091.96,1,0.287333,0,1,21486.7,3.3716,0.0351244,301.562,1.74474,0.0222428,-0.00801869,0.00404157,-3.72409e-05
3.53518,0.893209,0.0239808,5,63,0,-2.08667,72.7968,0.0420157,0.266109,299790,0.727968,0.0420157,0.224093,4.15e-05,7.8311e-05,0.411834,0.0611486,0.548185,1091.89,0.727968,0.0420157,0.224093,7.8311e-05,0.411834,1091.89,1,0.285237,0,1,21426.2,3.3802,0.0352008,301.675,1.7437,0.0222657,0.105165,0.00300088,-1.42711e-05
3.87,0.88762,0.0239808,2,3,0,-3.03655,72.8007,0.0418653,0.266325,299790,0.728007,0.0418653,0.22446,4.15e-05,7.83028e-05,0.411756,0.0613105,0.548258,1092.01,0.728007,0.0418653,0.22446,7.83028e-05,0.411756,1092.01,1,0.285506,0,1,21436.4,3.3791,0.0352038,301.551,1.74384,0.0221884,-0.0186688,0.00314153,-9.16465e-05
3.75574,0.989396,0.0239808,2,7,0,-3.67015,72.8097,0.0420246,0.26619,299790,0.728097,0.0420246,0.224166,4.15e-05,7.82834e-05,0.411805,0.0611224,0.548173,1091.88,0.728097,0.0420246,0.224166,7.82834e-05,0.411805,1091.88,1,0.285338,0,1,21427.4,3.37979,0.0351996,301.649,1.74376,0.0222783,0.0786346,0.00305507,-1.70875e-06
3.78976,1,0.0239808,2,3,0,-3.71509,72.8226,0.041889,0.266327,299790,0.728226,0.041889,0.224438,4.15e-05,7.82557e-05,0.411755,0.0612562,0.548233,1091.98,0.728226,0.041889,0.224438,7.82557e-05,0.411755,1091.98,1,0.285508,0,1,21434,3.3791,0.0352058,301.534,1.74385,0.0222143,-0.0360424,0.0031468,-6.57171e-05
3.09658,0.905775,0.0239808,5,39,0,-2.80741,73.0161,0.041941,0.264082,299790,0.730161,0.041941,0.222141,4.15e-05,7.78415e-05,0.41257,0.060952,0.548096,1091.73,0.730161,0.041941,0.222141,7.78415e-05,0.41257,1091.73,1,0.28271,0,1,21343.7,3.39072,0.03531,301.679,1.74245,0.0223602,0.108713,0.00175439,8.02127e-05
3.17283,0.988112,0.0239808,6,95,0,-2.37865,73.2516,0.0414747,0.260646,299790,0.732516,0.0414747,0.219171,4.15e-05,7.73418e-05,0.413815,0.0611721,0.548196,1091.8,0.732516,0.0414747,0.219171,7.73418e-05,0.413815,1091.8,1,0.278442,0,1,21223.9,3.40876,0.0354965,301.69,1.74029,0.0222545,0.119884,-0.000407315,-2.55283e-05
4.11838,0.996048,0.0239808,2,7,0,-2.28606,73.3107,0.041459,0.261067,299790,0.733107,0.041459,0.219608,4.15e-05,7.7217e-05,0.413663,0.0611147,0.54817,1091.8,0.733107,0.041459,0.219608,7.7217e-05,0.413663,1091.8,1,0.278964,0,1,21232.7,3.40657,0.0354928,301.528,1.74058,0.022282,-0.0422876,-0.000120978,1.97991e-06
4.05367,0.952945,0.0239808,3,11,0,-3.74709,73.2983,0.0415565,0.261009,299790,0.732983,0.0415565,0.219452,4.15e-05,7.72433e-05,0.413684,0.0610214,0.548128,1091.73,0.732983,0.0415565,0.219452,7.72433e-05,0.413684,1091.73,1,0.278892,0,1,21229.5,3.40687,0.0354864,301.609,1.74054,0.0223268,0.0386677,-0.000163033,4.67987e-05
