# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb4_4_model
# start_datetime = 2023-07-26 13:00:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = Model3/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpxnpwqt8s/46tdhvv7.json
# random
#   seed = 35252
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/cmb/cmb4_4-20230726140045_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,c,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 0.0241922
# Diagonal elements of inverse mass matrix:
# 0.000110496, 2.48226e-05, 7.53945e-05
3.03006,0.971628,0.0241922,3,15,0,-2.87075,72.8239,0.0418243,0.265062,299790,0.728239,0.0418243,0.223238,4.15e-05,7.82529e-05,0.412214,0.0613265,0.548265,1091.97,0.728239,0.0418243,0.223238,7.82529e-05,0.412214,1091.97,1,0.283932,0,1,21395,3.38559,0.0352527,301.711,1.74304,0.0221808,0.141087,0.00234359,-9.9244e-05
2.84548,0.993644,0.0241922,4,31,0,-2.53855,72.854,0.0415463,0.264919,299790,0.72854,0.0415463,0.223373,4.15e-05,7.81883e-05,0.412266,0.0615991,0.548386,1092.16,0.72854,0.0415463,0.223373,7.81883e-05,0.412266,1092.16,1,0.283754,0,1,21394.7,3.38635,0.0352804,301.542,1.74296,0.0220515,-0.0277931,0.00226396,-0.00022847
3.43974,0.863121,0.0241922,3,11,0,-1.47656,72.9929,0.0419382,0.265235,299790,0.729929,0.0419382,0.223297,4.15e-05,7.7891e-05,0.412152,0.0609846,0.548111,1091.8,0.729929,0.0419382,0.223297,7.7891e-05,0.412152,1091.8,1,0.284147,0,1,21382.8,3.38476,0.0352673,301.513,1.74319,0.0223445,-0.0572685,0.00248704,6.45036e-05
2.83178,0.918189,0.0241922,6,127,0,-1.27495,74.0507,0.0406247,0.253147,299790,0.740507,0.0406247,0.212522,4.15e-05,7.56815e-05,0.416521,0.0611259,0.548175,1091.68,0.740507,0.0406247,0.212522,7.56815e-05,0.416521,1091.68,1,0.269183,0,1,20931.8,3.44938,0.035949,301.441,1.73551,0.0222766,-0.12851,-0.00519162,-3.41067e-06
3.39646,0.984855,0.0241922,2,7,0,-1.8357,74.0717,0.0409555,0.253498,299790,0.740717,0.0409555,0.212542,4.15e-05,7.56387e-05,0.416394,0.0607238,0.547992,1091.42,0.740717,0.0409555,0.212542,7.56387e-05,0.416394,1091.42,1,0.269614,0,1,20933.4,3.44745,0.0359175,301.538,1.73574,0.0224707,-0.0320903,-0.0049571,0.000190704
1.82715,0.713827,0.0241922,5,39,0,-0.401903,73.828,0.0407124,0.255325,299790,0.73828,0.0407124,0.214612,4.15e-05,7.61388e-05,0.415736,0.0613058,0.548256,1091.83,0.73828,0.0407124,0.214612,7.61388e-05,0.415736,1091.83,1,0.271864,0,1,21019.9,3.43743,0.0358285,301.408,1.73692,0.0221906,-0.162198,-0.0037794,-8.94038e-05
2.90202,0.997276,0.0241922,5,35,0,-1.51377,74.021,0.0409902,0.253548,299790,0.74021,0.0409902,0.212558,4.15e-05,7.57422e-05,0.416376,0.0607479,0.548003,1091.43,0.74021,0.0409902,0.212558,7.57422e-05,0.416376,1091.43,1,0.269676,0,1,20938.5,3.44716,0.035905,301.617,1.73577,0.022459,0.0470479,-0.00493459,0.00017899
2.99426,0.973708,0.0241922,4,19,0,-2.2685,74.1201,0.0408345,0.252359,299790,0.741201,0.0408345,0.211524,4.15e-05,7.55398e-05,0.416804,0.0608002,0.548027,1091.44,0.741201,0.0408345,0.211524,7.55398e-05,0.416804,1091.44,1,0.268214,0,1,20894.9,3.45372,0.0359746,301.607,1.73499,0.0224336,0.0368361,-0.00571312,0.000153637
3.48102,1,0.0241922,2,3,0,-3.13707,74.1222,0.0407703,0.252389,299790,0.741222,0.0407703,0.211619,4.15e-05,7.55355e-05,0.416793,0.0608704,0.548059,1091.49,0.741222,0.0407703,0.211619,7.55355e-05,0.416793,1091.49,1,0.268252,0,1,20897.3,3.45355,0.0359782,301.562,1.73501,0.0223996,-0.00795643,-0.00569069,0.000119633
3.47729,0.993605,0.0241922,5,39,0,-3.15007,74.1676,0.0406857,0.251863,299790,0.741676,0.0406857,0.211177,4.15e-05,7.54431e-05,0.416982,0.0609099,0.548077,1091.51,0.741676,0.0406857,0.211177,7.54431e-05,0.416982,1091.51,1,0.267606,0,1,20878.2,3.45647,0.0360104,301.547,1.73466,0.0223805,-0.0231685,-0.00603616,0.000100537
2.73297,0.843196,0.0241922,6,99,0,1.89495,73.2228,0.0415107,0.260846,299790,0.732228,0.0415107,0.219336,4.15e-05,7.74027e-05,0.413742,0.0611683,0.548194,1091.8,0.732228,0.0415107,0.219336,7.74027e-05,0.413742,1091.8,1,0.278691,0,1,21232,3.4077,0.0354825,301.715,1.74042,0.0222563,0.144571,-0.000283599,-2.37223e-05
2.55981,0.979926,0.0241922,2,3,0,-2.33408,73.2517,0.0411892,0.260945,299790,0.732517,0.0411892,0.219756,4.15e-05,7.73415e-05,0.413707,0.0614936,0.548339,1092.04,0.732517,0.0411892,0.219756,7.73415e-05,0.413707,1092.04,1,0.278813,0,1,21240.6,3.4072,0.0355049,301.48,1.74049,0.0221014,-0.0898426,-0.000207091,-0.000178614
2.55981,0.553794,0.0241922,1,1,0,-0.915049,73.2517,0.0411892,0.260945,299790,0.732517,0.0411892,0.219756,4.15e-05,7.73415e-05,0.413707,0.0614936,0.548339,1092.04,0.732517,0.0411892,0.219756,7.73415e-05,0.413707,1092.04,1,0.278813,0,1,21240.6,3.4072,0.0355049,301.48,1.74049,0.0221014,-0.0898426,-0.000207091,-0.000178614
3.18532,0.99994,0.0241922,6,87,0,-2.37064,73.0147,0.0419918,0.26441,299790,0.730147,0.0419918,0.222419,4.15e-05,7.78445e-05,0.412451,0.0608977,0.548071,1091.71,0.730147,0.0419918,0.222419,7.78445e-05,0.412451,1091.71,1,0.28312,0,1,21353.1,3.38902,0.0352953,301.653,1.74266,0.0223864,0.0825173,0.00196369,0.00010641
2.95496,0.985654,0.0241922,7,143,0,-0.701492,73.9525,0.0409774,0.253927,299790,0.739525,0.0409774,0.21295,4.15e-05,7.58825e-05,0.41624,0.0608481,0.548049,1091.49,0.739525,0.0409774,0.21295,7.58825e-05,0.41624,1091.49,1,0.270142,0,1,20957.1,3.44506,0.035881,301.635,1.73601,0.0224104,0.0651902,-0.00469396,0.000130429
2.7051,0.935286,0.0241922,5,63,0,-0.491514,74.162,0.0409924,0.252897,299790,0.74162,0.0409924,0.211905,4.15e-05,7.54546e-05,0.41661,0.0605697,0.54792,1091.32,0.74162,0.0409924,0.211905,7.54546e-05,0.41661,1091.32,1,0.268875,0,1,20905.1,3.45078,0.0359514,301.544,1.73536,0.0225458,-0.025984,-0.00534391,0.000265826
2.91283,0.999213,0.0241922,3,7,0,-2.36339,74.1655,0.0409352,0.25261,299790,0.741655,0.0409352,0.211674,4.15e-05,7.54475e-05,0.416714,0.0606299,0.547948,1091.35,0.741655,0.0409352,0.211674,7.54475e-05,0.416714,1091.35,1,0.268522,0,1,20896.8,3.45236,0.0359662,301.558,1.73516,0.0225164,-0.0120348,-0.00553603,0.000236446
2.71481,0.999994,0.0241922,5,47,0,-1.90522,74.5401,0.0402965,0.248263,299790,0.745401,0.0402965,0.207967,4.15e-05,7.4691e-05,0.418274,0.060891,0.548068,1091.44,0.745401,0.0402965,0.207967,7.4691e-05,0.418274,1091.44,1,0.263196,0,1,20737.7,3.47667,0.03623,301.47,1.73229,0.0223897,-0.099591,-0.00841195,0.000109665
4.0984,0.973584,0.0241922,7,135,0,-2.07975,73.0119,0.0417795,0.264324,299790,0.730119,0.0417795,0.222544,4.15e-05,7.78504e-05,0.412482,0.0611364,0.54818,1091.87,0.730119,0.0417795,0.222544,7.78504e-05,0.412482,1091.87,1,0.283011,0,1,21355.8,3.38948,0.0353115,301.554,1.74261,0.0222715,-0.0155334,0.00191144,-8.45535e-06
3.42592,0.919066,0.0241922,2,5,0,-3.20196,73.0264,0.0419777,0.264434,299790,0.730264,0.0419777,0.222456,4.15e-05,7.78194e-05,0.412443,0.0608984,0.548072,1091.71,0.730264,0.0419777,0.222456,7.78194e-05,0.412443,1091.71,1,0.283149,0,1,21353.2,3.38891,0.0352974,301.625,1.74268,0.0223861,0.054779,0.00198131,0.000106108
3.67248,0.8852,0.0241922,6,95,0,-2.27821,73.4136,0.0413196,0.260093,299790,0.734136,0.0413196,0.218774,4.15e-05,7.70007e-05,0.414015,0.0611408,0.548182,1091.81,0.734136,0.0413196,0.218774,7.70007e-05,0.414015,1091.81,1,0.277757,0,1,21195.6,3.41175,0.0355526,301.478,1.73997,0.0222694,-0.091734,-0.000730949,-1.05598e-05
3.65076,0.992629,0.0241922,7,135,0,-3.0048,72.7581,0.0418985,0.266889,299790,0.727581,0.0418985,0.224991,4.15e-05,7.83945e-05,0.411551,0.0613281,0.548266,1092.03,0.727581,0.0418985,0.224991,7.83945e-05,0.411551,1092.03,1,0.286211,0,1,21457.4,3.3762,0.0351758,301.533,1.74419,0.02218,-0.0373672,0.0034898,-0.000100012
2.77713,0.677681,0.0241922,2,3,0,-0.568736,72.7754,0.04178,0.266658,299790,0.727754,0.04178,0.224878,4.15e-05,7.83572e-05,0.411635,0.061438,0.548314,1092.11,0.727754,0.04178,0.224878,7.83572e-05,0.411635,1092.11,1,0.285922,0,1,21451.4,3.37739,0.0351939,301.483,1.74405,0.0221278,-0.0867005,0.00334915,-0.000152233
2.97974,1,0.0241922,2,3,0,-2.55526,72.7458,0.0420862,0.266536,299790,0.727458,0.0420862,0.22445,4.15e-05,7.84211e-05,0.411679,0.0611359,0.548179,1091.88,0.727458,0.0420862,0.22445,7.84211e-05,0.411679,1091.88,1,0.28577,0,1,21442.7,3.37799,0.0351736,301.711,1.74396,0.0222718,0.141402,0.00326005,-8.21826e-06
3.43538,0.999362,0.0241922,5,39,0,-2.51057,72.4815,0.0420908,0.269026,299790,0.724815,0.0420908,0.226935,4.15e-05,7.8994e-05,0.410773,0.0614698,0.548329,1092.14,0.724815,0.0420908,0.226935,7.8994e-05,0.410773,1092.14,1,0.288883,0,1,21545.5,3.36524,0.035047,301.659,1.74547,0.0221127,0.0886771,0.00477486,-0.000167311
2.08311,0.655631,0.0241922,2,3,0,-1.38928,72.5137,0.0419031,0.269084,299790,0.725137,0.0419031,0.227181,4.15e-05,7.89237e-05,0.410752,0.061637,0.548402,1092.27,0.725137,0.0419031,0.227181,7.89237e-05,0.410752,1092.27,1,0.288955,0,1,21549.1,3.36497,0.0350622,301.503,1.74552,0.0220337,-0.0669059,0.00482137,-0.000246339
3.5477,0.994559,0.0241922,2,3,0,-2.02677,72.4975,0.0420755,0.268961,299790,0.724975,0.0420755,0.226885,4.15e-05,7.89591e-05,0.410797,0.0614661,0.548327,1092.14,0.724975,0.0420755,0.226885,7.89591e-05,0.410797,1092.14,1,0.288801,0,1,21542.4,3.36558,0.0350527,301.639,1.74544,0.0221144,0.0692496,0.00473755,-0.000165588
3.67241,0.84324,0.0241922,6,127,0,0.337654,72.6873,0.0420597,0.267201,299790,0.726873,0.0420597,0.225141,4.15e-05,7.85472e-05,0.411437,0.0612399,0.548226,1091.96,0.726873,0.0420597,0.225141,7.85472e-05,0.411437,1091.96,1,0.2866,0,1,21469.7,3.37458,0.0351435,301.665,1.74437,0.022222,0.0951129,0.00366895,-5.79707e-05
3.47141,0.949951,0.0241922,3,15,0,-3.04397,72.6465,0.0420067,0.267269,299790,0.726465,0.0420067,0.225263,4.15e-05,7.86356e-05,0.411412,0.061351,0.548276,1092.03,0.726465,0.0420067,0.225263,7.86356e-05,0.411412,1092.03,1,0.286686,0,1,21476.9,3.37421,0.0351378,301.681,1.7444,0.0221691,0.110865,0.00370491,-0.000110896
2.27064,0.987414,0.0241922,2,7,0,-1.297,72.6118,0.0416892,0.266858,299790,0.726118,0.0416892,0.225169,4.15e-05,7.87107e-05,0.411562,0.0617501,0.548452,1092.28,0.726118,0.0416892,0.225169,7.87107e-05,0.411562,1092.28,1,0.286173,0,1,21474.7,3.37631,0.035166,301.626,1.74414,0.0219805,0.0557437,0.0034436,-0.000299505
3.43313,0.898732,0.0241922,2,7,0,-0.678614,72.6628,0.0418411,0.267249,299790,0.726628,0.0418411,0.225407,4.15e-05,7.86002e-05,0.41142,0.0615143,0.548348,1092.15,0.726628,0.0418411,0.225407,7.86002e-05,0.41142,1092.15,1,0.28666,0,1,21478.8,3.37433,0.0351517,301.572,1.7444,0.0220916,0.00191394,0.00369825,-0.000188369
3.60196,0.983977,0.0241922,5,63,0,-1.50777,72.8991,0.0420694,0.265932,299790,0.728991,0.0420694,0.223862,4.15e-05,7.80915e-05,0.411899,0.060959,0.548099,1091.78,0.728991,0.0420694,0.223862,7.80915e-05,0.411899,1091.78,1,0.285015,0,1,21410.1,3.38115,0.0352201,301.595,1.74361,0.0223568,0.024662,0.00290844,7.68433e-05
3.14158,0.71865,0.0241922,6,119,0,1.43658,73.8319,0.0409061,0.254616,299790,0.738319,0.0409061,0.21371,4.15e-05,7.61307e-05,0.415991,0.0610802,0.548154,1091.65,0.738319,0.0409061,0.21371,7.61307e-05,0.415991,1091.65,1,0.270991,0,1,20991.8,3.44126,0.0358413,301.636,1.73644,0.0222985,0.0664938,-0.00425552,1.8531e-05
3.67577,0.962946,0.0241922,6,123,0,-2.09089,73.0142,0.0417489,0.264515,299790,0.730142,0.0417489,0.222766,4.15e-05,7.78455e-05,0.412413,0.0611675,0.548194,1091.9,0.730142,0.0417489,0.222766,7.78455e-05,0.412413,1091.9,1,0.28325,0,1,21362.5,3.38849,0.0353074,301.502,1.74273,0.0222566,-0.0679841,0.00203497,-2.33504e-05
1.60717,0.978238,0.0241922,3,11,0,0.935479,72.9141,0.0414822,0.263137,299790,0.729141,0.0414822,0.221654,4.15e-05,7.80595e-05,0.412913,0.0615942,0.548384,1092.1,0.729141,0.0414822,0.221654,7.80595e-05,0.412913,1092.1,1,0.281535,0,1,21333.7,3.3956,0.0353549,301.729,1.74183,0.0220539,0.158714,0.00113459,-0.000226147
-1.12031,0.642628,0.0241922,3,11,0,2.36514,72.9237,0.0411864,0.26374,299790,0.729237,0.0411864,0.222553,4.15e-05,7.80388e-05,0.412694,0.061917,0.548525,1092.35,0.729237,0.0411864,0.222553,7.80388e-05,0.412694,1092.35,1,0.282285,0,1,21359.6,3.39248,0.0353551,301.45,1.74223,0.0219024,-0.119633,0.00152979,-0.00037763
2.81482,0.953099,0.0241922,2,3,0,1.21298,72.8947,0.0416002,0.263879,299790,0.728947,0.0416002,0.222279,4.15e-05,7.81008e-05,0.412644,0.0614863,0.548336,1092.05,0.728947,0.0416002,0.222279,7.81008e-05,0.412644,1092.05,1,0.282458,0,1,21356.4,3.39173,0.0353189,301.693,1.74231,0.0221049,0.12285,0.00160542,-0.000175115
3.06469,0.996667,0.0241922,2,3,0,-2.74042,72.9034,0.0415237,0.263895,299790,0.729034,0.0415237,0.222371,4.15e-05,7.80823e-05,0.412638,0.0615612,0.548369,1092.11,0.729034,0.0415237,0.222371,7.80823e-05,0.412638,1092.11,1,0.282479,0,1,21358,3.39166,0.0353247,301.636,1.74232,0.0220695,0.0663324,0.001619,-0.000210546
3.61595,0.931727,0.0241922,6,95,0,-1.84144,72.8727,0.0420007,0.266313,299790,0.728727,0.0420007,0.224312,4.15e-05,7.81482e-05,0.41176,0.0610685,0.548149,1091.87,0.728727,0.0420007,0.224312,7.81482e-05,0.41176,1091.87,1,0.285491,0,1,21426.3,3.37919,0.0352074,301.529,1.74385,0.0223042,-0.0411852,0.00314621,2.41603e-05
3.80247,0.859571,0.0241922,6,115,0,-1.47522,73.424,0.0411721,0.258912,299790,0.73424,0.0411721,0.21774,4.15e-05,7.6979e-05,0.414442,0.061294,0.54825,1091.86,0.73424,0.0411721,0.21774,7.6979e-05,0.414442,1091.86,1,0.276294,0,1,21160.2,3.41801,0.035605,301.587,1.7392,0.0221962,0.017249,-0.00149894,-8.37835e-05
3.44527,0.780315,0.0241922,6,107,0,-1.21872,72.9215,0.0420772,0.265674,299790,0.729215,0.0420772,0.223597,4.15e-05,7.80436e-05,0.411992,0.060922,0.548082,1091.75,0.729215,0.0420772,0.223597,7.80436e-05,0.411992,1091.75,1,0.284695,0,1,21399.7,3.38247,0.0352319,301.612,1.74345,0.0223747,0.0418777,0.00274934,9.4705e-05
-2.26682,0.800438,0.0241922,4,15,0,3.44975,72.6423,0.041595,0.265048,299790,0.726423,0.041595,0.223453,4.15e-05,7.86446e-05,0.412219,0.0618167,0.548481,1092.25,0.726423,0.041595,0.223453,7.86446e-05,0.412219,1092.25,1,0.283915,0,1,21416.5,3.38559,0.0352378,301.84,1.743,0.0219493,0.269528,0.00230111,-0.000330722
3.82916,0.998296,0.0241922,4,15,0,4.35815,72.6369,0.0421188,0.268325,299790,0.726369,0.0421188,0.226206,4.15e-05,7.86562e-05,0.411028,0.0612392,0.548226,1092,0.726369,0.0421188,0.226206,7.86562e-05,0.411028,1092,1,0.288005,0,1,21508.6,3.36885,0.035094,301.577,1.74507,0.0222224,0.00734469,0.00436646,-5.76194e-05
2.42893,0.952093,0.0241922,7,155,0,-0.290735,74.5886,0.0405157,0.248373,299790,0.745886,0.0405157,0.207857,4.15e-05,7.45938e-05,0.418235,0.06058,0.547925,1091.25,0.745886,0.0405157,0.207857,7.45938e-05,0.418235,1091.25,1,0.26333,0,1,20731.8,3.47607,0.0362189,301.511,1.73237,0.0225408,-0.0588843,-0.00833065,0.000260782
2.09992,0.731819,0.0241922,2,3,0,-0.741512,74.5784,0.0405262,0.248185,299790,0.745784,0.0405262,0.207659,4.15e-05,7.46142e-05,0.418302,0.0605807,0.547926,1091.23,0.745784,0.0405262,0.207659,7.46142e-05,0.418302,1091.23,1,0.263101,0,1,20726.3,3.47712,0.0362233,301.565,1.73224,0.0225404,-0.00516269,-0.00846221,0.00026044
3.08065,0.999857,0.0241922,7,167,0,-1.35129,72.26,0.0424022,0.271666,299790,0.7226,0.0424022,0.229263,4.15e-05,7.9479e-05,0.409811,0.0614115,0.548303,1092.14,0.7226,0.0424022,0.229263,7.9479e-05,0.409811,1092.14,1,0.292192,0,1,21641.5,3.35191,0.0349042,301.693,1.74707,0.0221403,0.122576,0.00636843,-0.000139679
2.66093,0.908595,0.0241922,4,31,0,-1.76134,72.4332,0.0422233,0.270786,299790,0.724332,0.0422233,0.228562,4.15e-05,7.90992e-05,0.410132,0.0613853,0.548291,1092.14,0.724332,0.0422233,0.228562,7.90992e-05,0.410132,1092.14,1,0.291088,0,1,21602.4,3.35638,0.0349727,301.503,1.74656,0.0221528,-0.0665961,0.00586142,-0.000127231
2.81259,0.979493,0.0241922,5,55,0,-1.41319,72.6761,0.0422003,0.267457,299790,0.726761,0.0422003,0.225257,4.15e-05,7.85715e-05,0.411344,0.0610992,0.548163,1091.87,0.726761,0.0422003,0.225257,7.85715e-05,0.411344,1091.87,1,0.286921,0,1,21475.5,3.37326,0.0351241,301.714,1.74453,0.0222894,0.143703,0.00382627,9.38551e-06
3.74049,0.915923,0.0241922,1,3,0,-2.26673,72.6842,0.041981,0.267639,299790,0.726842,0.041981,0.225658,4.15e-05,7.8554e-05,0.411278,0.0613311,0.548267,1092.05,0.726842,0.041981,0.225658,7.8554e-05,0.411278,1092.05,1,0.287147,0,1,21485.9,3.37235,0.0351333,301.553,1.74465,0.0221785,-0.0171031,0.00394648,-0.000101461
2.54699,0.867148,0.0241922,2,3,0,-2.40497,72.6782,0.0421936,0.267324,299790,0.726782,0.0421936,0.22513,4.15e-05,7.8567e-05,0.411393,0.0611039,0.548165,1091.87,0.726782,0.0421936,0.22513,7.8567e-05,0.411393,1091.87,1,0.286754,0,1,21471.2,3.37394,0.0351293,301.73,1.74444,0.0222871,0.159716,0.00374236,7.13865e-06
2.85248,0.719098,0.0241922,2,7,0,1.1451,72.646,0.0419592,0.26689,299790,0.72646,0.0419592,0.224931,4.15e-05,7.86366e-05,0.41155,0.0614044,0.5483,1092.05,0.72646,0.0419592,0.224931,7.86366e-05,0.41155,1092.05,1,0.286212,0,1,21466,3.37615,0.0351534,301.72,1.74417,0.0221437,0.149636,0.00346591,-0.000136303
2.80491,0.984566,0.0241922,6,123,0,0.0389553,74.2118,0.040661,0.252154,299790,0.742118,0.040661,0.211493,4.15e-05,7.53534e-05,0.416877,0.0608829,0.548065,1091.52,0.742118,0.040661,0.211493,7.53534e-05,0.416877,1091.52,1,0.267963,0,1,20884.6,3.45489,0.0360089,301.421,1.73487,0.0223936,-0.149014,-0.00582901,0.00011358
3.47702,0.966166,0.0241922,4,19,0,-2.21152,74.1108,0.0408691,0.252912,299790,0.741108,0.0408691,0.212043,4.15e-05,7.55588e-05,0.416605,0.0607727,0.548014,1091.44,0.741108,0.0408691,0.212043,7.55588e-05,0.416605,1091.44,1,0.268895,0,1,20913,3.45068,0.0359508,301.54,1.73536,0.022447,-0.0296852,-0.0053418,0.000166984
2.85417,0.94225,0.0241922,4,31,0,-1.49378,74.0532,0.0410948,0.25408,299790,0.740532,0.0410948,0.212985,4.15e-05,7.56763e-05,0.416185,0.06059,0.54793,1091.35,0.740532,0.0410948,0.212985,7.56763e-05,0.416185,1091.35,1,0.27033,0,1,20950.5,3.44427,0.0358842,301.538,1.73613,0.0225359,-0.0315481,-0.0045728,0.000255902
2.93369,0.93101,0.0241922,3,7,0,-2.28469,74.048,0.0408077,0.253856,299790,0.74048,0.0408077,0.213048,4.15e-05,7.5687e-05,0.416265,0.0609207,0.548082,1091.57,0.74048,0.0408077,0.213048,7.5687e-05,0.416265,1091.57,1,0.270055,0,1,20950.7,3.44549,0.0359108,301.423,1.73598,0.0223753,-0.147237,-0.00471869,9.53104e-05
3.30047,0.974721,0.0241922,2,7,0,-2.14422,73.9786,0.0408408,0.253434,299790,0.739786,0.0408408,0.212593,4.15e-05,7.58291e-05,0.416417,0.0609702,0.548104,1091.56,0.739786,0.0408408,0.212593,7.58291e-05,0.416417,1091.56,1,0.269536,0,1,20942.1,3.44777,0.0359122,301.61,1.73568,0.0223515,0.040449,-0.00501749,7.14613e-05
3.32762,0.966738,0.0241922,4,15,0,-2.73831,73.9442,0.0410046,0.254243,299790,0.739442,0.0410046,0.213239,4.15e-05,7.58996e-05,0.416126,0.0608278,0.548039,1091.49,0.739442,0.0410046,0.213239,7.58996e-05,0.416126,1091.49,1,0.270532,0,1,20967.5,3.44333,0.0358665,301.606,1.73622,0.0224203,0.0356606,-0.00448395,0.000140268
4.04122,0.855,0.0241922,5,43,0,-1.95273,73.6793,0.0411024,0.257059,299790,0.736793,0.0411024,0.215956,4.15e-05,7.64464e-05,0.415111,0.06105,0.548141,1091.69,0.736793,0.0411024,0.215956,7.64464e-05,0.415111,1091.69,1,0.274003,0,1,21079.6,3.42801,0.0357166,301.524,1.73803,0.022313,-0.0460387,-0.00266577,3.30313e-05
2.32996,0.580916,0.0241922,2,3,0,-1.59727,73.6668,0.0412849,0.256775,299790,0.736668,0.0412849,0.21549,4.15e-05,7.64724e-05,0.415213,0.0608604,0.548054,1091.54,0.736668,0.0412849,0.21549,7.64724e-05,0.415213,1091.54,1,0.273653,0,1,21067,3.42952,0.0357123,301.693,1.73784,0.0224045,0.122861,-0.00285935,0.000124481
3.41727,0.995175,0.0241922,2,7,0,-0.693588,73.6836,0.0413113,0.257174,299790,0.736836,0.0413113,0.215863,4.15e-05,7.64375e-05,0.415069,0.0608097,0.548031,1091.53,0.736836,0.0413113,0.215863,7.64375e-05,0.415069,1091.53,1,0.274146,0,1,21077.9,3.42738,0.0356993,301.615,1.73811,0.022429,0.0447964,-0.00259218,0.000149005
2.48639,0.997108,0.0241922,6,95,0,-1.66296,73.1606,0.0418013,0.263866,299790,0.731606,0.0418013,0.222065,4.15e-05,7.75343e-05,0.412649,0.0609234,0.548083,1091.75,0.731606,0.0418013,0.222065,7.75343e-05,0.412649,1091.75,1,0.282441,0,1,21327.4,3.3919,0.03535,301.442,1.74235,0.022374,-0.12822,0.00164852,9.40262e-05
4.17248,1,0.0241922,3,7,0,-2.38678,73.0447,0.0416556,0.263443,299790,0.730447,0.0416556,0.221787,4.15e-05,7.77805e-05,0.412802,0.0612328,0.548223,1091.91,0.730447,0.0416556,0.221787,7.77805e-05,0.412802,1091.91,1,0.281916,0,1,21327.7,3.39405,0.0353548,301.592,1.74206,0.0222255,0.0217987,0.00135569,-5.45446e-05
4.18363,0.991991,0.0241922,6,119,0,-3.61672,73.211,0.0416139,0.262183,299790,0.73211,0.0416139,0.220569,4.15e-05,7.74275e-05,0.413259,0.0610679,0.548149,1091.79,0.73211,0.0416139,0.220569,7.74275e-05,0.413259,1091.79,1,0.280349,0,1,21273.5,3.40068,0.035428,301.557,1.74128,0.0223044,-0.0126187,0.000578643,2.44362e-05
4.22353,0.983244,0.0241922,6,79,0,-3.57183,73.2739,0.041459,0.26114,299790,0.732739,0.041459,0.219681,4.15e-05,7.72947e-05,0.413636,0.0611614,0.548191,1091.82,0.732739,0.041459,0.219681,7.72947e-05,0.413636,1091.82,1,0.279055,0,1,21238.3,3.40617,0.0354842,301.565,1.74062,0.0222596,-0.00464305,-8.10188e-05,-2.04312e-05
4.21597,0.990909,0.0241922,6,119,0,-3.66442,73.1603,0.0416026,0.262523,299790,0.731603,0.0416026,0.220921,4.15e-05,7.75348e-05,0.413135,0.0611449,0.548183,1091.84,0.731603,0.0416026,0.220921,7.75348e-05,0.413135,1091.84,1,0.280772,0,1,21289.2,3.39889,0.0354087,301.562,1.74149,0.0222675,-0.00807479,0.000788248,-1.24955e-05
3.87858,0.877289,0.0241922,2,3,0,-3.59962,73.1671,0.0415646,0.262663,299790,0.731671,0.0415646,0.221098,4.15e-05,7.75205e-05,0.413085,0.0611787,0.548199,1091.87,0.731671,0.0415646,0.221098,7.75205e-05,0.413085,1091.87,1,0.280945,0,1,21294,3.39816,0.0354075,301.508,1.74158,0.0222513,-0.0621615,0.000880295,-2.87122e-05
3.96992,0.987388,0.0241922,5,63,0,-3.56612,72.9945,0.0417473,0.264488,299790,0.729945,0.0417473,0.22274,4.15e-05,7.78876e-05,0.412423,0.0611944,0.548206,1091.91,0.729945,0.0417473,0.22274,7.78876e-05,0.412423,1091.91,1,0.283216,0,1,21363.4,3.38862,0.0353052,301.533,1.74271,0.0222438,-0.0372042,0.00201336,-3.62297e-05
