# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb4_4_model
# start_datetime = 2023-07-27 08:25:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = Model3/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi41g4h3w/qahj9hqm.json
# random
#   seed = 43854
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/cmb/cmb4_4-20230727092527_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,c,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
4.20732,1,0.022215,2,7,0,-3.9578,73.0797,0.0416559,0.263261,299790,0.730797,0.0416559,0.221605,4.15e-05,7.7706e-05,0.412868,0.0611878,0.548203,1091.88,0.730797,0.0416559,0.221605,7.7706e-05,0.412868,1091.88,1,0.281689,0,1,21318.7,3.39501,0.0353668,301.575,1.74195,0.0222469,0.00511841,0.00124591,-3.3058e-05
4.20732,0.527993,0.022215,2,7,0,-0.067119,73.0797,0.0416559,0.263261,299790,0.730797,0.0416559,0.221605,4.15e-05,7.7706e-05,0.412868,0.0611878,0.548203,1091.88,0.730797,0.0416559,0.221605,7.7706e-05,0.412868,1091.88,1,0.281689,0,1,21318.7,3.39501,0.0353668,301.575,1.74195,0.0222469,0.00511841,0.00124591,-3.3058e-05
4.22436,0.998037,0.022215,6,85,0,-4.16037,73.197,0.0415997,0.262124,299790,0.73197,0.0415997,0.220524,4.15e-05,7.74573e-05,0.41328,0.0611015,0.548164,1091.8,0.73197,0.0415997,0.220524,7.74573e-05,0.41328,1091.8,1,0.280276,0,1,21273.2,3.40099,0.0354286,301.579,1.74124,0.0222883,0.00888507,0.000537772,8.27275e-06
3.99303,0.961507,0.022215,2,7,0,-3.90637,73.1918,0.0414821,0.262085,299790,0.731918,0.0414821,0.220603,4.15e-05,7.74681e-05,0.413294,0.0612397,0.548226,1091.9,0.731918,0.0414821,0.220603,7.74681e-05,0.413294,1091.9,1,0.280228,0,1,21275.3,3.40119,0.0354367,301.528,1.74121,0.0222221,-0.0424429,0.000514165,-5.78707e-05
4.20465,0.915154,0.022215,5,63,0,-2.9621,73.2888,0.0414616,0.261125,299790,0.732888,0.0414616,0.219663,4.15e-05,7.72632e-05,0.413642,0.0611395,0.548181,1091.81,0.732888,0.0414616,0.219663,7.72632e-05,0.413642,1091.81,1,0.279035,0,1,21236.4,3.40626,0.0354871,301.549,1.74061,0.0222701,-0.0209332,-8.8019e-05,-9.93638e-06
4.18711,0.999936,0.022215,7,163,0,-4.13202,73.0412,0.0417408,0.26382,299790,0.730412,0.0417408,0.22208,4.15e-05,7.7788e-05,0.412665,0.0611422,0.548182,1091.86,0.730412,0.0417408,0.22208,7.7788e-05,0.412665,1091.86,1,0.282385,0,1,21338,3.39209,0.0353359,301.579,1.7423,0.0222688,0.00895573,0.00159574,-1.12386e-05
3.99632,0.986659,0.022215,7,151,0,-2.04825,73.7947,0.0410251,0.255845,299790,0.737947,0.0410251,0.214819,4.15e-05,7.62075e-05,0.415549,0.0609921,0.548114,1091.63,0.737947,0.0410251,0.214819,7.62075e-05,0.415549,1091.63,1,0.272505,0,1,21032,3.43459,0.0357836,301.537,1.73725,0.0223409,-0.0329107,-0.00344592,6.08875e-05
3.57191,0.859811,0.022215,2,7,0,-2.31714,73.7452,0.0408883,0.25555,299790,0.737452,0.0408883,0.214662,4.15e-05,7.63099e-05,0.415655,0.0612097,0.548213,1091.75,0.737452,0.0408883,0.214662,7.63099e-05,0.415655,1091.75,1,0.272142,0,1,21030.1,3.43617,0.035795,301.579,1.73705,0.0222365,0.00947976,-0.00364953,-4.35102e-05
1.71199,0.906331,0.022215,6,95,0,0.289669,74.5766,0.040661,0.24882,299790,0.745766,0.040661,0.208159,4.15e-05,7.46178e-05,0.418075,0.0604299,0.547855,1091.16,0.745766,0.040661,0.208159,7.46178e-05,0.418075,1091.16,1,0.263877,0,1,20744.1,3.47355,0.0361904,301.53,1.73267,0.0226143,-0.0403702,-0.00802809,0.000334309
3.58768,0.999806,0.022215,6,87,0,0.336299,73.7654,0.0409483,0.256166,299790,0.737654,0.0409483,0.215217,4.15e-05,7.62681e-05,0.415433,0.061116,0.54817,1091.72,0.737654,0.0409483,0.215217,7.62681e-05,0.415433,1091.72,1,0.2729,0,1,21046.9,3.43285,0.0357726,301.477,1.73746,0.0222813,-0.0926714,-0.00323719,1.34534e-06
4.01887,0.992572,0.022215,6,127,0,-3.04903,73.1833,0.0417247,0.262716,299790,0.731833,0.0417247,0.220992,4.15e-05,7.74861e-05,0.413065,0.0609796,0.548109,1091.74,0.731833,0.0417247,0.220992,7.74861e-05,0.413065,1091.74,1,0.281012,0,1,21290.4,3.39789,0.0353979,301.565,1.74162,0.0223469,-0.00518305,0.000915241,6.69129e-05
2.56395,0.961106,0.022215,7,159,0,-1.47848,72.3169,0.042061,0.270602,299790,0.723169,0.042061,0.228541,4.15e-05,7.9354e-05,0.410199,0.0617155,0.548437,1092.32,0.723169,0.042061,0.228541,7.9354e-05,0.410199,1092.32,1,0.290858,0,1,21611.1,3.35726,0.0349698,301.607,1.74643,0.0219968,0.0371318,0.00572592,-0.000283239
3.08168,0.981421,0.022215,4,31,0,-1.69722,72.2741,0.0422253,0.271447,299790,0.722741,0.0422253,0.229222,4.15e-05,7.94481e-05,0.409891,0.0615885,0.548381,1092.26,0.722741,0.0422253,0.229222,7.94481e-05,0.409891,1092.26,1,0.291918,0,1,21637.7,3.35301,0.0349247,301.614,1.74694,0.0220566,0.0443053,0.00623932,-0.000223445
2.691,0.961873,0.022215,2,7,0,-2.36013,72.2623,0.0421496,0.271303,299790,0.722623,0.0421496,0.229153,4.15e-05,7.94738e-05,0.409944,0.0616876,0.548425,1092.32,0.722623,0.0421496,0.229153,7.94738e-05,0.409944,1092.32,1,0.291736,0,1,21636.1,3.35373,0.0349323,301.614,1.74685,0.0220099,0.0438953,0.00614839,-0.00027013
3.06038,0.999998,0.022215,4,15,0,-2.63892,72.4053,0.0424923,0.271478,299790,0.724053,0.0424923,0.228986,4.15e-05,7.91603e-05,0.40988,0.0611257,0.548175,1091.98,0.724053,0.0424923,0.228986,7.91603e-05,0.40988,1091.98,1,0.291957,0,1,21620.3,3.3529,0.0349284,301.572,1.74698,0.0222767,0.00205408,0.00628091,-3.31113e-06
2.61359,0.947437,0.022215,4,15,0,-1.64794,72.3605,0.042017,0.269902,299790,0.723605,0.042017,0.227885,4.15e-05,7.92583e-05,0.410454,0.061708,0.548434,1092.3,0.723605,0.042017,0.227885,7.92583e-05,0.410454,1092.3,1,0.289981,0,1,21586.1,3.36078,0.0350027,301.64,1.746,0.0220003,0.0696496,0.00529938,-0.000279712
1.84441,0.973396,0.022215,5,47,0,-1.2123,72.002,0.0424742,0.273764,299790,0.72002,0.0424742,0.23129,4.15e-05,8.00495e-05,0.409045,0.0616663,0.548415,1092.33,0.72002,0.0424742,0.23129,8.00495e-05,0.409045,1092.33,1,0.294831,0,1,21729.5,3.34141,0.0347892,301.742,1.74831,0.0220199,0.171736,0.00760821,-0.000260118
2.01394,0.969016,0.022215,2,3,0,-1.42618,72.0131,0.042458,0.273697,299790,0.720131,0.042458,0.231239,4.15e-05,8.00249e-05,0.409069,0.0616698,0.548417,1092.33,0.720131,0.042458,0.231239,8.00249e-05,0.409069,1092.33,1,0.294745,0,1,21726.7,3.34175,0.0347942,301.729,1.74827,0.0220182,0.158922,0.00756916,-0.000261768
1.53988,0.98925,0.022215,7,135,0,0.480648,74.4166,0.0407547,0.25105,299790,0.744166,0.0407547,0.210295,4.15e-05,7.4939e-05,0.417274,0.0605217,0.547898,1091.28,0.744166,0.0407547,0.210295,7.4939e-05,0.417274,1091.28,1,0.266607,0,1,20828.6,3.46106,0.0360763,301.396,1.73416,0.0225693,-0.17369,-0.00653801,0.000289307
1.21513,0.827985,0.022215,4,19,0,0.762987,74.3884,0.0401159,0.248946,299790,0.743884,0.0401159,0.20883,4.15e-05,7.4996e-05,0.418029,0.0612889,0.548248,1091.7,0.743884,0.0401159,0.20883,7.4996e-05,0.418029,1091.7,1,0.264031,0,1,20777.6,3.47279,0.0361922,301.449,1.73273,0.0221986,-0.121495,-0.00797035,-8.1359e-05
0.722043,0.974195,0.022215,2,3,0,-0.449665,74.3616,0.0404027,0.248759,299790,0.743616,0.0404027,0.208356,4.15e-05,7.505e-05,0.418096,0.0609913,0.548114,1091.48,0.743616,0.0404027,0.208356,7.505e-05,0.418096,1091.48,1,0.263803,0,1,20766.7,3.47381,0.0361748,301.683,1.73259,0.0223413,0.11256,-0.00810973,6.12611e-05
1.77123,0.996965,0.022215,2,7,0,-0.0386502,74.4225,0.0402645,0.249426,299790,0.744225,0.0402645,0.209161,4.15e-05,7.49272e-05,0.417857,0.0610743,0.548152,1091.58,0.744225,0.0402645,0.209161,7.49272e-05,0.417857,1091.58,1,0.264618,0,1,20786.8,3.47012,0.0361701,301.4,1.73306,0.0223014,-0.169613,-0.00763675,2.13501e-05
0.716154,0.952362,0.022215,4,31,0,0.645072,74.5877,0.0404773,0.249226,299790,0.745877,0.0404773,0.208749,4.15e-05,7.45957e-05,0.417929,0.060625,0.547946,1091.32,0.745877,0.0404773,0.208749,7.45957e-05,0.417929,1091.32,1,0.264373,0,1,20760.9,3.47129,0.0361901,301.336,1.73296,0.0225188,-0.234007,-0.00774363,0.000238846
3.15974,0.963889,0.022215,6,71,0,0.235103,74.0213,0.0406757,0.253424,299790,0.740213,0.0406757,0.212748,4.15e-05,7.57416e-05,0.416421,0.0611045,0.548165,1091.67,0.740213,0.0406757,0.212748,7.57416e-05,0.416421,1091.67,1,0.269523,0,1,20942.1,3.44785,0.0359308,301.461,1.73569,0.0222869,-0.109037,-0.00501216,6.87074e-06
1.31772,0.994953,0.022215,7,159,0,0.786258,72.3011,0.0420462,0.269853,299790,0.723011,0.0420462,0.227806,4.15e-05,7.93887e-05,0.410472,0.0617524,0.548453,1092.31,0.723011,0.0420462,0.227806,7.93887e-05,0.410472,1092.31,1,0.289918,0,1,21589.2,3.36101,0.0349927,301.746,1.74596,0.0219794,0.176138,0.00525529,-0.000300596
0.948863,0.998314,0.022215,3,15,0,0.379422,72.4023,0.0428149,0.272481,299790,0.724023,0.0428149,0.229666,4.15e-05,7.91668e-05,0.409514,0.0607788,0.548017,1091.79,0.724023,0.0428149,0.229666,7.91668e-05,0.409514,1091.79,1,0.293215,0,1,21644.4,3.3479,0.0348749,301.585,1.74759,0.022444,0.0146404,0.00689476,0.000163986
1.73507,1,0.022215,2,3,0,-0.884559,72.3929,0.0426106,0.272363,299790,0.723929,0.0426106,0.229753,4.15e-05,7.91875e-05,0.409557,0.0610125,0.548124,1091.94,0.723929,0.0426106,0.229753,7.91875e-05,0.409557,1091.94,1,0.293068,0,1,21646.5,3.34849,0.0348901,301.507,1.74752,0.0223311,-0.0631917,0.00682384,5.1069e-05
2.11709,0.996517,0.022215,2,3,0,-1.65316,72.392,0.0426425,0.272223,299790,0.72392,0.0426425,0.22958,4.15e-05,7.91893e-05,0.409608,0.0609789,0.548108,1091.91,0.72392,0.0426425,0.22958,7.91893e-05,0.409608,1091.91,1,0.292891,0,1,21641.4,3.34919,0.0348925,301.548,1.74744,0.0223472,-0.0217154,0.0067362,6.72349e-05
1.01641,0.715572,0.022215,1,3,0,-0.03526,72.39,0.0424319,0.272206,299790,0.7239,0.0424319,0.229774,4.15e-05,7.91937e-05,0.409614,0.0612114,0.548213,1092.07,0.7239,0.0424319,0.229774,7.91937e-05,0.409614,1092.07,1,0.29287,0,1,21646.2,3.34927,0.0349059,301.44,1.74743,0.0222356,-0.129735,0.00672946,-4.43517e-05
-0.0341568,0.997312,0.022215,5,47,0,3.18946,72.425,0.0419392,0.268115,299790,0.72425,0.0419392,0.226176,4.15e-05,7.91173e-05,0.411105,0.0617113,0.548435,1092.24,0.72425,0.0419392,0.226176,7.91173e-05,0.411105,1092.24,1,0.287744,0,1,21525.4,3.36983,0.0350774,301.808,1.74489,0.0219987,0.237931,0.00419348,-0.000281291
0.359209,0.996143,0.022215,2,3,0,0.468929,72.4514,0.0416556,0.268259,299790,0.724514,0.0416556,0.226604,4.15e-05,7.90596e-05,0.411052,0.0619954,0.548559,1092.46,0.724514,0.0416556,0.226604,7.90596e-05,0.411052,1092.46,1,0.287924,0,1,21534.7,3.36912,0.0350949,301.594,1.74499,0.0218659,0.0239754,0.00429496,-0.000414143
2.94932,0.945934,0.022215,4,15,0,1.79746,72.7053,0.0423366,0.268435,299790,0.727053,0.0423366,0.226099,4.15e-05,7.85083e-05,0.410988,0.0609122,0.548078,1091.8,0.727053,0.0423366,0.226099,7.85083e-05,0.410988,1091.8,1,0.288143,0,1,21500.7,3.36831,0.0350876,301.584,1.74515,0.0223794,0.0136928,0.00444594,9.94115e-05
3.48162,0.999453,0.022215,6,127,0,-2.16234,73.3154,0.0417002,0.261869,299790,0.733154,0.0417002,0.220168,4.15e-05,7.72073e-05,0.413372,0.0608397,0.548045,1091.65,0.733154,0.0417002,0.220168,7.72073e-05,0.413372,1091.65,1,0.279958,0,1,21252.2,3.40237,0.0354502,301.517,1.7411,0.0224145,-0.052912,0.000395387,0.000134465
2.79006,0.875815,0.022215,4,15,0,-1.22528,73.2672,0.0414316,0.260284,299790,0.732672,0.0414316,0.218852,4.15e-05,7.73089e-05,0.413946,0.0612007,0.548208,1091.81,0.732672,0.0414316,0.218852,7.73089e-05,0.413946,1091.81,1,0.277993,0,1,21211.9,3.41068,0.0355144,301.707,1.74006,0.0222408,0.137372,-0.000639051,-3.92118e-05
1.78688,0.971202,0.022215,6,95,0,0.309267,72.3345,0.0420897,0.269725,299790,0.723345,0.0420897,0.227636,4.15e-05,7.93152e-05,0.410518,0.0616607,0.548413,1092.25,0.723345,0.0420897,0.227636,7.93152e-05,0.410518,1092.25,1,0.289759,0,1,21581,3.36166,0.0349997,301.744,1.74588,0.0220225,0.174343,0.00518187,-0.000257477
3.32047,0.957661,0.022215,3,11,0,0.145121,72.4534,0.042435,0.270732,299790,0.724534,0.042435,0.228297,4.15e-05,7.90553e-05,0.410152,0.0611267,0.548175,1091.97,0.724534,0.042435,0.228297,7.90553e-05,0.410152,1091.97,1,0.29102,0,1,21593.7,3.35665,0.0349644,301.599,1.74653,0.0222762,0.0289305,0.0058281,-3.79875e-06
3.58559,0.98412,0.022215,5,47,0,-3.01278,72.5469,0.0421578,0.269312,299790,0.725469,0.0421578,0.227154,4.15e-05,7.88516e-05,0.410669,0.0613116,0.548258,1092.06,0.725469,0.0421578,0.227154,7.88516e-05,0.410669,1092.06,1,0.28924,0,1,21547.1,3.36383,0.035044,301.557,1.74567,0.0221878,-0.0129284,0.00496631,-9.21529e-05
3.63478,1,0.022215,3,7,0,-3.54454,72.5309,0.0422432,0.26916,299790,0.725309,0.0422432,0.226917,4.15e-05,7.88864e-05,0.410724,0.0612379,0.548225,1092,0.725309,0.0422432,0.226917,7.88864e-05,0.410724,1092,1,0.28905,0,1,21541.6,3.36458,0.035041,301.651,1.74557,0.022223,0.0806827,0.0048663,-5.70091e-05
2.50813,0.91717,0.022215,3,15,0,0.594169,72.567,0.0425126,0.269935,299790,0.72567,0.0425126,0.227422,4.15e-05,7.8808e-05,0.410442,0.0608965,0.548071,1091.81,0.72567,0.0425126,0.227422,7.8808e-05,0.410442,1091.81,1,0.29002,0,1,21556.4,3.36069,0.0350043,301.618,1.74605,0.022387,0.047982,0.00535333,0.000106989
4.21575,0.977147,0.022215,6,79,0,-1.09233,73.1763,0.0415747,0.262138,299790,0.731763,0.0415747,0.220564,4.15e-05,7.75009e-05,0.413275,0.0611557,0.548188,1091.84,0.731763,0.0415747,0.220564,7.75009e-05,0.413275,1091.84,1,0.280294,0,1,21276.1,3.4009,0.0354263,301.591,1.74124,0.0222623,0.0207136,0.000543489,-1.76783e-05
3.33711,0.979804,0.022215,6,103,0,-2.45993,74.2217,0.0406699,0.251356,299790,0.742217,0.0406699,0.210686,4.15e-05,7.53333e-05,0.417164,0.0608604,0.548054,1091.47,0.742217,0.0406699,0.210686,7.53333e-05,0.417164,1091.47,1,0.266984,0,1,20857.4,3.45929,0.0360388,301.556,1.73433,0.0224045,-0.0144873,-0.00636847,0.000124457
2.86467,0.977625,0.022215,4,15,0,-1.68042,74.273,0.040398,0.250371,299790,0.74273,0.040398,0.209973,4.15e-05,7.52291e-05,0.417518,0.0611074,0.548166,1091.6,0.74273,0.040398,0.209973,7.52291e-05,0.417518,1091.6,1,0.265775,0,1,20827.3,3.46479,0.0361016,301.508,1.73368,0.0222855,-0.0615747,-0.00702386,5.47168e-06
3.40804,0.966906,0.022215,6,79,0,-0.88303,73.9022,0.0409013,0.255091,299790,0.739022,0.0409013,0.21419,4.15e-05,7.59859e-05,0.415821,0.0609973,0.548117,1091.63,0.739022,0.0409013,0.21419,7.59859e-05,0.415821,1091.63,1,0.271576,0,1,21001.2,3.43872,0.0358364,301.454,1.73678,0.0223384,-0.115583,-0.00392347,5.83916e-05
3.1522,0.997284,0.022215,4,15,0,-2.31913,73.8321,0.0409271,0.254672,299790,0.738321,0.0409271,0.213745,4.15e-05,7.61304e-05,0.415971,0.0610562,0.548143,1091.63,0.738321,0.0409271,0.213745,7.61304e-05,0.415971,1091.63,1,0.27106,0,1,20993.1,3.44096,0.0358379,301.638,1.73648,0.02231,0.0682431,-0.0042186,3.00494e-05
0.0107196,0.999198,0.022215,6,95,0,1.64938,75.2553,0.0395219,0.240907,299790,0.752553,0.0395219,0.201385,4.15e-05,7.3278e-05,0.420904,0.0609055,0.548075,1091.32,0.752553,0.0395219,0.201385,7.3278e-05,0.420904,1091.32,1,0.25424,0,1,20452.3,3.51917,0.0366796,301.416,1.72729,0.0223827,-0.154133,-0.0134108,0.000102683
0.529516,0.713876,0.022215,3,11,0,2.2829,75.338,0.039641,0.24058,299790,0.75338,0.039641,0.200939,4.15e-05,7.31173e-05,0.421021,0.0606647,0.547964,1091.16,0.75338,0.039641,0.200939,7.31173e-05,0.421021,1091.16,1,0.253844,0,1,20431.5,3.52112,0.0366974,301.436,1.72707,0.0224995,-0.133745,-0.0136297,0.000219496
3.16604,0.967986,0.022215,6,71,0,0.489571,74.3707,0.0405803,0.25016,299790,0.743707,0.0405803,0.209579,4.15e-05,7.50316e-05,0.417594,0.0607768,0.548016,1091.4,0.743707,0.0405803,0.209579,7.50316e-05,0.417594,1091.4,1,0.265517,0,1,20807.6,3.46599,0.036113,301.518,1.73355,0.022445,-0.0516818,-0.00715103,0.000164979
3.07178,0.926731,0.022215,4,31,0,-2.33214,74.2632,0.0404983,0.250983,299790,0.742632,0.0404983,0.210485,4.15e-05,7.5249e-05,0.417298,0.0610046,0.54812,1091.56,0.742632,0.0404983,0.210485,7.5249e-05,0.417298,1091.56,1,0.266526,0,1,20845.8,3.46138,0.0360709,301.469,1.73409,0.0223349,-0.101325,-0.00661041,5.48873e-05
2.89577,0.998749,0.022215,2,7,0,-2.60435,74.2472,0.0405661,0.250629,299790,0.742472,0.0405661,0.210063,4.15e-05,7.52814e-05,0.417426,0.060947,0.548094,1091.5,0.742472,0.0405661,0.210063,7.52814e-05,0.417426,1091.5,1,0.266092,0,1,20833.9,3.46333,0.0360764,301.593,1.73384,0.0223627,0.0225808,-0.00685629,8.26502e-05
2.86545,0.996732,0.022215,3,11,0,-2.69756,74.2947,0.0407937,0.251268,299790,0.742947,0.0407937,0.210474,4.15e-05,7.51853e-05,0.417196,0.060629,0.547948,1091.32,0.742947,0.0407937,0.210474,7.51853e-05,0.417196,1091.32,1,0.266875,0,1,20845.2,3.45981,0.0360456,301.543,1.73428,0.0225169,-0.0266242,-0.00641591,0.000236884
3.19384,0.993928,0.022215,4,15,0,-1.91239,74.1759,0.0405476,0.251332,299790,0.741759,0.0405476,0.210784,4.15e-05,7.54262e-05,0.417173,0.0610572,0.548144,1091.58,0.741759,0.0405476,0.210784,7.54262e-05,0.417173,1091.58,1,0.266954,0,1,20863.5,3.45941,0.0360404,301.552,1.73431,0.0223096,-0.0176999,-0.00639209,2.95885e-05
3.84857,0.988489,0.022215,6,79,0,-2.46188,73.626,0.0410281,0.256969,299790,0.73626,0.0410281,0.215941,4.15e-05,7.6557e-05,0.415143,0.0612012,0.548209,1091.77,0.73626,0.0410281,0.215941,7.6557e-05,0.415143,1091.77,1,0.273892,0,1,21083.1,3.42847,0.0357159,301.571,1.73797,0.0222405,0.000669629,-0.00273489,-3.94867e-05
2.98751,0.978885,0.022215,4,15,0,-2.81376,73.5805,0.0409715,0.25677,299790,0.735805,0.0409715,0.215798,4.15e-05,7.66518e-05,0.415215,0.0613231,0.548263,1091.83,0.735805,0.0409715,0.215798,7.66518e-05,0.415215,1091.83,1,0.273647,0,1,21082.1,3.42952,0.0357191,301.636,1.73782,0.0221823,0.0661505,-0.00287506,-9.7652e-05
4.10629,0.999413,0.022215,6,79,0,-2.70615,73.3486,0.041544,0.260816,299790,0.733486,0.041544,0.219272,4.15e-05,7.71372e-05,0.413754,0.0609716,0.548105,1091.7,0.733486,0.041544,0.219272,7.71372e-05,0.413754,1091.7,1,0.278652,0,1,21219.1,3.40791,0.0355021,301.567,1.74042,0.0223507,-0.00348646,-0.000278059,7.07469e-05
4.0557,0.758538,0.022215,3,11,0,-1.83538,73.3063,0.0413357,0.260532,299790,0.733063,0.0413357,0.219196,4.15e-05,7.72262e-05,0.413856,0.0612587,0.548235,1091.87,0.733063,0.0413357,0.219196,7.72262e-05,0.413856,1091.87,1,0.278301,0,1,21218.8,3.40939,0.0355186,301.558,1.74023,0.0222131,-0.012242,-0.000467513,-6.69469e-05
3.99718,0.9051,0.022215,6,115,0,-2.87419,73.0555,0.0416787,0.263793,299790,0.730555,0.0416787,0.222114,4.15e-05,7.77575e-05,0.412675,0.0611932,0.548205,1091.9,0.730555,0.0416787,0.222114,7.77575e-05,0.412675,1091.9,1,0.282351,0,1,21337.4,3.39224,0.0353432,301.53,1.74228,0.0222444,-0.0400545,0.00158211,-3.5633e-05
3.82026,0.933624,0.022215,6,79,0,-3.19199,73.2686,0.0414643,0.260744,299790,0.732686,0.0414643,0.219279,4.15e-05,7.73059e-05,0.41378,0.0611621,0.548191,1091.81,0.732686,0.0414643,0.219279,7.73059e-05,0.41378,1091.81,1,0.278563,0,1,21225.8,3.40826,0.0354967,301.644,1.74036,0.0222592,0.0739762,-0.000340009,-2.07704e-05
3.08903,0.919223,0.022215,6,111,0,-1.95638,73.7702,0.0413422,0.257241,299790,0.737702,0.0413422,0.215899,4.15e-05,7.62582e-05,0.415045,0.0606665,0.547965,1091.46,0.737702,0.0413422,0.215899,7.62582e-05,0.415045,1091.46,1,0.274227,0,1,21071.8,3.42706,0.0357092,301.503,1.73817,0.0224986,-0.0666587,-0.00253089,0.000218575
3.89018,0.837292,0.022215,6,95,0,-0.923668,73.0408,0.0415296,0.263145,299790,0.730408,0.0415296,0.221615,4.15e-05,7.77887e-05,0.41291,0.0613787,0.548288,1091.99,0.730408,0.0415296,0.221615,7.77887e-05,0.41291,1091.99,1,0.281545,0,1,21321.6,3.3956,0.0353725,301.579,1.74187,0.0221559,0.00882479,0.00116549,-0.000124095
3.69292,0.877397,0.022215,3,11,0,-2.68531,73.0806,0.0417613,0.264011,299790,0.730806,0.0417613,0.22225,4.15e-05,7.77041e-05,0.412596,0.0610692,0.548149,1091.83,0.730806,0.0417613,0.22225,7.77041e-05,0.412596,1091.83,1,0.282622,0,1,21340.1,3.39112,0.0353346,301.504,1.74243,0.0223038,-0.0660538,0.0017258,2.37849e-05
2.30615,0.814336,0.022215,5,55,0,-0.761236,73.0697,0.041882,0.264871,299790,0.730697,0.041882,0.222989,4.15e-05,7.77272e-05,0.412284,0.0609492,0.548095,1091.78,0.730697,0.041882,0.222989,7.77272e-05,0.412284,1091.78,1,0.283692,0,1,21365.7,3.38667,0.0352959,301.439,1.74297,0.0223616,-0.130978,0.00227122,8.15661e-05
3.59918,0.977739,0.022215,6,79,0,-1.08966,72.7777,0.0419697,0.267025,299790,0.727777,0.0419697,0.225055,4.15e-05,7.83522e-05,0.411501,0.0612239,0.548219,1091.97,0.727777,0.0419697,0.225055,7.83522e-05,0.411501,1091.97,1,0.28638,0,1,21458.3,3.37551,0.0351699,301.522,1.74428,0.0222297,-0.0482952,0.00357841,-5.03232e-05
3.76891,0.945285,0.022215,2,3,0,-3.09032,72.7688,0.0421082,0.266949,299790,0.727688,0.0421082,0.224841,4.15e-05,7.83715e-05,0.411529,0.0610823,0.548155,1091.87,0.727688,0.0421082,0.224841,7.83715e-05,0.411529,1091.87,1,0.286286,0,1,21453.3,3.37589,0.0351621,301.622,1.74423,0.0222975,0.0521728,0.00352604,1.75121e-05
3.81015,0.694146,0.022215,6,107,0,0.63517,73.4279,0.0414859,0.259704,299790,0.734279,0.0414859,0.218218,4.15e-05,7.69709e-05,0.414156,0.0609364,0.548089,1091.65,0.734279,0.0414859,0.218218,7.69709e-05,0.414156,1091.65,1,0.277275,0,1,21177.8,3.4138,0.0355574,301.619,1.73971,0.0223677,0.0486665,-0.000985131,8.77272e-05
4.12395,0.958913,0.022215,6,123,0,-2.80796,72.9411,0.0417937,0.264618,299790,0.729411,0.0417937,0.222824,4.15e-05,7.80016e-05,0.412376,0.0612109,0.548213,1091.91,0.729411,0.0417937,0.222824,7.80016e-05,0.412376,1091.91,1,0.283378,0,1,21371.1,3.38793,0.035289,301.609,1.74278,0.0222359,0.0390908,0.00208468,-4.40826e-05
3.25629,0.883121,0.022215,2,7,0,-2.86068,72.9438,0.0419443,0.264637,299790,0.729438,0.0419443,0.222692,4.15e-05,7.79958e-05,0.412369,0.0610403,0.548136,1091.79,0.729438,0.0419443,0.222692,7.79958e-05,0.412369,1091.79,1,0.283402,0,1,21367.8,3.38783,0.0352791,301.685,1.74279,0.0223177,0.114685,0.00209456,3.76966e-05
-0.950016,0.722589,0.022215,2,3,0,1.52162,72.9764,0.0415956,0.265326,299790,0.729764,0.0415956,0.223731,4.15e-05,7.79261e-05,0.412119,0.061387,0.548292,1092.08,0.729764,0.0415956,0.223731,7.79261e-05,0.412119,1092.08,1,0.284261,0,1,21395.6,3.3843,0.0352837,301.332,1.74325,0.022152,-0.237948,0.00254806,-0.000128034
2.18702,0.965194,0.022215,3,7,0,3.39927,73.0621,0.0421285,0.265136,299790,0.730621,0.0421285,0.223008,4.15e-05,7.77435e-05,0.412188,0.0606873,0.547975,1091.61,0.730621,0.0421285,0.223008,7.77435e-05,0.412188,1091.61,1,0.284023,0,1,21368.9,3.38529,0.0352697,301.54,1.74313,0.0224885,-0.0300232,0.00243464,0.000208459
