# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb4_4_model
# start_datetime = 2023-07-27 08:25:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = Model3/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi41g4h3w/qahj9hqm.json
# random
#   seed = 43854
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/cmb/cmb4_4-20230727092527_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,c,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
1.80937,1,0.0197457,3,7,0,1.34049,74.0684,0.0408471,0.254145,299790,0.740684,0.0408471,0.213298,4.15e-05,7.56454e-05,0.416161,0.0608506,0.54805,1091.54,0.740684,0.0408471,0.213298,7.56454e-05,0.416161,1091.54,1,0.27041,0,1,20957.4,3.44393,0.0359012,301.366,1.73618,0.0224092,-0.203715,-0.00452126,0.000129206
2.97793,1,0.0197457,6,71,0,-0.91292,73.568,0.0414408,0.258263,299790,0.73568,0.0414408,0.216823,4.15e-05,7.6678e-05,0.414676,0.0608102,0.548031,1091.54,0.73568,0.0414408,0.216823,7.6678e-05,0.414676,1091.54,1,0.275491,0,1,21120.1,3.42151,0.0356336,301.654,1.7388,0.0224288,0.0837674,-0.00190026,0.000148783
3.87938,0.949911,0.0197457,2,7,0,-1.91888,73.5938,0.0413452,0.258544,299790,0.735938,0.0413452,0.217199,4.15e-05,7.66242e-05,0.414575,0.0608846,0.548065,1091.62,0.735938,0.0413452,0.217199,7.66242e-05,0.414575,1091.62,1,0.275838,0,1,21129.2,3.42003,0.0356344,301.517,1.73899,0.0223927,-0.0534458,-0.00170878,0.000112739
3.78887,0.880292,0.0197457,2,3,0,-2.83223,73.6083,0.0413517,0.258484,299790,0.736083,0.0413517,0.217132,4.15e-05,7.6594e-05,0.414597,0.0608591,0.548054,1091.6,0.736083,0.0413517,0.217132,7.6594e-05,0.414597,1091.6,1,0.275764,0,1,21125.9,3.42036,0.0356384,301.511,1.73895,0.0224051,-0.0591157,-0.00174513,0.000125099
3.45863,0.984615,0.0197457,6,95,0,-0.360205,74.126,0.0407152,0.252177,299790,0.74126,0.0407152,0.211461,4.15e-05,7.55277e-05,0.416869,0.0609283,0.548085,1091.52,0.74126,0.0407152,0.211461,7.55277e-05,0.416869,1091.52,1,0.267991,0,1,20891.4,3.45473,0.0359902,301.564,1.73487,0.0223717,-0.00628589,-0.0058329,9.16559e-05
2.70048,0.859827,0.0197457,3,7,0,-2.00283,74.15,0.0408431,0.252097,299790,0.7415,0.0408431,0.211254,4.15e-05,7.54789e-05,0.416898,0.0607532,0.548005,1091.4,0.7415,0.0408431,0.211254,7.54789e-05,0.416898,1091.4,1,0.267893,0,1,20883.6,3.45517,0.0359884,301.618,1.73482,0.0224564,0.0480217,-0.00588399,0.000176445
3.7619,0.98885,0.0197457,6,87,0,-0.595866,73.7193,0.0409348,0.256011,299790,0.737193,0.0409348,0.215076,4.15e-05,7.63634e-05,0.415489,0.0611894,0.548203,1091.75,0.737193,0.0409348,0.215076,7.63634e-05,0.415489,1091.75,1,0.27271,0,1,21046.2,3.43367,0.0357713,301.56,1.73735,0.0222462,-0.0104356,-0.00334904,-3.38104e-05
3.7407,0.932433,0.0197457,5,43,0,-2.98768,73.6878,0.0411949,0.257527,299790,0.736878,0.0411949,0.216332,4.15e-05,7.64288e-05,0.414942,0.0609351,0.548088,1091.64,0.736878,0.0411949,0.216332,7.64288e-05,0.414942,1091.64,1,0.274581,0,1,21091.8,3.4255,0.0356954,301.482,1.73834,0.0223684,-0.0877009,-0.00235626,8.83537e-05
3.76077,0.964812,0.0197457,3,11,0,-0.780632,73.6528,0.0410592,0.257316,299790,0.736528,0.0410592,0.216257,4.15e-05,7.65013e-05,0.415018,0.0611323,0.548178,1091.75,0.736528,0.0410592,0.216257,7.65013e-05,0.415018,1091.75,1,0.274321,0,1,21091.3,3.42662,0.0357061,301.491,1.7382,0.0222735,-0.079354,-0.00250013,-6.47108e-06
3.52505,0.948447,0.0197457,5,59,0,-2.34778,73.2955,0.0412194,0.260334,299790,0.732955,0.0412194,0.219115,4.15e-05,7.72491e-05,0.413928,0.0614038,0.548299,1091.96,0.732955,0.0412194,0.219115,7.72491e-05,0.413928,1091.96,1,0.278056,0,1,21216.3,3.41043,0.0355313,301.542,1.7401,0.022144,-0.0276034,-0.000596257,-0.000136011
3.84238,0.998141,0.0197457,2,3,0,-3.46921,73.2882,0.0412895,0.260367,299790,0.732882,0.0412895,0.219077,4.15e-05,7.72645e-05,0.413916,0.0613338,0.548268,1091.91,0.732882,0.0412895,0.219077,7.72645e-05,0.413916,1091.91,1,0.278096,0,1,21216.2,3.41026,0.0355244,301.586,1.74012,0.0221773,0.0156325,-0.000578082,-0.000102747
4.11701,0.947964,0.0197457,5,47,0,-3.18904,73.5341,0.0413097,0.258808,299790,0.735341,0.0413097,0.217499,4.15e-05,7.67486e-05,0.414479,0.0609997,0.548118,1091.69,0.735341,0.0413097,0.217499,7.67486e-05,0.414479,1091.69,1,0.276165,0,1,21143.8,3.4186,0.0356177,301.532,1.73915,0.0223372,-0.0383224,-0.00154679,5.72471e-05
3.94365,0.973489,0.0197457,2,3,0,-3.89924,73.5329,0.041267,0.25887,299790,0.735329,0.041267,0.217603,4.15e-05,7.67511e-05,0.414457,0.0610492,0.54814,1091.73,0.735329,0.041267,0.217603,7.67511e-05,0.414457,1091.73,1,0.276241,0,1,21147,3.41828,0.0356182,301.499,1.73919,0.0223134,-0.0710807,-0.00150599,3.34316e-05
4.11666,0.95781,0.0197457,5,59,0,-2.95885,73.3769,0.0414601,0.260147,299790,0.733769,0.0414601,0.218686,4.15e-05,7.70778e-05,0.413996,0.0610297,0.548131,1091.72,0.733769,0.0414601,0.218686,7.70778e-05,0.413996,1091.72,1,0.277823,0,1,21197.2,3.41145,0.0355354,301.597,1.73999,0.0223228,0.0270949,-0.000706402,4.28013e-05
2.62621,0.999985,0.0197457,6,99,0,-1.04724,71.9483,0.04283,0.275834,299790,0.719483,0.04283,0.233004,4.15e-05,8.01691e-05,0.408288,0.0613466,0.548274,1092.18,0.719483,0.04283,0.233004,8.01691e-05,0.408288,1092.18,1,0.297438,0,1,21790.8,3.33123,0.0346918,301.667,1.74956,0.0221712,0.096624,0.00885585,-0.000108821
-0.194761,0.748826,0.0197457,2,3,0,0.555975,71.9545,0.0426284,0.276468,299790,0.719545,0.0426284,0.23384,4.15e-05,8.01554e-05,0.408056,0.0615587,0.548368,1092.36,0.719545,0.0426284,0.23384,8.01554e-05,0.408056,1092.36,1,0.298238,0,1,21815.1,3.32814,0.0346848,301.448,1.74995,0.0220706,-0.122154,0.00924639,-0.000209367
1.30399,0.999237,0.0197457,6,87,0,1.46875,73.2898,0.041586,0.260273,299790,0.732898,0.041586,0.218687,4.15e-05,7.72612e-05,0.41395,0.0609992,0.548117,1091.68,0.732898,0.041586,0.218687,7.72612e-05,0.41395,1091.68,1,0.277979,0,1,21205.8,3.41074,0.0355084,301.764,1.74006,0.0223375,0.193924,-0.000644581,5.74832e-05
2.90615,0.995728,0.0197457,3,7,0,-0.328656,73.3055,0.0411062,0.259632,299790,0.733055,0.0411062,0.218526,4.15e-05,7.72281e-05,0.414181,0.0615194,0.548351,1092.01,0.733055,0.0411062,0.218526,7.72281e-05,0.414181,1092.01,1,0.277186,0,1,21195.6,3.41415,0.0355646,301.588,1.73965,0.0220892,0.0178625,-0.00105057,-0.000190809
2.81885,0.999478,0.0197457,1,1,0,-2.7985,73.3034,0.0410974,0.259601,299790,0.733034,0.0410974,0.218504,4.15e-05,7.72325e-05,0.414193,0.061532,0.548356,1092.02,0.733034,0.0410974,0.218504,7.72325e-05,0.414193,1092.02,1,0.277147,0,1,21194.9,3.41431,0.035566,301.591,1.73963,0.0220832,0.0212572,-0.0010713,-0.00019676
2.81885,0.541869,0.0197457,1,3,0,0.246885,73.3034,0.0410974,0.259601,299790,0.733034,0.0410974,0.218504,4.15e-05,7.72325e-05,0.414193,0.061532,0.548356,1092.02,0.733034,0.0410974,0.218504,7.72325e-05,0.414193,1092.02,1,0.277147,0,1,21194.9,3.41431,0.035566,301.591,1.73963,0.0220832,0.0212572,-0.0010713,-0.00019676
2.47149,0.987916,0.0197457,6,79,0,0.133614,72.2916,0.0421295,0.270523,299790,0.722916,0.0421295,0.228393,4.15e-05,7.94096e-05,0.410228,0.0616721,0.548418,1092.28,0.722916,0.0421295,0.228393,7.94096e-05,0.410228,1092.28,1,0.290758,0,1,21609.2,3.35764,0.0349639,301.692,1.74637,0.0220172,0.122251,0.00566982,-0.000262844
3.23763,0.936948,0.0197457,4,15,0,1.94589,72.2432,0.0423238,0.271913,299790,0.722432,0.0423238,0.229589,4.15e-05,7.95159e-05,0.409721,0.0615195,0.548351,1092.22,0.722432,0.0423238,0.229589,7.95159e-05,0.409721,1092.22,1,0.292503,0,1,21652.8,3.35068,0.0348983,301.633,1.74722,0.0220892,0.0627144,0.00651957,-0.000190841
3.17964,0.997771,0.0197457,4,15,0,-2.80009,72.3375,0.0425361,0.271967,299790,0.723375,0.0425361,0.229431,4.15e-05,7.93088e-05,0.409701,0.0611648,0.548192,1092.01,0.723375,0.0425361,0.229431,7.93088e-05,0.409701,1092.01,1,0.29257,0,1,21640.8,3.35044,0.0348987,301.608,1.74727,0.0222579,0.0379309,0.00656881,-2.206e-05
1.62078,0.81938,0.0197457,2,7,0,-0.811904,72.3447,0.0422353,0.271774,299790,0.723447,0.0422353,0.229538,4.15e-05,7.9293e-05,0.409772,0.0614862,0.548336,1092.23,0.723447,0.0422353,0.229538,7.9293e-05,0.409772,1092.23,1,0.292327,0,1,21641.4,3.35141,0.034925,301.468,1.74716,0.0221049,-0.101754,0.00645606,-0.000175075
2.69299,1,0.0197457,2,7,0,-1.29551,72.3315,0.0422417,0.271543,299790,0.723315,0.0422417,0.229301,4.15e-05,7.93219e-05,0.409856,0.0614961,0.54834,1092.22,0.723315,0.0422417,0.229301,7.93219e-05,0.409856,1092.22,1,0.292038,0,1,21635.1,3.35256,0.03493,301.528,1.74701,0.0221002,-0.0419782,0.00631006,-0.000179786
3.35458,0.751146,0.0197457,6,95,0,3.76305,73.0993,0.0415632,0.263378,299790,0.730993,0.0415632,0.221815,4.15e-05,7.76644e-05,0.412826,0.0612666,0.548238,1091.94,0.730993,0.0415632,0.221815,7.76644e-05,0.412826,1091.94,1,0.281834,0,1,21323,3.39442,0.0353721,301.477,1.74203,0.0222093,-0.0925281,0.00132678,-7.07151e-05
4.15238,0.994505,0.0197457,4,27,0,-2.95786,73.089,0.0415868,0.262885,299790,0.73089,0.0415868,0.221298,4.15e-05,7.76861e-05,0.413004,0.0612532,0.548232,1091.91,0.73089,0.0415868,0.221298,7.76861e-05,0.413004,1091.91,1,0.281222,0,1,21307.5,3.39697,0.0353856,301.589,1.74171,0.0222157,0.0187332,0.00100692,-6.43028e-05
3.76944,0.902074,0.0197457,2,7,0,-2.90794,73.0978,0.0417344,0.262919,299790,0.730978,0.0417344,0.221184,4.15e-05,7.76675e-05,0.412992,0.0610773,0.548153,1091.79,0.730978,0.0417344,0.221184,7.76675e-05,0.412992,1091.79,1,0.281264,0,1,21304.2,3.3968,0.0353763,301.652,1.74173,0.0222999,0.0821842,0.00102785,1.99239e-05
3.91591,0.999062,0.0197457,6,87,0,-3.12167,73.3584,0.0414735,0.260161,299790,0.733584,0.0414735,0.218688,4.15e-05,7.71168e-05,0.41399,0.061038,0.548135,1091.72,0.733584,0.0414735,0.218688,7.71168e-05,0.41399,1091.72,1,0.277841,0,1,21198.9,3.41136,0.035531,301.627,1.74,0.0223188,0.0573155,-0.000701051,3.87766e-05
2.82504,0.91406,0.0197457,5,59,0,-1.78173,73.1193,0.0415803,0.261891,299790,0.731193,0.0415803,0.220311,4.15e-05,7.76218e-05,0.413364,0.061222,0.548218,1091.85,0.731193,0.0415803,0.220311,7.76218e-05,0.413364,1091.85,1,0.279987,0,1,21273.1,3.40217,0.035425,301.714,1.74107,0.0222306,0.144358,0.000371425,-4.9386e-05
3.51886,0.787984,0.0197457,3,7,0,-0.108046,73.0664,0.0414811,0.262405,299790,0.730664,0.0414811,0.220924,4.15e-05,7.77343e-05,0.413178,0.0614006,0.548298,1091.98,0.730664,0.0414811,0.220924,7.77343e-05,0.413178,1091.98,1,0.280625,0,1,21296.7,3.39947,0.0354052,301.644,1.74139,0.0221455,0.0740511,0.000694352,-0.000134494
3.01451,0.993375,0.0197457,3,7,0,-2.31743,73.011,0.0414233,0.26268,299790,0.73011,0.0414233,0.221257,4.15e-05,7.78523e-05,0.413078,0.0615365,0.548358,1092.07,0.73011,0.0414233,0.221257,7.78523e-05,0.413078,1092.07,1,0.280968,0,1,21311.9,3.39801,0.0353903,301.641,1.74156,0.0220811,0.0711197,0.000861804,-0.000198884
3.57053,0.982198,0.0197457,6,111,0,-1.77475,73.7733,0.0412237,0.256883,299790,0.737733,0.0412237,0.215659,4.15e-05,7.62517e-05,0.415175,0.0607953,0.548024,1091.54,0.737733,0.0412237,0.215659,7.62517e-05,0.415175,1091.54,1,0.273785,0,1,21062.7,3.42899,0.0357302,301.495,1.73793,0.022436,-0.0747052,-0.00276503,0.000156015
3.87887,0.98806,0.0197457,4,23,0,-1.8916,73.5839,0.0411034,0.257403,299790,0.735839,0.0411034,0.216299,4.15e-05,7.66448e-05,0.414987,0.0611693,0.548194,1091.76,0.735839,0.0411034,0.216299,7.66448e-05,0.414987,1091.76,1,0.274428,0,1,21099,3.42613,0.0356887,301.594,1.73824,0.0222558,0.0241825,-0.00245826,-2.41823e-05
3.69426,0.954523,0.0197457,3,15,0,-0.894278,73.6533,0.0413594,0.257868,299790,0.736533,0.0413594,0.216508,4.15e-05,7.65003e-05,0.414819,0.0607938,0.548024,1091.54,0.736533,0.0413594,0.216508,7.65003e-05,0.414819,1091.54,1,0.275002,0,1,21101.8,3.42366,0.0356668,301.562,1.73856,0.0224367,-0.00844963,-0.0021416,0.000156726
2.53696,0.838764,0.0197457,2,7,0,0.492712,73.6966,0.0413443,0.258255,299790,0.736966,0.0413443,0.216911,4.15e-05,7.64105e-05,0.414679,0.0607564,0.548007,1091.55,0.736966,0.0413443,0.216911,7.64105e-05,0.414679,1091.55,1,0.275481,0,1,21110.9,3.42161,0.0356614,301.427,1.73882,0.0224549,-0.142975,-0.00187732,0.000174862
3.25816,1,0.0197457,2,3,0,-2.50374,73.686,0.0414172,0.257854,299790,0.73686,0.0414172,0.216437,4.15e-05,7.64326e-05,0.414824,0.0606884,0.547975,1091.48,0.73686,0.0414172,0.216437,7.64326e-05,0.414824,1091.48,1,0.274985,0,1,21097.1,3.42374,0.0356688,301.552,1.73856,0.022488,-0.0179169,-0.00214487,0.00020795
3.7404,0.999002,0.0197457,3,15,0,-2.77831,73.6336,0.0409907,0.256798,299790,0.736336,0.0409907,0.215808,4.15e-05,7.65413e-05,0.415205,0.0612342,0.548224,1091.79,0.736336,0.0409907,0.215808,7.65413e-05,0.415205,1091.79,1,0.273682,0,1,21077.9,3.42939,0.0357256,301.569,1.73785,0.0222248,-0.000691129,-0.00284544,-5.52393e-05
3.82412,0.963771,0.0197457,3,11,0,-3.19884,73.6642,0.0410285,0.257042,299790,0.736642,0.0410285,0.216014,4.15e-05,7.64777e-05,0.415117,0.0611526,0.548187,1091.76,0.736642,0.0410285,0.216014,7.64777e-05,0.415117,1091.76,1,0.273983,0,1,21082.2,3.4281,0.0357196,301.506,1.73802,0.0222638,-0.0640454,-0.00267833,-1.61968e-05
3.7271,0.986474,0.0197457,5,57,0,-3.35714,73.6154,0.0413356,0.257853,299790,0.736154,0.0413356,0.216517,4.15e-05,7.65792e-05,0.414824,0.0608682,0.548058,1091.58,0.736154,0.0413356,0.216517,7.65792e-05,0.414824,1091.58,1,0.274984,0,1,21105.2,3.42373,0.0356627,301.602,1.73854,0.0224007,0.0322876,-0.00215886,0.000120701
2.90379,0.994906,0.0197457,6,111,0,-1.40034,73.5435,0.0416105,0.25948,299790,0.735435,0.0416105,0.21787,4.15e-05,7.6729e-05,0.414237,0.0606521,0.547959,1091.48,0.735435,0.0416105,0.21787,7.6729e-05,0.414237,1091.48,1,0.276997,0,1,21157.4,3.41503,0.0355759,301.57,1.73959,0.0225056,1.41857e-05,-0.00110998,0.000225629
2.37812,0.988447,0.0197457,6,87,0,-0.60359,74.4759,0.0406777,0.249656,299790,0.744759,0.0406777,0.208978,4.15e-05,7.48197e-05,0.417775,0.0605355,0.547905,1091.24,0.744759,0.0406777,0.208978,7.48197e-05,0.417775,1091.24,1,0.2649,0,1,20779.7,3.46884,0.0361421,301.523,1.73322,0.0225625,-0.0468171,-0.00747558,0.000282529
1.46127,0.709013,0.0197457,1,3,0,-0.167921,74.4895,0.0404725,0.249817,299790,0.744895,0.0404725,0.209345,4.15e-05,7.47925e-05,0.417717,0.0607522,0.548005,1091.4,0.744895,0.0404725,0.209345,7.47925e-05,0.417717,1091.4,1,0.265097,0,1,20788.8,3.46795,0.0361526,301.358,1.73334,0.0224569,-0.211538,-0.00735872,0.000176917
2.59353,0.934991,0.0197457,2,3,0,-1.04714,74.4761,0.0406357,0.249711,299790,0.744761,0.0406357,0.209075,4.15e-05,7.48193e-05,0.417755,0.0605828,0.547927,1091.28,0.744761,0.0406357,0.209075,7.48193e-05,0.417755,1091.28,1,0.264967,0,1,20782.5,3.46853,0.036143,301.489,1.73326,0.0225394,-0.0809937,-0.00743727,0.000259415
2.16998,0.988029,0.0197457,4,15,0,-1.83181,74.4616,0.0401821,0.248159,299790,0.744616,0.0401821,0.207977,4.15e-05,7.48485e-05,0.418311,0.0611207,0.548172,1091.57,0.744616,0.0401821,0.207977,7.48485e-05,0.418311,1091.57,1,0.263069,0,1,20743.8,3.47723,0.0362287,301.53,1.7322,0.0222791,-0.0402219,-0.00849788,-9.12174e-07
1.36271,0.981294,0.0197457,5,47,0,-0.756936,74.8556,0.0399801,0.244444,299790,0.748556,0.0399801,0.204464,4.15e-05,7.40627e-05,0.419641,0.0608649,0.548056,1091.34,0.748556,0.0399801,0.204464,7.40627e-05,0.419641,1091.34,1,0.258537,0,1,20592.4,3.4985,0.0364464,301.562,1.7297,0.0224023,-0.00773719,-0.0109977,0.000122296
1.58861,0.909484,0.0197457,2,3,0,-0.570389,74.8677,0.0399034,0.24464,299790,0.748677,0.0399034,0.204737,4.15e-05,7.40387e-05,0.419571,0.0609389,0.54809,1091.4,0.748677,0.0399034,0.204737,7.40387e-05,0.419571,1091.4,1,0.258776,0,1,20599.8,3.49738,0.0364465,301.465,1.72984,0.0223666,-0.104679,-0.0108562,8.65526e-05
1.87947,0.99119,0.0197457,5,31,0,-1.35385,74.6767,0.0401572,0.246251,299790,0.746767,0.0401572,0.206094,4.15e-05,7.44179e-05,0.418995,0.0608817,0.548064,1091.38,0.746767,0.0401572,0.206094,7.44179e-05,0.418995,1091.38,1,0.260739,0,1,20663.1,3.4881,0.0363368,301.573,1.73093,0.0223941,0.00312951,-0.00977481,0.00011415
1.21585,0.999239,0.0197457,5,47,0,0.00123635,74.9451,0.0402427,0.245388,299790,0.749451,0.0402427,0.205146,4.15e-05,7.38858e-05,0.419304,0.0604521,0.547866,1091.13,0.749451,0.0402427,0.205146,7.38858e-05,0.419304,1091.13,1,0.259687,0,1,20609.8,3.49312,0.0364075,301.42,1.73038,0.0226034,-0.149522,-0.0103228,0.000323395
1.72248,0.931517,0.0197457,5,47,0,-0.0351254,74.5266,0.0405664,0.249668,299790,0.745266,0.0405664,0.209101,4.15e-05,7.4718e-05,0.417771,0.0605991,0.547934,1091.3,0.745266,0.0405664,0.209101,7.4718e-05,0.417771,1091.3,1,0.264914,0,1,20778.5,3.4688,0.0361577,301.389,1.73324,0.0225315,-0.180713,-0.00745514,0.000251471
2.55445,0.966368,0.0197457,3,15,0,-1.10771,74.5417,0.040532,0.249032,299790,0.745417,0.040532,0.2085,4.15e-05,7.46879e-05,0.417999,0.0606196,0.547944,1091.29,0.745417,0.040532,0.2085,7.46879e-05,0.417999,1091.29,1,0.264136,0,1,20757.1,3.47235,0.0361858,301.464,1.73281,0.0225214,-0.105892,-0.00788713,0.000241449
3.09861,0.997027,0.0197457,4,27,0,-2.12602,74.3782,0.0404452,0.249667,299790,0.743782,0.0404452,0.209222,4.15e-05,7.50166e-05,0.417771,0.0609219,0.548082,1091.48,0.743782,0.0404452,0.209222,7.50166e-05,0.417771,1091.48,1,0.264914,0,1,20794.1,3.46874,0.0361415,301.52,1.73322,0.0223747,-0.0501072,-0.00748389,9.47367e-05
3.08381,0.988703,0.0197457,3,15,0,-2.97155,74.4166,0.0405433,0.249748,299790,0.744166,0.0405433,0.209205,4.15e-05,7.49391e-05,0.417742,0.0607619,0.548009,1091.38,0.744166,0.0405433,0.209205,7.49391e-05,0.417742,1091.38,1,0.265013,0,1,20791,3.4683,0.0361382,301.509,1.73328,0.0224522,-0.0605456,-0.00742231,0.0001722
2.73833,0.952951,0.0197457,4,17,0,-2.40999,74.4466,0.0402984,0.248739,299790,0.744466,0.0402984,0.20844,4.15e-05,7.48788e-05,0.418104,0.0610053,0.54812,1091.51,0.744466,0.0402984,0.20844,7.48788e-05,0.418104,1091.51,1,0.263777,0,1,20761.3,3.47397,0.0361969,301.512,1.7326,0.0223345,-0.0584363,-0.00810428,5.45471e-05
2.94709,0.973184,0.0197457,5,43,0,-2.35924,74.2555,0.0408158,0.251586,299790,0.742555,0.0408158,0.21077,4.15e-05,7.52646e-05,0.417082,0.0606526,0.547959,1091.34,0.742555,0.0408158,0.21077,7.52646e-05,0.417082,1091.34,1,0.267266,0,1,20858.5,3.45803,0.0360261,301.552,1.73449,0.0225054,-0.0183098,-0.00620817,0.000225356
3.92114,0.940383,0.0197457,5,51,0,-0.931689,73.8269,0.0409914,0.255623,299790,0.738269,0.0409914,0.214631,4.15e-05,7.61411e-05,0.415629,0.0609898,0.548113,1091.63,0.738269,0.0409914,0.214631,7.61411e-05,0.415629,1091.63,1,0.272231,0,1,21022.8,3.4358,0.0357991,301.514,1.73711,0.022342,-0.0564584,-0.00358628,6.2019e-05
2.89055,0.962879,0.0197457,2,7,0,-0.874838,73.8753,0.0412417,0.256257,299790,0.738753,0.0412417,0.215015,4.15e-05,7.60414e-05,0.4154,0.0606474,0.547956,1091.44,0.738753,0.0412417,0.215015,7.60414e-05,0.4154,1091.44,1,0.273012,0,1,21033.2,3.4324,0.0357678,301.477,1.73754,0.0225079,-0.0925384,-0.00315944,0.00022789
2.97258,0.998317,0.0197457,4,31,0,-2.64128,73.6567,0.0408515,0.256008,299790,0.736567,0.0408515,0.215157,4.15e-05,7.64933e-05,0.41549,0.0613633,0.548281,1091.85,0.736567,0.0408515,0.215157,7.64933e-05,0.41549,1091.85,1,0.272707,0,1,21053.6,3.43366,0.0357666,301.599,1.73734,0.0221632,0.0288958,-0.00336248,-0.000116788
4.15275,0.986813,0.0197457,6,103,0,-0.529599,72.9795,0.0418075,0.264459,299790,0.729795,0.0418075,0.222652,4.15e-05,7.79196e-05,0.412433,0.0611465,0.548184,1091.87,0.729795,0.0418075,0.222652,7.79196e-05,0.412433,1091.87,1,0.283181,0,1,21362.3,3.38876,0.0352998,301.591,1.74269,0.0222667,0.0211071,0.00199112,-1.32856e-05
3.57002,0.900046,0.0197457,6,115,0,-2.73907,72.6509,0.0421671,0.267852,299790,0.726509,0.0421671,0.225685,4.15e-05,7.8626e-05,0.4112,0.0611679,0.548194,1091.93,0.726509,0.0421671,0.225685,7.8626e-05,0.4112,1091.93,1,0.287414,0,1,21491.1,3.37125,0.0351089,301.664,1.74477,0.0222565,0.0938267,0.00407072,-2.35442e-05
4.01435,0.978019,0.0197457,5,55,0,-2.5465,72.9465,0.0418979,0.264901,299790,0.729465,0.0418979,0.223004,4.15e-05,7.799e-05,0.412273,0.0610882,0.548158,1091.84,0.729465,0.0418979,0.223004,7.799e-05,0.412273,1091.84,1,0.283731,0,1,21377.2,3.38646,0.0352736,301.611,1.74297,0.0222947,0.0405158,0.00226517,1.46883e-05
3.71368,0.926187,0.0197457,6,103,0,-2.55053,73.7905,0.0410064,0.255454,299790,0.737905,0.0410064,0.214448,4.15e-05,7.62162e-05,0.41569,0.0610187,0.548126,1091.63,0.737905,0.0410064,0.214448,7.62162e-05,0.41569,1091.63,1,0.272024,0,1,21020.2,3.4367,0.035798,301.601,1.73699,0.0223281,0.031077,-0.00370634,4.8106e-05
3.91746,0.999105,0.0197457,2,7,0,-3.25248,73.8155,0.0410352,0.255867,299790,0.738155,0.0410352,0.214832,4.15e-05,7.61647e-05,0.415541,0.0609547,0.548097,1091.61,0.738155,0.0410352,0.214832,7.61647e-05,0.415541,1091.61,1,0.272532,0,1,21030.7,3.43448,0.0357856,301.511,1.73727,0.0223589,-0.0593471,-0.003427,7.89286e-05
3.76571,0.991423,0.0197457,6,79,0,-2.93659,73.4744,0.0414799,0.259949,299790,0.734744,0.0414799,0.21847,4.15e-05,7.68733e-05,0.414067,0.0608844,0.548065,1091.64,0.734744,0.0414799,0.21847,7.68733e-05,0.414067,1091.64,1,0.277578,0,1,21181.8,3.41253,0.035557,301.51,1.73988,0.0223929,-0.060441,-0.000815179,0.000112876
3.71759,0.973306,0.0197457,6,95,0,-2.32794,72.9663,0.0417071,0.263829,299790,0.729663,0.0417071,0.222122,4.15e-05,7.79476e-05,0.412662,0.0612752,0.548242,1091.93,0.729663,0.0417071,0.222122,7.79476e-05,0.412662,1091.93,1,0.282396,0,1,21345.8,3.39202,0.0353255,301.661,1.74229,0.0222052,0.0914193,0.00158642,-7.47975e-05
2.88061,0.953039,0.0197457,5,55,0,-2.25237,72.6683,0.0420205,0.26688,299790,0.726683,0.0420205,0.22486,4.15e-05,7.85884e-05,0.411554,0.0613078,0.548256,1091.99,0.726683,0.0420205,0.22486,7.85884e-05,0.411554,1091.99,1,0.2862,0,1,21462.2,3.37621,0.0351535,301.724,1.74416,0.0221897,0.153992,0.00346301,-9.03317e-05
3.2078,0.998306,0.0197457,5,47,0,-1.78281,72.5142,0.0419764,0.268399,299790,0.725142,0.0419764,0.226423,4.15e-05,7.89227e-05,0.411001,0.0615548,0.548366,1092.18,0.725142,0.0419764,0.226423,7.89227e-05,0.411001,1092.18,1,0.288098,0,1,21525.5,3.36843,0.0350804,301.657,1.74509,0.0220725,0.0867835,0.00438998,-0.000207522
