lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,A,B,C,Delta.1,Delta.2,Delta.3,Delta.4,Delta.5,Delta.6,Delta.7,Delta.8,Delta.9,Delta.10,Delta.11,Delta.12,Delta.13,Delta.14,Delta.15,Delta.16,Delta.17,Delta.18,Delta.19,Delta.20,Delta.21,Delta.22,Delta.23,Delta.24,Delta.25,Delta.26,Delta.27,Delta.28,Delta.29,Delta.30,Delta.31,Delta.32,Delta.33,Delta.34,Delta.35,Delta.36,Delta.37,Delta.38,Delta.39,Delta.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.193565
# Diagonal elements of inverse mass matrix:
# 0.000391749, 3.17137, 3.50386e-05
-10462.7,0.80473,0.193565,3,11,0,10465.1,0.230359,68.8539,0.0096817,0.230359,68.8539,0.0096817,3.25937e+07,1.36984e+06,57571.6,23.8149,23.7552,23.7804,23.7791,23.78,23.7701,23.7399,23.7716,23.7674,23.8742,23.8088,23.8721,23.8478,23.7904,23.8167,23.8707,23.7956,23.7392,23.8119,23.8094,23.7924,23.7975,23.7864,23.7853,23.7537,23.7851,23.8208,23.7925,23.7867,23.7974,23.7869,23.8071,23.7806,23.8061,23.7648,23.7589,23.8032,23.81,23.7903,23.7264,70.7786,71.3732,72.3033,73.9575,74.2693,74.9777,75.0137,77.669,78.0706,81.1302,82.4014,83.3377,83.3567,84.5418,85.5323,86.8048,87.2358,87.3246,93.636,99.0613,103.799,106.006,113.12,113.517,115.121,126.936,153.9,161.255,169.48,182.554,214.865,251.506,0.105477,0.130811,0.156083,0.161682,0.185187,0.314357,150,299790
-10463.8,0.865371,0.193565,3,7,0,10464.3,0.230446,69.5962,0.00700234,0.230446,69.5962,0.00700234,3.25831e+07,1.36962e+06,57571.6,23.8148,23.755,23.7801,23.7788,23.7797,23.7697,23.7394,23.771,23.7668,23.8734,23.808,23.8711,23.8468,23.7892,23.8154,23.8693,23.7941,23.7375,23.8101,23.8074,23.7902,23.795,23.7837,23.7824,23.7505,23.7816,23.8169,23.7883,23.782,23.7922,23.7811,23.8006,23.7732,23.7975,23.755,23.7469,23.7887,23.7921,23.7642,23.6892,71.4969,72.0827,72.9976,74.6206,74.926,75.6192,75.6544,78.2447,78.6354,81.6036,82.8325,83.7362,83.7545,84.8963,85.8491,87.0711,87.4845,87.5696,93.5947,98.7354,103.198,105.269,111.915,112.284,113.777,124.703,149.316,155.967,163.38,175.112,203.903,236.289,0.105759,0.131128,0.1564,0.161993,0.185441,0.313176,150,299790
-10463.4,0.975675,0.193565,4,15,0,10464.9,0.236796,66.4781,0.00755043,0.236796,66.4781,0.00755043,3.25928e+07,1.36982e+06,57571.6,23.815,23.7553,23.7805,23.7792,23.7801,23.7703,23.7401,23.7718,23.7677,23.8744,23.8091,23.8723,23.8481,23.7907,23.817,23.8711,23.796,23.7396,23.8123,23.8098,23.7928,23.7978,23.7868,23.7857,23.754,23.7854,23.821,23.7927,23.7868,23.7974,23.7867,23.8067,23.7799,23.8049,23.7631,23.7562,23.7992,23.804,23.7792,23.7075,68.3488,68.9252,69.8254,71.4223,71.7227,72.4047,72.4393,74.9873,75.3716,78.291,79.4996,80.3883,80.4063,81.5293,82.4663,83.6681,84.0747,84.1584,90.0841,95.1406,99.5309,101.569,108.109,108.472,109.941,120.7,144.954,151.514,158.825,170.404,198.834,230.843,0.105995,0.131427,0.156766,0.162375,0.185892,0.314091,150,299790
-10462.7,0.995951,0.193565,4,15,0,10464.3,0.273915,68.579,0.00458786,0.273915,68.579,0.00458786,3.26246e+07,1.37049e+06,57571.6,23.8157,23.7562,23.7818,23.7809,23.7821,23.7727,23.7429,23.7751,23.7713,23.8785,23.8135,23.8773,23.8534,23.7966,23.8233,23.878,23.8035,23.7476,23.821,23.819,23.8028,23.8085,23.7983,23.7978,23.767,23.7992,23.8359,23.8085,23.8035,23.8153,23.8056,23.8268,23.8013,23.8277,23.7872,23.7819,23.826,23.8314,23.8049,23.7263,70.7375,71.3986,72.4275,74.242,74.5819,75.3518,75.3908,78.2471,78.6753,81.9067,83.2339,84.2061,84.2258,85.4497,86.4672,87.7674,88.206,88.2963,94.6233,99.9338,104.485,106.581,113.237,113.604,115.084,125.791,149.203,155.394,162.237,172.957,198.789,227.229,0.115001,0.142551,0.169943,0.175995,0.201313,0.336911,150,299790
-10462.4,0.990686,0.193565,3,11,0,10463.7,0.255147,69.1046,0.00373462,0.255147,69.1046,0.00373462,3.25993e+07,1.36996e+06,57571.6,23.8152,23.7556,23.7809,23.7798,23.7808,23.7711,23.7411,23.7729,23.7689,23.8757,23.8105,23.874,23.8498,23.7926,23.819,23.8733,23.7983,23.7421,23.815,23.8126,23.7958,23.801,23.7901,23.7892,23.7577,23.7892,23.825,23.7968,23.791,23.8017,23.791,23.811,23.7841,23.8088,23.7665,23.7585,23.7999,23.802,23.7687,23.6826,71.1237,71.7426,72.7062,74.4069,74.7256,75.4478,75.4844,78.1654,78.5676,81.6043,82.8523,83.7667,83.7852,84.9366,85.8941,87.1179,87.5308,87.6158,93.5742,98.5776,102.866,104.841,111.112,111.457,112.852,122.93,144.928,150.734,157.145,167.177,191.292,217.753,0.111138,0.137753,0.164211,0.170057,0.194507,0.325332,150,299790
-10462.8,0.998482,0.193565,3,11,0,10463.8,0.272405,70.967,0.00183011,0.272405,70.967,0.00183011,3.2612e+07,1.37023e+06,57571.6,23.8155,23.756,23.7815,23.7805,23.7817,23.7721,23.7423,23.7743,23.7704,23.8775,23.8124,23.8761,23.8521,23.7951,23.8217,23.8762,23.8015,23.7454,23.8186,23.8165,23.8,23.8055,23.7949,23.7943,23.7631,23.795,23.8311,23.8033,23.7978,23.809,23.7987,23.8191,23.7927,23.8178,23.7759,23.7682,23.8096,23.8113,23.7756,23.6831,73.1415,73.8059,74.8387,76.6558,76.9956,77.7645,77.8035,80.6478,81.0731,84.273,85.5824,86.5398,86.5591,87.7622,88.7606,90.034,90.463,90.5512,96.7045,101.821,106.172,108.165,114.451,114.796,116.184,126.133,147.349,152.845,158.866,168.195,190.193,213.724,0.115651,0.143321,0.170793,0.176856,0.202183,0.336092,150,299790
-10462.4,0.943012,0.193565,4,15,0,10463.5,0.255116,70.0994,0.00385357,0.255116,70.0994,0.00385357,3.25997e+07,1.36997e+06,57571.6,23.8152,23.7556,23.7809,23.7798,23.7808,23.7711,23.7411,23.7729,23.7689,23.8758,23.8106,23.874,23.8499,23.7927,23.8191,23.8733,23.7984,23.7421,23.815,23.8127,23.7959,23.8011,23.7902,23.7893,23.7578,23.7893,23.8251,23.797,23.7912,23.8019,23.7913,23.8112,23.7844,23.8091,23.767,23.759,23.8005,23.8027,23.7699,23.6844,72.1494,72.7778,73.7563,75.4835,75.8073,76.5407,76.5779,79.3015,79.71,82.7957,84.0641,84.9935,85.0123,86.1827,87.1561,88.4003,88.8201,88.9065,94.9661,100.057,104.422,106.432,112.818,113.17,114.59,124.86,147.3,153.228,159.776,170.026,194.687,221.775,0.111536,0.138248,0.164804,0.170671,0.195215,0.326613,150,299790
-10462.4,0.720687,0.193565,2,7,0,10465.7,0.246504,70.2192,0.0073803,0.246504,70.2192,0.0073803,3.26036e+07,1.37005e+06,57571.6,23.8152,23.7556,23.7809,23.7797,23.7807,23.771,23.741,23.7728,23.7688,23.8756,23.8104,23.8739,23.8497,23.7925,23.8189,23.8732,23.7983,23.742,23.815,23.8127,23.796,23.8012,23.7904,23.7895,23.7582,23.7898,23.8258,23.7978,23.7922,23.8033,23.793,23.8134,23.7872,23.8128,23.7717,23.7656,23.8095,23.8153,23.7918,23.721,72.2668,72.897,73.8806,75.6236,75.9512,76.6946,76.7323,79.5065,79.9245,83.0958,84.4069,85.3703,85.3898,86.6064,87.6209,88.9212,89.3609,89.4514,95.8488,101.293,106.01,108.197,115.205,115.593,117.165,128.654,154.448,161.404,169.15,181.399,211.413,245.124,0.10969,0.136005,0.162218,0.168018,0.192332,0.324555,150,299790
-10462.4,0.998082,0.193565,3,7,0,10462.6,0.244639,70.2541,0.00592503,0.244639,70.2541,0.00592503,3.25956e+07,1.36988e+06,57571.6,23.8151,23.7554,23.7806,23.7794,23.7804,23.7706,23.7405,23.7723,23.7682,23.875,23.8097,23.873,23.8488,23.7915,23.8179,23.872,23.797,23.7406,23.8134,23.811,23.7941,23.7992,23.7882,23.7872,23.7556,23.787,23.8227,23.7945,23.7886,23.7992,23.7886,23.8085,23.7817,23.8066,23.7646,23.7572,23.7995,23.8032,23.7749,23.6973,72.2635,72.8812,73.8447,75.5501,75.8705,76.5969,76.6338,79.3408,79.7481,82.8345,84.1082,85.0434,85.0623,86.2423,87.2254,88.4845,88.91,88.9976,95.1731,100.408,104.929,107.021,113.705,114.075,115.571,126.467,150.729,157.231,164.455,175.847,203.613,234.609,0.109267,0.135463,0.161538,0.167305,0.191461,0.322165,150,299790
-10461.7,0.97519,0.193565,4,15,0,10463.5,0.247956,68.0281,0.00695829,0.247956,68.0281,0.00695829,3.26036e+07,1.37005e+06,57571.6,23.8152,23.7556,23.7809,23.7797,23.7808,23.7711,23.741,23.7729,23.7688,23.8757,23.8105,23.8739,23.8498,23.7926,23.819,23.8733,23.7984,23.7422,23.8151,23.8128,23.7961,23.8013,23.7905,23.7897,23.7583,23.79,23.8259,23.7979,23.7924,23.8034,23.7931,23.8135,23.7872,23.8128,23.7715,23.7653,23.8089,23.8143,23.7899,23.7175,70.0156,70.627,71.581,73.2706,73.588,74.3083,74.3448,77.0308,77.4353,80.5024,81.7694,82.7002,82.719,83.894,84.8734,86.1284,86.5526,86.64,92.8067,98.0465,102.581,104.682,111.406,111.779,113.286,124.288,148.918,155.547,162.922,174.574,203.076,235.027,0.109133,0.135309,0.161377,0.167144,0.191313,0.322519,150,299790
-10461.8,0.993641,0.193565,4,15,0,10462.3,0.24505,68.2982,0.00704753,0.24505,68.2982,0.00704753,3.26006e+07,1.36999e+06,57571.6,23.8151,23.7555,23.7808,23.7796,23.7806,23.7709,23.7408,23.7726,23.7685,23.8753,23.8101,23.8735,23.8494,23.7921,23.8185,23.8727,23.7977,23.7414,23.8144,23.812,23.7952,23.8004,23.7895,23.7886,23.7571,23.7887,23.8246,23.7965,23.7908,23.8017,23.7913,23.8116,23.7851,23.8105,23.7691,23.7626,23.806,23.8112,23.7865,23.714,70.2734,70.8812,71.8298,73.5105,73.8263,74.5431,74.5794,77.2534,77.6562,80.7117,81.9746,82.9025,82.9212,84.0928,85.0696,86.3215,86.7448,86.8319,92.9879,98.2234,102.757,104.859,111.589,111.962,113.471,124.494,149.208,155.866,163.276,174.99,203.665,235.839,0.108591,0.134639,0.160582,0.166322,0.190379,0.321091,150,299790
-10462.7,0.891359,0.193565,2,7,0,10463.6,0.240164,67.951,0.00641134,0.240164,67.951,0.00641134,3.25923e+07,1.36981e+06,57571.6,23.815,23.7553,23.7805,23.7793,23.7802,23.7704,23.7402,23.7719,23.7678,23.8745,23.8092,23.8725,23.8482,23.7909,23.8172,23.8713,23.7962,23.7397,23.8125,23.8099,23.793,23.798,23.7869,23.7859,23.7542,23.7855,23.8211,23.7928,23.7868,23.7973,23.7865,23.8064,23.7795,23.8042,23.7621,23.7546,23.7969,23.8007,23.773,23.6969,69.8693,70.4595,71.3807,73.0124,73.3191,74.0148,74.0502,76.6454,77.0363,80.0008,81.2256,82.1255,82.1437,83.2797,84.2267,85.4402,85.8505,85.9349,91.8987,96.9664,101.352,103.384,109.886,110.246,111.703,122.338,146.128,152.526,159.642,170.882,198.355,229.123,0.107342,0.133082,0.158712,0.164383,0.188141,0.317043,150,299790
-10463.6,0.996903,0.193565,3,7,0,10464.4,0.240018,65.6297,0.00965521,0.240018,65.6297,0.00965521,3.2605e+07,1.37008e+06,57571.6,23.8151,23.7555,23.7808,23.7796,23.7806,23.7709,23.7408,23.7726,23.7686,23.8754,23.8102,23.8736,23.8495,23.7923,23.8187,23.8729,23.798,23.7418,23.8147,23.8124,23.7957,23.8009,23.7902,23.7893,23.758,23.7897,23.8257,23.7978,23.7924,23.8036,23.7935,23.8142,23.7883,23.8144,23.7738,23.7689,23.8141,23.822,23.804,23.7413,67.5332,68.1206,69.0389,70.6704,70.9776,71.6755,71.711,74.3236,74.7183,77.7222,78.9685,79.886,79.9046,81.0652,82.0345,83.2792,83.7005,83.7873,89.9479,95.2305,99.8347,101.977,108.874,109.258,110.812,122.233,148.212,155.282,163.182,175.728,206.686,241.734,0.106398,0.131951,0.157437,0.163082,0.186774,0.316708,150,299790
-10463,0.942704,0.193565,4,23,0,10464.4,0.255072,71.0201,0.00350926,0.255072,71.0201,0.00350926,3.25983e+07,1.36994e+06,57571.6,23.8152,23.7556,23.7809,23.7797,23.7808,23.7711,23.741,23.7728,23.7688,23.8757,23.8105,23.8739,23.8497,23.7925,23.8189,23.8731,23.7982,23.7419,23.8148,23.8124,23.7956,23.8008,23.7899,23.7889,23.7574,23.7889,23.8246,23.7964,23.7906,23.8012,23.7905,23.8104,23.7834,23.808,23.7657,23.7574,23.7986,23.8003,23.7663,23.6791,73.0907,73.7253,74.7132,76.4563,76.783,77.5229,77.5604,80.3071,80.7189,83.8284,85.1058,86.0417,86.0606,87.2389,88.2185,89.4704,89.8928,89.9797,96.0713,101.183,105.561,107.576,113.971,114.323,115.744,126.009,148.369,154.261,160.762,170.928,195.324,222.038,0.111892,0.138685,0.165316,0.171199,0.195805,0.327318,150,299790
-10462.1,1,0.193565,3,7,0,10463.2,0.261613,70.4653,0.00469128,0.261613,70.4653,0.00469128,3.26107e+07,1.3702e+06,57571.6,23.8154,23.7559,23.7813,23.7802,23.7814,23.7718,23.7418,23.7738,23.7699,23.8769,23.8118,23.8754,23.8513,23.7943,23.8208,23.8752,23.8005,23.7444,23.8175,23.8153,23.7988,23.8042,23.7936,23.7929,23.7617,23.7935,23.8297,23.8019,23.7965,23.8077,23.7975,23.8181,23.7919,23.8175,23.7761,23.7696,23.8125,23.8167,23.7879,23.7077,72.5903,73.2419,74.2566,76.0481,76.3839,77.1449,77.1835,80.0103,80.4345,83.6396,84.9577,85.9239,85.9434,87.1605,88.1729,89.4674,89.9043,89.9942,96.3063,101.618,106.179,108.281,114.97,115.339,116.828,127.619,151.315,157.601,164.555,175.466,201.824,230.932,0.113126,0.14023,0.167185,0.173141,0.198068,0.331881,150,299790
-10462.8,0.975939,0.193565,3,7,0,10462.9,0.254542,70.9921,0.00602487,0.254542,70.9921,0.00602487,3.26077e+07,1.37014e+06,57571.6,23.8153,23.7557,23.7811,23.78,23.7811,23.7714,23.7415,23.7734,23.7694,23.8763,23.8112,23.8747,23.8506,23.7935,23.82,23.8743,23.7995,23.7433,23.8164,23.8141,23.7975,23.8029,23.7922,23.7914,23.7601,23.7919,23.828,23.8001,23.7946,23.8058,23.7956,23.8161,23.7899,23.8155,23.7743,23.7681,23.8115,23.8165,23.7905,23.7151,73.1012,73.749,74.759,76.5453,76.8807,77.6409,77.6795,80.5099,80.9355,84.1574,85.4858,86.4607,86.4804,87.71,88.734,90.0449,90.4877,90.5789,96.9989,102.431,107.117,109.284,116.2,116.583,118.128,129.379,154.371,161.058,168.482,180.18,208.66,240.409,0.111788,0.138588,0.165262,0.171161,0.195865,0.329355,150,299790
-10464.7,0.802857,0.193565,3,15,0,10465.9,0.253836,70.6926,0.00822071,0.253836,70.6926,0.00822071,3.26155e+07,1.3703e+06,57571.6,23.8154,23.7558,23.7812,23.7802,23.7813,23.7717,23.7418,23.7738,23.7698,23.8768,23.8118,23.8754,23.8513,23.7943,23.8209,23.8753,23.8006,23.7445,23.8177,23.8156,23.7991,23.8046,23.7941,23.7935,23.7624,23.7944,23.8308,23.8032,23.798,23.8096,23.7998,23.8209,23.7953,23.8218,23.7815,23.777,23.8223,23.83,23.8103,23.744,72.8251,73.4814,74.5058,76.3211,76.6624,77.4367,77.476,80.3657,80.8011,84.1053,85.4715,86.4755,86.4958,87.7639,88.8214,90.177,90.6354,90.7298,97.4022,103.084,108.011,110.296,117.622,118.028,119.672,131.7,158.757,166.065,174.208,187.096,218.719,254.296,0.111532,0.138298,0.164968,0.170871,0.195619,0.330396,150,299790
-10464.5,0.984081,0.193565,3,7,0,10466.2,0.246679,72.2476,0.00703503,0.246679,72.2476,0.00703503,3.26024e+07,1.37003e+06,57571.6,23.8152,23.7555,23.7808,23.7797,23.7807,23.771,23.7409,23.7728,23.7687,23.8756,23.8104,23.8738,23.8496,23.7924,23.8188,23.8731,23.7981,23.7419,23.8148,23.8124,23.7957,23.8009,23.7901,23.7892,23.7578,23.7894,23.8254,23.7974,23.7917,23.8027,23.7924,23.8127,23.7864,23.8119,23.7706,23.7643,23.8078,23.8132,23.7887,23.7164,74.3496,74.9964,76.0056,77.7934,78.1294,78.8917,78.9304,81.7738,82.2021,85.4502,86.7923,87.7784,87.7983,89.0432,90.0811,91.4111,91.8607,91.9533,98.4913,104.049,108.861,111.091,118.231,118.627,120.227,131.916,158.106,165.158,173.007,185.411,215.767,249.814,0.110521,0.137031,0.163433,0.169275,0.193757,0.326729,150,299790
-10464.8,0.997966,0.193565,4,15,0,10465.8,0.289617,66.6146,0.000660847,0.289617,66.6146,0.000660847,3.26275e+07,1.37055e+06,57571.6,23.8159,23.7565,23.7821,23.7813,23.7826,23.7733,23.7436,23.7758,23.7721,23.8794,23.8146,23.8785,23.8546,23.798,23.8247,23.8795,23.8051,23.7493,23.8228,23.8209,23.8048,23.8106,23.8004,23.8001,23.7693,23.8016,23.8383,23.8109,23.8059,23.8176,23.8079,23.8288,23.803,23.8289,23.7877,23.7809,23.8231,23.8254,23.7896,23.6947,68.7618,69.4165,70.4326,72.2168,72.5499,73.3031,73.3412,76.1198,76.5343,79.6454,80.9146,81.8412,81.8599,83.0228,83.9864,85.2136,85.6267,85.7116,91.6111,96.4839,100.605,102.485,108.39,108.713,110.011,119.254,138.637,143.586,148.977,157.261,176.48,196.574,0.117393,0.145463,0.17331,0.179451,0.205083,0.339477,150,299790
-10465.5,0.997456,0.193565,4,15,0,10466.9,0.295854,66.7596,-0.000328751,0.295854,66.7596,-0.000328751,3.26308e+07,1.37062e+06,57571.6,23.816,23.7566,23.7823,23.7815,23.7829,23.7736,23.744,23.7762,23.7726,23.8799,23.8151,23.8791,23.8553,23.7987,23.8255,23.8804,23.806,23.7503,23.8239,23.8221,23.8061,23.8119,23.8019,23.8016,23.7709,23.8033,23.84,23.8127,23.8078,23.8196,23.81,23.831,23.8053,23.8312,23.79,23.7831,23.825,23.8267,23.789,23.69,68.9409,69.6051,70.6353,72.4418,72.7788,73.5404,73.5789,76.3841,76.802,79.9338,81.2091,82.1393,82.1581,83.3243,84.2899,85.5186,85.9318,86.0167,91.9026,96.7419,100.819,102.674,108.48,108.796,110.068,119.08,137.717,142.417,147.507,155.27,172.998,191.087,0.118725,0.1471,0.175233,0.181434,0.207299,0.342055,150,299790
-10463.4,0.998066,0.193565,4,15,0,10467.1,0.256743,71.9774,0.00396153,0.256743,71.9774,0.00396153,3.26021e+07,1.37002e+06,57571.6,23.8153,23.7557,23.781,23.7799,23.7809,23.7713,23.7413,23.7731,23.7691,23.876,23.8108,23.8743,23.8502,23.793,23.8194,23.8738,23.7989,23.7426,23.8156,23.8133,23.7966,23.8018,23.791,23.7901,23.7587,23.7903,23.8261,23.798,23.7923,23.8031,23.7926,23.8127,23.786,23.8109,23.7689,23.7612,23.803,23.8056,23.7734,23.6888,74.0969,74.7467,75.7584,77.5441,77.8788,78.6371,78.6755,81.4912,81.9136,85.1035,86.4147,87.3756,87.395,88.605,89.6112,90.8975,91.3315,91.4208,97.6856,102.949,107.463,109.541,116.146,116.51,117.979,128.604,151.829,157.966,164.747,175.365,200.921,229.01,0.11265,0.13963,0.166454,0.17238,0.197173,0.329935,150,299790
-10463.9,0.888707,0.193565,3,7,0,10464.9,0.249033,72.2642,0.00554609,0.249033,72.2642,0.00554609,3.25993e+07,1.36996e+06,57571.6,23.8152,23.7555,23.7808,23.7796,23.7807,23.7709,23.7409,23.7727,23.7686,23.8754,23.8102,23.8736,23.8495,23.7922,23.8186,23.8728,23.7979,23.7416,23.8145,23.8121,23.7953,23.8004,23.7896,23.7886,23.7571,23.7886,23.8245,23.7963,23.7905,23.8013,23.7908,23.8109,23.7842,23.8092,23.7674,23.7601,23.8026,23.8063,23.7777,23.6991,74.3591,75.0027,76.0061,77.7807,78.1138,78.8691,78.9074,81.7195,82.1423,85.3432,86.6629,87.6314,87.651,88.8724,89.8896,91.1916,91.6315,91.722,98.0975,103.49,108.14,110.289,117.148,117.527,119.06,130.207,154.929,161.536,168.867,180.412,208.483,239.727,0.111047,0.137664,0.164152,0.170009,0.194534,0.326935,150,299790
-10465.2,0.846041,0.193565,3,7,0,10467.5,0.23156,72.262,0.00738912,0.23156,72.262,0.00738912,3.2586e+07,1.36968e+06,57571.6,23.8148,23.7551,23.7802,23.7789,23.7798,23.7699,23.7396,23.7713,23.767,23.8737,23.8083,23.8714,23.8471,23.7896,23.8158,23.8698,23.7946,23.7381,23.8107,23.808,23.7909,23.7958,23.7846,23.7833,23.7515,23.7826,23.8181,23.7895,23.7834,23.7936,23.7827,23.8024,23.7752,23.7997,23.7575,23.7498,23.7922,23.7962,23.7698,23.6966,74.2511,74.8643,75.8221,77.5218,77.8417,78.5678,78.6046,81.3189,81.7284,84.8406,86.1296,87.0776,87.0968,88.2949,89.2949,90.5776,91.0116,91.1009,97.4298,102.834,107.53,109.71,116.71,117.099,118.671,130.195,156.198,163.235,171.08,183.506,214.03,248.41,0.107037,0.132717,0.158304,0.163968,0.187716,0.317236,150,299790
-10465.5,0.990943,0.193565,4,15,0,10466.7,0.222998,71.5584,0.0103326,0.222998,71.5584,0.0103326,3.25876e+07,1.36971e+06,57571.6,23.8148,23.755,23.7801,23.7788,23.7796,23.7697,23.7394,23.771,23.7667,23.8734,23.808,23.8711,23.8468,23.7892,23.8154,23.8694,23.7942,23.7376,23.8102,23.8076,23.7905,23.7954,23.7842,23.783,23.7511,23.7824,23.8179,23.7895,23.7834,23.7939,23.7832,23.8032,23.7765,23.8017,23.7602,23.754,23.7981,23.8049,23.7857,23.7234,73.5124,74.1169,75.0634,76.7489,77.0669,77.7898,77.8266,80.5409,80.9519,84.0888,85.3944,86.357,86.3765,87.5958,88.6158,89.9272,90.3717,90.4632,96.987,102.615,107.542,109.842,117.268,117.683,119.361,131.747,160.161,167.939,176.647,190.509,224.849,263.891,0.104777,0.129951,0.155076,0.160645,0.184033,0.313004,150,299790
-10464.9,0.996842,0.193565,2,3,0,10465.7,0.224708,71.3891,0.00937573,0.224708,71.3891,0.00937573,3.25858e+07,1.36968e+06,57571.6,23.8148,23.755,23.7801,23.7788,23.7796,23.7697,23.7394,23.771,23.7667,23.8733,23.8079,23.871,23.8467,23.7891,23.8153,23.8693,23.794,23.7375,23.8101,23.8074,23.7903,23.7951,23.7839,23.7826,23.7508,23.7819,23.8174,23.7889,23.7828,23.7931,23.7823,23.8021,23.7752,23.8001,23.7583,23.7515,23.7949,23.8007,23.7791,23.7132,73.3352,73.9366,74.8776,76.5517,76.8673,77.5845,77.6209,80.3101,80.717,83.8177,85.1065,86.056,86.0752,87.2772,88.2819,89.5729,90.0103,90.1004,96.5075,102.019,106.834,109.077,116.312,116.716,118.348,130.371,157.831,165.325,173.706,187.03,219.969,257.331,0.105112,0.130355,0.155535,0.161114,0.184533,0.313271,150,299790
-10465.2,0.980815,0.193565,2,3,0,10465.3,0.223681,71.3846,0.01016,0.223681,71.3846,0.01016,3.25877e+07,1.36972e+06,57571.6,23.8148,23.755,23.7801,23.7788,23.7796,23.7697,23.7394,23.771,23.7668,23.8734,23.808,23.8711,23.8468,23.7893,23.8155,23.8695,23.7942,23.7377,23.8103,23.8077,23.7906,23.7955,23.7843,23.7831,23.7512,23.7825,23.818,23.7896,23.7835,23.794,23.7833,23.8033,23.7766,23.8017,23.7602,23.754,23.798,23.8047,23.7851,23.7222,73.3362,73.9398,74.8847,76.5671,76.8845,77.6059,77.6426,80.3504,80.7604,83.8883,85.1897,86.1491,86.1685,87.3837,88.3999,89.7064,90.1492,90.2404,96.7364,102.337,107.238,109.525,116.907,117.319,118.987,131.29,159.489,167.203,175.838,189.58,223.61,262.281,0.104873,0.130069,0.155212,0.160784,0.184186,0.313147,150,299790
-10462.7,1,0.193565,3,7,0,10465.5,0.23259,69.1964,0.00953537,0.23259,69.1964,0.00953537,3.25958e+07,1.36989e+06,57571.6,23.815,23.7553,23.7805,23.7792,23.7801,23.7703,23.7401,23.7718,23.7677,23.8744,23.8091,23.8724,23.8481,23.7908,23.8171,23.8712,23.7961,23.7397,23.8125,23.81,23.7931,23.7981,23.7871,23.7861,23.7545,23.786,23.8217,23.7935,23.7878,23.7986,23.7881,23.8084,23.782,23.8075,23.7664,23.7606,23.805,23.8119,23.7921,23.728,71.1451,71.7469,72.6881,74.3613,74.6766,75.3928,75.4292,78.1128,78.5185,81.6082,82.8913,83.8362,83.8553,85.051,86.0501,87.3333,87.7679,87.8574,94.2174,99.6792,104.445,106.665,113.815,114.213,115.825,127.686,154.718,162.085,170.321,183.406,215.724,252.346,0.106127,0.131614,0.157037,0.162669,0.186308,0.316103,150,299790
-10463.4,0.999174,0.193565,4,15,0,10464.2,0.221744,67.5217,0.0105228,0.221744,67.5217,0.0105228,3.25868e+07,1.3697e+06,57571.6,23.8148,23.755,23.7801,23.7787,23.7796,23.7696,23.7393,23.7709,23.7666,23.8733,23.8078,23.8709,23.8466,23.7891,23.8153,23.8692,23.794,23.7374,23.81,23.8073,23.7902,23.7951,23.7839,23.7826,23.7508,23.782,23.8175,23.7891,23.783,23.7935,23.7828,23.8027,23.776,23.8012,23.7597,23.7535,23.7977,23.8046,23.7857,23.724,69.3593,69.9281,70.8186,72.405,72.7044,73.3851,73.4197,75.9763,76.3636,79.3201,80.5512,81.459,81.4774,82.6276,83.5899,84.8274,85.2469,85.3333,91.4935,96.8118,101.471,103.646,110.675,111.068,112.657,124.389,151.337,158.719,166.986,180.15,212.78,249.897,0.102953,0.127691,0.152383,0.157857,0.180848,0.307729,150,299790
-10461.7,0.996093,0.193565,3,11,0,10464,0.262335,68.468,0.00417346,0.262335,68.468,0.00417346,3.26095e+07,1.37017e+06,57571.6,23.8154,23.7558,23.7813,23.7802,23.7813,23.7717,23.7418,23.7738,23.7698,23.8768,23.8117,23.8753,23.8513,23.7942,23.8207,23.8751,23.8004,23.7442,23.8174,23.8151,23.7986,23.804,23.7934,23.7926,23.7614,23.7932,23.8293,23.8015,23.796,23.8071,23.7969,23.8174,23.7911,23.8165,23.7749,23.768,23.8106,23.8141,23.7839,23.7013,70.5295,71.1613,72.1449,73.8806,74.2058,74.9427,74.98,77.7154,78.1256,81.2232,82.4961,83.4288,83.4476,84.622,85.5986,86.8468,87.268,87.3546,93.4324,98.5372,102.914,104.93,111.333,111.686,113.111,123.413,145.937,151.891,158.47,168.775,193.588,220.878,0.112457,0.139393,0.166174,0.172091,0.196845,0.329413,150,299790
