# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = bao_model
# start_datetime = 2023-07-25 10:45:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model3/Data/bao.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkqw66c8c/_e_nzfz2.json
# random
#   seed = 18528
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/bao/bao-20230725114542.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Om,theta.1,theta.2,lambda,yy0.1,yy0.2,yp0.1,yp0.2,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,S.6.1,S.1.2,S.2.2,S.3.2,S.4.2,S.5.2,S.6.2,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-2.03486,1,0.412593,1,1,0,2.10051,69.4567,0.240315,69.4567,0.240315,0.421141,1,0,0.253409,1,1.11145,1.17045,1.24545,1.26438,1.3531,2.08129,0.304917,0.410192,0.517932,0.541839,0.641278,1.11505,1249.32,1664.02,2075.7,2165.07,2528.3,4044.22,150,299790
-1.61454,0.993515,0.412593,2,3,0,2.09029,69.8285,0.247521,69.8285,0.247521,0.418567,1,0,0.262171,1,1.11523,1.17612,1.25338,1.27285,1.36401,2.10761,0.304436,0.409279,0.516419,0.540171,0.63888,1.10766,1252.67,1666.96,2077.35,2166.32,2527.5,4029.01,150,299790
-0.823021,0.804219,0.412593,2,3,0,2.47605,70.9462,0.27285,70.9462,0.27285,0.409408,1,0,0.293551,1,1.12866,1.19616,1.28127,1.30262,1.40213,2.19782,0.302735,0.406077,0.511152,0.534375,0.630611,1.08293,1264.18,1676.99,2082.97,2170.59,2524.97,3980.36,150,299790
-0.346287,0.925752,0.412593,2,3,0,1.46433,71.3465,0.268323,71.3465,0.268323,0.411058,1,0,0.287877,1,1.12625,1.19257,1.27629,1.29731,1.39535,2.18195,0.303039,0.406648,0.512087,0.535402,0.63207,1.08722,1257.08,1668.5,2073.62,2161.13,2515.25,3972.53,150,299790
-1.03102,0.853952,0.412593,2,3,0,1.25907,71.2457,0.253335,71.2457,0.253335,0.41648,1,0,0.269295,1,1.11829,1.1807,1.25978,1.27969,1.3728,2.12863,0.304046,0.408543,0.515202,0.538831,0.636959,1.10181,1245.44,1656.13,2062.26,2150.22,2506.95,3985.52,150,299790
-0.886397,0.997914,0.412593,2,3,0,1.29347,70.6442,0.260866,70.6442,0.260866,0.413763,1,0,0.278591,1,1.12228,1.18665,1.26808,1.28854,1.38415,2.15557,0.303541,0.40759,0.513633,0.537103,0.634492,1.0944,1257.09,1670.06,2077.55,2165.68,2522.72,3997.13,150,299790
-0.0579932,1,0.412593,3,7,0,1.29696,71.7513,0.27594,71.7513,0.27594,0.408278,1,0,0.297442,1,1.13031,1.19862,1.28467,1.30625,1.40675,2.20859,0.302527,0.405688,0.510516,0.533675,0.62962,1.08005,1259.57,1670.24,2073.78,2160.83,2512.75,3956.09,150,299790
0.812075,0.751343,0.412593,2,5,0,1.43737,73.6039,0.311468,73.6039,0.311468,0.395095,1,0,0.343161,1,1.14953,1.22701,1.32371,1.34781,1.45939,2.32905,0.300125,0.40123,0.503297,0.525757,0.618487,1.0486,1268.67,1675.21,2071,2155.93,2497.71,3880.6,150,299790
1.12029,0.967784,0.412593,2,7,0,-0.382645,74.718,0.309807,74.718,0.309807,0.39572,1,0,0.340983,1,1.14863,1.22568,1.32189,1.34587,1.45695,2.32355,0.300237,0.401438,0.50363,0.526122,0.618997,1.05,1258.25,1661.77,2054.79,2139.14,2478.66,3853.21,150,299790
0.164392,0.90725,0.412593,3,7,0,0.0141041,74.108,0.286811,74.108,0.286811,0.404283,1,0,0.311238,1,1.13615,1.20728,1.29663,1.319,1.42296,2.2461,0.301793,0.404319,0.508287,0.531228,0.626161,1.07008,1247.69,1652.32,2048.75,2134.12,2478.74,3885.8,150,299790
1.08229,0.952701,0.412593,3,11,0,0.213853,77.265,0.363772,77.265,0.363772,0.37499,1,0,0.413827,1,1.17841,1.26909,1.38071,1.4083,1.53505,2.49629,0.296574,0.394761,0.493022,0.514537,0.602983,1.00746,1267.68,1664.1,2045.52,2126.83,2452.29,3749.47,150,299790
-0.218108,0.764711,0.412593,2,3,0,0.388964,77.9832,0.345216,77.9832,0.345216,0.382222,1,0,0.388294,1,1.1681,1.25414,1.36058,1.38695,1.50847,2.43822,0.297834,0.397041,0.496617,0.518456,0.608365,1.02142,1252.46,1647.46,2029.03,2110.55,2437.41,3746.43,150,299790
0.95404,0.905303,0.412593,1,3,0,0.884844,76.3974,0.368449,76.3974,0.368449,0.37315,1,0,0.420343,1,1.18102,1.27285,1.38577,1.41365,1.5417,2.51072,0.296256,0.394189,0.492125,0.513559,0.601647,1.00404,1277.03,1675.54,2058.6,2140.21,2466.77,3766.82,150,299790
0.0697754,0.905665,0.412593,2,7,0,1.28656,75.7089,0.305791,75.7089,0.305791,0.397227,1,0,0.335732,1,1.14644,1.22246,1.31749,1.34119,1.45105,2.3102,0.300509,0.40194,0.504438,0.527007,0.620233,1.05342,1247.52,1648.37,2039.18,2123.11,2461.08,3831.24,150,299790
0.801869,0.995874,0.412593,1,3,0,-0.1087,75.055,0.306481,75.055,0.306481,0.396968,1,0,0.336633,1,1.14681,1.22301,1.31824,1.34199,1.45206,2.3125,0.300463,0.401853,0.504299,0.526854,0.62002,1.05283,1253.32,1655.89,2048.33,2132.59,2471.9,3847.15,150,299790
0.27353,0.776897,0.412593,3,11,0,1.02353,75.2999,0.361909,75.2999,0.361909,0.375722,1,0,0.41124,1,1.17737,1.26758,1.37869,1.40616,1.5324,2.49051,0.2967,0.394989,0.49338,0.514927,0.603518,1.00883,1282.95,1684.49,2070.98,2153.38,2483.3,3798.83,150,299790
0.290324,0.965386,0.412593,3,11,0,0.836947,72.8283,0.303655,72.8283,0.303655,0.398026,1,0,0.332951,1,1.14527,1.22075,1.31514,1.3387,1.4479,2.30307,0.300654,0.402207,0.504868,0.527478,0.620893,1.05525,1270.19,1678.74,2077.28,2162.89,2507.73,3906.82,150,299790
1.0698,0.995742,0.412593,3,7,0,-0.15824,75.923,0.357414,75.923,0.357414,0.377481,1,0,0.40502,1,1.17487,1.26396,1.37382,1.401,1.52598,2.47654,0.297006,0.395541,0.494248,0.515872,0.604812,1.01217,1275.49,1675.5,2060.9,2143.11,2472.39,3786.87,150,299790
1.10376,0.954075,0.412593,2,7,0,-0.21642,74.6263,0.30846,74.6263,0.30846,0.396225,1,0,0.33922,1,1.14789,1.2246,1.32041,1.3443,1.45497,2.31908,0.300329,0.401606,0.5039,0.526418,0.619411,1.05114,1258.14,1661.89,2055.26,2139.71,2479.65,3856.55,150,299790
0.061128,0.601871,0.412593,2,3,0,1.69024,74.5406,0.290423,74.5406,0.290423,0.402948,1,0,0.315859,1,1.1381,1.21017,1.30061,1.32322,1.42832,2.25843,0.301549,0.403866,0.507551,0.530419,0.625022,1.06684,1246.68,1650.27,2045.3,2130.33,2473.38,3872.05,150,299790
0.926549,0.861164,0.412593,2,3,0,0.931067,73.7024,0.29824,73.7024,0.29824,0.400047,1,0,0.325925,1,1.14233,1.21642,1.3092,1.33237,1.4399,2.2849,0.301021,0.402885,0.505963,0.528678,0.622575,1.05994,1259.09,1665.14,2061.78,2147.05,2490.75,3887.94,150,299790
0.17046,0.785271,0.412593,1,3,0,0.179837,73.2568,0.316971,73.2568,0.316971,0.39302,1,0,0.350407,1,1.15254,1.23143,1.32974,1.35422,1.46746,2.34719,0.299752,0.400544,0.502195,0.524552,0.616807,1.044,1275.12,1682.64,2078.88,2163.84,2505.51,3885.47,150,299790
-1.84062,0.802617,0.412593,2,3,0,2.21853,75.6948,0.290004,75.6948,0.290004,0.403104,1,0,0.315322,1,1.13788,1.20983,1.30015,1.32273,1.4277,2.257,0.301578,0.403918,0.507636,0.530513,0.625154,1.06722,1236.98,1637.51,2029.59,2113.99,2454.51,3843.13,150,299790
-0.647682,1,0.412593,2,7,0,2.0675,75.0821,0.370119,75.0821,0.370119,0.372491,1,0,0.422677,1,1.18195,1.2742,1.38757,1.41556,1.54407,2.51585,0.296142,0.393985,0.491805,0.513211,0.601172,1.00283,1288.82,1690.7,2076.88,2159.14,2488.24,3797.92,150,299790
-0.747134,0.995627,0.412593,2,7,0,1.02615,76.0041,0.302342,76.0041,0.302342,0.398517,1,0,0.331243,1,1.14456,1.2197,1.3137,1.33716,1.44596,2.29868,0.300743,0.402371,0.505133,0.527769,0.6213,1.05638,1242.88,1642.9,2033.25,2117.12,2454.99,3826.44,150,299790
-1.36829,0.912098,0.412593,3,9,0,2.67503,75.9199,0.397611,75.9199,0.397611,0.361507,1,0,0.461711,1,1.19737,1.29633,1.41712,1.44683,1.58274,2.59892,0.294276,0.390652,0.486612,0.507564,0.593496,0.983568,1294.19,1692.88,2073.96,2154.9,2478.01,3756.14,150,299790
0.616502,0.919114,0.412593,1,3,0,2.47608,78.1984,0.381943,78.1984,0.381943,0.367799,1,0,0.439327,1,1.18857,1.28372,1.40032,1.42905,1.56079,2.5519,0.295339,0.392546,0.489556,0.510764,0.597837,0.994389,1268.69,1662.21,2039.46,2119.72,2440.5,3713.6,150,299790
0.390393,0.808205,0.412593,2,3,0,1.02197,77.8797,0.399826,77.8797,0.399826,0.36061,1,0,0.464906,1,1.19862,1.29811,1.41949,1.44933,1.58583,2.6055,0.294126,0.390385,0.486199,0.507115,0.592889,0.98207,1278.96,1672.58,2048.65,2128.51,2447.27,3707.57,150,299790
0.929846,0.985289,0.412593,3,11,0,0.533521,74.6002,0.303641,74.6002,0.303641,0.398031,1,0,0.332931,1,1.14527,1.22074,1.31513,1.33868,1.44788,2.30302,0.300655,0.402209,0.504871,0.527481,0.620898,1.05526,1255.21,1658.95,2052.8,2137.4,2478.19,3860.81,150,299790
1.30399,0.929915,0.412593,3,11,0,0.236226,76.0925,0.3369,76.0925,0.3369,0.385427,1,0,0.377017,1,1.1635,1.24745,1.35152,1.37735,1.49647,2.41176,0.298399,0.398069,0.498246,0.520235,0.610818,1.0279,1263.15,1663.06,2050.09,2132.86,2465.02,3798.36,150,299790
1.13241,0.926551,0.412593,2,7,0,-0.74324,76.8658,0.348157,76.8658,0.348157,0.381083,1,0,0.392307,1,1.16973,1.25651,1.36377,1.39035,1.51271,2.44751,0.297635,0.396679,0.496043,0.51783,0.607503,1.01916,1262.97,1660.74,2044.74,2126.74,2455.48,3770.94,150,299790
0.731584,0.932018,0.412593,3,11,0,-0.368945,75.3755,0.309618,75.3755,0.309618,0.395791,1,0,0.340735,1,1.14852,1.22553,1.32168,1.34565,1.45668,2.32293,0.30025,0.401461,0.503668,0.526164,0.619055,1.05016,1252.71,1654.48,2045.82,2129.82,2467.91,3836.74,150,299790
0.887995,0.996328,0.412593,3,11,0,-0.243383,76.1864,0.366904,76.1864,0.366904,0.373759,1,0,0.418186,1,1.18016,1.27161,1.3841,1.41188,1.53951,2.50596,0.296361,0.394378,0.492421,0.513882,0.602087,1.00516,1278.03,1677.12,2060.86,2142.64,2469.88,3773.14,150,299790
0.697794,0.871317,0.412593,2,7,0,0.115472,77.58,0.353416,77.58,0.353416,0.37904,1,0,0.399514,1,1.17264,1.26074,1.36949,1.3964,1.52026,2.46404,0.297277,0.396032,0.495021,0.516716,0.605971,1.01517,1259.95,1655.82,2037.54,2119.01,2445.42,3749.81,150,299790
1.19349,1,0.412593,2,3,0,-0.73614,76.1098,0.356115,76.1098,0.356115,0.377988,1,0,0.403229,1,1.17415,1.26292,1.37241,1.39951,1.52412,2.47249,0.297094,0.3957,0.494499,0.516146,0.605188,1.01314,1273.28,1672.84,2057.9,2140.06,2469.14,3783.28,150,299790
0.961891,0.977793,0.412593,2,3,0,-0.930048,75.7705,0.357682,75.7705,0.357682,0.377376,1,0,0.40539,1,1.17502,1.26418,1.37411,1.40131,1.52636,2.47737,0.296987,0.395508,0.494196,0.515816,0.604735,1.01197,1276.89,1677.3,2063.04,2145.33,2474.9,3790.42,150,299790
1.181,0.995788,0.412593,3,11,0,-0.834504,76.9712,0.35843,76.9712,0.35843,0.377084,1,0,0.406424,1,1.17543,1.26478,1.37493,1.40217,1.52743,2.47971,0.296937,0.395416,0.494051,0.515658,0.604519,1.01141,1267.41,1664.71,2047.4,2129.03,2455.93,3760.59,150,299790
1.181,0.705363,0.412593,1,3,0,0.281375,76.9712,0.35843,76.9712,0.35843,0.377084,1,0,0.406424,1,1.17543,1.26478,1.37493,1.40217,1.52743,2.47971,0.296937,0.395416,0.494051,0.515658,0.604519,1.01141,1267.41,1664.71,2047.4,2129.03,2455.93,3760.59,150,299790
1.1927,0.966674,0.412593,2,7,0,-0.46414,75.1411,0.33812,75.1411,0.33812,0.384958,1,0,0.378665,1,1.16417,1.24843,1.35285,1.37876,1.49823,2.41566,0.298316,0.397918,0.498006,0.519973,0.610457,1.02694,1271.69,1674.08,2063.4,2146.65,2480.68,3821.06,150,299790
0.994485,0.981233,0.412593,2,3,0,-0.962747,75.0576,0.34253,75.0576,0.34253,0.38326,1,0,0.38464,1,1.16661,1.25198,1.35765,1.38385,1.5046,2.4297,0.298017,0.397373,0.497142,0.519029,0.609155,1.0235,1274.83,1677.39,2066.49,2149.64,2483.14,3819.78,150,299790
1.15875,0.995543,0.412593,3,11,0,-0.897071,76.4055,0.361522,76.4055,0.361522,0.375873,1,0,0.410703,1,1.17715,1.26727,1.37827,1.40572,1.53185,2.48931,0.296727,0.395037,0.493455,0.515008,0.603629,1.00912,1273.57,1672.24,2056.01,2137.84,2465.45,3771.92,150,299790
0.679973,0.948952,0.412593,3,7,0,-0.293493,78.0904,0.38161,78.0904,0.38161,0.367932,1,0,0.438855,1,1.18838,1.28345,1.39996,1.42867,1.56032,2.55089,0.295362,0.392587,0.489619,0.510833,0.59793,0.994623,1269.4,1663.2,2040.75,2121.08,2442.12,3716.38,150,299790
1.31766,0.967393,0.412593,2,7,0,0.275265,74.9873,0.325416,74.9873,0.325416,0.389817,1,0,0.361611,1,1.15717,1.23821,1.33898,1.36404,1.47979,2.37475,0.299179,0.399493,0.500514,0.522713,0.614251,1.03707,1265.65,1668.53,2059.45,2143.18,2479.58,3834.62,150,299790
1.24082,0.991304,0.412593,3,11,0,-1.16234,76.3798,0.357156,76.3798,0.357156,0.377582,1,0,0.404664,1,1.17472,1.26376,1.37354,1.4007,1.52561,2.47573,0.297023,0.395572,0.494297,0.515926,0.604887,1.01236,1271.59,1670.43,2054.71,2136.69,2465.04,3775.88,150,299790
1.26623,0.987444,0.412593,3,11,0,-0.108423,74.7416,0.317591,74.7416,0.317591,0.392785,1,0,0.351226,1,1.15288,1.23193,1.33042,1.35494,1.46837,2.34922,0.29971,0.400467,0.502071,0.524416,0.616618,1.04348,1262.95,1666.47,2058.75,2142.85,2481.06,3846.76,150,299790
1.34936,0.991195,0.412593,3,11,0,-0.923359,75.8665,0.335707,75.8665,0.335707,0.385885,1,0,0.375407,1,1.16284,1.24649,1.35022,1.37596,1.49474,2.40794,0.29848,0.398216,0.498481,0.520491,0.611173,1.02884,1264.33,1664.85,2052.56,2135.49,2468.32,3804.84,150,299790
0.56889,0.86804,0.412593,2,3,0,-0.259772,74.5154,0.339759,74.5154,0.339759,0.384327,1,0,0.380883,1,1.16508,1.24975,1.35463,1.38065,1.5006,2.42089,0.298205,0.397715,0.497685,0.519622,0.609972,1.02565,1277.86,1681.9,2072.66,2156.2,2491.34,3835.59,150,299790
-0.164905,0.827883,0.412593,2,7,0,1.44555,78.3296,0.355484,78.3296,0.355484,0.378234,1,0,0.40236,1,1.17379,1.26241,1.37173,1.39878,1.52322,2.47052,0.297137,0.395777,0.494621,0.516279,0.605371,1.01361,1255.04,1649,2028.7,2109.72,2434.27,3730.51,150,299790
0.343455,0.941479,0.412593,2,3,0,0.773777,75.561,0.36618,75.561,0.36618,0.374044,1,0,0.417178,1,1.17975,1.27103,1.38331,1.41106,1.53848,2.50372,0.29641,0.394467,0.49256,0.514033,0.602294,1.00569,1282.88,1683.62,2069,2151.13,2479.81,3789.07,150,299790
-0.524057,0.997729,0.412593,3,7,0,1.29766,78.8331,0.427669,78.8331,0.427669,0.349192,1,0,0.505685,1,1.21433,1.32047,1.44909,1.4806,1.62426,2.68686,0.292242,0.387059,0.48108,0.501562,0.585412,0.963874,1282.08,1672.03,2042.78,2121.31,2434.15,3664.63,150,299790
0.417838,0.985444,0.412593,2,5,0,0.984722,78.3632,0.373913,78.3632,0.373913,0.370991,1,0,0.427997,1,1.18407,1.27725,1.39167,1.4199,1.54945,2.52747,0.295885,0.393523,0.491081,0.512423,0.600096,1.00009,1263.71,1657.09,2034.81,2115.23,2436.89,3715.81,150,299790
-1.64887,0.835345,0.412593,3,7,0,2.5423,79.0182,0.453324,79.0182,0.453324,0.338412,1,0,0.54429,1,1.22888,1.34098,1.47606,1.50905,1.65905,2.75972,0.290513,0.384041,0.47648,0.496581,0.578758,0.948076,1289.4,1677.48,2044.94,2122.62,2431.54,3641.53,150,299790
-2.95116,0.880495,0.412593,2,3,0,3.28089,77.9366,0.459457,77.9366,0.459457,0.335797,1,0,0.553665,1,1.23236,1.34587,1.48247,1.5158,1.66729,2.77686,0.290101,0.383326,0.475396,0.495409,0.5772,0.944427,1300.16,1690.52,2059.81,2137.82,2448.02,3661.85,150,299790
-4.24957,0.953007,0.412593,2,3,0,5.02279,82.0121,0.442639,82.0121,0.442639,0.342932,1,0,0.528093,1,1.22281,1.33245,1.46487,1.49724,1.64463,2.72961,0.291232,0.385293,0.478382,0.498639,0.581502,0.954549,1262.5,1644.13,2006.09,2082.66,2387.41,3583.06,150,299790
-0.203826,0.996213,0.412593,3,7,0,4.16545,78.9027,0.417194,78.9027,0.417194,0.353521,1,0,0.490207,1,1.20841,1.31207,1.43799,1.46888,1.60988,2.65654,0.29295,0.388305,0.482991,0.503633,0.588193,0.970585,1277.63,1667.93,2039.68,2118.5,2432.69,3670.81,150,299790
-0.420247,0.894192,0.412593,2,3,0,1.1358,77.5179,0.414343,77.5179,0.414343,0.354692,1,0,0.486022,1,1.2068,1.30978,1.43496,1.46568,1.60595,2.64823,0.293143,0.388645,0.483514,0.504201,0.588957,0.97244,1287.73,1681.59,2056.92,2136.52,2453.88,3705.14,150,299790
0.561645,0.999973,0.412593,3,7,0,0.444857,78.1321,0.369492,78.1321,0.369492,0.372739,1,0,0.4218,1,1.1816,1.27369,1.38689,1.41485,1.54318,2.51392,0.296185,0.394062,0.491925,0.513342,0.60135,1.00328,1263.47,1657.56,2036.29,2116.97,2439.78,3724.57,150,299790
0.629154,0.965054,0.412593,2,3,0,-0.125221,78.1697,0.38381,78.1697,0.38381,0.367053,1,0,0.441975,1,1.18961,1.28522,1.40232,1.43118,1.56342,2.55755,0.295213,0.39232,0.489203,0.51038,0.597315,0.993078,1269.75,1663.28,2040.4,2120.61,2441.17,3712.86,150,299790
-0.0046579,0.941618,0.412593,3,7,0,0.346298,78.5347,0.412778,78.5347,0.412778,0.355334,1,0,0.483731,1,1.20592,1.30852,1.4333,1.46393,1.60379,2.64365,0.293249,0.388832,0.483802,0.504513,0.589377,0.973463,1278.88,1670.29,2043.39,2122.52,2438.08,3682.58,150,299790
-0.367131,0.871014,0.412593,2,3,0,0.706071,79.3832,0.397799,79.3832,0.397799,0.361431,1,0,0.461983,1,1.19747,1.29648,1.41732,1.44704,1.58301,2.59948,0.294264,0.390629,0.486577,0.507526,0.593444,0.98344,1266.12,1656.13,2028.89,2108.07,2424.13,3674.3,150,299790
1.17041,0.99651,0.412593,2,7,0,1.02972,76.7673,0.363872,76.7673,0.363872,0.374951,1,0,0.413966,1,1.17846,1.26917,1.38082,1.40841,1.53519,2.4966,0.296567,0.394749,0.493003,0.514516,0.602954,1.00738,1271.77,1669.45,2052.08,2133.65,2460.13,3761.36,150,299790
0.625229,0.916806,0.412593,2,7,0,-0.13453,77.9699,0.364998,77.9699,0.364998,0.374509,1,0,0.415532,1,1.17909,1.27007,1.38204,1.4097,1.5368,2.50008,0.29649,0.394611,0.492786,0.51428,0.602632,1.00656,1262.61,1657.23,2036.82,2117.72,2441.55,3731.79,150,299790
1.17876,0.94628,0.412593,3,11,0,-0.153261,74.4535,0.310824,74.4535,0.310824,0.395337,1,0,0.342316,1,1.14918,1.2265,1.32301,1.34706,1.45845,2.32692,0.300168,0.401311,0.503426,0.525898,0.618684,1.04914,1261.1,1665.34,2058.96,2143.43,2483.38,3859.19,150,299790
0.734049,0.902058,0.412593,2,3,0,-0.692904,74.9727,0.304302,74.9727,0.304302,0.397784,1,0,0.333792,1,1.14563,1.22127,1.31585,1.33945,1.44885,2.30523,0.30061,0.402126,0.504738,0.527335,0.620693,1.05469,1252.57,1655.33,2048.16,2132.54,2472.38,3850.85,150,299790
-0.175426,0.78169,0.412593,2,3,0,0.584751,74.3518,0.347597,74.3518,0.347597,0.3813,1,0,0.391542,1,1.16942,1.25606,1.36317,1.3897,1.5119,2.44575,0.297673,0.396748,0.496153,0.51795,0.607667,1.01959,1283.54,1687.9,2078.3,2161.68,2495.93,3833.7,150,299790
0.86738,1,0.412593,1,1,0,-0.096905,74.7825,0.33962,74.7825,0.33962,0.384381,1,0,0.380694,1,1.165,1.24964,1.35448,1.38049,1.5004,2.42045,0.298215,0.397732,0.497712,0.519652,0.610013,1.02576,1275.53,1678.86,2068.95,2152.34,2486.92,3828.93,150,299790
0.0999584,0.933724,0.412593,2,3,0,-0.0531241,74.459,0.346158,74.459,0.346158,0.381858,1,0,0.389578,1,1.16862,1.2549,1.3616,1.38804,1.50983,2.4412,0.29777,0.396925,0.496433,0.518256,0.608088,1.0207,1281.85,1685.95,2076.22,2159.58,2493.83,3832.09,150,299790
-0.140744,0.934424,0.412593,1,1,0,0.471621,74.4701,0.349808,74.4701,0.349808,0.380443,1,0,0.394565,1,1.17064,1.25784,1.36557,1.39225,1.51508,2.45272,0.297522,0.396475,0.495722,0.51748,0.607021,1.01791,1283.72,1687.72,2077.59,2160.83,2494.47,3828.99,150,299790
0.688308,0.980523,0.412593,3,11,0,0.798164,77.6988,0.388918,77.6988,0.388918,0.365008,1,0,0.449246,1,1.19248,1.28934,1.40781,1.43698,1.57059,2.57294,0.294866,0.391701,0.488241,0.509333,0.595893,0.989522,1275.79,1670.3,2047.99,2128.29,2449.03,3720.07,150,299790
1.24715,0.99814,0.412593,4,15,0,-0.188731,75.3975,0.321989,75.3975,0.321989,0.39112,1,0,0.357052,1,1.15529,1.23546,1.33523,1.36005,1.47479,2.3636,0.299411,0.399919,0.501195,0.523458,0.615285,1.03986,1260.2,1662,2052.19,2135.8,2471.85,3826.91,150,299790
1.30165,1,0.412593,1,1,0,-1.25777,75.2732,0.323084,75.2732,0.323084,0.390704,1,0,0.358507,1,1.15589,1.23634,1.33643,1.36133,1.47639,2.36717,0.299337,0.399783,0.500977,0.523219,0.614954,1.03897,1261.88,1664.01,2054.42,2138.06,2474.21,3829.19,150,299790
1.30165,0.890246,0.412593,2,3,0,-0.660202,75.2732,0.323084,75.2732,0.323084,0.390704,1,0,0.358507,1,1.15589,1.23634,1.33643,1.36133,1.47639,2.36717,0.299337,0.399783,0.500977,0.523219,0.614954,1.03897,1261.88,1664.01,2054.42,2138.06,2474.21,3829.19,150,299790
1.02818,0.885988,0.412593,3,11,0,-0.164658,76.68,0.369784,76.68,0.369784,0.372623,1,0,0.422209,1,1.18176,1.27393,1.38721,1.41518,1.5436,2.51482,0.296165,0.394026,0.491869,0.513281,0.601267,1.00307,1275.35,1673.09,2055.31,2136.73,2462.49,3758.95,150,299790
0.853938,0.995883,0.412593,3,7,0,-0.400467,77.0484,0.379544,77.0484,0.379544,0.368755,1,0,0.435932,1,1.18722,1.28179,1.39773,1.42632,1.55741,2.54462,0.295502,0.392838,0.490011,0.511258,0.598509,0.996082,1276.9,1673.39,2053.67,2134.59,2458.08,3742.65,150,299790
1.07186,0.933389,0.412593,2,3,0,-0.257959,76.7521,0.342224,76.7521,0.342224,0.383378,1,0,0.384225,1,1.16644,1.25173,1.35732,1.3835,1.50416,2.42873,0.298038,0.397411,0.497202,0.519095,0.609245,1.02374,1260.71,1658.87,2043.74,2125.99,2455.89,3778.2,150,299790
0.557716,0.952161,0.412593,2,3,0,-0.49552,75.2306,0.355567,75.2306,0.355567,0.378202,1,0,0.402473,1,1.17384,1.26248,1.37182,1.39888,1.52334,2.47077,0.297131,0.395767,0.494605,0.516261,0.605347,1.01355,1280.31,1682.18,2069.51,2152.16,2483.22,3805.43,150,299790
0.49733,1,0.412593,2,3,0,-0.416989,77.4994,0.345914,77.4994,0.345914,0.381952,1,0,0.389245,1,1.16848,1.2547,1.36134,1.38776,1.50948,2.44043,0.297787,0.396955,0.496481,0.518308,0.60816,1.02088,1256.68,1652.89,2035.56,2117.3,2445.06,3757.41,150,299790
0.49733,0.815966,0.412593,1,1,0,0.11155,77.4994,0.345914,77.4994,0.345914,0.381952,1,0,0.389245,1,1.16848,1.2547,1.36134,1.38776,1.50948,2.44043,0.297787,0.396955,0.496481,0.518308,0.60816,1.02088,1256.68,1652.89,2035.56,2117.3,2445.06,3757.41,150,299790
0.103097,0.972539,0.412593,2,3,0,0.105148,77.9185,0.349029,77.9185,0.349029,0.380745,1,0,0.393498,1,1.17021,1.25721,1.36472,1.39135,1.51396,2.45026,0.297575,0.396571,0.495874,0.517645,0.607248,1.0185,1254.98,1650.08,2031.43,2112.86,2439.26,3745.08,150,299790
0.25658,0.9981,0.412593,2,7,0,0.018877,75.0526,0.356895,75.0526,0.356895,0.377684,1,0,0.404304,1,1.17458,1.26355,1.37326,1.4004,1.52524,2.47492,0.297041,0.395604,0.494348,0.515981,0.604962,1.01256,1282.49,1684.8,2072.44,2155.14,2486.38,3808.86,150,299790
0.724221,0.83351,0.412593,2,3,0,1.78121,76.1252,0.369726,76.1252,0.369726,0.372646,1,0,0.422128,1,1.18173,1.27388,1.38715,1.41511,1.54352,2.51464,0.296169,0.394033,0.49188,0.513293,0.601283,1.00311,1279.9,1679.07,2062.66,2144.38,2471.31,3772.48,150,299790
1.063,1,0.412593,2,3,0,-0.809188,77.0644,0.351037,77.0644,0.351037,0.379966,1,0,0.396248,1,1.17132,1.25883,1.3669,1.39366,1.51684,2.45658,0.297439,0.396324,0.495483,0.517219,0.606663,1.01697,1262.87,1660.09,2043.31,2125.12,2452.98,3763.96,150,299790
0.956376,0.981486,0.412593,3,7,0,-0.0413778,77.3293,0.376654,77.3293,0.376654,0.369904,1,0,0.431854,1,1.18561,1.27946,1.39462,1.42303,1.55333,2.53583,0.295699,0.393189,0.49056,0.511855,0.599322,0.998133,1273.28,1669.16,2049.07,2129.93,2453.29,3738.14,150,299790
