lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.228133
# Diagonal elements of inverse mass matrix:
# 0.000237808, 3.14336, 0.00885566, 9.50652e-05
-34.9481,0.994019,0.228133,3,15,0,37.2184,0.298797,71.6444,-0.075207,-1.19851,71.6444,0.298797,-0.075207,-1.19851,0.0141546,0.0196964,0.0269476,0.0337485,0.0408265,0.0492599,0.058439,0.0671769,0.0761206,0.0861711,0.094977,0.107775,0.115864,0.130364,0.140189,0.154321,0.169254,0.183524,0.20136,0.217551,0.238215,0.25763,0.282652,0.303225,0.331087,0.360272,0.394663,0.428974,0.466404,0.517501,0.564332,0.624196,0.693957,0.787269,0.881277,1.04526,1.22046,1.46409,2.02146,2.81558,14.556,15.2734,15.9541,16.4428,16.8562,17.264,17.635,17.9376,18.209,18.4783,18.6896,18.9641,19.1212,19.3773,19.5351,19.7436,19.9442,20.12,20.3214,20.4893,20.6863,20.8565,21.0578,21.2103,21.4012,21.5846,21.7826,21.9636,22.1453,22.371,22.5592,22.7781,23.0082,23.2821,23.5271,23.8976,24.2341,24.6293,25.3298,26.0493,73.8473,74.5223,75.5726,77.4232,77.7696,78.5535,78.5932,81.4945,81.9283,85.1912,86.5252,87.5,87.5197,88.7439,89.759,91.0527,91.4883,91.5778,97.8061,102.955,107.311,109.297,115.531,115.872,117.241,126.974,147.261,152.408,157.997,166.55,186.21,206.469,1257.53,1657.32,2047.51,2131.51,2470.98,3876.36,150,299790
-36.5591,0.827787,0.228133,2,7,0,39.2006,0.286483,71.0463,-0.124144,-1.20449,71.0463,0.286483,-0.124144,-1.20449,0.0141584,0.0197037,0.0269611,0.0337696,0.0408571,0.0493041,0.0585007,0.0672578,0.0762237,0.0863022,0.095135,0.107976,0.116095,0.130653,0.140521,0.154719,0.169728,0.184075,0.202014,0.218307,0.239108,0.258661,0.283872,0.30461,0.332709,0.362158,0.396881,0.431541,0.469374,0.521054,0.568451,0.629079,0.699783,0.794434,0.88987,1.05651,1.23473,1.48281,2.05107,2.8616,14.5506,15.2682,15.9492,16.4381,16.8519,17.2599,17.6313,17.9342,18.206,18.4756,18.6872,18.9621,19.1196,19.3761,19.5342,19.7432,19.9443,20.1205,20.3224,20.4908,20.6885,20.8592,21.0611,21.2142,21.4058,21.59,21.7888,21.9706,22.1531,22.3799,22.569,22.789,23.0203,23.2958,23.5421,23.9149,24.2534,24.6509,25.3554,26.0786,73.0387,73.6523,74.6096,76.3033,76.6212,77.3416,77.3781,80.0548,80.4563,83.4853,84.728,85.6375,85.6559,86.7996,87.7492,88.9611,89.3694,89.4534,95.3116,100.177,104.304,106.19,112.12,112.444,113.748,123.041,142.486,147.432,152.806,161.039,179.99,199.55,1258.57,1662.41,2058.06,2143.41,2488.89,3924.96,150,299790
-37.1432,0.98988,0.228133,3,7,0,38.4506,0.28291,71.771,-0.0671418,-1.20522,71.771,0.28291,-0.0671418,-1.20522,0.0141565,0.0197,0.0269542,0.0337589,0.0408417,0.0492819,0.0584698,0.0672173,0.0761723,0.0862371,0.0950568,0.107877,0.115982,0.130511,0.140359,0.154526,0.169499,0.183809,0.2017,0.217946,0.238684,0.258174,0.2833,0.303964,0.331959,0.361292,0.395871,0.430383,0.468046,0.519485,0.566651,0.626974,0.69731,0.791453,0.886363,1.05207,1.22928,1.47595,2.04113,2.84774,14.5496,15.2671,15.9479,16.4367,16.8503,17.2582,17.6294,17.9322,18.2038,18.4733,18.6847,18.9594,19.1167,19.373,19.531,19.7398,19.9406,20.1166,20.3183,20.4865,20.6839,20.8543,21.056,21.2089,21.4002,21.5841,21.7826,21.9641,22.1462,22.3726,22.5614,22.781,23.0119,23.2869,23.5328,23.905,24.243,24.6401,25.3441,26.0673,73.8791,74.5253,75.5309,77.3035,77.6354,78.3866,78.4247,81.2065,81.6226,84.7543,86.0355,86.972,86.9909,88.1673,89.1431,90.3871,90.8059,90.8921,96.887,101.849,106.05,107.967,113.988,114.317,115.64,125.052,144.699,149.689,155.109,163.407,182.494,202.178,1244.27,1642.29,2032.01,2116.07,2456.36,3874.54,150,299790
-39.2443,0.961539,0.228133,4,23,0,40.7146,0.30924,71.0704,-0.179377,-1.21508,71.0704,0.30924,-0.179377,-1.21508,0.014158,0.0197028,0.0269594,0.0337669,0.0408532,0.0492983,0.0584923,0.0672465,0.076209,0.086283,0.0951114,0.107945,0.116059,0.130606,0.140466,0.154652,0.169645,0.183975,0.201893,0.218162,0.238932,0.258451,0.283615,0.30431,0.332344,0.361719,0.396343,0.430896,0.4686,0.520083,0.56728,0.627624,0.697959,0.792054,0.886859,1.05224,1.22891,1.47451,2.03591,2.83462,14.5399,15.2576,15.9385,16.4274,16.841,17.2491,17.6204,17.9233,18.1949,18.4645,18.6761,18.9509,19.1083,19.3647,19.5228,19.7317,19.9326,20.1087,20.3105,20.4788,20.6763,20.8468,21.0486,21.2015,21.3929,21.5768,21.7753,21.9568,22.1389,22.3653,22.5539,22.7734,23.0041,23.2787,23.5242,23.8955,24.2325,24.6282,25.3287,26.0474,73.0935,73.7191,74.6971,76.4323,76.7586,77.4986,77.5362,80.2926,80.7068,83.8368,85.1231,86.0651,86.0841,87.2695,88.2542,89.5115,89.9353,90.0225,96.1091,101.171,105.467,107.431,113.608,113.946,115.306,124.99,145.256,150.41,156.011,164.589,184.331,204.702,1280.4,1689.3,2088.54,2174.47,2521.49,3948.91,150,299790
-38.218,1,0.228133,3,7,0,39.9047,0.289111,72.9123,-0.125834,-1.20542,72.9123,0.289111,-0.125834,-1.20542,0.0141581,0.0197031,0.0269601,0.033768,0.0408549,0.0493009,0.0584962,0.0672518,0.0762161,0.0862924,0.0951232,0.107961,0.116078,0.130631,0.140496,0.154689,0.169691,0.184032,0.201963,0.218247,0.239038,0.258579,0.283775,0.304499,0.332578,0.362004,0.396697,0.431327,0.469124,0.520751,0.568095,0.628652,0.699265,0.793785,0.889079,1.05545,1.23335,1.48094,2.04793,2.85641,14.5496,15.2673,15.9482,16.4371,16.8508,17.2589,17.6302,17.9331,18.2048,18.4744,18.686,18.9609,19.1183,19.3748,19.5329,19.7419,19.9429,20.1191,20.3209,20.4893,20.6869,20.8576,21.0595,21.2125,21.404,21.5882,21.7869,21.9686,22.151,22.3777,22.5667,22.7866,23.0178,23.2931,23.5393,23.9118,24.25,24.6473,25.3512,26.0737,74.9718,75.6061,76.5957,78.3464,78.6749,79.4195,79.4573,82.2238,82.6387,85.769,87.0532,87.9929,88.0119,89.1937,90.1749,91.4269,91.8488,91.9356,97.9873,103.012,107.274,109.222,115.345,115.679,117.026,126.619,146.687,151.791,157.336,165.83,185.382,205.558,1244.69,1643.68,2034.38,2118.64,2459.58,3875.19,150,299790
-37.0318,0.948169,0.228133,3,7,0,39.6288,0.305814,70.6841,-0.140892,-1.20976,70.6841,0.305814,-0.140892,-1.20976,0.0141566,0.0197002,0.0269547,0.0337596,0.0408426,0.049283,0.0584711,0.0672187,0.0761737,0.0862384,0.0950577,0.107877,0.115981,0.130509,0.140355,0.154519,0.169488,0.183794,0.201679,0.217917,0.238644,0.258121,0.283227,0.303872,0.331837,0.361134,0.395663,0.430117,0.467709,0.519033,0.566079,0.626225,0.696321,0.790089,0.88456,1.04935,1.22539,1.47014,2.02975,2.82629,14.545,15.2626,15.9434,16.4322,16.8458,17.2537,17.6249,17.9277,18.1993,18.4687,18.6802,18.9549,19.1122,19.3684,19.5264,19.7352,19.9359,20.1119,20.3135,20.4817,20.679,20.8494,21.0509,21.2037,21.3949,21.5786,21.7769,21.9582,22.1401,22.3662,22.5546,22.7739,23.0043,23.2786,23.5239,23.8948,24.2316,24.627,25.3274,26.0463,72.7605,73.4003,74.3986,76.1651,76.4966,77.248,77.2861,80.0776,80.4963,83.6541,84.9493,85.8969,85.916,87.1076,88.0968,89.3587,89.7839,89.8714,95.9677,101.026,105.313,107.271,113.425,113.761,115.114,124.746,144.87,149.983,155.538,164.042,183.607,203.783,1277.44,1684.61,2082.07,2167.61,2513.16,3937.71,150,299790
-37.7146,0.660635,0.228133,2,7,0,42.4758,0.292002,72.5577,-0.177754,-1.20882,72.5577,0.292002,-0.177754,-1.20882,0.01416,0.0197067,0.0269668,0.0337784,0.0408699,0.0493225,0.0585263,0.0672912,0.0762662,0.086356,0.0951997,0.108058,0.116189,0.13077,0.140655,0.154879,0.169916,0.184292,0.202272,0.218602,0.239454,0.259057,0.284337,0.305135,0.333318,0.362859,0.397694,0.432472,0.470438,0.522306,0.56988,0.630742,0.701725,0.796757,0.892581,1.0599,1.23883,1.48786,2.05802,2.87064,14.5465,15.2642,15.9453,16.4344,16.8482,17.2564,17.6279,17.931,18.2028,18.4726,18.6844,18.9595,19.117,19.3737,19.5319,19.7411,19.9423,20.1187,20.3208,20.4894,20.6873,20.8582,21.0603,21.2136,21.4055,21.5899,21.7889,21.971,22.1537,22.3808,22.5701,22.7904,23.022,23.2978,23.5444,23.9175,24.2562,24.654,25.3584,26.0811,74.513,75.1182,76.0647,77.7453,78.0615,78.7789,78.8153,81.4899,81.8921,84.9342,86.1856,87.1025,87.121,88.2753,89.2347,90.46,90.8732,90.9582,96.8992,101.848,106.054,107.979,114.036,114.367,115.701,125.214,145.161,150.241,155.762,164.225,183.718,203.849,1254.85,1658.36,2053.75,2139.04,2484.12,3913.63,150,299790
-41.3873,0.97817,0.228133,4,15,0,43.4379,0.305108,68.4308,0.0358521,-1.17342,68.4308,0.305108,0.0358521,-1.17342,0.0141488,0.0196851,0.0269266,0.0337159,0.0407792,0.0491917,0.0583439,0.0670524,0.0759624,0.0859706,0.0947356,0.107468,0.115512,0.129925,0.139686,0.15372,0.168542,0.182697,0.200381,0.216425,0.236889,0.256105,0.280854,0.301191,0.328716,0.357528,0.391456,0.425281,0.462155,0.512454,0.558517,0.617356,0.685866,0.777423,0.869585,1.0302,1.20165,1.43988,1.9845,2.7603,14.5802,15.2973,15.9775,16.4658,16.8788,17.286,17.6566,17.9587,18.2296,18.4983,18.7091,18.983,19.1397,19.395,19.5524,19.7602,19.9601,20.1352,20.3359,20.5031,20.6993,20.8687,21.069,21.2208,21.4107,21.5931,21.79,21.97,22.1505,22.3749,22.5618,22.7793,23.0078,23.2799,23.5231,23.8912,24.2255,24.6182,25.3148,26.0314,70.8184,71.5432,72.6656,74.6293,74.9949,75.8208,75.8625,78.8975,79.3488,82.7256,84.0982,85.0986,85.1187,86.372,87.409,88.7278,89.171,89.2622,95.568,100.744,105.1,107.081,113.281,113.619,114.977,124.602,144.542,149.584,155.05,163.406,182.571,202.278,1279.56,1681.62,2072.52,2156.52,2495.62,3899.4,150,299790
-40.6817,0.934299,0.228133,2,3,0,42.8335,0.306724,68.3019,0.0630424,-1.17354,68.3019,0.306724,0.0630424,-1.17354,0.0141473,0.0196823,0.0269214,0.0337077,0.0407673,0.0491745,0.0583201,0.0670212,0.0759227,0.0859203,0.0946751,0.107391,0.115424,0.129815,0.139561,0.15357,0.168364,0.182491,0.200137,0.216144,0.236559,0.255726,0.280408,0.300686,0.328128,0.356848,0.390663,0.424369,0.461107,0.51121,0.557086,0.615675,0.683881,0.775012,0.866726,1.02653,1.19706,1.43399,1.97555,2.74694,14.5798,15.2968,15.9769,16.4651,16.878,17.2852,17.6556,17.9575,18.2283,18.4969,18.7076,18.9813,19.138,19.3931,19.5503,19.758,19.9577,20.1327,20.3331,20.5002,20.6962,20.8653,21.0654,21.217,21.4067,21.5889,21.7855,21.9652,22.1455,22.3695,22.5561,22.7732,23.0014,23.273,23.5159,23.8833,24.2171,24.6092,25.3049,26.0207,70.7562,71.4997,72.6498,74.6587,75.0323,75.8757,75.9184,79.0132,79.4728,82.9078,84.3021,85.3177,85.3382,86.6099,87.6616,88.9983,89.4475,89.5398,95.9218,101.151,105.548,107.546,113.795,114.135,115.503,125.191,145.234,150.297,155.786,164.172,183.399,203.158,1279.12,1679.88,2069.17,2152.79,2490.26,3887.26,150,299790
-39.5109,0.986297,0.228133,2,3,0,41.2462,0.304849,68.8107,0.0751779,-1.17496,68.8107,0.304849,0.0751779,-1.17496,0.0141471,0.0196818,0.0269205,0.0337064,0.0407653,0.0491717,0.0583162,0.0670161,0.0759163,0.0859121,0.0946654,0.107379,0.11541,0.129798,0.139541,0.153547,0.168337,0.182459,0.2001,0.216102,0.23651,0.25567,0.280344,0.300614,0.328046,0.356755,0.390555,0.424247,0.46097,0.511052,0.556909,0.615474,0.683651,0.774747,0.866427,1.02618,1.19666,1.43355,1.97507,2.74659,14.5784,15.2954,15.9755,16.4636,16.8765,17.2836,17.654,17.9559,18.2267,18.4953,18.706,18.9796,19.1363,19.3914,19.5485,19.7562,19.9559,20.1309,20.3313,20.4983,20.6943,20.8634,21.0635,21.2151,21.4047,21.5869,21.7835,21.9631,22.1434,22.3674,22.554,22.7711,22.9992,23.2708,23.5137,23.8811,24.2149,24.6071,25.303,26.019,71.2947,72.0467,73.2094,75.2392,75.6166,76.4684,76.5114,79.6353,80.099,83.5633,84.969,85.9927,86.0133,87.295,88.3547,89.7015,90.154,90.247,96.674,101.938,106.362,108.373,114.658,115,116.376,126.118,146.266,151.354,156.87,165.297,184.616,204.468,1272.04,1670.54,2057.66,2140.83,2476.51,3867.4,150,299790
-38.8962,0.999236,0.228133,4,15,0,40.2506,0.308192,69.2076,0.0391073,-1.17691,69.2076,0.308192,0.0391073,-1.17691,0.0141482,0.0196839,0.0269244,0.0337125,0.0407742,0.0491844,0.0583338,0.0670391,0.0759454,0.085949,0.0947095,0.107435,0.115474,0.129877,0.139632,0.153655,0.168464,0.182606,0.200273,0.216301,0.236742,0.255936,0.280654,0.300963,0.328449,0.357218,0.391092,0.42486,0.461668,0.511872,0.557842,0.616556,0.684911,0.776248,0.868174,1.02835,1.19929,1.43678,1.97956,2.75252,14.5766,15.2937,15.9738,16.462,16.875,17.2822,17.6527,17.9547,18.2256,18.4943,18.7051,18.9788,19.1355,19.3908,19.548,19.7558,19.9556,20.1307,20.3312,20.4984,20.6945,20.8637,21.064,21.2157,21.4054,21.5878,21.7845,21.9643,22.1447,22.3689,22.5557,22.773,23.0013,23.2731,23.5161,23.8838,24.2177,24.61,25.3059,26.0217,71.6535,72.3957,73.5447,75.5541,75.9282,76.7729,76.8156,79.919,80.3803,83.831,85.2331,86.2548,86.2754,87.5553,88.6141,89.9604,90.4129,90.5059,96.9407,102.22,106.661,108.681,115,115.344,116.728,126.533,146.837,151.968,157.533,166.036,185.537,205.584,1274.15,1673.86,2062.22,2145.64,2482.29,3874.49,150,299790
-38.9938,0.925397,0.228133,2,3,0,39.67,0.30613,69.0923,0.0298193,-1.17676,69.0923,0.30613,0.0298193,-1.17676,0.0141489,0.0196853,0.026927,0.0337166,0.0407801,0.049193,0.0583457,0.0670548,0.0759653,0.0859743,0.09474,0.107473,0.115519,0.129933,0.139695,0.153731,0.168554,0.182711,0.200397,0.216444,0.236911,0.25613,0.280883,0.301223,0.328753,0.35757,0.391504,0.425335,0.462216,0.512523,0.558595,0.617444,0.685965,0.777537,0.869711,1.03035,1.2018,1.44004,1.98465,2.76033,14.5769,15.294,15.9742,16.4625,16.8755,17.2828,17.6533,17.9554,18.2263,18.4951,18.7059,18.9797,19.1365,19.3918,19.5492,19.7571,19.9569,20.1321,20.3327,20.5,20.6962,20.8655,21.0659,21.2177,21.4076,21.59,21.7869,21.9669,22.1475,22.3718,22.5587,22.7762,23.0048,23.2768,23.5201,23.8882,24.2224,24.6151,25.3117,26.028,71.4978,72.2283,73.3598,75.3398,75.7086,76.5415,76.5836,79.6456,80.101,83.5092,84.8948,85.9048,85.9251,87.1906,88.2377,89.5694,90.0171,90.1091,96.4783,101.707,106.109,108.112,114.377,114.718,116.091,125.82,145.979,151.076,156.604,165.052,184.432,204.359,1274.77,1675.34,2064.76,2148.45,2486.21,3883.79,150,299790
-39.5713,0.958861,0.228133,4,15,0,42.2058,0.265026,66.334,0.0789779,-1.20448,66.334,0.265026,0.0789779,-1.20448,0.0141533,0.0196938,0.0269427,0.0337411,0.0408159,0.0492448,0.0584183,0.0671501,0.0760872,0.0861296,0.0949278,0.107714,0.115795,0.13028,0.140095,0.154212,0.169129,0.183382,0.201198,0.217372,0.238013,0.257408,0.282405,0.302959,0.330798,0.359963,0.394336,0.428636,0.466062,0.517169,0.564026,0.623949,0.693814,0.787331,0.881621,1.04629,1.22247,1.46789,2.03103,2.83664,14.5498,15.2672,15.9477,16.4363,16.8497,17.2573,17.6283,17.9308,18.2021,18.4713,18.6825,18.9569,19.114,19.3699,19.5276,19.7361,19.9366,20.1123,20.3136,20.4815,20.6785,20.8486,21.0499,21.2024,21.3933,21.5768,21.7749,21.956,22.1377,22.3637,22.552,22.7713,23.0017,23.2763,23.5219,23.8938,24.2317,24.629,25.3341,26.0595,68.4274,69.0628,70.0467,71.7683,72.089,72.8132,72.8499,75.513,75.9092,78.8757,80.0825,80.9624,80.9802,82.0831,82.996,84.1575,84.548,84.6283,90.1908,94.7653,98.6214,100.377,105.877,106.176,107.382,115.94,133.72,138.224,143.111,150.586,167.757,185.439,1266.23,1670,2065.59,2151,2497.23,3954.51,150,299790
-39.9373,0.729888,0.228133,2,5,0,43.2253,0.260982,67.4717,0.0477642,-1.1947,67.4717,0.260982,0.0477642,-1.1947,0.0141551,0.0196973,0.0269494,0.0337514,0.0408308,0.0492664,0.0584484,0.0671897,0.0761375,0.0861935,0.0950048,0.107812,0.115908,0.130421,0.140256,0.154405,0.169358,0.183648,0.201514,0.217736,0.238443,0.257903,0.28299,0.303622,0.331574,0.360863,0.395392,0.429856,0.467471,0.51885,0.565971,0.626249,0.696552,0.790687,0.885635,1.05152,1.22908,1.47653,2.0446,2.85759,14.5599,15.2773,15.958,16.4468,16.8602,17.2681,17.6392,17.9418,18.2133,18.4827,18.694,18.9686,19.1259,19.382,19.5399,19.7486,19.9493,20.1252,20.3268,20.4949,20.6922,20.8626,21.0642,21.217,21.4082,21.592,21.7904,21.9719,22.1541,22.3805,22.5693,22.789,23.0201,23.2953,23.5416,23.9144,24.2532,24.6515,25.3583,26.0853,69.512,70.1328,71.0954,72.7828,73.0976,73.8089,73.8449,76.4654,76.8558,79.7837,80.9768,81.8473,81.8649,82.9568,83.8612,85.0126,85.3999,85.4796,91.0049,95.5589,99.4035,101.156,106.649,106.948,108.154,116.717,134.545,139.066,143.975,151.486,168.752,186.546,1255.15,1657.07,2051.49,2136.72,2482.43,3939.56,150,299790
-39.8828,0.978066,0.228133,4,23,0,42.828,0.277468,67.9622,0.186887,-1.18708,67.9622,0.277468,0.186887,-1.18708,0.0141468,0.0196814,0.0269199,0.0337055,0.0407641,0.0491702,0.0583143,0.067014,0.075914,0.08591,0.0946634,0.107377,0.11541,0.129799,0.139544,0.153553,0.168346,0.182474,0.200122,0.216132,0.236553,0.255727,0.280421,0.300712,0.328176,0.356924,0.390779,0.424533,0.461334,0.51154,0.557527,0.616282,0.684717,0.776214,0.868363,1.02909,1.20082,1.43975,1.98721,2.76952,14.5662,15.2832,15.9633,16.4514,16.8643,17.2714,17.6418,17.9437,18.2145,18.4831,18.6938,18.9675,19.1241,19.3793,19.5365,19.7442,19.9439,20.1189,20.3194,20.4865,20.6826,20.8518,21.052,21.2037,21.3935,21.5758,21.7726,21.9525,22.133,22.3573,22.5442,22.7618,22.9905,23.2628,23.5064,23.8752,24.2103,24.6044,25.3041,26.0249,70.4162,71.1553,72.2951,74.2771,74.6447,75.4732,75.5151,78.5431,78.9914,82.3318,83.6834,84.6666,84.6864,85.916,86.9317,88.2213,88.6543,88.7433,94.8797,99.8907,104.095,106.004,111.965,112.289,113.592,122.814,141.853,146.656,151.862,159.813,178.033,196.748,1250.98,1644.45,2028,2110.59,2444.76,3846.32,150,299790
-40.2912,0.994869,0.228133,4,15,0,42.0167,0.264201,66.3533,0.0426307,-1.19692,66.3533,0.264201,0.0426307,-1.19692,0.0141548,0.0196967,0.0269483,0.0337497,0.0408284,0.0492628,0.0584434,0.067183,0.076129,0.0861826,0.0949917,0.107795,0.115888,0.130396,0.140228,0.154371,0.169317,0.183601,0.201457,0.21767,0.238364,0.257812,0.282881,0.303498,0.331427,0.36069,0.395187,0.429617,0.467191,0.518511,0.565573,0.625769,0.69597,0.789957,0.884742,1.05031,1.22751,1.47439,2.04096,2.85151,14.5576,15.2751,15.9557,16.4444,16.8579,17.2657,17.6368,17.9394,18.2108,18.4802,18.6915,18.9661,19.1233,19.3794,19.5373,19.7459,19.9466,20.1225,20.324,20.4921,20.6893,20.8596,21.0611,21.2139,21.405,21.5888,21.7871,21.9685,22.1506,22.3769,22.5655,22.7852,23.016,23.2911,23.5372,23.9097,24.2482,24.6461,25.3523,26.0785,68.3749,68.99,69.9439,71.6163,71.9282,72.6332,72.6689,75.2663,75.6533,78.5554,79.738,80.6009,80.6183,81.7006,82.5971,83.7383,84.1222,84.2011,89.6774,94.1905,98.0003,99.7366,105.179,105.476,106.67,115.154,132.812,137.29,142.151,149.589,166.685,184.301,1268.58,1674.34,2072.29,2158.25,2506.79,3973.63,150,299790
-39.1137,1,0.228133,3,7,0,40.8972,0.265418,67.0632,0.135766,-1.20095,67.0632,0.265418,0.135766,-1.20095,0.014151,0.0196894,0.0269346,0.0337284,0.0407974,0.0492182,0.0583813,0.0671018,0.0760257,0.0860517,0.0948341,0.107595,0.115659,0.13011,0.1399,0.15398,0.168853,0.183062,0.20082,0.216936,0.237501,0.256819,0.281712,0.302175,0.329885,0.358907,0.393103,0.427217,0.46443,0.515233,0.561797,0.62133,0.69072,0.783571,0.877161,1.04055,1.21532,1.45872,2.01711,2.81599,14.553,15.2702,15.9506,16.439,16.8522,17.2597,17.6304,17.9327,18.2039,18.4728,18.6839,18.958,19.1149,19.3706,19.5281,19.7364,19.9366,20.112,20.3131,20.4807,20.6774,20.8472,21.0481,21.2003,21.3909,21.574,21.7716,21.9523,22.1337,22.3591,22.5469,22.7657,22.9956,23.2694,23.5144,23.8854,24.2225,24.6189,25.3227,26.0472,69.2873,69.9599,70.9993,72.8128,73.1499,73.9105,73.9489,76.7379,77.1519,80.2448,81.5,82.4142,82.4326,83.5774,84.524,85.7273,86.1317,86.2148,91.9613,96.6725,100.636,102.438,108.076,108.383,109.618,118.37,136.507,141.093,146.068,153.673,171.124,189.076,1254.82,1653.23,2043.05,2127.16,2468.02,3903.59,150,299790
-38.1417,1,0.228133,3,7,0,40.0937,0.275979,67.2859,0.158766,-1.19071,67.2859,0.275979,0.158766,-1.19071,0.0141483,0.0196841,0.0269249,0.0337133,0.0407754,0.0491865,0.058337,0.0670437,0.0759518,0.0859578,0.0947209,0.10745,0.115493,0.129903,0.139663,0.153695,0.168515,0.18267,0.200353,0.216399,0.236866,0.256087,0.280846,0.301192,0.328735,0.357571,0.391534,0.425402,0.462333,0.512725,0.558891,0.617886,0.686613,0.77852,0.871101,1.03261,1.20523,1.44543,1.99591,2.7826,14.5628,15.2799,15.9601,16.4483,16.8613,17.2685,17.639,17.9411,18.212,18.4807,18.6915,18.9653,19.1221,19.3774,19.5347,19.7426,19.9425,20.1176,20.3183,20.4856,20.6818,20.8512,21.0516,21.2035,21.3935,21.5761,21.7731,21.9533,22.1341,22.3587,22.5459,22.7638,22.9928,23.2656,23.5096,23.879,24.2146,24.6093,25.31,26.0315,69.6488,70.3617,71.4622,73.3787,73.7345,74.5369,74.5774,77.5138,77.949,81.1955,82.5109,83.4681,83.4874,84.6851,85.675,86.9324,87.3548,87.4416,93.4334,98.3342,102.45,104.32,110.164,110.482,111.76,120.812,139.525,144.251,149.374,157.2,175.144,193.585,1258.59,1655.54,2042.83,2126.26,2463.94,3880.42,150,299790
-36.786,0.882221,0.228133,3,11,0,40.8725,0.284469,69.0488,0.00279929,-1.18816,69.0488,0.284469,0.00279929,-1.18816,0.0141533,0.0196939,0.026943,0.0337414,0.0408162,0.0492452,0.0584186,0.0671504,0.0760871,0.0861291,0.0949267,0.107711,0.115792,0.130275,0.140088,0.154202,0.169114,0.183363,0.201172,0.217338,0.237969,0.257351,0.282329,0.302866,0.330678,0.359809,0.394137,0.428386,0.465747,0.516753,0.563504,0.623271,0.692928,0.78612,0.88003,1.04391,1.21909,1.46285,2.0212,2.81809,14.5661,15.2835,15.9641,16.4527,16.866,17.2737,17.6446,17.9471,18.2184,18.4876,18.6988,18.9731,19.1302,19.3861,19.5438,19.7523,19.9527,20.1284,20.3297,20.4975,20.6944,20.8645,21.0656,21.2181,21.4089,21.5922,21.7901,21.971,22.1526,22.3783,22.5663,22.7852,23.0153,23.2893,23.5343,23.9052,24.242,24.6378,25.3399,26.0616,71.2304,71.8953,72.927,74.7376,75.0755,75.8395,75.8782,78.695,79.115,82.2655,83.5498,84.4871,84.506,85.6817,86.6557,87.8956,88.3128,88.3985,94.3496,99.254,103.394,105.28,111.192,111.514,112.812,122.023,141.181,146.037,151.307,159.368,177.89,196.965,1262.81,1664.25,2056.54,2141.08,2483.15,3909.57,150,299790
