lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.140384
# Diagonal elements of inverse mass matrix:
# 0.000715971, 3.2309, 0.00366951, 0.000304461
-10437.4,0.853786,0.140384,5,47,0,10439.4,0.31061,68.8136,-0.105239,-1.21924,0.31061,68.8136,-0.105239,-1.21924,0.014213,0.0197904,0.027095,0.0339514,0.0410919,0.049605,0.0588762,0.0677062,0.0767482,0.0869131,0.0958222,0.108774,0.116963,0.131645,0.141596,0.155912,0.171042,0.185502,0.203578,0.219989,0.240934,0.260614,0.285977,0.30683,0.335069,0.364646,0.399494,0.434254,0.472164,0.5239,0.571299,0.631863,0.702402,0.796689,0.891606,1.05701,1.2335,1.47858,2.03804,2.83303,14.5442,15.263,15.9452,16.435,16.8495,17.2584,17.6305,17.9339,18.2061,18.4762,18.6881,18.9634,19.121,19.3778,19.536,19.7452,19.9463,20.1225,20.3244,20.4928,20.6902,20.8607,21.0624,21.2152,21.4064,21.5901,21.7883,21.9695,22.1512,22.377,22.5651,22.7839,23.0137,23.2872,23.5316,23.9012,24.2364,24.63,25.3268,26.042,70.1388,70.7184,71.6512,73.3489,73.6717,74.4068,74.4442,77.2032,77.6194,80.7705,82.0666,83.0158,83.0349,84.2291,85.2208,86.4864,86.9128,87.0006,93.1145,98.1825,102.474,104.432,110.58,110.915,112.266,121.866,141.865,146.936,152.441,160.863,180.211,200.133,0.123107,0.152657,0.182004,0.188479,0.215508,0.35679,150,299790
-10436.9,0.999201,0.140384,4,31,0,10437.9,0.344589,71.0979,-0.145534,-1.22641,0.344589,71.0979,-0.145534,-1.22641,0.0142421,0.0198366,0.0271661,0.0340479,0.041216,0.0497635,0.0590733,0.0679407,0.0770213,0.0872296,0.0961765,0.109183,0.117405,0.132146,0.142136,0.156505,0.171688,0.186195,0.204326,0.220781,0.241777,0.261497,0.286901,0.307778,0.336037,0.365618,0.400449,0.435168,0.473007,0.524602,0.571828,0.632114,0.702248,0.795867,0.889974,1.05367,1.22795,1.46943,2.01882,2.79647,14.5415,15.2609,15.9437,16.434,16.8489,17.2581,17.6305,17.9342,18.2066,18.4769,18.6889,18.9644,19.122,19.3789,19.5371,19.7462,19.9473,20.1234,20.3252,20.4934,20.6907,20.8609,21.0622,21.2148,21.4055,21.5887,21.7863,21.9669,22.1479,22.3727,22.5599,22.7776,23.006,23.2778,23.5205,23.8871,24.2195,24.6093,25.2991,26.0066,72.1553,72.7559,73.7401,75.5618,75.9109,76.7083,76.7489,79.7617,80.218,83.6825,85.1109,86.1578,86.1789,87.4968,88.5918,89.9896,90.4607,90.5576,97.3146,102.916,107.656,109.818,116.602,116.973,118.462,129.041,151.037,156.606,162.648,171.886,193.087,214.891,0.131121,0.162661,0.193998,0.200912,0.229773,0.380345,150,299790
-10437.4,0.990995,0.140384,5,31,0,10437.8,0.308442,69.813,-0.100457,-1.22351,0.308442,69.813,-0.100457,-1.22351,0.01421,0.0197856,0.0270874,0.0339411,0.0410784,0.0495875,0.0588542,0.0676797,0.0767169,0.0868762,0.0957803,0.108725,0.116909,0.131583,0.141528,0.155836,0.170957,0.185408,0.203474,0.219875,0.240809,0.260478,0.285828,0.30667,0.334895,0.364458,0.399291,0.434036,0.471933,0.523652,0.571038,0.631589,0.702118,0.7964,0.891319,1.05675,1.23329,1.47848,2.03834,2.83412,14.5395,15.2582,15.9403,16.4301,16.8446,17.2534,17.6254,17.9288,18.2009,18.471,18.6829,18.9581,19.1157,19.3725,19.5307,19.7398,19.9409,20.1171,20.319,20.4874,20.6848,20.8553,21.057,21.2098,21.401,21.5847,21.7829,21.9641,22.1459,22.3717,22.5598,22.7787,23.0085,23.2821,23.5267,23.8963,24.2318,24.6256,25.3229,26.0386,71.1961,71.7866,72.7351,74.458,74.7853,75.5304,75.5682,78.3623,78.7835,81.9716,83.2824,84.2422,84.2616,85.469,86.4716,87.751,88.1821,88.2708,94.45,99.5713,103.907,105.886,112.097,112.436,113.801,123.5,143.708,148.832,154.395,162.905,182.457,202.592,0.123095,0.152635,0.181971,0.188443,0.215461,0.356693,150,299790
-10436.4,0.952502,0.140384,5,35,0,10438.5,0.341626,69.1212,-0.160966,-1.2324,0.341626,69.1212,-0.160966,-1.2324,0.014252,0.0198532,0.0271927,0.0340854,0.0412663,0.0498304,0.0591601,0.068048,0.077151,0.0873861,0.0963578,0.109402,0.11765,0.132438,0.142462,0.156881,0.17212,0.186682,0.204884,0.221407,0.242492,0.262299,0.287819,0.308794,0.33719,0.366919,0.401929,0.436832,0.474878,0.526762,0.574261,0.634902,0.70546,0.79966,0.894363,1.05912,1.23455,1.47764,2.03072,2.81353,14.537,15.2567,15.9399,16.4304,16.8456,17.2551,17.6277,17.9317,18.2043,18.4748,18.687,18.9627,19.1206,19.3777,19.5361,19.7455,19.9467,20.1231,20.3251,20.4936,20.6911,20.8616,21.0632,21.2159,21.407,21.5904,21.7883,21.9692,22.1505,22.3757,22.5631,22.7811,23.01,23.2821,23.5252,23.8923,24.2251,24.6154,25.3058,26.0139,69.9698,70.5257,71.4443,73.1582,73.488,74.2423,74.2808,77.142,77.5765,80.8818,82.2472,83.2488,83.2691,84.5308,85.5798,86.9197,87.3715,87.4645,93.9527,99.3399,103.904,105.987,112.526,112.883,114.319,124.527,145.769,151.151,156.99,165.92,186.419,207.508,0.129694,0.160913,0.19194,0.198787,0.227374,0.376608,150,299790
-10436.3,0.997011,0.140384,3,15,0,10437.2,0.338727,70.3604,-0.169275,-1.23705,0.338727,70.3604,-0.169275,-1.23705,0.0142571,0.0198616,0.0272065,0.034105,0.0412926,0.0498656,0.0592061,0.0681052,0.0772205,0.0874704,0.096456,0.109522,0.117784,0.132599,0.142642,0.15709,0.17236,0.186955,0.205199,0.221761,0.242899,0.262757,0.288346,0.309381,0.33786,0.367679,0.402799,0.437816,0.47599,0.528056,0.575727,0.636595,0.707427,0.802004,0.8971,1.06256,1.23877,1.48297,2.03864,2.82519,14.5331,15.253,15.9363,16.427,16.8423,17.252,17.6248,17.9289,18.2016,18.4723,18.6846,18.9605,19.1184,19.3757,19.5342,19.7437,19.9451,20.1216,20.3238,20.4924,20.6901,20.8607,21.0625,21.2154,21.4066,21.5903,21.7884,21.9694,22.1509,22.3764,22.564,22.7823,23.0114,23.2838,23.5272,23.8947,24.2279,24.6186,25.3097,26.0182,71.1241,71.6725,72.5834,74.2906,74.6198,75.3736,75.412,78.2772,78.713,82.0318,83.4045,84.4119,84.4322,85.7018,86.7577,88.107,88.562,88.6556,95.1959,100.632,105.24,107.344,113.952,114.312,115.764,126.085,147.578,153.026,158.937,167.979,188.738,210.098,0.129754,0.160999,0.192057,0.198912,0.227534,0.377021,150,299790
-10436.6,0.981125,0.140384,4,31,0,10436.7,0.353684,70.7857,-0.190212,-1.23818,0.353684,70.7857,-0.190212,-1.23818,0.0142745,0.0198895,0.0272499,0.0341643,0.0413698,0.0499653,0.0593314,0.0682558,0.0773977,0.0876782,0.0966909,0.109796,0.118084,0.132945,0.143018,0.15751,0.172826,0.187463,0.20576,0.222368,0.243562,0.263471,0.289122,0.310204,0.338741,0.368615,0.403792,0.438856,0.47707,0.529173,0.576859,0.637721,0.708512,0.802979,0.897904,1.06293,1.23852,1.48161,2.03391,2.81433,14.5346,15.2549,15.9386,16.4297,16.8452,17.2552,17.6282,17.9325,18.2055,18.4763,18.6887,18.9648,19.1228,19.3802,19.5388,19.7484,19.9499,20.1264,20.3286,20.4972,20.6949,20.8655,21.0672,21.2201,21.4112,21.5947,21.7926,21.9734,22.1547,22.3798,22.5672,22.785,23.0136,23.2853,23.528,23.8943,24.2263,24.6155,25.3035,26.0087,71.3415,71.8838,72.7957,74.5243,74.8594,75.628,75.6673,78.6018,79.0494,82.464,83.8787,84.9175,84.9385,86.2482,87.338,88.731,89.2009,89.2976,96.0546,101.673,106.436,108.611,115.439,115.811,117.311,127.972,150.159,155.779,161.877,171.201,192.599,214.608,0.132995,0.165061,0.196945,0.203982,0.233367,0.386718,150,299790
-10436.9,0.979707,0.140384,5,31,0,10437.1,0.3276,69.2733,-0.105664,-1.21792,0.3276,69.2733,-0.105664,-1.21792,0.0142142,0.0197917,0.0270956,0.0339508,0.0410891,0.0495985,0.0588644,0.067688,0.076722,0.0868763,0.0957746,0.108708,0.116884,0.13154,0.141472,0.155756,0.170849,0.18527,0.203293,0.219651,0.240523,0.260128,0.285387,0.306146,0.33425,0.363672,0.398324,0.432873,0.470537,0.52191,0.56895,0.629023,0.698946,0.792342,0.886291,1.04986,1.2242,1.46606,2.01733,2.79943,14.5457,15.2645,15.9466,16.4363,16.8507,17.2594,17.6313,17.9346,18.2067,18.4766,18.6883,18.9634,19.1209,19.3774,19.5354,19.7443,19.9451,20.1211,20.3227,20.4907,20.6879,20.858,21.0592,21.2117,21.4024,21.5856,21.7833,21.9639,22.145,22.3701,22.5574,22.7754,23.0043,23.2766,23.52,23.8877,24.2213,24.6128,25.306,26.0174,70.6751,71.2891,72.277,74.0735,74.4149,75.1921,75.2316,78.1458,78.585,81.9076,83.2727,84.2719,84.2921,85.5486,86.5918,87.9223,88.3705,88.4626,94.8805,100.191,104.682,106.731,113.154,113.505,114.915,124.93,145.753,151.027,156.75,165.501,185.588,206.255,0.126723,0.157146,0.187355,0.194019,0.221831,0.367001,150,299790
-10437,0.961054,0.140384,4,19,0,10437.7,0.332816,69.8861,-0.1289,-1.22721,0.332816,69.8861,-0.1289,-1.22721,0.0142296,0.0198167,0.0271352,0.0340057,0.0411614,0.0496933,0.0589853,0.0678353,0.0768976,0.087085,0.0960135,0.108993,0.117199,0.131909,0.141878,0.156219,0.171372,0.185851,0.203949,0.220376,0.241336,0.261026,0.286393,0.307243,0.33547,0.365021,0.399825,0.434524,0.47235,0.523942,0.57118,0.631499,0.701699,0.795449,0.889734,1.05384,1.22869,1.47115,2.02341,2.80618,14.5388,15.2579,15.9405,16.4305,16.8452,17.2543,17.6265,17.9301,18.2023,18.4725,18.6844,18.9598,19.1174,19.3742,19.5324,19.7415,19.9425,20.1186,20.3204,20.4886,20.6859,20.8562,21.0576,21.2102,21.4011,21.5844,21.7821,21.9629,22.1441,22.3692,22.5566,22.7746,23.0035,23.2758,23.5191,23.8867,24.22,24.6111,25.3032,26.0134,71.071,71.666,72.6334,74.4107,74.7502,75.5243,75.5638,78.4802,78.9211,82.2642,83.6409,84.6495,84.6698,85.939,86.9933,88.3389,88.7924,88.8857,95.3869,100.774,105.334,107.414,113.941,114.297,115.73,125.912,147.091,152.456,158.277,167.179,187.615,208.64,0.128156,0.158956,0.18955,0.1963,0.224477,0.371564,150,299790
-10437.3,0.999569,0.140384,4,31,0,10437.5,0.345472,68.6282,-0.155119,-1.2237,0.345472,68.6282,-0.155119,-1.2237,0.0142487,0.0198475,0.0271834,0.034072,0.0412479,0.0498055,0.0591273,0.0680068,0.0771005,0.0873243,0.0962853,0.109313,0.11755,0.132317,0.142325,0.156721,0.171933,0.18647,0.204638,0.221128,0.242169,0.261932,0.287393,0.308318,0.336642,0.366292,0.401206,0.436008,0.473939,0.52566,0.573001,0.633434,0.703739,0.797585,0.891917,1.05599,1.23067,1.47267,2.02312,2.80206,14.5452,15.2648,15.9478,16.4383,16.8533,17.2627,17.6352,17.9391,18.2116,18.482,18.6941,18.9697,19.1274,19.3844,19.5427,19.7519,19.9531,20.1293,20.3312,20.4995,20.6969,20.8672,21.0687,21.2213,21.4121,21.5954,21.7931,21.9738,22.1549,22.3798,22.5671,22.7848,23.0134,23.2852,23.5279,23.8946,24.227,24.6168,25.3064,26.0137,69.5452,70.112,71.0456,72.7818,73.1153,73.8777,73.9166,76.8037,77.2417,80.5701,81.9439,82.9511,82.9715,84.2399,85.2942,86.6404,87.0942,87.1876,93.7006,99.1033,103.678,105.765,112.315,112.672,114.111,124.328,145.578,150.96,156.798,165.726,186.214,207.287,0.130174,0.161502,0.192632,0.199501,0.228177,0.377807,150,299790
-10436.7,0.991247,0.140384,3,15,0,10438.5,0.348675,69.3914,-0.143268,-1.22333,0.348675,69.3914,-0.143268,-1.22333,0.0142411,0.0198348,0.0271628,0.0340429,0.041209,0.0497536,0.0590597,0.0679231,0.076999,0.0872016,0.0961429,0.10914,0.117357,0.132086,0.142067,0.156423,0.17159,0.186082,0.204192,0.220627,0.241596,0.261288,0.286655,0.307499,0.335711,0.365239,0.400004,0.434654,0.472414,0.523893,0.571008,0.631142,0.70109,0.794445,0.888269,1.05144,1.22513,1.46573,2.01295,2.7873,14.5444,15.2638,15.9465,16.4368,16.8516,17.2608,17.6331,17.9368,18.2091,18.4793,18.6913,18.9666,19.1242,19.3809,19.5391,19.7482,19.9491,20.1252,20.3269,20.495,20.6921,20.8623,21.0635,21.2159,21.4065,21.5896,21.787,21.9674,22.1483,22.3729,22.5599,22.7773,23.0055,23.277,23.5194,23.8856,24.2176,24.6069,25.2958,26.0026,70.4612,71.0577,72.0339,73.8383,74.1839,74.9729,75.0131,77.992,78.443,81.8651,83.2752,84.3084,84.3293,85.6297,86.7101,88.089,88.5536,88.6492,95.3108,100.829,105.498,107.627,114.306,114.67,116.136,126.545,148.176,153.652,159.591,168.671,189.505,210.928,0.131094,0.162626,0.193952,0.200863,0.22971,0.380148,150,299790
-10437.9,0.945881,0.140384,5,31,0,10438.6,0.363551,69.0133,-0.217432,-1.25454,0.363551,69.0133,-0.217432,-1.25454,0.0142964,0.019925,0.027306,0.034242,0.0414719,0.0500988,0.0595015,0.0684628,0.0776441,0.0879707,0.0970252,0.110193,0.118522,0.133457,0.143582,0.15815,0.173547,0.188263,0.206659,0.223359,0.24467,0.264689,0.290482,0.31168,0.340374,0.37041,0.405775,0.441023,0.479433,0.531793,0.579706,0.640844,0.711934,0.806768,0.902021,1.06753,1.24351,1.48695,2.03941,2.81892,14.5216,15.2424,15.9267,16.4183,16.8342,17.2446,17.6181,17.9227,18.196,18.4671,18.6799,18.9562,19.1144,19.3722,19.531,19.7408,19.9425,20.1193,20.3217,20.4905,20.6884,20.8591,21.061,21.214,21.4052,21.5889,21.7869,21.9678,22.1491,22.3742,22.5615,22.7792,23.0077,23.2792,23.5215,23.8874,24.2187,24.6069,25.293,25.9959,69.2481,69.7473,70.6033,72.253,72.5754,73.3168,73.3548,76.2047,76.6412,79.982,81.3702,82.3907,82.4114,83.6992,84.7716,86.1433,86.6063,86.7015,93.3679,98.9195,103.629,105.781,112.537,112.906,114.391,124.944,146.91,152.474,158.511,167.741,188.922,210.702,0.134196,0.166603,0.198841,0.205959,0.23568,0.390761,150,299790
-10438.2,0.973773,0.140384,2,7,0,10438.5,0.362281,68.8946,-0.217109,-1.25542,0.362281,68.8946,-0.217109,-1.25542,0.0142958,0.0199241,0.0273046,0.0342403,0.0414697,0.0500961,0.0594983,0.0684591,0.07764,0.0879662,0.0970204,0.110188,0.118517,0.133452,0.143577,0.158145,0.173543,0.188259,0.206656,0.223357,0.24467,0.264692,0.290488,0.311689,0.340388,0.370431,0.405804,0.441061,0.479482,0.53186,0.57979,0.640953,0.712075,0.806957,0.902262,1.06787,1.24397,1.4876,2.04054,2.82083,14.5206,15.2415,15.9258,16.4173,16.8332,17.2436,17.6171,17.9217,18.195,18.4662,18.6789,18.9553,19.1135,19.3712,19.53,19.7399,19.9416,20.1184,20.3208,20.4896,20.6875,20.8583,21.0602,21.2132,21.4045,21.5881,21.7862,21.9671,22.1484,22.3736,22.5609,22.7787,23.0072,23.2788,23.5212,23.8872,24.2186,24.607,25.2933,25.9965,69.132,69.6292,70.4815,72.1238,72.4446,73.1827,73.2204,76.0573,76.4918,79.8174,81.1993,82.2151,82.2357,83.5177,84.5854,85.951,86.4119,86.5067,93.144,98.6718,103.362,105.504,112.233,112.6,114.079,124.59,146.471,152.014,158.027,167.223,188.325,210.025,0.133893,0.166225,0.19839,0.205491,0.235145,0.389889,150,299790
-10436.9,0.9938,0.140384,4,31,0,10440.6,0.348558,70.3474,-0.147891,-1.2276,0.348558,70.3474,-0.147891,-1.2276,0.0142442,0.01984,0.0271711,0.0340545,0.0412245,0.049774,0.059086,0.0679555,0.0770379,0.0872483,0.0961968,0.109205,0.117429,0.132171,0.142162,0.156531,0.171715,0.186221,0.204351,0.220804,0.241797,0.261512,0.286909,0.307779,0.336027,0.365593,0.400404,0.435101,0.472912,0.524463,0.571644,0.631864,0.701913,0.795404,0.889365,1.05277,1.22671,1.46766,2.01563,2.79099,14.5406,15.2601,15.9429,16.4333,16.8482,17.2574,17.6298,17.9335,18.2059,18.4762,18.6882,18.9636,19.1213,19.3781,19.5363,19.7454,19.9464,20.1226,20.3243,20.4924,20.6897,20.8599,21.0611,21.2136,21.4043,21.5874,21.7849,21.9654,22.1463,22.371,22.558,22.7755,23.0038,23.2753,23.5178,23.8841,24.2161,24.6055,25.2945,26.0012,71.3786,71.9759,72.9559,74.7714,75.1195,75.9146,75.9552,78.9604,79.4157,82.8723,84.2975,85.342,85.3631,86.6779,87.7704,89.165,89.635,89.7317,96.4722,102.058,106.785,108.942,115.705,116.074,117.559,128.104,150.02,155.569,161.588,170.789,191.903,213.615,0.131553,0.163202,0.194647,0.201585,0.230545,0.381588,150,299790
-10436.6,0.858823,0.140384,3,11,0,10438.8,0.341161,70.6493,-0.152769,-1.23229,0.341161,70.6493,-0.152769,-1.23229,0.0142465,0.019844,0.0271781,0.034065,0.0412392,0.0497947,0.0591142,0.0679918,0.0770835,0.0873053,0.0962649,0.109291,0.117526,0.132292,0.142299,0.156695,0.171908,0.186445,0.204615,0.221108,0.242153,0.261922,0.287391,0.308325,0.336663,0.36633,0.401266,0.436095,0.474058,0.52583,0.573223,0.63373,0.704132,0.798124,0.892619,1.05701,1.23208,1.47468,2.02671,2.80821,14.5362,15.2559,15.9388,16.4292,16.8443,17.2536,17.6262,17.93,18.2025,18.4729,18.685,18.9606,19.1184,19.3754,19.5337,19.743,19.9442,20.1205,20.3224,20.4907,20.6882,20.8586,21.0601,21.2127,21.4037,21.5871,21.7849,21.9656,22.1469,22.3719,22.5593,22.7772,23.006,23.2781,23.521,23.8881,24.2209,24.6112,25.3017,26.0099,71.6081,72.188,73.1421,74.9148,75.2552,76.0331,76.0728,79.0179,79.4646,82.8593,84.2604,85.2877,85.3085,86.6022,87.6775,89.0507,89.5136,89.6088,96.2531,101.766,106.435,108.565,115.252,115.617,117.085,127.519,149.226,154.725,160.691,169.814,190.755,212.297,0.130279,0.161627,0.192777,0.199651,0.228347,0.378126,150,299790
-10436.9,0.813899,0.140384,2,3,0,10438.4,0.343949,70.5358,-0.157951,-1.23479,0.343949,70.5358,-0.157951,-1.23479,0.0142504,0.0198503,0.027188,0.0340786,0.041257,0.0498177,0.0591433,0.0680268,0.0771249,0.0873541,0.0963201,0.109356,0.117598,0.132375,0.14239,0.156797,0.172021,0.186569,0.204753,0.221258,0.242319,0.262102,0.28759,0.308538,0.336894,0.36658,0.401537,0.436384,0.474366,0.526159,0.57357,0.634095,0.704511,0.798512,0.893005,1.05737,1.23238,1.47484,2.02641,2.80699,14.5343,15.2541,15.9371,16.4276,16.8427,17.2521,17.6247,17.9286,18.2012,18.4716,18.6838,18.9594,19.1172,19.3742,19.5326,19.7419,19.9431,20.1194,20.3214,20.4897,20.6872,20.8576,21.0591,21.2118,21.4027,21.5861,21.7838,21.9646,22.1458,22.3708,22.5581,22.776,23.0047,23.2766,23.5195,23.8864,24.2189,24.6089,25.2989,26.0064,71.442,72.0177,72.9674,74.7363,75.0764,75.854,75.8937,78.8406,79.2879,82.6885,84.0927,85.1224,85.1432,86.4401,87.5183,88.8952,89.3594,89.4549,96.1187,101.649,106.332,108.47,115.178,115.544,117.017,127.484,149.259,154.775,160.759,169.91,190.912,212.516,0.1308,0.162282,0.193568,0.200472,0.229294,0.379714,150,299790
-10437.2,0.906404,0.140384,4,31,0,10442,0.322748,69.6344,-0.0922479,-1.2098,0.322748,69.6344,-0.0922479,-1.2098,0.0142054,0.0197776,0.0270735,0.0339203,0.0410492,0.0495467,0.0587987,0.0676084,0.0766276,0.0867647,0.0956475,0.108558,0.116719,0.131348,0.141261,0.155518,0.170582,0.184975,0.202963,0.219289,0.24012,0.259687,0.284897,0.305617,0.333668,0.363037,0.397627,0.432116,0.469718,0.52101,0.567982,0.627975,0.697813,0.791114,0.884984,1.04846,1.22276,1.46464,2.01628,2.79945,14.5525,15.2711,15.9529,16.4425,16.8567,17.2653,17.637,17.9402,18.2121,18.4819,18.6936,18.9685,19.1259,19.3823,19.5403,19.7491,19.9499,20.1258,20.3273,20.4953,20.6923,20.8625,21.0636,21.2161,21.4068,21.59,21.7876,21.9682,22.1494,22.3744,22.5619,22.7799,23.0089,23.2814,23.5249,23.893,24.2269,24.6189,25.313,26.0256,71.163,71.7902,72.7937,74.6091,74.9532,75.7356,75.7754,78.7021,79.1426,82.4702,83.8359,84.8351,84.8552,86.1113,87.1536,88.4829,88.9305,89.0226,95.4294,100.728,105.207,107.249,113.654,114.004,115.409,125.393,146.152,151.41,157.114,165.838,185.866,206.474,0.12586,0.156057,0.186037,0.19265,0.220247,0.364308,150,299790
-10439.4,0.966655,0.140384,4,23,0,10441.2,0.354461,70.3564,-0.115055,-1.21067,0.354461,70.3564,-0.115055,-1.21067,0.0142222,0.0198036,0.0271125,0.033972,0.0411143,0.0496275,0.0588962,0.0677211,0.0767549,0.0869071,0.0958018,0.108728,0.116897,0.131537,0.141455,0.155717,0.17078,0.185169,0.203145,0.219455,0.240257,0.259788,0.284939,0.305601,0.333558,0.362812,0.397245,0.431553,0.46893,0.519875,0.566487,0.625964,0.695129,0.787414,0.880139,1.04136,1.21293,1.45057,1.99101,2.75585,14.5542,15.273,15.9552,16.4449,16.8593,17.2679,17.6398,17.9429,18.2149,18.4846,18.6962,18.971,19.1283,19.3846,19.5424,19.751,19.9515,20.1272,20.3284,20.4961,20.6927,20.8624,21.0631,21.2151,21.4052,21.5877,21.7846,21.9645,22.1449,22.3688,22.5553,22.7721,22.9997,23.2703,23.5121,23.8773,24.2085,24.597,25.2847,25.9906,71.7868,72.4457,73.5091,75.4483,75.8172,76.6572,76.6999,79.8505,80.3254,83.9158,85.39,86.4687,86.4905,87.8464,88.9716,90.4062,90.8893,90.9886,97.8983,103.605,108.425,110.621,117.501,117.876,119.385,130.09,152.297,157.913,164.002,173.309,194.651,216.585,0.13251,0.164341,0.195944,0.202914,0.231997,0.383496,150,299790
-10438.7,0.849924,0.140384,4,15,0,10441.9,0.350363,71.1263,-0.233186,-1.25364,0.350363,71.1263,-0.233186,-1.25364,0.0143037,0.0199377,0.0273273,0.0342732,0.0415149,0.0501579,0.0595806,0.0685631,0.0777683,0.0881244,0.0972068,0.110419,0.118777,0.13377,0.143936,0.158567,0.174036,0.188825,0.207317,0.22411,0.245546,0.265689,0.29165,0.312994,0.341897,0.372162,0.407812,0.443359,0.48211,0.53496,0.583344,0.645112,0.716972,0.812888,0.909283,1.07689,1.25522,1.50208,2.06276,2.85447,14.5236,15.2447,15.9293,16.4211,16.8374,17.2481,17.6219,17.9268,18.2004,18.4718,18.6848,18.9616,19.12,19.3782,19.5372,19.7474,19.9496,20.1267,20.3295,20.4987,20.697,20.8682,21.0707,21.224,21.4158,21.6,21.7987,21.9801,22.1621,22.388,22.576,22.7945,23.0239,23.2965,23.5399,23.9072,24.24,24.6298,25.3186,26.024,71.1737,71.6442,72.4614,74.0549,74.368,75.0896,75.1266,77.9153,78.3439,81.6342,83.0055,84.0148,84.0352,85.3103,86.3732,87.7339,88.1935,88.2881,94.9199,100.458,105.166,107.318,114.086,114.455,115.944,126.536,148.626,154.229,160.31,169.612,190.972,212.953,0.132757,0.164834,0.196758,0.203809,0.233259,0.387166,150,299790
-10438.6,0.994814,0.140384,4,15,0,10441.4,0.379959,68.4074,-0.175309,-1.22888,0.379959,68.4074,-0.175309,-1.22888,0.0142692,0.0198795,0.0272318,0.0341367,0.04133,0.0499083,0.0592525,0.0681529,0.0772671,0.0875129,0.096492,0.109544,0.117794,0.132582,0.142603,0.157013,0.172235,0.186776,0.204944,0.221427,0.24245,0.262188,0.287603,0.308479,0.336721,0.366267,0.401033,0.435662,0.473375,0.524753,0.571736,0.63165,0.701272,0.794082,0.88724,1.04899,1.22086,1.45848,1.99741,2.75761,14.5431,15.2631,15.9465,16.4372,16.8524,17.262,17.6347,17.9385,18.2111,18.4815,18.6936,18.9691,19.1267,19.3835,19.5418,19.7508,19.9517,20.1277,20.3293,20.4973,20.6942,20.8642,21.0651,21.2172,21.4075,21.5901,21.787,21.9669,22.1471,22.3709,22.5571,22.7735,23.0006,23.2704,23.5113,23.875,24.2044,24.5906,25.2735,25.9738,69.1662,69.7533,70.7308,72.5653,72.9191,73.729,73.7704,76.8461,77.3134,80.8669,82.3341,83.4098,83.4315,84.786,85.9116,87.3487,87.833,87.9327,94.8779,100.63,105.494,107.712,114.664,115.043,116.568,127.39,149.839,155.515,161.669,171.072,192.628,214.771,0.136717,0.169667,0.20241,0.209634,0.239782,0.39672,150,299790
