# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-27 14:53:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp7c2hgc8p/87rtwbml.json
# random
#   seed = 64094
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230727155353.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-36.7595,0.976207,0.292999,4,15,0,39.3236,0.296923,69.1525,-0.0544465,-1.2043,69.1525,0.296923,-0.0544465,-1.2043,0.014154,0.0196952,0.0269453,0.0337449,0.0408213,0.0492524,0.0584285,0.0671632,0.0761033,0.0861492,0.0949507,0.107741,0.115826,0.130316,0.140135,0.154257,0.169178,0.183435,0.201255,0.217431,0.238075,0.257469,0.282463,0.303012,0.33084,0.359988,0.394334,0.428598,0.465974,0.516995,0.563754,0.623524,0.693172,0.786329,0.880179,1.04389,1.21879,1.46203,2.01857,2.81171,14.5501,15.2675,15.9481,16.4367,16.8501,17.2578,17.6288,17.9314,18.2027,18.472,18.6832,18.9576,19.1147,19.3707,19.5284,19.7369,19.9374,20.1131,20.3144,20.4823,20.6793,20.8493,21.0505,21.203,21.3938,21.5771,21.775,21.9559,22.1375,22.3631,22.5511,22.77,22.9999,23.2737,23.5186,23.889,24.2253,24.6205,25.3209,26.0406,71.3098,71.9697,72.9957,74.8013,75.1389,75.9029,75.9416,78.7654,79.1873,82.3575,83.6524,84.5983,84.6174,85.8047,86.789,88.043,88.465,88.5518,94.5824,99.5628,103.772,105.691,111.712,112.04,113.362,122.754,142.314,147.275,152.66,160.9,179.837,199.345,1276.29,1681.67,2077.29,2162.46,2506.69,3933.48,150,299790
-34.7797,0.995928,0.292999,2,3,0,36.9688,0.293471,69.3646,-0.0465479,-1.19872,69.3646,0.293471,-0.0465479,-1.19872,0.0141541,0.0196954,0.0269458,0.0337458,0.0408225,0.0492542,0.058431,0.0671665,0.0761075,0.0861547,0.0949573,0.10775,0.115836,0.130329,0.140149,0.154274,0.169199,0.183461,0.201286,0.217467,0.238118,0.25752,0.282525,0.303083,0.330925,0.360088,0.394454,0.42874,0.466143,0.517202,0.564,0.623824,0.693542,0.786802,0.880766,1.0447,1.21988,1.46354,2.02122,2.81629,14.5557,15.2731,15.9537,16.4424,16.8558,17.2635,17.6345,17.937,18.2084,18.4777,18.6889,18.9634,19.1205,19.3765,19.5342,19.7427,19.9433,20.119,20.3203,20.4882,20.6852,20.8553,21.0566,21.2091,21.3999,21.5833,21.7813,21.9622,22.1439,22.3696,22.5577,22.7766,23.0066,23.2806,23.5256,23.8962,24.2329,24.6283,25.3293,26.0497,71.5205,72.1797,73.2043,75.0069,75.3439,76.1064,76.145,78.9627,79.3835,82.5458,83.8372,84.7804,84.7995,85.9835,86.9649,88.2152,88.636,88.7225,94.7347,99.6992,103.895,105.808,111.809,112.136,113.453,122.815,142.311,147.256,152.623,160.837,179.714,199.162,1271.14,1675.23,2069.79,2154.77,2498.33,3924.48,150,299790
-34.8514,0.988991,0.292999,3,15,0,35.4823,0.289155,69.0361,-0.0153017,-1.19906,69.0361,0.289155,-0.0153017,-1.19906,0.0141534,0.019694,0.0269432,0.0337418,0.0408167,0.0492459,0.0584196,0.0671516,0.0760886,0.0861308,0.0949287,0.107714,0.115795,0.130278,0.140091,0.154205,0.169117,0.183366,0.201175,0.217341,0.23797,0.257351,0.282328,0.302862,0.33067,0.359797,0.394119,0.428359,0.465711,0.516699,0.563431,0.62317,0.692789,0.785918,0.879754,1.04348,1.21845,1.46186,2.01919,2.81418,14.5552,15.2726,15.9532,16.4418,16.8551,17.2628,17.6337,17.9362,18.2075,18.4767,18.6879,18.9623,19.1194,19.3753,19.533,19.7414,19.9419,20.1175,20.3188,20.4866,20.6835,20.8536,21.0547,21.2072,21.3979,21.5812,21.7791,21.96,22.1415,22.3671,22.5551,22.774,23.0039,23.2778,23.5227,23.8934,24.23,24.6255,25.3268,26.0477,71.2153,71.8801,72.9123,74.7253,75.0639,75.8294,75.8682,78.693,79.1143,82.277,83.567,84.5087,84.5277,85.7091,86.688,87.9345,88.3539,88.4401,94.4257,99.3614,103.529,105.428,111.382,111.707,113.013,122.293,141.599,146.493,151.805,159.931,178.6,197.829,1268.02,1670.86,2064.28,2149.03,2491.8,3917.95,150,299790
-34.4709,0.957471,0.292999,3,15,0,36.5459,0.298007,70.4127,-0.0829433,-1.19892,70.4127,0.298007,-0.0829433,-1.19892,0.0141551,0.0196973,0.0269492,0.033751,0.0408302,0.0492652,0.0584463,0.0671864,0.0761328,0.0861866,0.0949957,0.107798,0.115891,0.130398,0.140228,0.154368,0.16931,0.183588,0.201436,0.217639,0.238319,0.257749,0.282793,0.303384,0.331273,0.360488,0.394917,0.429267,0.466742,0.517903,0.564796,0.624744,0.694607,0.788064,0.882223,1.04649,1.222,1.46609,2.02455,2.82026,14.5556,15.2731,15.9538,16.4425,16.856,17.2638,17.6349,17.9375,18.2089,18.4783,18.6896,18.9641,19.1213,19.3774,19.5353,19.7439,19.9445,20.1203,20.3218,20.4898,20.6869,20.8571,21.0584,21.211,21.402,21.5855,21.7836,21.9647,22.1465,22.3723,22.5605,22.7796,23.0098,23.2839,23.529,23.8998,24.2364,24.6319,25.3327,26.0525,72.5553,73.2123,74.2349,76.0378,76.3754,77.1395,77.1783,80.0078,80.4311,83.616,84.9188,85.8709,85.8902,87.0861,88.078,89.3423,89.768,89.8555,95.9455,100.983,105.246,107.191,113.295,113.628,114.969,124.504,144.386,149.433,154.912,163.298,182.58,202.452,1268.54,1672.21,2066.34,2151.21,2494.2,3914.38,150,299790
-35.374,0.95451,0.292999,3,7,0,35.606,0.296277,71.2023,-0.0288216,-1.19444,71.2023,0.296277,-0.0288216,-1.19444,0.014153,0.0196932,0.0269416,0.0337392,0.040813,0.0492405,0.0584119,0.0671414,0.0760756,0.0861142,0.0949086,0.107688,0.115765,0.13024,0.140047,0.154152,0.169054,0.183292,0.201086,0.217237,0.237846,0.257207,0.282154,0.302663,0.330434,0.359519,0.393787,0.42797,0.465254,0.516142,0.562775,0.622376,0.691821,0.784695,0.878249,1.04143,1.21575,1.45817,2.01284,2.80345,14.5598,15.2771,15.9577,16.4462,16.8595,17.2672,17.6381,17.9405,18.2118,18.4809,18.6921,18.9664,19.1234,19.3793,19.5369,19.7453,19.9457,20.1213,20.3225,20.4902,20.687,20.857,21.058,21.2104,21.401,21.5842,21.7819,21.9626,22.144,22.3694,22.5572,22.7758,23.0055,23.2791,23.5236,23.8937,24.2298,24.6246,25.3246,26.044,73.4748,74.1686,75.246,77.1391,77.4927,78.2924,78.3329,81.2845,81.7249,85.0309,86.3797,87.3643,87.3841,88.6196,89.6432,90.9467,91.3853,91.4755,97.7356,102.898,107.256,109.243,115.47,115.809,117.176,126.879,147.064,152.179,157.731,166.224,185.735,205.827,1255.11,1653.06,2041.23,2124.78,2462.47,3863.21,150,299790
-34.56,0.966285,0.292999,3,7,0,36.0015,0.301181,71.0039,-0.0819139,-1.19621,71.0039,0.301181,-0.0819139,-1.19621,0.0141546,0.0196963,0.0269475,0.0337484,0.0408262,0.0492595,0.0584384,0.067176,0.0761195,0.0861697,0.0949752,0.107772,0.115861,0.13036,0.140185,0.154316,0.169248,0.183516,0.20135,0.217539,0.238201,0.257613,0.28263,0.303199,0.331056,0.360234,0.394617,0.428919,0.466337,0.517416,0.564229,0.624067,0.693795,0.787055,0.881004,1.04487,1.21993,1.46332,2.02004,2.81302,14.5583,15.2757,15.9564,16.4451,16.8585,17.2662,17.6373,17.9399,18.2113,18.4806,18.6918,18.9663,19.1235,19.3795,19.5373,19.7458,19.9464,20.1222,20.3236,20.4915,20.6885,20.8586,21.0599,21.2124,21.4033,21.5867,21.7847,21.9657,22.1473,22.373,22.5611,22.78,23.0099,23.2838,23.5287,23.8991,24.2355,24.6305,25.3306,26.0497,73.1895,73.8594,74.902,76.7398,77.0838,77.8626,77.902,80.7848,81.2159,84.4592,85.7855,86.7547,86.7743,87.9915,89.001,90.2875,90.7207,90.8098,97.0048,102.127,106.46,108.437,114.64,114.979,116.341,126.027,146.215,151.338,156.899,165.41,184.975,205.137,1265.43,1667.55,2059.88,2144.33,2485.5,3896.44,150,299790
-35.6681,0.8704,0.292999,3,15,0,38.7738,0.298834,70.4918,-0.059956,-1.1904,70.4918,0.298834,-0.059956,-1.1904,0.014154,0.0196951,0.0269452,0.0337448,0.0408211,0.049252,0.058428,0.0671625,0.0761023,0.086148,0.0949492,0.107739,0.115824,0.130313,0.140131,0.154252,0.169172,0.183428,0.201247,0.217421,0.238063,0.257455,0.282446,0.302991,0.330815,0.359957,0.394296,0.428552,0.465919,0.516926,0.56367,0.623419,0.69304,0.786156,0.879958,1.04357,1.21836,1.46141,2.01742,2.80966,14.564,15.2814,15.962,16.4506,16.864,17.2717,17.6427,17.9452,18.2166,18.4858,18.6971,18.9715,19.1286,19.3845,19.5423,19.7508,19.9512,20.1269,20.3282,20.4961,20.6931,20.8631,21.0643,21.2167,21.4075,21.5909,21.7887,21.9696,22.1511,22.3767,22.5647,22.7835,23.0134,23.2871,23.5319,23.9022,24.2385,24.6335,25.3336,26.0529,72.6928,73.3663,74.4136,76.2572,76.602,77.3821,77.4217,80.3062,80.7371,83.9765,85.2999,86.2665,86.286,87.4996,88.5057,89.7874,90.2189,90.3076,96.4729,101.565,105.869,107.832,113.989,114.325,115.676,125.282,145.287,150.361,155.868,164.296,183.663,203.616,1266.15,1668.17,2060.39,2144.82,2485.98,3898.79,150,299790
-34.3869,0.892947,0.292999,3,9,0,36.6324,0.294515,70.1768,-0.0522612,-1.19628,70.1768,0.294515,-0.0522612,-1.19628,0.0141542,0.0196956,0.0269461,0.0337463,0.0408233,0.0492553,0.0584326,0.0671685,0.0761101,0.0861579,0.0949612,0.107755,0.115841,0.130336,0.140157,0.154284,0.16921,0.183473,0.2013,0.217484,0.238137,0.257542,0.28255,0.303111,0.330957,0.360124,0.394496,0.428786,0.466194,0.517261,0.564066,0.623898,0.693624,0.786895,0.880867,1.04481,1.21999,1.46365,2.02127,2.81616,14.5582,15.2756,15.9562,16.4448,16.8583,17.266,17.637,17.9395,18.2109,18.4802,18.6914,18.9659,19.123,19.379,19.5368,19.7453,19.9458,20.1216,20.3229,20.4909,20.6879,20.858,21.0592,21.2117,21.4026,21.586,21.7839,21.9649,22.1466,22.3723,22.5604,22.7793,23.0093,23.2833,23.5283,23.8989,24.2355,24.6309,25.3318,26.052,72.3533,73.019,74.0541,75.8757,76.2163,76.987,77.026,79.875,80.3006,83.4992,84.8057,85.7601,85.7794,86.9775,87.9707,89.236,89.6619,89.7495,95.8356,100.862,105.111,107.049,113.127,113.458,114.793,124.276,144.029,149.04,154.479,162.802,181.931,201.64,1265.16,1667.35,2060.03,2144.6,2486.46,3904.81,150,299790
-35.3464,0.9409,0.292999,3,15,0,35.7656,0.306526,70.1153,-0.0617278,-1.19714,70.1153,0.306526,-0.0617278,-1.19714,0.014153,0.0196932,0.0269416,0.0337392,0.0408129,0.0492403,0.0584115,0.0671408,0.0760747,0.0861128,0.0949066,0.107685,0.115761,0.130235,0.140041,0.154143,0.169043,0.183277,0.201067,0.217213,0.237815,0.257168,0.282104,0.302603,0.330358,0.359423,0.393665,0.427818,0.465065,0.515896,0.562469,0.621985,0.691314,0.784011,0.877359,1.04012,1.21391,1.45545,2.00765,2.79385,14.5571,15.2744,15.955,16.4435,16.8568,17.2645,17.6354,17.9378,18.2091,18.4782,18.6893,18.9636,19.1207,19.3765,19.5341,19.7425,19.9428,20.1184,20.3196,20.4873,20.6841,20.8539,21.0549,21.2072,21.3978,21.5809,21.7785,21.9592,22.1404,22.3657,22.5534,22.7718,23.0012,23.2745,23.5187,23.8883,24.2238,24.6178,25.3163,26.0339,72.3561,73.0415,74.1072,75.9825,76.3331,77.1264,77.1666,80.0985,80.5364,83.8267,85.1703,86.1516,86.1714,87.4031,88.424,89.7245,90.1621,90.2521,96.5035,101.663,106.022,108.01,114.241,114.581,115.948,125.664,145.881,151.005,156.567,165.076,184.625,204.756,1274.96,1678.52,2071.63,2156.17,2497.52,3906.9,150,299790
-35.7386,0.990709,0.292999,2,3,0,36.1973,0.304635,69.6419,-0.0786166,-1.19617,69.6419,0.304635,-0.0786166,-1.19617,0.014154,0.0196952,0.0269452,0.0337449,0.0408212,0.0492522,0.0584282,0.0671626,0.0761024,0.086148,0.094949,0.107739,0.115823,0.130312,0.140129,0.154249,0.169168,0.183423,0.20124,0.217412,0.23805,0.257439,0.282424,0.302965,0.33078,0.359913,0.394239,0.42848,0.465828,0.516805,0.563518,0.623222,0.692782,0.785803,0.879494,1.04288,1.21738,1.45995,2.01459,2.80437,14.5582,15.2756,15.9562,16.4449,16.8583,17.266,17.6369,17.9395,18.2108,18.4801,18.6913,18.9657,19.1228,19.3788,19.5365,19.745,19.9454,20.1211,20.3224,20.4903,20.6872,20.8572,21.0583,21.2108,21.4015,21.5848,21.7826,21.9635,22.145,22.3705,22.5584,22.777,23.0068,23.2804,23.525,23.895,24.231,24.6255,25.3248,26.043,71.8169,72.4833,73.5202,75.347,75.6888,76.4626,76.5018,79.3648,79.7928,83.0117,84.3275,85.2889,85.3083,86.5155,87.5165,88.792,89.2214,89.3097,95.4484,100.522,104.811,106.768,112.905,113.24,114.588,124.167,144.121,149.183,154.677,163.085,182.407,202.313,1279.64,1685.57,2081.31,2166.45,2510.3,3930.51,150,299790
-35.9158,0.808259,0.292999,2,3,0,38.615,0.308169,69.6589,-0.0574502,-1.19275,69.6589,0.308169,-0.0574502,-1.19275,0.0141525,0.0196924,0.0269401,0.0337368,0.0408095,0.0492353,0.0584046,0.0671317,0.0760631,0.0860981,0.0948889,0.107662,0.115735,0.130202,0.140004,0.154099,0.168989,0.183216,0.200993,0.217128,0.237715,0.257053,0.281968,0.302448,0.330176,0.359212,0.393418,0.427531,0.464734,0.515501,0.562011,0.621442,0.690667,0.783215,0.876406,1.03887,1.21232,1.45338,2.00437,2.78874,14.5614,15.2787,15.9592,16.4478,16.8611,17.2686,17.6395,17.9419,18.2131,18.4822,18.6933,18.9676,19.1246,19.3803,19.5379,19.7462,19.9465,20.1221,20.3232,20.4908,20.6875,20.8574,21.0583,21.2105,21.401,21.584,21.7815,21.9621,22.1433,22.3684,22.556,22.7743,23.0036,23.2767,23.5208,23.8901,24.2253,24.6191,25.3171,26.0343,71.9064,72.5935,73.6616,75.5404,75.8916,76.6861,76.7263,79.6616,80.0998,83.3919,84.7359,85.7173,85.7371,86.9687,87.9894,89.2895,89.727,89.8169,96.0639,101.218,105.571,107.555,113.775,114.114,115.479,125.173,145.339,150.449,155.995,164.479,183.967,204.033,1279.74,1684.39,2078.4,2163.12,2505.09,3916.34,150,299790
-36.9904,0.6576,0.292999,3,7,0,39.1865,0.304846,69.7843,-0.00995448,-1.19653,69.7843,0.304846,-0.00995448,-1.19653,0.0141509,0.0196892,0.0269341,0.0337276,0.0407961,0.049216,0.0583778,0.0670967,0.0760186,0.0860418,0.0948213,0.107577,0.115637,0.13008,0.139864,0.153933,0.168793,0.182988,0.200725,0.21682,0.237354,0.256639,0.281483,0.3019,0.329541,0.358481,0.392568,0.426559,0.463622,0.51419,0.560512,0.619695,0.688622,0.780761,0.87353,1.03525,1.2079,1.44785,1.99646,2.77782,14.5574,15.2746,15.955,16.4434,16.8566,17.264,17.6347,17.937,18.2081,18.477,18.688,18.9621,19.119,19.3745,19.532,19.7401,19.9402,20.1156,20.3165,20.484,20.6805,20.8501,21.0507,21.2028,21.393,21.5758,21.773,21.9534,22.1343,22.3591,22.5464,22.7644,22.9934,23.2661,23.5099,23.8787,24.2136,24.6071,25.3048,26.022,72.1165,72.8269,73.9291,75.8626,76.2233,77.0386,77.0799,80.0843,80.5319,83.8881,85.2552,86.2526,86.2727,87.5234,88.5591,89.8771,90.3205,90.4116,96.7301,101.93,106.314,108.311,114.564,114.905,116.276,126.003,146.2,151.312,156.859,165.34,184.809,204.842,1271.61,1672.69,2063.06,2146.99,2485.85,3887.41,150,299790
-36.4436,1,0.292999,2,7,0,39.0902,0.28233,69.3857,-0.056635,-1.19747,69.3857,0.28233,-0.056635,-1.19747,0.0141561,0.0196993,0.026953,0.033757,0.0408388,0.0492777,0.058464,0.0672098,0.0761627,0.0862249,0.0950422,0.107858,0.11596,0.130485,0.140329,0.15449,0.169456,0.183759,0.201642,0.217879,0.238605,0.258084,0.283193,0.303844,0.331818,0.36113,0.395683,0.430167,0.467798,0.519191,0.566315,0.626581,0.696848,0.790895,0.885707,1.05123,1.22825,1.47466,2.03925,2.84509,14.5573,15.2748,15.9556,16.4443,16.8579,17.2658,17.637,17.9397,18.2112,18.4807,18.6921,18.9668,19.1241,19.3803,19.5383,19.747,19.9478,20.1238,20.3254,20.4936,20.6909,20.8613,21.0629,21.2158,21.407,21.5908,21.7893,21.9707,22.1528,22.3792,22.5678,22.7874,23.0182,23.2931,23.539,23.911,24.249,24.646,25.3499,26.073,71.441,72.0704,73.0495,74.7745,75.0972,75.8278,75.8648,78.5683,78.9725,82.0133,83.2567,84.1654,84.1837,85.3249,86.2714,87.4777,87.8838,87.9674,93.7776,98.5842,102.652,104.508,110.334,110.652,111.933,121.038,140.035,144.859,150.098,158.118,176.564,195.584,1263.76,1667.77,2063.3,2148.62,2493.99,3933.95,150,299790
-34.8236,1,0.292999,2,3,0,36.1168,0.289428,69.5667,-0.0269245,-1.20153,69.5667,0.289428,-0.0269245,-1.20153,0.0141539,0.0196949,0.0269449,0.0337443,0.0408204,0.0492512,0.0584269,0.0671612,0.0761008,0.0861463,0.0949474,0.107737,0.115822,0.130312,0.14013,0.154251,0.169172,0.18343,0.20125,0.217427,0.238072,0.257468,0.282465,0.303017,0.330851,0.360005,0.394362,0.428638,0.466031,0.517079,0.563867,0.623681,0.693391,0.786647,0.880614,1.04458,1.21981,1.46359,2.02176,2.8179,14.5528,15.2702,15.9509,16.4395,16.8529,17.2606,17.6315,17.9341,18.2054,18.4747,18.6859,18.9603,19.1174,19.3734,19.5311,19.7396,19.9401,20.1158,20.3172,20.485,20.682,20.8521,21.0533,21.2058,21.3966,21.58,21.7779,21.9589,22.1405,22.3663,22.5544,22.7733,23.0034,23.2774,23.5224,23.8932,24.2299,24.6256,25.3271,26.0481,71.7404,72.4041,73.4352,75.2474,75.5859,76.3517,76.3905,79.2178,79.6398,82.8085,84.1017,85.0459,85.065,86.2499,87.2319,88.4825,88.9034,88.9899,94.9993,99.9579,104.146,106.056,112.043,112.37,113.684,123.02,142.455,147.383,152.732,160.916,179.723,199.097,1264.54,1666.6,2059.35,2143.96,2486.16,3909.52,150,299790
-34.5698,0.970526,0.292999,3,15,0,35.6156,0.293656,70.5475,-0.082403,-1.1996,70.5475,0.293656,-0.082403,-1.1996,0.0141557,0.0196984,0.0269512,0.0337542,0.0408348,0.0492719,0.0584558,0.0671989,0.0761487,0.0862069,0.0950201,0.10783,0.115927,0.130443,0.14028,0.15443,0.169384,0.183675,0.20154,0.217759,0.238461,0.257915,0.28299,0.303609,0.331537,0.360797,0.395282,0.429692,0.467236,0.518499,0.565492,0.625576,0.69561,0.789311,0.883736,1.04851,1.2246,1.46958,2.03028,2.82955,14.5551,15.2726,15.9533,16.442,16.8556,17.2634,17.6345,17.9372,18.2087,18.4781,18.6895,18.9641,19.1213,19.3775,19.5354,19.7441,19.9448,20.1207,20.3222,20.4903,20.6875,20.8578,21.0593,21.212,21.4031,21.5867,21.7849,21.9662,22.1481,22.3741,22.5625,22.7818,23.0122,23.2866,23.532,23.9033,24.2404,24.6364,25.3382,26.059,72.6645,73.3138,74.3245,76.1069,76.4406,77.1963,77.2346,80.0332,80.4519,83.6034,84.8928,85.8353,85.8544,87.0383,88.0204,89.2723,89.6939,89.7806,95.8131,100.806,105.031,106.959,113.013,113.343,114.673,124.134,143.869,148.88,154.321,162.65,181.804,201.55,1264.19,1667.21,2061.05,2145.9,2488.99,3912.08,150,299790
-35.0184,0.856755,0.292999,2,7,0,36.91,0.303106,70.7133,-0.0638531,-1.20007,70.7133,0.303106,-0.0638531,-1.20007,0.0141535,0.0196943,0.0269436,0.0337424,0.0408176,0.049247,0.058421,0.0671532,0.0760905,0.0861329,0.0949308,0.107716,0.115797,0.130279,0.140092,0.154205,0.169116,0.183363,0.201168,0.21733,0.237954,0.257329,0.282295,0.30282,0.330612,0.35972,0.394015,0.428224,0.465536,0.516462,0.563128,0.622768,0.692253,0.785173,0.878761,1.04197,1.21628,1.4586,2.01273,2.80195,14.5543,15.2716,15.9522,16.4408,16.8542,17.2618,17.6328,17.9353,18.2066,18.4758,18.687,18.9613,19.1184,19.3743,19.532,19.7404,19.9409,20.1165,20.3177,20.4855,20.6824,20.8524,21.0535,21.2059,21.3965,21.5798,21.7775,21.9583,22.1397,22.3651,22.553,22.7716,23.0013,23.2748,23.5193,23.8892,24.2251,24.6196,25.3189,26.0372,72.9437,73.6262,74.6876,76.5559,76.9053,77.6959,77.7359,80.659,81.0957,84.378,85.7188,86.6982,86.718,87.9474,88.9666,90.2651,90.7021,90.792,97.0364,102.193,106.551,108.538,114.77,115.11,116.478,126.199,146.438,151.569,157.14,165.663,185.246,205.419,1267.52,1669.38,2061.13,2145.41,2485.85,3893.22,150,299790
-34.3453,0.994491,0.292999,2,7,0,35.6248,0.297088,70.7514,-0.0812979,-1.20055,70.7514,0.297088,-0.0812979,-1.20055,0.0141551,0.0196974,0.0269494,0.0337513,0.0408306,0.0492658,0.0584472,0.0671876,0.0761343,0.0861886,0.0949981,0.107801,0.115895,0.130402,0.140233,0.154374,0.169317,0.183597,0.201447,0.217651,0.238334,0.257767,0.282814,0.303409,0.331302,0.360522,0.394957,0.429314,0.466798,0.517971,0.564877,0.624842,0.694727,0.788215,0.882411,1.04675,1.22234,1.46656,2.02535,2.82163,14.554,15.2715,15.9522,16.4409,16.8544,17.2622,17.6333,17.9359,18.2073,18.4767,18.688,18.9626,19.1198,19.3759,19.5337,19.7423,19.943,20.1188,20.3202,20.4883,20.6854,20.8556,21.0569,21.2096,21.4006,21.5841,21.7822,21.9633,22.1451,22.371,22.5592,22.7783,23.0085,23.2827,23.5278,23.8987,24.2354,24.6309,25.332,26.0519,72.9013,73.5604,74.5864,76.3952,76.7338,77.5005,77.5393,80.3778,80.8023,83.9971,85.3039,86.2589,86.2782,87.4778,88.4727,89.7408,90.1678,90.2556,96.3639,101.417,105.692,107.643,113.765,114.1,115.445,125.009,144.952,150.014,155.51,163.923,183.264,203.199,1264.73,1667.3,2060.4,2145.05,2487.22,3904.56,150,299790
-34.555,0.974817,0.292999,2,7,0,34.8385,0.297264,70.8398,-0.0840019,-1.20299,70.8398,0.297264,-0.0840019,-1.20299,0.0141552,0.0196976,0.0269497,0.0337519,0.0408314,0.0492669,0.0584487,0.0671896,0.0761369,0.0861918,0.0950019,0.107806,0.1159,0.130409,0.140241,0.154384,0.169328,0.18361,0.201462,0.217669,0.238354,0.257791,0.282842,0.30344,0.331339,0.360564,0.395006,0.429371,0.466862,0.518048,0.564964,0.624944,0.694847,0.788359,0.88258,1.04696,1.2226,1.46689,2.02583,2.82228,14.5516,15.2691,15.9498,16.4385,16.852,17.2598,17.6309,17.9335,18.205,18.4743,18.6857,18.9602,19.1174,19.3736,19.5314,19.74,19.9407,20.1165,20.318,20.486,20.6831,20.8533,21.0547,21.2074,21.3984,21.5819,21.78,21.9612,22.143,22.3689,22.5571,22.7762,23.0065,23.2806,23.5258,23.8967,24.2334,24.629,25.33,26.05,72.9877,73.6464,74.6718,76.4799,76.8184,77.5849,77.6237,80.462,80.8866,84.0819,85.389,86.3444,86.3637,87.5638,88.5591,89.8279,90.2551,90.343,96.4553,101.512,105.791,107.744,113.873,114.207,115.554,125.129,145.097,150.165,155.669,164.093,183.461,203.425,1264.34,1666.84,2059.9,2144.54,2486.66,3903.63,150,299790
