# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 14:36:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpe2_kqd_7/x7kpeuc8.json
# random
#   seed = 17636
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719153624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-10436.5,0.99985,0.128862,4,15,0,10439.6,0.339345,71.1511,-0.162762,-1.2321,0.339345,71.1511,-0.162762,-1.2321,0.0142529,0.0198546,0.0271952,0.0340891,0.0412715,0.0498376,0.0591699,0.0680606,0.0771667,0.0874057,0.0963811,0.109431,0.117683,0.132479,0.142508,0.156936,0.172185,0.186757,0.204973,0.221509,0.242611,0.262436,0.287979,0.308976,0.337401,0.367163,0.402214,0.437161,0.475256,0.527213,0.57478,0.635515,0.706188,0.800551,0.895427,1.0605,1.2363,1.47993,2.03431,2.8191,14.5374,15.2572,15.9404,16.431,16.8462,17.2557,17.6284,17.9324,18.205,18.4756,18.6879,18.9636,19.1215,19.3786,19.5371,19.7465,19.9479,20.1243,20.3264,20.4949,20.6925,20.863,21.0647,21.2175,21.4086,21.5922,21.7902,21.9711,22.1525,22.3778,22.5654,22.7835,23.0125,23.2848,23.5281,23.8955,24.2285,24.6191,25.31,26.0185,71.9986,72.5643,73.5001,75.248,75.5845,76.3544,76.3936,79.3154,79.7593,83.1371,84.5331,85.5572,85.5779,86.8681,87.941,89.3116,89.7738,89.8689,96.508,102.023,106.696,108.829,115.527,115.892,117.364,127.821,149.592,155.109,161.095,170.251,191.269,212.895,0.130209,0.161554,0.192708,0.199584,0.22829,0.378182,150,299790
-10438.3,0.956926,0.128862,5,31,0,10439.5,0.340069,67.2811,-0.113174,-1.21173,0.340069,67.2811,-0.113174,-1.21173,0.0142199,0.0198004,0.0271086,0.0339678,0.0411104,0.0496246,0.0588955,0.0677234,0.0767613,0.0869194,0.0958204,0.108757,0.116934,0.131591,0.141522,0.155804,0.170893,0.185308,0.203321,0.219668,0.240522,0.260106,0.285333,0.306062,0.334119,0.363486,0.398062,0.432527,0.470087,0.521302,0.568181,0.628026,0.697653,0.790608,0.884063,1.04666,1.21985,1.45991,2.0065,2.78099,14.5527,15.2716,15.9538,16.4436,16.858,17.2668,17.6387,17.942,18.214,18.4839,18.6956,18.9706,19.128,19.3844,19.5424,19.7512,19.9519,20.1277,20.3292,20.4971,20.694,20.864,21.065,21.2173,21.4078,21.5907,21.788,21.9683,22.1492,22.3737,22.5607,22.7782,23.0065,23.2781,23.5207,23.8873,24.2198,24.6099,25.3005,26.0093,68.614,69.2218,70.2023,71.9903,72.3305,73.1052,73.1446,76.0517,76.4901,79.8064,81.169,82.1664,82.1865,83.4406,84.4816,85.8093,86.2565,86.3485,92.7501,98.0441,102.519,104.559,110.954,111.303,112.706,122.669,143.363,148.601,154.282,162.968,182.898,203.394,0.128256,0.159059,0.189646,0.196393,0.22455,0.37139,150,299790
-10438.9,0.737495,0.128862,5,31,0,10441.4,0.292179,72.4897,-0.0559632,-1.21202,0.292179,72.4897,-0.0559632,-1.21202,0.0141839,0.0197437,0.0270217,0.0338508,0.0409604,0.0494343,0.0586603,0.0674453,0.0764395,0.0865489,0.0954082,0.108286,0.116427,0.131023,0.140914,0.155144,0.170182,0.184554,0.20252,0.218832,0.239651,0.259214,0.28443,0.305163,0.333245,0.362663,0.397331,0.431919,0.469654,0.521169,0.568385,0.628744,0.699082,0.793167,0.887954,1.0533,1.22995,1.4756,2.03757,2.8383,14.547,15.2651,15.9465,16.4358,16.8498,17.2581,17.6297,17.9327,18.2046,18.4743,18.6859,18.9608,19.1183,19.3747,19.5328,19.7417,19.9426,20.1186,20.3203,20.4885,20.6859,20.8563,21.0579,21.2106,21.4018,21.5855,21.7837,21.965,22.1469,22.3729,22.5612,22.7803,23.0106,23.2848,23.5299,23.9007,24.2374,24.6328,25.3335,26.0533,74.2883,74.9292,75.9414,77.7505,78.0914,78.8648,78.9041,81.7827,82.2146,85.4709,86.8051,87.7806,87.8003,89.0261,90.043,91.3396,91.7761,91.8659,98.1133,103.281,107.652,109.647,115.904,116.245,117.619,127.387,147.735,152.896,158.499,167.072,186.775,207.072,0.120695,0.149606,0.1783,0.184629,0.211045,0.349171,150,299790
-10437.2,0.995509,0.128862,5,31,0,10441.2,0.374699,70.8129,-0.229376,-1.25387,0.374699,70.8129,-0.229376,-1.25387,0.0143084,0.0199443,0.027336,0.0342831,0.0415252,0.0501676,0.0595879,0.0685664,0.0777658,0.0881132,0.097186,0.110381,0.118726,0.133692,0.143837,0.158434,0.173861,0.188605,0.207034,0.223763,0.24511,0.26516,0.290989,0.312215,0.340942,0.371008,0.406402,0.44167,0.480094,0.53246,0.580362,0.641469,0.712497,0.807207,0.902289,1.0674,1.24284,1.48537,2.03517,2.81003,14.5241,15.2452,15.9298,16.4215,16.8377,17.2483,17.6219,17.9267,18.2001,18.4713,18.6842,18.9606,19.1189,19.3767,19.5355,19.7454,19.9471,20.1239,20.3263,20.4951,20.6929,20.8637,21.0655,21.2184,21.4095,21.5931,21.7909,21.9716,22.1528,22.3776,22.5646,22.782,23.01,23.2811,23.5229,23.8878,24.2182,24.6053,25.2891,25.9897,70.9112,71.4186,72.2966,74.0019,74.3363,75.1062,75.1457,78.1136,78.5689,82.0575,83.5084,84.5754,84.597,85.9437,87.0654,88.5004,88.9847,89.0844,96.0601,101.869,106.797,109.048,116.115,116.501,118.054,129.088,152.039,157.851,164.154,173.791,195.898,218.623,0.137278,0.170459,0.203472,0.21076,0.241196,0.399896,150,299790
-10436.5,0.938204,0.128862,4,31,0,10438.6,0.352207,70.759,-0.196513,-1.24245,0.352207,70.759,-0.196513,-1.24245,0.0142786,0.0198962,0.0272608,0.0341798,0.0413905,0.0499929,0.0593674,0.0683003,0.0774517,0.0877435,0.0967667,0.109888,0.118187,0.133067,0.143155,0.157668,0.173008,0.187669,0.205996,0.222634,0.243867,0.263813,0.289514,0.310638,0.339235,0.369173,0.404429,0.439573,0.477877,0.530107,0.577911,0.63893,0.709908,0.804631,0.899819,1.06532,1.24141,1.48522,2.03916,2.82189,14.531,15.2514,15.9352,16.4264,16.8421,17.2521,17.6253,17.9297,18.2027,18.4736,18.6862,18.9623,19.1204,19.3779,19.5366,19.7463,19.9479,20.1245,20.3269,20.4955,20.6933,20.864,21.0659,21.2188,21.4101,21.5937,21.7918,21.9727,22.1541,22.3794,22.5669,22.7848,23.0136,23.2855,23.5283,23.8949,24.2271,24.6165,25.3048,26.0103,71.2383,71.768,72.6627,74.365,74.6957,75.4546,75.4934,78.3961,78.8392,82.2237,83.6271,84.658,84.6789,85.9791,87.0613,88.4449,88.9117,89.0077,95.7243,101.313,106.053,108.218,115.016,115.387,116.881,127.501,149.61,155.212,161.29,170.585,191.921,213.867,0.132732,0.164744,0.196578,0.203605,0.232949,0.386132,150,299790
-10439.1,0.937282,0.128862,4,31,0,10440.6,0.323273,73.8816,-0.144949,-1.22884,0.323273,73.8816,-0.144949,-1.22884,0.0142388,0.0198323,0.0271608,0.0340424,0.0412112,0.0497606,0.059074,0.0679464,0.0770335,0.0872512,0.096208,0.109231,0.117467,0.132234,0.142244,0.156645,0.171867,0.186415,0.204603,0.221117,0.242193,0.261997,0.287518,0.308501,0.336915,0.366672,0.401729,0.436691,0.474817,0.526836,0.574483,0.635346,0.706207,0.800882,0.896139,1.06202,1.23886,1.48419,2.04334,2.83633,14.5385,15.258,15.9409,16.4313,16.8462,17.2556,17.6281,17.932,18.2046,18.475,18.6872,18.9629,19.1207,19.3779,19.5363,19.7457,19.9471,20.1236,20.3257,20.4943,20.692,20.8626,21.0645,21.2174,21.4088,21.5925,21.7908,21.972,22.1538,22.3795,22.5675,22.7862,23.0158,23.289,23.533,23.9018,24.2363,24.6286,25.3229,26.0349,74.9194,75.5065,76.4689,78.2515,78.5934,79.3745,79.4143,82.3691,82.8171,86.2221,87.6278,88.6587,88.6795,89.9779,91.0574,92.4362,92.901,92.9967,99.674,105.221,109.922,112.069,118.811,119.179,120.66,131.195,153.147,158.714,164.757,174,195.232,217.091,0.12813,0.158943,0.189562,0.196319,0.224533,0.371992,150,299790
-10437.4,0.831452,0.128862,4,31,0,10441.7,0.353844,71.6554,-0.213025,-1.24615,0.353844,71.6554,-0.213025,-1.24615,0.0142906,0.0199159,0.0272922,0.0342236,0.0414485,0.0500694,0.0594656,0.0684208,0.0775962,0.0879165,0.0969657,0.110127,0.118451,0.13338,0.143502,0.158065,0.17346,0.188174,0.20657,0.223272,0.244588,0.264615,0.290421,0.311633,0.340351,0.370418,0.405827,0.441126,0.479601,0.532063,0.580082,0.641374,0.712668,0.80781,0.903412,1.06961,1.24643,1.49117,2.04706,2.83212,14.5291,15.2498,15.934,16.4255,16.8414,17.2517,17.6252,17.9298,18.2031,18.4742,18.6869,18.9633,19.1216,19.3793,19.5381,19.748,19.9498,20.1267,20.3292,20.498,20.696,20.8669,21.069,21.2221,21.4135,21.5973,21.7956,21.9767,22.1582,22.3837,22.5713,22.7894,23.0183,23.2904,23.5333,23.9,24.2322,24.6215,25.3095,26.0144,71.9455,72.4574,73.3322,75.0142,75.3425,76.0974,76.136,79.0358,79.4798,82.8777,84.2896,85.3276,85.3486,86.6586,87.7496,89.1452,89.6163,89.7132,96.4985,102.152,106.951,109.144,116.032,116.408,117.922,128.689,151.117,156.801,162.969,172.402,194.056,216.332,0.133571,0.165814,0.197888,0.20497,0.234544,0.38897,150,299790
-10437.4,0.917155,0.128862,2,7,0,10440.9,0.347595,71.6595,-0.205375,-1.2514,0.347595,71.6595,-0.205375,-1.2514,0.0142836,0.0199047,0.0272748,0.0341997,0.0414175,0.0500295,0.0594155,0.0683606,0.0775253,0.0878335,0.0968719,0.110017,0.118332,0.133243,0.143352,0.157899,0.173275,0.187973,0.206349,0.223033,0.244327,0.264335,0.290118,0.311313,0.340009,0.370057,0.405446,0.44073,0.479192,0.531647,0.579666,0.640969,0.712291,0.807494,0.903183,1.06959,1.2467,1.49195,2.04933,2.83707,14.5228,15.2434,15.9274,16.4187,16.8345,17.2447,17.6181,17.9226,18.1958,18.4669,18.6796,18.9559,19.1141,19.3718,19.5306,19.7405,19.9423,20.1191,20.3216,20.4904,20.6885,20.8594,21.0615,21.2146,21.4061,21.5899,21.7883,21.9695,22.1511,22.3767,22.5645,22.7828,23.0119,23.2843,23.5275,23.8947,24.2274,24.6174,25.3067,26.0129,72.0345,72.5497,73.4256,75.1016,75.4281,76.1782,76.2165,79.0929,79.5328,82.8974,84.2947,85.3217,85.3424,86.6383,87.7174,89.0976,89.5634,89.6593,96.3684,101.958,106.703,108.871,115.682,116.054,117.551,128.201,150.391,156.016,162.121,171.458,192.896,214.955,0.132305,0.164226,0.195977,0.202987,0.232262,0.385181,150,299790
-10439.5,0.945631,0.128862,4,31,0,10441,0.347291,73.8333,-0.163922,-1.23393,0.347291,73.8333,-0.163922,-1.23393,0.014255,0.0198578,0.0271997,0.0340946,0.0412778,0.0498447,0.0591773,0.0680679,0.0771734,0.0874112,0.096385,0.109432,0.117681,0.132471,0.142496,0.156915,0.172154,0.186715,0.204915,0.221434,0.242513,0.262313,0.287822,0.308786,0.337163,0.36687,0.40185,0.436719,0.474721,0.526539,0.573969,0.634512,0.704943,0.798951,0.893439,1.05777,1.23269,1.47499,2.02599,2.80543,14.5359,15.2557,15.9389,16.4295,16.8446,17.2542,17.6268,17.9308,18.2034,18.4739,18.6861,18.9618,19.1196,19.3767,19.5351,19.7444,19.9456,20.122,20.3239,20.4923,20.6897,20.8602,21.0617,21.2144,21.4053,21.5886,21.7864,21.9671,22.1483,22.3732,22.5605,22.7783,23.0068,23.2787,23.5214,23.888,24.2203,24.61,25.2993,26.0061,74.7193,75.3179,76.3087,78.1596,78.516,79.3312,79.3728,82.4661,82.936,86.5103,87.9869,89.0699,89.0918,90.4561,91.5904,93.0392,93.5277,93.6282,100.642,106.463,111.394,113.645,120.707,121.092,122.643,133.663,156.585,162.39,168.689,178.32,200.423,223.157,0.133017,0.165043,0.196872,0.203897,0.23322,0.386238,150,299790
-10437.8,0.999301,0.128862,4,31,0,10440.7,0.316607,68.667,-0.134254,-1.2321,0.316607,68.667,-0.134254,-1.2321,0.0142313,0.0198202,0.0271421,0.0340168,0.0411779,0.0497177,0.0590201,0.0678816,0.0769574,0.0871621,0.0961073,0.109114,0.117338,0.132086,0.142083,0.156466,0.171668,0.186199,0.204365,0.220859,0.241911,0.261694,0.28719,0.308153,0.336542,0.366277,0.401311,0.436255,0.474366,0.526372,0.574015,0.634885,0.70577,0.800502,0.895843,1.06193,1.23907,1.48494,2.0457,2.84165,14.5341,15.2534,15.9361,16.4264,16.8412,17.2505,17.6229,17.9267,18.1991,18.4695,18.6817,18.9573,19.1151,19.3722,19.5306,19.74,19.9413,20.1178,20.3199,20.4885,20.6862,20.8569,21.0587,21.2117,21.4031,21.5869,21.7853,21.9666,22.1485,22.3744,22.5625,22.7814,23.0112,23.2847,23.5291,23.8984,24.2334,24.6264,25.3221,26.0357,69.7206,70.27,71.1659,72.8174,73.1334,73.8547,73.8914,76.6147,77.0271,80.1587,81.4504,82.3974,82.4166,83.6091,84.6004,85.8663,86.2931,86.3809,92.5091,97.5986,101.912,103.882,110.068,110.406,111.765,121.433,141.585,146.697,152.245,160.734,180.237,200.32,0.124386,0.154282,0.183986,0.190541,0.217909,0.360996,150,299790
-10438.5,0.99976,0.128862,5,31,0,10439.7,0.394612,68.9209,-0.219607,-1.24281,0.394612,68.9209,-0.219607,-1.24281,0.0143068,0.0199407,0.0273286,0.0342708,0.0415066,0.0501396,0.0595475,0.0685121,0.0776953,0.0880217,0.0970741,0.110236,0.118558,0.133478,0.143589,0.158133,0.173499,0.18818,0.206525,0.22317,0.244402,0.264337,0.290007,0.311092,0.339618,0.369458,0.404567,0.439533,0.477608,0.529466,0.576875,0.637314,0.707517,0.801052,0.894881,1.05767,1.23046,1.46909,2.00936,2.76982,14.5349,15.2559,15.9403,16.4318,16.8478,17.2581,17.6315,17.936,18.2092,18.4801,18.6927,18.9688,19.1268,19.3842,19.5428,19.7523,19.9537,20.1301,20.332,20.5004,20.6977,20.868,21.0692,21.2216,21.4121,21.595,21.7921,21.9721,22.1525,22.3764,22.5626,22.779,23.0059,23.2755,23.516,23.8789,24.2075,24.5924,25.2725,25.9694,69.1475,69.6845,70.6061,72.3824,72.7294,73.5271,73.5679,76.6307,77.0993,80.6808,82.1666,83.258,83.2801,84.6564,85.8017,87.2655,87.7593,87.8609,94.958,100.852,105.842,108.119,115.26,115.649,117.216,128.341,151.429,157.267,163.597,173.268,195.436,218.204,0.13998,0.173807,0.207448,0.214873,0.245866,0.407168,150,299790
-10437.3,0.997783,0.128862,5,47,0,10438.8,0.315358,71.3404,-0.0940769,-1.21406,0.315358,71.3404,-0.0940769,-1.21406,0.0142064,0.0197794,0.0270769,0.0339258,0.0410574,0.0495586,0.0588156,0.0676308,0.0766563,0.0868015,0.0956921,0.108615,0.116785,0.131431,0.141357,0.155634,0.17072,0.185137,0.203156,0.219513,0.240386,0.259996,0.285264,0.306035,0.33416,0.363612,0.398307,0.432908,0.470638,0.522118,0.569273,0.629515,0.699662,0.793406,0.887753,1.05212,1.22746,1.47088,2.02638,2.81554,14.5484,15.267,15.9489,16.4386,16.8529,17.2615,17.6334,17.9367,18.2087,18.4786,18.6903,18.9654,19.1229,19.3794,19.5375,19.7465,19.9474,20.1234,20.3251,20.4932,20.6905,20.8608,21.0622,21.2148,21.4057,21.5891,21.787,21.9679,22.1494,22.3748,22.5625,22.781,23.0104,23.2834,23.5274,23.8963,24.231,24.6238,25.3195,26.0337,72.8518,73.4775,74.4795,76.2942,76.6384,77.4214,77.4612,80.3922,80.8336,84.1702,85.5406,86.5434,86.5637,87.8247,88.8715,90.2067,90.6565,90.749,97.1899,102.521,107.031,109.089,115.543,115.895,117.312,127.381,148.335,153.646,159.409,168.223,188.467,209.305,0.125153,0.155182,0.184997,0.191574,0.219026,0.36242,150,299790
-10437.5,0.998542,0.128862,5,31,0,10438,0.314486,70.6756,-0.0733309,-1.20796,0.314486,70.6756,-0.0733309,-1.20796,0.0141936,0.0197586,0.0270438,0.0338795,0.0409961,0.0494778,0.0587118,0.0675037,0.0765039,0.0866191,0.0954822,0.108364,0.116506,0.131101,0.140991,0.155215,0.170244,0.184603,0.202549,0.218838,0.239622,0.259146,0.284301,0.304978,0.332972,0.362284,0.396812,0.431243,0.468786,0.520008,0.566924,0.626857,0.696644,0.789905,0.883767,1.0473,1.22176,1.464,2.01697,2.80289,14.5525,15.2708,15.9524,16.4417,16.8558,17.2641,17.6357,17.9387,18.2105,18.4801,18.6917,18.9665,19.1238,19.3801,19.538,19.7467,19.9474,20.1232,20.3247,20.4927,20.6897,20.8598,21.0609,21.2134,21.4041,21.5873,21.785,21.9657,22.1469,22.3721,22.5597,22.7779,23.0071,23.2799,23.5237,23.8924,24.227,24.6198,25.3155,26.0301,72.3827,73.0298,74.0576,75.9039,76.2526,77.0445,77.0847,80.0376,80.4811,83.8263,85.1972,86.1997,86.2199,87.4795,88.5244,89.8564,90.3049,90.3972,96.8117,102.113,106.593,108.635,115.04,115.389,116.795,126.778,147.537,152.795,158.501,167.228,187.265,207.887,0.124584,0.15445,0.184093,0.190631,0.217916,0.360376,150,299790
-10439.8,0.704609,0.128862,5,31,0,10441.7,0.381002,68.9544,-0.238859,-1.24623,0.381002,68.9544,-0.238859,-1.24623,0.0143176,0.0199591,0.0273592,0.034315,0.0415669,0.0502218,0.0596564,0.0686492,0.0778638,0.0882288,0.0973174,0.110536,0.118896,0.133889,0.144053,0.158676,0.174132,0.188903,0.207366,0.224125,0.24551,0.265595,0.291468,0.312728,0.341501,0.371612,0.407055,0.442369,0.480839,0.53326,0.581206,0.642357,0.713423,0.80816,0.903245,1.06831,1.24362,1.48588,2.03471,2.80764,14.5331,15.2545,15.9393,16.4312,16.8475,17.2582,17.6321,17.937,18.2105,18.4818,18.6947,18.9713,19.1296,19.3875,19.5464,19.7563,19.9582,20.135,20.3375,20.5062,20.7041,20.8749,21.0767,21.2296,21.4207,21.6042,21.802,21.9827,22.1638,22.3885,22.5754,22.7927,23.0205,23.2913,23.5328,23.8973,24.2272,24.6137,25.2963,25.9955,68.9337,69.4198,70.2678,71.9258,72.2518,73.0034,73.042,75.9461,76.3923,79.8146,81.2393,82.2873,82.3085,83.6317,84.734,86.1444,86.6205,86.7185,93.5778,99.2919,104.14,106.354,113.305,113.685,115.212,126.065,148.635,154.349,160.546,170.019,191.748,214.08,0.137602,0.170883,0.204001,0.211313,0.241847,0.40101,150,299790
-10437.6,0.584382,0.128862,5,59,0,10445.8,0.324722,68.0753,-0.106596,-1.21337,0.324722,68.0753,-0.106596,-1.21337,0.0142146,0.0197925,0.0270971,0.0339532,0.0410926,0.0496037,0.0588717,0.0676976,0.0767342,0.0868918,0.0957933,0.108732,0.116912,0.131575,0.141512,0.155804,0.170906,0.185337,0.203373,0.219743,0.240632,0.260254,0.285536,0.306317,0.33445,0.363906,0.3986,0.433193,0.470908,0.522356,0.569469,0.629641,0.699687,0.793258,0.887395,1.05131,1.22606,1.46852,2.0213,2.80572,14.5503,15.2691,15.9512,16.441,16.8555,17.2642,17.6362,17.9395,18.2116,18.4815,18.6933,18.9684,19.1259,19.3825,19.5406,19.7495,19.9504,20.1264,20.3281,20.4962,20.6934,20.8636,21.0649,21.2175,21.4083,21.5916,21.7893,21.97,22.1513,22.3765,22.564,22.7821,23.0111,23.2837,23.5272,23.8953,24.2292,24.621,25.3148,26.0269,69.4313,70.0283,70.9891,72.7375,73.0698,73.8265,73.865,76.7034,77.1313,80.3692,81.7,82.6741,82.6938,83.919,84.9362,86.2338,86.6709,86.7608,93.022,98.2051,102.589,104.589,110.862,111.204,112.581,122.364,142.712,147.867,153.46,162.014,181.653,201.862,0.1256,0.155754,0.185697,0.192303,0.219873,0.363816,150,299790
-10437.1,0.973612,0.128862,5,31,0,10438.4,0.330644,71.8877,-0.15517,-1.22984,0.330644,71.8877,-0.15517,-1.22984,0.0142465,0.0198445,0.0271797,0.0340682,0.0412447,0.0498036,0.0591279,0.0680109,0.0771092,0.0873396,0.0963076,0.109347,0.117593,0.132378,0.142401,0.15682,0.172059,0.186624,0.204832,0.221363,0.24246,0.262282,0.287825,0.308824,0.337256,0.36703,0.402102,0.437074,0.475206,0.527223,0.574858,0.635694,0.706507,0.801089,0.896222,1.06182,1.23827,1.48295,2.04017,2.82972,14.5387,15.2584,15.9414,16.4319,16.847,17.2565,17.6291,17.933,18.2057,18.4762,18.6885,18.9642,19.1221,19.3792,19.5377,19.7472,19.9485,20.125,20.3271,20.4957,20.6934,20.864,21.0658,21.2187,21.41,21.5937,21.7918,21.9729,22.1546,22.3801,22.568,22.7864,23.0157,23.2886,23.5322,23.9004,24.2342,24.6258,25.3185,26.0289,72.8067,73.3753,74.3123,76.0561,76.3913,77.1577,77.1967,80.1016,80.5427,83.897,85.2827,86.2992,86.3197,87.6003,88.6652,90.0254,90.4841,90.5785,97.168,102.643,107.283,109.402,116.055,116.418,117.88,128.273,149.923,155.412,161.369,170.48,191.404,212.94,0.128778,0.159764,0.190559,0.197356,0.225732,0.373987,150,299790
-10436.6,0.998526,0.128862,4,31,0,10437.4,0.343268,70.0381,-0.149065,-1.23,0.343268,70.0381,-0.149065,-1.23,0.0142443,0.0198403,0.0271721,0.0340564,0.0412275,0.0497788,0.0590933,0.0679656,0.0770515,0.0872663,0.0962192,0.109235,0.117464,0.132216,0.142214,0.156596,0.171792,0.186314,0.204462,0.220935,0.241954,0.261696,0.28713,0.308033,0.336328,0.365948,0.400827,0.435596,0.473491,0.525165,0.572466,0.63285,0.703103,0.796886,0.891164,1.05516,1.22979,1.47175,2.02227,2.80154,14.5382,15.2577,15.9406,16.431,16.8459,17.2552,17.6277,17.9314,18.2039,18.4742,18.6863,18.9618,19.1195,19.3764,19.5347,19.7439,19.945,20.1212,20.3231,20.4913,20.6887,20.859,21.0604,21.213,21.4038,21.5871,21.7848,21.9654,22.1466,22.3715,22.5587,22.7765,23.0051,23.277,23.5198,23.8866,24.2191,24.6092,25.2992,26.007,71.0361,71.6202,72.5791,74.3572,74.6983,75.4775,75.5172,78.4643,78.911,82.3037,83.7032,84.7291,84.7498,86.0414,87.1149,88.4854,88.9473,89.0423,95.6701,101.166,105.819,107.942,114.604,114.967,116.43,126.82,148.429,153.902,159.84,168.918,189.754,211.185,0.130384,0.161753,0.19292,0.199798,0.228506,0.378312,150,299790
-10437.6,0.978624,0.128862,3,7,0,10438.9,0.317195,69.6267,-0.147964,-1.23657,0.317195,69.6267,-0.147964,-1.23657,0.0142399,0.0198343,0.0271645,0.0340482,0.0412196,0.0497726,0.0590908,0.0679683,0.0770615,0.0872868,0.0962509,0.109286,0.11753,0.132312,0.142334,0.156754,0.171996,0.186566,0.204783,0.221324,0.242439,0.262281,0.287856,0.308885,0.337366,0.367198,0.402349,0.437412,0.475653,0.527841,0.575651,0.636737,0.707874,0.802945,0.898626,1.0653,1.24305,1.48974,2.05227,2.85047,14.531,15.2505,15.9334,16.4239,16.8389,17.2484,17.621,17.925,18.1976,18.4682,18.6805,18.9563,19.1142,19.3714,19.53,19.7395,19.941,20.1176,20.3199,20.4886,20.6864,20.8573,21.0593,21.2124,21.4039,21.5879,21.7864,21.9679,22.1499,22.3759,22.5642,22.7832,23.0132,23.2869,23.5313,23.9008,24.2359,24.629,25.3246,26.038,70.5554,71.0942,71.979,73.6209,73.9361,74.6565,74.6932,77.4214,77.8354,80.9839,82.2847,83.2389,83.2582,84.4605,85.4603,86.7376,87.1684,87.2571,93.4485,98.5963,102.962,104.957,111.222,111.565,112.942,122.74,143.175,148.359,153.988,162.6,182.388,202.766,0.125009,0.155072,0.18495,0.191544,0.219079,0.363081,150,299790
