lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.000492758
# Diagonal elements of inverse mass matrix:
# 0.000926344, 2.43926e-05, 2.45976e-05, 0.00043722
-1.43988e+07,0.226346,0.000492758,3,7,0,1.43996e+07,-0.0112253,87.3226,0.964704,1.27962,-0.0112253,87.3226,0.964704,1.27962,0.0142188,0.0198144,0.0271588,0.0340703,0.0412865,0.0499152,0.0593441,0.0683556,0.077615,0.0880632,0.0972543,0.110673,0.119192,0.134532,0.144979,0.160079,0.176126,0.191549,0.210949,0.228675,0.251458,0.273026,0.301054,0.324292,0.356042,0.389642,0.429684,0.470114,0.514765,0.57664,0.634279,0.709254,0.798456,0.920854,1.04774,1.27769,1.53552,1.9152,2.8786,4.49329,-7.95606,-7.23547,-6.55082,-6.0585,-5.64134,-5.22921,-4.85349,-4.54651,-4.27065,-3.99641,-3.78083,-3.50017,-3.33915,-3.07624,-2.91385,-2.69871,-2.49126,-2.30898,-2.0995,-1.92428,-1.71805,-1.53936,-1.32716,-1.1657,-0.96287,-0.767049,-0.554632,-0.359364,-0.162332,0.0841446,0.291023,0.533631,0.790876,1.10058,1.38088,1.81174,2.2109,2.69069,3.57553,4.54245,86.7619,86.6618,86.5187,86.2881,86.247,86.1556,86.1511,85.8277,85.7807,85.434,85.2945,85.1931,85.191,85.064,84.9589,84.825,84.78,84.7707,84.1234,83.5794,83.11,82.8926,82.1953,82.1566,81.9999,80.8487,78.2145,77.4902,76.6761,75.3719,72.0826,68.2118,0.0241464,0.0298539,0.0354667,0.036697,0.0418007,0.0675563,150,299790
-1.43988e+07,0.640488,0.000492758,1,1,0,1.43988e+07,-0.0112253,87.3226,0.964704,1.27962,-0.0112253,87.3226,0.964704,1.27962,0.0142188,0.0198144,0.0271588,0.0340703,0.0412865,0.0499152,0.0593441,0.0683556,0.077615,0.0880632,0.0972543,0.110673,0.119192,0.134532,0.144979,0.160079,0.176126,0.191549,0.210949,0.228675,0.251458,0.273026,0.301054,0.324292,0.356042,0.389642,0.429684,0.470114,0.514765,0.57664,0.634279,0.709254,0.798456,0.920854,1.04774,1.27769,1.53552,1.9152,2.8786,4.49329,-7.95606,-7.23547,-6.55082,-6.0585,-5.64134,-5.22921,-4.85349,-4.54651,-4.27065,-3.99641,-3.78083,-3.50017,-3.33915,-3.07624,-2.91385,-2.69871,-2.49126,-2.30898,-2.0995,-1.92428,-1.71805,-1.53936,-1.32716,-1.1657,-0.96287,-0.767049,-0.554632,-0.359364,-0.162332,0.0841446,0.291023,0.533631,0.790876,1.10058,1.38088,1.81174,2.2109,2.69069,3.57553,4.54245,86.7619,86.6618,86.5187,86.2881,86.247,86.1556,86.1511,85.8277,85.7807,85.434,85.2945,85.1931,85.191,85.064,84.9589,84.825,84.78,84.7707,84.1234,83.5794,83.11,82.8926,82.1953,82.1566,81.9999,80.8487,78.2145,77.4902,76.6761,75.3719,72.0826,68.2118,0.0241464,0.0298539,0.0354667,0.036697,0.0418007,0.0675563,150,299790
-1.4398e+07,0.651444,0.000492758,1,1,0,1.43988e+07,-0.0114936,87.3226,0.964703,1.27969,-0.0114936,87.3226,0.964703,1.27969,0.0142194,0.0198153,0.0271603,0.0340724,0.0412893,0.049919,0.0593491,0.0683618,0.0776227,0.0880725,0.0972651,0.110686,0.119207,0.134551,0.145,0.160102,0.176154,0.191581,0.210986,0.228717,0.251507,0.273082,0.30112,0.324367,0.356129,0.389742,0.429802,0.47025,0.514924,0.576831,0.634503,0.709524,0.798785,0.921274,1.04826,1.27842,1.53654,1.91672,2.88184,4.50112,-7.9559,-7.2353,-6.55063,-6.05829,-5.64112,-5.22898,-4.85323,-4.54624,-4.27036,-3.99611,-3.78052,-3.49984,-3.3388,-3.07588,-2.91347,-2.69832,-2.49084,-2.30854,-2.09904,-1.92381,-1.71755,-1.53884,-1.32661,-1.16513,-0.96227,-0.766418,-0.553965,-0.358662,-0.161592,0.0849363,0.291862,0.53453,0.791844,1.10164,1.38204,1.81307,2.21242,2.69249,3.57805,4.5463,86.7484,86.646,86.4994,86.2633,86.2211,86.1276,86.1229,85.7917,85.7436,85.3884,85.2455,85.1415,85.1394,85.0093,84.9016,84.7645,84.7183,84.7088,84.0455,83.4879,83.0067,82.7838,82.0689,82.0292,81.8684,80.6877,77.9838,77.2399,76.4036,75.063,71.6788,67.6892,0.0244377,0.030214,0.0358941,0.0371392,0.0423037,0.0683492,150,299790
-1.43972e+07,0.469758,0.000492758,2,3,0,1.4398e+07,-0.0117598,87.3226,0.964704,1.27976,-0.0117598,87.3226,0.964704,1.27976,0.0142199,0.0198162,0.0271618,0.0340745,0.0412922,0.0499228,0.0593541,0.068368,0.0776302,0.0880817,0.0972759,0.110699,0.119222,0.134569,0.14502,0.160126,0.176182,0.191613,0.211023,0.228759,0.251556,0.273138,0.301185,0.32444,0.356215,0.389842,0.429919,0.470386,0.515081,0.577021,0.634726,0.709793,0.799113,0.921691,1.04878,1.27916,1.53756,1.91823,2.88508,4.50895,-7.95575,-7.23514,-6.55045,-6.0581,-5.6409,-5.22875,-4.85299,-4.54598,-4.27009,-3.99581,-3.78021,-3.49951,-3.33847,-3.07552,-2.9131,-2.69793,-2.49044,-2.30812,-2.0986,-1.92335,-1.71706,-1.53833,-1.32607,-1.16457,-0.96168,-0.765797,-0.553309,-0.35797,-0.160862,0.0857174,0.29269,0.535417,0.792801,1.10269,1.38318,1.81438,2.21392,2.69426,3.58055,4.55014,86.7351,86.6303,86.4802,86.2386,86.1955,86.0997,86.0949,85.7559,85.7066,85.343,85.1967,85.0903,85.0882,84.955,84.8447,84.7043,84.657,84.6473,83.968,83.397,82.9041,82.6757,81.9432,81.9025,81.7378,80.5275,77.7542,76.9908,76.1321,74.7553,71.2758,67.1665,0.0247235,0.0305672,0.0363135,0.037573,0.0427972,0.0691261,150,299790
-1.43963e+07,0.095478,0.000492758,3,8,1,1.43972e+07,-0.0120623,87.3226,0.964704,1.27982,-0.0120623,87.3226,0.964704,1.27982,0.0142206,0.0198172,0.0271635,0.0340768,0.0412954,0.0499271,0.0593598,0.068375,0.0776388,0.0880922,0.0972882,0.110714,0.119238,0.134589,0.145043,0.160153,0.176213,0.191649,0.211065,0.228807,0.251612,0.273202,0.30126,0.324524,0.356313,0.389955,0.430052,0.47054,0.51526,0.577237,0.634979,0.710098,0.799486,0.922167,1.04937,1.28,1.53872,1.91996,2.88877,4.51792,-7.95559,-7.23496,-6.55025,-6.05788,-5.64067,-5.22849,-4.85271,-4.54569,-4.26978,-3.99549,-3.77987,-3.49915,-3.33809,-3.07513,-2.91269,-2.6975,-2.48998,-2.30765,-2.0981,-1.92283,-1.71652,-1.53776,-1.32547,-1.16394,-0.961018,-0.765101,-0.552572,-0.357193,-0.160042,0.0865957,0.293621,0.536417,0.79388,1.10387,1.38448,1.81587,2.21562,2.69628,3.58339,4.55452,86.7199,86.6124,86.4584,86.2105,86.1663,86.068,86.0631,85.7152,85.6647,85.2915,85.1413,85.0321,85.0299,84.8932,84.78,84.6359,84.5873,84.5773,83.88,83.2935,82.7873,82.5527,81.8001,81.7583,81.5891,80.3451,77.4925,76.7066,75.8224,74.4039,70.8149,66.5675,0.0250445,0.030964,0.0367845,0.0380602,0.0433514,0.0699972,150,299790
-1.43954e+07,0.4617,0.000492758,2,3,0,1.43963e+07,-0.0123641,87.3226,0.964707,1.2799,-0.0123641,87.3226,0.964707,1.2799,0.0142212,0.0198183,0.0271651,0.0340792,0.0412986,0.0499314,0.0593654,0.0683821,0.0776474,0.0881026,0.0973004,0.110729,0.119255,0.13461,0.145066,0.16018,0.176245,0.191685,0.211107,0.228855,0.251668,0.273265,0.301334,0.324608,0.35641,0.390069,0.430184,0.470694,0.515439,0.577453,0.635232,0.710403,0.799859,0.922642,1.04997,1.28083,1.53988,1.92168,2.89247,4.52696,-7.95542,-7.23477,-6.55004,-6.05765,-5.64042,-5.22823,-4.85243,-4.54539,-4.26946,-3.99515,-3.77952,-3.49878,-3.33771,-3.07472,-2.91226,-2.69705,-2.48952,-2.30716,-2.09759,-1.9223,-1.71596,-1.53717,-1.32485,-1.1633,-0.960345,-0.764392,-0.551823,-0.356404,-0.15921,0.0874863,0.294565,0.537428,0.79497,1.10507,1.38578,1.81737,2.21733,2.69831,3.58625,4.55894,86.7048,86.5945,86.4367,86.1825,86.1371,86.0364,86.0313,85.6746,85.6228,85.2401,85.0861,84.974,84.9718,84.8315,84.7154,84.5675,84.5178,84.5075,83.792,83.1902,82.6707,82.4299,81.6572,81.6142,81.4405,80.1628,77.2305,76.4221,75.5123,74.0519,70.3523,65.9646,0.0253608,0.0313549,0.0372485,0.0385402,0.0438973,0.070854,150,299790
-1.43946e+07,0.620109,0.000492758,1,1,0,1.43954e+07,-0.0126548,87.3226,0.964707,1.27996,-0.0126548,87.3226,0.964707,1.27996,0.0142218,0.0198193,0.0271667,0.0340815,0.0413016,0.0499356,0.0593708,0.0683889,0.0776557,0.0881127,0.0973122,0.110744,0.119272,0.134629,0.145088,0.160206,0.176275,0.191719,0.211147,0.228901,0.251721,0.273327,0.301406,0.324689,0.356505,0.390178,0.430313,0.470842,0.515612,0.577661,0.635476,0.710698,0.800219,0.9231,1.05054,1.28164,1.541,1.92335,2.89606,4.53574,-7.95527,-7.2346,-6.54985,-6.05745,-5.6402,-5.22799,-4.85217,-4.54511,-4.26917,-3.99485,-3.7792,-3.49844,-3.33735,-3.07434,-2.91188,-2.69664,-2.48909,-2.30671,-2.09712,-1.9218,-1.71544,-1.53663,-1.32428,-1.1627,-0.959714,-0.763727,-0.551119,-0.355662,-0.158426,0.0883265,0.295457,0.538385,0.796004,1.10621,1.38702,1.8188,2.21897,2.70025,3.589,4.5632,86.6902,86.5773,86.4158,86.1555,86.1091,86.0059,86.0007,85.6355,85.5824,85.1905,85.0328,84.918,84.9157,84.772,84.6531,84.5017,84.4507,84.4402,83.7072,83.0906,82.5581,82.3113,81.5192,81.4752,81.297,79.9867,76.9773,76.147,75.2123,73.711,69.9037,65.3784,0.0256619,0.0317271,0.0376903,0.0389972,0.0444171,0.0716685,150,299790
-1.43937e+07,0.619574,0.000492758,1,1,0,1.43946e+07,-0.012945,87.3226,0.964704,1.28003,-0.012945,87.3226,0.964704,1.28003,0.0142224,0.0198203,0.0271683,0.0340838,0.0413047,0.0499397,0.0593762,0.0683956,0.0776639,0.0881228,0.097324,0.110758,0.119288,0.134649,0.145111,0.160232,0.176305,0.191754,0.211187,0.228947,0.251775,0.273388,0.301477,0.32477,0.356599,0.390287,0.430441,0.470991,0.515784,0.577869,0.63572,0.710992,0.800578,0.923559,1.05111,1.28245,1.54212,1.92502,2.89965,4.54459,-7.95511,-7.23442,-6.54965,-6.05723,-5.63997,-5.22774,-4.85191,-4.54483,-4.26887,-3.99453,-3.77887,-3.49809,-3.33699,-3.07396,-2.91147,-2.69622,-2.48865,-2.30625,-2.09663,-1.9213,-1.71491,-1.53607,-1.3237,-1.16209,-0.959072,-0.763052,-0.550404,-0.354909,-0.157631,0.089178,0.29636,0.539354,0.797049,1.10735,1.38828,1.82024,2.22062,2.70221,3.59176,4.5675,86.6757,86.5602,86.3949,86.1286,86.0811,85.9755,85.9702,85.5964,85.5421,85.141,84.9795,84.8621,84.8597,84.7127,84.5909,84.4359,84.3837,84.373,83.6225,82.991,82.4457,82.1928,81.3813,81.3362,81.1536,79.8106,76.7237,75.8715,74.9117,73.3694,69.4532,64.7882,0.0259591,0.0320944,0.0381262,0.0394481,0.0449299,0.0724708,150,299790
-1.43929e+07,0.45487,0.000492758,2,3,0,1.43937e+07,-0.0132504,87.3226,0.964702,1.28009,-0.0132504,87.3226,0.964702,1.28009,0.014223,0.0198213,0.02717,0.0340862,0.041308,0.0499441,0.059382,0.0684027,0.0776726,0.0881334,0.0973364,0.110774,0.119305,0.13467,0.145134,0.16026,0.176337,0.19179,0.21123,0.228995,0.251831,0.273452,0.301553,0.324855,0.356698,0.390402,0.430575,0.471147,0.515966,0.578089,0.635977,0.711302,0.800957,0.924043,1.05172,1.28331,1.5433,1.92679,2.90346,4.55398,-7.95495,-7.23425,-6.54946,-6.05701,-5.63974,-5.22749,-4.85163,-4.54454,-4.26857,-3.9942,-3.77853,-3.49773,-3.33661,-3.07356,-2.91106,-2.69579,-2.48819,-2.30577,-2.09613,-1.92077,-1.71436,-1.5355,-1.32309,-1.16146,-0.958404,-0.762349,-0.54966,-0.354124,-0.156802,0.0900663,0.297302,0.540365,0.798141,1.10855,1.38959,1.82174,2.22235,2.70426,3.59468,4.57205,86.6603,86.5421,86.3728,86.1002,86.0515,85.9434,85.938,85.5553,85.4996,85.0888,84.9235,84.8032,84.8008,84.6501,84.5254,84.3666,84.3131,84.3021,83.5332,82.8861,82.3271,82.0679,81.2359,81.1896,81.0024,79.6248,76.4559,75.5804,74.5939,73.008,68.9757,64.161,0.0262684,0.0324767,0.03858,0.0399175,0.0454637,0.0733044,150,299790
-1.4392e+07,0.616542,0.000492758,1,1,0,1.43929e+07,-0.0135388,87.3226,0.964702,1.28017,-0.0135388,87.3226,0.964702,1.28017,0.0142236,0.0198223,0.0271716,0.0340885,0.041311,0.0499482,0.0593873,0.0684095,0.0776809,0.0881434,0.0973482,0.110788,0.119321,0.134689,0.145156,0.160285,0.176367,0.191825,0.21127,0.229041,0.251884,0.273513,0.301624,0.324936,0.356791,0.39051,0.430703,0.471295,0.516137,0.578296,0.636221,0.711596,0.801316,0.9245,1.05229,1.28411,1.54442,1.92846,2.90708,4.56294,-7.95479,-7.23407,-6.54925,-6.0568,-5.6395,-5.22723,-4.85136,-4.54425,-4.26826,-3.99388,-3.77819,-3.49737,-3.33625,-3.07317,-2.91066,-2.69536,-2.48775,-2.30531,-2.09564,-1.92027,-1.71383,-1.53494,-1.3225,-1.16085,-0.95776,-0.761671,-0.548944,-0.353369,-0.156006,0.0909187,0.298206,0.541334,0.799186,1.1097,1.39084,1.82319,2.224,2.70622,3.59745,4.57639,86.6459,86.525,86.3521,86.0734,86.0237,85.9132,85.9077,85.5164,85.4595,85.0396,84.8705,84.7475,84.745,84.591,84.4635,84.3011,84.2464,84.2352,83.4488,82.7869,82.215,81.9498,81.0984,81.051,80.8594,79.449,76.2022,75.3044,74.2926,72.6651,68.5218,63.5632,0.0265573,0.0328337,0.0390037,0.0403557,0.045962,0.0740813,150,299790
-1.4392e+07,0.615072,0.000492758,1,1,0,1.4392e+07,-0.0135388,87.3226,0.964702,1.28017,-0.0135388,87.3226,0.964702,1.28017,0.0142236,0.0198223,0.0271716,0.0340885,0.041311,0.0499482,0.0593873,0.0684095,0.0776809,0.0881434,0.0973482,0.110788,0.119321,0.134689,0.145156,0.160285,0.176367,0.191825,0.21127,0.229041,0.251884,0.273513,0.301624,0.324936,0.356791,0.39051,0.430703,0.471295,0.516137,0.578296,0.636221,0.711596,0.801316,0.9245,1.05229,1.28411,1.54442,1.92846,2.90708,4.56294,-7.95479,-7.23407,-6.54925,-6.0568,-5.6395,-5.22723,-4.85136,-4.54425,-4.26826,-3.99388,-3.77819,-3.49737,-3.33625,-3.07317,-2.91066,-2.69536,-2.48775,-2.30531,-2.09564,-1.92027,-1.71383,-1.53494,-1.3225,-1.16085,-0.95776,-0.761671,-0.548944,-0.353369,-0.156006,0.0909187,0.298206,0.541334,0.799186,1.1097,1.39084,1.82319,2.224,2.70622,3.59745,4.57639,86.6459,86.525,86.3521,86.0734,86.0237,85.9132,85.9077,85.5164,85.4595,85.0396,84.8705,84.7475,84.745,84.591,84.4635,84.3011,84.2464,84.2352,83.4488,82.7869,82.215,81.9498,81.0984,81.051,80.8594,79.449,76.2022,75.3044,74.2926,72.6651,68.5218,63.5632,0.0265573,0.0328337,0.0390037,0.0403557,0.045962,0.0740813,150,299790
-1.43911e+07,0.0923201,0.000492758,3,8,1,1.4392e+07,-0.0138402,87.3226,0.9647,1.28023,-0.0138402,87.3226,0.9647,1.28023,0.0142242,0.0198233,0.0271733,0.0340908,0.0413142,0.0499525,0.059393,0.0684165,0.0776894,0.0881539,0.0973604,0.110803,0.119338,0.13471,0.145179,0.160312,0.176398,0.191861,0.211312,0.229089,0.25194,0.273577,0.301699,0.32502,0.35689,0.390624,0.430836,0.47145,0.516317,0.578513,0.636475,0.711903,0.801692,0.924979,1.05289,1.28496,1.5456,1.93022,2.91088,4.57239,-7.95464,-7.23389,-6.54906,-6.05659,-5.63928,-5.22699,-4.8511,-4.54397,-4.26796,-3.99357,-3.77786,-3.49702,-3.33588,-3.07278,-2.91025,-2.69494,-2.4873,-2.30484,-2.09515,-1.91975,-1.71329,-1.53438,-1.32191,-1.16022,-0.957105,-0.760981,-0.548212,-0.352597,-0.155191,0.0917931,0.299134,0.542331,0.800263,1.11089,1.39214,1.82468,2.22571,2.70826,3.60035,4.58094,86.6308,86.5072,86.3303,86.0454,85.9945,85.8815,85.8759,85.4758,85.4176,84.9881,84.8151,84.6893,84.6868,84.5292,84.3988,84.2326,84.1767,84.1652,83.3605,82.6831,82.0977,81.8262,80.9543,80.9058,80.7096,79.2648,75.9361,75.0149,73.9764,72.3049,68.0441,62.9322,0.026856,0.0332029,0.0394419,0.040809,0.0464774,0.0748834,150,299790
-1.43903e+07,0.447104,0.000492758,2,3,0,1.43911e+07,-0.0141273,87.3226,0.964701,1.28028,-0.0141273,87.3226,0.964701,1.28028,0.0142248,0.0198243,0.0271749,0.0340931,0.0413173,0.0499566,0.0593984,0.0684232,0.0776976,0.0881639,0.0973721,0.110817,0.119354,0.134729,0.145201,0.160338,0.176428,0.191895,0.211352,0.229134,0.251993,0.273637,0.30177,0.3251,0.356983,0.390732,0.430963,0.471597,0.516489,0.57872,0.636718,0.712196,0.80205,0.925436,1.05346,1.28577,1.54672,1.9319,2.91452,4.58148,-7.9545,-7.23374,-6.54889,-6.05639,-5.63907,-5.22676,-4.85085,-4.54371,-4.26769,-3.99327,-3.77755,-3.49669,-3.33554,-3.07241,-2.90987,-2.69454,-2.48688,-2.30441,-2.09469,-1.91927,-1.71278,-1.53385,-1.32134,-1.15964,-0.956487,-0.76033,-0.547522,-0.351869,-0.154421,0.0926192,0.300011,0.543274,0.801282,1.11201,1.39336,1.82609,2.22733,2.71019,3.60311,4.5853,86.6164,86.4902,86.3096,86.0187,85.9668,85.8514,85.8456,85.437,85.3776,84.939,84.7623,84.6338,84.6312,84.4703,84.3371,84.1673,84.1102,84.0984,83.2764,82.5841,81.9858,81.7083,80.8169,80.7673,80.5667,79.0889,75.6818,74.7382,73.674,71.9603,67.586,62.3254,0.0271376,0.0335508,0.0398547,0.041236,0.0469629,0.0756377,150,299790
-1.43894e+07,0.210849,0.000492758,3,7,0,1.43903e+07,-0.0144521,87.3226,0.964704,1.28034,-0.0144521,87.3226,0.964704,1.28034,0.0142254,0.0198254,0.0271767,0.0340957,0.0413207,0.0499612,0.0594044,0.0684308,0.0777069,0.0881752,0.0973853,0.110833,0.119372,0.134751,0.145226,0.160367,0.176462,0.191934,0.211397,0.229186,0.252053,0.273706,0.30185,0.325191,0.357089,0.390855,0.431108,0.471764,0.516683,0.578955,0.636993,0.712528,0.802456,0.925955,1.05411,1.28669,1.54799,1.9338,2.91866,4.59187,-7.95434,-7.23356,-6.54868,-6.05617,-5.63882,-5.2265,-4.85057,-4.54341,-4.26737,-3.99293,-3.7772,-3.49631,-3.33514,-3.072,-2.90944,-2.69408,-2.4864,-2.30391,-2.09417,-1.91872,-1.7122,-1.53324,-1.3207,-1.15897,-0.955782,-0.759587,-0.546735,-0.351038,-0.153543,0.0935604,0.301011,0.544347,0.802442,1.11329,1.39476,1.8277,2.22918,2.7124,3.60626,4.59028,86.6,86.471,86.2862,85.9885,85.9354,85.8173,85.8114,85.3932,85.3324,84.8834,84.7026,84.571,84.5683,84.4036,84.2672,84.0934,84.0349,84.0228,83.181,82.472,81.859,81.5747,80.6612,80.6104,80.4047,78.8895,75.393,74.4239,73.3304,71.5683,67.064,61.6315,0.0274527,0.0339403,0.040317,0.0417141,0.0475065,0.0764803,150,299790
-1.43885e+07,0.441984,0.000492758,2,3,0,1.43894e+07,-0.0147589,87.3226,0.964698,1.28039,-0.0147589,87.3226,0.964698,1.28039,0.0142261,0.0198264,0.0271784,0.0340981,0.041324,0.0499656,0.0594102,0.068438,0.0777156,0.0881859,0.0973978,0.110849,0.11939,0.134772,0.14525,0.160395,0.176494,0.191971,0.21144,0.229235,0.25211,0.273771,0.301927,0.325277,0.357189,0.390971,0.431244,0.471922,0.516866,0.579177,0.637254,0.712843,0.80284,0.926445,1.05472,1.28756,1.5492,1.93561,2.9226,4.60178,-7.95418,-7.23338,-6.54849,-6.05596,-5.63859,-5.22625,-4.8503,-4.54312,-4.26706,-3.99261,-3.77686,-3.49595,-3.33477,-3.0716,-2.90903,-2.69365,-2.48595,-2.30343,-2.09367,-1.9182,-1.71165,-1.53267,-1.3201,-1.15834,-0.955116,-0.758884,-0.545991,-0.350253,-0.152713,0.0944507,0.301956,0.545363,0.80354,1.11449,1.39608,1.82923,2.23093,2.71448,3.60924,4.59502,86.5846,86.4528,86.2641,85.9599,85.9057,85.785,85.779,85.3518,85.2896,84.8308,84.6461,84.5116,84.5089,84.3405,84.2011,84.0235,83.9637,83.9514,83.0909,82.3659,81.739,81.4482,80.5138,80.4618,80.2513,78.7007,75.1192,74.1257,73.0043,71.1961,66.5671,60.9689,0.0277473,0.0343043,0.0407489,0.0421609,0.0480144,0.0772661,150,299790
-1.43877e+07,0.631851,0.000492758,1,1,0,1.43885e+07,-0.0150225,87.3226,0.9647,1.28045,-0.0150225,87.3226,0.9647,1.28045,0.0142266,0.0198273,0.0271799,0.0341001,0.0413268,0.0499694,0.0594151,0.0684441,0.0777232,0.0881951,0.0974085,0.110862,0.119404,0.13479,0.14527,0.160418,0.176522,0.192002,0.211477,0.229277,0.252159,0.273827,0.301992,0.325351,0.357275,0.39107,0.431361,0.472058,0.517025,0.579368,0.637478,0.713113,0.803171,0.926868,1.05525,1.2883,1.55024,1.93717,2.926,4.61037,-7.95404,-7.23323,-6.54831,-6.05577,-5.63839,-5.22603,-4.85006,-4.54287,-4.2668,-3.99233,-3.77656,-3.49563,-3.33444,-3.07126,-2.90867,-2.69328,-2.48555,-2.30302,-2.09323,-1.91775,-1.71117,-1.53217,-1.31957,-1.15779,-0.954535,-0.758273,-0.545344,-0.34957,-0.151992,0.095224,0.302777,0.546244,0.804492,1.11554,1.39723,1.83055,2.23245,2.71629,3.61182,4.59913,86.5714,86.4372,86.2451,85.9354,85.8801,85.7573,85.7512,85.3161,85.2529,84.7857,84.5975,84.4606,84.4578,84.2863,84.1443,83.9634,83.9025,83.8899,83.0133,82.2746,81.6358,81.3395,80.387,80.3339,80.1194,78.5381,74.8832,73.8686,72.7229,70.8747,66.1373,60.3938,0.027998,0.0346141,0.0411165,0.0425411,0.0484465,0.0779335,150,299790
-1.43869e+07,0.439852,0.000492758,2,3,0,1.43877e+07,-0.0152949,87.3226,0.9647,1.28052,-0.0152949,87.3226,0.9647,1.28052,0.0142272,0.0198283,0.0271814,0.0341023,0.0413297,0.0499732,0.0594202,0.0684505,0.0777309,0.0882045,0.0974196,0.110876,0.11942,0.134809,0.145291,0.160443,0.176551,0.192035,0.211515,0.22932,0.25221,0.273885,0.30206,0.325427,0.357364,0.391174,0.431482,0.472199,0.517188,0.579565,0.637709,0.713393,0.803513,0.927305,1.05579,1.28908,1.55132,1.93878,2.92953,4.61934,-7.95389,-7.23305,-6.54812,-6.05556,-5.63817,-5.22579,-4.84981,-4.54259,-4.26651,-3.99202,-3.77624,-3.4953,-3.3341,-3.07089,-2.90829,-2.69287,-2.48513,-2.30258,-2.09277,-1.91727,-1.71067,-1.53164,-1.31901,-1.15721,-0.953923,-0.757629,-0.544662,-0.348852,-0.151234,0.0960353,0.303637,0.547167,0.805488,1.11664,1.39842,1.83192,2.23403,2.71817,3.61451,4.60342,86.5577,86.4211,86.2254,85.91,85.8538,85.7287,85.7224,85.2793,85.2149,84.739,84.5473,84.4078,84.405,84.2302,84.0856,83.9012,83.8392,83.8264,82.9331,82.1803,81.5291,81.2269,80.2557,80.2016,79.9828,78.3698,74.6385,73.602,72.4311,70.5411,65.6901,59.7937,0.0282547,0.0349313,0.041493,0.0429305,0.0488892,0.0786156,150,299790
-1.4386e+07,0.204581,0.000492758,3,7,0,1.43869e+07,-0.0156106,87.3226,0.964703,1.2806,-0.0156106,87.3226,0.964703,1.2806,0.0142278,0.0198293,0.0271831,0.0341048,0.041333,0.0499778,0.0594261,0.0684579,0.07774,0.0882156,0.0974325,0.110891,0.119438,0.13483,0.145315,0.160471,0.176584,0.192073,0.211559,0.22937,0.252268,0.273952,0.302138,0.325516,0.357467,0.391293,0.431623,0.472362,0.517378,0.579795,0.637978,0.713718,0.803911,0.927813,1.05643,1.28998,1.55257,1.94066,2.93365,4.62983,-7.95371,-7.23286,-6.5479,-6.05532,-5.63791,-5.22552,-4.84951,-4.54228,-4.26618,-3.99167,-3.77588,-3.49491,-3.3337,-3.07046,-2.90785,-2.69241,-2.48465,-2.30207,-2.09224,-1.91671,-1.71009,-1.53103,-1.31837,-1.15654,-0.953219,-0.756888,-0.543878,-0.348025,-0.150362,0.0969706,0.30463,0.548233,0.806639,1.1179,1.3998,1.83352,2.23586,2.72035,3.61764,4.60843,86.5419,86.4024,86.2026,85.8806,85.8232,85.6955,85.6891,85.2366,85.1708,84.6848,84.489,84.3465,84.3437,84.1652,84.0174,83.8291,83.7657,83.7527,82.84,82.0707,81.4051,81.0962,80.1032,80.0479,79.8241,78.1741,74.3539,73.2916,72.0912,70.1523,65.1679,59.0903,0.0285496,0.0352958,0.0419254,0.0433778,0.0493974,0.0793973,150,299790
