# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 14:36:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpe2_kqd_7/x7kpeuc8.json
# random
#   seed = 17636
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719153624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-10439.3,0.998279,0.156052,4,15,0,10440.7,0.39871,69.1131,-0.276822,-1.27023,0.39871,69.1131,-0.276822,-1.27023,0.0143538,0.0200179,0.0274521,0.0344437,0.0417362,0.0504431,0.0599383,0.0689921,0.078272,0.0887132,0.0978708,0.111193,0.11962,0.134736,0.144985,0.159732,0.175321,0.19022,0.208846,0.225753,0.247326,0.267589,0.293689,0.315135,0.344157,0.374524,0.410261,0.445861,0.484633,0.537446,0.585733,0.647291,0.718793,0.814045,0.909576,1.07525,1.251,1.49355,2.04196,2.81251,14.5146,15.2369,15.9226,16.4153,16.8323,17.2438,17.6183,17.9238,18.1978,18.4697,18.683,18.9602,19.1188,19.3772,19.5364,19.7467,19.9489,20.1261,20.3289,20.4979,20.6961,20.8671,21.0692,21.2223,21.4136,21.5972,21.7951,21.9758,22.1568,22.3814,22.5683,22.7853,23.0128,23.283,23.524,23.8873,24.2161,24.6009,25.28,25.9752,68.5931,69.0346,69.8343,71.4461,71.7673,72.5113,72.5495,75.4562,75.9058,79.371,80.82,81.8876,81.9092,83.259,84.3847,85.8266,86.3136,86.4139,93.4441,99.3123,104.295,106.572,113.722,114.113,115.684,126.85,150.068,155.945,162.318,172.058,194.391,217.337,0.141239,0.175492,0.2096,0.217134,0.248595,0.412488,150,299790
-10440.7,0.704961,0.156052,2,7,0,10442.4,0.400612,69.3678,-0.259693,-1.26941,0.400612,69.3678,-0.259693,-1.26941,0.0143407,0.0199963,0.0274172,0.0343945,0.0416705,0.0503557,0.059825,0.0688522,0.0781029,0.0885094,0.0976349,0.110908,0.119302,0.134357,0.144563,0.159246,0.174764,0.189593,0.208127,0.224949,0.24641,0.266564,0.292521,0.313845,0.342698,0.372884,0.408403,0.44378,0.482304,0.534775,0.582741,0.643886,0.7149,0.809495,0.904361,1.06888,1.2434,1.48427,2.029,2.7946,14.5134,15.2353,15.9207,16.413,16.8297,17.2408,17.615,17.9202,18.1939,18.4655,18.6786,18.9554,19.1138,19.3719,19.5309,19.7409,19.9428,20.1197,20.3222,20.491,20.6889,20.8596,21.0614,21.2142,21.4051,21.5885,21.786,21.9664,22.1472,22.3714,22.558,22.7746,23.0018,23.2717,23.5123,23.8752,24.2037,24.5882,25.267,25.9622,69.0706,69.547,70.3943,72.0766,72.4097,73.1793,73.2188,76.2083,76.6691,80.2104,81.6873,82.7743,82.7963,84.1694,85.3137,86.7783,87.2728,87.3745,94.5012,100.439,105.475,107.775,114.994,115.388,116.974,128.236,151.634,157.553,163.971,173.779,196.264,219.36,0.141598,0.175902,0.210048,0.217588,0.249069,0.412976,150,299790
-10438.7,0.998014,0.156052,2,7,0,10440.9,0.39618,69.5628,-0.265383,-1.26636,0.39618,69.5628,-0.265383,-1.26636,0.0143436,0.0200013,0.0274256,0.0344067,0.0416873,0.0503787,0.0598557,0.0688909,0.0781508,0.0885684,0.0977045,0.110994,0.1194,0.134476,0.144697,0.159404,0.174949,0.189805,0.208375,0.225231,0.246738,0.266937,0.292956,0.314333,0.343261,0.37353,0.409152,0.444636,0.483282,0.535925,0.584058,0.645423,0.716704,0.811673,0.906929,1.07215,1.24747,1.48947,2.03686,2.80635,14.5169,15.2389,15.9244,16.4169,16.8337,17.2449,17.6192,17.9245,18.1983,18.47,18.6832,18.9601,19.1187,19.3769,19.5359,19.7461,19.9482,20.1252,20.3279,20.4968,20.6948,20.8657,21.0677,21.2206,21.4118,21.5953,21.7931,21.9737,22.1546,22.3792,22.5659,22.7829,23.0103,23.2805,23.5215,23.8849,24.2138,24.5988,25.2785,25.9744,69.1932,69.6555,70.4824,72.1325,72.4599,73.2171,73.256,76.2035,76.6584,80.1587,81.62,82.6961,82.7179,84.0777,85.2113,86.6627,87.1528,87.2537,94.3232,100.219,105.223,107.509,114.686,115.078,116.655,127.859,151.152,157.047,163.44,173.21,195.613,218.629,0.140921,0.17507,0.209067,0.216575,0.247927,0.411244,150,299790
-10439.1,0.702845,0.156052,3,11,0,10442.8,0.364639,69.5555,-0.24063,-1.25191,0.364639,69.5555,-0.24063,-1.25191,0.0143136,0.0199533,0.0273512,0.0343053,0.0415559,0.0502099,0.0596446,0.0686385,0.0778554,0.0882242,0.0973173,0.110545,0.118912,0.133919,0.144095,0.158738,0.174218,0.189015,0.207515,0.224312,0.245751,0.265892,0.291847,0.31318,0.342061,0.372296,0.4079,0.443389,0.482065,0.534792,0.583043,0.644614,0.716211,0.811718,0.907643,1.0743,1.25147,1.49651,2.05233,2.83609,14.5268,15.2482,15.933,16.4249,16.8412,17.252,17.6259,17.9309,18.2045,18.476,18.689,18.9658,19.1242,19.3823,19.5413,19.7515,19.9535,20.1306,20.3333,20.5024,20.7006,20.8716,21.0739,21.2271,21.4186,21.6025,21.8009,21.982,22.1636,22.389,22.5766,22.7946,23.0233,23.2951,23.5377,23.9037,24.2352,24.6235,25.3093,26.0117,69.5141,69.9806,70.7959,72.3931,72.7076,73.4329,73.4701,76.2767,76.7084,80.0233,81.4051,82.422,82.4426,83.7273,84.7981,86.1688,86.6317,86.727,93.4043,98.9767,103.71,105.873,112.672,113.043,114.538,125.168,147.312,152.923,159.013,168.324,189.695,211.676,0.134812,0.16741,0.199854,0.207019,0.236944,0.393163,150,299790
-10436.3,0.991523,0.156052,4,19,0,10439.1,0.345166,69.7712,-0.1539,-1.22802,0.345166,69.7712,-0.1539,-1.22802,0.0142478,0.0198461,0.0271811,0.0340688,0.0412438,0.0498002,0.0591204,0.0679984,0.0770905,0.0873124,0.0962717,0.109297,0.117532,0.132296,0.142302,0.156695,0.171904,0.186437,0.2046,0.221087,0.242122,0.261881,0.287336,0.308255,0.336573,0.366216,0.401121,0.435914,0.473836,0.525545,0.572876,0.633295,0.703584,0.797411,0.891724,1.05577,1.23042,1.47239,2.02279,2.8017,14.5407,15.2604,15.9433,16.4338,16.8488,17.2581,17.6307,17.9345,18.207,18.4774,18.6895,18.965,19.1228,19.3797,19.538,19.7473,19.9484,20.1246,20.3265,20.4948,20.6922,20.8625,21.0639,21.2165,21.4074,21.5907,21.7884,21.969,22.1501,22.375,22.5623,22.78,23.0086,23.2804,23.5231,23.8898,24.2222,24.6121,25.3017,26.0091,70.7164,71.294,72.2448,74.0118,74.3512,75.1268,75.1664,78.1028,78.5481,81.9324,83.329,84.3529,84.3736,85.663,86.7347,88.1032,88.5644,88.6593,95.279,100.77,105.419,107.54,114.196,114.559,116.021,126.404,147.998,153.467,159.4,168.471,189.291,210.705,0.130654,0.162095,0.193338,0.200232,0.22901,0.379176,150,299790
-10436.7,0.930246,0.156052,4,31,0,10438.7,0.340475,69.3164,-0.156564,-1.22719,0.340475,69.3164,-0.156564,-1.22719,0.0142489,0.0198481,0.0271847,0.0340742,0.0412515,0.0498111,0.0591354,0.068018,0.0771152,0.0873435,0.0963091,0.109344,0.117586,0.132363,0.142379,0.156787,0.172013,0.186564,0.204751,0.22126,0.242327,0.262117,0.287615,0.308572,0.336943,0.366646,0.401626,0.4365,0.474513,0.526354,0.573814,0.634407,0.704912,0.799044,0.893684,1.05834,1.23368,1.47667,2.02959,2.81233,14.5417,15.2614,15.9444,16.4349,16.85,17.2594,17.632,17.9359,18.2085,18.479,18.6911,18.9668,19.1246,19.3816,19.54,19.7494,19.9506,20.1269,20.3289,20.4973,20.6948,20.8653,21.0669,21.2196,21.4106,21.594,21.7919,21.9727,22.154,22.3792,22.5667,22.7846,23.0135,23.2857,23.5287,23.8959,24.2288,24.6192,25.3098,26.0181,70.2133,70.7755,71.7024,73.4277,73.7594,74.5176,74.5563,77.4295,77.8656,81.1811,82.5502,83.5542,83.5745,84.8391,85.8905,87.2332,87.6859,87.779,94.2787,99.6738,104.244,106.33,112.876,113.234,114.672,124.89,146.154,151.542,157.387,166.326,186.846,207.956,0.129538,0.160713,0.191693,0.19853,0.227072,0.376072,150,299790
-10436.9,0.997323,0.156052,5,31,0,10437.4,0.361576,69.2383,-0.197685,-1.24512,0.361576,69.2383,-0.197685,-1.24512,0.0142816,0.0199008,0.0272674,0.0341882,0.0414006,0.0500047,0.0593806,0.0683145,0.0774662,0.0877578,0.0967802,0.1099,0.118196,0.133072,0.143155,0.157661,0.172992,0.187642,0.205953,0.222574,0.243783,0.263703,0.289366,0.310456,0.339002,0.368881,0.404058,0.439116,0.477318,0.529394,0.577045,0.637849,0.708554,0.802877,0.897625,1.06228,1.23738,1.47968,2.02978,2.80646,14.5288,15.2492,15.9331,16.4243,16.8399,17.2499,17.6231,17.9274,18.2004,18.4713,18.6838,18.9599,19.1179,19.3753,19.5339,19.7435,19.945,20.1215,20.3237,20.4923,20.6899,20.8605,21.0621,21.2149,21.4059,21.5893,21.7871,21.9678,22.1489,22.3738,22.5609,22.7785,23.0067,23.2781,23.5204,23.8861,24.2174,24.6057,25.2921,25.9957,69.7059,70.236,71.1318,72.8368,73.168,73.928,73.9669,76.8731,77.3167,80.7033,82.107,83.1379,83.1587,84.4586,85.5403,86.923,87.3895,87.4854,94.1929,99.7695,104.496,106.654,113.429,113.798,115.286,125.86,147.853,153.422,159.464,168.701,189.895,211.687,0.13381,0.16609,0.198188,0.205273,0.234854,0.389157,150,299790
-10440.3,0.953134,0.156052,4,15,0,10441.7,0.3488,69.639,-0.240411,-1.26728,0.3488,69.639,-0.240411,-1.26728,0.0143083,0.0199452,0.0273396,0.0342905,0.0415381,0.0501889,0.059621,0.0686131,0.077829,0.0881978,0.097292,0.110523,0.118893,0.133908,0.144091,0.158746,0.174242,0.189058,0.207585,0.22441,0.24589,0.266076,0.292095,0.313487,0.342457,0.372797,0.408536,0.444175,0.483029,0.536024,0.584544,0.646492,0.718566,0.814776,0.911473,1.07961,1.25853,1.50621,2.06876,2.86309,14.5107,15.2319,15.9167,16.4086,16.8249,17.2358,17.6097,17.9148,18.1884,18.46,18.6731,18.95,19.1085,19.3668,19.5259,19.7362,19.9385,20.1157,20.3187,20.4879,20.6864,20.8577,21.0603,21.2138,21.4058,21.5901,21.7889,21.9705,22.1526,22.3786,22.5668,22.7855,23.0151,23.2879,23.5314,23.8991,24.232,24.6221,25.3113,26.0169,69.6019,70.049,70.8307,72.3629,72.6647,73.361,73.3967,76.0933,76.5084,79.6984,81.0294,82.0094,82.0292,83.2678,84.3006,85.6233,86.0701,86.162,92.6141,98.0074,102.594,104.691,111.288,111.649,113.1,123.43,144.986,150.455,156.391,165.472,186.327,207.792,0.131783,0.163636,0.195342,0.202345,0.2316,0.384534,150,299790
-10440.4,0.664435,0.156052,2,3,0,10443.4,0.356864,69.4179,-0.233859,-1.26644,0.356864,69.4179,-0.233859,-1.26644,0.0143062,0.0199415,0.0273329,0.0342804,0.0415237,0.0501686,0.059593,0.0685768,0.0777831,0.08814,0.0972227,0.110435,0.118792,0.133783,0.143948,0.158575,0.174039,0.188822,0.207305,0.224088,0.245509,0.265637,0.291575,0.312898,0.341767,0.371995,0.407594,0.443084,0.481768,0.534516,0.582796,0.644419,0.716094,0.811737,0.907829,1.07485,1.25249,1.4983,2.05628,2.84374,14.5112,15.2323,15.917,16.4088,16.825,17.2357,17.6095,17.9144,18.188,18.4594,18.6724,18.9491,19.1075,19.3656,19.5246,19.7347,19.9368,20.1138,20.3166,20.4856,20.6839,20.855,21.0573,21.2106,21.4022,21.5862,21.7847,21.966,22.1477,22.3734,22.5611,22.7794,23.0084,23.2806,23.5236,23.8903,24.2224,24.6116,25.299,26.003,69.4571,69.9237,70.7345,72.3157,72.6264,73.3425,73.3792,76.1458,76.5709,79.8337,81.1931,82.1935,82.2137,83.4774,84.5305,85.8786,86.3338,86.4275,92.9944,98.4754,103.132,105.26,111.951,112.316,113.787,124.252,146.064,151.593,157.594,166.772,187.841,209.517,0.133207,0.1654,0.197437,0.204512,0.234063,0.388409,150,299790
-10439.7,0.993073,0.156052,4,15,0,10441.9,0.39303,69.635,-0.253714,-1.26682,0.39303,69.635,-0.253714,-1.26682,0.0143332,0.0199842,0.0273985,0.0343691,0.0416375,0.0503132,0.0597718,0.0687885,0.0780283,0.0884223,0.0975368,0.110794,0.119178,0.134215,0.144409,0.159076,0.174577,0.18939,0.207906,0.224712,0.246155,0.266293,0.292231,0.313543,0.342381,0.372556,0.408067,0.443441,0.481968,0.534451,0.58244,0.643626,0.714705,0.809415,0.904426,1.06926,1.24419,1.48574,2.03235,2.80114,14.5149,15.2366,15.9218,16.414,16.8306,17.2416,17.6157,17.9208,18.1944,18.466,18.679,18.9558,19.1142,19.3722,19.5312,19.7412,19.9431,20.12,20.3225,20.4913,20.6892,20.86,21.0618,21.2147,21.4057,21.5891,21.7868,21.9674,22.1483,22.3727,22.5594,22.7763,23.0038,23.274,23.515,23.8786,24.2076,24.5929,25.2732,25.9699,69.4201,69.9001,70.7486,72.4258,72.7572,73.5225,73.5618,76.5302,76.9873,80.4989,81.9628,83.0401,83.0619,84.4226,85.5566,87.0078,87.4978,87.5986,94.6604,100.545,105.537,107.817,114.974,115.365,116.937,128.108,151.326,157.202,163.573,173.312,195.641,218.583,0.140292,0.174262,0.208072,0.215538,0.246712,0.409102,150,299790
-10438.7,0.994967,0.156052,2,7,0,10441.1,0.388267,69.6069,-0.267808,-1.26884,0.388267,69.6069,-0.267808,-1.26884,0.0143425,0.0199998,0.0274239,0.0344051,0.0416861,0.0503784,0.0598571,0.0688945,0.0781573,0.0885789,0.0977192,0.111016,0.119427,0.134514,0.144744,0.159464,0.175025,0.189898,0.208492,0.225372,0.246912,0.267146,0.293212,0.314633,0.343623,0.373963,0.409676,0.445259,0.484019,0.536831,0.58513,0.646722,0.718287,0.813664,0.909361,1.07541,1.25168,1.49509,2.04596,2.82076,14.5143,15.2363,15.9218,16.4143,16.8311,17.2424,17.6167,17.9221,18.196,18.4678,18.6811,18.9581,19.1167,19.375,19.5342,19.7445,19.9467,20.1238,20.3266,20.4957,20.6939,20.8649,21.0671,21.2202,21.4116,21.5953,21.7934,21.9742,22.1555,22.3803,22.5674,22.7847,23.0127,23.2834,23.5248,23.889,24.2186,24.6045,25.2856,25.983,69.2133,69.6623,70.4677,72.0788,72.3988,73.1393,73.1774,76.0635,76.5093,79.9424,81.3769,82.4336,82.455,83.7908,84.9047,86.3313,86.8131,86.9123,93.8675,99.6738,104.605,106.858,113.938,114.324,115.88,126.94,149.951,155.778,162.098,171.759,193.917,216.69,0.139488,0.173288,0.206943,0.214376,0.24542,0.40725,150,299790
-10439.1,0.866482,0.156052,4,15,0,10440.1,0.386617,69.5745,-0.271376,-1.26493,0.386617,69.5745,-0.271376,-1.26493,0.0143447,0.0200034,0.0274298,0.0344136,0.0416976,0.0503939,0.0598775,0.0689201,0.0781885,0.088617,0.0977637,0.11107,0.119488,0.134588,0.144827,0.159561,0.175137,0.190026,0.20864,0.225538,0.247104,0.267363,0.293464,0.314913,0.343945,0.374329,0.410097,0.445736,0.484559,0.537462,0.585846,0.647552,0.719253,0.814817,0.910708,1.07711,1.25376,1.49771,2.04985,2.82645,14.5185,15.2406,15.9262,16.4187,16.8356,17.247,17.6214,17.9268,18.2008,18.4727,18.686,18.9631,19.1217,19.3801,19.5393,19.7497,19.952,20.1291,20.3321,20.5012,20.6995,20.8706,21.0728,21.226,21.4175,21.6013,21.7995,21.9805,22.1618,22.3868,22.574,22.7914,23.0195,23.2904,23.532,23.8964,24.2261,24.6122,25.2937,25.9913,69.1369,69.5775,70.3709,71.9629,72.2796,73.0128,73.0505,75.9118,76.3541,79.7625,81.1877,82.2377,82.259,83.5866,84.694,86.1125,86.5917,86.6903,93.6096,99.3889,104.299,106.543,113.594,113.979,115.529,126.548,149.482,155.29,161.59,171.221,193.314,216.021,0.139187,0.17292,0.206511,0.213931,0.24492,0.406501,150,299790
-10437.6,0.999763,0.156052,5,31,0,10440.4,0.335388,71.5802,-0.198384,-1.24659,0.335388,71.5802,-0.198384,-1.24659,0.0142758,0.0198925,0.0272562,0.0341749,0.0413859,0.0499896,0.0593666,0.0683033,0.0774596,0.0877586,0.0967895,0.109925,0.118233,0.133134,0.143238,0.157777,0.173148,0.187841,0.206214,0.222898,0.244195,0.264209,0.290004,0.311213,0.339934,0.370015,0.405453,0.440794,0.47933,0.531902,0.580047,0.641533,0.713099,0.808676,0.904793,1.07205,1.25021,1.4971,2.05884,2.85374,14.5264,15.2469,15.9307,16.4219,16.8377,17.2478,17.6211,17.9256,18.1988,18.4699,18.6825,18.9589,19.1171,19.3749,19.5337,19.7436,19.9455,20.1224,20.325,20.4939,20.6921,20.8631,21.0654,21.2187,21.4104,21.5945,21.7931,21.9746,22.1566,22.3826,22.5707,22.7895,23.0192,23.2923,23.5362,23.9045,24.2383,24.6297,25.3215,26.0305,72.0209,72.5285,73.3874,75.0248,75.3432,76.0744,76.1118,78.9125,79.3407,82.614,83.9732,84.9721,84.9924,86.253,87.3028,88.6457,89.0989,89.1922,95.7222,101.166,105.79,107.903,114.545,114.908,116.369,126.762,148.442,153.942,159.912,169.046,190.026,211.623,0.129812,0.161113,0.192245,0.199119,0.227829,0.377924,150,299790
-10438.4,0.956966,0.156052,4,31,0,10439.6,0.364477,68.9961,-0.145654,-1.22275,0.364477,68.9961,-0.145654,-1.22275,0.0142448,0.0198403,0.0271703,0.034052,0.0412192,0.0497645,0.0590705,0.0679328,0.0770067,0.0872056,0.0961427,0.109132,0.117342,0.132058,0.142028,0.156366,0.171511,0.185979,0.204055,0.220456,0.241375,0.261017,0.28631,0.307088,0.335203,0.364619,0.39924,0.433733,0.471307,0.522511,0.569351,0.629107,0.698577,0.791236,0.884301,1.04602,1.21802,1.45606,1.9968,2.76096,14.5455,15.265,15.9477,16.438,16.8528,17.2619,17.6341,17.9377,18.2099,18.48,18.6918,18.967,19.1245,19.3811,19.5391,19.748,19.9487,20.1246,20.326,20.4939,20.6907,20.8606,21.0614,21.2136,21.4038,21.5864,21.7834,21.9634,22.1438,22.3677,22.5542,22.7709,22.9983,23.2688,23.5103,23.875,24.2055,24.5932,25.2789,25.9826,70.0797,70.6953,71.7037,73.5682,73.9253,74.7405,74.782,77.8587,78.3243,81.855,83.3089,84.3739,84.3954,85.7353,86.8481,88.2679,88.7463,88.8447,95.6963,101.365,106.156,108.34,115.184,115.558,117.059,127.714,149.823,155.415,161.478,170.744,191.991,213.826,0.133932,0.166155,0.198163,0.205224,0.234689,0.388162,150,299790
-10437.9,0.999406,0.156052,4,23,0,10440.2,0.357066,70.9715,-0.149484,-1.22534,0.357066,70.9715,-0.149484,-1.22534,0.0142465,0.0198434,0.0271759,0.0340604,0.0412313,0.0497817,0.0590941,0.0679635,0.0770454,0.0872545,0.0962013,0.109206,0.117427,0.132163,0.142149,0.15651,0.171683,0.186178,0.20429,0.220727,0.241695,0.261385,0.286745,0.307581,0.335779,0.365288,0.400024,0.434639,0.472354,0.523762,0.570799,0.630821,0.700618,0.793742,0.887301,1.04994,1.22298,1.46256,2.00705,2.77691,14.5432,15.2627,15.9456,16.4359,16.8508,17.26,17.6324,17.936,18.2084,18.4786,18.6906,18.9659,19.1235,19.3802,19.5384,19.7474,19.9483,20.1243,20.3259,20.4939,20.691,20.8611,21.0621,21.2145,21.4049,21.5878,21.7851,21.9653,22.146,22.3703,22.5571,22.7742,23.0021,23.2731,23.515,23.8805,24.2118,24.6002,25.2875,25.9925,72.0182,72.6327,73.6415,75.511,75.8695,76.6883,76.73,79.8244,80.2932,83.8507,85.317,86.3915,86.4132,87.7655,88.8889,90.3228,90.806,90.9054,97.8316,103.568,108.419,110.632,117.569,117.947,119.47,130.277,152.723,158.402,164.562,173.978,195.575,217.777,0.1335,0.165624,0.197537,0.204578,0.233964,0.387132,150,299790
-10437.1,1,0.156052,4,31,0,10438.6,0.345356,70.9253,-0.145875,-1.22202,0.345356,70.9253,-0.145875,-1.22202,0.0142424,0.0198372,0.0271668,0.0340489,0.0412173,0.049765,0.0590751,0.0679428,0.0770235,0.087232,0.096179,0.109185,0.117408,0.132149,0.142138,0.156507,0.17169,0.186196,0.204326,0.220781,0.241776,0.261494,0.286896,0.307771,0.336027,0.365604,0.40043,0.435144,0.472976,0.524561,0.571777,0.632047,0.702162,0.795754,0.889829,1.05346,1.22767,1.46904,2.01814,2.79531,14.5459,15.2654,15.9482,16.4385,16.8534,17.2626,17.635,17.9387,18.2111,18.4814,18.6934,18.9688,19.1265,19.3833,19.5415,19.7507,19.9517,20.1278,20.3296,20.4978,20.695,20.8653,21.0666,21.2191,21.4099,21.593,21.7906,21.9711,22.1522,22.377,22.5641,22.7817,23.0102,23.2819,23.5245,23.8911,24.2234,24.6132,25.3027,26.0101,71.9785,72.5785,73.5618,75.3819,75.7308,76.5275,76.5681,79.5786,80.0347,83.4966,84.924,85.9701,85.9912,87.308,88.4022,89.799,90.2697,90.3666,97.1181,102.714,107.45,109.611,116.389,116.758,118.247,128.815,150.787,156.351,162.386,171.614,192.79,214.568,0.131191,0.16275,0.194104,0.201022,0.229899,0.380546,150,299790
-10437.4,0.766988,0.156052,3,11,0,10440.1,0.334205,71.2688,-0.155938,-1.22659,0.334205,71.2688,-0.155938,-1.22659,0.0142475,0.019846,0.027182,0.034071,0.041248,0.0498074,0.059132,0.0680152,0.0771134,0.0873435,0.096311,0.10935,0.117594,0.132377,0.142398,0.156813,0.172049,0.18661,0.204811,0.221335,0.242423,0.262234,0.287762,0.308747,0.337159,0.366909,0.40195,0.436889,0.47498,0.526937,0.574512,0.635264,0.70597,0.800396,0.895356,1.06062,1.23668,1.48076,2.03645,2.82356,14.5421,15.2618,15.9448,16.4353,16.8504,17.2599,17.6325,17.9364,18.2091,18.4796,18.6918,18.9675,19.1253,19.3825,19.5409,19.7503,19.9517,20.1281,20.3302,20.4987,20.6963,20.8669,21.0686,21.2214,21.4126,21.5962,21.7943,21.9753,22.1568,22.3822,22.5699,22.7882,23.0173,23.2899,23.5334,23.9012,24.2347,24.6258,25.3178,26.0274,72.1811,72.7496,73.6867,75.4312,75.7665,76.5332,76.5723,79.4784,79.9196,83.2747,84.6605,85.6771,85.6976,86.9782,88.0429,89.4029,89.8614,89.9558,96.5424,102.013,106.649,108.765,115.41,115.773,117.233,127.61,149.219,154.696,160.639,169.729,190.602,212.081,0.12921,0.160302,0.191202,0.198022,0.226493,0.375203,150,299790
-10436.8,0.95212,0.156052,4,19,0,10438,0.349181,69.65,-0.194742,-1.24029,0.349181,69.65,-0.194742,-1.24029,0.0142766,0.0198932,0.0272562,0.0341736,0.0413825,0.0499829,0.0593551,0.068286,0.0774352,0.0877247,0.0967459,0.109865,0.118162,0.13304,0.143126,0.157638,0.172976,0.187636,0.205962,0.2226,0.243833,0.26378,0.289484,0.310611,0.339214,0.36916,0.404427,0.439585,0.477907,0.530165,0.578,0.639062,0.710098,0.804912,0.900202,1.0659,1.24225,1.48645,2.04143,2.82587,14.5328,15.2532,15.937,16.4282,16.8438,17.2538,17.627,17.9314,18.2044,18.4753,18.6879,18.964,19.1221,19.3796,19.5383,19.748,19.9496,20.1263,20.3286,20.4973,20.6952,20.8659,21.0678,21.2208,21.4121,21.5958,21.7939,21.9749,22.1564,22.3818,22.5693,22.7874,23.0163,23.2885,23.5314,23.8983,24.2308,24.6205,25.3094,26.0155,70.1381,70.6578,71.5347,73.2016,73.5253,74.268,74.306,77.1458,77.5793,80.8898,82.2626,83.2709,83.2913,84.5631,85.6216,86.975,87.4316,87.5255,94.096,99.5639,104.202,106.32,112.974,113.337,114.799,125.194,146.842,152.328,158.28,167.384,188.282,209.78,0.131604,0.163339,0.194898,0.201865,0.230956,0.382853,150,299790
-10436.8,0.99539,0.156052,4,31,0,10439,0.345699,68.1574,-0.15499,-1.22936,0.345699,68.1574,-0.15499,-1.22936,0.0142486,0.0198474,0.0271832,0.0340717,0.0412476,0.049805,0.0591265,0.0680059,0.0770993,0.0873228,0.0962835,0.109311,0.117547,0.132314,0.142321,0.156717,0.171928,0.186463,0.20463,0.221119,0.242159,0.26192,0.287379,0.308302,0.336624,0.366271,0.401181,0.435979,0.473906,0.52562,0.572956,0.63338,0.703675,0.797507,0.891822,1.05587,1.23051,1.47246,2.02279,2.80155,14.5395,15.2592,15.9421,16.4326,16.8476,17.257,17.6295,17.9334,18.2059,18.4763,18.6884,18.964,19.1217,19.3787,19.537,19.7462,19.9474,20.1236,20.3255,20.4938,20.6911,20.8615,21.0629,21.2155,21.4064,21.5897,21.7873,21.968,22.1491,22.374,22.5612,22.779,23.0075,23.2793,23.522,23.8887,24.2211,24.6109,25.3004,26.0076,69.0702,69.6336,70.5616,72.2874,72.6189,73.3767,73.4153,76.2847,76.72,80.0278,81.393,82.3939,82.4142,83.6747,84.7223,86.0601,86.5111,86.6039,93.0758,98.4443,102.99,105.064,111.572,111.927,113.356,123.508,144.621,149.968,155.769,164.638,184.994,205.93,0.12999,0.161273,0.192359,0.199219,0.227854,0.377266,150,299790
