lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.276278
# Diagonal elements of inverse mass matrix:
# 0.000234452, 2.30105, 0.00632365, 7.97638e-05
-36.3374,0.961104,0.276278,3,15,0,38.8315,0.308745,70.191,-0.0463791,-1.1862,70.191,0.308745,-0.0463791,-1.1862,0.014152,0.0196912,0.026938,0.0337336,0.0408048,0.0492285,0.0583951,0.0671193,0.0760473,0.0860781,0.0948648,0.107632,0.1157,0.130158,0.139953,0.154039,0.168918,0.183133,0.200896,0.217016,0.237583,0.256901,0.281789,0.302245,0.32994,0.358939,0.393098,0.427163,0.46431,0.514998,0.561432,0.62076,0.689861,0.782235,0.875243,1.03737,1.21046,1.45098,2.00072,2.78329,14.5679,15.2852,15.9656,16.4541,16.8674,17.2749,17.6457,17.948,18.2192,18.4883,18.6993,18.9735,19.1305,19.3862,19.5437,19.752,19.9522,20.1276,20.3287,20.4963,20.6929,20.8626,21.0634,21.2156,21.406,21.5889,21.7863,21.9668,22.1478,22.3728,22.5603,22.7784,23.0076,23.2805,23.5244,23.8935,24.2285,24.6221,25.3197,26.0366,72.4846,73.1852,74.2736,76.1868,76.5442,77.3526,77.3936,80.3781,80.8235,84.1672,85.5314,86.5273,86.5474,87.7969,88.8323,90.1507,90.5942,90.6855,97.0162,102.235,106.641,108.649,114.941,115.284,116.664,126.465,146.84,152.002,157.603,166.17,185.843,206.097,1274.22,1676.65,2068.36,2152.56,2492.44,3895.1,150,299790
-36.2066,0.99035,0.276278,3,7,0,37.0882,0.304402,71.045,-0.0157286,-1.18747,71.045,0.304402,-0.0157286,-1.18747,0.0141512,0.0196898,0.0269353,0.0337294,0.0407987,0.0492198,0.0583831,0.0671036,0.0760274,0.0860529,0.0948346,0.107594,0.115656,0.130104,0.139892,0.153966,0.168832,0.183034,0.200779,0.216883,0.237428,0.256723,0.281582,0.302013,0.329673,0.358634,0.392746,0.426764,0.463857,0.514471,0.560835,0.620075,0.689072,0.781309,0.874181,1.03609,1.20895,1.44921,1.99853,2.78093,14.5665,15.2837,15.9641,16.4526,16.8658,17.2732,17.644,17.9463,18.2174,18.4864,18.6974,18.9715,19.1284,19.384,19.5415,19.7497,19.9498,20.1252,20.3261,20.4937,20.6902,20.8599,21.0606,21.2127,21.4029,21.5858,21.7831,21.9635,22.1445,22.3693,22.5567,22.7747,23.0039,23.2766,23.5205,23.8895,24.2246,24.6182,25.3161,26.0335,73.403,74.1216,75.2368,77.1939,77.5591,78.3847,78.4265,81.4698,81.9233,85.3249,86.711,87.7223,87.7427,89.011,90.0614,91.3984,91.8481,91.9406,98.352,103.63,108.082,110.11,116.461,116.807,118.199,128.082,148.609,153.805,159.444,168.066,187.861,208.234,1260.71,1658.62,2045.98,2129.27,2465.58,3856.65,150,299790
-36.7387,0.908615,0.276278,3,11,0,39.8786,0.283434,71.0606,-0.108104,-1.21273,71.0606,0.283434,-0.108104,-1.21273,0.0141581,0.0197031,0.0269601,0.0337681,0.0408549,0.049301,0.0584964,0.0672522,0.0762166,0.0862933,0.0951244,0.107963,0.11608,0.130634,0.1405,0.154694,0.169698,0.184041,0.201975,0.218261,0.239056,0.258602,0.283804,0.304534,0.332622,0.36206,0.396768,0.431416,0.469234,0.520894,0.568273,0.628881,0.699562,0.794188,0.889604,1.05623,1.23444,1.48256,2.05105,2.86223,14.5423,15.26,15.9409,16.4298,16.8435,17.2516,17.6229,17.9258,18.1975,18.4672,18.6787,18.9536,19.1111,19.3676,19.5257,19.7346,19.9357,20.1118,20.3138,20.4822,20.6798,20.8504,21.0524,21.2055,21.397,21.5812,21.78,21.9618,22.1442,22.371,22.5601,22.7801,23.0114,23.2869,23.5333,23.9061,24.2446,24.6423,25.3472,26.0708,73.066,73.6828,74.6445,76.3445,76.6633,77.3856,77.4223,80.1039,80.5059,83.5368,84.7794,85.6885,85.7068,86.8498,87.7987,89.0092,89.417,89.5009,95.3486,100.202,104.317,106.197,112.106,112.429,113.729,122.985,142.345,147.269,152.618,160.811,179.671,199.134,1254.63,1657.19,2051.7,2136.83,2481.49,3916.45,150,299790
-36.2809,0.918894,0.276278,2,3,0,37.4658,0.288955,70.9291,-0.0909507,-1.21114,70.9291,0.288955,-0.0909507,-1.21114,0.0141567,0.0197003,0.0269549,0.0337599,0.040843,0.0492838,0.0584723,0.0672206,0.0761764,0.0862421,0.0950627,0.107884,0.11599,0.130521,0.14037,0.154538,0.169512,0.183824,0.201718,0.217965,0.238705,0.258196,0.283323,0.303988,0.331982,0.361314,0.395891,0.430399,0.468056,0.519483,0.566636,0.626936,0.697237,0.791321,0.886157,1.0517,1.22868,1.47496,2.03893,2.84323,14.5437,15.2612,15.942,16.4309,16.8444,17.2524,17.6236,17.9264,18.198,18.4675,18.6789,18.9536,19.111,19.3673,19.5252,19.734,19.9349,20.1109,20.3126,20.4808,20.6782,20.8486,21.0503,21.2031,21.3944,21.5783,21.7767,21.9582,22.1403,22.3667,22.5554,22.775,23.0058,23.2806,23.5264,23.8983,24.236,24.6328,25.3359,26.0579,73.0057,73.6432,74.6363,76.389,76.7174,77.4611,77.4988,80.2555,80.6682,83.7768,85.0496,85.9802,85.999,87.1685,88.1389,89.3762,89.7929,89.8786,95.8466,100.791,104.978,106.89,112.895,113.223,114.543,123.936,143.55,148.533,153.945,162.232,181.296,200.958,1258.25,1660.46,2054,2138.83,2482.08,3908.31,150,299790
-35.4201,0.940261,0.276278,3,15,0,37.2531,0.302948,70.2208,-0.00839249,-1.19174,70.2208,0.302948,-0.00839249,-1.19174,0.0141511,0.0196896,0.0269349,0.0337288,0.0407978,0.0492185,0.0583813,0.0671013,0.0760245,0.0860493,0.0948303,0.107588,0.11565,0.130097,0.139883,0.153956,0.16882,0.18302,0.200763,0.216865,0.237407,0.2567,0.281555,0.301983,0.329639,0.358595,0.392703,0.426715,0.463804,0.51441,0.560769,0.620002,0.688992,0.781222,0.874089,1.03599,1.20887,1.44915,1.9986,2.78131,14.5622,15.2794,15.9598,16.4483,16.8614,17.2689,17.6396,17.9419,18.213,18.482,18.693,18.9671,19.124,19.3796,19.5371,19.7452,19.9454,20.1208,20.3217,20.4892,20.6857,20.8554,21.0561,21.2082,21.3985,21.5813,21.7786,21.959,22.1399,22.3648,22.5522,22.7702,22.9993,23.2721,23.516,23.885,24.2202,24.6138,25.3119,26.0295,72.5566,73.2682,74.3721,76.3086,76.6699,77.4866,77.5279,80.5373,80.9857,84.3476,85.7172,86.7164,86.7366,87.9895,89.0271,90.3476,90.7918,90.8831,97.2139,102.425,106.818,108.819,115.086,115.428,116.802,126.552,146.8,151.925,157.486,165.99,185.512,205.602,1266.29,1665.96,2055.11,2138.79,2476.71,3875.45,150,299790
-36.2309,0.982814,0.276278,3,11,0,38.9566,0.280036,68.8946,-0.0585243,-1.20408,68.8946,0.280036,-0.0585243,-1.20408,0.0141565,0.0197001,0.0269544,0.0337592,0.0408421,0.0492825,0.0584706,0.0672184,0.0761738,0.086239,0.0950592,0.10788,0.115985,0.130516,0.140365,0.154533,0.169507,0.18382,0.201713,0.217961,0.238703,0.258197,0.283328,0.303997,0.331999,0.361341,0.395931,0.430455,0.468133,0.519594,0.566784,0.627141,0.69752,0.791728,0.886714,1.05257,1.22996,1.47694,2.04296,2.85105,14.5507,15.2683,15.9491,16.4379,16.8515,17.2594,17.6306,17.9334,18.205,18.4744,18.6859,18.9606,19.1179,19.3742,19.5322,19.741,19.9419,20.1179,20.3196,20.4878,20.6852,20.8557,21.0574,21.2103,21.4016,21.5855,21.784,21.9656,22.1478,22.3742,22.563,22.7827,23.0137,23.2888,23.5348,23.9072,24.2454,24.6427,25.3472,26.0709,70.9152,71.5342,72.4973,74.1944,74.512,75.231,75.2674,77.9286,78.3266,81.3212,82.546,83.4412,83.4592,84.5836,85.5163,86.705,87.1053,87.1876,92.9153,97.6554,101.668,103.499,109.248,109.562,110.825,119.813,138.573,143.337,148.512,156.435,174.66,193.456,1266.63,1672.03,2069.13,2154.82,2501.77,3949.67,150,299790
-36.4294,0.963871,0.276278,2,3,0,37.3437,0.283482,68.9598,-0.0700823,-1.20717,68.9598,0.283482,-0.0700823,-1.20717,0.0141565,0.0197001,0.0269544,0.0337592,0.040842,0.0492824,0.0584704,0.0672182,0.0761734,0.0862385,0.0950584,0.107879,0.115984,0.130514,0.140362,0.15453,0.169503,0.183814,0.201707,0.217953,0.238692,0.258183,0.283311,0.303976,0.331972,0.361307,0.395888,0.430401,0.468067,0.519508,0.566676,0.627002,0.697341,0.791486,0.886398,1.0521,1.2293,1.47597,2.04109,2.84756,14.5476,15.2652,15.946,16.4348,16.8484,17.2563,17.6275,17.9303,18.2018,18.4713,18.6828,18.9575,19.1148,19.3711,19.5291,19.7379,19.9387,20.1147,20.3164,20.4846,20.682,20.8525,21.0541,21.207,21.3983,21.5822,21.7807,21.9622,22.1444,22.3708,22.5595,22.7792,23.0101,23.285,23.531,23.9031,24.2411,24.6382,25.3421,26.0652,70.9834,71.6038,72.5694,74.2718,74.5905,75.3121,75.3487,78.021,78.4208,81.4299,82.6611,83.5611,83.5793,84.7099,85.6478,86.8434,87.246,87.3288,93.0914,97.8621,101.901,103.744,109.533,109.849,111.121,120.172,139.066,143.865,149.077,157.058,175.415,194.347,1269.74,1675.9,2073.56,2159.33,2506.53,3953.07,150,299790
-37.472,0.916712,0.276278,3,7,0,38.68,0.283474,71.2485,-0.0647411,-1.21108,71.2485,0.283474,-0.0647411,-1.21108,0.0141563,0.0196996,0.0269536,0.0337579,0.0408402,0.0492798,0.0584668,0.0672135,0.0761674,0.0862309,0.0950493,0.107867,0.115971,0.130498,0.140343,0.154507,0.169476,0.183783,0.201669,0.21791,0.238642,0.258125,0.283242,0.303899,0.331882,0.361202,0.395766,0.430261,0.467905,0.519316,0.566456,0.626743,0.697034,0.791113,0.885956,1.05154,1.2286,1.47507,2.03972,2.84555,14.5437,15.2612,15.942,16.4308,16.8444,17.2523,17.6235,17.9262,18.1978,18.4672,18.6787,18.9534,19.1107,19.3669,19.5249,19.7337,19.9345,20.1104,20.3121,20.4803,20.6777,20.8481,21.0497,21.2026,21.3938,21.5777,21.7761,21.9576,22.1397,22.3661,22.5548,22.7744,23.0052,23.2801,23.526,23.898,24.236,24.633,25.3368,26.0598,73.3505,73.9945,74.9968,76.7633,77.0939,77.8424,77.8804,80.6514,81.0658,84.1845,85.4602,86.3925,86.4114,87.5825,88.5539,89.7922,90.2091,90.2949,96.2612,101.199,105.378,107.285,113.274,113.601,114.917,124.277,143.813,148.774,154.163,162.412,181.386,200.952,1248.96,1648.3,2039.24,2123.56,2464.86,3886.97,150,299790
-38.1129,0.975329,0.276278,3,7,0,40.0596,0.30435,70.1993,-0.167346,-1.20437,70.1993,0.30435,-0.167346,-1.20437,0.014158,0.0197029,0.0269596,0.0337673,0.0408537,0.0492991,0.0584935,0.0672481,0.0762111,0.0862858,0.0951149,0.10795,0.116064,0.130613,0.140475,0.154662,0.169658,0.183991,0.201912,0.218186,0.238961,0.258486,0.283658,0.304361,0.332407,0.361795,0.396437,0.43101,0.468737,0.520257,0.567492,0.62789,0.698295,0.792497,0.887425,1.05305,1.23003,1.47612,2.03889,2.83997,14.5506,15.2683,15.9492,16.4381,16.8518,17.2598,17.6312,17.934,18.2057,18.4753,18.6869,18.9617,19.1191,19.3756,19.5336,19.7425,19.9435,20.1196,20.3214,20.4898,20.6873,20.8578,21.0596,21.2126,21.404,21.5879,21.7865,21.9681,22.1503,22.3767,22.5654,22.785,23.0158,23.2906,23.5363,23.9079,24.2452,24.6412,25.3426,26.0622,72.1931,72.8091,73.7716,75.4782,75.7989,76.5263,76.5632,79.2708,79.6775,82.7497,84.0117,84.9357,84.9544,86.117,87.0828,88.3156,88.7311,88.8166,94.783,99.7428,103.952,105.877,111.928,112.258,113.59,123.076,142.925,147.973,153.458,161.86,181.197,201.151,1283.48,1693.74,2094.61,2180.92,2529.69,3967.46,150,299790
-37.4395,0.950189,0.276278,2,3,0,40.1389,0.299953,69.9559,-0.141097,-1.20939,69.9559,0.299953,-0.141097,-1.20939,0.0141574,0.0197017,0.0269574,0.0337639,0.0408488,0.049292,0.0584837,0.0672353,0.0761949,0.0862654,0.0950904,0.107919,0.116029,0.13057,0.140425,0.154603,0.169588,0.183911,0.201818,0.218078,0.238835,0.258342,0.283491,0.304173,0.332191,0.361548,0.396154,0.430689,0.468374,0.519836,0.567016,0.627346,0.697672,0.791771,0.886601,1.05207,1.2289,1.47484,2.03748,2.83881,14.5455,15.2631,15.944,16.4329,16.8465,17.2545,17.6258,17.9286,18.2002,18.4698,18.6813,18.9561,19.1134,19.3698,19.5278,19.7367,19.9376,20.1136,20.3154,20.4837,20.6811,20.8516,21.0533,21.2062,21.3976,21.5814,21.7799,21.9614,22.1436,22.3699,22.5586,22.7781,23.0089,23.2836,23.5293,23.9008,24.2382,24.6343,25.3361,26.0563,71.9717,72.593,73.5627,75.2791,75.6013,76.3317,76.3687,79.0831,79.4903,82.563,83.8236,84.7462,84.7649,85.9251,86.8885,88.1177,88.5319,88.6171,94.5585,99.491,103.674,105.585,111.592,111.92,113.242,122.65,142.321,147.322,152.755,161.075,180.22,199.97,1279.83,1688.75,2088.4,2174.49,2522.42,3960.16,150,299790
-35.1019,0.98573,0.276278,3,15,0,39.1532,0.288069,68.5324,0.037274,-1.19246,68.5324,0.288069,0.037274,-1.19246,0.0141513,0.0196901,0.0269358,0.0337303,0.0408,0.0492218,0.0583861,0.0671078,0.0760329,0.0860603,0.0948439,0.107606,0.115671,0.130124,0.139915,0.153995,0.168869,0.183078,0.200834,0.216949,0.23751,0.256823,0.281706,0.30216,0.329854,0.358854,0.393019,0.427096,0.464261,0.514983,0.56146,0.620861,0.690068,0.782626,0.875865,1.03851,1.2123,1.45405,2.00756,2.79733,14.5615,15.2788,15.9592,16.4476,16.8608,17.2683,17.6391,17.9414,18.2125,18.4816,18.6926,18.9667,19.1237,19.3793,19.5369,19.7451,19.9453,20.1207,20.3217,20.4893,20.6859,20.8557,21.0565,21.2087,21.3991,21.5821,21.7796,21.9602,22.1413,22.3665,22.5541,22.7725,23.002,23.2753,23.5197,23.8896,24.2256,24.6204,25.3209,26.0413,70.795,71.4827,72.5481,74.4139,74.7616,75.5471,75.5869,78.4768,78.9069,82.1282,83.439,84.3948,84.4141,85.6121,86.6038,87.8656,88.2898,88.377,94.4192,99.3869,103.573,105.479,111.446,111.772,113.08,122.359,141.62,146.495,151.785,159.872,178.439,197.546,1266.85,1667.85,2059.11,2143.36,2484.07,3903.66,150,299790
-36.6745,0.946121,0.276278,3,7,0,37.6592,0.294841,69.1922,0.0712937,-1.18324,69.1922,0.294841,0.0712937,-1.18324,0.0141488,0.0196852,0.0269268,0.0337162,0.0407797,0.0491924,0.0583451,0.067054,0.0759646,0.0859736,0.0947394,0.107473,0.115519,0.129934,0.139697,0.153734,0.168559,0.182718,0.200407,0.216457,0.23693,0.256155,0.280917,0.301266,0.328809,0.357643,0.3916,0.425458,0.462371,0.512731,0.558858,0.617788,0.686417,0.778158,0.87053,1.03158,1.20355,1.44265,1.98973,2.76988,14.5704,15.2875,15.9677,16.456,16.869,17.2762,17.6468,17.9489,18.2198,18.4886,18.6994,18.9733,19.13,19.3854,19.5427,19.7506,19.9505,20.1257,20.3263,20.4936,20.6899,20.8593,21.0597,21.2115,21.4015,21.584,21.781,21.961,22.1417,22.3662,22.5533,22.771,22.9997,23.2721,23.5157,23.8843,24.2191,24.6126,25.3107,26.0291,71.6012,72.3311,73.4605,75.4336,75.8007,76.6294,76.6713,79.7134,80.1653,83.5439,84.9159,85.9155,85.9357,87.1876,88.2231,89.5395,89.982,90.0729,96.362,101.519,105.857,107.831,114.001,114.337,115.688,125.263,145.091,150.102,155.537,163.842,182.89,202.475,1262.35,1659.68,2046.5,2129.71,2465.88,3863.82,150,299790
-35.706,1,0.276278,4,15,0,37.2465,0.281709,67.8324,0.0722101,-1.19284,67.8324,0.281709,0.0722101,-1.19284,0.0141509,0.0196892,0.0269342,0.0337277,0.0407963,0.0492166,0.0583788,0.0670983,0.076021,0.0860453,0.0948261,0.107584,0.115646,0.130093,0.13988,0.153953,0.16882,0.183022,0.20077,0.216876,0.237426,0.256728,0.281597,0.302039,0.329716,0.3587,0.392846,0.426903,0.464049,0.514745,0.561201,0.620577,0.689761,0.782296,0.875525,1.03818,1.21202,1.45392,2.00806,2.79933,14.5611,15.2783,15.9587,16.4471,16.8603,17.2677,17.6384,17.9407,18.2118,18.4808,18.6918,18.9659,19.1228,19.3784,19.5359,19.7441,19.9443,20.1197,20.3207,20.4882,20.6848,20.8545,21.0553,21.2075,21.3979,21.5808,21.7783,21.9588,22.14,22.3651,22.5528,22.7711,23.0007,23.274,23.5185,23.8885,24.2247,24.6199,25.321,26.0424,70.0924,70.7778,71.8387,73.6937,74.0391,74.8188,74.8583,77.7232,78.1491,81.3356,82.6308,83.5747,83.5937,84.7764,85.755,86.9995,87.4179,87.5039,93.4565,98.3444,102.46,104.333,110.194,110.514,111.798,120.905,139.792,144.57,149.754,157.678,175.866,194.578,1265.47,1666.11,2057.23,2141.5,2482.45,3907.48,150,299790
-35.6676,0.802163,0.276278,3,15,0,40.0117,0.295357,71.7194,-0.126471,-1.20975,71.7194,0.295357,-0.126471,-1.20975,0.0141574,0.0197016,0.0269573,0.0337636,0.0408484,0.0492915,0.0584831,0.0672346,0.0761941,0.0862644,0.0950894,0.107918,0.116028,0.130569,0.140424,0.154602,0.169588,0.183911,0.201819,0.21808,0.238839,0.258348,0.283499,0.304185,0.332208,0.361571,0.396185,0.43073,0.468427,0.51991,0.567112,0.627474,0.697844,0.792013,0.886925,1.05257,1.22962,1.47594,2.03966,2.84295,14.5452,15.2628,15.9436,16.4325,16.8461,17.2541,17.6254,17.9282,18.1999,18.4694,18.6809,18.9557,19.1131,19.3694,19.5275,19.7363,19.9372,20.1133,20.3151,20.4833,20.6808,20.8513,21.053,21.2059,21.3973,21.5812,21.7797,21.9613,22.1435,22.3699,22.5586,22.7782,23.009,23.2839,23.5297,23.9015,24.2391,24.6356,25.338,26.0591,73.787,74.4236,75.4165,77.1727,77.5021,78.2488,78.2867,81.0599,81.4757,84.6116,85.8976,86.8385,86.8575,88.0405,89.0227,90.2756,90.6978,90.7846,96.8377,101.86,106.119,108.064,114.178,114.512,115.856,125.429,145.44,150.526,156.052,164.515,183.987,204.076,1259.47,1662.17,2055.97,2140.83,2483.97,3905,150,299790
-36.6395,0.961359,0.276278,4,15,0,38.0817,0.293422,68.5823,0.0543419,-1.18238,68.5823,0.293422,0.0543419,-1.18238,0.0141498,0.019687,0.0269302,0.0337216,0.0407874,0.0492036,0.0583606,0.0670744,0.0759904,0.0860063,0.0947789,0.107523,0.115576,0.130005,0.139779,0.153832,0.168675,0.182853,0.200567,0.216641,0.237146,0.256404,0.281211,0.301598,0.329196,0.358091,0.392123,0.42606,0.463065,0.513555,0.559808,0.618905,0.68774,0.779769,0.872445,1.03405,1.20665,1.44665,1.99586,2.77914,14.5714,15.2885,15.9688,16.4572,16.8702,17.2776,17.6482,17.9504,18.2214,18.4903,18.7012,18.9751,19.132,19.3874,19.5448,19.7529,19.9529,20.1281,20.3289,20.4963,20.6927,20.8622,21.0628,21.2148,21.4049,21.5876,21.7847,21.965,22.1458,22.3706,22.5578,22.7757,23.0047,23.2774,23.5213,23.8903,24.2255,24.6194,25.3183,26.0372,70.9234,71.6338,72.7335,74.6569,75.015,75.8237,75.8646,78.8359,79.2777,82.5829,83.9263,84.9054,84.9251,86.1518,87.1668,88.4575,88.8913,88.9805,95.153,100.22,104.486,106.426,112.499,112.829,114.16,123.59,143.138,148.082,153.443,161.639,180.443,199.783,1268.52,1668.56,2058.29,2142.15,2481.04,3890.55,150,299790
-37.0897,0.853499,0.276278,2,3,0,38.0892,0.289531,68.5918,0.0538288,-1.18182,68.5918,0.289531,0.0538288,-1.18182,0.0141504,0.0196883,0.0269325,0.0337251,0.0407925,0.049211,0.058371,0.067088,0.0760078,0.0860284,0.0948055,0.107557,0.115615,0.130054,0.139835,0.153899,0.168755,0.182946,0.200678,0.21677,0.237298,0.256579,0.281419,0.301835,0.329474,0.358415,0.392505,0.426503,0.463579,0.514172,0.560525,0.619758,0.688762,0.781033,0.87397,1.03606,1.20923,1.45007,2.00142,2.78804,14.572,15.2892,15.9696,16.4579,16.8711,17.2785,17.6492,17.9514,18.2225,18.4914,18.7023,18.9764,19.1333,19.3888,19.5463,19.7544,19.9545,20.1298,20.3307,20.4982,20.6947,20.8643,21.0649,21.217,21.4073,21.5901,21.7874,21.9678,22.1488,22.3737,22.5612,22.7793,23.0085,23.2815,23.5257,23.8951,24.2307,24.6251,25.3249,26.0447,70.9017,71.6028,72.6884,74.5875,74.9411,75.7398,75.7802,78.7158,79.1523,82.4194,83.7477,84.7158,84.7354,85.9485,86.9524,88.2292,88.6585,88.7467,94.855,99.8716,104.096,106.019,112.035,112.363,113.681,123.028,142.413,147.316,152.635,160.767,179.427,198.624,1265.78,1665.68,2055.58,2139.51,2478.86,3892.36,150,299790
-36.3904,0.824715,0.276278,3,7,0,40.6159,0.285377,67.886,0.0393851,-1.18773,67.886,0.285377,0.0393851,-1.18773,0.0141517,0.0196907,0.026937,0.0337321,0.0408027,0.0492257,0.0583915,0.0671149,0.076042,0.0860719,0.0948579,0.107624,0.115692,0.13015,0.139945,0.154031,0.168911,0.183128,0.200894,0.217018,0.237591,0.256917,0.281818,0.302288,0.330004,0.359029,0.393227,0.427337,0.464542,0.515322,0.561855,0.621333,0.690637,0.783334,0.876724,1.03966,1.21378,1.45603,2.01084,2.80268,14.5663,15.2836,15.964,16.4525,16.8657,17.2732,17.644,17.9464,18.2175,18.4866,18.6976,18.9718,19.1288,19.3845,19.5421,19.7503,19.9506,20.126,20.3271,20.4947,20.6914,20.8612,21.0621,21.2144,21.4049,21.5879,21.7855,21.9661,22.1474,22.3727,22.5604,22.7789,23.0085,23.282,23.5266,23.8967,24.233,24.6281,25.3292,26.0501,70.1109,70.7871,71.8349,73.6698,74.0117,74.7843,74.8233,77.6658,78.0889,81.2576,82.5472,83.4875,83.5065,84.6852,85.661,86.9024,87.3199,87.4057,93.3518,98.2413,102.362,104.239,110.114,110.434,111.722,120.86,139.831,144.634,149.844,157.812,176.106,194.935,1270.65,1673.28,2066.33,2150.99,2493.47,3921.99,150,299790
-36.3166,0.898109,0.276278,2,3,0,37.8787,0.284153,68.3372,0.102684,-1.18886,68.3372,0.284153,0.102684,-1.18886,0.0141492,0.0196859,0.0269282,0.0337184,0.0407829,0.0491972,0.0583518,0.067063,0.0759761,0.0859884,0.0947575,0.107497,0.115546,0.129968,0.139737,0.153783,0.168618,0.182788,0.200491,0.216556,0.237049,0.256294,0.281086,0.30146,0.329042,0.357919,0.391933,0.425851,0.462837,0.513305,0.55954,0.618621,0.687445,0.779473,0.872166,1.03384,1.20658,1.44688,1.99721,2.78291,14.5648,15.2819,15.9622,16.4505,16.8635,17.2708,17.6414,17.9436,18.2145,18.4833,18.6942,18.9681,19.1249,19.3803,19.5377,19.7457,19.9457,20.1209,20.3216,20.489,20.6853,20.8548,21.0553,21.2073,21.3974,21.5801,21.7772,21.9574,22.1383,22.363,22.5503,22.7683,22.9973,23.2701,23.5141,23.8834,24.2189,24.6133,25.3133,26.0336,70.6945,71.4079,72.5107,74.4357,74.7936,75.6014,75.6422,78.6046,79.0444,82.3304,83.6641,84.6354,84.655,85.8712,86.877,88.1555,88.585,88.6733,94.7772,99.7796,103.986,105.899,111.881,112.207,113.517,122.796,142.009,146.865,152.13,160.177,178.635,197.613,1259.81,1657.29,2044.88,2128.33,2465.87,3875.96,150,299790
-36.9916,0.841482,0.276278,1,1,0,37.0688,0.285538,68.4617,0.109222,-1.18946,68.4617,0.285538,0.109222,-1.18946,0.0141487,0.019685,0.0269264,0.0337157,0.0407789,0.0491913,0.0583436,0.0670523,0.0759625,0.0859711,0.0947367,0.10747,0.115516,0.12993,0.139694,0.153731,0.168556,0.182716,0.200407,0.216458,0.236934,0.256162,0.280929,0.301283,0.328835,0.357679,0.391651,0.425526,0.462462,0.512858,0.559024,0.618012,0.686721,0.778587,0.871107,1.03247,1.20485,1.44462,1.99366,2.77743,14.5641,15.2812,15.9614,16.4497,16.8627,17.27,17.6405,17.9426,18.2135,18.4823,18.6931,18.967,19.1237,19.3791,19.5364,19.7444,19.9443,20.1194,20.3201,20.4874,20.6837,20.8531,21.0535,21.2054,21.3954,21.578,21.775,21.9552,22.1359,22.3605,22.5477,22.7655,22.9944,23.2671,23.5109,23.8799,24.2152,24.6093,25.3088,26.0288,70.8478,71.5695,72.685,74.6311,74.9928,75.809,75.8503,78.8426,79.2866,82.6036,83.9493,84.9292,84.949,86.1758,87.1902,88.4793,88.9125,89.0015,95.1539,100.194,104.43,106.357,112.378,112.706,114.024,123.362,142.687,147.569,152.863,160.953,179.506,198.579,1259.05,1655.85,2042.59,2125.85,2462.51,3868.39,150,299790
