# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-27 14:53:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp7c2hgc8p/87rtwbml.json
# random
#   seed = 64094
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230727155353.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-35.5092,0.831858,0.280678,3,11,0,37.2485,0.303388,71.6912,-0.0817533,-1.20234,71.6912,0.303388,-0.0817533,-1.20234,0.0141543,0.0196958,0.0269464,0.0337466,0.0408237,0.0492559,0.0584333,0.0671693,0.076111,0.0861588,0.0949621,0.107755,0.115842,0.130336,0.140157,0.154282,0.169208,0.183469,0.201294,0.217475,0.238124,0.257524,0.282525,0.30308,0.330915,0.360069,0.394423,0.428693,0.466074,0.5171,0.56386,0.623627,0.693265,0.786398,0.880208,1.04382,1.21857,1.46151,2.01707,2.80823,14.5521,15.2695,15.9502,16.4388,16.8522,17.2599,17.631,17.9335,18.2049,18.4742,18.6854,18.9599,19.117,19.373,19.5307,19.7392,19.9398,20.1155,20.3168,20.4847,20.6817,20.8517,21.0529,21.2054,21.3962,21.5796,21.7775,21.9584,22.1399,22.3655,22.5535,22.7723,23.0022,23.2759,23.5206,23.8908,24.2269,24.6217,25.3213,26.0398,73.9142,74.5955,75.6557,77.5243,77.874,78.6657,78.7058,81.6359,82.0741,85.3699,86.7174,87.7021,87.722,88.9586,89.9841,91.2909,91.7309,91.8213,98.1127,103.314,107.712,109.719,116.014,116.358,117.74,127.568,148.047,153.242,158.883,167.514,187.353,207.794,1260.94,1661.25,2051.64,2135.64,2474.96,3877.01,150,299790
-36.1662,0.956236,0.280678,3,7,0,37.8925,0.313921,71.0022,-0.0661227,-1.19567,71.0022,0.313921,-0.0661227,-1.19567,0.0141521,0.0196916,0.0269386,0.0337345,0.0408061,0.0492304,0.0583978,0.0671228,0.0760516,0.0860833,0.094871,0.107639,0.115709,0.130169,0.139965,0.154052,0.168934,0.18315,0.200915,0.217037,0.237606,0.256926,0.281817,0.302275,0.329971,0.358971,0.393131,0.427195,0.46434,0.515022,0.561448,0.620763,0.689842,0.782177,0.875134,1.03715,1.21007,1.45031,1.99917,2.78005,14.5584,15.2757,15.9562,16.4447,16.858,17.2655,17.6363,17.9387,18.2099,18.4789,18.69,18.9642,19.1212,19.3769,19.5344,19.7427,19.9429,20.1184,20.3194,20.487,20.6836,20.8534,21.0542,21.2063,21.3967,21.5796,21.777,21.9575,22.1385,22.3635,22.5509,22.769,22.9981,23.2709,23.5147,23.8835,24.2184,24.6116,25.3086,26.0246,73.3151,74.0226,75.1223,77.0574,77.4191,78.2376,78.279,81.3032,81.7548,85.1474,86.5325,87.5439,87.5643,88.8337,89.8857,91.2256,91.6765,91.7692,98.2077,103.52,108.005,110.05,116.459,116.809,118.215,128.203,148.974,154.237,159.948,168.685,188.749,209.406,1272.43,1674.09,2064.82,2148.77,2487.51,3882.13,150,299790
-34.8148,1,0.280678,4,15,0,36.48,0.30125,71.7165,-0.128153,-1.20281,71.7165,0.30125,-0.128153,-1.20281,0.0141567,0.0197003,0.0269548,0.0337597,0.0408428,0.0492833,0.0584716,0.0672195,0.0761747,0.0862397,0.0950595,0.107879,0.115984,0.130513,0.14036,0.154525,0.169496,0.183804,0.201691,0.217932,0.238662,0.258144,0.283256,0.303907,0.33188,0.361187,0.395731,0.4302,0.46781,0.519163,0.566239,0.626429,0.696583,0.790439,0.885011,1.05001,1.22631,1.47148,2.03227,2.83092,14.552,15.2696,15.9504,16.4392,16.8528,17.2607,17.6319,17.9347,18.2062,18.4757,18.6872,18.9619,19.1192,19.3755,19.5334,19.7422,19.943,20.119,20.3206,20.4888,20.6861,20.8565,21.0581,21.2109,21.4021,21.5859,21.7842,21.9655,22.1475,22.3737,22.5622,22.7815,23.0121,23.2865,23.5319,23.9032,24.2402,24.636,25.3371,26.0568,73.8209,74.4686,75.4789,77.2654,77.6005,78.3599,78.3984,81.2181,81.6408,84.8279,86.1344,87.0902,87.1095,88.3112,89.3086,90.581,91.0096,91.0978,97.2417,102.337,106.656,108.628,114.825,115.163,116.526,126.224,146.483,151.631,157.223,165.784,185.48,205.792,1263.86,1667.03,2060.82,2145.61,2488.28,3903.9,150,299790
-35.625,0.881032,0.280678,4,17,0,36.4215,0.28207,69.2581,-0.0117104,-1.19376,69.2581,0.28207,-0.0117104,-1.19376,0.0141543,0.0196958,0.0269464,0.0337468,0.040824,0.0492564,0.0584343,0.0671709,0.0761133,0.0861623,0.0949668,0.107762,0.115851,0.130348,0.140172,0.154302,0.169234,0.183502,0.201337,0.217528,0.238192,0.257609,0.282634,0.303211,0.331081,0.360278,0.394687,0.429021,0.466481,0.517629,0.564516,0.624468,0.694353,0.787866,0.882117,1.04663,1.22252,1.46734,2.02823,2.82892,14.5607,15.2781,15.9587,16.4474,16.8608,17.2686,17.6396,17.9421,18.2135,18.4828,18.6941,18.9686,19.1257,19.3818,19.5395,19.7481,19.9487,20.1244,20.3259,20.4938,20.6909,20.861,21.0624,21.215,21.4059,21.5894,21.7875,21.9686,22.1504,22.3763,22.5646,22.7838,23.0141,23.2885,23.5339,23.9052,24.2425,24.6389,25.3418,26.0643,71.3988,72.052,73.0663,74.8482,75.181,75.9336,75.9717,78.7495,79.1639,82.2755,83.5451,84.472,84.4907,85.6538,86.6175,87.8449,88.2579,88.3429,94.2398,99.105,103.215,105.088,110.963,111.283,112.573,121.734,140.808,145.645,150.895,158.93,177.395,196.42,1260.52,1662.11,2054.89,2139.57,2482.34,3912.68,150,299790
-35.9279,0.990106,0.280678,2,3,0,35.9394,0.29158,68.7463,0.0275095,-1.19666,68.7463,0.29158,0.0275095,-1.19666,0.0141512,0.0196898,0.0269354,0.0337296,0.040799,0.0492203,0.058384,0.0671049,0.0760293,0.0860556,0.0948382,0.107599,0.115663,0.130113,0.139903,0.15398,0.16885,0.183056,0.200808,0.216918,0.237472,0.256778,0.281652,0.302097,0.329778,0.358765,0.392912,0.426968,0.464109,0.514796,0.561238,0.620588,0.689732,0.782195,0.875327,1.03777,1.2113,1.45265,2.00507,2.79299,14.5573,15.2745,15.955,16.4434,16.8566,17.2641,17.6348,17.9371,18.2082,18.4772,18.6883,18.9624,19.1193,19.3749,19.5325,19.7407,19.9408,20.1163,20.3172,20.4848,20.6814,20.8511,21.0519,21.2041,21.3945,21.5774,21.7748,21.9553,22.1364,22.3615,22.5491,22.7674,22.9967,23.2699,23.5142,23.8838,24.2196,24.6141,25.314,26.0337,71.023,71.7152,72.788,74.6674,75.0177,75.8091,75.8492,78.7619,79.1955,82.4436,83.7655,84.7296,84.749,85.9575,86.9579,88.2307,88.6588,88.7467,94.8434,99.8568,104.082,106.006,112.029,112.357,113.678,123.045,142.489,147.411,152.75,160.914,179.657,198.944,1268.3,1669.44,2060.62,2144.83,2485.25,3901.41,150,299790
-35.4422,0.930125,0.280678,2,7,0,37.7445,0.289283,69.9773,0.0296314,-1.19049,69.9773,0.289283,0.0296314,-1.19049,0.0141515,0.0196903,0.0269363,0.033731,0.0408012,0.0492234,0.0583883,0.0671106,0.0760365,0.0860648,0.0948493,0.107613,0.115679,0.130134,0.139926,0.154008,0.168884,0.183096,0.200855,0.216973,0.237537,0.256854,0.281742,0.3022,0.329899,0.358906,0.393079,0.427163,0.464336,0.51507,0.561557,0.62097,0.690192,0.782768,0.876024,1.0387,1.2125,1.45426,2.00775,2.79737,14.5635,15.2808,15.9612,16.4497,16.8629,17.2704,17.6411,17.9435,18.2146,18.4836,18.6947,18.9688,19.1258,19.3815,19.539,19.7472,19.9475,20.1229,20.3239,20.4915,20.6882,20.8579,21.0588,21.211,21.4014,21.5844,21.7819,21.9625,22.1437,22.3688,22.5565,22.7749,23.0044,23.2777,23.5221,23.892,24.2279,24.6227,25.3231,26.0433,72.2813,72.9818,74.0675,75.9694,76.3239,77.1249,77.1654,80.1133,80.5521,83.8397,85.1778,86.1536,86.1733,87.3966,88.4093,89.6978,90.1311,90.2202,96.3927,101.469,105.748,107.696,113.796,114.129,115.466,124.954,144.653,149.64,155.05,163.323,182.317,201.864,1255.45,1652.87,2040.58,2124.07,2461.64,3867.29,150,299790
-37.3232,0.898345,0.280678,3,15,0,39.9049,0.301356,69.3167,-0.110783,-1.20336,69.3167,0.301356,-0.110783,-1.20336,0.0141559,0.0196988,0.026952,0.0337554,0.0408364,0.0492742,0.0584588,0.0672027,0.0761535,0.0862128,0.0950271,0.107838,0.115937,0.130454,0.140293,0.154445,0.1694,0.183693,0.201559,0.21778,0.238484,0.257939,0.283014,0.303633,0.331561,0.360819,0.3953,0.429704,0.467239,0.518486,0.565459,0.625512,0.695499,0.789123,0.883451,1.04801,1.22382,1.46829,2.02747,2.82386,14.5513,15.2688,15.9496,16.4384,16.8519,17.2597,17.6309,17.9336,18.2051,18.4745,18.6859,18.9605,19.1177,19.3739,19.5318,19.7405,19.9412,20.1171,20.3187,20.4867,20.6839,20.8542,21.0557,21.2084,21.3995,21.5831,21.7813,21.9625,22.1443,22.3703,22.5587,22.7778,23.0081,23.2824,23.5276,23.8985,24.2352,24.6307,25.3314,26.0509,71.389,72.0258,73.0183,74.7711,75.0997,75.8438,75.8815,78.6414,79.0548,82.1687,83.4441,84.3767,84.3955,85.5675,86.54,87.7801,88.1978,88.2837,94.2654,99.2208,103.417,105.333,111.349,111.678,113,122.407,142.042,147.028,152.444,160.734,179.799,199.455,1283.56,1692.39,2091.54,2177.47,2524.7,3959.67,150,299790
-36.11,1,0.280678,2,3,0,37.8112,0.303593,69.9316,-0.0991642,-1.20379,69.9316,0.303593,-0.0991642,-1.20379,0.0141551,0.0196972,0.026949,0.0337508,0.0408298,0.0492646,0.0584455,0.0671853,0.0761312,0.0861845,0.0949929,0.107795,0.115887,0.130392,0.140221,0.154359,0.169298,0.183574,0.201419,0.217618,0.238293,0.257718,0.282753,0.303337,0.331215,0.360416,0.394827,0.429158,0.466609,0.517733,0.564588,0.624481,0.694272,0.787618,0.881651,1.04566,1.22085,1.46442,2.02142,2.81455,14.5508,15.2682,15.9489,16.4376,16.8511,17.2589,17.63,17.9326,18.204,18.4734,18.6847,18.9592,19.1164,19.3725,19.5303,19.7389,19.9395,20.1153,20.3167,20.4847,20.6818,20.8519,21.0533,21.2058,21.3968,21.5802,21.7782,21.9593,22.141,22.3667,22.5549,22.7738,23.0039,23.2778,23.5227,23.8932,24.2295,24.6245,25.3245,26.0433,72.0632,72.7175,73.7365,75.5345,75.8712,76.6339,76.6725,79.4984,79.9213,83.1051,84.4081,85.3606,85.3798,86.5765,87.5691,88.8345,89.2606,89.3482,95.4464,100.493,104.764,106.714,112.832,113.166,114.51,124.069,144.005,149.065,154.559,162.969,182.303,202.23,1278.38,1684.78,2081.27,2166.59,2511.27,3934.81,150,299790
-35.9329,0.977638,0.280678,3,7,0,37.9336,0.307412,72.6518,-0.121513,-1.19688,72.6518,0.307412,-0.121513,-1.19688,0.0141556,0.0196982,0.0269508,0.0337536,0.0408338,0.0492703,0.0584534,0.0671956,0.0761443,0.086201,0.0950127,0.10782,0.115915,0.130427,0.140261,0.154407,0.169354,0.183639,0.201495,0.217704,0.238393,0.257833,0.282887,0.303487,0.331387,0.360612,0.395052,0.429412,0.466896,0.518065,0.564961,0.624907,0.694758,0.788181,0.882287,1.04641,1.2217,1.46537,2.02241,2.81525,14.5578,15.2752,15.956,16.4447,16.8582,17.266,17.6372,17.9398,18.2113,18.4807,18.692,18.9666,19.1238,19.38,19.5378,19.7464,19.9471,20.1229,20.3244,20.4925,20.6896,20.8598,21.0612,21.2138,21.4048,21.5883,21.7864,21.9675,22.1492,22.375,22.5632,22.7822,23.0123,23.2862,23.5312,23.9016,24.2379,24.6329,25.3325,26.0507,74.8419,75.5154,76.5653,78.4203,78.7681,79.556,79.5959,82.5188,82.9566,86.2559,87.6075,88.5959,88.6158,89.858,90.8888,92.2033,92.646,92.7371,99.0783,104.332,108.781,110.812,117.19,117.538,118.94,128.912,149.722,155.006,160.745,169.529,189.728,210.551,1259.4,1659.9,2050.52,2134.56,2473.95,3872.88,150,299790
-34.8333,0.855495,0.280678,3,7,0,37.4659,0.300914,71.6468,-0.099573,-1.20293,71.6468,0.300914,-0.099573,-1.20293,0.0141554,0.0196979,0.0269504,0.0337529,0.0408329,0.0492691,0.0584517,0.0671935,0.0761417,0.0861978,0.0950091,0.107815,0.115911,0.130422,0.140255,0.1544,0.169347,0.183631,0.201487,0.217697,0.238386,0.257826,0.282882,0.303484,0.331388,0.360618,0.395066,0.429435,0.466931,0.518122,0.565041,0.625022,0.694923,0.788426,0.88263,1.04696,1.22253,1.46666,2.02507,2.82044,14.5517,15.2692,15.9499,16.4386,16.8521,17.2599,17.6311,17.9337,18.2052,18.4746,18.6859,18.9605,19.1177,19.3738,19.5317,19.7403,19.941,20.1168,20.3183,20.4863,20.6835,20.8537,21.0551,21.2078,21.3988,21.5823,21.7804,21.9616,22.1433,22.3692,22.5575,22.7766,23.0068,23.2809,23.526,23.8967,24.2334,24.6287,25.3293,26.0487,73.8107,74.4751,75.5099,77.3361,77.6782,78.453,78.4922,81.3635,81.7933,85.0295,86.3541,87.3225,87.3421,88.5588,89.5682,90.855,91.2884,91.3775,97.5808,102.716,107.063,109.047,115.276,115.616,116.985,126.72,147.028,152.184,157.782,166.352,186.058,206.371,1261.39,1662.85,2054.74,2139.1,2479.99,3889.37,150,299790
-36.006,0.988476,0.280678,3,7,0,36.5722,0.317687,72.5714,-0.178885,-1.20491,72.5714,0.317687,-0.178885,-1.20491,0.0141569,0.0197007,0.0269556,0.033761,0.0408445,0.0492857,0.0584747,0.0672234,0.0761795,0.0862454,0.0950659,0.107887,0.115992,0.130522,0.140369,0.154535,0.169505,0.183813,0.201698,0.217937,0.238664,0.258141,0.283246,0.303889,0.331849,0.361139,0.395657,0.430097,0.467668,0.518959,0.565966,0.626053,0.696065,0.789695,0.883997,1.04843,1.22398,1.46791,2.02508,2.8171,14.5499,15.2675,15.9483,16.4372,16.8508,17.2587,17.6299,17.9327,18.2043,18.4738,18.6852,18.9599,19.1172,19.3735,19.5314,19.7402,19.941,20.117,20.3186,20.4867,20.684,20.8544,21.0559,21.2087,21.3998,21.5835,21.7817,21.9629,22.1448,22.3708,22.559,22.7781,23.0083,23.2824,23.5273,23.8978,24.234,24.6286,25.3273,26.0441,74.694,75.3501,76.3753,78.1936,78.5353,79.3104,79.3497,82.2349,82.6682,85.9413,87.2857,88.2699,88.2898,89.528,90.5565,91.8692,92.3117,92.4027,98.753,104.029,108.505,110.55,116.979,117.331,118.745,128.816,149.87,155.222,161.035,169.936,190.416,211.537,1272.99,1678.13,2073.02,2157.92,2500.5,3905.07,150,299790
-35.1206,0.993671,0.280678,3,7,0,36.3069,0.301224,72.0653,-0.122322,-1.20494,72.0653,0.301224,-0.122322,-1.20494,0.0141564,0.0196998,0.0269539,0.0337583,0.0408407,0.0492803,0.0584674,0.067214,0.0761678,0.086231,0.0950489,0.107866,0.115969,0.130494,0.140338,0.154499,0.169465,0.183768,0.201648,0.217882,0.238604,0.258077,0.283178,0.303818,0.331777,0.361068,0.395591,0.430039,0.467625,0.518944,0.565987,0.626132,0.696232,0.790014,0.884508,1.04937,1.22551,1.47045,2.03074,2.82867,14.5498,15.2674,15.9482,16.437,16.8505,17.2584,17.6296,17.9324,18.2039,18.4734,18.6848,18.9595,19.1168,19.373,19.5309,19.7397,19.9405,20.1164,20.318,20.4862,20.6835,20.8538,21.0554,21.2081,21.3993,21.583,21.7813,21.9626,22.1446,22.3707,22.5591,22.7784,23.0088,23.2832,23.5286,23.8997,24.2366,24.6323,25.3333,26.053,74.1929,74.8474,75.868,77.672,78.0103,78.7768,78.8156,81.6606,82.0869,85.3006,86.6177,87.5811,87.6005,88.8115,89.8166,91.0985,91.5303,91.6192,97.8072,102.937,107.284,109.269,115.504,115.845,117.216,126.971,147.345,152.521,158.143,166.75,186.549,206.966,1260.25,1662.06,2054.48,2138.98,2480.42,3891.2,150,299790
-35.8434,0.961253,0.280678,3,15,0,38.2252,0.298939,69.0846,0.013644,-1.18605,69.0846,0.298939,0.013644,-1.18605,0.0141507,0.0196888,0.0269335,0.0337267,0.0407948,0.0492142,0.0583753,0.0670936,0.0760147,0.086037,0.0948156,0.10757,0.115629,0.130071,0.139854,0.153921,0.16878,0.182973,0.200709,0.216803,0.237335,0.256619,0.281461,0.301879,0.329519,0.35846,0.392549,0.426543,0.463612,0.514191,0.560526,0.61973,0.688689,0.780882,0.873718,1.03558,1.20844,1.44875,1.99842,2.78182,14.5678,15.2851,15.9654,16.4538,16.867,17.2744,17.6451,17.9474,18.2184,18.4874,18.6984,18.9724,19.1293,19.3849,19.5423,19.7504,19.9506,20.1259,20.3268,20.4943,20.6908,20.8604,21.061,21.2131,21.4034,21.5862,21.7834,21.9638,22.1447,22.3696,22.5569,22.775,23.0041,23.2769,23.5208,23.8899,24.2251,24.6189,25.3174,26.0356,71.3997,72.104,73.1958,75.109,75.4657,76.2717,76.3125,79.2795,79.7213,83.031,84.3783,85.3608,85.3807,86.6124,87.6321,88.9296,89.3659,89.4556,95.6705,100.781,105.088,107.049,113.189,113.524,114.869,124.416,144.229,149.243,154.682,162.999,182.089,201.73,1271.63,1672.98,2063.88,2147.96,2487.62,3896.28,150,299790
-34.8208,0.970887,0.280678,3,7,0,36.2266,0.293654,70.1767,-0.00548938,-1.19565,70.1767,0.293654,-0.00548938,-1.19565,0.0141523,0.019692,0.0269393,0.0337357,0.040808,0.0492332,0.0584018,0.0671283,0.0760589,0.0860931,0.0948833,0.107656,0.115728,0.130194,0.139996,0.154091,0.168981,0.183208,0.200987,0.217123,0.237713,0.257055,0.281977,0.302463,0.330203,0.359254,0.393481,0.42762,0.464855,0.515676,0.562244,0.621762,0.691108,0.783848,0.877268,1.04022,1.2143,1.45641,2.01048,2.80052,14.5585,15.2758,15.9563,16.4448,16.8581,17.2656,17.6365,17.9389,18.2101,18.4792,18.6903,18.9645,19.1215,19.3773,19.5349,19.7432,19.9435,20.1191,20.3202,20.4879,20.6846,20.8545,21.0554,21.2077,21.3983,21.5814,21.779,21.9596,22.1409,22.3662,22.554,22.7725,23.0021,23.2755,23.52,23.89,24.226,24.6208,25.3209,26.0405,72.4467,73.1385,74.212,76.0959,76.4475,77.2423,77.2825,80.2126,80.6494,83.9254,85.2606,86.235,86.2546,87.4767,88.4889,89.7774,90.2108,90.2999,96.4814,101.573,105.869,107.826,113.959,114.293,115.638,125.187,145.033,150.061,155.516,163.861,183.025,202.754,1260.05,1659.27,2048.69,2132.52,2471.4,3879.12,150,299790
-35.1282,0.85779,0.280678,2,3,0,36.2957,0.290375,70.063,-0.0246997,-1.19199,70.063,0.290375,-0.0246997,-1.19199,0.0141536,0.0196945,0.026944,0.033743,0.0408185,0.0492485,0.0584231,0.0671562,0.0760945,0.0861382,0.0949376,0.107725,0.115807,0.130294,0.140109,0.154227,0.169143,0.183396,0.20121,0.21738,0.238016,0.257404,0.28239,0.302931,0.33075,0.359889,0.394225,0.428479,0.465847,0.516858,0.563612,0.623378,0.693029,0.786201,0.880079,1.04387,1.21891,1.46242,2.01988,2.81496,14.5623,15.2797,15.9603,16.4489,16.8623,17.27,17.6409,17.9434,18.2148,18.484,18.6952,18.9696,19.1267,19.3826,19.5403,19.7488,19.9493,20.125,20.3263,20.4941,20.691,20.8611,21.0622,21.2147,21.4055,21.5888,21.7867,21.9677,22.1492,22.3749,22.5629,22.7818,23.0118,23.2857,23.5306,23.9012,24.2379,24.6334,25.3346,26.0554,72.2639,72.9359,73.9794,75.8133,76.1559,76.9307,76.9699,79.8299,80.2567,83.4612,84.7687,85.7233,85.7426,86.9405,87.9331,89.1972,89.6226,89.7101,95.7831,100.793,105.024,106.953,113,113.33,114.657,124.084,143.705,148.679,154.078,162.338,181.319,200.87,1260.58,1661.15,2052.33,2136.6,2477.35,3894.22,150,299790
-37.8239,0.775294,0.280678,2,3,0,38.3428,0.299961,69.3676,0.0150154,-1.19795,69.3676,0.299961,0.0150154,-1.19795,0.0141505,0.0196884,0.0269328,0.0337255,0.0407931,0.0492117,0.0583718,0.0670889,0.0760089,0.0860295,0.0948066,0.107558,0.115616,0.130054,0.139835,0.153898,0.168753,0.182942,0.200671,0.21676,0.237284,0.25656,0.281392,0.3018,0.329427,0.358353,0.392423,0.426397,0.463443,0.513989,0.560291,0.619452,0.688356,0.780472,0.873225,1.03494,1.20762,1.44766,1.99669,2.77909,14.5559,15.2731,15.9535,16.4418,16.855,17.2624,17.6331,17.9353,18.2064,18.4753,18.6862,18.9603,19.1171,19.3727,19.5301,19.7382,19.9383,20.1136,20.3145,20.4819,20.6784,20.848,21.0486,21.2006,21.3909,21.5736,21.7708,21.9511,22.132,22.3568,22.5441,22.7621,22.9911,23.2638,23.5077,23.8766,24.2117,24.6054,25.3036,26.0216,71.703,72.4133,73.5143,75.4435,75.8031,76.6157,76.6568,79.6477,80.093,83.4286,84.7862,85.7762,85.7962,87.0372,88.0646,89.3717,89.8113,89.9016,96.1618,101.309,105.646,107.62,113.802,114.139,115.494,125.104,145.044,150.09,155.564,163.933,183.141,202.902,1269.63,1670.12,2060.09,2143.97,2482.74,3887.22,150,299790
-37.8324,1,0.280678,2,3,0,38.9677,0.277837,69.9891,-0.0556563,-1.19704,69.9891,0.277837,-0.0556563,-1.19704,0.0141567,0.0197004,0.0269551,0.0337603,0.0408436,0.0492847,0.0584738,0.0672227,0.0761792,0.0862459,0.0950675,0.107891,0.115998,0.130532,0.140383,0.154555,0.169533,0.18385,0.20175,0.218004,0.238754,0.258256,0.283398,0.304078,0.332094,0.361452,0.396064,0.43061,0.468315,0.519815,0.567043,0.627453,0.697899,0.792205,0.887297,1.05336,1.231,1.47835,2.04535,2.85504,14.5578,15.2753,15.9562,16.445,16.8586,17.2665,17.6378,17.9405,18.2121,18.4817,18.6931,18.9679,19.1252,19.3815,19.5395,19.7484,19.9492,20.1253,20.327,20.4953,20.6927,20.8632,21.0649,21.2179,21.4093,21.5932,21.7918,21.9734,22.1556,22.3822,22.571,22.7909,23.0219,23.2971,23.5433,23.9158,24.2542,24.6518,25.3568,26.081,72.0317,72.6574,73.6309,75.3461,75.6671,76.3937,76.4305,79.12,79.5222,82.5485,83.7863,84.691,84.7093,85.8456,86.7882,87.9896,88.3941,88.4773,94.2662,99.0574,103.113,104.964,110.776,111.093,112.371,121.457,140.427,145.245,150.478,158.491,176.924,195.936,1254.89,1656.83,2050.71,2135.72,2480.02,3918.31,150,299790
-36.304,0.81536,0.280678,4,15,0,42.4619,0.311755,69.8593,-0.0426279,-1.1905,69.8593,0.311755,-0.0426279,-1.1905,0.0141514,0.0196901,0.0269358,0.0337302,0.0407999,0.0492215,0.0583853,0.0671064,0.0760309,0.0860572,0.0948396,0.1076,0.115663,0.130112,0.1399,0.153975,0.168843,0.183045,0.200791,0.216895,0.23744,0.256736,0.281593,0.302023,0.32968,0.358636,0.392742,0.426751,0.463833,0.514426,0.560768,0.619972,0.688919,0.781075,0.873848,1.03554,1.20812,1.4479,1.9958,2.77555,14.5635,15.2807,15.9612,16.4496,16.8628,17.2703,17.641,17.9433,18.2145,18.4834,18.6944,18.9686,19.1255,19.3811,19.5386,19.7468,19.9469,20.1223,20.3232,20.4907,20.6873,20.8569,21.0576,21.2097,21.4,21.5828,21.78,21.9604,22.1413,22.3661,22.5534,22.7714,23.0003,23.273,23.5167,23.8853,24.2201,24.6132,25.3101,26.0262,72.1725,72.8787,73.9755,75.9027,76.2626,77.0766,77.1178,80.1216,80.5697,83.9327,85.3042,86.3053,86.3255,87.5814,88.6218,89.9464,90.3921,90.4837,96.8414,102.08,106.501,108.515,114.825,115.169,116.553,126.378,146.792,151.962,157.571,166.149,185.846,206.118,1278.81,1682.05,2074.28,2158.56,2498.65,3900.74,150,299790
