lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.000384689
# Diagonal elements of inverse mass matrix:
# 0.000900829, 2.43933e-05, 2.44426e-05, 0.000198825
-1.44838e+07,0.23464,0.000384689,2,5,1,1.4486e+07,-0.0253235,60.3277,0.97397,1.18389,-0.0253235,60.3277,0.97397,1.18389,0.0142482,0.0198633,0.0272384,0.0341834,0.0414391,0.0501204,0.0596131,0.0686913,0.0780251,0.0885636,0.0978396,0.111391,0.12,0.135512,0.146083,0.161371,0.177633,0.193273,0.212962,0.230968,0.254132,0.276082,0.304637,0.328338,0.360757,0.395111,0.436112,0.477576,0.523447,0.587141,0.646612,0.724165,0.816721,0.944232,1.07704,1.31941,1.59382,2.00334,3.07618,5.02962,-8.04732,-7.32586,-6.6402,-6.14704,-5.72906,-5.31604,-4.93941,-4.6316,-4.35494,-4.07984,-3.86354,-3.58186,-3.42021,-3.15623,-2.99312,-2.77698,-2.5685,-2.38526,-2.1746,-1.99835,-1.79082,-1.61092,-1.3972,-1.23451,-1.03004,-0.832518,-0.618123,-0.420901,-0.221752,0.0275977,0.237103,0.483072,0.744253,1.05928,1.34505,1.78578,2.19608,2.69266,3.62394,4.69156,59.4435,59.2852,59.0582,58.6919,58.6265,58.4809,58.4736,57.9568,57.8815,57.3242,57.0992,56.9352,56.9319,56.7262,56.5557,56.3381,56.2648,56.2497,55.1895,54.2893,53.5053,53.1398,51.9572,51.891,51.6226,49.6238,44.8366,43.4584,41.8716,39.2337,31.8764,20.7473,0.0332432,0.0410909,0.0487891,0.0504726,0.0574338,0.0904526,150,299790
-1.44833e+07,0.616013,0.000384689,2,3,0,1.44838e+07,-0.0254954,60.3277,0.973969,1.18391,-0.0254954,60.3277,0.973969,1.18391,0.0142485,0.0198639,0.0272394,0.0341848,0.0414409,0.0501229,0.0596164,0.0686954,0.0780301,0.0885697,0.0978468,0.1114,0.12001,0.135524,0.146097,0.161387,0.177651,0.193294,0.212987,0.230997,0.254165,0.27612,0.304682,0.328388,0.360816,0.395179,0.436192,0.477669,0.523555,0.587273,0.646767,0.724353,0.816952,0.94453,1.07742,1.31995,1.59458,2.00452,3.07897,5.03837,-8.04724,-7.32577,-6.6401,-6.14693,-5.72894,-5.31591,-4.93926,-4.63145,-4.35478,-4.07967,-3.86336,-3.58167,-3.42001,-3.15601,-2.99289,-2.77674,-2.56825,-2.385,-2.17433,-1.99806,-1.79051,-1.6106,-1.39686,-1.23415,-1.02966,-0.832121,-0.617701,-0.420453,-0.221278,0.0281087,0.237648,0.48366,0.744892,1.05999,1.34584,1.78669,2.19714,2.69396,3.62594,4.69536,59.4374,59.278,59.0495,58.6807,58.6147,58.4682,58.4608,57.9404,57.8646,57.3033,57.0766,56.9115,56.9081,56.701,56.5292,56.3101,56.2362,56.221,55.153,54.246,53.4561,53.0877,51.8957,51.829,51.5585,49.5432,44.7131,43.3215,41.7184,39.0516,31.5959,20.2156,0.0333577,0.0412324,0.0489567,0.0506459,0.05763,0.0907145,150,299790
-1.44828e+07,0.762329,0.000384689,1,1,0,1.44833e+07,-0.0256758,60.3277,0.973972,1.18393,-0.0256758,60.3277,0.973972,1.18393,0.0142489,0.0198645,0.0272404,0.0341862,0.0414429,0.0501255,0.0596199,0.0686998,0.0780354,0.0885761,0.0978543,0.111409,0.12002,0.135537,0.146111,0.161404,0.177671,0.193317,0.213013,0.231026,0.2542,0.27616,0.304728,0.328441,0.360877,0.395251,0.436277,0.477767,0.523669,0.587411,0.64693,0.724551,0.817196,0.944843,1.07782,1.32052,1.59539,2.00576,3.08191,5.04765,-8.04716,-7.32568,-6.64,-6.14681,-5.72882,-5.31578,-4.93912,-4.63129,-4.35461,-4.07949,-3.86317,-3.58147,-3.4198,-3.15579,-2.99266,-2.7765,-2.56799,-2.38472,-2.17404,-1.99776,-1.79019,-1.61027,-1.39651,-1.23378,-1.02927,-0.831707,-0.617261,-0.419988,-0.220784,0.0286412,0.238216,0.484273,0.745559,1.06073,1.34665,1.78765,2.19826,2.69532,3.62803,4.69937,59.4311,59.2705,59.0404,58.6688,58.6024,58.4548,58.4474,57.9232,57.8468,57.2813,57.053,56.8866,56.8832,56.6745,56.5014,56.2806,56.2062,56.1908,55.1147,54.2005,53.4043,53.033,51.8312,51.7639,51.4912,49.4585,44.5831,43.1773,41.5571,38.8596,31.2987,19.642,0.0334776,0.0413804,0.049132,0.050827,0.0578352,0.0909871,150,299790
-1.44823e+07,0.763698,0.000384689,1,1,0,1.44828e+07,-0.0258543,60.3277,0.973969,1.18394,-0.0258543,60.3277,0.973969,1.18394,0.0142493,0.0198651,0.0272414,0.0341877,0.0414448,0.0501281,0.0596233,0.068704,0.0780406,0.0885825,0.0978618,0.111418,0.12003,0.135549,0.146125,0.16142,0.17769,0.193339,0.213039,0.231056,0.254234,0.276199,0.304774,0.328493,0.360938,0.395321,0.43636,0.477864,0.523782,0.587548,0.647091,0.724747,0.817436,0.945153,1.07821,1.32108,1.59618,2.00699,3.08484,5.05691,-8.04709,-7.3256,-6.63991,-6.14671,-5.72871,-5.31565,-4.93898,-4.63115,-4.35446,-4.07932,-3.86299,-3.58128,-3.4196,-3.15557,-2.99244,-2.77626,-2.56774,-2.38446,-2.17377,-1.99747,-1.78989,-1.60995,-1.39617,-1.23343,-1.02889,-0.831306,-0.616834,-0.419535,-0.220303,0.0291603,0.23877,0.484873,0.746212,1.06145,1.34745,1.78859,2.19936,2.69666,3.63011,4.70337,59.4248,59.2631,59.0313,58.6571,58.5903,58.4416,58.4341,57.9061,57.8292,57.2596,57.0296,56.8619,56.8585,56.6483,56.4739,56.2515,56.1764,56.161,55.0767,54.1555,53.353,52.9788,51.7672,51.6994,51.4244,49.3746,44.4542,43.0341,41.3968,38.6687,31.0019,19.0576,0.0335958,0.0415263,0.0493048,0.0510057,0.0580376,0.0912546,150,299790
-1.44817e+07,0.755877,0.000384689,1,1,0,1.44823e+07,-0.0260376,60.3277,0.97397,1.18395,-0.0260376,60.3277,0.97397,1.18395,0.0142497,0.0198658,0.0272425,0.0341891,0.0414468,0.0501308,0.0596268,0.0687084,0.0780459,0.088589,0.0978694,0.111428,0.120041,0.135562,0.146139,0.161437,0.17771,0.193361,0.213065,0.231086,0.25427,0.27624,0.304822,0.328547,0.361001,0.395394,0.436445,0.477964,0.523899,0.587689,0.647257,0.724948,0.817684,0.945472,1.07861,1.32166,1.597,2.00825,3.08786,5.06653,-8.04703,-7.32552,-6.63982,-6.14661,-5.72859,-5.31553,-4.93884,-4.631,-4.3543,-4.07915,-3.86281,-3.58108,-3.4194,-3.15536,-2.99221,-2.77603,-2.56749,-2.3842,-2.17349,-1.99718,-1.78958,-1.60962,-1.39582,-1.23306,-1.02851,-0.830898,-0.6164,-0.419074,-0.219813,0.0296896,0.239335,0.485485,0.746879,1.06219,1.34827,1.78955,2.20048,2.69804,3.63224,4.7075,59.4184,59.2555,59.022,58.6451,58.5778,58.428,58.4205,57.8886,57.811,57.2373,57.0055,56.8366,56.8332,56.6213,56.4456,56.2215,56.1459,56.1304,55.0377,54.1092,53.3003,52.923,51.7015,51.6331,51.3558,49.2882,44.3213,42.8866,41.2315,38.4716,30.6941,18.438,0.0337168,0.0416757,0.0494817,0.0511885,0.0582446,0.091527,150,299790
-1.44812e+07,0.276078,0.000384689,2,4,1,1.44817e+07,-0.0262316,60.3277,0.973971,1.18397,-0.0262316,60.3277,0.973971,1.18397,0.0142501,0.0198664,0.0272435,0.0341907,0.0414489,0.0501336,0.0596305,0.068713,0.0780516,0.0885959,0.0978775,0.111438,0.120052,0.135576,0.146155,0.161455,0.177731,0.193385,0.213093,0.231118,0.254307,0.276282,0.304872,0.328604,0.361067,0.395471,0.436536,0.47807,0.524022,0.587839,0.647433,0.725161,0.817947,0.94581,1.07904,1.32227,1.59787,2.00959,3.09107,5.07681,-8.04695,-7.32543,-6.63971,-6.14649,-5.72846,-5.31539,-4.93869,-4.63083,-4.35412,-4.07896,-3.86262,-3.58087,-3.41918,-3.15512,-2.99197,-2.77577,-2.56722,-2.38391,-2.17318,-1.99686,-1.78924,-1.60926,-1.39544,-1.23267,-1.02809,-0.830456,-0.615929,-0.418575,-0.219284,0.0302606,0.239945,0.486143,0.747595,1.06299,1.34915,1.79058,2.20168,2.69951,3.63451,4.71192,59.4115,59.2474,59.0122,58.6324,58.5645,58.4136,58.406,57.87,57.7919,57.2136,56.98,56.8098,56.8063,56.5928,56.4157,56.1898,56.1136,56.0979,54.9964,54.0602,53.2444,52.8639,51.6318,51.5628,51.283,49.1967,44.1803,42.7299,41.0559,38.2619,30.3649,17.7587,0.0338443,0.0418332,0.0496682,0.0513813,0.058463,0.0918127,150,299790
-1.44789e+07,0.317502,0.000384689,2,7,1,1.44812e+07,-0.0269855,60.3277,0.973967,1.18406,-0.0269855,60.3277,0.973967,1.18406,0.0142516,0.019869,0.0272478,0.0341968,0.0414571,0.0501446,0.0596449,0.0687311,0.0780736,0.0886228,0.097909,0.111476,0.120096,0.135628,0.146214,0.161525,0.177812,0.193479,0.213202,0.231243,0.254452,0.276449,0.305067,0.328825,0.361325,0.395771,0.436889,0.47848,0.524501,0.58842,0.648118,0.725993,0.81897,0.947128,1.0807,1.32467,1.60127,2.01485,3.10369,5.11785,-8.04662,-7.32506,-6.63929,-6.14602,-5.72795,-5.31482,-4.93808,-4.63018,-4.35342,-4.07822,-3.86183,-3.58003,-3.41831,-3.15419,-2.99099,-2.77474,-2.56614,-2.38278,-2.17198,-1.9956,-1.78791,-1.60787,-1.39396,-1.23112,-1.02645,-0.828724,-0.614086,-0.416623,-0.217213,0.0324943,0.242328,0.488718,0.750396,1.0661,1.35258,1.7946,2.20638,2.70527,3.64345,4.72949,59.385,59.2161,58.974,58.583,58.5131,58.3576,58.3499,57.7978,57.7174,57.1216,56.8809,56.7055,56.7019,56.4818,56.2993,56.0663,55.9878,55.9716,54.8355,53.8693,53.0269,52.6338,51.3601,51.2887,50.9994,48.8393,43.628,42.1157,40.3663,37.436,29.0506,14.8271,0.0343357,0.0424399,0.0503866,0.0521239,0.0593036,0.0928969,150,299790
-1.44789e+07,0.739719,0.000384689,1,1,0,1.44789e+07,-0.0269855,60.3277,0.973967,1.18406,-0.0269855,60.3277,0.973967,1.18406,0.0142516,0.019869,0.0272478,0.0341968,0.0414571,0.0501446,0.0596449,0.0687311,0.0780736,0.0886228,0.097909,0.111476,0.120096,0.135628,0.146214,0.161525,0.177812,0.193479,0.213202,0.231243,0.254452,0.276449,0.305067,0.328825,0.361325,0.395771,0.436889,0.47848,0.524501,0.58842,0.648118,0.725993,0.81897,0.947128,1.0807,1.32467,1.60127,2.01485,3.10369,5.11785,-8.04662,-7.32506,-6.63929,-6.14602,-5.72795,-5.31482,-4.93808,-4.63018,-4.35342,-4.07822,-3.86183,-3.58003,-3.41831,-3.15419,-2.99099,-2.77474,-2.56614,-2.38278,-2.17198,-1.9956,-1.78791,-1.60787,-1.39396,-1.23112,-1.02645,-0.828724,-0.614086,-0.416623,-0.217213,0.0324943,0.242328,0.488718,0.750396,1.0661,1.35258,1.7946,2.20638,2.70527,3.64345,4.72949,59.385,59.2161,58.974,58.583,58.5131,58.3576,58.3499,57.7978,57.7174,57.1216,56.8809,56.7055,56.7019,56.4818,56.2993,56.0663,55.9878,55.9716,54.8355,53.8693,53.0269,52.6338,51.3601,51.2887,50.9994,48.8393,43.628,42.1157,40.3663,37.436,29.0506,14.8271,0.0343357,0.0424399,0.0503866,0.0521239,0.0593036,0.0928969,150,299790
-1.44789e+07,0.743876,0.000384689,1,1,0,1.44789e+07,-0.0269855,60.3277,0.973967,1.18406,-0.0269855,60.3277,0.973967,1.18406,0.0142516,0.019869,0.0272478,0.0341968,0.0414571,0.0501446,0.0596449,0.0687311,0.0780736,0.0886228,0.097909,0.111476,0.120096,0.135628,0.146214,0.161525,0.177812,0.193479,0.213202,0.231243,0.254452,0.276449,0.305067,0.328825,0.361325,0.395771,0.436889,0.47848,0.524501,0.58842,0.648118,0.725993,0.81897,0.947128,1.0807,1.32467,1.60127,2.01485,3.10369,5.11785,-8.04662,-7.32506,-6.63929,-6.14602,-5.72795,-5.31482,-4.93808,-4.63018,-4.35342,-4.07822,-3.86183,-3.58003,-3.41831,-3.15419,-2.99099,-2.77474,-2.56614,-2.38278,-2.17198,-1.9956,-1.78791,-1.60787,-1.39396,-1.23112,-1.02645,-0.828724,-0.614086,-0.416623,-0.217213,0.0324943,0.242328,0.488718,0.750396,1.0661,1.35258,1.7946,2.20638,2.70527,3.64345,4.72949,59.385,59.2161,58.974,58.583,58.5131,58.3576,58.3499,57.7978,57.7174,57.1216,56.8809,56.7055,56.7019,56.4818,56.2993,56.0663,55.9878,55.9716,54.8355,53.8693,53.0269,52.6338,51.3601,51.2887,50.9994,48.8393,43.628,42.1157,40.3663,37.436,29.0506,14.8271,0.0343357,0.0424399,0.0503866,0.0521239,0.0593036,0.0928969,150,299790
-1.44784e+07,0.759797,0.000384689,1,1,0,1.44789e+07,-0.0271572,60.3277,0.973965,1.18408,-0.0271572,60.3277,0.973965,1.18408,0.014252,0.0198696,0.0272488,0.0341981,0.0414589,0.0501471,0.0596482,0.0687352,0.0780786,0.088629,0.0979162,0.111485,0.120106,0.13564,0.146228,0.161541,0.177831,0.1935,0.213227,0.231271,0.254486,0.276487,0.305112,0.328875,0.361384,0.395839,0.43697,0.478574,0.52461,0.588553,0.648274,0.726182,0.819204,0.947429,1.08108,1.32522,1.60205,2.01606,3.10659,5.12745,-8.04654,-7.32497,-6.63919,-6.14591,-5.72783,-5.31469,-4.93793,-4.63003,-4.35326,-4.07804,-3.86165,-3.57984,-3.4181,-3.15397,-2.99077,-2.7745,-2.56589,-2.38251,-2.17171,-1.99531,-1.7876,-1.60755,-1.39362,-1.23077,-1.02608,-0.828326,-0.613663,-0.416174,-0.216737,0.0330069,0.242874,0.489309,0.751039,1.06681,1.35337,1.79552,2.20746,2.70659,3.6455,4.73359,59.379,59.209,58.9653,58.5717,58.5014,58.3449,58.3371,57.7814,57.7004,57.1006,56.8583,56.6817,56.6781,56.4565,56.2727,56.0382,55.9591,55.9428,54.7988,53.8258,52.9772,52.5812,51.2981,51.2261,50.9346,48.7576,43.5012,41.9745,40.2076,37.2453,28.7428,14.0744,0.0344467,0.0425769,0.0505488,0.0522915,0.0594934,0.093138,150,299790
-1.44779e+07,0.590892,0.000384689,2,3,0,1.44784e+07,-0.027333,60.3277,0.973963,1.1841,-0.027333,60.3277,0.973963,1.1841,0.0142523,0.0198703,0.0272498,0.0341995,0.0414608,0.0501497,0.0596516,0.0687394,0.0780838,0.0886352,0.0979236,0.111494,0.120116,0.135653,0.146242,0.161558,0.17785,0.193522,0.213253,0.2313,0.254519,0.276526,0.305158,0.328927,0.361444,0.395909,0.437052,0.47867,0.524722,0.588689,0.648435,0.726377,0.819443,0.947738,1.08147,1.32578,1.60285,2.01729,3.10958,5.13738,-8.04647,-7.32488,-6.63909,-6.1458,-5.72771,-5.31456,-4.93779,-4.62987,-4.3531,-4.07787,-3.86146,-3.57964,-3.4179,-3.15376,-2.99054,-2.77426,-2.56563,-2.38225,-2.17143,-1.99502,-1.78729,-1.60722,-1.39328,-1.2304,-1.02569,-0.827921,-0.613232,-0.415718,-0.216252,0.0335296,0.243432,0.489911,0.751695,1.06754,1.35417,1.79646,2.20856,2.70795,3.64761,4.73781,59.3728,59.2017,58.9563,58.5602,58.4893,58.3318,58.324,57.7645,57.683,57.0792,56.8351,56.6573,56.6537,56.4306,56.2455,56.0094,55.9297,55.9133,54.7612,53.7811,52.9264,52.5274,51.2344,51.162,50.8681,48.6737,43.3711,41.8295,40.0445,37.0491,28.4243,13.2595,0.03456,0.0427167,0.0507143,0.0524626,0.059687,0.0933826,150,299790
-1.44773e+07,0.752884,0.000384689,1,1,0,1.44779e+07,-0.0275076,60.3277,0.973961,1.18412,-0.0275076,60.3277,0.973961,1.18412,0.0142527,0.0198709,0.0272507,0.0342009,0.0414627,0.0501522,0.0596549,0.0687435,0.0780889,0.0886415,0.0979309,0.111503,0.120126,0.135665,0.146256,0.161574,0.177869,0.193544,0.213278,0.231329,0.254553,0.276564,0.305203,0.328978,0.361504,0.395979,0.437134,0.478766,0.524833,0.588824,0.648594,0.72657,0.819681,0.948045,1.08186,1.32634,1.60364,2.01852,3.11256,5.14735,-8.04639,-7.3248,-6.63899,-6.14569,-5.72759,-5.31443,-4.93765,-4.62972,-4.35293,-4.07769,-3.86128,-3.57944,-3.4177,-3.15354,-2.99032,-2.77402,-2.56538,-2.38198,-2.17115,-1.99473,-1.78698,-1.6069,-1.39293,-1.23004,-1.02531,-0.827517,-0.612803,-0.415263,-0.21577,0.0340494,0.243987,0.490511,0.752347,1.06827,1.35497,1.7974,2.20966,2.70929,3.64971,4.74204,59.3666,59.1944,58.9475,58.5487,58.4774,58.3189,58.3109,57.7478,57.6657,57.0578,56.8122,56.6331,56.6295,56.4048,56.2185,55.9807,55.9005,55.884,54.7238,53.7368,52.8757,52.4738,51.1712,51.0981,50.8021,48.5903,43.2414,41.685,39.8818,36.8532,28.1044,12.3972,0.0346721,0.0428551,0.0508782,0.052632,0.0598787,0.0936232,150,299790
-1.44768e+07,0.335421,0.000384689,1,3,1,1.44773e+07,-0.0277021,60.3277,0.973963,1.18414,-0.0277021,60.3277,0.973963,1.18414,0.0142531,0.0198715,0.0272518,0.0342025,0.0414648,0.0501551,0.0596586,0.0687482,0.0780946,0.0886484,0.097939,0.111513,0.120137,0.135679,0.146271,0.161592,0.17789,0.193568,0.213306,0.231361,0.254591,0.276607,0.305254,0.329035,0.361571,0.396057,0.437226,0.478872,0.524958,0.588975,0.648772,0.726786,0.819947,0.948388,1.08229,1.32697,1.60453,2.0199,3.1159,5.15859,-8.04631,-7.3247,-6.63888,-6.14557,-5.72746,-5.31429,-4.93749,-4.62955,-4.35276,-4.0775,-3.86108,-3.57923,-3.41747,-3.1533,-2.99007,-2.77376,-2.5651,-2.3817,-2.17084,-1.99441,-1.78665,-1.60654,-1.39256,-1.22965,-1.02489,-0.827073,-0.61233,-0.414762,-0.215238,0.0346237,0.2446,0.491174,0.753069,1.06907,1.35586,1.79844,2.21088,2.71079,3.65206,4.74679,59.3598,59.1863,58.9376,58.5359,58.4641,58.3044,58.2964,57.7291,57.6464,57.034,56.7865,56.6061,56.6025,56.3761,56.1884,55.9488,55.868,55.8513,54.6821,53.6873,52.8193,52.4141,51.1006,51.0269,50.7283,48.4972,43.0964,41.5234,39.6997,36.6337,27.7436,11.3598,0.0347966,0.0430088,0.0510602,0.0528201,0.0600916,0.0938886,150,299790
-1.44763e+07,0.768562,0.000384689,1,1,0,1.44768e+07,-0.0278618,60.3277,0.973961,1.18416,-0.0278618,60.3277,0.973961,1.18416,0.0142534,0.0198721,0.0272527,0.0342038,0.0414666,0.0501574,0.0596617,0.068752,0.0780992,0.0886541,0.0979457,0.111521,0.120146,0.13569,0.146284,0.161607,0.177907,0.193588,0.21333,0.231388,0.254622,0.276643,0.305295,0.329082,0.361626,0.39612,0.437301,0.47896,0.52506,0.589099,0.648918,0.726964,0.820165,0.948669,1.08264,1.32748,1.60526,2.02103,3.11865,5.16791,-8.04624,-7.32463,-6.63879,-6.14547,-5.72735,-5.31417,-4.93736,-4.62941,-4.35261,-4.07735,-3.86092,-3.57905,-3.41729,-3.1531,-2.98986,-2.77355,-2.56488,-2.38146,-2.17059,-1.99414,-1.78636,-1.60625,-1.39224,-1.22932,-1.02454,-0.826706,-0.611939,-0.414348,-0.214799,0.035098,0.245106,0.491721,0.753665,1.06973,1.35659,1.7993,2.21188,2.71203,3.65399,4.75073,59.3541,59.1797,58.9295,58.5254,58.4532,58.2926,58.2845,57.7138,57.6306,57.0145,56.7655,56.5839,56.5803,56.3525,56.1636,55.9225,55.8412,55.8245,54.6479,53.6466,52.7729,52.365,51.0425,50.9684,50.6677,48.4206,42.9771,41.3902,39.5496,36.4524,27.4438,10.4308,0.0348986,0.0431347,0.0512092,0.052974,0.0602658,0.0941044,150,299790
-1.44763e+07,0.596865,0.000384689,2,3,0,1.44763e+07,-0.0278618,60.3277,0.973961,1.18416,-0.0278618,60.3277,0.973961,1.18416,0.0142534,0.0198721,0.0272527,0.0342038,0.0414666,0.0501574,0.0596617,0.068752,0.0780992,0.0886541,0.0979457,0.111521,0.120146,0.13569,0.146284,0.161607,0.177907,0.193588,0.21333,0.231388,0.254622,0.276643,0.305295,0.329082,0.361626,0.39612,0.437301,0.47896,0.52506,0.589099,0.648918,0.726964,0.820165,0.948669,1.08264,1.32748,1.60526,2.02103,3.11865,5.16791,-8.04624,-7.32463,-6.63879,-6.14547,-5.72735,-5.31417,-4.93736,-4.62941,-4.35261,-4.07735,-3.86092,-3.57905,-3.41729,-3.1531,-2.98986,-2.77355,-2.56488,-2.38146,-2.17059,-1.99414,-1.78636,-1.60625,-1.39224,-1.22932,-1.02454,-0.826706,-0.611939,-0.414348,-0.214799,0.035098,0.245106,0.491721,0.753665,1.06973,1.35659,1.7993,2.21188,2.71203,3.65399,4.75073,59.3541,59.1797,58.9295,58.5254,58.4532,58.2926,58.2845,57.7138,57.6306,57.0145,56.7655,56.5839,56.5803,56.3525,56.1636,55.9225,55.8412,55.8245,54.6479,53.6466,52.7729,52.365,51.0425,50.9684,50.6677,48.4206,42.9771,41.3902,39.5496,36.4524,27.4438,10.4308,0.0348986,0.0431347,0.0512092,0.052974,0.0602658,0.0941044,150,299790
-1.44757e+07,0.738421,0.000384689,1,1,0,1.44763e+07,-0.0280451,60.3277,0.973959,1.18418,-0.0280451,60.3277,0.973959,1.18418,0.0142538,0.0198727,0.0272538,0.0342053,0.0414686,0.0501601,0.0596652,0.0687564,0.0781046,0.0886607,0.0979533,0.111531,0.120157,0.135703,0.146298,0.161624,0.177927,0.19361,0.213356,0.231418,0.254657,0.276683,0.305343,0.329136,0.361689,0.396194,0.437387,0.47906,0.525177,0.589241,0.649085,0.727167,0.820416,0.948993,1.08305,1.32807,1.6061,2.02234,3.12183,5.17873,-8.04616,-7.32453,-6.63868,-6.14535,-5.72722,-5.31403,-4.93721,-4.62925,-4.35243,-4.07716,-3.86072,-3.57884,-3.41707,-3.15287,-2.98962,-2.77329,-2.56461,-2.38117,-2.17029,-1.99383,-1.78604,-1.6059,-1.39188,-1.22894,-1.02414,-0.826279,-0.611485,-0.413867,-0.214288,0.0356482,0.245693,0.492355,0.754355,1.0705,1.35743,1.80029,2.21304,2.71345,3.65623,4.7553,59.3477,59.172,58.9202,58.5134,58.4407,58.2789,58.2708,57.6962,57.6125,56.9921,56.7413,56.5585,56.5548,56.3255,56.1352,55.8924,55.8105,55.7937,54.6086,53.5999,52.7197,52.3086,50.9759,50.9011,50.5981,48.3326,42.8397,41.2369,39.3767,36.2434,27.0957,9.25112,0.0350152,0.0432786,0.0513796,0.0531501,0.060465,0.0943495,150,299790
-1.44757e+07,0.363971,0.000384689,1,2,1,1.44757e+07,-0.0280451,60.3277,0.973959,1.18418,-0.0280451,60.3277,0.973959,1.18418,0.0142538,0.0198727,0.0272538,0.0342053,0.0414686,0.0501601,0.0596652,0.0687564,0.0781046,0.0886607,0.0979533,0.111531,0.120157,0.135703,0.146298,0.161624,0.177927,0.19361,0.213356,0.231418,0.254657,0.276683,0.305343,0.329136,0.361689,0.396194,0.437387,0.47906,0.525177,0.589241,0.649085,0.727167,0.820416,0.948993,1.08305,1.32807,1.6061,2.02234,3.12183,5.17873,-8.04616,-7.32453,-6.63868,-6.14535,-5.72722,-5.31403,-4.93721,-4.62925,-4.35243,-4.07716,-3.86072,-3.57884,-3.41707,-3.15287,-2.98962,-2.77329,-2.56461,-2.38117,-2.17029,-1.99383,-1.78604,-1.6059,-1.39188,-1.22894,-1.02414,-0.826279,-0.611485,-0.413867,-0.214288,0.0356482,0.245693,0.492355,0.754355,1.0705,1.35743,1.80029,2.21304,2.71345,3.65623,4.7553,59.3477,59.172,58.9202,58.5134,58.4407,58.2789,58.2708,57.6962,57.6125,56.9921,56.7413,56.5585,56.5548,56.3255,56.1352,55.8924,55.8105,55.7937,54.6086,53.5999,52.7197,52.3086,50.9759,50.9011,50.5981,48.3326,42.8397,41.2369,39.3767,36.2434,27.0957,9.25112,0.0350152,0.0432786,0.0513796,0.0531501,0.060465,0.0943495,150,299790
-1.44751e+07,0.486182,0.000384689,1,3,1,1.44757e+07,-0.0282541,60.3277,0.973958,1.1842,-0.0282541,60.3277,0.973958,1.1842,0.0142543,0.0198734,0.027255,0.0342069,0.0414708,0.0501631,0.0596692,0.0687614,0.0781107,0.0886682,0.0979621,0.111542,0.120169,0.135718,0.146315,0.161643,0.17795,0.193636,0.213387,0.231453,0.254698,0.27673,0.305397,0.329198,0.361761,0.396277,0.437486,0.479175,0.525311,0.589403,0.649277,0.7274,0.820703,0.949362,1.08352,1.32875,1.60706,2.02383,3.12546,5.19122,-8.04608,-7.32443,-6.63857,-6.14523,-5.72709,-5.31388,-4.93705,-4.62908,-4.35225,-4.07696,-3.86051,-3.57862,-3.41684,-3.15262,-2.98936,-2.77301,-2.56431,-2.38087,-2.16996,-1.99349,-1.78567,-1.60552,-1.39147,-1.22852,-1.02369,-0.825804,-0.610979,-0.41333,-0.213718,0.0362641,0.246351,0.493067,0.75513,1.07136,1.35839,1.80141,2.21436,2.71507,3.65877,4.76055,59.3403,59.1633,58.9096,58.4997,58.4264,58.2634,58.2552,57.6762,57.5917,56.9665,56.7137,56.5295,56.5258,56.2946,56.1028,55.858,55.7755,55.7585,54.5637,53.5466,52.6588,52.2442,50.8997,50.8243,50.5185,48.232,42.6825,41.0612,39.1785,36.0034,26.6931,7.68725,0.0351478,0.0434422,0.0515733,0.0533503,0.0606915,0.0946259,150,299790
