lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,A,B,C,Delta.1,Delta.2,Delta.3,Delta.4,Delta.5,Delta.6,Delta.7,Delta.8,Delta.9,Delta.10,Delta.11,Delta.12,Delta.13,Delta.14,Delta.15,Delta.16,Delta.17,Delta.18,Delta.19,Delta.20,Delta.21,Delta.22,Delta.23,Delta.24,Delta.25,Delta.26,Delta.27,Delta.28,Delta.29,Delta.30,Delta.31,Delta.32,Delta.33,Delta.34,Delta.35,Delta.36,Delta.37,Delta.38,Delta.39,Delta.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.454253
# Diagonal elements of inverse mass matrix:
# 0.000351776, 3.07299, 0.00138352
-10459.6,0.942534,0.454253,4,15,0,10460.2,0.31784,71.6089,-0.123859,0.31784,71.6089,-0.123859,3.25415e+07,1.36875e+06,57571.6,23.8048,23.7436,23.7672,23.7648,23.7648,23.7539,23.7228,23.7538,23.749,23.8552,23.7894,23.8521,23.8276,23.7698,23.7959,23.8497,23.7744,23.7178,23.7905,23.7879,23.771,23.7761,23.7652,23.7643,23.7329,23.7646,23.8007,23.7729,23.7675,23.7788,23.7688,23.7896,23.7637,23.7898,23.7488,23.7428,23.7859,23.7897,23.7572,23.6657,72.8223,73.4124,74.3699,76.1262,76.4615,77.226,77.2649,80.1444,80.5798,83.8815,85.2417,86.2385,86.2586,87.5132,88.5556,89.8863,90.3348,90.4271,96.8623,102.201,106.723,108.788,115.268,115.622,117.046,127.168,148.253,153.6,159.403,168.28,188.672,209.666,0.125917,0.156168,0.186218,0.192849,0.220531,0.365203,150,299790
-10460.6,0.792332,0.454253,3,15,0,10462.3,0.330883,71.6324,-0.184969,0.330883,71.6324,-0.184969,3.24909e+07,1.36768e+06,57571.6,23.7985,23.7363,23.7588,23.7555,23.7546,23.7429,23.7109,23.7412,23.7357,23.8412,23.7749,23.8369,23.8119,23.7534,23.7791,23.8323,23.7565,23.6995,23.7716,23.7686,23.7512,23.7558,23.7444,23.7432,23.7114,23.7427,23.7784,23.7502,23.7446,23.7556,23.7454,23.7661,23.7401,23.7662,23.7254,23.7198,23.7636,23.7684,23.7385,23.6504,72.2172,72.7389,73.614,75.2693,75.59,76.3254,76.363,79.1711,79.5995,82.8697,84.2257,85.2217,85.2419,86.4983,87.5442,88.8816,89.3328,89.4257,95.923,101.336,105.93,108.03,114.629,114.99,116.441,126.764,148.297,153.759,159.689,168.761,189.6,211.055,0.128864,0.159914,0.190789,0.197606,0.226073,0.374912,150,299790
-10459,0.999855,0.454253,3,13,0,10460.8,0.32043,70.06,-0.124202,0.32043,70.06,-0.124202,3.25433e+07,1.36878e+06,57571.6,23.8047,23.7435,23.7672,23.7648,23.7647,23.7539,23.7228,23.7538,23.749,23.8552,23.7895,23.8522,23.8277,23.77,23.796,23.8499,23.7746,23.7181,23.7908,23.7883,23.7714,23.7766,23.7657,23.7649,23.7336,23.7653,23.8015,23.7737,23.7684,23.7799,23.77,23.7909,23.7652,23.7914,23.7506,23.7448,23.7882,23.7923,23.7604,23.6695,71.2531,71.8346,72.7782,74.509,74.8393,75.5927,75.631,78.4683,78.8972,82.1499,83.4897,84.4714,84.4912,85.7268,86.7534,88.0639,88.5055,88.5964,94.9323,100.187,104.638,106.669,113.046,113.394,114.794,124.751,145.486,150.743,156.448,165.176,185.22,205.855,0.125745,0.155955,0.185965,0.192587,0.22023,0.364669,150,299790
-10460.9,0.967078,0.454253,2,7,0,10462.7,0.301889,69.4397,-0.0545033,0.301889,69.4397,-0.0545033,3.25909e+07,1.36978e+06,57571.6,23.8112,23.7511,23.7759,23.7744,23.7752,23.7652,23.735,23.7667,23.7625,23.8693,23.8041,23.8675,23.8434,23.7862,23.8127,23.8671,23.7923,23.7361,23.8093,23.8071,23.7907,23.7961,23.7857,23.7851,23.754,23.786,23.8224,23.7948,23.7896,23.8011,23.7912,23.812,23.7861,23.8119,23.7707,23.764,23.8062,23.8086,23.773,23.6775,71.2333,71.8689,72.872,74.6628,75,75.7649,75.8037,78.6479,79.0743,82.287,83.6022,84.5636,84.583,85.7906,86.7921,88.0685,88.4982,88.5866,94.7308,99.8073,104.098,106.054,112.189,112.524,113.871,123.437,143.342,148.387,153.863,162.238,181.476,201.284,0.121387,0.150462,0.179317,0.185681,0.212238,0.350985,150,299790
-10461.7,0.943339,0.454253,2,3,0,10462.1,0.299502,68.0218,-0.0561937,0.299502,68.0218,-0.0561937,3.2587e+07,1.3697e+06,57571.6,23.8111,23.7509,23.7757,23.7741,23.7748,23.7648,23.7345,23.7662,23.762,23.8687,23.8034,23.8668,23.8426,23.7854,23.8118,23.8662,23.7913,23.7351,23.8082,23.806,23.7895,23.7949,23.7843,23.7836,23.7525,23.7844,23.8207,23.793,23.7877,23.7991,23.7891,23.8097,23.7837,23.8093,23.7678,23.7608,23.8028,23.8049,23.7688,23.6727,69.7491,70.3649,71.3372,73.0744,73.4016,74.1441,74.1817,76.9437,77.3579,80.4797,81.7582,82.6928,82.7116,83.8858,84.8596,86.101,86.519,86.6049,92.5825,97.5233,101.7,103.605,109.58,109.906,111.217,120.536,139.934,144.852,150.189,158.354,177.111,196.426,0.120273,0.149084,0.177677,0.183983,0.210302,0.347835,150,299790
-10460.4,0.952021,0.454253,3,11,0,10463.4,0.339704,73.2588,-0.180291,0.339704,73.2588,-0.180291,3.25016e+07,1.3679e+06,57571.6,23.7987,23.7365,23.7592,23.7559,23.7551,23.7435,23.7117,23.7421,23.7368,23.8424,23.7762,23.8384,23.8135,23.7552,23.781,23.8344,23.7587,23.7019,23.7742,23.7714,23.7542,23.7591,23.748,23.7469,23.7154,23.747,23.7831,23.7553,23.75,23.7615,23.7517,23.7728,23.7474,23.7741,23.7339,23.7293,23.774,23.7799,23.7519,23.6657,73.9276,74.4827,75.4107,77.1608,77.4993,78.2751,78.3148,81.2718,81.7223,85.1581,86.581,87.6257,87.6469,88.9641,90.0601,91.461,91.9336,92.0309,98.8285,104.483,109.28,111.47,118.351,118.727,120.239,130.992,153.392,159.071,165.233,174.659,196.302,218.574,0.131343,0.162988,0.19445,0.201395,0.230395,0.381884,150,299790
-10458.8,0.91906,0.454253,2,7,0,10461.6,0.329405,71.0345,-0.1496,0.329405,71.0345,-0.1496,3.25255e+07,1.36841e+06,57571.6,23.8021,23.7404,23.7637,23.7609,23.7605,23.7494,23.718,23.7487,23.7437,23.8496,23.7837,23.8462,23.8216,23.7636,23.7895,23.8432,23.7678,23.7111,23.7837,23.781,23.764,23.7691,23.7581,23.7572,23.7258,23.7575,23.7936,23.7659,23.7606,23.7721,23.7623,23.7833,23.7577,23.7842,23.7437,23.7385,23.7825,23.7874,23.7574,23.6686,72.0003,72.5683,73.5017,75.2339,75.5664,76.3263,76.3651,79.2418,79.6782,82.9954,84.365,85.3694,85.3897,86.6549,87.7067,89.0501,89.503,89.5962,96.1015,101.504,106.082,108.173,114.736,115.094,116.536,126.787,148.139,153.552,159.426,168.412,189.046,210.284,0.128114,0.158931,0.189556,0.196315,0.224532,0.371951,150,299790
-10458.8,0.991214,0.454253,3,15,0,10459.1,0.340574,68.5621,-0.162093,0.340574,68.5621,-0.162093,3.2521e+07,1.36831e+06,57571.6,23.8005,23.7387,23.7617,23.7588,23.7583,23.747,23.7155,23.7461,23.741,23.8469,23.7809,23.8433,23.8187,23.7607,23.7866,23.8403,23.7649,23.7082,23.7808,23.7782,23.7613,23.7664,23.7556,23.7547,23.7235,23.7554,23.7917,23.7641,23.759,23.7708,23.7613,23.7827,23.7576,23.7846,23.7447,23.7404,23.7854,23.7916,23.7638,23.6776,69.389,69.937,70.8433,72.5352,72.8609,73.6059,73.6439,76.4706,76.9,80.167,81.5169,82.5071,82.5271,83.7746,84.8119,86.137,86.5838,86.6757,93.0932,98.4226,102.938,105,111.471,111.824,113.245,123.348,144.375,149.703,155.485,164.326,184.622,205.504,0.129228,0.160336,0.191254,0.198078,0.226565,0.375298,150,299790
-10459.4,0.854825,0.454253,3,7,0,10460.8,0.365756,69.8745,-0.22341,0.365756,69.8745,-0.22341,3.24705e+07,1.36725e+06,57571.6,23.7931,23.7301,23.7518,23.7479,23.7464,23.7342,23.7018,23.7317,23.7259,23.831,23.7645,23.8263,23.8012,23.7425,23.768,23.8212,23.7453,23.6883,23.7605,23.7575,23.7402,23.7451,23.7339,23.7329,23.7014,23.7332,23.7694,23.7418,23.7368,23.7487,23.7394,23.7612,23.7365,23.7643,23.7253,23.7226,23.7693,23.7778,23.7551,23.6747,70.0414,70.54,71.3989,73.0609,73.3862,74.135,74.1733,77.056,77.498,80.8829,82.2904,83.3253,83.3463,84.6526,85.7406,87.1324,87.6022,87.6989,94.4661,100.104,104.887,107.073,113.936,114.31,115.819,126.54,148.855,154.508,160.641,170.017,191.534,213.659,0.135077,0.167709,0.200174,0.207342,0.237275,0.393453,150,299790
-10459.2,0.99753,0.454253,3,11,0,10460,0.317808,69.8942,-0.112122,0.317808,69.8942,-0.112122,3.25527e+07,1.36898e+06,57571.6,23.8059,23.7449,23.7688,23.7665,23.7666,23.756,23.7251,23.7562,23.7515,23.8578,23.7922,23.8551,23.8307,23.773,23.7992,23.8531,23.778,23.7216,23.7943,23.7919,23.7751,23.7803,23.7696,23.7688,23.7376,23.7694,23.8056,23.7779,23.7727,23.7841,23.7743,23.7952,23.7695,23.7957,23.7548,23.749,23.7923,23.7961,23.7637,23.6721,71.2,71.7924,72.7484,74.4929,74.8251,75.5817,75.6202,78.4627,78.8918,82.1414,83.4784,84.4576,84.4774,85.7094,86.7326,88.0383,88.4783,88.5688,94.8765,100.104,104.53,106.549,112.887,113.233,114.625,124.518,145.118,150.34,156.007,164.676,184.586,205.082,0.125084,0.155119,0.18495,0.191531,0.219005,0.362546,150,299790
-10459.6,0.975045,0.454253,3,7,0,10459.8,0.315956,69.0558,-0.0943338,0.315956,69.0558,-0.0943338,3.25679e+07,1.3693e+06,57571.6,23.8076,23.7469,23.7711,23.7691,23.7694,23.759,23.7284,23.7597,23.7552,23.8617,23.7963,23.8594,23.8351,23.7776,23.8039,23.8581,23.7831,23.7268,23.7998,23.7975,23.7809,23.7863,23.7757,23.775,23.7439,23.7759,23.8123,23.7847,23.7796,23.7913,23.7815,23.8026,23.777,23.8033,23.7625,23.7567,23.8,23.8038,23.7711,23.679,70.5189,71.1253,72.0966,73.8557,74.1893,74.9483,74.9869,77.8282,78.2561,81.4907,82.8191,83.7913,83.8109,85.0333,86.048,87.3423,87.7783,87.868,94.1114,99.2791,103.651,105.645,111.9,112.241,113.615,123.373,143.68,148.827,154.411,162.953,182.57,202.762,0.124246,0.154057,0.183657,0.190186,0.217439,0.359789,150,299790
-10458.8,0.950244,0.454253,2,7,0,10460.2,0.330941,69.6361,-0.123491,0.330941,69.6361,-0.123491,3.25527e+07,1.36898e+06,57571.6,23.8046,23.7435,23.7672,23.7649,23.7649,23.7541,23.7232,23.7543,23.7496,23.8559,23.7902,23.8531,23.8287,23.7711,23.7973,23.8514,23.7763,23.7199,23.7928,23.7905,23.7739,23.7792,23.7687,23.768,23.737,23.7691,23.8056,23.7782,23.7733,23.7852,23.7757,23.7972,23.772,23.7989,23.7588,23.7542,23.7986,23.8039,23.7743,23.6857,70.8683,71.4658,72.4348,74.2107,74.5495,75.3218,75.3611,78.2675,78.7066,82.0341,83.4037,84.4069,84.4272,85.6894,86.7378,88.0757,88.5265,88.6192,95.081,100.434,104.964,107.031,113.515,113.869,115.292,125.406,146.443,151.772,157.554,166.397,186.697,207.583,0.127642,0.15831,0.188771,0.195492,0.223544,0.369987,150,299790
-10458.4,0.936227,0.454253,4,15,0,10459.4,0.347408,70.2311,-0.161814,0.347408,70.2311,-0.161814,3.25262e+07,1.36842e+06,57571.6,23.8004,23.7386,23.7616,23.7587,23.7582,23.747,23.7155,23.7462,23.7412,23.8471,23.7812,23.8437,23.8191,23.7612,23.7872,23.841,23.7656,23.7091,23.7818,23.7793,23.7626,23.7678,23.7571,23.7564,23.7254,23.7574,23.794,23.7666,23.7618,23.7739,23.7646,23.7863,23.7616,23.7891,23.7496,23.746,23.7916,23.7986,23.7722,23.6874,71.0983,71.6711,72.6182,74.3853,74.7254,75.5032,75.5428,78.4925,78.9403,82.3465,83.7533,84.7851,84.8059,86.1055,87.1859,88.5657,89.0308,89.1265,95.8049,101.347,106.041,108.183,114.904,115.271,116.747,127.234,149.046,154.57,160.563,169.726,190.757,212.386,0.131352,0.162974,0.1944,0.201335,0.230286,0.381352,150,299790
-10459.1,0.980111,0.454253,2,7,0,10460.6,0.367723,69.9585,-0.215455,0.367723,69.9585,-0.215455,3.24806e+07,1.36746e+06,57571.6,23.7939,23.731,23.7529,23.7491,23.7478,23.7357,23.7035,23.7335,23.7279,23.8331,23.7667,23.8286,23.8036,23.7451,23.7708,23.8241,23.7483,23.6914,23.7637,23.7609,23.7438,23.7487,23.7378,23.7369,23.7056,23.7375,23.7739,23.7464,23.7416,23.7537,23.7446,23.7665,23.7421,23.7702,23.7313,23.7289,23.7759,23.7847,23.7624,23.6822,70.2233,70.7385,71.6202,73.3172,73.6485,74.4103,74.4493,77.3752,77.8231,81.2494,82.6724,83.7182,83.7394,85.0589,86.1575,87.5625,88.0366,88.1341,94.9582,100.638,105.454,107.654,114.56,114.937,116.454,127.236,149.666,155.346,161.508,170.928,192.542,214.763,0.135444,0.168152,0.200687,0.207869,0.23786,0.394282,150,299790
-10462.9,0.723452,0.454253,2,7,0,10465.6,0.328948,74.7877,-0.139963,0.328948,74.7877,-0.139963,3.25348e+07,1.3686e+06,57571.6,23.803,23.7416,23.765,23.7624,23.7621,23.7511,23.7199,23.7508,23.7458,23.8519,23.7861,23.8487,23.8241,23.7663,23.7923,23.8461,23.7708,23.7142,23.7869,23.7843,23.7675,23.7726,23.7618,23.7609,23.7297,23.7615,23.7977,23.77,23.7649,23.7765,23.7667,23.7879,23.7624,23.789,23.7485,23.7434,23.7875,23.7925,23.7623,23.6734,75.9139,76.5263,77.5273,79.3764,79.7305,80.5391,80.5803,83.6346,84.0973,87.6101,89.0589,90.1209,90.1424,91.4796,92.591,94.0101,94.4885,94.5869,101.453,107.15,111.976,114.179,121.093,121.47,122.989,133.785,156.263,161.96,168.142,177.598,199.312,221.659,0.129655,0.160829,0.191803,0.198638,0.227173,0.376218,150,299790
-10460.3,0.849565,0.454253,2,3,0,10466.3,0.334968,72.3713,-0.127835,0.334968,72.3713,-0.127835,3.25516e+07,1.36896e+06,57571.6,23.8041,23.7429,23.7666,23.7642,23.7641,23.7534,23.7224,23.7535,23.7488,23.855,23.7894,23.8523,23.8279,23.7703,23.7965,23.8505,23.7754,23.7191,23.792,23.7897,23.7731,23.7785,23.768,23.7674,23.7364,23.7686,23.8052,23.7778,23.773,23.785,23.7757,23.7972,23.7723,23.7994,23.7595,23.7552,23.7999,23.8057,23.7769,23.6892,73.6182,74.24,75.2502,77.105,77.4591,78.2667,78.3078,81.3489,81.8086,85.2928,86.7272,87.778,87.7992,89.1214,90.2195,91.621,92.0933,92.1904,98.9597,104.568,109.313,111.478,118.268,118.639,120.129,130.72,152.743,158.321,164.373,173.627,194.869,216.722,0.129718,0.160893,0.191859,0.19869,0.227206,0.376036,150,299790
-10459.4,0.987437,0.454253,2,3,0,10460.2,0.32639,72.0333,-0.140846,0.32639,72.0333,-0.140846,3.25319e+07,1.36854e+06,57571.6,23.803,23.7415,23.7649,23.7623,23.762,23.751,23.7197,23.7505,23.7456,23.8516,23.7857,23.8483,23.8237,23.7658,23.7918,23.8456,23.7702,23.7136,23.7862,23.7836,23.7667,23.7717,23.7608,23.7599,23.7286,23.7603,23.7965,23.7687,23.7634,23.7749,23.7651,23.786,23.7604,23.7868,23.7462,23.7408,23.7846,23.7893,23.7586,23.6691,73.1,73.684,74.6391,76.4045,76.7427,77.515,77.5543,80.4726,80.9148,84.2729,85.6583,86.6739,86.6945,87.9734,89.0365,90.394,90.8517,90.9458,97.5157,102.969,107.59,109.7,116.322,116.683,118.138,128.481,150.022,155.483,161.41,170.475,191.294,212.724,0.127918,0.158675,0.189236,0.19598,0.224136,0.371238,150,299790
-10459.8,0.91484,0.454253,2,7,0,10463.1,0.3349,67.375,-0.133868,0.3349,67.375,-0.133868,3.25455e+07,1.36883e+06,57571.6,23.8035,23.7422,23.7657,23.7632,23.7631,23.7523,23.7212,23.7522,23.7474,23.8536,23.7879,23.8507,23.8262,23.7685,23.7946,23.8486,23.7735,23.7171,23.7899,23.7875,23.7709,23.7762,23.7656,23.7649,23.7339,23.766,23.8025,23.7751,23.7701,23.7821,23.7727,23.7942,23.7691,23.7961,23.7562,23.7517,23.7965,23.8022,23.7733,23.6856,68.472,69.0422,69.9712,71.6818,72.0089,72.7551,72.7931,75.6071,76.0328,79.2619,80.5922,81.567,81.5867,82.8135,83.8327,85.1337,85.5721,85.6623,91.9496,97.1609,101.572,103.585,109.899,110.243,111.63,121.48,141.971,147.162,152.793,161.406,181.175,201.514,0.127405,0.158032,0.188457,0.19517,0.223191,0.369462,150,299790
-10460.2,0.993929,0.454253,3,7,0,10460.3,0.334481,67.2976,-0.121726,0.334481,67.2976,-0.121726,3.25574e+07,1.36908e+06,57571.6,23.8047,23.7436,23.7674,23.7651,23.7652,23.7545,23.7236,23.7547,23.7501,23.8565,23.7909,23.8538,23.8295,23.772,23.7982,23.8523,23.7773,23.7211,23.794,23.7918,23.7753,23.7807,23.7703,23.7697,23.7388,23.771,23.8077,23.7804,23.7756,23.7877,23.7784,23.8,23.7751,23.8023,23.7624,23.7581,23.8029,23.8087,23.7798,23.6919,68.5195,69.1055,70.0549,71.7932,72.1247,72.8801,72.9185,75.7595,76.1885,79.4384,80.7755,81.7547,81.7745,83.0063,84.0293,85.3346,85.7743,85.8648,92.1661,97.3839,101.798,103.811,110.125,110.47,111.856,121.702,142.172,147.356,152.981,161.581,181.321,201.628,0.127224,0.15779,0.188149,0.194846,0.2228,0.36868,150,299790
-10458.9,0.984247,0.454253,3,7,0,10460.7,0.333372,70.1285,-0.124492,0.333372,70.1285,-0.124492,3.25537e+07,1.369e+06,57571.6,23.8045,23.7433,23.767,23.7647,23.7647,23.754,23.723,23.7541,23.7495,23.8557,23.7901,23.853,23.8287,23.7711,23.7973,23.8514,23.7763,23.72,23.7929,23.7906,23.774,23.7794,23.7689,23.7683,23.7373,23.7695,23.8061,23.7787,23.7738,23.7859,23.7765,23.798,23.773,23.8001,23.7601,23.7557,23.8003,23.8059,23.7768,23.6887,71.3675,71.9721,72.9529,74.7512,75.0943,75.8764,75.9162,78.8599,79.3046,82.6748,84.0619,85.0779,85.0984,86.3767,87.4384,88.7932,89.2497,89.3436,95.8863,101.306,105.891,107.983,114.545,114.903,116.344,126.577,147.86,153.25,159.099,168.042,188.571,209.692,0.128355,0.159197,0.189831,0.196589,0.224799,0.372038,150,299790
-10459.7,0.982509,0.454253,2,7,0,10459.9,0.313063,70.6749,-0.120141,0.313063,70.6749,-0.120141,3.25411e+07,1.36874e+06,57571.6,23.8052,23.744,23.7677,23.7654,23.7653,23.7545,23.7234,23.7544,23.7496,23.8558,23.79,23.8527,23.8282,23.7704,23.7964,23.8502,23.7749,23.7183,23.7909,23.7883,23.7713,23.7763,23.7654,23.7644,23.7329,23.7645,23.8005,23.7725,23.767,23.7782,23.7681,23.7887,23.7626,23.7883,23.7471,23.7406,23.7833,23.7865,23.753,23.6604,71.893,72.472,73.4101,75.1283,75.4561,76.2033,76.2413,79.0544,79.4797,82.7039,84.032,85.0052,85.0249,86.2498,87.2676,88.567,89.0049,89.095,95.379,100.593,105.011,107.028,113.36,113.706,115.097,124.99,145.607,150.837,156.513,165.197,185.149,205.695,0.124512,0.154418,0.184126,0.190682,0.218049,0.361124,150,299790
-10461.8,0.59666,0.454253,2,3,0,10463.3,0.33015,70.0117,-0.0817025,0.33015,70.0117,-0.0817025,3.2593e+07,1.36983e+06,57571.6,23.8087,23.7483,23.7728,23.7712,23.7718,23.7617,23.7314,23.763,23.7588,23.8656,23.8004,23.8639,23.8399,23.7829,23.8094,23.864,23.7894,23.7334,23.8068,23.8049,23.7888,23.7946,23.7846,23.7843,23.7538,23.7863,23.8234,23.7964,23.7919,23.8044,23.7953,23.8172,23.7926,23.82,23.7803,23.7761,23.8209,23.8265,23.7969,23.7077,71.6964,72.3564,73.4075,75.3001,75.658,76.471,76.5122,79.5453,80.001,83.438,84.8464,85.8761,85.8969,87.1905,88.2635,89.6311,90.0915,90.1862,96.7676,102.201,106.79,108.882,115.436,115.793,117.231,127.435,148.625,153.988,159.805,168.699,189.108,210.099,0.127449,0.158014,0.188352,0.195042,0.222959,0.368561,150,299790
-10459.3,0.979477,0.454253,2,7,0,10464.4,0.338471,70.7477,-0.185808,0.338471,70.7477,-0.185808,3.2495e+07,1.36777e+06,57571.6,23.7982,23.7359,23.7584,23.7551,23.7542,23.7425,23.7106,23.7409,23.7355,23.841,23.7748,23.8368,23.8119,23.7535,23.7792,23.8326,23.7568,23.6999,23.7721,23.7692,23.7519,23.7567,23.7455,23.7444,23.7128,23.7443,23.7802,23.7523,23.7469,23.7582,23.7483,23.7693,23.7438,23.7703,23.73,23.7252,23.7697,23.7754,23.7471,23.6607,71.3291,71.8547,72.7367,74.4052,74.7285,75.4698,75.5076,78.3372,78.7688,82.0622,83.4272,84.4298,84.4501,85.7144,86.7667,88.1121,88.566,88.6594,95.1916,100.629,105.243,107.351,113.972,114.334,115.79,126.142,147.715,153.185,159.122,168.203,189.057,210.519,0.129972,0.161295,0.19244,0.199316,0.228028,0.378048,150,299790
-10458.8,0.975843,0.454253,4,15,0,10460.2,0.326151,70.4715,-0.138587,0.326151,70.4715,-0.138587,3.25339e+07,1.36859e+06,57571.6,23.8032,23.7418,23.7652,23.7626,23.7624,23.7514,23.7201,23.751,23.7461,23.8521,23.7863,23.8489,23.8243,23.7664,23.7924,23.8462,23.7709,23.7143,23.7869,23.7843,23.7674,23.7725,23.7616,23.7608,23.7294,23.7612,23.7974,23.7696,23.7643,23.7758,23.766,23.787,23.7614,23.7878,23.7472,23.7418,23.7857,23.7903,23.7596,23.6701,71.5386,72.1128,73.0509,74.7828,75.1145,75.8716,75.9101,78.7697,79.2028,82.4914,83.8478,84.8421,84.8622,86.1141,87.1547,88.4833,88.9312,89.0234,95.4524,100.788,105.309,107.372,113.85,114.204,115.627,125.743,146.812,152.152,157.949,166.814,187.175,208.132,0.12715,0.15772,0.188092,0.194795,0.222776,0.368964,150,299790
-10459,0.891481,0.454253,3,15,0,10460.7,0.340885,68.2017,-0.159836,0.340885,68.2017,-0.159836,3.25236e+07,1.36837e+06,57571.6,23.8008,23.739,23.762,23.7591,23.7586,23.7474,23.7159,23.7466,23.7416,23.8474,23.7815,23.844,23.8193,23.7613,23.7873,23.841,23.7657,23.709,23.7817,23.7791,23.7622,23.7674,23.7565,23.7557,23.7245,23.7564,23.7928,23.7653,23.7602,23.7721,23.7626,23.7841,23.759,23.7861,23.7462,23.742,23.787,23.7932,23.7655,23.6793,69.0496,69.5986,70.5053,72.1959,72.5212,73.265,73.303,76.1237,76.552,79.8098,81.1555,82.1426,82.1626,83.406,84.4398,85.7602,86.2054,86.297,92.6906,97.999,102.496,104.549,110.992,111.344,112.759,122.818,143.751,149.054,154.809,163.609,183.811,204.594,0.129104,0.160179,0.191063,0.197879,0.226333,0.374881,150,299790
-10459.2,0.992882,0.454253,3,7,0,10459.6,0.355285,71.9161,-0.187149,0.355285,71.9161,-0.187149,3.25045e+07,1.36797e+06,57571.6,23.7975,23.7352,23.7577,23.7544,23.7535,23.7419,23.71,23.7404,23.7351,23.8407,23.7746,23.8368,23.812,23.7538,23.7796,23.8332,23.7576,23.7009,23.7734,23.7708,23.7538,23.7589,23.748,23.7472,23.716,23.748,23.7844,23.757,23.7521,23.7641,23.7549,23.7766,23.752,23.7796,23.7403,23.7371,23.7832,23.7909,23.7661,23.6831,72.5201,73.0785,74.0157,75.7887,76.1321,76.9195,76.9597,79.9632,80.421,83.9121,85.3578,86.4191,86.4406,87.7785,88.8915,90.314,90.7938,90.8926,97.7897,103.522,108.38,110.598,117.561,117.941,119.47,130.338,152.948,158.674,164.887,174.386,196.185,218.603,0.133824,0.166085,0.198161,0.205241,0.234799,0.389026,150,299790
-10461.7,0.337443,0.454253,2,3,0,10465.5,0.364129,71.9098,-0.163284,0.364129,71.9098,-0.163284,3.25364e+07,1.36864e+06,57571.6,23.7998,23.738,23.761,23.7581,23.7577,23.7465,23.7151,23.7459,23.741,23.847,23.7812,23.8439,23.8194,23.7617,23.7879,23.8419,23.7668,23.7105,23.7834,23.7812,23.7648,23.7703,23.76,23.7596,23.729,23.7615,23.7985,23.7716,23.7673,23.7801,23.7715,23.794,23.7701,23.7986,23.7601,23.7581,23.8053,23.8141,23.7911,23.7096,72.8221,73.434,74.4459,76.334,76.6972,77.5279,77.5702,80.7183,81.196,84.8266,86.3248,87.4231,87.4453,88.8281,89.9773,91.4444,91.9389,92.0406,99.1323,105.009,109.98,112.247,119.356,119.744,121.304,132.38,155.379,161.198,167.509,177.155,199.276,222.013,0.135384,0.167985,0.20038,0.207528,0.23736,0.392813,150,299790
-10459.8,1,0.454253,1,3,0,10462.3,0.357597,72.5535,-0.196909,0.357597,72.5535,-0.196909,3.24953e+07,1.36777e+06,57571.6,23.7964,23.7339,23.7561,23.7527,23.7517,23.7399,23.7079,23.7381,23.7327,23.8382,23.7719,23.834,23.8092,23.7508,23.7766,23.83,23.7544,23.6976,23.77,23.7672,23.7502,23.7552,23.7443,23.7434,23.7121,23.744,23.7804,23.7529,23.7479,23.7599,23.7507,23.7724,23.7477,23.7753,23.7361,23.733,23.7792,23.787,23.7627,23.6803,73.0477,73.5983,74.5286,76.2987,76.6425,77.4315,77.4718,80.4888,80.9493,84.4655,85.9232,86.9938,87.0154,88.3655,89.489,90.9253,91.4099,91.5096,98.4789,104.275,109.189,111.433,118.478,118.862,120.41,131.409,154.297,160.094,166.383,176,198.068,220.764,0.13463,0.167104,0.199396,0.206524,0.236287,0.391584,150,299790
-10461.2,0.663317,0.454253,4,15,0,10462.9,0.364869,67.7308,-0.157848,0.364869,67.7308,-0.157848,3.25429e+07,1.36877e+06,57571.6,23.8004,23.7386,23.7618,23.759,23.7587,23.7476,23.7163,23.7472,23.7424,23.8485,23.7827,23.8455,23.8211,23.7635,23.7897,23.8438,23.7688,23.7125,23.7856,23.7834,23.7671,23.7727,23.7625,23.7622,23.7316,23.7642,23.8014,23.7746,23.7704,23.7833,23.7747,23.7973,23.7735,23.8022,23.7638,23.762,23.8092,23.8182,23.7953,23.7139,68.6547,69.2406,70.2067,72.0041,72.3494,73.1386,73.1788,76.1657,76.6186,80.0577,81.4759,82.5153,82.5363,83.8446,84.9316,86.3191,86.7867,86.8829,93.5859,99.137,103.832,105.972,112.684,113.049,114.522,124.975,146.674,152.163,158.115,167.213,188.076,209.518,0.133451,0.165579,0.197499,0.204542,0.233933,0.38706,150,299790
