# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 14:36:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpe2_kqd_7/x7kpeuc8.json
# random
#   seed = 17636
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719153624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-10437.9,0.988662,0.104057,3,7,0,10438.8,0.36332,67.7452,-0.159412,-1.22755,0.36332,67.7452,-0.159412,-1.22755,0.0142545,0.0198562,0.0271959,0.0340879,0.0412671,0.049828,0.0591524,0.0680337,0.0771282,0.0873517,0.0963114,0.109335,0.117568,0.132326,0.142327,0.156709,0.171904,0.18642,0.204559,0.221019,0.242015,0.261731,0.287123,0.307985,0.336215,0.365755,0.400525,0.43517,0.472913,0.524352,0.571411,0.63145,0.701254,0.794366,0.887889,1.05041,1.22326,1.46248,2.00582,2.77351,14.5422,15.2619,15.945,16.4355,16.8505,17.2598,17.6323,17.9361,18.2085,18.4788,18.6908,18.9663,19.1239,19.3807,19.5389,19.7479,19.9489,20.1249,20.3265,20.4946,20.6917,20.8617,21.0628,21.2151,21.4055,21.5884,21.7856,21.9657,22.1464,22.3706,22.5572,22.7741,23.0018,23.2726,23.5142,23.8792,24.21,24.5979,25.2839,25.9876,68.6473,69.2285,70.1876,71.9737,72.3169,73.1016,73.1416,76.1129,76.5636,79.9868,81.3988,82.4338,82.4547,83.7577,84.8403,86.2224,86.6881,86.7839,93.4624,98.9948,103.674,105.808,112.5,112.865,114.333,124.757,146.4,151.876,157.814,166.891,187.707,209.101,0.133176,0.165239,0.197097,0.204126,0.233463,0.386326,150,299790
-10436.6,0.999706,0.104057,4,15,0,10438.5,0.360265,69.0913,-0.188862,-1.23816,0.360265,69.0913,-0.188862,-1.23816,0.014275,0.01989,0.0272502,0.0341642,0.0413688,0.049963,0.059327,0.0682489,0.0773877,0.087664,0.0966725,0.109771,0.118053,0.132904,0.142969,0.157448,0.17275,0.187372,0.205647,0.222235,0.243399,0.263279,0.288887,0.309932,0.338415,0.368228,0.403327,0.438307,0.476423,0.528382,0.575927,0.636596,0.707145,0.801266,0.895814,1.06013,1.2349,1.47677,2.02603,2.80175,14.5347,15.255,15.9387,16.4297,16.8452,17.2551,17.6281,17.9323,18.2052,18.4759,18.6883,18.9643,19.1222,19.3795,19.538,19.7475,19.9489,20.1254,20.3274,20.4959,20.6934,20.8639,21.0655,21.2182,21.4091,21.5924,21.7901,21.9707,22.1518,22.3766,22.5637,22.7812,23.0094,23.2807,23.5229,23.8886,24.22,24.6084,25.2951,25.999,69.6597,70.2008,71.11,72.8313,73.1648,73.9295,73.9685,76.886,77.3307,80.7217,82.1259,83.1566,83.1775,84.4768,85.5576,86.9389,87.4047,87.5006,94.196,99.7588,104.472,106.624,113.376,113.744,115.227,125.763,147.674,153.221,159.24,168.44,189.55,211.256,0.133435,0.165609,0.197596,0.204656,0.234131,0.387863,150,299790
-10436.6,0.990441,0.104057,5,39,0,10438.4,0.320488,69.4929,-0.106761,-1.21816,0.320488,69.4929,-0.106761,-1.21816,0.0142145,0.0197924,0.0270974,0.033954,0.0410941,0.0496063,0.0588759,0.0677037,0.0767427,0.0869033,0.0958078,0.108752,0.116935,0.131605,0.141547,0.155848,0.170961,0.185402,0.203451,0.219836,0.240744,0.260386,0.285696,0.306501,0.334669,0.364166,0.39891,0.433558,0.471337,0.522878,0.570084,0.630382,0.700585,0.794385,0.888768,1.05315,1.22845,1.47172,2.02655,2.8142,14.5455,15.2643,15.9465,16.4363,16.8507,17.2595,17.6315,17.9349,18.207,18.477,18.6888,18.964,19.1216,19.3782,19.5363,19.7453,19.9463,20.1224,20.3241,20.4923,20.6896,20.8599,21.0614,21.214,21.4049,21.5883,21.7862,21.9671,22.1485,22.3738,22.5615,22.7799,23.0091,23.282,23.5258,23.8943,24.2286,24.621,25.3156,26.0286,70.8576,71.459,72.4271,74.1894,74.5245,75.2874,75.3262,78.1889,78.6206,81.8878,83.231,84.2144,84.2343,85.4712,86.4983,87.8087,88.2502,88.341,94.6664,99.9051,104.338,106.36,112.705,113.051,114.444,124.343,144.942,150.163,155.828,164.492,184.388,204.865,0.125414,0.155522,0.185421,0.192018,0.21955,0.363349,150,299790
-10437.2,0.698537,0.104057,2,7,0,10440.4,0.315794,70.0691,-0.110758,-1.21715,0.315794,70.0691,-0.110758,-1.21715,0.0142167,0.0197963,0.0271038,0.0339634,0.0411072,0.0496243,0.0589001,0.0677344,0.0767807,0.0869504,0.0958636,0.108821,0.117014,0.131702,0.141657,0.155977,0.171112,0.185575,0.203655,0.220068,0.241016,0.260697,0.286059,0.30691,0.335144,0.364713,0.399548,0.434291,0.472178,0.523876,0.571233,0.631735,0.702188,0.796341,0.891101,1.05618,1.23227,1.47671,2.03441,2.82642,14.5468,15.2658,15.948,16.4379,16.8524,17.2613,17.6334,17.9369,18.2091,18.4792,18.6911,18.9664,19.124,19.3808,19.539,19.7482,19.9492,20.1255,20.3273,20.4956,20.6931,20.8635,21.0651,21.2179,21.409,21.5926,21.7907,21.9718,22.1534,22.379,22.5669,22.7855,23.0151,23.2883,23.5325,23.9015,24.2364,24.6293,25.325,26.039,71.384,71.9761,72.9312,74.673,75.0046,75.7598,75.7982,78.6352,79.0634,82.3062,83.6403,84.6174,84.6372,85.8665,86.8876,88.1906,88.6297,88.72,95.0148,100.232,104.65,106.666,112.993,113.338,114.728,124.605,145.175,150.39,156.05,164.708,184.596,205.07,0.12475,0.154703,0.184451,0.191015,0.218413,0.361582,150,299790
-10436.7,0.958231,0.104057,4,19,0,10438.1,0.319128,69.7443,-0.1295,-1.22791,0.319128,69.7443,-0.1295,-1.22791,0.0142286,0.0198157,0.0271346,0.0340061,0.0411635,0.0496982,0.0589945,0.0678496,0.0769183,0.0871144,0.0960515,0.109045,0.117262,0.131993,0.141979,0.156344,0.171527,0.186038,0.204179,0.220648,0.241668,0.261418,0.286871,0.307797,0.336134,0.365811,0.400774,0.435644,0.473671,0.525557,0.573086,0.633803,0.704503,0.798976,0.894045,1.05964,1.23622,1.48128,2.04012,2.8332,14.5379,15.2571,15.9397,16.4299,16.8447,17.2538,17.6261,17.9298,18.2022,18.4725,18.6846,18.9601,19.1179,19.3749,19.5332,19.7425,19.9438,20.1201,20.3221,20.4906,20.6882,20.8588,21.0605,21.2134,21.4047,21.5884,21.7866,21.9678,22.1495,22.3752,22.5632,22.7819,23.0115,23.2848,23.5289,23.8979,24.2326,24.6253,25.3204,26.0335,70.8723,71.4413,72.3671,74.0697,74.3951,75.1374,75.1752,77.9746,78.3982,81.6122,82.9371,83.9081,83.9277,85.1501,86.166,87.463,87.9002,87.9902,94.2649,99.4725,103.884,105.899,112.222,112.567,113.957,123.835,144.414,149.633,155.297,163.962,183.865,204.357,0.125364,0.15549,0.185419,0.192023,0.219595,0.363697,150,299790
-10437.1,0.969077,0.104057,2,3,0,10437.1,0.31671,69.7965,-0.133133,-1.22681,0.31671,69.7965,-0.133133,-1.22681,0.0142306,0.0198191,0.0271402,0.0340142,0.0411745,0.0497132,0.0590143,0.0678744,0.0769488,0.0871517,0.0960953,0.109099,0.117322,0.132067,0.142061,0.156441,0.17164,0.186167,0.204328,0.220818,0.241865,0.261642,0.287131,0.308088,0.336469,0.366194,0.401217,0.43615,0.474248,0.526236,0.573862,0.63471,0.705569,0.800265,0.895571,1.0616,1.23867,1.48444,2.04498,2.84063,14.5393,15.2586,15.9413,16.4315,16.8463,17.2555,17.628,17.9317,18.2042,18.4746,18.6867,18.9623,19.1201,19.3772,19.5356,19.7449,19.9463,20.1227,20.3248,20.4934,20.6911,20.8617,21.0636,21.2166,21.4079,21.5917,21.7901,21.9714,22.1532,22.3791,22.5672,22.7861,23.0159,23.2894,23.5337,23.903,24.238,24.631,25.3266,26.0403,70.8793,71.4395,72.3525,74.0346,74.3564,75.0908,75.1282,77.9001,78.3199,81.5065,82.8207,83.7842,83.8037,85.0169,86.0253,87.313,87.7471,87.8365,94.0698,99.2459,103.633,105.636,111.926,112.27,113.652,123.483,143.972,149.169,154.81,163.441,183.269,203.687,0.124917,0.154939,0.184768,0.19135,0.218833,0.362513,150,299790
-10436.6,1,0.104057,4,31,0,10437.3,0.333537,69.3702,-0.141699,-1.22396,0.333537,69.3702,-0.141699,-1.22396,0.0142381,0.0198306,0.0271573,0.0340365,0.0412022,0.0497471,0.0590544,0.06792,0.0769992,0.0872067,0.0961535,0.109161,0.117385,0.132129,0.142123,0.156498,0.17169,0.186208,0.204354,0.220826,0.241846,0.261592,0.287035,0.307948,0.336261,0.365906,0.40082,0.435631,0.473581,0.525343,0.572737,0.633258,0.703693,0.797758,0.892356,1.057,1.23241,1.47562,2.02946,2.81422,14.5433,15.2627,15.9455,16.4358,16.8506,17.2599,17.6323,17.936,18.2085,18.4788,18.6909,18.9664,19.1241,19.381,19.5394,19.7486,19.9498,20.126,20.328,20.4963,20.6937,20.8642,21.0657,21.2184,21.4094,21.5929,21.7908,21.9716,22.153,22.3783,22.5658,22.7839,23.013,23.2854,23.5287,23.8964,24.2298,24.6209,25.3129,26.0228,70.4106,70.9838,71.9215,73.6548,73.9869,74.7451,74.7837,77.6479,78.0818,81.3759,82.7344,83.7302,83.7503,85.004,86.0459,87.3762,87.8246,87.9168,94.3512,99.6889,104.209,106.272,112.746,113.1,114.522,124.627,145.657,150.985,156.767,165.61,185.912,206.802,0.128123,0.158933,0.189545,0.1963,0.224499,0.371739,150,299790
-10436.7,0.868606,0.104057,2,7,0,10437.7,0.335254,69.3977,-0.131764,-1.22617,0.335254,69.3977,-0.131764,-1.22617,0.0142317,0.0198201,0.0271404,0.0340128,0.0411706,0.0497049,0.0589998,0.0678525,0.0769177,0.0871084,0.0960397,0.109023,0.117231,0.131946,0.141918,0.156263,0.17142,0.185903,0.204005,0.220435,0.241399,0.261092,0.286463,0.307315,0.335543,0.365096,0.399899,0.434595,0.472417,0.524,0.571226,0.631526,0.701699,0.795404,0.889633,1.05362,1.22832,1.47053,2.02208,2.80365,14.5401,15.2594,15.9419,16.432,16.8468,17.2558,17.6281,17.9317,18.204,18.4741,18.6861,18.9614,19.119,19.3758,19.534,19.7431,19.9441,20.1203,20.322,20.4902,20.6875,20.8578,21.0592,21.2117,21.4026,21.5859,21.7836,21.9643,22.1455,22.3705,22.5579,22.7758,23.0046,23.2768,23.5199,23.8872,24.2204,24.6112,25.3028,26.0124,70.5517,71.1427,72.1046,73.874,74.2122,74.9835,75.0228,77.93,78.3697,81.7038,83.0771,84.0832,84.1035,85.3697,86.4215,87.7639,88.2163,88.3094,94.7957,100.171,104.72,106.795,113.306,113.662,115.091,125.247,146.371,151.721,157.526,166.403,186.78,207.743,0.128422,0.159291,0.189955,0.196721,0.224961,0.372361,150,299790
-10436.6,0.986082,0.104057,5,31,0,10437.1,0.33916,71.3491,-0.161119,-1.23416,0.33916,71.3491,-0.161119,-1.23416,0.0142517,0.0198528,0.0271923,0.0340851,0.0412661,0.0498305,0.0591607,0.0680494,0.0771532,0.0873897,0.0963627,0.109409,0.117659,0.132451,0.142476,0.1569,0.172143,0.186711,0.20492,0.22145,0.242545,0.262362,0.287896,0.308885,0.337299,0.367049,0.402087,0.43702,0.4751,0.527035,0.574584,0.635294,0.705939,0.800264,0.895104,1.06011,1.23585,1.4794,2.03361,2.8182,14.5352,15.2549,15.9381,16.4287,16.8438,17.2533,17.626,17.93,18.2026,18.4731,18.6854,18.9611,19.119,19.3761,19.5346,19.744,19.9453,20.1217,20.3238,20.4922,20.6898,20.8603,21.062,21.2148,21.4059,21.5895,21.7874,21.9683,22.1498,22.375,22.5626,22.7807,23.0097,23.282,23.5252,23.8926,24.2257,24.6163,25.3072,26.0157,72.2171,72.7866,73.7278,75.4843,75.8224,76.5956,76.635,79.5684,80.014,83.4037,84.8043,85.8317,85.8525,87.1468,88.2231,89.5979,90.0615,90.1569,96.8156,102.346,107.032,109.171,115.886,116.253,117.728,128.213,150.04,155.571,161.572,170.751,191.822,213.502,0.130256,0.161609,0.192771,0.199648,0.228361,0.378282,150,299790
-10437.1,0.994696,0.104057,5,63,0,10438.2,0.313592,69.9643,-0.11912,-1.22768,0.313592,69.9643,-0.11912,-1.22768,0.0142216,0.0198045,0.0271172,0.0339823,0.0411326,0.0496582,0.0589441,0.067789,0.0768469,0.0870304,0.0959565,0.108934,0.11714,0.131853,0.141825,0.156172,0.171336,0.185829,0.203947,0.220397,0.241392,0.26112,0.286545,0.307449,0.335758,0.365408,0.400342,0.435187,0.47319,0.52505,0.572561,0.633265,0.703962,0.798452,0.89356,1.05927,1.23605,1.48147,2.04148,2.83681,14.5371,15.2561,15.9386,16.4286,16.8433,17.2523,17.6245,17.9281,18.2005,18.4707,18.6827,18.9581,19.1158,19.3728,19.5311,19.7403,19.9416,20.1179,20.3199,20.4883,20.6859,20.8565,21.0583,21.2112,21.4025,21.5862,21.7845,21.9657,22.1475,22.3733,22.5614,22.7803,23.0101,23.2836,23.5279,23.8974,24.2325,24.6258,25.3221,26.0365,71.1827,71.7583,72.6903,74.3966,74.722,75.4638,75.5015,78.2934,78.7154,81.9143,83.2318,84.1971,84.2166,85.4316,86.4411,87.7298,88.1641,88.2535,94.485,99.6551,104.035,106.034,112.311,112.654,114.033,123.839,144.273,149.455,155.08,163.686,183.458,203.817,0.124296,0.154149,0.183804,0.190348,0.217665,0.360468,150,299790
-10437.4,0.980186,0.104057,4,23,0,10438.3,0.357284,69.7681,-0.1543,-1.22186,0.357284,69.7681,-0.1543,-1.22186,0.0142499,0.019849,0.0271848,0.0340729,0.0412479,0.0498035,0.0591222,0.067998,0.0770868,0.087304,0.0962583,0.109274,0.117503,0.132253,0.142248,0.156624,0.171812,0.186323,0.204456,0.220911,0.241903,0.261616,0.287007,0.307869,0.336102,0.365649,0.400431,0.435091,0.472856,0.524333,0.571434,0.631538,0.701431,0.794682,0.888368,1.05122,1.22449,1.46437,2.00951,2.78019,14.5472,15.2668,15.9498,16.4402,16.8552,17.2644,17.6369,17.9406,18.213,18.4833,18.6953,18.9707,19.1284,19.3852,19.5434,19.7524,19.9534,20.1295,20.3311,20.4992,20.6963,20.8665,21.0676,21.22,21.4105,21.5935,21.7908,21.971,22.1518,22.3762,22.563,22.7801,23.0081,23.2791,23.5211,23.8866,24.2179,24.6064,25.2936,25.9985,70.7415,71.3384,72.3207,74.1457,74.4961,75.2967,75.3375,78.3666,78.8258,82.3128,83.7508,84.8048,84.8261,86.1528,87.2552,88.6624,89.1367,89.2343,96.0347,101.669,106.435,108.609,115.426,115.798,117.294,127.917,149.983,155.567,161.623,170.881,192.116,213.947,0.132992,0.165001,0.196804,0.203821,0.233108,0.385771,150,299790
-10440.5,0.936198,0.104057,5,47,0,10442.2,0.26655,71.1461,-0.0124798,-1.20897,0.26655,71.1461,-0.0124798,-1.20897,0.0141625,0.0197098,0.0269697,0.0337804,0.0408699,0.0493189,0.0585171,0.0672751,0.0762415,0.0863198,0.0951519,0.107991,0.116108,0.130662,0.140526,0.154718,0.169718,0.184057,0.201984,0.218264,0.239049,0.258585,0.283773,0.30449,0.332561,0.361979,0.396664,0.431287,0.46908,0.520708,0.568061,0.62864,0.699298,0.793912,0.889342,1.05606,1.23448,1.48307,2.05344,2.86897,14.5467,15.2644,15.9454,16.4344,16.848,17.2561,17.6274,17.9303,18.202,18.4716,18.6831,18.958,19.1153,19.3718,19.5298,19.7387,19.9397,20.1158,20.3176,20.4859,20.6835,20.854,21.0559,21.2089,21.4004,21.5844,21.7831,21.9649,22.1473,22.374,22.563,22.783,23.0143,23.2899,23.5364,23.9095,24.2485,24.6468,25.3534,26.0797,73.1398,73.7668,74.7441,76.468,76.7907,77.5212,77.5582,80.2607,80.6647,83.7022,84.9437,85.8506,85.8689,87.0078,87.9521,89.1554,89.5605,89.6438,95.4358,100.224,104.275,106.123,111.923,112.239,113.513,122.575,141.478,146.278,151.49,159.471,177.826,196.755,0.11448,0.141857,0.169017,0.175007,0.200006,0.330878,150,299790
-10437.9,0.997759,0.104057,5,31,0,10441.1,0.308004,69.8374,-0.0460684,-1.202,0.308004,69.8374,-0.0460684,-1.202,0.0141774,0.0197322,0.0270023,0.0338222,0.0409207,0.0493795,0.0585866,0.0673515,0.0763228,0.0864042,0.0952367,0.108072,0.116185,0.130725,0.140577,0.154745,0.169713,0.184015,0.201887,0.218108,0.238805,0.258246,0.283294,0.303882,0.331757,0.360945,0.395327,0.429614,0.467003,0.518018,0.564749,0.624455,0.693988,0.786929,0.880494,1.04356,1.21761,1.4594,2.0118,2.79776,14.556,15.2739,15.955,16.444,16.8577,17.2657,17.637,17.9397,18.2113,18.4807,18.692,18.9666,19.1238,19.3798,19.5376,19.7461,19.9466,20.1223,20.3235,20.4914,20.6882,20.8582,21.0592,21.2115,21.4021,21.5852,21.7828,21.9634,22.1446,22.3697,22.5573,22.7755,23.0048,23.2777,23.5216,23.8906,24.2255,24.6189,25.3159,26.0321,71.7611,72.4243,73.4675,75.3237,75.6725,76.4633,76.5034,79.4382,79.8776,83.1842,84.5362,85.5239,85.5438,86.7839,87.812,89.1216,89.5624,89.6531,95.9494,101.145,105.532,107.531,113.798,114.14,115.515,125.277,145.568,150.707,156.283,164.811,184.393,204.545,0.122774,0.152172,0.181342,0.187774,0.214614,0.354735,150,299790
-10438.6,0.906018,0.104057,3,15,0,10440.4,0.299486,70.1633,-0.0845097,-1.22397,0.299486,70.1633,-0.0845097,-1.22397,0.0142002,0.0197701,0.0270633,0.0339082,0.0410358,0.0495327,0.0587854,0.0675972,0.0766201,0.086763,0.0956526,0.108576,0.116747,0.131396,0.141326,0.15561,0.170708,0.185137,0.203175,0.219553,0.240458,0.260102,0.285421,0.30624,0.334437,0.363974,0.398782,0.433508,0.47139,0.5231,0.570488,0.631057,0.701628,0.795999,0.891047,1.05678,1.23375,1.47971,2.04185,2.84182,14.5375,15.2561,15.9379,16.4276,16.8418,17.2505,17.6224,17.9257,18.1977,18.4677,18.6795,18.9547,19.1123,19.3689,19.5271,19.7362,19.9373,20.1135,20.3154,20.4837,20.6812,20.8517,21.0535,21.2063,21.3976,21.5814,21.7797,21.961,22.1429,22.369,22.5573,22.7764,23.0066,23.2806,23.5255,23.896,24.2322,24.6269,25.3261,26.044,71.6691,72.2669,73.221,74.9439,75.2702,76.0122,76.0499,78.8252,79.2429,82.4006,83.6974,84.6466,84.6658,85.8594,86.8504,88.1146,88.5405,88.6281,94.7305,99.7863,104.066,106.02,112.151,112.486,113.833,123.409,143.367,148.43,153.926,162.336,181.663,201.571,0.12134,0.150438,0.179329,0.185703,0.212309,0.351442,150,299790
-10440.2,0.828572,0.104057,2,3,0,10441,0.293573,69.9204,-0.106529,-1.22057,0.293573,69.9204,-0.106529,-1.22057,0.0142128,0.0197909,0.027097,0.0339558,0.0410996,0.0496179,0.0588964,0.0677348,0.0767868,0.0869649,0.0958871,0.108861,0.117065,0.131778,0.141752,0.156104,0.171276,0.18578,0.203916,0.220385,0.241413,0.261176,0.286656,0.307612,0.336001,0.365747,0.400811,0.435801,0.473981,0.526112,0.573901,0.634999,0.706207,0.801462,0.89743,1.06483,1.24364,1.49223,2.0606,2.86964,14.5428,15.2618,15.944,16.434,16.8486,17.2576,17.6299,17.9335,18.2059,18.4761,18.6882,18.9638,19.1216,19.3786,19.5371,19.7465,19.9479,20.1244,20.3267,20.4953,20.6932,20.8641,21.0662,21.2194,21.4111,21.5953,21.7941,21.9759,22.1582,22.3848,22.5736,22.7933,23.0241,23.2988,23.5444,23.9158,24.2529,24.6486,25.3494,26.0686,71.1814,71.737,72.6322,74.2639,74.5745,75.282,75.318,77.9772,78.3788,81.4226,82.6762,83.5948,83.6133,84.7696,85.7304,86.9572,87.3707,87.4558,93.3925,98.3234,102.504,104.414,110.414,110.742,112.061,121.449,141.047,146.024,151.428,159.701,178.722,198.327,0.120096,0.148919,0.177549,0.183867,0.210245,0.348337,150,299790
-10438.7,1,0.104057,3,7,0,10440.7,0.291541,70.2484,-0.0749244,-1.2219,0.291541,70.2484,-0.0749244,-1.2219,0.0141947,0.0197613,0.02705,0.0338903,0.0410129,0.0495037,0.0587497,0.0675552,0.0765716,0.0867074,0.095591,0.108506,0.116672,0.131313,0.141237,0.155514,0.170605,0.185028,0.203062,0.219436,0.240338,0.259981,0.285302,0.306125,0.334331,0.363882,0.398711,0.433464,0.471381,0.523152,0.570606,0.631274,0.701979,0.796563,0.891858,1.0581,1.23571,1.48268,2.04764,2.85242,14.5387,15.2572,15.9389,16.4285,16.8427,17.2513,17.6231,17.9264,18.1984,18.4684,18.6802,18.9554,19.1129,19.3696,19.5278,19.737,19.9381,20.1143,20.3162,20.4846,20.6822,20.8528,21.0546,21.2076,21.399,21.5829,21.7814,21.9629,22.145,22.3712,22.5598,22.7792,23.0097,23.2842,23.5296,23.9007,24.2377,24.6333,25.3344,26.0542,71.8077,72.4031,73.35,75.0545,75.3768,76.1092,76.1464,78.8823,79.2938,82.4023,83.6784,84.6123,84.6312,85.8054,86.7802,88.0237,88.4426,88.5287,94.5306,99.5035,103.714,105.636,111.669,111.999,113.324,122.752,142.409,147.398,152.815,161.104,180.16,199.795,0.119682,0.148371,0.176853,0.183136,0.209365,0.346589,150,299790
-10440,0.999746,0.104057,4,31,0,10441.5,0.296786,70.7813,0.00441908,-1.19007,0.296786,70.7813,0.00441908,-1.19007,0.0141491,0.0196865,0.0269302,0.0337226,0.0407901,0.0492089,0.0583697,0.067088,0.0760094,0.0860325,0.0948121,0.107568,0.115629,0.130075,0.139861,0.153933,0.168798,0.182999,0.200743,0.216847,0.237394,0.256692,0.281556,0.301992,0.329661,0.358634,0.392764,0.426803,0.463925,0.514582,0.560994,0.620304,0.689395,0.78178,0.874824,1.03708,1.2104,1.45138,2.00275,2.78874,14.5636,15.2808,15.9611,16.4495,16.8627,17.2701,17.6409,17.9431,18.2143,18.4832,18.6942,18.9683,19.1253,19.3809,19.5384,19.7466,19.9468,20.1222,20.3231,20.4907,20.6873,20.857,21.0577,21.2099,21.4003,21.5832,21.7806,21.9611,22.1422,22.3672,22.5547,22.7729,23.0023,23.2753,23.5195,23.889,24.2246,24.6188,25.3181,26.037,73.1495,73.8634,74.9696,76.9072,77.2685,78.0847,78.126,81.1313,81.5789,84.9332,86.2991,87.2955,87.3156,88.5648,89.5992,90.9156,91.3583,91.4494,97.7587,102.951,107.328,109.322,115.566,115.906,117.275,126.991,147.167,152.275,157.818,166.294,185.754,205.782,0.120677,0.149517,0.178115,0.184419,0.210718,0.34798,150,299790
-10442.8,0.74099,0.104057,4,19,0,10445.7,0.31644,71.6476,-0.0239861,-1.19801,0.31644,71.6476,-0.0239861,-1.19801,0.0141633,0.0197089,0.0269645,0.0337686,0.0408489,0.0492834,0.0584614,0.0671962,0.0761344,0.0861759,0.0949714,0.10775,0.115824,0.130293,0.140093,0.154185,0.169068,0.183284,0.201046,0.217161,0.237719,0.257023,0.281888,0.302321,0.329976,0.358925,0.393015,0.427,0.464048,0.514581,0.560854,0.619954,0.688757,0.780684,0.873192,1.03435,1.20627,1.445,1.99016,2.76549,14.5578,15.2753,15.9559,16.4446,16.8579,17.2655,17.6363,17.9387,18.2099,18.4789,18.69,18.9641,19.121,19.3766,19.5341,19.7422,19.9423,20.1176,20.3185,20.4859,20.6823,20.8519,21.0524,21.2043,21.3944,21.577,21.774,21.9541,22.1348,22.3593,22.5462,22.7638,22.9923,23.2644,23.5075,23.8753,24.2092,24.6013,25.2964,26.0109,73.9051,74.6344,75.7731,77.783,78.1592,79.0104,79.0535,82.1985,82.6678,86.191,87.6276,88.676,88.6971,90.0121,91.1013,92.4877,92.954,93.0499,99.6979,105.169,109.782,111.882,118.459,118.817,120.259,130.484,151.699,157.067,162.889,171.789,192.21,213.215,0.125182,0.155131,0.184833,0.191381,0.218695,0.361123,150,299790
