lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40
# Adaptation terminated
# Step size = 0.11322
# Diagonal elements of inverse mass matrix:
# 0.008341, 0.0167772, 0.00440684, 0.000387792
-26.4351,0.959965,0.11322,4,31,0,28.8019,0.346254,70.8443,-0.213148,23.7452,0.346254,70.8443,-0.213148,23.7452,0.0142886,0.019913,0.0272882,0.0342186,0.0414428,0.0500632,0.0594592,0.0684147,0.0775908,0.0879125,0.0969636,0.110128,0.118456,0.133391,0.143517,0.158089,0.173494,0.18822,0.206633,0.223351,0.244691,0.264743,0.290585,0.311829,0.340596,0.370719,0.4062,0.441578,0.480145,0.532747,0.580905,0.642389,0.713927,0.809425,0.905416,1.07236,1.25005,1.49611,2.05533,2.84562,14.5202,15.2409,15.9251,16.4166,16.8325,17.2428,17.6163,17.921,18.1943,18.4655,18.6783,18.9547,19.113,19.3709,19.5298,19.7398,19.9417,20.1186,20.3212,20.4902,20.6883,20.8594,21.0616,21.2148,21.4064,21.5905,21.7889,21.9703,22.1521,22.3779,22.5658,22.7842,23.0135,23.2861,23.5295,23.8969,24.2299,24.6201,25.3096,26.0161
-26.3729,0.992213,0.11322,4,31,0,28.4908,0.362257,56.5955,-0.193963,23.7627,0.362257,56.5955,-0.193963,23.7627,0.0142791,0.0198967,0.0272607,0.0341787,0.0413879,0.0499879,0.0593587,0.0682874,0.0774335,0.0877183,0.0967344,0.109844,0.118134,0.132998,0.143073,0.157566,0.172883,0.187519,0.205812,0.222416,0.243602,0.263501,0.289135,0.3102,0.338711,0.368553,0.403685,0.438697,0.476848,0.528851,0.576435,0.637151,0.70775,0.801931,0.896532,1.06093,1.23575,1.47766,2.02688,2.80233,14.5362,15.2566,15.9404,16.4315,16.8471,17.257,17.6301,17.9344,18.2074,18.4782,18.6906,18.9666,19.1246,19.382,19.5405,19.75,19.9515,20.1279,20.3301,20.4986,20.6961,20.8666,21.0682,21.2209,21.4119,21.5952,21.7929,21.9735,22.1546,22.3794,22.5665,22.7839,23.0121,23.2834,23.5256,23.8911,24.2224,24.6106,25.2969,26.0003
-26.3462,0.907457,0.11322,5,31,0,29.1126,0.327082,65.3806,-0.1547,23.7615,0.327082,65.3806,-0.1547,23.7615,0.0142456,0.0198432,0.027178,0.0340662,0.0412424,0.0498011,0.0591254,0.0680087,0.0771075,0.0873387,0.0963077,0.109349,0.117597,0.132385,0.14241,0.156833,0.172077,0.186648,0.204864,0.221402,0.242511,0.262344,0.287905,0.308919,0.337374,0.367174,0.402279,0.437289,0.475463,0.527545,0.575245,0.636171,0.707098,0.801847,0.897162,1.06311,1.23997,1.48527,2.04409,2.83617,14.5299,15.2496,15.9326,16.4231,16.8382,17.2477,17.6204,17.9243,18.197,18.4676,18.6798,18.9556,19.1135,19.3707,19.5292,19.7387,19.9401,20.1166,20.3189,20.4874,20.6852,20.8559,21.0578,21.2107,21.4021,21.5859,21.7842,21.9654,22.1471,22.3728,22.5608,22.7794,23.0089,23.282,23.5259,23.8944,24.2286,24.6206,25.314,26.0252
-25.5804,0.992396,0.11322,4,31,0,26.6899,0.3395,62.2893,-0.156197,23.7672,0.3395,62.2893,-0.156197,23.7672,0.0142485,0.0198474,0.0271838,0.0340731,0.0412501,0.0498093,0.0591334,0.0680157,0.0771127,0.0873409,0.0963063,0.109341,0.117583,0.132361,0.142376,0.156785,0.172012,0.186563,0.204751,0.221262,0.242331,0.262122,0.287623,0.308583,0.336959,0.366667,0.401654,0.436535,0.474557,0.526412,0.573886,0.634499,0.705029,0.799199,0.893881,1.05861,1.23406,1.47719,2.0305,2.81386,14.5361,15.2557,15.9388,16.4293,16.8443,17.2538,17.6264,17.9303,18.2029,18.4733,18.6855,18.9611,19.119,19.376,19.5344,19.7437,19.945,20.1214,20.3234,20.4918,20.6893,20.8597,21.0613,21.2141,21.4051,21.5886,21.7865,21.9673,22.1487,22.3739,22.5614,22.7794,23.0083,23.2805,23.5236,23.8909,24.2239,24.6144,25.3052,26.0137
-27.9149,0.737452,0.11322,2,3,0,28.6193,0.340313,61.4074,-0.145431,23.7645,0.340313,61.4074,-0.145431,23.7645,0.0142414,0.0198358,0.027165,0.0340468,0.0412151,0.049763,0.0590735,0.0679419,0.0770238,0.087234,0.0961829,0.109192,0.117418,0.132164,0.142158,0.156533,0.171724,0.186239,0.204381,0.220848,0.24186,0.261597,0.287025,0.307923,0.336213,0.365829,0.400705,0.435472,0.473369,0.525048,0.572357,0.632757,0.703035,0.796864,0.891198,1.05532,1.23011,1.47235,2.02364,2.80429,14.5323,15.2517,15.9345,16.4249,16.8398,17.249,17.6215,17.9252,18.1976,18.4679,18.68,18.9555,19.1132,19.3701,19.5283,19.7375,19.9386,20.1148,20.3167,20.485,20.6823,20.8527,21.0541,21.2067,21.3976,21.5809,21.7786,21.9593,22.1405,22.3655,22.5528,22.7707,22.9994,23.2714,23.5144,23.8814,24.2142,24.6045,25.2952,26.0036
-28.6239,0.974931,0.11322,2,7,0,29.6961,0.347275,59.221,-0.170319,23.7758,0.347275,59.221,-0.170319,23.7758,0.0142594,0.019865,0.0272112,0.0341107,0.0412992,0.049873,0.0592138,0.0681128,0.0772274,0.0874759,0.0964596,0.109522,0.117781,0.13259,0.142627,0.157066,0.172325,0.186908,0.205134,0.221679,0.242791,0.262623,0.288173,0.309173,0.3376,0.367358,0.402401,0.437334,0.475407,0.527323,0.574843,0.635503,0.706071,0.800264,0.894937,1.05959,1.23485,1.47761,2.0296,2.81035,14.5463,15.2662,15.9495,16.4402,16.8555,17.2651,17.6379,17.9419,18.2146,18.4852,18.6975,18.9733,19.1311,19.3883,19.5468,19.7562,19.9575,20.1339,20.336,20.5044,20.7019,20.8724,21.074,21.2268,21.4178,21.6012,21.7991,21.9798,22.1611,22.3861,22.5735,22.7914,23.02,23.2919,23.5347,23.9014,24.2338,24.6236,25.3128,26.0196
-26.2771,0.969564,0.11322,2,7,0,29.3062,0.349349,58.9874,-0.15086,23.7765,0.349349,58.9874,-0.15086,23.7765,0.0142464,0.0198435,0.0271767,0.0340622,0.0412346,0.0497872,0.0591029,0.067976,0.0770624,0.0872773,0.09623,0.109244,0.117473,0.132222,0.142218,0.156596,0.171787,0.186302,0.204441,0.220905,0.241909,0.261636,0.287048,0.30793,0.336194,0.365778,0.40061,0.435326,0.473159,0.524739,0.571945,0.632198,0.702282,0.795819,0.889823,1.0533,1.2273,1.46831,2.01639,2.79179,14.545,15.2646,15.9475,16.4378,16.8528,17.2621,17.6345,17.9383,18.2107,18.481,18.693,18.9685,19.1262,19.383,19.5413,19.7504,19.9514,20.1276,20.3293,20.4975,20.6947,20.865,21.0663,21.2187,21.4094,21.5926,21.7901,21.9706,22.1515,22.3762,22.5633,22.7807,23.009,23.2806,23.523,23.8892,24.2212,24.6106,25.2994,26.0059
-26.086,0.972201,0.11322,5,31,0,27.1134,0.310179,76.3359,-0.111821,23.7752,0.310179,76.3359,-0.111821,23.7752,0.0142169,0.019797,0.0271054,0.0339661,0.0411114,0.0496308,0.0589095,0.0677473,0.0767976,0.0869725,0.0958907,0.108857,0.117055,0.131754,0.141718,0.156052,0.171202,0.185681,0.203783,0.220218,0.241195,0.260905,0.286309,0.307197,0.335484,0.365112,0.400022,0.434845,0.472826,0.524661,0.572152,0.632836,0.703517,0.797999,0.893113,1.05887,1.23573,1.48133,2.04196,2.83856,14.5392,15.2582,15.9404,16.4304,16.845,17.2539,17.6261,17.9296,18.2019,18.4721,18.684,18.9594,19.1171,19.374,19.5323,19.7415,19.9427,20.119,20.321,20.4894,20.687,20.8576,21.0593,21.2122,21.4035,21.5873,21.7856,21.9668,22.1487,22.3746,22.5627,22.7816,23.0115,23.2852,23.5297,23.8994,24.2348,24.6284,25.3254,26.0406
-26.1869,0.937005,0.11322,5,63,0,27.7397,0.374279,59.1268,-0.20616,23.7555,0.374279,59.1268,-0.20616,23.7555,0.014291,0.0199156,0.0272901,0.0342188,0.0414397,0.0500545,0.059442,0.0683871,0.0775502,0.0878545,0.0968876,0.110022,0.118328,0.133219,0.143312,0.157832,0.173174,0.187835,0.206157,0.222785,0.244001,0.263925,0.289587,0.310673,0.339207,0.369067,0.404214,0.439232,0.47738,0.529365,0.576916,0.637571,0.708071,0.802075,0.896453,1.06036,1.23453,1.47536,2.02154,2.79173,14.5308,15.2514,15.9355,16.4268,16.8426,17.2527,17.6259,17.9303,18.2034,18.4743,18.6868,18.9629,19.1209,19.3783,19.5369,19.7464,19.9479,20.1243,20.3265,20.4949,20.6924,20.8629,21.0644,21.217,21.4078,21.591,21.7885,21.9689,22.1498,22.3742,22.561,22.7781,23.0059,23.2765,23.5181,23.8827,24.213,24.6,25.2839,25.9848
-27.2398,0.979377,0.11322,5,63,0,29.7516,0.287446,77.8251,-0.0499555,23.7888,0.287446,77.8251,-0.0499555,23.7888,0.0141808,0.0197387,0.0270142,0.0338407,0.0409475,0.049418,0.0586404,0.0674219,0.0764125,0.0865181,0.0953741,0.108247,0.116386,0.130977,0.140866,0.155092,0.170127,0.184496,0.20246,0.21877,0.239589,0.259153,0.284371,0.305108,0.333196,0.362623,0.397306,0.431913,0.469671,0.521225,0.568482,0.628903,0.699325,0.793541,0.88848,1.05414,1.23117,1.47744,2.04113,2.84477,14.5473,15.2654,15.9468,16.436,16.85,17.2583,17.6298,17.9328,18.2047,18.4744,18.686,18.9609,19.1183,19.3748,19.5329,19.7418,19.9427,20.1188,20.3205,20.4888,20.6862,20.8566,21.0583,21.2111,21.4023,21.5861,21.7845,21.9658,22.1478,22.374,22.5624,22.7818,23.0122,23.2867,23.5321,23.9033,24.2404,24.6364,25.3382,26.0591
-29.9341,0.989064,0.11322,5,63,0,32.2136,0.441605,63.7688,-0.273701,23.7408,0.441605,63.7688,-0.273701,23.7408,0.0143683,0.0200398,0.0274837,0.0344841,0.0417849,0.0505004,0.0600029,0.0690615,0.0783439,0.0887848,0.0979394,0.111252,0.11967,0.134764,0.144993,0.159706,0.175251,0.190099,0.20865,0.22548,0.24694,0.267082,0.293007,0.314292,0.343073,0.373161,0.408535,0.443736,0.482034,0.534141,0.581721,0.642304,0.712571,0.806028,0.899602,1.06157,1.23302,1.46913,2.00152,2.74743,14.5278,15.2503,15.9362,16.4289,16.8459,17.2573,17.6317,17.937,18.2108,18.4825,18.6956,18.9724,19.1308,19.3887,19.5476,19.7574,19.9591,20.1357,20.3379,20.5064,20.7038,20.874,21.0752,21.2275,21.4178,21.6003,21.797,21.9764,22.1562,22.3791,22.5644,22.7795,23.005,23.2726,23.5111,23.8706,24.1957,24.5761,25.2476,25.9355
-26.9958,0.930063,0.11322,4,15,0,31.3799,0.402997,60.2395,-0.248208,23.7435,0.402997,60.2395,-0.248208,23.7435,0.0143323,0.0199823,0.0273945,0.0343625,0.0416276,0.0502984,0.0597506,0.06876,0.0779913,0.0883745,0.0974784,0.110718,0.119091,0.134104,0.14428,0.15892,0.174389,0.18917,0.207642,0.224405,0.245789,0.265867,0.291724,0.312963,0.341697,0.371755,0.40712,0.44234,0.480688,0.532912,0.580648,0.641494,0.712153,0.806266,0.900641,1.06429,1.2379,1.47749,2.01935,2.78102,14.525,15.2467,15.9318,16.4239,16.8404,17.2512,17.6252,17.9302,18.2037,18.4751,18.688,18.9646,19.1229,19.3807,19.5395,19.7494,19.9511,20.1277,20.33,20.4986,20.6963,20.8668,21.0683,21.2209,21.4117,21.5948,21.7921,21.9723,22.1528,22.3767,22.563,22.7794,23.0063,23.2759,23.5162,23.8788,24.2069,24.5911,25.2695,25.9645
-25.7656,0.985093,0.11322,5,31,0,27.4579,0.364834,79.9463,-0.21914,23.7484,0.364834,79.9463,-0.21914,23.7484,0.014298,0.0199276,0.02731,0.0342476,0.0414791,0.0501081,0.0595133,0.0684769,0.0776607,0.0879903,0.0970474,0.110219,0.11855,0.13349,0.143618,0.15819,0.173592,0.188312,0.206713,0.223418,0.244734,0.264759,0.290557,0.31176,0.340461,0.370503,0.405875,0.441128,0.479543,0.531909,0.579825,0.640965,0.712055,0.806884,0.902126,1.0676,1.24354,1.4869,2.03909,2.81813,14.5248,15.2457,15.93,16.4215,16.8375,17.2479,17.6215,17.9261,18.1994,18.4706,18.6833,18.9597,19.1179,19.3756,19.5344,19.7443,19.946,20.1228,20.3252,20.494,20.6919,20.8627,21.0646,21.2175,21.4087,21.5924,21.7904,21.9712,22.1525,22.3776,22.5649,22.7826,23.011,23.2825,23.5247,23.8904,24.2217,24.6098,25.2956,25.9982
-25.7436,0.967136,0.11322,5,39,0,26.4437,0.328414,66.6925,-0.128567,23.7797,0.328414,66.6925,-0.128567,23.7797,0.0142289,0.0198158,0.0271341,0.0340046,0.0411605,0.0496927,0.0589855,0.0678365,0.0769001,0.0870896,0.0960201,0.109003,0.117211,0.131927,0.141901,0.156248,0.171409,0.185897,0.204006,0.220445,0.241422,0.261128,0.28652,0.307392,0.33565,0.365237,0.400087,0.434836,0.472721,0.5244,0.571723,0.632161,0.70251,0.796476,0.890997,1.05555,1.23093,1.47418,2.02844,2.81438,14.5456,15.2648,15.9473,16.4374,16.8521,17.2612,17.6334,17.937,18.2093,18.4795,18.6915,18.9669,19.1246,19.3814,19.5396,19.7488,19.9499,20.1261,20.3279,20.4962,20.6936,20.864,21.0655,21.2182,21.4091,21.5926,21.7905,21.9713,22.1527,22.378,22.5656,22.7838,23.013,23.2856,23.5291,23.8971,24.2309,24.6225,25.3155,26.0266
-26.268,0.988538,0.11322,5,31,0,27.2936,0.348727,64.6613,-0.214502,23.7509,0.348727,64.6613,-0.214502,23.7509,0.0142902,0.0199155,0.027292,0.0342238,0.0414494,0.0500715,0.0594694,0.0684267,0.0776046,0.0879282,0.0969809,0.110148,0.118477,0.133414,0.143542,0.158115,0.173522,0.188249,0.206662,0.22338,0.24472,0.264771,0.29061,0.311853,0.340615,0.370731,0.406203,0.441569,0.480123,0.532701,0.580834,0.642282,0.713771,0.809195,0.905101,1.07187,1.24935,1.49509,2.05343,2.84231,14.5261,15.2469,15.9311,16.4226,16.8385,17.2489,17.6224,17.927,18.2004,18.4716,18.6844,18.9608,19.1191,19.3769,19.5358,19.7458,19.9477,20.1246,20.3272,20.4961,20.6943,20.8653,21.0675,21.2207,21.4122,21.5962,21.7946,21.9759,22.1577,22.3833,22.5712,22.7896,23.0187,23.2912,23.5344,23.9016,24.2343,24.6243,25.3133,26.0193
-25.9992,1,0.11322,2,3,0,26.3373,0.350654,64.8209,-0.200347,23.7507,0.350654,64.8209,-0.200347,23.7507,0.0142809,0.0199001,0.0272671,0.0341888,0.0414026,0.0500092,0.0593886,0.0683269,0.077484,0.0877828,0.0968125,0.109944,0.118249,0.133143,0.14324,0.157767,0.173122,0.187798,0.206146,0.222803,0.244061,0.264032,0.289766,0.310919,0.339556,0.369539,0.404848,0.440048,0.478416,0.530734,0.578624,0.639754,0.710866,0.805777,0.901158,1.06701,1.24349,1.48784,2.04307,2.82766,14.5245,15.245,15.9289,16.4202,16.8359,17.246,17.6193,17.9237,18.1968,18.4678,18.6804,18.9566,19.1147,19.3723,19.5311,19.7408,19.9425,20.1192,20.3216,20.4903,20.6882,20.859,21.061,21.214,21.4053,21.589,21.7872,21.9682,22.1498,22.3751,22.5627,22.7808,23.0097,23.2818,23.5248,23.8916,24.224,24.6135,25.3022,26.0079
-27.2256,0.942334,0.11322,5,63,0,29.1834,0.325021,81.6384,-0.0765441,23.7914,0.325021,81.6384,-0.0765441,23.7914,0.0141956,0.0197613,0.0270473,0.0338835,0.0410002,0.0494816,0.0587146,0.0675047,0.0765025,0.0866141,0.0954733,0.108348,0.116485,0.131069,0.14095,0.15516,0.170172,0.184514,0.202435,0.218698,0.239447,0.258933,0.284036,0.304666,0.33259,0.361824,0.396249,0.43057,0.467983,0.519011,0.565735,0.625404,0.694856,0.787629,0.880958,1.04347,1.21673,1.45715,2.00545,2.78394,14.5521,15.2704,15.952,16.4413,16.8553,17.2636,17.6351,17.938,18.2097,18.4793,18.6908,18.9655,19.1227,19.3789,19.5367,19.7453,19.9458,20.1215,20.3228,20.4906,20.6874,20.8573,21.0582,21.2105,21.4009,21.5838,21.7812,21.9616,22.1425,22.3672,22.5544,22.7722,23.0008,23.273,23.5161,23.8838,24.2173,24.6089,25.3024,26.0147
-27.6756,0.9998,0.11322,4,15,0,28.3689,0.297713,86.463,-0.0692596,23.7884,0.297713,86.463,-0.0692596,23.7884,0.0141914,0.0197556,0.0270404,0.0338764,0.0409937,0.0494774,0.0587147,0.0675108,0.0765167,0.0866398,0.0955111,0.108407,0.11656,0.131176,0.141082,0.155332,0.170391,0.184784,0.202775,0.219109,0.239957,0.259547,0.284794,0.305554,0.333669,0.363119,0.397824,0.432446,0.470213,0.521767,0.569012,0.629399,0.699758,0.793851,0.888623,1.05389,1.23039,1.47573,2.03665,2.83522,14.5485,15.2668,15.9484,16.4379,16.852,17.2604,17.6321,17.9352,18.2072,18.477,18.6886,18.9637,19.1211,19.3776,19.5357,19.7447,19.9456,20.1217,20.3234,20.4917,20.689,20.8594,21.061,21.2138,21.405,21.5886,21.7868,21.968,22.1498,22.3758,22.564,22.783,23.0131,23.2871,23.532,23.9024,24.2386,24.6334,25.333,26.0513
-28.2486,0.801039,0.11322,3,11,0,30.6809,0.301248,89.9474,-0.0581712,23.7935,0.301248,89.9474,-0.0581712,23.7935,0.0141848,0.0197448,0.0270228,0.0338514,0.0409603,0.0494327,0.0586565,0.0674386,0.0764291,0.0865336,0.0953878,0.108257,0.116392,0.130975,0.140857,0.155072,0.170092,0.184444,0.202384,0.21867,0.239453,0.258979,0.284141,0.304828,0.332841,0.362181,0.396749,0.43123,0.468839,0.520168,0.567199,0.627304,0.697322,0.790942,0.88522,1.0496,1.2251,1.46902,2.02655,2.82018,14.5526,15.2708,15.9522,16.4414,16.8553,17.2636,17.6351,17.9381,18.2098,18.4794,18.691,18.9658,19.1231,19.3794,19.5374,19.7462,19.9469,20.1228,20.3244,20.4925,20.6896,20.8598,21.0612,21.2138,21.4047,21.5881,21.7861,21.9671,22.1486,22.3742,22.5622,22.7809,23.0107,23.2842,23.5288,23.8986,24.2344,24.6286,25.3273,26.0449
-29.5097,0.809822,0.11322,2,3,0,30.0061,0.299976,89.0201,-0.0634872,23.7965,0.299976,89.0201,-0.0634872,23.7965,0.014188,0.01975,0.0270312,0.0338633,0.0409761,0.0494538,0.0586839,0.0674725,0.0764702,0.0865832,0.0954453,0.108327,0.11647,0.131068,0.140961,0.155192,0.17023,0.1846,0.202563,0.218871,0.239683,0.259237,0.284437,0.305156,0.333215,0.362603,0.397231,0.431775,0.469453,0.52088,0.568004,0.62823,0.698395,0.792218,0.886707,1.05146,1.22739,1.4719,2.03083,2.82648,14.5561,15.2744,15.9559,16.4452,16.8592,17.2675,17.6391,17.9422,18.214,18.4837,18.6953,18.9702,19.1276,19.384,19.542,19.7509,19.9517,20.1277,20.3293,20.4975,20.6947,20.865,21.0665,21.2192,21.4102,21.5937,21.7918,21.9728,22.1545,22.3802,22.5683,22.7871,23.0171,23.2908,23.5354,23.9055,24.2415,24.6359,25.3349,26.0528
-33.9752,0.869662,0.11322,5,31,0,38.7874,0.305171,106.843,-0.11617,23.7798,0.305171,106.843,-0.11617,23.7798,0.0142192,0.0198009,0.0271121,0.0339759,0.0411249,0.0496495,0.0589346,0.0677792,0.0768372,0.0870216,0.0959489,0.108929,0.117137,0.131855,0.141832,0.156187,0.171361,0.185864,0.203997,0.220463,0.241481,0.261233,0.286693,0.30763,0.335987,0.365692,0.400699,0.435623,0.473721,0.525724,0.573378,0.634282,0.705233,0.800098,0.895621,1.06213,1.23986,1.48674,2.05052,2.85193,14.5442,15.2632,15.9456,16.4357,16.8503,17.2594,17.6317,17.9353,18.2077,18.4779,18.69,18.9655,19.1233,19.3803,19.5387,19.748,19.9494,20.1258,20.3279,20.4965,20.6942,20.8649,21.0669,21.2199,21.4114,21.5954,21.7939,21.9754,22.1574,22.3836,22.572,22.7912,23.0215,23.2955,23.5404,23.9107,24.2467,24.641,25.3391,26.0555
-30.3517,0.984353,0.11322,5,31,0,37.7115,0.417384,49.7736,-0.238342,23.7505,0.417384,49.7736,-0.238342,23.7505,0.0143289,0.0199761,0.0273835,0.0343457,0.0416035,0.0502641,0.0597032,0.0686983,0.0779132,0.0882758,0.0973599,0.110568,0.118919,0.133889,0.144034,0.158626,0.17404,0.188765,0.207161,0.223851,0.245136,0.265115,0.290835,0.311955,0.340519,0.370389,0.405518,0.440489,0.478552,0.530365,0.577705,0.638018,0.708025,0.801219,0.894622,1.05649,1.22808,1.46476,1.9996,2.75086,14.5316,15.2531,15.938,16.4299,16.8462,17.2568,17.6305,17.9353,18.2086,18.4798,18.6924,18.9687,19.1268,19.3843,19.5429,19.7524,19.9538,20.1302,20.3321,20.5003,20.6976,20.8677,21.0688,21.221,21.4113,21.5938,21.7906,21.9702,22.1502,22.3734,22.5591,22.7747,23.0008,23.2693,23.5087,23.8699,24.1967,24.5794,25.2553,25.9479
-27.6167,0.927492,0.11322,4,23,0,33.9925,0.378375,57.3507,-0.193726,23.7691,0.378375,57.3507,-0.193726,23.7691,0.0142827,0.0199018,0.0272676,0.0341869,0.0413969,0.0499971,0.0593672,0.0682942,0.0774374,0.0877177,0.0967286,0.109829,0.118112,0.13296,0.143022,0.157495,0.172787,0.187396,0.205652,0.222218,0.24335,0.263193,0.288747,0.30974,0.338145,0.367864,0.40284,0.437682,0.475633,0.52734,0.574628,0.634939,0.705028,0.798467,0.892262,1.05513,1.22817,1.46741,2.00991,2.77491,14.5431,15.2636,15.9473,16.4384,16.8539,17.2638,17.6368,17.941,18.2138,18.4845,18.6969,18.9727,19.1306,19.3877,19.5461,19.7554,19.9566,20.1329,20.3348,20.503,20.7003,20.8705,21.0717,21.2241,21.4146,21.5975,21.7948,21.9749,22.1555,22.3795,22.566,22.7828,23.0101,23.2804,23.5216,23.8856,24.2154,24.6018,25.285,25.9853
-27.6619,0.904385,0.11322,4,15,0,29.3049,0.364526,63.1737,-0.21643,23.7429,0.364526,63.1737,-0.21643,23.7429,0.0142959,0.0199242,0.0273046,0.0342401,0.0414692,0.050095,0.0594964,0.0684562,0.077636,0.0879607,0.0970133,0.110179,0.118505,0.133436,0.143559,0.158122,0.173515,0.188226,0.206615,0.223309,0.244611,0.264622,0.290403,0.311591,0.340271,0.370291,0.405637,0.440864,0.479251,0.531578,0.579458,0.640552,0.71159,0.806349,0.901522,1.06688,1.2427,1.4859,2.03779,2.81645,14.5189,15.2398,15.924,16.4155,16.8315,17.2418,17.6153,17.9199,18.1932,18.4643,18.677,18.9533,19.1115,19.3692,19.528,19.7378,19.9395,20.1163,20.3187,20.4874,20.6852,20.856,21.0579,21.2108,21.402,21.5856,21.7835,21.9644,22.1457,22.3707,22.558,22.7756,23.004,23.2755,23.5177,23.8834,24.2147,24.6028,25.2887,25.9914
-27.2653,0.996789,0.11322,5,47,0,31.1805,0.299442,62.1036,-0.0961175,23.7751,0.299442,62.1036,-0.0961175,23.7751,0.014207,0.0197812,0.0270811,0.033933,0.0410687,0.0495761,0.0588414,0.0676659,0.0767026,0.086862,0.0957667,0.108713,0.116899,0.131577,0.141526,0.15584,0.17097,0.185431,0.203511,0.219927,0.240882,0.260575,0.285959,0.306832,0.335105,0.364723,0.399628,0.434453,0.472445,0.524308,0.571838,0.632592,0.703381,0.798047,0.893392,1.05965,1.23717,1.48389,2.0477,2.84991,14.5376,15.2564,15.9384,16.4282,16.8427,17.2515,17.6235,17.927,18.1992,18.4693,18.6812,18.9565,19.1142,19.371,19.5293,19.7385,19.9397,20.116,20.3181,20.4865,20.6841,20.8548,21.0566,21.2096,21.401,21.5849,21.7834,21.9648,22.1469,22.373,22.5615,22.7807,23.0111,23.2853,23.5303,23.9009,24.2373,24.6321,25.3315,26.0493
-25.6782,0.806835,0.11322,6,63,0,31.0131,0.338863,72.0877,-0.12125,23.7829,0.338863,72.0877,-0.12125,23.7829,0.0142251,0.0198091,0.0271226,0.0339875,0.0411366,0.0496595,0.0589406,0.067779,0.0768284,0.0870002,0.0959139,0.10887,0.11706,0.131741,0.141689,0.155997,0.171113,0.185556,0.203605,0.219985,0.240884,0.260511,0.285796,0.306574,0.334698,0.364138,0.398803,0.433357,0.471019,0.522375,0.569387,0.629404,0.699237,0.792472,0.886214,1.04932,1.22306,1.46389,2.01222,2.78914,14.5482,15.2672,15.9496,16.4395,16.8541,17.2629,17.635,17.9384,18.2105,18.4805,18.6923,18.9675,19.125,19.3815,19.5396,19.7485,19.9493,20.1253,20.3269,20.4949,20.692,20.862,21.0632,21.2156,21.4062,21.5892,21.7867,21.9671,22.1481,22.3728,22.56,22.7776,23.006,23.2778,23.5206,23.8875,24.2202,24.6105,25.3013,26.0103
-28.8758,0.899804,0.11322,4,15,0,30.8738,0.342178,97.0292,-0.179924,23.7643,0.342178,97.0292,-0.179924,23.7643,0.014265,0.0198743,0.0272265,0.0341327,0.041329,0.0499133,0.0592668,0.068179,0.0773084,0.0875748,0.0965753,0.109663,0.11794,0.132782,0.142843,0.157318,0.172618,0.18724,0.20552,0.222116,0.243295,0.263193,0.288833,0.30991,0.338445,0.368323,0.403512,0.438596,0.476841,0.529002,0.576756,0.637726,0.708669,0.803384,0.898604,1.06425,1.24061,1.48496,2.04072,2.82699,14.5356,15.2557,15.9392,16.4301,16.8456,17.2554,17.6283,17.9325,18.2054,18.4762,18.6886,18.9646,19.1226,19.38,19.5386,19.7482,19.9497,20.1263,20.3286,20.4972,20.695,20.8657,21.0675,21.2205,21.4117,21.5954,21.7936,21.9746,22.1562,22.3816,22.5692,22.7875,23.0165,23.2889,23.5321,23.8995,24.2325,24.6229,25.3132,26.0209
-31.2732,0.710142,0.11322,6,63,0,34.7653,0.29796,54.5642,-0.0255393,23.7908,0.29796,54.5642,-0.0255393,23.7908,0.0141661,0.0197143,0.0269745,0.0337842,0.0408716,0.0493161,0.0585073,0.0672563,0.0762111,0.0862736,0.0950893,0.1079,0.115997,0.13051,0.140342,0.154484,0.169425,0.1837,0.20154,0.217733,0.238396,0.257807,0.282818,0.303378,0.331218,0.360374,0.394723,0.428983,0.466349,0.517345,0.564071,0.623784,0.69335,0.786369,0.880053,1.04342,1.21789,1.46045,2.01521,2.80558,14.547,15.2647,15.9455,16.4344,16.8479,17.2557,17.6268,17.9294,18.2009,18.4702,18.6814,18.9559,19.113,19.369,19.5267,19.7352,19.9357,20.1113,20.3126,20.4804,20.6773,20.8473,21.0483,21.2007,21.3914,21.5745,21.7722,21.953,22.1343,22.3597,22.5474,22.766,22.9955,23.2689,23.5133,23.8831,24.2188,24.6132,25.3124,26.0309
