lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40
# Adaptation terminated
# Step size = 0.106994
# Diagonal elements of inverse mass matrix:
# 0.00810984, 0.0261203, 0.00444472, 0.000324123
-20.3191,0.999333,0.106994,5,63,0,21.0213,0.369178,65.4258,-0.186357,-1.23375,0.369178,65.4258,-0.186357,-1.23375,0.0142751,0.0198899,0.0272492,0.034162,0.0413648,0.0499562,0.0593165,0.0682339,0.0773674,0.0876367,0.0966381,0.109725,0.117999,0.132833,0.142886,0.157346,0.172625,0.187224,0.205467,0.222023,0.243145,0.262979,0.288526,0.309516,0.337921,0.367645,0.402631,0.437491,0.475467,0.527222,0.574566,0.634962,0.705172,0.798806,0.892832,1.05617,1.22981,1.47001,2.01511,2.78446,14.5392,15.2594,15.943,16.434,16.8494,17.2592,17.6321,17.9363,18.209,18.4797,18.692,18.9678,19.1256,19.3828,19.5412,19.7505,19.9518,20.1281,20.33,20.4982,20.6956,20.8659,21.0672,21.2197,21.4103,21.5934,21.7908,21.9711,22.1519,22.3762,22.563,22.78,23.0077,23.2785,23.5201,23.8849,24.2154,24.6028,25.2877,25.99
-20.0483,0.973646,0.106994,4,31,0,21.0786,0.354662,64.9801,-0.170034,-1.23378,0.354662,64.9801,-0.170034,-1.23378,0.0142606,0.0198665,0.0272131,0.0341127,0.041301,0.0498742,0.0592139,0.0681111,0.0772235,0.0874688,0.0964491,0.109505,0.11776,0.13256,0.14259,0.157018,0.172264,0.186832,0.205039,0.221564,0.242648,0.26245,0.28796,0.308923,0.337296,0.366994,0.401959,0.436806,0.474781,0.52655,0.573926,0.634387,0.704705,0.798536,0.892815,1.05672,1.23111,1.47257,2.02128,2.79691,14.5369,15.2568,15.9401,16.4308,16.846,17.2556,17.6283,17.9323,18.205,18.4755,18.6877,18.9634,19.1212,19.3783,19.5367,19.746,19.9472,20.1235,20.3254,20.4937,20.6911,20.8615,21.0629,21.2155,21.4063,21.5895,21.7871,21.9677,22.1487,22.3734,22.5605,22.778,23.0063,23.2777,23.52,23.886,24.2177,24.6066,25.2943,25.9996
-21.3743,0.829344,0.106994,3,11,0,22.6583,0.334897,63.6655,-0.186479,-1.23912,0.334897,63.6655,-0.186479,-1.23912,0.0142678,0.0198794,0.0272352,0.0341455,0.0413468,0.0499381,0.0593003,0.0682218,0.0773617,0.0876412,0.0966542,0.109762,0.118052,0.13292,0.143,0.157505,0.172837,0.187493,0.205818,0.222457,0.243695,0.263651,0.289372,0.310518,0.339152,0.36914,0.404466,0.439695,0.478106,0.530506,0.578491,0.639773,0.711099,0.806355,0.902151,1.06886,1.24644,1.49255,2.05264,2.84544,14.5327,15.2529,15.9365,16.4275,16.8431,17.253,17.6262,17.9305,18.2035,18.4744,18.687,18.9631,19.1213,19.3788,19.5376,19.7473,19.9491,20.1258,20.3283,20.4971,20.6951,20.866,21.0682,21.2213,21.4129,21.5968,21.7953,21.9766,22.1585,22.3843,22.5724,22.791,23.0205,23.2935,23.5373,23.9055,24.2392,24.6305,25.3224,26.0316
-20.8142,0.991225,0.106994,4,23,0,22.695,0.344158,61.1565,-0.174257,-1.24087,0.344158,61.1565,-0.174257,-1.24087,0.0142615,0.0198686,0.0272172,0.0341194,0.0413111,0.0498893,0.0592354,0.06814,0.0772609,0.0875172,0.0965082,0.109582,0.117849,0.132672,0.14272,0.157176,0.172453,0.187054,0.205305,0.221873,0.243017,0.262879,0.288472,0.309508,0.337987,0.367802,0.402916,0.437922,0.476079,0.528115,0.575751,0.636565,0.707321,0.801777,0.896728,1.06189,1.23772,1.48131,2.0353,2.81903,14.53,15.25,15.9333,16.4241,16.8395,17.2492,17.622,17.9261,18.1989,18.4696,18.682,18.9578,19.1158,19.373,19.5316,19.7411,19.9425,20.119,20.3211,20.4897,20.6873,20.8579,21.0596,21.2125,21.4036,21.5872,21.7852,21.9661,22.1475,22.3728,22.5603,22.7783,23.0072,23.2794,23.5224,23.8895,24.2222,24.6124,25.3023,26.0096
-21.2416,0.985658,0.106994,5,63,0,23.9656,0.302916,70.9871,-0.0477162,-1.20452,0.302916,70.9871,-0.0477162,-1.20452,0.0141786,0.0197345,0.0270064,0.0338283,0.0409295,0.0493917,0.0586035,0.0673732,0.0763502,0.0864386,0.0952778,0.108124,0.116244,0.130799,0.140661,0.154845,0.169832,0.184152,0.202049,0.218294,0.239024,0.258499,0.283592,0.304221,0.332152,0.361404,0.395865,0.430237,0.467723,0.518879,0.565747,0.625638,0.695401,0.788671,0.882588,1.04632,1.22112,1.46404,2.01926,2.80961,14.5536,15.2716,15.9528,16.4419,16.8557,17.2637,17.6351,17.9379,18.2095,18.479,18.6904,18.9651,19.1223,19.3785,19.5363,19.745,19.9456,20.1214,20.3228,20.4907,20.6877,20.8578,21.0589,21.2114,21.4022,21.5854,21.7832,21.964,22.1454,22.3708,22.5586,22.7771,23.0067,23.28,23.5243,23.8938,24.2293,24.6232,25.3214,26.0387
-21.4122,0.96885,0.106994,5,47,0,23.0523,0.400263,70.5815,-0.243807,-1.24946,0.400263,70.5815,-0.243807,-1.24946,0.0143278,0.019975,0.0273831,0.0343468,0.041607,0.0502716,0.0597166,0.0687188,0.0779424,0.0883166,0.0974125,0.11064,0.119005,0.134004,0.144171,0.158796,0.174251,0.189018,0.207472,0.224219,0.245582,0.265642,0.291475,0.312695,0.341404,0.371437,0.406773,0.441966,0.480286,0.532475,0.580183,0.640996,0.711624,0.805705,0.900059,1.0637,1.23732,1.47697,2.01912,2.78144,14.5314,15.253,15.938,16.43,16.8464,17.2572,17.631,17.9359,18.2094,18.4808,18.6936,18.9701,19.1284,19.3861,19.5449,19.7547,19.9564,20.1331,20.3353,20.5039,20.7015,20.872,21.0735,21.2261,21.4169,21.6,21.7973,21.9775,22.158,22.382,22.5684,22.7848,23.0118,23.2814,23.5219,23.8846,24.2129,24.5974,25.2764,25.9719
-21.8899,0.999599,0.106994,5,47,0,25.2869,0.342591,91.6274,-0.170321,-1.23702,0.342591,91.6274,-0.170321,-1.23702,0.0142585,0.0198638,0.0272096,0.034109,0.0412974,0.0498714,0.0592128,0.0681125,0.0772283,0.0874786,0.0964641,0.109529,0.117791,0.132605,0.142646,0.157092,0.17236,0.18695,0.205189,0.221746,0.242875,0.262724,0.288299,0.309321,0.33778,0.367576,0.402667,0.437652,0.475786,0.527793,0.575403,0.636187,0.706911,0.801331,0.896251,1.06137,1.23718,1.48077,2.03485,2.81887,14.5334,15.2533,15.9366,16.4273,16.8426,17.2522,17.6251,17.9291,18.2019,18.4725,18.6848,18.9606,19.1185,19.3758,19.5343,19.7437,19.9452,20.1216,20.3237,20.4923,20.6899,20.8605,21.0622,21.215,21.4061,21.5897,21.7877,21.9686,22.15,22.3753,22.5628,22.7809,23.0098,23.282,23.5251,23.8923,24.2251,24.6154,25.3056,26.0134
-22.8709,0.801147,0.106994,5,35,0,26.6213,0.364032,57.1162,-0.250293,-1.25877,0.364032,57.1162,-0.250293,-1.25877,0.0143204,0.0199646,0.0273693,0.0343308,0.04159,0.0502551,0.0597031,0.0687107,0.0779424,0.088329,0.0974385,0.110691,0.119075,0.134113,0.144311,0.158986,0.174502,0.189335,0.207881,0.224721,0.246216,0.266413,0.29244,0.313835,0.342801,0.373128,0.408841,0.444443,0.483243,0.536144,0.584556,0.646337,0.71818,0.81402,0.910281,1.07753,1.25532,1.5012,2.05889,2.84515,14.521,15.2425,15.9275,16.4196,16.8362,17.2471,17.6212,17.9263,18.2001,18.4717,18.6849,18.9618,19.1203,19.3786,19.5377,19.748,19.9502,20.1274,20.3303,20.4994,20.6978,20.869,21.0714,21.2247,21.4164,21.6005,21.799,21.9803,22.1621,22.3876,22.5754,22.7935,23.0224,23.2944,23.5371,23.9034,24.235,24.6234,25.3094,26.0117
-22.104,0.979237,0.106994,5,31,0,24.5384,0.365981,84.8744,-0.227946,-1.24723,0.365981,84.8744,-0.227946,-1.24723,0.0143047,0.0199386,0.0273276,0.0342722,0.0415117,0.0501511,0.0595685,0.0685445,0.0777418,0.0880873,0.0971589,0.110353,0.118698,0.133665,0.143812,0.158412,0.173844,0.188594,0.207033,0.223773,0.245136,0.265204,0.291061,0.312312,0.341079,0.371192,0.406647,0.441984,0.480491,0.532983,0.581014,0.6423,0.713559,0.808609,0.90407,1.06991,1.24622,1.49005,2.04322,2.82338,14.5302,15.2512,15.9358,16.4275,16.8436,17.2542,17.6279,17.9326,18.206,18.4773,18.6902,18.9667,19.125,19.3829,19.5417,19.7517,19.9536,20.1304,20.333,20.5018,20.6998,20.8707,21.0727,21.2257,21.417,21.6008,21.7989,21.9798,22.1612,22.3863,22.5737,22.7915,23.0199,23.2915,23.5338,23.8995,24.2307,24.6188,25.3043,26.0066
-23.8422,0.801513,0.106994,5,31,0,27.0883,0.382985,56.8608,-0.281911,-1.2692,0.382985,56.8608,-0.281911,-1.2692,0.0143514,0.0200147,0.0274482,0.0344397,0.0417328,0.0504412,0.0599394,0.0689971,0.0782823,0.0887311,0.0978967,0.111233,0.11967,0.134807,0.145072,0.159846,0.175466,0.190399,0.20907,0.226023,0.247662,0.267992,0.294187,0.315718,0.344863,0.375372,0.41129,0.447084,0.486083,0.539233,0.58785,0.649862,0.721929,0.817997,0.914409,1.08174,1.25939,1.50476,2.06016,2.84135,14.5153,15.2375,15.9234,16.4161,16.8332,17.2447,17.6194,17.925,18.1991,18.4712,18.6846,18.962,19.1207,19.3794,19.5387,19.7493,19.9518,20.1291,20.3323,20.5016,20.7001,20.8714,21.0739,21.2273,21.419,21.6031,21.8015,21.9827,22.1644,22.3897,22.5771,22.7949,23.0233,23.2946,23.5365,23.9014,24.2316,24.6181,25.3003,25.9984
-20.4892,0.718602,0.106994,5,43,0,29.4391,0.32994,78.3819,-0.1485,-1.22738,0.32994,78.3819,-0.1485,-1.22738,0.014242,0.0198372,0.0271682,0.0340521,0.0412234,0.0497756,0.0590919,0.0679668,0.0770564,0.0872765,0.0962351,0.109261,0.117497,0.132265,0.142275,0.156676,0.171896,0.186442,0.204625,0.221133,0.2422,0.261993,0.287499,0.308466,0.336855,0.366583,0.4016,0.436517,0.474588,0.526522,0.574081,0.63482,0.705519,0.799953,0.894938,1.06028,1.23648,1.48082,2.03736,2.8261,14.5405,15.26,15.9429,16.4333,16.8483,17.2577,17.6303,17.9341,18.2067,18.4771,18.6893,18.9649,19.1228,19.3798,19.5383,19.7476,19.9489,20.1253,20.3274,20.4959,20.6935,20.8641,21.0658,21.2187,21.4098,21.5935,21.7916,21.9726,22.1542,22.3797,22.5675,22.7859,23.0152,23.2879,23.5316,23.8997,24.2336,24.6251,25.318,26.0286
-20.2154,0.99903,0.106994,5,39,0,20.687,0.370959,64.224,-0.221288,-1.24882,0.370959,64.224,-0.221288,-1.24882,0.0143013,0.0199328,0.0273178,0.0342579,0.0414922,0.0501245,0.059533,0.0684997,0.0776866,0.0880193,0.0970789,0.110254,0.118587,0.133529,0.143658,0.158231,0.173633,0.188352,0.206751,0.223452,0.244763,0.26478,0.290567,0.311758,0.340439,0.370458,0.405797,0.441013,0.479382,0.531676,0.579518,0.640552,0.711504,0.806125,0.901134,1.06616,1.24154,1.48406,2.03406,2.80957,14.5281,15.249,15.9334,16.425,16.841,17.2514,17.625,17.9296,18.2029,18.4741,18.6868,18.9632,19.1214,19.3791,19.5378,19.7476,19.9493,20.126,20.3284,20.4971,20.6949,20.8656,21.0674,21.2203,21.4114,21.5949,21.7927,21.9734,22.1546,22.3794,22.5665,22.784,23.0121,23.2832,23.5251,23.8903,24.221,24.6084,25.293,25.9944
-21.1541,0.999302,0.106994,4,31,0,21.5996,0.393267,79.2604,-0.261505,-1.26303,0.393267,79.2604,-0.261505,-1.26303,0.0143394,0.0199945,0.027415,0.0343921,0.0416682,0.0503539,0.0598243,0.068853,0.0781059,0.0885155,0.0976443,0.110923,0.119322,0.134386,0.144599,0.159293,0.174825,0.189668,0.208223,0.225065,0.246555,0.266739,0.292737,0.314099,0.343007,0.373255,0.408855,0.444319,0.482944,0.535564,0.583678,0.645024,0.71629,0.811249,0.906508,1.07176,1.24714,1.48927,2.03712,2.80749,14.5196,15.2415,15.9269,16.4193,16.836,17.2471,17.6214,17.9266,18.2004,18.4721,18.6852,18.9621,19.1206,19.3787,19.5378,19.748,19.95,20.1269,20.3296,20.4985,20.6965,20.8674,21.0694,21.2223,21.4135,21.597,21.7948,21.9754,22.1565,22.381,22.5678,22.7849,23.0124,23.2827,23.5238,23.8875,24.2165,24.6018,25.2821,25.9786
-19.9148,0.994057,0.106994,5,63,0,22.0374,0.337487,68.2882,-0.16604,-1.23594,0.337487,68.2882,-0.16604,-1.23594,0.0142547,0.0198578,0.0272004,0.0340966,0.0412816,0.0498513,0.0591879,0.0680831,0.0771942,0.0874394,0.0964205,0.10948,0.117738,0.132545,0.142582,0.157023,0.172285,0.186871,0.205105,0.221659,0.242784,0.262632,0.288207,0.30923,0.337693,0.367496,0.402598,0.437598,0.475753,0.527795,0.575444,0.636288,0.707093,0.80164,0.896709,1.06213,1.23833,1.48252,2.03825,2.82503,14.5339,15.2537,15.9369,16.4276,16.8428,17.2524,17.6252,17.9293,18.202,18.4726,18.6849,18.9607,19.1186,19.3759,19.5344,19.7439,19.9453,20.1218,20.3239,20.4925,20.6902,20.8608,21.0626,21.2155,21.4067,21.5903,21.7884,21.9694,22.151,22.3764,22.5641,22.7823,23.0114,23.284,23.5273,23.895,24.2282,24.6191,25.3103,26.0192
-23.6544,0.791322,0.106994,4,19,0,23.9163,0.356126,62.3457,-0.121396,-1.21978,0.356126,62.3457,-0.121396,-1.21978,0.0142267,0.019811,0.0271242,0.0339882,0.0411355,0.0496553,0.0589316,0.0677642,0.0768062,0.0869681,0.0958715,0.10881,0.116988,0.131644,0.141573,0.155851,0.170932,0.185337,0.203334,0.219663,0.240491,0.260045,0.285227,0.305915,0.333907,0.363196,0.397671,0.43202,0.469443,0.520447,0.567112,0.626655,0.695894,0.788272,0.881086,1.04244,1.21414,1.45193,1.99258,2.75753,14.5457,15.2648,15.947,16.4369,16.8513,17.26,17.632,17.9352,18.2072,18.477,18.6887,18.9636,19.1209,19.3772,19.5351,19.7438,19.9443,20.12,20.3213,20.489,20.6857,20.8555,21.0562,21.2082,21.3983,21.5809,21.7778,21.9577,22.1381,22.3621,22.5486,22.7654,22.9929,23.2636,23.5053,23.8705,24.2016,24.5899,25.2773,25.9828
-21.6869,0.971243,0.106994,3,7,0,24.6135,0.347512,63.0219,-0.114894,-1.21412,0.347512,63.0219,-0.114894,-1.21412,0.0142216,0.0198029,0.0271119,0.0339718,0.0411148,0.0496293,0.0588999,0.0677272,0.076764,0.0869202,0.0958191,0.108752,0.116926,0.131576,0.141502,0.155776,0.170854,0.185258,0.203254,0.219584,0.240415,0.259975,0.285167,0.305866,0.333876,0.36319,0.397699,0.432089,0.469562,0.520647,0.567397,0.627064,0.696465,0.789091,0.882187,1.0441,1.21648,1.45533,1.99882,2.7684,14.5506,15.2695,15.9517,16.4415,16.8559,17.2646,17.6365,17.9397,18.2117,18.4815,18.6931,18.9681,19.1254,19.3818,19.5397,19.7484,19.949,20.1248,20.3261,20.4939,20.6907,20.8605,21.0614,21.2135,21.4038,21.5866,21.7837,21.9637,22.1443,22.3686,22.5553,22.7724,23.0004,23.2715,23.5137,23.8796,24.2114,24.6007,25.2897,25.997
-20.7103,0.927915,0.106994,4,31,0,23.5337,0.329725,59.9818,-0.123426,-1.22037,0.329725,59.9818,-0.123426,-1.22037,0.0142258,0.0198105,0.0271256,0.0339925,0.0411443,0.0496711,0.0589574,0.0678017,0.076858,0.0870386,0.095961,0.108931,0.117131,0.131831,0.141794,0.156124,0.171267,0.185736,0.203821,0.220237,0.241184,0.260861,0.286214,0.307052,0.335263,0.364801,0.399589,0.434274,0.472088,0.523666,0.570894,0.631207,0.701406,0.795167,0.889474,1.05365,1.22861,1.47126,2.02414,2.80811,14.545,15.2641,15.9465,16.4366,16.8512,17.2602,17.6323,17.9358,18.2081,18.4782,18.6901,18.9654,19.123,19.3797,19.5379,19.747,19.948,20.1241,20.3259,20.4941,20.6914,20.8617,21.0631,21.2157,21.4066,21.5899,21.7877,21.9685,22.1497,22.3749,22.5624,22.7805,23.0095,23.2819,23.5253,23.8931,24.2267,24.6181,25.3108,26.0217
-21.1346,0.979472,0.106994,4,31,0,22.1131,0.299714,69.4825,-0.0650523,-1.21348,0.299714,69.4825,-0.0650523,-1.21348,0.0141889,0.0197515,0.0270336,0.0338667,0.0409807,0.0494599,0.0586918,0.0674822,0.0764819,0.0865974,0.0954617,0.108346,0.116492,0.131094,0.14099,0.155225,0.170268,0.184644,0.202613,0.218927,0.239747,0.259309,0.28452,0.305248,0.333318,0.36272,0.397364,0.431924,0.469621,0.521074,0.568223,0.628482,0.698686,0.792561,0.887105,1.05196,1.22799,1.47266,2.03194,2.82809,14.5463,15.2645,15.946,16.4354,16.8494,17.2578,17.6294,17.9325,18.2043,18.474,18.6857,18.9606,19.118,19.3744,19.5325,19.7413,19.9422,20.1182,20.3199,20.488,20.6853,20.8556,21.0571,21.2098,21.4008,21.5844,21.7825,21.9636,22.1453,22.371,22.5591,22.778,23.0079,23.2817,23.5264,23.8965,24.2325,24.627,25.3261,26.044
-20.3587,0.963229,0.106994,5,47,0,24.9243,0.344347,71.9924,-0.187392,-1.24533,0.344347,71.9924,-0.187392,-1.24533,0.0142705,0.0198833,0.0272408,0.0341524,0.041355,0.0499473,0.0593101,0.0682318,0.0773713,0.0876496,0.0966608,0.109765,0.118052,0.132914,0.142988,0.157483,0.172804,0.187447,0.205754,0.222373,0.243584,0.263511,0.28919,0.310297,0.338875,0.368797,0.404038,0.439173,0.477474,0.529708,0.577527,0.638577,0.70961,0.804438,0.899762,1.06557,1.24208,1.48658,2.04254,2.82882,14.5269,15.2471,15.9308,16.4218,16.8373,17.2472,17.6203,17.9246,18.1976,18.4684,18.6809,18.957,19.1151,19.3725,19.5312,19.7408,19.9424,20.1191,20.3214,20.4901,20.6879,20.8587,21.0606,21.2136,21.4049,21.5886,21.7868,21.9679,22.1494,22.3749,22.5625,22.7807,23.0098,23.2821,23.5253,23.8926,24.2254,24.6156,25.3055,26.0127
-21.2892,0.967722,0.106994,5,47,0,22.7902,0.33002,78.9085,-0.101921,-1.2097,0.33002,78.9085,-0.101921,-1.2097,0.0142119,0.0197878,0.0270892,0.0339417,0.0410768,0.0495819,0.0588426,0.0676607,0.0766885,0.0868354,0.0957267,0.10865,0.116818,0.131461,0.141382,0.155652,0.170728,0.185132,0.203133,0.219469,0.240313,0.25989,0.285111,0.305838,0.333896,0.363268,0.397858,0.432343,0.469933,0.521202,0.568143,0.628084,0.697845,0.791016,0.884727,1.04786,1.22172,1.46287,2.01246,2.79205,14.5536,15.2723,15.9543,16.444,16.8583,17.2669,17.6388,17.942,18.214,18.4838,18.6955,18.9704,19.1279,19.3843,19.5423,19.7511,19.9518,20.1277,20.3292,20.4972,20.6942,20.8643,21.0654,21.2178,21.4084,21.5914,21.7889,21.9694,22.1505,22.3753,22.5626,22.7804,23.0091,23.2812,23.5244,23.8918,24.2252,24.6163,25.3089,26.0199
-20.4294,0.999313,0.106994,5,31,0,24.2305,0.364166,62.0926,-0.200473,-1.23931,0.364166,62.0926,-0.200473,-1.23931,0.0142843,0.0199051,0.027274,0.0341971,0.0414121,0.0500196,0.0593992,0.0683368,0.0774924,0.0877884,0.0968146,0.10994,0.11824,0.133122,0.143209,0.157721,0.173058,0.187713,0.206031,0.222658,0.243874,0.263801,0.289471,0.310566,0.339117,0.369001,0.404182,0.439243,0.477446,0.529519,0.577165,0.637958,0.708644,0.802932,0.897635,1.06219,1.23716,1.47923,2.02868,2.80423,14.535,15.2555,15.9394,16.4306,16.8463,17.2564,17.6296,17.934,18.207,18.4779,18.6904,18.9665,19.1245,19.3819,19.5405,19.7501,19.9516,20.1282,20.3304,20.4989,20.6965,20.8671,21.0687,21.2215,21.4124,21.5958,21.7936,21.9742,22.1553,22.3801,22.5672,22.7846,23.0128,23.2841,23.5262,23.8917,24.2228,24.6109,25.2968,25.9998
-20.295,0.997786,0.106994,4,31,0,20.9859,0.375788,67.5066,-0.196572,-1.2374,0.375788,67.5066,-0.196572,-1.2374,0.0142842,0.0199044,0.027272,0.0341933,0.0414057,0.0500092,0.0593834,0.0683146,0.0774627,0.0877489,0.0967654,0.109874,0.118163,0.133023,0.143093,0.157579,0.172885,0.187508,0.205783,0.222367,0.243524,0.263391,0.288977,0.309999,0.338444,0.368208,0.403238,0.438138,0.476154,0.527954,0.575332,0.635762,0.705996,0.799638,0.893647,1.0569,1.23038,1.47025,2.01426,2.78149,14.5369,15.2573,15.9412,16.4323,16.8479,17.2578,17.6309,17.9352,18.2081,18.4788,18.6912,18.9671,19.125,19.3822,19.5407,19.7501,19.9514,20.1277,20.3296,20.498,20.6953,20.8656,21.0669,21.2194,21.41,21.5931,21.7904,21.9707,22.1513,22.3756,22.5622,22.7791,23.0066,23.2771,23.5184,23.8828,24.2128,24.5996,25.2832,25.984
-20.6905,0.989838,0.106994,5,31,0,22.7726,0.312553,77.1492,-0.118625,-1.22508,0.312553,77.1492,-0.118625,-1.22508,0.0142213,0.0198039,0.0271164,0.0339812,0.0411312,0.0496566,0.0589422,0.0677869,0.0768446,0.0870281,0.0959541,0.108932,0.117138,0.131851,0.141824,0.156171,0.171336,0.18583,0.203949,0.2204,0.241398,0.261128,0.286556,0.307464,0.335777,0.365433,0.400375,0.435229,0.473242,0.525118,0.572644,0.633371,0.704096,0.798628,0.893784,1.05959,1.23647,1.48207,2.04251,2.83856,14.5396,15.2587,15.9411,16.4311,16.8458,17.2548,17.6271,17.9306,18.203,18.4732,18.6852,18.9607,19.1184,19.3753,19.5337,19.7429,19.9442,20.1205,20.3225,20.491,20.6886,20.8592,21.061,21.2139,21.4052,21.589,21.7873,21.9685,22.1503,22.3762,22.5643,22.7832,23.0131,23.2866,23.5311,23.9006,24.2358,24.6293,25.3257,26.0404
-21.517,0.944938,0.106994,5,31,0,22.0667,0.314839,81.8408,-0.123968,-1.22203,0.314839,81.8408,-0.123968,-1.22203,0.0142247,0.0198096,0.0271252,0.0339933,0.041147,0.049677,0.0589681,0.0678182,0.0768816,0.0870717,0.0960037,0.10899,0.117202,0.131925,0.141905,0.156263,0.171439,0.185943,0.204075,0.220538,0.24155,0.261294,0.28674,0.307661,0.335993,0.365668,0.40063,0.435503,0.473536,0.525436,0.572983,0.633731,0.704477,0.799029,0.894195,1.05999,1.23685,1.48236,2.04246,2.83777,14.5432,15.2623,15.9448,16.4349,16.8497,17.2588,17.6311,17.9347,18.2071,18.4774,18.6894,18.9649,19.1226,19.3796,19.538,19.7473,19.9485,20.1249,20.3269,20.4954,20.693,20.8636,21.0654,21.2183,21.4096,21.5934,21.7917,21.9729,22.1547,22.3806,22.5687,22.7875,23.0173,23.2908,23.5351,23.9045,24.2396,24.6327,25.3287,26.0429
-21.8859,0.99829,0.106994,5,31,0,22.7726,0.318312,85.9042,-0.0905236,-1.21009,0.318312,85.9042,-0.0905236,-1.21009,0.0142042,0.0197758,0.027071,0.0339172,0.0410457,0.0495427,0.0587944,0.0676042,0.0766237,0.0867614,0.095645,0.108557,0.11672,0.131352,0.141267,0.155529,0.170598,0.184997,0.202993,0.219328,0.240171,0.259751,0.28498,0.305717,0.333793,0.363192,0.39782,0.432351,0.470003,0.521369,0.568415,0.628511,0.698481,0.791973,0.886055,1.04994,1.22472,1.46734,2.02088,2.80709,14.552,15.2706,15.9524,16.442,16.8562,17.2648,17.6366,17.9398,18.2117,18.4815,18.6932,18.9682,19.1256,19.3821,19.5401,19.749,19.9498,20.1257,20.3273,20.4954,20.6925,20.8627,21.064,21.2165,21.4073,21.5906,21.7883,21.9691,22.1504,22.3756,22.5632,22.7815,23.0107,23.2835,23.5272,23.8957,24.2301,24.6226,25.3176,26.0312
-20.6878,0.993398,0.106994,5,31,0,22.2534,0.313716,69.4695,-0.112066,-1.22563,0.313716,69.4695,-0.112066,-1.22563,0.0142173,0.0197974,0.0271059,0.0339665,0.0411115,0.0496303,0.0589082,0.0677449,0.0767938,0.0869668,0.0958831,0.108846,0.117042,0.131736,0.141696,0.156024,0.171167,0.185639,0.20373,0.220155,0.241117,0.260813,0.286196,0.307065,0.335325,0.364923,0.399793,0.434574,0.472505,0.524266,0.571684,0.632268,0.702823,0.797122,0.892036,1.05741,1.23383,1.47875,2.03767,2.83154,14.5385,15.2574,15.9397,16.4296,16.8442,17.2531,17.6252,17.9287,18.201,18.4711,18.6831,18.9584,19.1161,19.3729,19.5312,19.7403,19.9415,20.1177,20.3196,20.488,20.6855,20.856,21.0577,21.2105,21.4017,21.5854,21.7835,21.9647,22.1464,22.3721,22.5601,22.7789,23.0086,23.282,23.5263,23.8956,24.2306,24.6238,25.32,26.0345
-20.7239,0.908421,0.106994,4,23,0,22.4631,0.320253,70.4007,-0.110221,-1.21547,0.320253,70.4007,-0.110221,-1.21547,0.0142166,0.019796,0.0271031,0.0339619,0.0411047,0.0496203,0.058894,0.067726,0.0767694,0.0869355,0.095845,0.108797,0.116985,0.131665,0.141613,0.155924,0.171047,0.185499,0.203562,0.21996,0.240885,0.260544,0.285875,0.306699,0.334893,0.364417,0.399195,0.433877,0.471694,0.523288,0.570543,0.630905,0.701185,0.795087,0.889576,1.05415,1.22964,1.47319,2.02864,2.81713,14.5485,15.2674,15.9496,16.4395,16.854,17.2628,17.6349,17.9383,18.2105,18.4805,18.6924,18.9676,19.1252,19.3819,19.54,19.7491,19.9501,20.1262,20.328,20.4962,20.6936,20.8639,21.0654,21.2181,21.4091,21.5925,21.7905,21.9714,22.1528,22.3782,22.566,22.7843,23.0137,23.2866,23.5304,23.899,24.2334,24.6258,25.3206,26.0336
